GeneId	Ks	P2	ReadDepth	GeneProduct
cds997	0	0	1.57748	adenylosuccinate lyase
cds974	0	0	1.47871	transketolase
cds1015	0	0	2.01867	ATP synthase subunit epsilon
cds1013	0	0	2.07214	biopolymer transport protein ExbD
cds1011	0	0	1.97222	peptidoglycan associated lipoprotein
cds1006	0	0	1.60703	cytosine specific DNA methyltransferase
cds1021	0	0	2.03448	ATP synthase subunit B'
cds1014	0	0	1.93684	biopolymer transport protein ExbB
cds1028	0	0	2	50S ribosomal protein L19
cds975	0	0	1.46085	hypothetical protein
cds1019	0	0	2.09208	ATP synthase subunit delta
cds1020	0	0	2.02713	ATP synthase subunit B
cds1031	0	0	2.23276	hypothetical protein
cds1024	0	0	1.75587	biotin--protein ligase
cds999	0	0	1.3738	excinuclease ABC subunit B
cds1029	0	0	1.76812	tRNA (guanine-N(1)-)-methyltransferase
cds1030	0	0	1.83243	ribosome maturation factor RimM
cds1004	0	0	1.40088	flagellar hook-associated protein FlgK
cds1016	0	0	1.5539	ATP synthase subunit beta
cds1032	0	0	2.97835	30S ribosomal protein S16
cds1041	0	0	2.04728	endoribonuclease
cds1025	0	0	1.75768	methionyl-tRNA formyltransferase
cds1023	0	0	1.81635	chromosome partitioning ATPase
cds1018	0	0	1.45503	ATP synthase subunit alpha
cds1012	0	0	1.57416	translocation protein TolB
cds1022	0	0	1.62428	ParB/RepB/Spo0J family partition protein
cds1044	0	0	2.54688	cytochrome oxidase maturation protein
cds1035	0	0	2.1348	flagellar assembly protein FliW
cds1040	0	0	1.88577	cell filamentation protein
cds1027	0	0	1.53456	hypothetical protein
cds1039	0	0	1.53101	pyrroline-5-carboxylate reductase
cds1043	0	0	1.71382	membrane protein
cds1054	0	0	2.04348	hypothetical protein
cds1036	0	0	1.60829	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds1053	0	0	1.78777	glutamine ABC transporter substrate-binding protein GlnH
cds1051	0	0	1.80506	glutamine ABC transporter permease GlnP
cds1045	0	0	1.65744	thioredoxin reductase
cds1048	0	0	1.50494	membrane protein
cds1058	0	0	1.6339	purine-nucleoside phosphorylase DeoD
cds1033	0	0	1.55308	signal recognition particle protein
cds1062	0	0	1.64567	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1066	0	0	1.89163	carbonic anhydrase
cds1071	0	0	3.62766	hypothetical protein
cds1026	0	0	1.28684	hypothetical protein
cds1056	0	0	1.53135	guanine permease
cds1061	0	0	1.5991	multidrug transporter
cds1078	0	0	2.21429	50S ribosomal protein L7/L12
cds1057	0	0	1.38162	membrane protein
cds1060	0	0	1.60621	pyrimidine nucleoside transport protein NupC
cds1083	0	0	2.96667	preprotein translocase subunit SecE
cds1059	0	0	1.55233	phosphopentomutase
cds1084	0	0	3.24528	50S ribosomal protein L33
cds1065	0	0	1.5034	sugar efflux transporter
cds1072	0	0	1.6303	aldo/keto reductase
cds1074	0	0	1.92949	30S ribosomal protein S7
cds1063	0	0	1.59201	Na+/H+ antiporter NapA
cds1079	0	0	2.01616	50S ribosomal protein L10
cds1075	0	0	2.08578	30S ribosomal protein S12
cds1049	0	0	1.48789	carbon starvation protein CstA
cds1070	0	0	1.61048	ADP-heptose-LPS heptosyltransferase II RfaF
cds1090	0	0	2.19811	ATP synthase subunit C
cds1081	0	0	1.9108	50S ribosomal protein L11
cds1095	0	0	2.75	hypothetical protein
cds1064	0	0	1.50217	multidrug transporter
cds1089	0	0	1.8314	serine acetyltransferase CysE
cds1080	0	0	1.69078	50S ribosomal protein L1
cds1093	0	0	2.06042	hypothetical protein
cds1087	0	0	1.54709	hypothetical protein
cds1038	0	0	1.33983	membrane protein
cds1082	0	0	1.89266	transcription antitermination protein NusG
cds1034	0	0	1.4659	valine--tRNA ligase
cds1100	0	0	1.8091	uroporphyrinogen-III synthase
cds1099	0	0	2.22222	rhodanese domain-containing protein
cds1103	0	0	2.33677	cytochrome c553
cds1069	0	0	1.49436	histidine--tRNA ligase
cds1101	0	0	2.20611	camphor resistance protein CrcB
cds1097	0	0	1.64965	isoprenyl transferase
cds1088	0	0	1.52828	adenine-specific DNA methyltransferase
cds1104	0	0	1.90812	RNA pyrophosphohydrolase
cds1109	0	0	1.94156	hypothetical protein
cds1092	0	0	1.84647	phosphoribosyltransferase
cds1102	0	0	1.54108	coproporphyrinogen III oxidase
cds1117	0	0	3.06494	hypothetical protein
cds1085	0	0	1.51	elongation factor Tu
cds1119	0	0	3.12403	30S ribosomal protein S18
cds1110	0	0	1.64548	membrane protein
cds1086	0	0	1.4715	multidrug transporter
cds1120	0	0	1.8963	single-stranded DNA-binding protein
cds1114	0	0	1.58706	formamidase
cds1112	0	0	1.84783	hypothetical protein
cds1094	0	0	1.58588	phosphoribosylamine--glycine ligase
cds1115	0	0	1.86562	Maf-like protein
cds1108	0	0	1.54243	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1121	0	0	2.14918	30S ribosomal protein S6
cds1105	0	0	1.53695	aspartokinase
cds1113	0	0	1.52394	carbamoyl phosphate synthase small subunit
cds1111	0	0	1.47436	membrane protein
cds1133	0	0	1.97204	hypothetical protein
cds1124	0	0	1.64773	shikimate 5-dehydrogenase
cds1131	0	0	1.86738	ribosome recycling factor
cds1134	0	0	2.12189	NADH-quinone oxidoreductase subunit A
cds1138	0	0	2.96537	hypothetical protein
cds1135	0	0	2.14583	NADH-quinone oxidoreductase subunit B
cds1128	0	0	1.56471	tryptophan--tRNA ligase
cds1091	0	0	1.52588	polynucleotide phosphorylase
cds1126	0	0	1.54823	oligopeptide ABC transporter permease OppB
cds1144	0	0	2.19802	NADH-quinone oxidoreductase subunit K
cds1122	0	0	1.76735	DNA polymerase III subunit delta
cds1136	0	0	1.86142	NADH-quinone oxidoreductase subunit C
cds1143	0	0	1.95446	NADH-quinone oxidoreductase subunit J
cds1142	0	0	1.79336	NADH-quinone oxidoreductase subunit I
cds1141	0	0	1.49495	NADH-quinone oxidoreductase subunit H
cds1139	0	0	1.80142	hypothetical protein
cds1123	0	0	1.40982	ribonuclease R
cds1127	0	0	1.39552	oligopeptide ABC transporter substrate-binding protein OppA
cds1155	0	0	1.89744	anthranilate synthase component II
cds1151	0	0	1.59189	tryptophan synthase subunit alpha
cds1137	0	0	1.57967	NADH-quinone oxidoreductase subunit D
cds1158	0	0	1.47166	heptosyltransferase
cds1160	0	0	1.93807	hypothetical protein
cds1149	0	0	1.44855	phosphomannomutase
cds1166	0	0	2.22507	50S ribosomal protein L17
cds1159	0	0	1.80087	hypothetical protein
cds1154	0	0	1.51885	anthranilate phosphoribosyltransferase
cds1171	0	0	3.80702	50S ribosomal protein L36
cds1146	0	0	1.44964	NADH-quinone oxidoreductase subunit M
cds1175	0	0	1.94527	50S ribosomal protein L15
cds1172	0	0	2.57078	translation initiation factor IF-1
cds1169	0	0	2.02525	30S ribosomal protein S11
cds1145	0	0	1.37847	NADH-quinone oxidoreductase subunit L
cds1153	0	0	1.47756	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1170	0	0	2.24242	30S ribosomal protein S13
cds1176	0	0	1.85811	30S ribosomal protein S5
cds1184	0	0	2.35249	30S ribosomal protein S17
cds1180	0	0	2.95161	30S ribosomal protein S14
cds1168	0	0	1.77831	30S ribosomal protein S4
cds1185	0	0	2.44776	50S ribosomal protein L29
cds1182	0	0	2.6036	50S ribosomal protein L24
cds1177	0	0	2.16527	50S ribosomal protein L18
cds1189	0	0	2.50709	30S ribosomal protein S19
cds1183	0	0	2.16802	50S ribosomal protein L14
cds1194	0	0	2.39365	30S ribosomal protein S10
cds1178	0	0	1.90317	50S ribosomal protein L6
cds1198	0	0	2.09921	hypothetical protein
cds1173	0	0	1.7336	methionine aminopeptidase
cds1186	0	0	1.7277	50S ribosomal protein L16
cds1181	0	0	1.77839	50S ribosomal protein L5
cds1191	0	0	2.20213	50S ribosomal protein L23
cds1188	0	0	2.10298	50S ribosomal protein L22
cds1187	0	0	1.4539	30S ribosomal protein S3
cds1190	0	0	1.60168	50S ribosomal protein L2
cds1140	0	0	1.43748	NADH-quinone oxidoreductase subunit G
cds1192	0	0	1.70679	50S ribosomal protein L4
cds1174	0	0	1.55186	preprotein translocase subunit SecY
cds1204	0	0	1.93103	hypothetical protein
cds1193	0	0	1.85243	50S ribosomal protein L3
cds1200	0	0	2.23016	hypothetical protein
cds1196	0	0	2.0462	hypothetical protein
cds1195	0	0	1.80071	ATP-binding protein
cds1197	0	0	1.93651	ribonuclease HII
cds1212	0	0	2.08725	nickel responsive regulator
cds1213	0	0	1.55689	biopolymer transport protein ExbB
cds1215	0	0	1.68298	energy transducer TonB
cds1214	0	0	2.18205	biopolymer transport protein ExbD
cds1205	0	0	1.94178	membrane protein
cds1207	0	0	1.4604	hypothetical protein
cds1202	0	0	1.58112	hypothetical protein
cds1221	0	0	1.53989	uracil-DNA glycosylase
cds1210	0	0	1.64698	hypothetical protein
cds1201	0	0	1.41727	membrane protein
cds1217	0	0	1.80658	membrane protein
cds1209	0	0	1.47619	tRNA-specific 2-thiouridylase MnmA
cds1206	0	0	1.65856	molecular chaperone DnaJ
cds1222	0	0	1.63209	1-acylglycerol-3-phosphate O-acyltransferase
cds1199	0	0	1.55675	fumarate hydratase
cds1219	0	0	1.63524	phosphoglycerate kinase
cds1230	0	0	1.9783	membrane protein
cds1231	0	0	1.875	hypothetical protein
cds1225	0	0	1.5693	hypothetical protein
cds1218	0	0	1.82027	magnesium transport protein CorA
cds1227	0	0	1.55961	nicotinate-nucleotide pyrophosphorylase
cds1229	0	0	1.76617	phosphatidylserine decarboxylase
cds1223	0	0	1.56701	hypothetical protein
cds1224	0	0	1.4471	protease
cds1226	0	0	1.5463	adenine-specific DNA methyltransferase
cds1233	0	0	1.41148	DNA internalization-related competence protein ComEC
cds1248	0	0	2.39231	flagellar assembly protein FliW
cds1228	0	0	1.71909	quinolinate synthetase
cds1254	0	0	3.16563	hypothetical protein
cds1249	0	0	1.71795	hypothetical protein
cds1240	0	0	1.65046	type IIS restriction-modification system methyltransferase
cds1253	0	0	1.76081	hypothetical protein
cds1255	0	0	3.06763	hypothetical protein
cds1203	0	0	1.28925	cation efflux system protein CzCA
cds1247	0	0	2.11458	(3R)-hydroxymyristoyl-ACP dehydratase
cds1243	0	0	1.74029	rod shape-determining protein MreC
cds1244	0	0	1.59674	rod shape-determining protein MreB
cds1235	0	0	1.53176	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1236	0	0	1.54104	histidine kinase sensor protein
cds1239	0	0	1.7765	type IIS restriction-modification system methyltransferase
cds1246	0	0	1.75031	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1234	0	0	1.50443	replicative DNA helicase
cds1241	0	0	1.22766	adenine-specific DNA methyltransferase
cds1263	0	0	2.23569	hypothetical protein
cds1251	0	0	1.61654	prephenate dehydrogenase
cds1238	0	0	1.49686	type IIS restriction-modification system endonuclease
cds1266	0	0	1.83041	NAD kinase
cds1267	0	0	1.73251	membrane protein
cds1257	0	0	1.86391	ribulose-phosphate 3-epimerase
cds1245	0	0	1.50336	ATP-dependent protease ATP-binding subunit ClpX
cds1258	0	0	1.61918	DNA polymerase III subunit epsilon
cds1256	0	0	1.66208	fructose-1%2C6-bisphosphatase
cds1276	0	0	1.67008	YihY family inner membrane protein
cds1281	0	0	1.91723	7-cyano-7-deazaguanine reductase
cds1268	0	0	1.49606	alanine dehydrogenase
cds1271	0	0	1.65819	metal-dependent hydrolase
cds1275	0	0	1.61013	biotin synthase
cds1291	0	0	2.1451	hypothetical protein
cds1287	0	0	2.94382	flagellar biosynthesis protein FliQ
cds1292	0	0	1.53784	hypothetical protein
cds1284	0	0	1.63678	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1285	0	0	1.64129	metal-dependent hydrolase
cds1242	0	0	1.46233	helicase
cds1265	0	0	1.53968	DNA repair protein RecN
cds1286	0	0	1.87949	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1304	0	0	1.80488	peptidyl-prolyl cis-trans isomerase B
cds1305	0	0	2.74459	carbon storage regulator
cds1250	0	0	1.40072	ATP-dependent protease
cds1289	0	0	1.59891	type IV secretion system ATPase
cds1310	0	0	4.22963	50S ribosomal protein L34
cds1273	0	0	1.50611	type I restriction-modification system methyltransferase
cds1307	0	0	2.05229	SsrA-binding protein
cds1296	0	0	1.58946	rRNA small subunit methyltransferase A
cds1309	0	0	2.24129	biopolymer transport protein ExbD
cds1293	0	0	1.46555	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1294	0	0	1.52121	KpsF/GutQ family protein
cds1312	0	0	2.08757	membrane protein insertion efficiency factor
cds1303	0	0	1.61667	hypothetical protein
cds1306	0	0	1.82156	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1318	0	0	2.0916	hypothetical protein
cds1298	0	0	1.73129	formyltetrahydrofolate hydrolase PurU
cds1270	0	0	1.39818	iron(III) dicitrate transport protein FecA
cds1311	0	0	2.19959	ribonuclease P protein component
cds1319	0	0	1.98106	membrane-associated lipoprotein
cds1325	0	0	2.05973	hypothetical protein
cds1314	0	0	1.72075	hypothetical protein
cds1330	0	0	1.7931	membrane protein
cds1322	0	0	1.69455	pseudouridine synthase
cds1272	0	0	1.42924	type I restriction-modification system endonuclease
cds1324	0	0	1.73599	cytochrome c551 peroxidase
cds1317	0	0	1.66118	hypothetical protein
cds1326	0	0	1.98968	hypothetical protein
cds1327	0	0	1.84681	hypothetical protein
cds1337	0	0	1.96528	thymidylate kinase
cds1328	0	0	1.757	ABC transporter ATP-binding protein
cds1329	0	0	1.5485	ABC transporter permease
cds1331	0	0	1.50538	branched-chain amino acid aminotransferase
cds1332	0	0	1.82731	membrane protein
cds1297	0	0	1.24854	hypothetical protein
cds1313	0	0	1.46837	membrane protein insertase YidC
cds1336	0	0	2.02604	amidophosphoribosyltransferase
cds1338	0	0	1.75105	phosphopantetheine adenylyltransferase
cds1345	0	0	2.76628	exodeoxyribonuclease VII small subunit
cds1339	0	0	1.84752	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1355	0	0	2.59259	hypothetical protein
cds1340	0	0	1.78234	flagellar basal body P-ring biosynthesis protein FlgA
cds1347	0	0	2.02908	membrane protein
cds1348	0	0	1.87609	hypothetical protein
cds1346	0	0	1.73279	ubiquinone/menaquinone biosynthesis methyltransferase
cds1360	0	0	1.6221	peptidyl-tRNA hydrolase
cds1356	0	0	2.02288	hypothetical protein
cds1359	0	0	1.93855	50S ribosomal protein L25/general stress protein Ctc
cds1351	0	0	1.6303	membrane protein
cds1343	0	0	1.54327	serine--tRNA ligase
cds1349	0	0	1.57029	hypothetical protein
cds1350	0	0	1.62022	hypothetical protein
cds1364	0	0	1.94064	membrane protein
cds1335	0	0	1.54265	hypothetical protein
cds1358	0	0	1.72029	transaldolase
cds1353	0	0	1.57407	membrane protein
cds1363	0	0	1.59726	membrane protein
cds1373	0	0	2.67584	hypothetical protein
cds1341	0	0	1.46413	DNA helicase II UvrD
cds1333	0	0	1.41769	DNA polymerase I
cds1352	0	0	1.53294	hypothetical protein
cds1354	0	0	1.43945	phosphate permease
cds1372	0	0	2.22881	dihydroneopterin aldolase
cds1366	0	0	1.8159	methyltransferase
cds1357	0	0	1.64807	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1382	0	0	2.41667	lipoprotein
cds1371	0	0	1.74271	glycerol-3-phosphate acyltransferase PlsY
cds1369	0	0	1.55527	saccharopine dehydrogenase
cds1367	0	0	1.44058	hypothetical protein
cds1368	0	0	1.50041	glutamate permease GltS
cds1388	0	0	2.5375	hypothetical protein
cds1387	0	0	2.01289	hypothetical protein
cds1376	0	0	1.5968	transcription termination/antitermination protein NusA
cds1390	0	0	1.75	thymidylate synthase
cds1393	0	0	1.80932	hypothetical protein
cds1396	0	0	1.90278	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1398	0	0	2.28224	cell shape deternining membrane protein
cds1385	0	0	1.59931	hypothetical protein
cds1394	0	0	1.65268	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1399	0	0	1.63365	peptidase
cds1365	0	0	1.4436	cation-transporting ATPase
cds1402	0	0	1.81092	lipoprotein
cds1386	0	0	1.64047	chromosome replication initiator DnaA
cds1407	0	0	2.05729	preprotein translocase subunit YajC
cds1400	0	0	1.70119	peptidase
cds1374	0	0	1.43128	hypothetical protein
cds1395	0	0	1.43987	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1413	0	0	2.24545	flagellar hook-basal body protein FliE
cds1381	0	0	1.69231	ATP-dependent DNA helicase RecG
cds1415	0	0	1.91962	flagellar basal-body rod protein FlgB
cds1422	0	0	2.0045	membrane protein
cds1410	0	0	1.77862	30S ribosomal protein S2
cds1414	0	0	1.88477	flagellar basal body rod protein FlgC
cds1418	0	0	1.3493	iron(III) ABC transporter substrate-binding protein CeuE
cds1423	0	0	1.72089	GTP-binding protein EngB
cds1419	0	0	1.9263	peroxiredoxin
cds1424	0	0	1.9692	hypothetical protein
cds1416	0	0	1.50814	cell division protein FtsW
cds1411	0	0	1.62172	elongation factor Ts
cds1431	0	0	2.22344	hypothetical protein
cds1420	0	0	1.69485	ABC transporter substrate-binding protein
cds1426	0	0	1.87273	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1425	0	0	1.8367	hypothetical protein
cds1433	0	0	1.64352	ABC transporter permease
cds1444	0	0	0.7	hypothetical protein
cds1427	0	0	1.70042	rare lipoprotein A RlpA
cds1428	0	0	1.5639	lytic transglycosylase
cds1430	0	0	1.80837	riboflavin synthase subunit alpha
cds1435	0	0	2.18415	hypothetical protein
cds1429	0	0	1.68889	hydrolase TatD
cds1436	0	0	1.77526	hypothetical protein
cds1412	0	0	1.42045	cell division protein FtsI
cds1440	0	0	1.57674	tRNA N6-adenosine threonylcarbamoyltransferase
cds1421	0	0	1.45274	penicillin-binding protein 2
cds1432	0	0	1.62297	DL-methionine transporter ATP-binding subunit
cds1437	0	0	1.61523	glycosyltransferase
cds1439	0	0	1.82792	4-hydroxythreonine-4-phosphate dehydrogenase
cds1441	0	0	1.79468	flagellar basal body rod protein FlgG
cds1438	0	0	1.82003	pyridoxine 5'-phosphate synthase
cds1442	0	0	1.95932	hypothetical protein
