GeneId	Ks	P2	ReadDepth	GeneProduct
cds148	0.000516858	3.47686e-06	4.99691	delta-aminolevulinic acid dehydratase
cds740	0.000515885	1.17509e-05	5.20852	glutamyl-tRNA amidotransferase subunit A
cds35	0.000515878	2.68075e-06	6.56334	mannose-6-phosphate isomerase
cds1060	0.000515819	2.95209e-05	5.52188	pyrimidine nucleoside transport protein NupC
cds270	0.00051493	0	6.23235	acylamide amidohydrolase
cds945	0.000514395	1.36139e-05	6.18002	Holliday junction DNA helicase RuvB
cds526	0.000512625	1.17018e-05	6.40944	endonuclease III
cds375	0.0005126	1.12993e-05	4.68533	neuraminyllactose-binding hemagglutinin HpaA
cds1165	0.00051173	3.22686e-05	7.25691	thiamine pyrophosphokinase
cds242	0.000511581	3.21173e-05	6.28848	dihydroorotase PyrC
cds190	0.000511239	0	5.9429	beta-lactamase HcpA
cds962	0.000511202	5.96085e-06	6.11628	hypothetical protein
cds30	0.000509907	0	8.38418	aspartate 1-decarboxylase
cds793	0.000509471	2.13785e-05	5.37723	vacuolating cytotoxin autotransporter
cds593	0.000509431	0	4.43756	hypothetical protein
cds459	0.000509096	0	7.34622	ATP-dependent protease peptidase subunit HslV
cds1440	0.000508155	3.46799e-06	7.09189	tRNA N6-adenosine threonylcarbamoyltransferase
cds816	0.000505454	2.79991e-05	5.2655	membrane protein
cds170	0.000504815	8.52095e-06	7.06255	hypothetical protein
cds1269	0.000503837	7.15196e-06	6.57482	arginase
cds365	0.000503118	3.57326e-05	6.63636	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds1100	0.000502839	0	6.60793	uroporphyrinogen-III synthase
cds367	0.000501631	7.09884e-06	6.17821	phenylalanine--tRNA ligase subunit beta
cds1083	0.000498963	0	5.35	preprotein translocase subunit SecE
cds975	0.000498698	6.31437e-06	3.543	hypothetical protein
cds1409	0.000497372	3.18177e-05	6.07435	recombination protein RecB
cds1034	0.00049668	2.23023e-05	6.18933	valine--tRNA ligase
cds794	0.000496486	9.86922e-06	6.6263	iron chelatin transport ATP-binding protein
cds432	0.000495612	1.50545e-05	4.84993	hypothetical protein
cds732	0.00049492	2.08994e-06	6.66035	homoserine dehydrogenase
cds450	0.000493521	1.706e-05	4.81436	membrane protein
cds753	0.000493356	0	5.59367	hydroxyethylthiazole kinase
cds1188	0.000489426	1.29321e-05	7.23035	50S ribosomal protein L22
cds833	0.000489151	2.7544e-05	5.57214	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds85	0.000488718	0	6.72895	threonine synthase
cds258	0.000487967	1.04208e-05	6.49411	hypothetical protein
cds385	0.000486819	7.98318e-07	3.29342	hypothetical protein
cds446	0.00048665	3.49852e-06	6.01956	sodium- and chloride-dependent transporter
cds445	0.000486529	4.8509e-05	5.28743	sodium- and chloride-dependent transporter
cds1	0.000484987	7.87292e-06	7.20807	6%2C7-dimethyl-8-ribityllumazine synthase
cds727	0.000484224	1.10401e-05	5.1071	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds1135	0.000484071	3.63742e-05	7.14792	NADH-quinone oxidoreductase subunit B
cds832	0.000481071	0	6.35821	5'-nucleotidase SurE
cds1048	0.000480552	0	5.62782	membrane protein
cds449	0.000480411	2.33111e-05	5.37812	DNA gyrase subunit B
cds180	0.000479995	9.94964e-06	6.9372	nucleoside diphosphate kinase
cds1080	0.000479946	5.14078e-05	6.60851	50S ribosomal protein L1
cds1206	0.000479869	1.31476e-05	7.18559	molecular chaperone DnaJ
cds1324	0.000478532	3.3815e-06	6.48338	cytochrome c551 peroxidase
cds557	0.00047828	1.37436e-05	5.65618	endonuclease MutS2
cds976	0.000478224	3.92222e-06	5.7598	DNA translocase FtsK
cds622	0.000477885	0	6.34172	hypothetical protein
cds720	0.000477849	0	3.80122	hypothetical protein
cds363	0.000476528	0	3.898	hypothetical protein
cds1386	0.000476407	8.40415e-06	6.11718	chromosome replication initiator DnaA
cds927	0.000474857	1.53088e-05	6.0436	flagellar biosynthesis protein FlhA
cds125	0.000474602	4.0667e-05	6.72476	iron-sulfur cluster-binding protein
cds507	0.000473795	0	4.86861	diaminopimelate epimerase
cds261	0.000472504	2.20699e-05	6.58791	radical SAM methylthiotransferase
cds767	0.000472131	1.74353e-05	7.06322	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds805	0.000472026	0	8.45299	hydrogenase expression/formation protein HypC
cds1383	0.000470967	2.80862e-05	6.43396	membrane protein
cds549	0.000470907	0	5.5176	membrane protein
cds192	0.000470881	1.16378e-05	5.83441	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds602	0.000470695	1.40828e-05	5.71014	aspartate aminotransferase
cds651	0.000470687	4.19641e-06	5.39655	D-alanine--D-alanine ligase
cds546	0.000470291	6.85034e-06	5.76778	membrane protein
cds61	0.000469657	1.34741e-06	5.56316	urease subunit beta
cds1247	0.000469321	0	6.83333	(3R)-hydroxymyristoyl-ACP dehydratase
cds913	0.000468394	0	5.91327	recombination factor protein RarA
cds185	0.000468189	0	5.2474	hypothetical protein
cds642	0.000467279	5.25652e-06	6.44681	tRNA-dihydrouridine synthase
cds46	0.000467252	2.51051e-05	5.97189	bifunctional proline dehydrogenase/pyrroline-5-carboxylate dehydrogenase
cds1111	0.000466911	5.81833e-06	5.48958	membrane protein
cds643	0.000465696	3.61257e-06	6.13254	tRNA(Ile)-lysidine synthetase
cds992	0.000464919	5.05378e-06	7.52958	membrane protein
cds1377	0.000464189	0	1.6037	hypothetical protein
cds1346	0.000462772	0	5.73954	ubiquinone/menaquinone biosynthesis methyltransferase
cds835	0.000462492	1.13557e-05	6.17284	hypothetical protein
cds540	0.000459481	0	4.66129	methyl-accepting chemotaxis protein
cds140	0.000458275	1.35432e-05	6.64793	enolase
cds680	0.000457616	2.46087e-05	6.80501	flagellar biosynthesis protein FlhB
cds84	0.000457535	0	4.7563	hypothetical protein
cds868	0.000456973	1.44306e-05	6.80833	nickel-cobalt-cadmium resistance protein NccB
cds1388	0.000456614	0	5.95	hypothetical protein
cds1070	0.000456155	6.3533e-06	6.05619	ADP-heptose-LPS heptosyltransferase II RfaF
cds754	0.000455534	8.4169e-06	5.26605	type I restriction-modification system endonuclease
cds229	0.000454011	1.49958e-05	5.95772	ABC transporter permease
cds10	0.000453894	5.72454e-06	6.12441	ATP-binding protein
cds1230	0.000452876	0	4.25247	membrane protein
cds561	0.000452393	0	6.11296	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds266	0.000451718	9.84453e-06	6.23071	diaminopimelate decarboxylase
cds684	0.000450169	7.66903e-06	6.13565	tyrosine--tRNA ligase
cds1335	0.000450067	2.29037e-05	5.29118	hypothetical protein
cds971	0.000449897	7.28077e-06	7.53295	hypothetical protein
cds252	0.0004498	0	6.00538	hypothetical protein
cds222	0.000449017	6.5876e-06	4.82548	signal-transducing histidine kinase
cds111	0.000448591	2.68108e-05	7.68954	translation initiation factor IF-3
cds1249	0.000448554	0	5.72398	hypothetical protein
cds528	0.00044849	1.50509e-05	3.45024	hypothetical protein
cds900	0.000448278	1.72311e-05	6.25019	Zn-dependent protease
cds1248	0.000447777	0	5.72051	flagellar assembly protein FliW
cds659	0.000447387	7.95989e-06	6.06768	tRNA (guanine-N(7)-)-methyltransferase
cds786	0.000443925	0	4.14122	hypothetical protein
cds305	0.000443686	0	5.90634	ketol-acid reductoisomerase
cds532	0.000442824	0	5.83698	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds974	0.000441973	7.08411e-06	5.82918	transketolase
cds591	0.000441567	2.13891e-06	5.78782	aspartyl/glutamyl-tRNA amidotransferase subunit B
cds1029	0.00044111	6.87008e-06	5.77971	tRNA (guanine-N(1)-)-methyltransferase
cds590	0.000440887	2.62155e-05	6.68206	Zn-dependent protease
cds462	0.000436811	9.61864e-06	6.07351	hypothetical protein
cds121	0.000436112	0	5.93926	phospho-2-dehydro-3-deoxyheptonate aldolase
cds267	0.000436099	1.57165e-07	8.15464	chorismate mutase
cds679	0.000434231	4.51715e-06	3.26073	molybdenum cofactor guanylyltransferase
cds1412	0.00043208	1.98947e-05	6.32089	cell division protein FtsI
cds620	0.000431618	1.15809e-05	7.49354	diacylglycerol kinase DgkA
cds452	0.000430191	9.67174e-06	5.60854	plasminogen-binding protein PgbA
cds545	0.000430045	0	6.24047	uroporphyrinogen decarboxylase
cds773	0.000428233	1.10554e-05	6.09293	transcription elongation factor GreA
cds1401	0.000428139	4.4097e-06	5.73418	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds361	0.000428027	1.63545e-05	5.29444	menaquinone biosynthesis decarboxylase
cds821	0.000426044	7.70957e-06	6.07796	carbamoyl phosphate synthase large subunit
cds1287	0.000426011	3.14755e-05	8.79775	flagellar biosynthesis protein FliQ
cds340	0.00042597	3.15872e-05	7.43056	membrane protein
cds1014	0.000424569	0	6.45965	biopolymer transport protein ExbB
cds701	0.000423407	2.21632e-05	7.30506	Fis family transcriptional regulator
cds14	0.000421843	5.8633e-06	5.70516	VirB4 family type IV secretion/conjugal transfer ATPase
cds896	0.000421805	0	3.16854	conjugal transfer protein TraG
cds771	0.000421582	0	4.95282	hypothetical protein
cds880	0.000420785	6.60995e-06	5.84727	mechanosensitive ion channel protein
cds1151	0.000420277	5.98089e-06	6.58555	tryptophan synthase subunit alpha
cds283	0.000419903	0	6.71062	F0F1 ATPase subunit
cds664	0.000419028	1.21416e-05	6.26272	flagellar hook-associated protein
cds176	0.000419008	0	4.8383	triosephosphate isomerase
cds151	0.000418969	0	7.03409	hypothetical protein
cds304	0.000418902	0	6.50319	NAD synthetase
cds1376	0.000418868	3.48603e-06	6.05387	transcription termination/antitermination protein NusA
cds951	0.000418794	0	6.37745	hypothetical protein
cds1263	0.000418342	0	5.45455	hypothetical protein
cds850	0.000417333	7.50446e-06	6.26537	recombination protein RecO
cds1345	0.000417327	1.13343e-05	9.28736	exodeoxyribonuclease VII small subunit
cds729	0.000416605	0	6.97778	hypothetical protein
cds108	0.000414864	7.16254e-06	5.9672	phosphoenolpyruvate synthase
cds956	0.000414835	0	5.9098	hypothetical protein
cds641	0.000413319	4.15913e-05	5.86819	membrane protein
cds1105	0.000410203	2.17094e-05	6.38013	aspartokinase
cds281	0.00040915	0	5.7964	hypothetical protein
cds702	0.000409105	8.51978e-06	5.93333	peptide deformylase
cds377	0.000408852	5.55524e-06	5.24038	mechanosensitive ion channel protein
cds730	0.000408459	0	5.68182	hypothetical protein
cds1337	0.000406642	8.67887e-06	8.28646	thymidylate kinase
cds1102	0.00040536	0	5.87913	coproporphyrinogen III oxidase
cds632	0.000404504	0	5.81466	ABC transporter ATP-binding protein
cds233	0.00040433	0	6.31364	hypothetical protein
cds1258	0.000403779	4.74967e-05	6.2982	DNA polymerase III subunit epsilon
cds1270	0.000403098	6.83745e-06	4.90431	iron(III) dicitrate transport protein FecA
cds7	0.000402731	1.15622e-05	6.09019	molecular chaperone GroEL
cds99	0.000402066	1.99062e-05	5.88793	hypothetical protein
cds895	0.000402049	0	5.30794	hypothetical protein
cds29	0.000402036	1.6275e-05	5.84951	ATP-dependent Clp protease ATP-binding subunit ClpA
cds853	0.000401474	0	6.22907	oxygen-insensitive NAD(P)H nitroreductase
cds930	0.000401262	0	5.66757	metallophosphoesterase
cds814	0.000398741	7.38826e-06	6.36579	adenine-specific DNA methyltransferase
cds566	0.000398657	0	4.94128	Ni/Fe hydrogenase large subunit
cds280	0.000398124	7.28944e-06	5.23232	hypothetical protein
cds1318	0.000397349	0	7.49873	hypothetical protein
cds1179	0.000397251	9.1117e-06	8.23485	30S ribosomal protein S8
cds1117	0.00039724	0	7.61905	hypothetical protein
cds41	0.00039606	1.06905e-05	7.58798	adenine-specific DNA methyltransferase
cds790	0.000392687	0	4.91165	hypothetical protein
cds691	0.000392485	7.957e-06	5.4186	hypothetical protein
cds555	0.000391697	0	6.22049	adenylate kinase
cds1040	0.0003914	0	5.50562	cell filamentation protein
cds136	0.000390461	3.58286e-05	5.45854	hypothetical protein
cds96	0.000389397	1.25908e-05	7.09125	molecular chaperone DnaK
cds1436	0.000385719	0	5.90498	hypothetical protein
cds1273	0.000385044	2.22452e-06	4.99878	type I restriction-modification system methyltransferase
cds300	0.000384231	0	6.13305	flagellar basal body L-ring protein
cds1231	0.000383947	6.84984e-06	6.88225	hypothetical protein
cds961	0.00038254	2.83157e-06	5.32574	hypothetical protein
cds533	0.000382404	0	6.07665	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds1186	0.000382264	0	7.3615	50S ribosomal protein L16
cds840	0.000382151	1.09012e-05	6.16138	alanine racemase
cds227	0.00038163	0	5.91667	hypothetical protein
cds97	0.000381166	0	8.02456	heat shock protein GrpE
cds1368	0.000379924	1.65682e-05	6.33741	glutamate permease GltS
cds1286	0.000379757	0	6.97564	UDP-N-acetylenolpyruvoylglucosamine reductase
cds587	0.000379628	0	5.1108	menaquinone biosynthesis radical SAM protein
cds202	0.000379342	0	5.9504	DNA repair protein RadA
cds243	0.000378984	0	5.8439	adenosine deaminase
cds27	0.000378974	0	7.01691	universal stress protein
cds671	0.00037773	7.7765e-06	6.126	membrane protein
cds506	0.000377507	6.68007e-06	5.91049	membrane protein
cds941	0.0003771	5.96442e-06	4.6455	membrane protein
cds425	0.000376152	1.22121e-05	5.04741	molybdenum ABC transporter permease ModB
cds73	0.000374263	0	7.15493	50S ribosomal protein L13
cds419	0.000373182	8.20717e-06	6.15323	hypothetical protein
cds309	0.000369183	0	7.49383	Holliday junction resolvase-like protein
cds819	0.000368952	0	5.06133	TonB-dependent receptor
cds1008	0.000366978	0	4.61353	hypothetical protein
cds294	0.000366203	2.4654e-05	5.9016	arginine--tRNA ligase
cds721	0.000365192	0	6.20574	S-adenosyl-L-methionine-dependent methyltransferase
cds904	0.000365023	5.06584e-06	5.86401	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds256	0.000364329	8.34577e-06	5.99189	lipid A biosynthesis lauroyl acyltransferase
cds1358	0.000361774	0	5.82229	transaldolase
cds366	0.000361434	7.55483e-06	6.29845	3-phosphoshikimate 1-carboxyvinyltransferase
cds553	0.000361343	3.8423e-06	6.15711	chemotaxis protein CheV
cds444	0.000360938	1.80006e-05	7.46517	acyl-CoA thioesterase YbgC
cds53	0.00036084	1.16534e-05	7.34524	hypothetical protein
cds1366	0.000360696	9.18242e-06	7.35844	methyltransferase
cds288	0.000360516	0	6.51863	ATP-binding protein
cds527	0.000360215	0	8.36364	hypothetical protein
cds143	0.00036013	5.7987e-06	8.01022	shikimate kinase
cds978	0.000358573	5.02362e-05	6.48272	flagellar basal-body rod protein FlgG
cds232	0.000357657	0	7.08858	flagellar FliJ family protein
cds1091	0.000357436	6.81878e-06	6.38703	polynucleotide phosphorylase
cds681	0.000356819	0	5.94986	membrane protein
cds828	0.000356106	1.5019e-05	6.64834	tRNA pseudouridine synthase D
cds197	0.000353678	0	4.84601	phospholipid-binding protein
cds604	0.000353654	4.12232e-05	6.2426	methylated-DNA--protein-cysteine methyltransferase
cds453	0.000353291	0	5.87536	glycolate oxidase subunit GlcD
cds144	0.000351661	2.62553e-05	5.84431	membrane protein
cds1159	0.000351199	1.79513e-05	6.57576	hypothetical protein
cds418	0.000350797	0	6.98851	membrane protein
cds67	0.000349978	0	6.5	membrane protein
cds273	0.00034994	1.72256e-05	8.10861	50S ribosomal protein L27
cds1384	0.000349091	0	6.417	exodeoxyribonuclease III
cds858	0.000347841	6.17975e-06	6.24454	GTP cyclohydrolase I
cds324	0.000346657	0	6.19735	elongation factor 4
cds383	0.000346095	0	5.48034	glycosyl transferase
cds1336	0.000345467	0	7.1059	amidophosphoribosyltransferase
cds364	0.000344672	2.10767e-06	6.53381	30S ribosomal protein S1
cds1433	0.000344316	0	6.02623	ABC transporter permease
cds710	0.000343845	0	8.40889	molybdopterin converting factor subunit MoaD
cds722	0.000343778	9.9671e-06	5.90453	metallo-beta-lactamase family protein
cds977	0.000343541	0	5.25917	alpha-ketoglutarate permease
cds690	0.000343339	0	5.9707	hypothetical protein
cds568	0.000342396	9.23917e-06	6.66667	hydrogenase biosynthesis protein HydD
cds1082	0.000341202	0	6.36158	transcription antitermination protein NusG
cds1403	0.000340694	3.63184e-06	6.10739	leucine--tRNA ligase
cds633	0.000339841	0	6.79602	tRNA threonylcarbamoyl adenosine modification protein
cds416	0.000339585	0	4.68724	hypothetical protein
cds1018	0.000338268	0	5.89352	ATP synthase subunit alpha
cds703	0.000337833	0	6.60745	ATP-dependent Clp protease proteolytic subunit
cds1355	0.000337295	1.08343e-05	7.34074	hypothetical protein
cds1028	0.000337043	1.75011e-05	6.42857	50S ribosomal protein L19
cds1194	0.000335755	0	6.55238	30S ribosomal protein S10
cds683	0.000335033	0	5.70788	nitronate monooxygenase
cds894	0.000334746	4.80456e-06	4.38397	hypothetical protein
cds1197	0.000334433	0	6.88889	ribonuclease HII
cds806	0.000332897	0	6.10151	hydrogenase/urease nickel incorporation protein HypB
cds284	0.000332858	0	6.93333	membrane protein
cds614	0.000332056	1.27927e-05	6.58173	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds1352	0.000331774	7.69789e-06	6.58904	hypothetical protein
cds656	0.000331423	5.62375e-06	6.51832	rod shape-determining protein RodA
cds104	0.00033114	5.44053e-06	6.55663	hypothetical protein
cds234	0.00033054	0	5.92073	zinc metalloprotease
cds86	0.000329755	0	5.8575	methyl-accepting chemotaxis protein TlpA
cds530	0.000329699	0	7.37135	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds849	0.000328459	3.92279e-06	5.81264	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds240	0.000328388	1.21851e-05	6.05095	chaperone protein ClpB
cds595	0.000328002	0	6.50761	ribonuclease III
cds582	0.000326845	6.71898e-06	6.08102	aspartate ammonia-lyase
cds321	0.000324786	3.90665e-06	6.66279	flagellar motor switch protein FliG
cds460	0.000323415	2.6968e-06	6.8491	ATP-dependent protease ATP-binding subunit HslU
cds5	0.000322545	3.9431e-06	7.66787	pantothenate synthetase
cds296	0.000321362	0	5.49758	guanylate kinase
cds987	0.00031966	0	5.95468	6-phosphogluconolactonase
cds199	0.000318593	2.16755e-05	5.75172	cysteine desulfurase
cds1144	0.00031834	1.05205e-05	8.18482	NADH-quinone oxidoreductase subunit K
cds219	0.000318187	0	2.13636	hypothetical protein
cds52	0.000313842	0	6.3501	hypothetical protein
cds64	0.000312947	7.30674e-06	5.3296	phosphoglucosamine mutase
cds599	0.000312917	2.93342e-05	6.2957	glycerol-3-phosphate dehydrogenase
cds870	0.000311295	1.81007e-06	6.632	glycine--tRNA ligase subunit beta
cds465	0.000309461	0	4.4343	cag pathogenicity island protein cag3
cds195	0.000306706	0	6.53117	1-deoxy-D-xylulose 5-phosphate reductoisomerase
cds1109	0.000306255	0	7.1645	hypothetical protein
cds382	0.000304846	0	6.23543	hypothetical protein
cds573	0.000304412	4.46814e-06	4.95451	tRNA nucleotidyltransferase/poly(A) polymerase
cds1019	0.000304128	0	6.47514	ATP synthase subunit delta
cds1411	0.000303813	3.91729e-06	7.4485	elongation factor Ts
cds1328	0.000302558	0	6.60433	ABC transporter ATP-binding protein
cds153	0.000302334	0	6.26903	hypothetical protein
cds1094	0.00030207	2.59196e-05	6.41725	phosphoribosylamine--glycine ligase
cds1319	0.000300367	0	7.80492	membrane-associated lipoprotein
cds862	0.000300337	2.0847e-05	5.35268	hypothetical protein
cds512	0.000300074	0	4.9361	membrane protein
cds874	0.00029947	2.08601e-05	5.10679	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds1053	0.000299218	8.04861e-06	5.33094	glutamine ABC transporter substrate-binding protein GlnH
cds316	0.000298887	0	5.98328	pseudouridine synthase
cds972	0.000297962	0	6.95056	hemolysin
cds230	0.000297492	0	6.18784	membrane protein
cds87	0.000297133	0	5.69738	hypothetical protein
cds1399	0.000297052	0	5.48882	peptidase
cds1303	0.000296574	4.57778e-06	6.07821	hypothetical protein
cds440	0.000295661	0	4.27599	neuraminyllactose-binding hemagglutinin
cds1378	0.000295201	0	2.62161	hypothetical protein
cds1410	0.000293371	6.75331e-06	5.72327	30S ribosomal protein S2
cds697	0.000289903	1.10977e-05	5.28467	membrane protein
cds963	0.000288515	0	6.21888	nickel transport protein NixA
cds454	0.000286834	5.45222e-06	5.99739	4-hydroxy-tetrahydrodipicolinate reductase
cds1023	0.000286715	0	6.9673	chromosome partitioning ATPase
cds295	0.000286571	0	7.28333	preprotein translocase subunit TatA
cds1330	0.00028644	0	5.88937	membrane protein
cds269	0.000285648	9.84004e-06	4.67202	aminodeoxychorismate synthase component I
cds1331	0.000285448	4.21559e-06	6.0479	branched-chain amino acid aminotransferase
cds491	0.000285366	0	6.6263	glutamate racemase
cds695	0.000283599	0	5.35489	preprotein translocase subunit SecA
cds1400	0.000282471	0	7.24811	peptidase
cds1185	0.000279242	0	8.96517	50S ribosomal protein L29
cds164	0.000278741	0	5.01252	apolipoprotein N-acyltransferase
cds953	0.000278181	0	5.416	chemotaxis protein CheY
cds820	0.00027788	0	6.56944	hypothetical protein
cds311	0.000277748	0	3.83245	hypothetical protein
cds725	0.000277103	0	6.07752	flagellar motor protein MotB
cds1088	0.00027697	3.80849e-06	5.22222	adenine-specific DNA methyltransferase
cds1020	0.000274334	0	4.03295	ATP synthase subunit B
cds374	0.000273989	1.99164e-05	6.27898	GMP synthase
cds342	0.000273889	0	4.47898	thiol:disulfide interchange protein DsbC
cds442	0.000271947	4.16709e-06	5.04492	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds598	0.000271003	9.99108e-06	5.82824	coproporphyrinogen III oxidase
cds1381	0.000270414	4.7374e-06	5.0203	ATP-dependent DNA helicase RecG
cds1227	0.000269778	0	6.78467	nicotinate-nucleotide pyrophosphorylase
cds124	0.00026955	0	5.85377	hypothetical protein
cds1406	0.000269265	0	6.10266	preprotein translocase subunit SecD
cds1170	0.000268514	0	7.66116	30S ribosomal protein S13
cds831	0.000267705	0	5.7182	geranyltranstransferase
cds113	0.000265079	7.30231e-06	7.18803	50S ribosomal protein L20
cds1078	0.000264327	0	8.03968	50S ribosomal protein L7/L12
cds670	0.00026428	5.61719e-06	6.27626	sodium:proton antiporter
cds783	0.000263148	2.40108e-06	5.23022	outer membrane protein
cds822	0.000262854	4.27439e-06	6.35209	membrane protein
cds1380	0.000261175	6.72071e-06	5.10985	type III restriction-modification system endonuclease
cds1325	0.000259555	0	6.03468	hypothetical protein
cds495	0.000258976	0	6.07018	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds1321	0.000256465	0	7.86032	thioredoxin
cds184	0.000256431	0	6.81426	3-oxoacyl-ACP synthase III
cds715	0.000255432	0	6.35588	metalloprotease
cds988	0.00025528	4.94027e-06	5.66469	glucokinase
cds1214	0.000254324	0	8.11538	biopolymer transport protein ExbD
cds559	0.000253916	3.52693e-06	5.61259	UDP-N-acetylmuramate--L-alanine ligase
cds789	0.000253669	1.89488e-05	7.2029	Holliday junction DNA helicase RuvA
cds1375	0.000252525	6.48765e-06	6.1404	L-seryl-tRNA(Sec) selenium transferase
cds718	0.000252416	6.83197e-06	5.0163	flagellar basal body protein FliL
cds1427	0.000250757	6.62948e-06	6.78797	rare lipoprotein A RlpA
cds1363	0.000247081	3.71255e-06	4.91517	membrane protein
cds246	0.000247008	0	6.36391	hypothetical protein
cds331	0.000246874	7.70714e-06	6.40476	protein-L-isoaspartate O-methyltransferase
cds49	0.000246113	4.49509e-06	5.85012	hypothetical protein
cds1103	0.000245707	0	5.48797	cytochrome c553
cds723	0.000245705	0	5.9349	thiazole biosynthesis adenylyltransferase ThiF
cds499	0.000244827	0	5.2886	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds758	0.000243327	0	5.8231	membrane protein
cds1074	0.000243258	0	6.97436	30S ribosomal protein S7
cds461	0.000242999	0	6.40154	GTP-binding protein Era
cds1090	0.000236755	0	5.43396	ATP synthase subunit C
cds779	0.000233198	0	4.63333	alkylphosphonate uptake protein PhnA
cds675	0.000230675	0	3.50971	hypothetical protein
cds719	0.000229629	0	4.96517	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds1024	0.000229546	0	6.40063	biotin--protein ligase
cds297	0.000229385	1.81418e-06	6.16733	poly E-rich protein
cds1115	0.000227555	0	6.64398	Maf-like protein
cds1032	0.000226964	0	8.93939	30S ribosomal protein S16
cds968	0.00022673	8.71507e-06	5.8593	multidrug ABC transporter ATP-binding protein/permease
cds663	0.000226008	0	6.23333	flagellar protein FlaG
cds665	0.00022502	0	6.50131	flagellar biosynthesis protein FliS
cds63	0.000224817	0	5.77004	lipoprotein signal peptidase
cds1292	0.000224617	0	6.86473	hypothetical protein
cds32	0.000222445	0	6.63781	PDZ domain-containing protein
cds1398	0.000222386	0	7.30657	cell shape deternining membrane protein
cds415	0.000219085	0	3.86711	type I restriction-modification system endonuclease
cds191	0.000218232	0	5.98177	succinyl-diaminopimelate desuccinylase
cds973	0.000217092	6.00486e-06	6.06524	bifunctional riboflavin kinase/FMN adenylyltransferase
cds554	0.000216742	9.69097e-06	5.82353	aspartate--tRNA ligase
cds993	0.000216419	0	6.77718	pyruvate flavodoxin oxidoreductase subunit gamma
cds742	0.000214768	0	5.56401	polyamine aminopropyl transferase
cds25	0.000214476	0	7.05784	ATP-dependent dethiobiotin synthetase BioD
cds1264	0.000209652	2.60953e-06	3.1078	hypothetical protein
cds333	0.000209469	0	5.81915	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds825	0.000209282	0	8.08018	membrane protein
cds150	0.000208968	0	7.07173	hypothetical protein
cds708	0.000208643	0	7.10734	molybdopterin adenylyltransferase
cds917	0.000208577	0	6.58796	flagellar motor switch protein FliY
cds543	0.000208085	0	6.38204	3-methyladenine DNA glycosylase
cds556	0.000207806	0	6.28161	inorganic pyrophosphatase
cds181	0.000206705	0	7.94118	hypothetical protein
cds1430	0.000206145	6.55794e-06	6.73269	riboflavin synthase subunit alpha
cds451	0.000205284	0	4.51956	NUDIX hydrolase
cds1423	0.000204976	0	7.29506	GTP-binding protein EngB
cds1296	0.000199194	1.70096e-05	6.1973	rRNA small subunit methyltransferase A
cds1075	0.000198333	0	6.09069	30S ribosomal protein S12
cds521	0.000197513	6.66799e-06	5.23056	Kdo hydrolase subunit 2
cds724	0.000196262	0	5.47287	flagellar motor protein MotA
cds339	0.000195514	0	5.80764	rRNA small subunit methyltransferase E
cds1348	0.000195287	0	7.84642	hypothetical protein
cds264	0.000194304	0	7.14768	membrane protein
cds218	0.000193855	0	5.32576	octaprenyl-diphosphate synthase IspB
cds119	0.000192462	0	5.50439	L-serine deaminase SdaA
cds1005	0.000192419	0	6.03448	hypothetical protein
cds939	0.000191177	0	5.12385	septum site-determining protein MinC
cds98	0.000190651	0	6.66787	heat-inducible transcription repressor
cds667	0.000188884	0	6.5703	hypothetical protein
cds212	0.00018803	0	6.77589	membrane protein
cds498	0.000187834	0	6.7032	hypothetical protein
cds535	0.00018622	0	6.96364	hypothetical protein
cds472	0.000185467	0	4.02363	cag pathogenicity island protein cag9
cds0	0.000184654	0	8.46283	transcription antitermination protein NusB
cds860	0.000184481	0	6.74547	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds355	0.000182883	0	6.42315	2-Cys peroxiredoxin
cds748	0.000182596	0	6.42216	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds1294	0.000180936	0	6.5101	KpsF/GutQ family protein
cds859	0.000180307	0	6.16996	glycine--tRNA ligase subunit alpha
cds334	0.00018025	0	5.57143	hypothetical protein
cds95	0.000179934	0	5.77897	hypothetical protein
cds422	0.00017915	0	4.90168	potassium transporter
