GeneId	Ks	P2	ReadDepth	GeneProduct
cds329	0	0	1.49383	tRNA pseudouridine synthase A
cds336	0	0	1.74522	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds317	0	0	1.39523	single-stranded-DNA-specific exonuclease RecJ
cds350	0	0	3.05195	hypothetical protein
cds348	0	0	1.88	hypothetical protein
cds327	0	0	1.4388	membrane protein
cds355	0	0	2.12974	2-Cys peroxiredoxin
cds333	0	0	1.62589	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds353	0	0	1.77732	tRNA methyltransferase
cds360	0	0	1.81166	hypothetical protein
cds359	0	0	1.59289	hypothetical protein
cds369	0	0	2.26349	protein kinase C inhibitor
cds371	0	0	1.86464	hypothetical protein
cds373	0	0	1.91002	hypothetical protein
cds368	0	0	1.53394	phenylalanine--tRNA ligase subunit alpha
cds381	0	0	1.56616	tRNA (mo5U34)-methyltransferase
cds375	0	0	2.08267	neuraminyllactose-binding hemagglutinin HpaA
cds382	0	0	1.93473	hypothetical protein
cds370	0	0	1.35676	cysteine desulfurase
cds411	0	0	2.92827	hypothetical protein
cds380	0	0	1.64683	hypothetical protein
cds410	0	0	2.84091	hypothetical protein
cds409	0	0	2.57395	hypothetical protein
cds408	0	0	3.49351	hypothetical protein
cds418	0	0	1.97414	membrane protein
cds420	0	0	1.88753	hypothetical protein
cds383	0	0	1.58462	glycosyl transferase
cds417	0	0	1.56901	hypothetical protein
cds439	0	0	2.77249	50S ribosomal protein L28
cds384	0	0	1.42208	arginine decarboxylase
cds444	0	0	2.12189	acyl-CoA thioesterase YbgC
cds433	0	0	1.66455	catalase-like protein
cds443	0	0	2.59004	hypothetical protein
cds430	0	0	1.59482	glycosyltransferase family protein
cds434	0	0	1.18589	membrane protein
cds441	0	0	1.371	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds455	0	0	3.08547	hypothetical protein
cds438	0	0	1.47142	potassium channel protein
cds429	0	0	1.60012	adenine-specific DNA methyltransferase
cds458	0	0	1.90066	50S ribosomal protein L9
cds454	0	0	1.49935	4-hydroxy-tetrahydrodipicolinate reductase
cds453	0	0	1.03116	glycolate oxidase subunit GlcD
cds464	0	0	2.25575	cag pathogenicity island protein cag1
cds466	0	0	1.89608	cag pathogenicity island protein cag4
cds477	0	0	2.67717	cag pathogenicity island protein cag14
cds469	0	0	2.09333	Cag-specific translocation protein CagZ
cds461	0	0	1.69967	GTP-binding protein Era
cds474	0	0	2.05023	cag pathogenicity island protein cag11
cds457	0	0	1.63379	hypothetical protein
cds476	0	0	2.45347	cag pathogenicity island protein cag13
cds489	0	0	2.64474	cag pathogenicity island protein
cds488	0	0	2.42241	cag pathogenicity island protein cag25
cds481	0	0	1.95658	cag pathogenicity island protein cag18
cds493	0	0	3.17647	50S ribosomal protein L31
cds480	0	0	1.85885	cag pathogenicity island protein cag17
cds482	0	0	1.59948	cag pathogenicity island protein cag19
cds491	0	0	1.63802	glutamate racemase
cds501	0	0	2.4557	acyl carrier protein
cds498	0	0	2.19406	hypothetical protein
cds505	0	0	2.82114	hypothetical protein
cds471	0	0	1.75717	cag pathogenicity island protein cag8
cds503	0	0	2.78873	30S ribosomal protein S21
cds492	0	0	1.4161	transcription termination factor Rho
cds495	0	0	1.70175	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds514	0	0	2.33934	membrane protein
cds500	0	0	1.14044	3-oxoacyl-ACP synthase
cds506	0	0	1.71296	membrane protein
cds508	0	0	1.38204	membrane protein
cds512	0	0	1.61831	membrane protein
cds513	0	0	1.75741	adenine phosphoribosyltransferase
cds523	0	0	1.0041	periplasmic protein TonB
cds518	0	0	1.39135	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds527	0	0	2.68831	hypothetical protein
cds525	0	0	2.14516	flagellar motor switch protein
cds535	0	0	2.73333	hypothetical protein
cds526	0	0	1.69102	endonuclease III
cds524	0	0	1.39456	hypothetical protein
cds537	0	0	1.74957	tumor necrosis factor alpha-inducing protein
cds532	0	0	1.3382	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds549	0	0	1.55072	membrane protein
cds551	0	0	3.61905	hypothetical protein
cds556	0	0	2.00766	inorganic pyrophosphatase
cds555	0	0	1.97222	adenylate kinase
cds558	0	0	2.03857	membrane protein
cds568	0	0	1.39292	hydrogenase biosynthesis protein HydD
cds567	0	0	1.33037	Ni/Fe-hydrogenase B-type cytochrome subunit
cds570	0	0	1.89404	hypothetical protein
cds574	0	0	3.25	hypothetical protein
cds559	0	0	1.53926	UDP-N-acetylmuramate--L-alanine ligase
cds571	0	0	1.70588	membrane protein
cds577	0	0	2.23129	membrane protein
cds575	0	0	1.65443	NAD(P)H nitroreductase
cds580	0	0	1.7549	hypothetical protein
cds586	0	0	2.23214	nonheme iron-containing ferritin
cds592	0	0	1.42088	hypothetical protein
cds596	0	0	1.2286	chorismate synthase
cds581	0	0	1.28684	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds604	0	0	1.66667	methylated-DNA--protein-cysteine methyltransferase
cds607	0	0	1.18738	membrane protein
cds593	0	0	1.61849	hypothetical protein
cds605	0	0	1.27995	membrane protein
cds589	0	0	1.44965	dehypoxanthine futalosine cyclase
cds602	0	0	1.35976	aspartate aminotransferase
cds620	0	0	1.90956	diacylglycerol kinase DgkA
cds627	0	0	1.82899	hypothetical protein
cds626	0	0	1.42395	rRNA small subunit methyltransferase H
cds625	0	0	1.65815	membrane protein
cds628	0	0	1.49391	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds633	0	0	1.72886	tRNA threonylcarbamoyl adenosine modification protein
cds636	0	0	2.24837	hypothetical protein
cds638	0	0	1.16415	L-asparaginase II
cds632	0	0	1.73444	ABC transporter ATP-binding protein
cds641	0	0	1.37473	membrane protein
cds630	0	0	1.54218	competence protein ComGF
cds639	0	0	1.08784	anaerobic C4-dicarboxylate transporter
cds650	0	0	1.78407	membrane protein
cds654	0	0	1.75926	HIT family hydrolase
cds646	0	0	1.58188	hypothetical protein
cds655	0	0	1.35946	ribose-phosphate pyrophosphokinase
cds668	0	0	3.17687	hypothetical protein
cds663	0	0	2.10556	flagellar protein FlaG
cds665	0	0	2.30709	flagellar biosynthesis protein FliS
cds660	0	0	1.64732	ABC transporter ATP-binding protein
cds657	0	0	1.47663	pseudouridine synthase
cds667	0	0	1.67457	hypothetical protein
cds659	0	0	1.47124	tRNA (guanine-N(7)-)-methyltransferase
cds690	0	0	1.96337	hypothetical protein
cds672	0	0	2.07794	hypothetical protein
cds669	0	0	1.46644	N-carbamoylputrescine amidase
cds671	0	0	1.11882	membrane protein
cds693	0	0	2.11446	hypothetical protein
cds681	0	0	1.5664	membrane protein
cds664	0	0	1.35062	flagellar hook-associated protein
cds694	0	0	2.10631	outer membrane lipoprotein carrier protein
cds670	0	0	1.41857	sodium:proton antiporter
cds710	0	0	1.95111	molybdopterin converting factor subunit MoaD
cds707	0	0	2.0587	cyclic pyranopterin monophosphate synthase accessory protein
cds705	0	0	1.61768	membrane protein
cds715	0	0	1.61192	metalloprotease
cds691	0	0	1.50853	hypothetical protein
cds720	0	0	2.29969	hypothetical protein
cds708	0	0	1.94539	molybdopterin adenylyltransferase
cds706	0	0	1.85441	neuraminyllactose-binding hemagglutinin
cds717	0	0	2.31111	holo-[acyl-carrier-protein] synthase
cds722	0	0	1.70874	metallo-beta-lactamase family protein
cds719	0	0	1.733	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds714	0	0	1.31696	lipooligosaccharide biosynthesis protein
cds713	0	0	1.4087	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds729	0	0	3.07778	hypothetical protein
cds726	0	0	1.76734	hypothetical protein
cds718	0	0	2.01087	flagellar basal body protein FliL
cds734	0	0	1.9595	thioredoxin
cds724	0	0	1.42248	flagellar motor protein MotA
cds723	0	0	1.57552	thiazole biosynthesis adenylyltransferase ThiF
cds737	0	0	2.45783	ss-DNA binding protein
cds730	0	0	2.08009	hypothetical protein
cds745	0	0	2.27018	histone-like DNA-binding protein HU
cds727	0	0	1.13057	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds738	0	0	1.59178	ATP synthase subunit A
cds756	0	0	1.09278	hypothetical protein
cds746	0	0	1.66505	hypothetical protein
cds743	0	0	1.76906	hypothetical protein
cds750	0	0	1.49593	hypothetical protein
cds739	0	0	1.07676	inosine 5'-monophosphate dehydrogenase
cds767	0	0	1.55939	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds752	0	0	1.42189	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds731	0	0	1.47003	excinuclease ABC subunit C
cds764	0	0	1.56822	phosphoheptose isomerase
cds761	0	0	1.31504	guanosine 5'-monophosphate oxidoreductase
cds757	0	0	1.40152	type I restriction-modification system methyltransferase
cds772	0	0	1.75799	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds780	0	0	2.83333	membrane protein
cds776	0	0	1.98305	hydrogenase nickel incorporation protein HypA
cds785	0	0	3.16667	hypothetical protein
cds775	0	0	1.94372	hypothetical protein
cds784	0	0	1.81857	Holliday junction resolvase
cds786	0	0	1.73071	hypothetical protein
cds796	0	0	1.40986	short-chain type dehydrogenase/reductase
cds774	0	0	1.49307	lipid-A-disaccharide synthase
cds800	0	0	2.397	addiction module toxin
cds809	0	0	0.708683	acetate kinase
cds760	0	0	1.38889	ABC transporter ATP-binding protein
cds807	0	0	3.12698	membrane protein
cds808	0	0	1.69	hypothetical protein
cds813	0	0	2.03135	hypothetical protein
cds810	0	0	0.791035	hypothetical protein
cds804	0	0	1.07727	hydrogenase expression/formation protein HypD
cds826	0	0	3.00966	4-oxalocrotonate tautomerase
cds817	0	0	1.24465	membrane protein
cds837	0	0	2.09195	hypothetical protein
cds835	0	0	1.62963	hypothetical protein
cds833	0	0	1.85904	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds834	0	0	1.64947	7-carboxy-7-deazaguanine synthase
cds846	0	0	2.63085	hypothetical protein
cds831	0	0	1.66447	geranyltranstransferase
cds838	0	0	1.53782	amino acid ABC transporter permease
cds836	0	0	1.39145	proline/betaine transporter ProP
cds855	0	0	1.59534	RNA pseudouridine synthase
cds841	0	0	1.20621	D-alanine/glycine permease
cds852	0	0	1.93651	hypothetical protein
cds873	0	0	2.47872	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds878	0	0	0.273927	hypothetical protein
cds883	0	0	2.13675	hypothetical protein
cds847	0	0	1.77416	hypothetical protein
cds871	0	0	1.41149	hypothetical protein
cds882	0	0	1.22689	hypothetical protein
cds886	0	0	3.45238	hypothetical protein
cds880	0	0	1.63152	mechanosensitive ion channel protein
cds868	0	0	1.55648	nickel-cobalt-cadmium resistance protein NccB
cds877	0	0	1.30397	cell division protein FtsZ
cds865	0	0	1.63939	hypothetical protein
cds869	0	0	1.64976	hypothetical protein
cds904	0	0	1.67662	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds908	0	0	3.66049	hypothetical protein
cds914	0	0	2.03532	ferric uptake regulation protein
cds912	0	0	1.74194	MerR family transcriptional regulator
cds915	0	0	1.92972	hypothetical protein
cds916	0	0	1.87523	hypothetical protein
cds899	0	0	1.68939	dihydroorotate dehydrogenase 2
cds909	0	0	1.79331	5'-3' exonuclease
cds906	0	0	1.39722	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds900	0	0	1.53708	Zn-dependent protease
cds911	0	0	1.51557	chaperone protein DnaJ
cds924	0	0	1.66865	3-dehydroquinate dehydratase
cds889	0	0	1.84415	hypothetical protein
cds926	0	0	2.28938	30S ribosomal protein S15
cds922	0	0	1.92886	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds937	0	0	1.98345	hypothetical protein
cds933	0	0	2.47619	ribosome-binding factor A
cds932	0	0	2.02494	ribosome maturation factor RimP
cds930	0	0	1.49775	metallophosphoesterase
cds949	0	0	2.03911	rRNA small subunit methyltransferase G
cds950	0	0	2.71631	hypothetical protein
cds946	0	0	1.70393	Sec-independent protein translocase protein TatB
cds951	0	0	2.18137	hypothetical protein
cds943	0	0	1.44537	membrane protein
cds956	0	0	2.76471	hypothetical protein
cds938	0	0	1.54955	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds959	0	0	1.84577	copper ion binding protein CopP
cds953	0	0	2.472	chemotaxis protein CheY
cds952	0	0	2.0597	membrane protein
cds962	0	0	1.95543	hypothetical protein
cds940	0	0	1.52482	hypothetical protein
cds948	0	0	1.59827	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds960	0	0	1.78961	hypothetical protein
cds982	0	0	2.51042	hypothetical protein
cds971	0	0	1.95543	hypothetical protein
cds972	0	0	1.73305	hemolysin
cds969	0	0	1.35625	membrane protein
cds978	0	0	1.48765	flagellar basal-body rod protein FlgG
cds961	0	0	1.58087	hypothetical protein
cds970	0	0	1.66775	aspartate carbamoyltransferase
cds977	0	0	1.4356	alpha-ketoglutarate permease
cds984	0	0	1.63636	2-keto-3-deoxy-6-phosphogluconate aldolase
cds992	0	0	1.81097	membrane protein
cds994	0	0	1.81679	pyruvate flavodoxin oxidoreductase subunit delta
cds996	0	0	1.3037	pyruvate flavodoxin oxidoreductase subunit beta
cds988	0	0	1.13254	glucokinase
cds1008	0	0	3.06763	hypothetical protein
cds993	0	0	1.92335	pyruvate flavodoxin oxidoreductase subunit gamma
cds1005	0	0	1.98391	hypothetical protein
cds1009	0	0	1.84229	peptidyl-prolyl cis-trans isomerase
cds1002	0	0	1.93645	Sel1 repeat-containing protein
cds1015	0	0	1.84	ATP synthase subunit epsilon
cds1011	0	0	2.0463	peptidoglycan associated lipoprotein
cds1014	0	0	1.77368	biopolymer transport protein ExbB
cds1025	0	0	1.63816	methionyl-tRNA formyltransferase
cds1032	0	0	2.51082	30S ribosomal protein S16
cds1020	0	0	2.1376	ATP synthase subunit B
cds1028	0	0	2.06723	50S ribosomal protein L19
cds1019	0	0	2.13812	ATP synthase subunit delta
cds1031	0	0	2.22414	hypothetical protein
cds1024	0	0	1.48357	biotin--protein ligase
cds1030	0	0	1.86126	ribosome maturation factor RimM
cds1023	0	0	1.58994	chromosome partitioning ATPase
cds1040	0	0	1.7809	cell filamentation protein
cds1041	0	0	1.83215	endoribonuclease
cds1042	0	0	1.99798	flavodoxin FldA
cds1029	0	0	1.8	tRNA (guanine-N(1)-)-methyltransferase
cds1035	0	0	2.31618	flagellar assembly protein FliW
cds1012	0	0	1.67225	translocation protein TolB
cds1043	0	0	1.94797	membrane protein
cds1054	0	0	2.03623	hypothetical protein
cds1048	0	0	1.37429	membrane protein
cds1066	0	0	1.79146	carbonic anhydrase
cds1062	0	0	1.5315	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1047	0	0	1.52564	glucose-6-phosphate isomerase
cds1057	0	0	1.36293	membrane protein
cds1077	0	0	3.05729	hypothetical protein
cds1083	0	0	3.10556	preprotein translocase subunit SecE
cds1084	0	0	2.86792	50S ribosomal protein L33
cds1072	0	0	1.50505	aldo/keto reductase
cds1089	0	0	1.33333	serine acetyltransferase CysE
cds1081	0	0	1.88498	50S ribosomal protein L11
cds1079	0	0	1.69091	50S ribosomal protein L10
cds1080	0	0	1.44397	50S ribosomal protein L1
cds1087	0	0	1.66218	hypothetical protein
cds1095	0	0	3.13542	hypothetical protein
cds1093	0	0	2.00625	hypothetical protein
cds1103	0	0	2.63918	cytochrome c553
cds1097	0	0	1.6922	isoprenyl transferase
cds1109	0	0	1.79221	hypothetical protein
cds1092	0	0	1.78838	phosphoribosyltransferase
cds1096	0	0	1.81077	ABC transporter ATP-binding protein
cds1117	0	0	2.82251	hypothetical protein
cds1119	0	0	2.27519	30S ribosomal protein S18
cds1102	0	0	1.66383	coproporphyrinogen III oxidase
cds1115	0	0	1.51309	Maf-like protein
cds1121	0	0	1.95571	30S ribosomal protein S6
cds1110	0	0	1.50836	membrane protein
cds1113	0	0	1.40426	carbamoyl phosphate synthase small subunit
cds1133	0	0	2.21505	hypothetical protein
cds1131	0	0	1.41398	ribosome recycling factor
cds1134	0	0	1.9005	NADH-quinone oxidoreductase subunit A
cds1126	0	0	1.25979	oligopeptide ABC transporter permease OppB
cds1138	0	0	2.61039	hypothetical protein
cds1129	0	0	1.70401	malonyl-acyl carrier protein O-methyltransferase BioC
cds1136	0	0	1.4819	NADH-quinone oxidoreductase subunit C
cds1147	0	0	1.18262	NADH-quinone oxidoreductase subunit N
cds1127	0	0	1.41793	oligopeptide ABC transporter substrate-binding protein OppA
cds1158	0	0	1.48319	heptosyltransferase
cds1166	0	0	2.47293	50S ribosomal protein L17
cds1159	0	0	1.92352	hypothetical protein
cds1175	0	0	2.08706	50S ribosomal protein L15
cds1171	0	0	3.94737	50S ribosomal protein L36
cds1165	0	0	1.96098	thiamine pyrophosphokinase
cds1169	0	0	1.75253	30S ribosomal protein S11
cds1170	0	0	1.97521	30S ribosomal protein S13
cds1168	0	0	1.43062	30S ribosomal protein S4
cds1184	0	0	2.56322	30S ribosomal protein S17
cds1153	0	0	1.46799	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1177	0	0	1.7507	50S ribosomal protein L18
cds1180	0	0	2.9086	30S ribosomal protein S14
cds1185	0	0	2.81592	50S ribosomal protein L29
cds1189	0	0	2.05674	30S ribosomal protein S19
cds1182	0	0	2.58108	50S ribosomal protein L24
cds1178	0	0	1.69832	50S ribosomal protein L6
cds1179	0	0	2.13636	30S ribosomal protein S8
cds1191	0	0	2.20922	50S ribosomal protein L23
cds1183	0	0	2.11924	50S ribosomal protein L14
cds1194	0	0	2.2	30S ribosomal protein S10
cds1188	0	0	1.95664	50S ribosomal protein L22
cds1181	0	0	1.8956	50S ribosomal protein L5
cds1186	0	0	1.8662	50S ribosomal protein L16
cds1190	0	0	1.40433	50S ribosomal protein L2
cds1198	0	0	2.48413	hypothetical protein
cds1187	0	0	1.44681	30S ribosomal protein S3
cds1200	0	0	2.20106	hypothetical protein
cds1204	0	0	2.0977	hypothetical protein
cds1195	0	0	1.50794	ATP-binding protein
cds1214	0	0	1.90513	biopolymer transport protein ExbD
cds1202	0	0	1.60079	hypothetical protein
cds1217	0	0	1.49657	membrane protein
cds1209	0	0	1.44509	tRNA-specific 2-thiouridylase MnmA
cds1220	0	0	1.63948	glyceraldehyde-3-phosphate dehydrogenase
cds1230	0	0	1.93886	membrane protein
cds1227	0	0	1.81873	nicotinate-nucleotide pyrophosphorylase
cds1240	0	0	1.39468	type IIS restriction-modification system methyltransferase
cds1226	0	0	1.63611	adenine-specific DNA methyltransferase
cds1252	0	0	2.61538	hypothetical protein
cds1247	0	0	1.62292	(3R)-hydroxymyristoyl-ACP dehydratase
cds1248	0	0	2.18718	flagellar assembly protein FliW
cds1246	0	0	1.39606	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1253	0	0	2.10433	hypothetical protein
cds1263	0	0	2.14141	hypothetical protein
cds1235	0	0	1.36831	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1249	0	0	1.98341	hypothetical protein
cds1236	0	0	1.5469	histidine kinase sensor protein
cds1251	0	0	1.45238	prephenate dehydrogenase
cds1267	0	0	1.52263	membrane protein
cds1266	0	0	1.55789	NAD kinase
cds1281	0	0	1.91723	7-cyano-7-deazaguanine reductase
cds1285	0	0	1.69403	metal-dependent hydrolase
cds1287	0	0	2.19101	flagellar biosynthesis protein FliQ
cds1276	0	0	1.37656	YihY family inner membrane protein
cds1286	0	0	1.57051	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1301	0	0	1.78611	hypothetical protein
cds1292	0	0	1.58132	hypothetical protein
cds1305	0	0	2.55844	carbon storage regulator
cds1304	0	0	1.73171	peptidyl-prolyl cis-trans isomerase B
cds1289	0	0	1.44262	type IV secretion system ATPase
cds1310	0	0	3.62963	50S ribosomal protein L34
cds1307	0	0	2.11329	SsrA-binding protein
cds1308	0	0	2.13024	biopolymer transport protein ExbB
cds1299	0	0	1.76337	endopeptidase IV
cds1321	0	0	1.85397	thioredoxin
cds1318	0	0	2.18321	hypothetical protein
cds1319	0	0	1.82008	membrane-associated lipoprotein
cds1297	0	0	1.18864	hypothetical protein
cds1314	0	0	1.72579	hypothetical protein
cds1325	0	0	2.28709	hypothetical protein
cds1322	0	0	1.59949	pseudouridine synthase
cds1328	0	0	1.23664	ABC transporter ATP-binding protein
cds1331	0	0	0.852395	branched-chain amino acid aminotransferase
cds1317	0	0	1.80921	hypothetical protein
cds1326	0	0	2.0649	hypothetical protein
cds1329	0	0	1.29101	ABC transporter permease
cds1334	0	0	1.22278	hypothetical protein
cds1347	0	0	1.95526	membrane protein
cds1356	0	0	1.88072	hypothetical protein
cds1360	0	0	1.99287	peptidyl-tRNA hydrolase
cds1357	0	0	1.42336	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1362	0	0	1.91331	restriction endonuclease
cds1373	0	0	2.26911	hypothetical protein
cds1361	0	0	1.65169	permease
cds1379	0	0	1.59375	hypothetical protein
cds1372	0	0	2.26836	dihydroneopterin aldolase
cds1366	0	0	1.78103	methyltransferase
cds1335	0	0	1.59461	hypothetical protein
cds1368	0	0	0.964955	glutamate permease GltS
cds1367	0	0	1.45024	hypothetical protein
cds1388	0	0	2.72917	hypothetical protein
cds1387	0	0	1.90239	hypothetical protein
cds1404	0	0	2.12389	membrane protein
cds1394	0	0	1.6049	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1402	0	0	1.94347	lipoprotein
cds1400	0	0	1.57282	peptidase
cds1407	0	0	2.03385	preprotein translocase subunit YajC
cds1415	0	0	2.04019	flagellar basal-body rod protein FlgB
cds1414	0	0	2.16667	flagellar basal body rod protein FlgC
cds1405	0	0	1.38683	preprotein translocase subunit SecF
cds1419	0	0	1.99832	peroxiredoxin
cds1423	0	0	1.60447	GTP-binding protein EngB
cds1418	0	0	1.5509	iron(III) ABC transporter substrate-binding protein CeuE
cds1424	0	0	1.69746	hypothetical protein
cds1420	0	0	1.6826	ABC transporter substrate-binding protein
cds1431	0	0	2.18681	hypothetical protein
cds1430	0	0	1.7504	riboflavin synthase subunit alpha
cds1427	0	0	1.43987	rare lipoprotein A RlpA
cds1444	0	0	2.66667	hypothetical protein
cds1443	0	0	0.450321	hypothetical protein
cds1429	0	0	1.76863	hydrolase TatD
cds1436	0	0	1.41327	hypothetical protein
cds1440	0	0	1.56794	tRNA N6-adenosine threonylcarbamoyltransferase
cds1432	0	0	1.52337	DL-methionine transporter ATP-binding subunit
cds1437	0	0	1.39169	glycosyltransferase
cds1442	0	0	1.87927	hypothetical protein
