GeneId	Ks	P2	ReadDepth	GeneProduct
cds1406	7.17743e-06	0	2.69265	preprotein translocase subunit SecD
cds1304	7.0163e-06	0	4.27439	peptidyl-prolyl cis-trans isomerase B
cds905	6.30705e-06	0	2.62756	amino acid permease
cds889	6.21155e-06	0	3.46145	hypothetical protein
cds329	4.36179e-06	0	3.84362	tRNA pseudouridine synthase A
cds1165	1.85421e-06	0	4.17073	thiamine pyrophosphokinase
cds508	1.73714e-06	0	2.98758	membrane protein
cds4	0	0	3.81287	orotidine 5'-phosphate decarboxylase
cds12	0	0	4.75177	hypothetical protein
cds8	0	0	5.18768	co-chaperonin GroES
cds1	0	0	4.23992	6%2C7-dimethyl-8-ribityllumazine synthase
cds18	0	0	3.46597	lipid A 1-phosphatase
cds11	0	0	3.67029	hypothetical protein
cds24	0	0	4.08801	hypothetical protein
cds30	0	0	5.45763	aspartate 1-decarboxylase
cds27	0	0	4.26812	universal stress protein
cds2	0	0	3.44404	2-dehydro-3-deoxyphosphooctonate aldolase
cds31	0	0	5.70748	nucleoid-associated protein
cds19	0	0	3.22478	lipid A phosphoethanolamine transferase
cds47	0	0	3.90476	hypothetical protein
cds48	0	0	3.41988	hypothetical protein
cds41	0	0	3.71388	adenine-specific DNA methyltransferase
cds35	0	0	3.46638	mannose-6-phosphate isomerase
cds53	0	0	4.85714	hypothetical protein
cds54	0	0	5.48305	hypothetical protein
cds32	0	0	3.68756	PDZ domain-containing protein
cds52	0	0	3.32461	hypothetical protein
cds67	0	0	2.58915	membrane protein
cds59	0	0	4.31189	urease accessory protein UreE
cds60	0	0	4.15986	acid-activated urea channel
cds29	0	0	3.07457	ATP-dependent Clp protease ATP-binding subunit ClpA
cds74	0	0	4.70899	hypothetical protein
cds72	0	0	4.29744	30S ribosomal protein S9
cds73	0	0	4.14554	50S ribosomal protein L13
cds66	0	0	2.86591	peptide chain release factor 1
cds84	0	0	3.77031	hypothetical protein
cds81	0	0	3.54317	type II restriction-modification system methyltransferase
cds83	0	0	3.35132	2-hydroxyacid dehydrogenase
cds92	0	0	3.68212	S-ribosylhomocysteinase
cds88	0	0	4.04331	membrane protein
cds100	0	0	5.77104	hypothetical protein
cds112	0	0	6.41538	50S ribosomal protein L35
cds113	0	0	5.50427	50S ribosomal protein L20
cds91	0	0	2.64261	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
cds98	0	0	3.61131	heat-inducible transcription repressor
cds122	0	0	5.86667	hypothetical protein
cds116	0	0	4.16432	hypothetical protein
cds104	0	0	3.6548	hypothetical protein
cds111	0	0	3.94935	translation initiation factor IF-3
cds134	0	0	5.8744	hypothetical protein
cds124	0	0	3.80975	hypothetical protein
cds126	0	0	4.25926	hypothetical protein
cds121	0	0	2.67185	phospho-2-dehydro-3-deoxyheptonate aldolase
cds136	0	0	2.86971	hypothetical protein
cds141	0	0	6.27899	hypothetical protein
cds135	0	0	3.74701	hypothetical protein
cds137	0	0	3.21402	membrane protein
cds150	0	0	3.48945	hypothetical protein
cds158	0	0	6.01826	hypothetical protein
cds149	0	0	4.35546	response regulator OmpR
cds159	0	0	3.98	peptidylprolyl isomerase
cds157	0	0	3.45174	hypothetical protein
cds165	0	0	4.04296	CvpA family protein
cds140	0	0	3.67135	enolase
cds171	0	0	5.14794	hypothetical protein
cds163	0	0	4.25078	ABC transporter ATP-binding protein
cds170	0	0	3.77778	hypothetical protein
cds182	0	0	7.64626	50S ribosomal protein L32
cds185	0	0	3.69271	hypothetical protein
cds181	0	0	4.92157	hypothetical protein
cds176	0	0	3.38723	triosephosphate isomerase
cds184	0	0	3.15161	3-oxoacyl-ACP synthase III
cds178	0	0	3.16617	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds194	0	0	2.18227	phosphatidate cytidylyltransferase
cds201	0	0	5.3018	hypothetical protein
cds183	0	0	3.54671	glycerol-3-phosphate acyltransferase PlsX
cds196	0	0	3.10411	beta-1%2C4-N-acetylgalactosamyltransferase
cds210	0	0	3.3287	hypothetical protein
cds200	0	0	3.2579	nitrogen fixation protein NifU
cds208	0	0	3.87158	3-deoxy-manno-octulosonate cytidylyltransferase
cds212	0	0	3.82486	membrane protein
cds219	0	0	4.9596	hypothetical protein
cds220	0	0	5.68772	hypothetical protein
cds207	0	0	3.22452	membrane protein
cds234	0	0	2.69532	zinc metalloprotease
cds250	0	0	4.12281	hypothetical protein
cds239	0	0	3.94862	adenine-specific DNA methyltransferase
cds235	0	0	2.91686	exodeoxyribonuclease VII large subunit
cds253	0	0	5.86275	ferredoxin
cds249	0	0	3.53889	hypothetical protein
cds248	0	0	4.43258	membrane protein
cds252	0	0	4.06452	hypothetical protein
cds243	0	0	3.38537	adenosine deaminase
cds236	0	0	3.15238	adenine-specific DNA methyltransferase
cds242	0	0	3.27089	dihydroorotase PyrC
cds255	0	0	3.41447	lipopolysaccharide heptosyltransferase
cds256	0	0	3.18136	lipid A biosynthesis lauroyl acyltransferase
cds273	0	0	5.21348	50S ribosomal protein L27
cds276	0	0	2.71445	dipeptide ABC transporter permease DppC
cds283	0	0	4.70696	F0F1 ATPase subunit
cds284	0	0	3.81235	membrane protein
cds295	0	0	5.73333	preprotein translocase subunit TatA
cds297	0	0	3.19565	poly E-rich protein
cds296	0	0	3.87279	guanylate kinase
cds298	0	0	4.30939	nuclease NucT
cds325	0	0	2.44269	hypothetical protein
cds321	0	0	3.56686	flagellar motor switch protein FliG
cds322	0	0	4	flagellar assembly protein H
cds326	0	0	3.67729	short chain alcohol dehydrogenase
cds332	0	0	3.68129	ribonucleotide-diphosphate reductase subunit beta
cds323	0	0	2.98331	1-deoxy-D-xylulose-5-phosphate synthase
cds340	0	0	4.84028	membrane protein
cds350	0	0	6.06926	hypothetical protein
cds333	0	0	3.5	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds351	0	0	6.04219	hypothetical protein
cds355	0	0	4.02794	2-Cys peroxiredoxin
cds353	0	0	3.6694	tRNA methyltransferase
cds345	0	0	2.92056	glutamate dehydrogenase
cds360	0	0	3.6861	hypothetical protein
cds363	0	0	4.52641	hypothetical protein
cds359	0	0	3.51779	hypothetical protein
cds365	0	0	3.5503	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds381	0	0	3.48219	tRNA (mo5U34)-methyltransferase
cds366	0	0	3.06589	3-phosphoshikimate 1-carboxyvinyltransferase
cds378	0	0	3.46752	cyclopropane fatty acid synthase
cds413	0	0	3.15301	type I restriction-modification system specificity protein
cds379	0	0	3.07988	methionine--tRNA ligase
cds428	0	0	3.3288	membrane protein
cds423	0	0	3.53119	membrane protein
cds420	0	0	4.50102	hypothetical protein
cds432	0	0	3.57503	hypothetical protein
cds422	0	0	2.94804	potassium transporter
cds425	0	0	3.97185	molybdenum ABC transporter permease ModB
cds437	0	0	3.27252	hypothetical protein
cds426	0	0	3.4812	molybdenum ABC transporter ATP-binding protein ModD
cds439	0	0	6.04762	50S ribosomal protein L28
cds433	0	0	3.4254	catalase-like protein
cds443	0	0	5.4023	hypothetical protein
cds440	0	0	3.75149	neuraminyllactose-binding hemagglutinin
cds447	0	0	3.25094	phospholipase A1
cds458	0	0	4.23841	50S ribosomal protein L9
cds464	0	0	5.06034	cag pathogenicity island protein cag1
cds463	0	0	3.70999	Sel1 repeat-containing protein
cds466	0	0	3.64902	cag pathogenicity island protein cag4
cds478	0	0	5.0029	cag pathogenicity island protein cag15
cds477	0	0	4.84252	cag pathogenicity island protein cag14
cds469	0	0	4.72833	Cag-specific translocation protein CagZ
cds474	0	0	4.38356	cag pathogenicity island protein cag11
cds476	0	0	4.69882	cag pathogenicity island protein cag13
cds489	0	0	4.62719	cag pathogenicity island protein
cds491	0	0	3.60677	glutamate racemase
cds501	0	0	5.28692	acyl carrier protein
cds471	0	0	3.65201	cag pathogenicity island protein cag8
cds505	0	0	5.84959	hypothetical protein
cds498	0	0	4.44292	hypothetical protein
cds485	0	0	4.06444	cag pathogenicity island protein cag22
cds495	0	0	3.1345	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds506	0	0	3.74691	membrane protein
cds492	0	0	3.20577	transcription termination factor Rho
cds514	0	0	5.06607	membrane protein
cds507	0	0	3.3309	diaminopimelate epimerase
cds500	0	0	3.0113	3-oxoacyl-ACP synthase
cds513	0	0	3.88148	adenine phosphoribosyltransferase
cds512	0	0	3.78238	membrane protein
cds509	0	0	3.26042	hypothetical protein
cds515	0	0	4.65789	ribose-5-phosphate isomerase B
cds525	0	0	4.29839	flagellar motor switch protein
cds518	0	0	3.41069	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds524	0	0	2.90249	hypothetical protein
cds516	0	0	4.15594	peptidase
cds530	0	0	4.01754	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds535	0	0	5.80606	hypothetical protein
cds521	0	0	3.21358	Kdo hydrolase subunit 2
cds532	0	0	3.47324	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds529	0	0	3.48384	hypothetical protein
cds549	0	0	3.65424	membrane protein
cds547	0	0	3.87234	membrane protein
cds556	0	0	4.29885	inorganic pyrophosphatase
cds564	0	0	3.80513	NADPH quinone reductase MdaB
cds570	0	0	3.63135	hypothetical protein
cds574	0	0	6.99561	hypothetical protein
cds562	0	0	2.89967	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds565	0	0	2.93766	Ni/Fe hydrogenase small subunit
cds572	0	0	2.88987	7-cyano-7-deazaguanine synthase QueC
cds586	0	0	4.70437	nonheme iron-containing ferritin
cds548	0	0	2.84386	multidrug resistance protein
cds594	0	0	4.23148	ribonuclease H
cds593	0	0	3.32547	hypothetical protein
cds604	0	0	4.01381	methylated-DNA--protein-cysteine methyltransferase
cds601	0	0	3.02706	membrane protein
cds595	0	0	3.82158	ribonuclease III
cds596	0	0	3.23862	chorismate synthase
cds605	0	0	2.94271	membrane protein
cds620	0	0	4.56848	diacylglycerol kinase DgkA
cds599	0	0	3.09754	glycerol-3-phosphate dehydrogenase
cds625	0	0	3.39173	membrane protein
cds626	0	0	3.1877	rRNA small subunit methyltransferase H
cds619	0	0	3.24295	hypothetical protein
cds636	0	0	4.66013	hypothetical protein
cds623	0	0	3.16928	hypothetical protein
cds638	0	0	3.01309	L-asparaginase II
cds630	0	0	3.21294	competence protein ComGF
cds650	0	0	3.94759	membrane protein
cds666	0	0	5.54583	5-formyltetrahydrofolate cyclo-ligase
cds657	0	0	3.36484	pseudouridine synthase
cds673	0	0	3.53763	hypothetical protein
cds661	0	0	3.86989	protein insertion permease FtsX
cds686	0	0	6.02745	DNA-directed RNA polymerase subunit omega
cds690	0	0	5.02564	hypothetical protein
cds679	0	0	3.89274	molybdenum cofactor guanylyltransferase
cds687	0	0	3.6556	uridylate kinase
cds681	0	0	3.4729	membrane protein
cds683	0	0	3.02198	nitronate monooxygenase
cds693	0	0	4.72088	hypothetical protein
cds671	0	0	2.83094	membrane protein
cds680	0	0	3.16992	flagellar biosynthesis protein FlhB
cds684	0	0	3.50703	tyrosine--tRNA ligase
cds710	0	0	5.38222	molybdopterin converting factor subunit MoaD
cds702	0	0	4.02476	peptide deformylase
cds715	0	0	3.30596	metalloprotease
cds709	0	0	4.71233	molybdopterin synthase catalytic subunit
cds720	0	0	4.01529	hypothetical protein
cds712	0	0	3.10119	hypothetical protein
cds717	0	0	3.99722	holo-[acyl-carrier-protein] synthase
cds722	0	0	3.75405	metallo-beta-lactamase family protein
cds719	0	0	3.3466	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds734	0	0	4.4891	thioredoxin
cds729	0	0	5.95	hypothetical protein
cds718	0	0	4.00906	flagellar basal body protein FliL
cds726	0	0	4.77181	hypothetical protein
cds737	0	0	4.85542	ss-DNA binding protein
cds725	0	0	3.86563	flagellar motor protein MotB
cds700	0	0	2.88452	cadmium%2C zinc and cobalt-transporting ATPase
cds735	0	0	3.30769	thioredoxin reductase
cds736	0	0	3.67153	glycosyltransferase
cds742	0	0	3.72624	polyamine aminopropyl transferase
cds746	0	0	4.16828	hypothetical protein
cds751	0	0	3.86364	thiamine-phosphate pyrophosphorylase
cds767	0	0	3.63985	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds747	0	0	2.89796	hypothetical protein
cds779	0	0	4.99091	alkylphosphonate uptake protein PhnA
cds780	0	0	6.26852	membrane protein
cds785	0	0	7.33333	hypothetical protein
cds776	0	0	5.18644	hydrogenase nickel incorporation protein HypA
cds775	0	0	4.5671	hypothetical protein
cds778	0	0	3.75918	CDP-diacylglycerol pyrophosphatase
cds786	0	0	4.26437	hypothetical protein
cds799	0	0	5.17014	hypothetical protein
cds797	0	0	3.65333	acyl-CoA thioesterase
cds798	0	0	4.71062	addiction module toxin
cds807	0	0	7.5	membrane protein
cds809	0	0	1.97199	acetate kinase
cds805	0	0	5.85043	hydrogenase expression/formation protein HypC
cds808	0	0	4.14	hypothetical protein
cds794	0	0	3.42057	iron chelatin transport ATP-binding protein
cds813	0	0	3.99835	hypothetical protein
cds810	0	0	2.04987	hypothetical protein
cds825	0	0	3.4955	membrane protein
cds826	0	0	5.96618	4-oxalocrotonate tautomerase
cds819	0	0	3.69867	TonB-dependent receptor
cds822	0	0	3.60606	membrane protein
cds827	0	0	3.86254	recombination protein RecR
cds837	0	0	4.58333	hypothetical protein
cds830	0	0	4.41436	GTP cyclohydrolase I
cds846	0	0	5.07163	hypothetical protein
cds828	0	0	3.0733	tRNA pseudouridine synthase D
cds815	0	0	3.11045	ATP-dependent DNA helicase
cds836	0	0	3.19658	proline/betaine transporter ProP
cds850	0	0	3.87217	recombination protein RecO
cds861	0	0	1.30519	acyl carrier protein
cds855	0	0	3.86145	RNA pseudouridine synthase
cds840	0	0	3.42857	alanine racemase
cds866	0	0	5.44097	endoribonuclease VapD
cds842	0	0	3.4923	D-amino acid dehydrogenase DadA
cds852	0	0	4.2769	hypothetical protein
cds853	0	0	4.17852	oxygen-insensitive NAD(P)H nitroreductase
cds854	0	0	3.27953	prolipoprotein diacylglyceryl transferase
cds873	0	0	5.97872	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds883	0	0	3.7265	hypothetical protein
cds864	0	0	2.70045	hypothetical protein
cds863	0	0	3.60989	hypothetical protein
cds882	0	0	2.41317	hypothetical protein
cds871	0	0	3.21375	hypothetical protein
cds880	0	0	3.92485	mechanosensitive ion channel protein
cds877	0	0	3.30829	cell division protein FtsZ
cds902	0	0	3.18251	7-alpha-hydroxysteroid dehydrogenase
cds908	0	0	4.96914	hypothetical protein
cds914	0	0	4.25607	ferric uptake regulation protein
cds900	0	0	3.27491	Zn-dependent protease
cds909	0	0	2.85185	5'-3' exonuclease
cds911	0	0	3.32641	chaperone protein DnaJ
cds917	0	0	3.49537	flagellar motor switch protein FliY
cds924	0	0	4.2123	3-dehydroquinate dehydratase
cds922	0	0	3.23577	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds935	0	0	5.47407	hypothetical protein
cds933	0	0	4.96429	ribosome-binding factor A
cds920	0	0	3.40565	flagellar biosynthesis regulator
cds932	0	0	3.98186	ribosome maturation factor RimP
cds930	0	0	3.37017	metallophosphoesterase
cds918	0	0	3.48075	flagellar motor switch protein FliM
cds923	0	0	3.21601	aminopeptidase
cds936	0	0	3.29138	homoserine kinase
cds950	0	0	5.47872	hypothetical protein
cds951	0	0	4.90196	hypothetical protein
cds943	0	0	3.09544	membrane protein
cds939	0	0	3.50917	septum site-determining protein MinC
cds959	0	0	4.97512	copper ion binding protein CopP
cds953	0	0	5.032	chemotaxis protein CheY
cds956	0	0	5.57647	hypothetical protein
cds967	0	0	3.56571	hypothetical protein
cds963	0	0	2.81627	nickel transport protein NixA
cds969	0	0	2.80208	membrane protein
cds987	0	0	3.5848	6-phosphogluconolactonase
cds978	0	0	3.55679	flagellar basal-body rod protein FlgG
cds984	0	0	3.33971	2-keto-3-deoxy-6-phosphogluconate aldolase
cds1000	0	0	3.47453	hypothetical protein
cds988	0	0	3.01978	glucokinase
cds996	0	0	3.41587	pyruvate flavodoxin oxidoreductase subunit beta
cds994	0	0	4.91603	pyruvate flavodoxin oxidoreductase subunit delta
cds1008	0	0	5.06763	hypothetical protein
cds1007	0	0	5.22078	hypothetical protein
cds993	0	0	4.41889	pyruvate flavodoxin oxidoreductase subunit gamma
cds1005	0	0	4.76552	hypothetical protein
cds997	0	0	3.23583	adenylosuccinate lyase
cds1013	0	0	4.57214	biopolymer transport protein ExbD
cds1011	0	0	4.70185	peptidoglycan associated lipoprotein
cds1006	0	0	3.71885	cytosine specific DNA methyltransferase
cds1028	0	0	4.32493	50S ribosomal protein L19
cds1025	0	0	3.30263	methionyl-tRNA formyltransferase
cds1030	0	0	3.97117	ribosome maturation factor RimM
cds1031	0	0	4.75575	hypothetical protein
cds1029	0	0	3.54493	tRNA (guanine-N(1)-)-methyltransferase
cds1024	0	0	3.42567	biotin--protein ligase
cds1032	0	0	5.91775	30S ribosomal protein S16
cds1041	0	0	3.65485	endoribonuclease
cds1004	0	0	3.50192	flagellar hook-associated protein FlgK
cds1043	0	0	3.79187	membrane protein
cds1035	0	0	4.6201	flagellar assembly protein FliW
cds1054	0	0	3.91848	hypothetical protein
cds1051	0	0	3.6994	glutamine ABC transporter permease GlnP
cds1066	0	0	3.60755	carbonic anhydrase
cds1071	0	0	6.10993	hypothetical protein
cds1058	0	0	4.34615	purine-nucleoside phosphorylase DeoD
cds1055	0	0	2.65686	glucose/galactose transporter GluP
cds1065	0	0	2.47279	sugar efflux transporter
cds1078	0	0	5.43386	50S ribosomal protein L7/L12
cds1083	0	0	6.12222	preprotein translocase subunit SecE
cds1084	0	0	6.63522	50S ribosomal protein L33
cds1072	0	0	3.49394	aldo/keto reductase
cds1079	0	0	4.32121	50S ribosomal protein L10
cds1074	0	0	4.50427	30S ribosomal protein S7
cds1090	0	0	4.8239	ATP synthase subunit C
cds1081	0	0	3.89671	50S ribosomal protein L11
cds1089	0	0	2.71512	serine acetyltransferase CysE
cds1095	0	0	5.82812	hypothetical protein
cds1068	0	0	3.49376	aspartate-semialdehyde dehydrogenase
cds1100	0	0	3.74302	uroporphyrinogen-III synthase
cds1103	0	0	5.9244	cytochrome c553
cds1101	0	0	4.0916	camphor resistance protein CrcB
cds1097	0	0	3.80426	isoprenyl transferase
cds1117	0	0	5.25541	hypothetical protein
cds1119	0	0	4.82171	30S ribosomal protein S18
cds1110	0	0	3.0379	membrane protein
cds1120	0	0	4.58704	single-stranded DNA-binding protein
cds1102	0	0	3.33522	coproporphyrinogen III oxidase
cds1121	0	0	5.09091	30S ribosomal protein S6
cds1114	0	0	3.46468	formamidase
cds1130	0	0	3.68152	preprotein translocase subunit SecG
cds1133	0	0	3.8086	hypothetical protein
cds1131	0	0	3.77061	ribosome recycling factor
cds1129	0	0	4.17151	malonyl-acyl carrier protein O-methyltransferase BioC
cds1132	0	0	3.90099	orotate phosphoribosyltransferase
cds1138	0	0	6.17316	hypothetical protein
cds1124	0	0	3.4798	shikimate 5-dehydrogenase
cds1091	0	0	3.24432	polynucleotide phosphorylase
cds1150	0	0	5.69825	hypothetical protein
cds1144	0	0	4.76568	NADH-quinone oxidoreductase subunit K
cds1128	0	0	3.53431	tryptophan--tRNA ligase
cds1151	0	0	3.61343	tryptophan synthase subunit alpha
cds1155	0	0	4.41197	anthranilate synthase component II
cds1162	0	0	4.16291	hypothetical protein
cds1158	0	0	3.3439	heptosyltransferase
cds1161	0	0	4.22018	aminopyrimidine aminohydrolase
cds1171	0	0	9.59649	50S ribosomal protein L36
cds1159	0	0	3.92208	hypothetical protein
cds1166	0	0	4.47293	50S ribosomal protein L17
cds1172	0	0	5.91324	translation initiation factor IF-1
cds1169	0	0	4.06566	30S ribosomal protein S11
cds1170	0	0	4.70248	30S ribosomal protein S13
cds1184	0	0	6.24138	30S ribosomal protein S17
cds1176	0	0	4.27703	30S ribosomal protein S5
cds1180	0	0	6.78495	30S ribosomal protein S14
cds1177	0	0	4.55742	50S ribosomal protein L18
cds1189	0	0	5.61702	30S ribosomal protein S19
cds1185	0	0	7.20398	50S ribosomal protein L29
cds1168	0	0	4.16587	30S ribosomal protein S4
cds1183	0	0	5.09214	50S ribosomal protein L14
cds1179	0	0	5.05808	30S ribosomal protein S8
cds1194	0	0	5.23175	30S ribosomal protein S10
cds1191	0	0	6.28369	50S ribosomal protein L23
cds1186	0	0	4.81221	50S ribosomal protein L16
cds1187	0	0	3.73475	30S ribosomal protein S3
cds1167	0	0	3.71981	DNA-directed RNA polymerase subunit alpha
cds1197	0	0	4.42222	ribonuclease HII
cds1192	0	0	3.91049	50S ribosomal protein L4
cds1204	0	0	6.38793	hypothetical protein
cds1214	0	0	4.95128	biopolymer transport protein ExbD
cds1205	0	0	4.12809	membrane protein
cds1212	0	0	4.77405	nickel responsive regulator
cds1209	0	0	3.24587	tRNA-specific 2-thiouridylase MnmA
cds1217	0	0	3.94102	membrane protein
cds1225	0	0	3.35968	hypothetical protein
cds1222	0	0	3.60304	1-acylglycerol-3-phosphate O-acyltransferase
cds1230	0	0	4.09862	membrane protein
cds1227	0	0	3.73236	nicotinate-nucleotide pyrophosphorylase
cds1248	0	0	4.53077	flagellar assembly protein FliW
cds1240	0	0	2.93634	type IIS restriction-modification system methyltransferase
cds1226	0	0	3.36019	adenine-specific DNA methyltransferase
cds1255	0	0	6.24155	hypothetical protein
cds1253	0	0	4.8626	hypothetical protein
cds1263	0	0	4.19529	hypothetical protein
cds1234	0	0	3.71302	replicative DNA helicase
cds1236	0	0	3.36097	histidine kinase sensor protein
cds1251	0	0	3.47995	prephenate dehydrogenase
cds1266	0	0	3.39649	NAD kinase
cds1257	0	0	4.05352	ribulose-phosphate 3-epimerase
cds1282	0	0	5.47076	hypothetical protein
cds1287	0	0	6.17978	flagellar biosynthesis protein FliQ
cds1286	0	0	3.81026	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1289	0	0	3.33005	type IV secretion system ATPase
cds1305	0	0	6.16883	carbon storage regulator
cds1302	0	0	3.75615	hypothetical protein
cds1296	0	0	3.58578	rRNA small subunit methyltransferase A
cds1307	0	0	4.72549	SsrA-binding protein
cds1301	0	0	3.79306	hypothetical protein
cds1310	0	0	7.79259	50S ribosomal protein L34
cds1321	0	0	4.13333	thioredoxin
cds1306	0	0	3.92937	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1318	0	0	5.1374	hypothetical protein
cds1314	0	0	3.81509	hypothetical protein
cds1295	0	0	2.85121	ribonuclease J
cds1319	0	0	4.20076	membrane-associated lipoprotein
cds1320	0	0	4.05371	lipoprotein
cds1330	0	0	2.84626	membrane protein
cds1337	0	0	4.14583	thymidylate kinase
cds1339	0	0	3.64007	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1338	0	0	4.327	phosphopantetheine adenylyltransferase
cds1347	0	0	4.11186	membrane protein
cds1355	0	0	5.12963	hypothetical protein
cds1340	0	0	3.66667	flagellar basal body P-ring biosynthesis protein FlgA
cds1348	0	0	3.80279	hypothetical protein
cds1356	0	0	4.04248	hypothetical protein
cds1349	0	0	3.21309	hypothetical protein
cds1364	0	0	4.6621	membrane protein
cds1373	0	0	4.51682	hypothetical protein
cds1379	0	0	2.76736	hypothetical protein
cds1372	0	0	4.46893	dihydroneopterin aldolase
cds1377	0	0	4.19259	hypothetical protein
cds1382	0	0	5.08908	lipoprotein
cds1342	0	0	3.05878	hypothetical protein
cds1390	0	0	4.74713	thymidylate synthase
cds1384	0	0	3.5498	exodeoxyribonuclease III
cds1396	0	0	3.89484	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1404	0	0	5.14159	membrane protein
cds1400	0	0	3.42718	peptidase
cds1399	0	0	3.27902	peptidase
cds1395	0	0	3.04036	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1405	0	0	3.44342	preprotein translocase subunit SecF
cds1422	0	0	3.63739	membrane protein
cds1410	0	0	3.98868	30S ribosomal protein S2
cds1419	0	0	3.95645	peroxiredoxin
cds1416	0	0	2.77207	cell division protein FtsW
cds1418	0	0	2.81138	iron(III) ABC transporter substrate-binding protein CeuE
cds1423	0	0	3.49601	GTP-binding protein EngB
cds1431	0	0	5.24908	hypothetical protein
cds1408	0	0	3.21109	pH-dependent sodium/proton antiporter
cds1426	0	0	4.79596	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1436	0	0	3.14781	hypothetical protein
cds1444	0	0	6.26667	hypothetical protein
cds1425	0	0	4.3165	hypothetical protein
cds1443	0	0	1.04647	hypothetical protein
cds1427	0	0	3.48101	rare lipoprotein A RlpA
cds1439	0	0	4.14719	4-hydroxythreonine-4-phosphate dehydrogenase
