GeneId	Ks	P2	ReadDepth	GeneProduct
cds1012	3.79528e-05	0	2.49601	translocation protein TolB
cds723	3.7933e-05	0	2.68359	thiazole biosynthesis adenylyltransferase ThiF
cds1128	3.76404e-05	0	2.3549	tryptophan--tRNA ligase
cds1070	3.75201e-05	0	2.30571	ADP-heptose-LPS heptosyltransferase II RfaF
cds173	3.69708e-05	0	2.70325	fumarate reductase iron-sulfur subunit
cds1060	3.69696e-05	0	2.21957	pyrimidine nucleoside transport protein NupC
cds625	3.69304e-05	0	2.63869	membrane protein
cds641	3.67922e-05	0	2.03268	membrane protein
cds193	3.57407e-05	0	2.18807	carboxylate transporter
cds245	3.56073e-05	0	2.32953	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds1397	3.55995e-05	0	2.21433	transcription-repair coupling factor TrcF
cds590	3.4804e-05	0	2.29946	Zn-dependent protease
cds944	3.47122e-05	0	2.59533	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds856	3.43254e-05	0	2.35956	3-deoxy-D-manno-octulosonic acid transferase
cds1006	3.39342e-05	0	2.67093	cytosine specific DNA methyltransferase
cds203	3.39289e-05	0	2.30185	bifunctional methionine sulfoxide reductase subunits A/B
cds86	3.38158e-05	0	2.26972	methyl-accepting chemotaxis protein TlpA
cds714	3.36414e-05	0	2.65848	lipooligosaccharide biosynthesis protein
cds993	3.36378e-05	0	3.31551	pyruvate flavodoxin oxidoreductase subunit gamma
cds1405	3.35748e-05	0	2.69239	preprotein translocase subunit SecF
cds1349	3.31844e-05	0	2.46596	hypothetical protein
cds126	3.30497e-05	0	2.86968	hypothetical protein
cds930	3.23012e-05	0	2.63252	metallophosphoesterase
cds275	3.22763e-05	0	2.34328	dipeptide ABC transporter permease DppB
cds11	3.22052e-05	0	2.92391	hypothetical protein
cds1410	3.16838e-05	0	2.93962	30S ribosomal protein S2
cds1272	3.13403e-05	0	2.29142	type I restriction-modification system endonuclease
cds394	3.09424e-05	0	2.58129	type IV secretory pathway protein
cds1294	3.09067e-05	0	2.91717	KpsF/GutQ family protein
cds186	3.05092e-05	0	2.18321	multiple resistance/pH adaption protein mrp
cds609	3.01196e-05	0	2.58986	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds638	3.01174e-05	0	2.13696	L-asparaginase II
cds187	3.01051e-05	0	2.38163	lipopolysaccharide biosynthesis protein
cds1401	2.98662e-05	0	2.38987	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds64	2.9336e-05	0	2.35426	phosphoglucosamine mutase
cds1156	2.91608e-05	0	2.27279	anthranilate synthase component I
cds1333	2.88032e-05	0	1.98022	DNA polymerase I
cds531	2.85078e-05	0	2.46809	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds1363	2.83517e-05	0	2.5527	membrane protein
cds1225	2.82066e-05	0	3.04696	hypothetical protein
cds26	2.75741e-05	0	2.49663	hypothetical protein
cds1153	2.74645e-05	0	2.20162	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds749	2.73117e-05	0	2.33177	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds1293	2.67916e-05	0	2.85568	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1003	2.62672e-05	0	2.27171	gamma-glutamyltranspeptidase
cds1313	2.5917e-05	0	2.17518	membrane protein insertase YidC
cds847	2.58552e-05	0	2.43294	hypothetical protein
cds164	2.53842e-05	0	2.38498	apolipoprotein N-acyltransferase
cds1108	2.51235e-05	0	1.99125	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds431	2.44845e-05	0	2.07278	GTP-binding protein
cds1056	2.4315e-05	0	2.37003	guanine permease
cds324	2.18865e-05	0	2.17026	elongation factor 4
cds289	2.14849e-05	0	2.50873	MFS transporter
cds656	2.07337e-05	0	2.52007	rod shape-determining protein RodA
cds130	2.03659e-05	0	2.47785	cbb3-type cytochrome c oxidase subunit I
cds1127	2.03026e-05	0	2.18992	oligopeptide ABC transporter substrate-binding protein OppA
cds508	2.0217e-05	0	2.43075	membrane protein
cds759	2.01998e-05	0	2.36518	hypothetical protein
cds364	2.01575e-05	0	2.33094	30S ribosomal protein S1
cds110	1.99823e-05	0	2.30995	threonine--tRNA ligase
cds524	1.80979e-05	0	2.38776	hypothetical protein
cds49	1.77654e-05	0	2.27355	hypothetical protein
cds327	1.75606e-05	0	2.31315	membrane protein
cds294	1.67578e-05	0	2.33395	arginine--tRNA ligase
cds1341	1.63723e-05	0	2.15569	DNA helicase II UvrD
cds573	1.53348e-05	0	2.28701	tRNA nucleotidyltransferase/poly(A) polymerase
cds1110	1.48892e-05	0	2.59755	membrane protein
cds931	1.47004e-05	0	2.39819	acetyl-CoA synthetase
cds495	1.46604e-05	0	2.66667	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds1118	1.42483e-05	0	1.84877	membrane protein
cds1442	1.28753e-05	0	2.84383	hypothetical protein
cds1061	1.21328e-05	0	2.43769	multidrug transporter
cds194	9.26928e-06	0	2.12484	phosphatidate cytidylyltransferase
cds1380	6.75899e-06	0	2.14428	type III restriction-modification system endonuclease
cds1404	6.20758e-06	0	3.87316	membrane protein
cds3	0	0	2.73724	carbonic anhydrase IcfA
cds20	0	0	7.72043	hypothetical protein
cds8	0	0	4.87395	co-chaperonin GroES
cds0	0	0	3.11511	transcription antitermination protein NusB
cds4	0	0	2.60819	orotidine 5'-phosphate decarboxylase
cds5	0	0	2.5367	pantothenate synthetase
cds31	0	0	3.55442	nucleoid-associated protein
cds2	0	0	2.57401	2-dehydro-3-deoxyphosphooctonate aldolase
cds28	0	0	3.7029	ATP-dependent Clp protease adapter protein
cds16	0	0	2.52588	chemotaxis protein CheV
cds47	0	0	4.4619	hypothetical protein
cds34	0	0	2.97696	type IV secretory pathway protein
cds48	0	0	3.14035	hypothetical protein
cds51	0	0	4.15709	hypothetical protein
cds33	0	0	2.58617	hypothetical protein
cds42	0	0	1.79026	cytosine specific DNA methyltransferase
cds53	0	0	2.95714	hypothetical protein
cds67	0	0	3.31395	membrane protein
cds59	0	0	2.84211	urease accessory protein UreE
cds65	0	0	3.95556	30S ribosomal protein S20
cds63	0	0	3.24684	lipoprotein signal peptidase
cds72	0	0	3.05641	30S ribosomal protein S9
cds73	0	0	3.00939	50S ribosomal protein L13
cds84	0	0	2.7577	hypothetical protein
cds82	0	0	2.88889	hypothetical protein
cds92	0	0	2.7351	S-ribosylhomocysteinase
cds88	0	0	2.75328	membrane protein
cds109	0	0	6.02273	hypothetical protein
cds94	0	0	2.56569	cysteine synthetase CysK
cds93	0	0	2.14961	cystathionine gamma-synthase
cds116	0	0	3.58451	hypothetical protein
cds113	0	0	3.65812	50S ribosomal protein L20
cds122	0	0	6.06667	hypothetical protein
cds134	0	0	4.61836	hypothetical protein
cds132	0	0	4.23423	cbb3-type cytochrome c oxidase subunit IV
cds135	0	0	2.9265	hypothetical protein
cds141	0	0	4.18478	hypothetical protein
cds127	0	0	2.16364	L-lactate permease LctP
cds151	0	0	3.76136	hypothetical protein
cds137	0	0	2.46617	membrane protein
cds150	0	0	2.91561	hypothetical protein
cds142	0	0	3.00995	hypothetical protein
cds158	0	0	4.66667	hypothetical protein
cds143	0	0	3.15746	shikimate kinase
cds125	0	0	2.43638	iron-sulfur cluster-binding protein
cds138	0	0	2.53125	hypothetical protein
cds157	0	0	2.60618	hypothetical protein
cds148	0	0	2.24383	delta-aminolevulinic acid dehydratase
cds165	0	0	2.82519	CvpA family protein
cds170	0	0	2.48148	hypothetical protein
cds171	0	0	3.32772	hypothetical protein
cds182	0	0	5.32653	50S ribosomal protein L32
cds181	0	0	3.52941	hypothetical protein
cds177	0	0	2.66304	enoyl-ACP reductase
cds185	0	0	2.78646	hypothetical protein
cds198	0	0	3.04792	DNA-binding protein
cds179	0	0	2.22366	S-adenosylmethionine synthetase
cds166	0	0	2.47942	lysine--tRNA ligase
cds210	0	0	2.8287	hypothetical protein
cds214	0	0	3.26882	hypothetical protein
cds219	0	0	3.73232	hypothetical protein
cds199	0	0	2.3445	cysteine desulfurase
cds220	0	0	4.35088	hypothetical protein
cds213	0	0	2.43258	beta-lactamase HcpE
cds221	0	0	3.41609	DNA protection during starvation protein
cds227	0	0	2.7	hypothetical protein
cds232	0	0	2.95804	flagellar FliJ family protein
cds238	0	0	2.60862	hypothetical protein
cds234	0	0	2.00478	zinc metalloprotease
cds239	0	0	2.65876	adenine-specific DNA methyltransferase
cds250	0	0	3.07268	hypothetical protein
cds249	0	0	2.81296	hypothetical protein
cds230	0	0	2.43306	membrane protein
cds216	0	0	2.1684	proline--tRNA ligase
cds264	0	0	2.64557	membrane protein
cds263	0	0	2.84586	hypothetical protein
cds272	0	0	3.55238	50S ribosomal protein L21
cds267	0	0	3.50515	chorismate mutase
cds273	0	0	4.07491	50S ribosomal protein L27
cds255	0	0	2.45552	lipopolysaccharide heptosyltransferase
cds268	0	0	2.4811	hypothetical protein
cds284	0	0	2.93086	membrane protein
cds290	0	0	3.37895	endoribonuclease VapD
cds291	0	0	3.17303	hypothetical protein
cds287	0	0	3.04878	hypothetical protein
cds281	0	0	3.05405	hypothetical protein
cds286	0	0	2.3288	polysaccharide deacetylase
cds295	0	0	4.02083	preprotein translocase subunit TatA
cds298	0	0	3.00921	nuclease NucT
cds282	0	0	2.33333	glutamate-1-semialdehyde aminotransferase
cds293	0	0	2.76058	heme oxygenase
cds314	0	0	8.41667	hypothetical protein
cds302	0	0	2.85451	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds311	0	0	2.55203	hypothetical protein
cds312	0	0	3.4359	lysozyme
cds304	0	0	2.53001	NAD synthetase
cds313	0	0	3.72285	hypothetical protein
cds315	0	0	3.6056	hypothetical protein
cds306	0	0	2.71004	septum site-determining protein MinD
cds319	0	0	2.70553	membrane protein
cds322	0	0	2.76319	flagellar assembly protein H
cds348	0	0	2.4	hypothetical protein
cds351	0	0	4.51055	hypothetical protein
cds353	0	0	2.59426	tRNA methyltransferase
cds349	0	0	2.43161	hypothetical protein
cds346	0	0	2.43321	SAM-dependent methyltransferase
cds373	0	0	2.82618	hypothetical protein
cds375	0	0	2.77067	neuraminyllactose-binding hemagglutinin HpaA
cds382	0	0	3.17716	hypothetical protein
cds397	0	0	4.34831	hypothetical protein
cds398	0	0	4.23102	hypothetical protein
cds410	0	0	4.21591	hypothetical protein
cds411	0	0	4.62025	hypothetical protein
cds409	0	0	3.6181	hypothetical protein
cds408	0	0	4.88745	hypothetical protein
cds400	0	0	2.35385	hypothetical protein
cds423	0	0	2.93761	membrane protein
cds432	0	0	2.50332	hypothetical protein
cds443	0	0	3.85824	hypothetical protein
cds399	0	0	2.65551	hypothetical protein
cds444	0	0	3.14677	acyl-CoA thioesterase YbgC
cds438	0	0	2.43887	potassium channel protein
cds440	0	0	2.67264	neuraminyllactose-binding hemagglutinin
cds451	0	0	2.86072	NUDIX hydrolase
cds454	0	0	2.63399	4-hydroxy-tetrahydrodipicolinate reductase
cds396	0	0	2.48515	type IV secretion/conjugal transfer ATPase
cds493	0	0	4.86765	50S ribosomal protein L31
cds498	0	0	3.1895	hypothetical protein
cds501	0	0	4.1097	acyl carrier protein
cds503	0	0	4.16901	30S ribosomal protein S21
cds460	0	0	2.28829	ATP-dependent protease ATP-binding subunit HslU
cds514	0	0	3.45646	membrane protein
cds506	0	0	2.95062	membrane protein
cds500	0	0	2.15738	3-oxoacyl-ACP synthase
cds499	0	0	2.44728	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds507	0	0	2.75791	diaminopimelate epimerase
cds527	0	0	4.33766	hypothetical protein
cds533	0	0	2.81283	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds522	0	0	2.19216	dihydroorotase
cds537	0	0	3.00864	tumor necrosis factor alpha-inducing protein
cds551	0	0	3.48512	hypothetical protein
cds549	0	0	2.45963	membrane protein
cds543	0	0	2.61796	3-methyladenine DNA glycosylase
cds556	0	0	3.01341	inorganic pyrophosphatase
cds555	0	0	2.74826	adenylate kinase
cds564	0	0	2.7812	NADPH quinone reductase MdaB
cds538	0	0	2.23636	penicillin-binding protein 1A
cds570	0	0	3.21854	hypothetical protein
cds534	0	0	2.1833	type III restriction-modification system endonuclease
cds567	0	0	2.54074	Ni/Fe-hydrogenase B-type cytochrome subunit
cds574	0	0	5.24561	hypothetical protein
cds577	0	0	3.59524	membrane protein
cds584	0	0	2.62124	fucosyltransferase
cds594	0	0	2.74769	ribonuclease H
cds585	0	0	2.90865	phosphoserine phosphatase SerB
cds589	0	0	2.21441	dehypoxanthine futalosine cyclase
cds593	0	0	2.45034	hypothetical protein
cds602	0	0	2.15601	aspartate aminotransferase
cds620	0	0	3.02067	diacylglycerol kinase DgkA
cds622	0	0	2.97904	hypothetical protein
cds598	0	0	2.28311	coproporphyrinogen III oxidase
cds636	0	0	3.23312	hypothetical protein
cds626	0	0	2.3808	rRNA small subunit methyltransferase H
cds640	0	0	1.92487	membrane protein
cds642	0	0	2.27356	tRNA-dihydrouridine synthase
cds631	0	0	2.23775	RNA polymerase factor sigma-54
cds639	0	0	2.17267	anaerobic C4-dicarboxylate transporter
cds648	0	0	2.83983	phosphoribosyltransferase
cds643	0	0	2.32047	tRNA(Ile)-lysidine synthetase
cds666	0	0	3.95417	5-formyltetrahydrofolate cyclo-ligase
cds654	0	0	2.8107	HIT family hydrolase
cds668	0	0	5.19048	hypothetical protein
cds667	0	0	2.60506	hypothetical protein
cds661	0	0	2.57621	protein insertion permease FtsX
cds669	0	0	2.37315	N-carbamoylputrescine amidase
cds659	0	0	2.30457	tRNA (guanine-N(7)-)-methyltransferase
cds672	0	0	2.74129	hypothetical protein
cds690	0	0	3.51648	hypothetical protein
cds686	0	0	3.75686	DNA-directed RNA polymerase subunit omega
cds674	0	0	2.22789	signal recognition particle receptor FtsY
cds671	0	0	2.16188	membrane protein
cds694	0	0	3.10811	outer membrane lipoprotein carrier protein
cds703	0	0	2.75465	ATP-dependent Clp protease proteolytic subunit
cds691	0	0	2.34031	hypothetical protein
cds711	0	0	2.53886	GTP cyclohydrolase II
cds720	0	0	3.33028	hypothetical protein
cds717	0	0	3.36667	holo-[acyl-carrier-protein] synthase
cds729	0	0	4.69444	hypothetical protein
cds734	0	0	3.21184	thioredoxin
cds725	0	0	2.53876	flagellar motor protein MotB
cds730	0	0	2.94589	hypothetical protein
cds721	0	0	2.34619	S-adenosyl-L-methionine-dependent methyltransferase
cds742	0	0	2.80101	polyamine aminopropyl transferase
cds741	0	0	2.78003	dephospho-CoA kinase
cds751	0	0	2.44394	thiamine-phosphate pyrophosphorylase
cds756	0	0	6.61856	hypothetical protein
cds755	0	0	1.68673	type I restriction-modification system specificity protein
cds743	0	0	2.67577	hypothetical protein
cds744	0	0	2.28395	GTPase Der
cds761	0	0	2.2815	guanosine 5'-monophosphate oxidoreductase
cds779	0	0	3.58788	alkylphosphonate uptake protein PhnA
cds785	0	0	5.09195	hypothetical protein
cds775	0	0	2.8961	hypothetical protein
cds762	0	0	2.33775	peptidoglycan O-acetyltransferase
cds771	0	0	2.71994	hypothetical protein
cds763	0	0	2.59269	hypothetical protein
cds798	0	0	3.03663	addiction module toxin
cds799	0	0	2.96181	hypothetical protein
cds797	0	0	2.47429	acyl-CoA thioesterase
cds796	0	0	2.45006	short-chain type dehydrogenase/reductase
cds805	0	0	3.64957	hydrogenase expression/formation protein HypC
cds807	0	0	5.26984	membrane protein
cds803	0	0	2.41786	hypothetical protein
cds809	0	0	1.31373	acetate kinase
cds810	0	0	1.81313	hypothetical protein
cds819	0	0	2.63733	TonB-dependent receptor
cds804	0	0	2.16083	hydrogenase expression/formation protein HypD
cds826	0	0	4.35266	4-oxalocrotonate tautomerase
cds811	0	0	2.67329	flagellar basal body rod modification protein
cds822	0	0	2.67244	membrane protein
cds837	0	0	3.48851	hypothetical protein
cds835	0	0	2.70165	hypothetical protein
cds846	0	0	3.57851	hypothetical protein
cds843	0	0	3.11905	aminoacrylate peracid reductase RutC family protein
cds852	0	0	2.91182	hypothetical protein
cds850	0	0	2.75728	recombination protein RecO
cds861	0	0	0.898268	acyl carrier protein
cds854	0	0	2.36608	prolipoprotein diacylglyceryl transferase
cds878	0	0	0.50165	hypothetical protein
cds857	0	0	2.61569	zinc ribbon domain-containing protein
cds883	0	0	2.54701	hypothetical protein
cds859	0	0	2.37939	glycine--tRNA ligase subunit alpha
cds879	0	0	2.75862	hypothetical protein
cds893	0	0	3.94737	hypothetical protein
cds862	0	0	2.2433	hypothetical protein
cds886	0	0	4.99206	hypothetical protein
cds895	0	0	3.7873	hypothetical protein
cds869	0	0	2.3124	hypothetical protein
cds892	0	0	2.75342	chromosome partitioning ATPase
cds865	0	0	2.23091	hypothetical protein
cds908	0	0	5.10494	hypothetical protein
cds904	0	0	2.45771	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds914	0	0	3.18985	ferric uptake regulation protein
cds912	0	0	3.20699	MerR family transcriptional regulator
cds909	0	0	2.5221	5'-3' exonuclease
cds911	0	0	2.55479	chaperone protein DnaJ
cds922	0	0	2.65244	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds932	0	0	3.31519	ribosome maturation factor RimP
cds933	0	0	3.41667	ribosome-binding factor A
cds935	0	0	4.43333	hypothetical protein
cds925	0	0	2.38217	lipid A core--O-antigen ligase
cds939	0	0	2.75229	septum site-determining protein MinC
cds941	0	0	2.55661	membrane protein
cds938	0	0	2.66329	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds945	0	0	2.53116	Holliday junction DNA helicase RuvB
cds956	0	0	4.05882	hypothetical protein
cds972	0	0	2.75847	hemolysin
cds984	0	0	2.54545	2-keto-3-deoxy-6-phosphogluconate aldolase
cds977	0	0	2.39969	alpha-ketoglutarate permease
cds996	0	0	2.42963	pyruvate flavodoxin oxidoreductase subunit beta
cds1008	0	0	3.67633	hypothetical protein
cds989	0	0	2.48615	cinnamyl-alcohol dehydrogenase
cds1014	0	0	3.1193	biopolymer transport protein ExbB
cds1011	0	0	3.1037	peptidoglycan associated lipoprotein
cds1021	0	0	3.1908	ATP synthase subunit B'
cds1019	0	0	3.15654	ATP synthase subunit delta
cds1020	0	0	3.23062	ATP synthase subunit B
cds1029	0	0	2.62174	tRNA (guanine-N(1)-)-methyltransferase
cds1010	0	0	2.60743	hypothetical protein
cds1035	0	0	3.42157	flagellar assembly protein FliW
cds1041	0	0	2.85106	endoribonuclease
cds1018	0	0	2.30026	ATP synthase subunit alpha
cds1040	0	0	2.90075	cell filamentation protein
cds1043	0	0	2.70569	membrane protein
cds1054	0	0	3.02355	hypothetical protein
cds1051	0	0	2.49107	glutamine ABC transporter permease GlnP
cds1066	0	0	2.58949	carbonic anhydrase
cds1058	0	0	2.87037	purine-nucleoside phosphorylase DeoD
cds1071	0	0	2.79433	hypothetical protein
cds1077	0	0	4.875	hypothetical protein
cds1078	0	0	3.51587	50S ribosomal protein L7/L12
cds1084	0	0	5.1195	50S ribosomal protein L33
cds1049	0	0	2.10126	carbon starvation protein CstA
cds1072	0	0	2.57879	aldo/keto reductase
cds1075	0	0	3.48529	30S ribosomal protein S12
cds1081	0	0	2.86854	50S ribosomal protein L11
cds1079	0	0	3.10505	50S ribosomal protein L10
cds1064	0	0	2.22246	multidrug transporter
cds1090	0	0	3.36164	ATP synthase subunit C
cds1095	0	0	4.47917	hypothetical protein
cds1087	0	0	2.65022	hypothetical protein
cds1080	0	0	2.76596	50S ribosomal protein L1
cds1101	0	0	3.00509	camphor resistance protein CrcB
cds1103	0	0	4.01031	cytochrome c553
cds1099	0	0	3.67868	rhodanese domain-containing protein
cds1085	0	0	2.34917	elongation factor Tu
cds1104	0	0	3.08761	RNA pyrophosphohydrolase
cds1119	0	0	4.21318	30S ribosomal protein S18
cds1106	0	0	3.19153	DNA replication regulator family protein
cds1114	0	0	2.14229	formamidase
cds1115	0	0	2.49215	Maf-like protein
cds1094	0	0	2.3851	phosphoribosylamine--glycine ligase
cds1133	0	0	3.13118	hypothetical protein
cds1131	0	0	3.01613	ribosome recycling factor
cds1135	0	0	2.85625	NADH-quinone oxidoreductase subunit B
cds1126	0	0	2.27985	oligopeptide ABC transporter permease OppB
cds1151	0	0	2.45247	tryptophan synthase subunit alpha
cds1162	0	0	2.80952	hypothetical protein
cds1155	0	0	2.73333	anthranilate synthase component II
cds1163	0	0	2.33128	membrane protein
cds1159	0	0	2.80375	hypothetical protein
cds1171	0	0	6	50S ribosomal protein L36
cds1157	0	0	2.41152	hypothetical protein
cds1166	0	0	3.40171	50S ribosomal protein L17
cds1165	0	0	3.03577	thiamine pyrophosphokinase
cds1164	0	0	2.91403	nicotinamide mononucleotide transporter PnuC
cds1177	0	0	2.7479	50S ribosomal protein L18
cds1176	0	0	2.63514	30S ribosomal protein S5
cds1184	0	0	4.341	30S ribosomal protein S17
cds1175	0	0	3.21642	50S ribosomal protein L15
cds1180	0	0	5.08602	30S ribosomal protein S14
cds1185	0	0	5.0796	50S ribosomal protein L29
cds1182	0	0	4.44595	50S ribosomal protein L24
cds1198	0	0	3.22619	hypothetical protein
cds1173	0	0	2.63255	methionine aminopeptidase
cds1194	0	0	3.39365	30S ribosomal protein S10
cds1187	0	0	2.60567	30S ribosomal protein S3
cds1196	0	0	2.61716	hypothetical protein
cds1197	0	0	2.7619	ribonuclease HII
cds1212	0	0	3.04922	nickel responsive regulator
cds1174	0	0	2.51386	preprotein translocase subunit SecY
cds1221	0	0	2.38604	uracil-DNA glycosylase
cds1217	0	0	2.69136	membrane protein
cds1230	0	0	2.86785	membrane protein
cds1237	0	0	2.25701	response regulator
cds1247	0	0	3.14583	(3R)-hydroxymyristoyl-ACP dehydratase
cds1255	0	0	4.57488	hypothetical protein
cds1261	0	0	4.81421	hypothetical protein
cds1263	0	0	3.47811	hypothetical protein
cds1260	0	0	3.65741	hypothetical protein
cds1267	0	0	2.79287	membrane protein
cds1258	0	0	2.19088	DNA polymerase III subunit epsilon
cds1259	0	0	3.22	hypothetical protein
cds1266	0	0	2.66901	NAD kinase
cds1282	0	0	3.76023	hypothetical protein
cds1275	0	0	2.25206	biotin synthase
cds1276	0	0	2.03072	YihY family inner membrane protein
cds1287	0	0	3.79026	flagellar biosynthesis protein FliQ
cds1291	0	0	3.72157	hypothetical protein
cds1305	0	0	4.5368	carbon storage regulator
cds1310	0	0	5.76296	50S ribosomal protein L34
cds1309	0	0	3.40547	biopolymer transport protein ExbD
cds1308	0	0	3.31788	biopolymer transport protein ExbB
cds1311	0	0	3.03292	ribonuclease P protein component
cds1321	0	0	3.28571	thioredoxin
cds1314	0	0	2.87799	hypothetical protein
cds1319	0	0	2.99432	membrane-associated lipoprotein
cds1325	0	0	2.99229	hypothetical protein
cds1332	0	0	2.60241	membrane protein
cds1338	0	0	3.01055	phosphopantetheine adenylyltransferase
cds1347	0	0	2.93065	membrane protein
cds1348	0	0	2.91623	hypothetical protein
cds1351	0	0	2.39596	membrane protein
cds1360	0	0	2.79323	peptidyl-tRNA hydrolase
cds1350	0	0	2.34608	hypothetical protein
cds1353	0	0	2.34296	membrane protein
cds1366	0	0	2.6318	methyltransferase
cds1382	0	0	3.8046	lipoprotein
cds1396	0	0	3.03373	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1394	0	0	2.5676	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1407	0	0	2.78906	preprotein translocase subunit YajC
cds1389	0	0	2.35117	glucosamine--fructose-6-phosphate aminotransferase
cds1385	0	0	2.51111	hypothetical protein
cds1415	0	0	3.14657	flagellar basal-body rod protein FlgB
cds1406	0	0	1.98035	preprotein translocase subunit SecD
cds1414	0	0	3.11317	flagellar basal body rod protein FlgC
cds1378	0	0	1.97161	hypothetical protein
cds1411	0	0	2.54307	elongation factor Ts
cds1422	0	0	3.03153	membrane protein
cds1431	0	0	3.663	hypothetical protein
cds1423	0	0	2.72887	GTP-binding protein EngB
cds1435	0	0	2.82051	hypothetical protein
cds1443	0	0	2.88782	hypothetical protein
cds1440	0	0	2.38905	tRNA N6-adenosine threonylcarbamoyltransferase
cds1441	0	0	2.8289	flagellar basal body rod protein FlgG
