GeneId	Ks	P2	ReadDepth	GeneProduct
cds255	5.15661e-05	0	2.9042	lipopolysaccharide heptosyltransferase
cds1152	5.14995e-05	0	3.12944	tryptophan synthase subunit beta
cds841	5.13059e-05	0	2.76792	D-alanine/glycine permease
cds919	5.11045e-05	0	3.38932	flagellar biosynthesis sigma factor
cds670	5.10068e-05	0	3.16514	sodium:proton antiporter
cds872	5.07594e-05	0	3.02913	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase
cds131	5.02382e-05	0	3.8269	cbb3-type cytochrome c oxidase subunit II
cds62	4.96719e-05	0	3.61785	urease subunit alpha
cds229	4.95996e-05	0	3.15044	ABC transporter permease
cds1383	4.94902e-05	0	3.51415	membrane protein
cds1124	4.9242e-05	0	2.99874	shikimate 5-dehydrogenase
cds1427	4.88024e-05	0	3.48418	rare lipoprotein A RlpA
cds1275	4.86075e-05	0	3.03416	biotin synthase
cds1363	4.85205e-05	0	3.14567	membrane protein
cds1187	4.85107e-05	0	3.91348	30S ribosomal protein S3
cds856	4.84857e-05	0	2.62352	3-deoxy-D-manno-octulosonic acid transferase
cds967	4.83138e-05	0	3.16987	hypothetical protein
cds453	4.76439e-05	0	2.7	glycolate oxidase subunit GlcD
cds969	4.76038e-05	0	2.59097	membrane protein
cds147	4.75966e-05	0	3.57261	transcriptional regulator
cds160	4.75744e-05	0	3.40368	fructose-bisphosphate aldolase
cds1268	4.72422e-05	0	2.89151	alanine dehydrogenase
cds59	4.7194e-05	0	4.05068	urease accessory protein UreE
cds1245	4.66846e-05	0	3.17823	ATP-dependent protease ATP-binding subunit ClpX
cds1436	4.66079e-05	0	3.67572	hypothetical protein
cds320	4.66028e-05	0	2.63028	flagellar MS-ring protein FliF
cds338	4.65304e-05	0	2.13077	membrane protein
cds1070	4.59729e-05	0	3.00667	ADP-heptose-LPS heptosyltransferase II RfaF
cds362	4.55876e-05	0	2.8673	D-3-phosphoglycerate dehydrogenase
cds1113	4.54977e-05	0	2.5266	carbamoyl phosphate synthase small subunit
cds747	4.52174e-05	0	2.70692	hypothetical protein
cds303	4.51758e-05	0	2.65602	tetraacyldisaccharide 4'-kinase
cds683	4.51714e-05	0	2.72253	nitronate monooxygenase
cds1273	4.51127e-05	0	2.69234	type I restriction-modification system methyltransferase
cds279	4.50333e-05	0	3.14681	GTPase ObgE
cds39	4.48996e-05	0	2.84026	[NiFe] hydrogenase maturation protein HypF
cds1038	4.48001e-05	0	2.89846	membrane protein
cds579	4.47815e-05	0	2.99757	UTP--glucose-1-phosphate uridylyltransferase
cds104	4.42872e-05	0	3.03668	hypothetical protein
cds1299	4.42361e-05	0	3.47327	endopeptidase IV
cds817	4.42104e-05	0	3.04151	membrane protein
cds1271	4.33282e-05	0	3.52684	metal-dependent hydrolase
cds213	4.32269e-05	0	2.76685	beta-lactamase HcpE
cds631	4.31914e-05	0	2.40884	RNA polymerase factor sigma-54
cds278	4.29014e-05	0	3.25279	dipeptide ABC transporter ATP-binding protein DppF
cds103	4.28608e-05	0	2.69154	DNA topoisomerase I
cds1439	4.21034e-05	0	3.58225	4-hydroxythreonine-4-phosphate dehydrogenase
cds1142	4.20137e-05	0	3.83107	NADH-quinone oxidoreductase subunit I
cds71	4.19779e-05	0	2.64837	methyl-accepting chemotaxis transducer TlpC
cds289	4.14949e-05	0	2.75044	MFS transporter
cds173	4.14352e-05	0	3.6897	fumarate reductase iron-sulfur subunit
cds1225	4.11504e-05	0	2.58992	hypothetical protein
cds983	4.11163e-05	0	3.33333	beta-lactamase HcpC
cds962	4.02557e-05	0	3.21318	hypothetical protein
cds940	3.93324e-05	0	2.49251	hypothetical protein
cds1019	3.91433e-05	0	3.42726	ATP synthase subunit delta
cds236	3.88999e-05	0	2.44416	adenine-specific DNA methyltransferase
cds438	3.87574e-05	0	2.73791	potassium channel protein
cds814	3.83868e-05	0	2.89386	adenine-specific DNA methyltransferase
cds831	3.79234e-05	0	3.18531	geranyltranstransferase
cds642	3.76013e-05	0	2.86221	tRNA-dihydrouridine synthase
cds553	3.73666e-05	0	2.98938	chemotaxis protein CheV
cds22	3.59548e-05	0	2.94301	type II citrate synthase
cds913	3.56459e-05	0	3.16241	recombination factor protein RarA
cds445	3.56316e-05	0	2.6471	sodium- and chloride-dependent transporter
cds256	3.55657e-05	0	2.72138	lipid A biosynthesis lauroyl acyltransferase
cds472	3.51717e-05	0	2.7245	cag pathogenicity island protein cag9
cds900	3.48882e-05	0	2.77154	Zn-dependent protease
cds322	3.44898e-05	0	3.15701	flagellar assembly protein H
cds634	3.36032e-05	0	2.43235	DNA polymerase III subunits gamma and tau
cds1149	3.33265e-05	0	3.12174	phosphomannomutase
cds691	3.31606e-05	0	2.42403	hypothetical protein
cds727	3.27843e-05	0	2.12335	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds1241	3.26367e-05	0	2.18723	adenine-specific DNA methyltransferase
cds704	3.21003e-05	0	2.68215	trigger factor
cds50	3.16277e-05	0	3.79123	hypothetical protein
cds1406	3.14631e-05	0	2.77123	preprotein translocase subunit SecD
cds590	3.11666e-05	0	2.48884	Zn-dependent protease
cds889	2.97774e-05	0	2.45646	hypothetical protein
cds921	2.92801e-05	0	2.72899	flagellar biosynthesis regulator FlhF
cds1349	2.92759e-05	0	3.229	hypothetical protein
cds75	2.87392e-05	0	3.08647	malate:quinone oxidoreductase
cds1153	2.86358e-05	0	2.74761	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1350	2.78292e-05	0	3.47268	hypothetical protein
cds429	2.77373e-05	0	2.41148	adenine-specific DNA methyltransferase
cds269	2.73322e-05	0	2.59405	aminodeoxychorismate synthase component I
cds19	2.70583e-05	0	2.86398	lipid A phosphoethanolamine transferase
cds1139	2.67011e-05	0	3.47011	hypothetical protein
cds94	2.61324e-05	0	3.21064	cysteine synthetase CysK
cds898	2.36942e-05	0	2.71006	polyphosphate kinase
cds1354	2.13134e-05	0	2.51623	phosphate permease
cds120	2.07353e-05	0	2.93076	serine transporter SdaC
cds777	2.03009e-05	0	2.88688	flagellar hook protein FlgE
cds1374	1.92878e-05	0	2.78056	hypothetical protein
cds1127	1.90794e-05	0	2.64482	oligopeptide ABC transporter substrate-binding protein OppA
cds975	1.89488e-05	0	2.30424	hypothetical protein
cds976	1.79027e-05	0	2.07761	DNA translocase FtsK
cds716	1.72123e-05	0	2.4302	iron(III) dicitrate transport protein FecA
cds896	1.60691e-05	0	22.2547	conjugal transfer protein TraG
cds1418	1.55768e-05	0	2.61377	iron(III) ABC transporter substrate-binding protein CeuE
cds26	7.47872e-07	0	3.59989	hypothetical protein
cds12	0	0	4.15603	hypothetical protein
cds8	0	0	4.70588	co-chaperonin GroES
cds13	0	0	4.82576	hypothetical protein
cds0	0	0	4.70264	transcription antitermination protein NusB
cds3	0	0	3.04054	carbonic anhydrase IcfA
cds4	0	0	3.34211	orotidine 5'-phosphate decarboxylase
cds2	0	0	3.23827	2-dehydro-3-deoxyphosphooctonate aldolase
cds31	0	0	4.48639	nucleoid-associated protein
cds27	0	0	4.03382	universal stress protein
cds24	0	0	3.85768	hypothetical protein
cds15	0	0	2.70922	hypothetical protein
cds34	0	0	3.5271	type IV secretory pathway protein
cds47	0	0	3.64762	hypothetical protein
cds37	0	0	3.11147	nodulation protein NolK
cds54	0	0	4.05932	hypothetical protein
cds41	0	0	3.37339	adenine-specific DNA methyltransferase
cds53	0	0	3.83571	hypothetical protein
cds67	0	0	2.03101	membrane protein
cds65	0	0	4.47407	30S ribosomal protein S20
cds63	0	0	3.12658	lipoprotein signal peptidase
cds60	0	0	3.85034	acid-activated urea channel
cds45	0	0	3.09792	sodium/proline symporter
cds74	0	0	4.54497	hypothetical protein
cds84	0	0	2.81232	hypothetical protein
cds49	0	0	2.92506	hypothetical protein
cds83	0	0	2.85291	2-hydroxyacid dehydrogenase
cds88	0	0	2.90289	membrane protein
cds100	0	0	4.56902	hypothetical protein
cds93	0	0	2.72528	cystathionine gamma-synthase
cds109	0	0	6.29545	hypothetical protein
cds99	0	0	3.9181	hypothetical protein
cds116	0	0	3.91549	hypothetical protein
cds122	0	0	5.32593	hypothetical protein
cds132	0	0	5.87838	cbb3-type cytochrome c oxidase subunit IV
cds135	0	0	3.05983	hypothetical protein
cds141	0	0	4.84783	hypothetical protein
cds150	0	0	2.86498	hypothetical protein
cds143	0	0	3.74438	shikimate kinase
cds158	0	0	4.34247	hypothetical protein
cds148	0	0	2.47634	delta-aminolevulinic acid dehydratase
cds153	0	0	3.34383	hypothetical protein
cds161	0	0	3.63298	elongation factor P
cds140	0	0	3.37471	enolase
cds156	0	0	2.9375	flagellar biosynthesis protein FliR
cds165	0	0	3.38963	CvpA family protein
cds168	0	0	4.0442	hypothetical protein
cds182	0	0	6.07483	50S ribosomal protein L32
cds169	0	0	3.04602	hypothetical protein
cds185	0	0	3.46094	hypothetical protein
cds181	0	0	4.42857	hypothetical protein
cds155	0	0	2.76871	molybdopterin biosynthesis protein MoeA
cds184	0	0	3.31325	3-oxoacyl-ACP synthase III
cds201	0	0	4.5045	hypothetical protein
cds183	0	0	3.33923	glycerol-3-phosphate acyltransferase PlsX
cds172	0	0	2.72565	hypothetical protein
cds187	0	0	2.88542	lipopolysaccharide biosynthesis protein
cds197	0	0	3.32065	phospholipid-binding protein
cds188	0	0	2.54472	membrane protein
cds212	0	0	3.2354	membrane protein
cds214	0	0	3.60484	hypothetical protein
cds202	0	0	2.33917	DNA repair protein RadA
cds219	0	0	4.08838	hypothetical protein
cds220	0	0	4.45965	hypothetical protein
cds218	0	0	3.24242	octaprenyl-diphosphate synthase IspB
cds221	0	0	3.48966	DNA protection during starvation protein
cds227	0	0	3.5037	hypothetical protein
cds238	0	0	3.14428	hypothetical protein
cds232	0	0	4.13753	flagellar FliJ family protein
cds244	0	0	3.94239	hypothetical protein
cds235	0	0	2.76643	exodeoxyribonuclease VII large subunit
cds225	0	0	2.92292	DEAD/DEAH box helicase
cds239	0	0	3.28722	adenine-specific DNA methyltransferase
cds252	0	0	3.28674	hypothetical protein
cds253	0	0	5.21961	ferredoxin
cds246	0	0	3.32722	hypothetical protein
cds264	0	0	3.55274	membrane protein
cds267	0	0	3.69759	chorismate mutase
cds263	0	0	3.09249	hypothetical protein
cds273	0	0	4.42697	50S ribosomal protein L27
cds272	0	0	3.62857	50S ribosomal protein L21
cds257	0	0	2.94265	queuine tRNA-ribosyltransferase
cds268	0	0	2.39404	hypothetical protein
cds261	0	0	2.8043	radical SAM methylthiotransferase
cds270	0	0	3.38039	acylamide amidohydrolase
cds281	0	0	3.74414	hypothetical protein
cds295	0	0	4.69583	preprotein translocase subunit TatA
cds280	0	0	2.9303	hypothetical protein
cds290	0	0	3.95439	endoribonuclease VapD
cds293	0	0	2.95899	heme oxygenase
cds307	0	0	5.16667	cell division topological specificity factor MinE
cds298	0	0	3.27072	nuclease NucT
cds316	0	0	2.61204	pseudouridine synthase
cds325	0	0	2.94335	hypothetical protein
cds326	0	0	3.20186	short chain alcohol dehydrogenase
cds334	0	0	3.6092	hypothetical protein
cds337	0	0	3.47818	deoxycytidine triphosphate deaminase
cds340	0	0	4.08333	membrane protein
cds350	0	0	5.08658	hypothetical protein
cds353	0	0	3.12432	tRNA methyltransferase
cds363	0	0	3.45719	hypothetical protein
cds369	0	0	3.43175	protein kinase C inhibitor
cds359	0	0	2.86034	hypothetical protein
cds375	0	0	3.50933	neuraminyllactose-binding hemagglutinin HpaA
cds381	0	0	2.53817	tRNA (mo5U34)-methyltransferase
cds411	0	0	4.64979	hypothetical protein
cds382	0	0	3.49417	hypothetical protein
cds410	0	0	4.18561	hypothetical protein
cds380	0	0	2.78175	hypothetical protein
cds413	0	0	1.31967	type I restriction-modification system specificity protein
cds418	0	0	3.20115	membrane protein
cds423	0	0	3.09626	membrane protein
cds415	0	0	1.0928	type I restriction-modification system endonuclease
cds437	0	0	1.80968	hypothetical protein
cds432	0	0	2.40903	hypothetical protein
cds414	0	0	2.64891	type I restriction-modification system methyltransferase
cds444	0	0	3.43781	acyl-CoA thioesterase YbgC
cds443	0	0	3.91954	hypothetical protein
cds433	0	0	2.74921	catalase-like protein
cds421	0	0	2.92976	oligoendopeptidase F
cds452	0	0	2.53569	plasminogen-binding protein PgbA
cds458	0	0	3.37969	50S ribosomal protein L9
cds459	0	0	3.27993	ATP-dependent protease peptidase subunit HslV
cds477	0	0	3.29396	cag pathogenicity island protein cag14
cds469	0	0	3.34	Cag-specific translocation protein CagZ
cds474	0	0	3.01674	cag pathogenicity island protein cag11
cds473	0	0	3.27009	type IV secretion system protein
cds460	0	0	2.76126	ATP-dependent protease ATP-binding subunit HslU
cds489	0	0	4.07456	cag pathogenicity island protein
cds488	0	0	4.02586	cag pathogenicity island protein cag25
cds481	0	0	3.43417	cag pathogenicity island protein cag18
cds480	0	0	2.97068	cag pathogenicity island protein cag17
cds484	0	0	3.78322	cag pathogenicity island protein cag21
cds498	0	0	3.1621	hypothetical protein
cds501	0	0	4.37131	acyl carrier protein
cds505	0	0	4.59756	hypothetical protein
cds495	0	0	2.79825	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds500	0	0	2.73688	3-oxoacyl-ACP synthase
cds512	0	0	3.17962	membrane protein
cds525	0	0	3.24462	flagellar motor switch protein
cds527	0	0	5.72727	hypothetical protein
cds516	0	0	3.4721	peptidase
cds518	0	0	3.11604	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds535	0	0	4.4	hypothetical protein
cds511	0	0	2.81422	cytosol aminopeptidase
cds524	0	0	2.53628	hypothetical protein
cds537	0	0	3.32297	tumor necrosis factor alpha-inducing protein
cds549	0	0	2.69979	membrane protein
cds532	0	0	3.64964	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds539	0	0	2.6123	8-amino-7-oxononanoate synthase
cds550	0	0	3.73362	ABC transporter ATP-binding protein
cds556	0	0	3.27969	inorganic pyrophosphatase
cds558	0	0	2.85124	membrane protein
cds564	0	0	3.21197	NADPH quinone reductase MdaB
cds570	0	0	3.0287	hypothetical protein
cds568	0	0	3.21415	hydrogenase biosynthesis protein HydD
cds571	0	0	2.66449	membrane protein
cds577	0	0	3.66667	membrane protein
cds575	0	0	2.92966	NAD(P)H nitroreductase
cds565	0	0	3.3368	Ni/Fe hydrogenase small subunit
cds594	0	0	3.2963	ribonuclease H
cds592	0	0	2.72771	hypothetical protein
cds604	0	0	2.49112	methylated-DNA--protein-cysteine methyltransferase
cds593	0	0	2.59292	hypothetical protein
cds620	0	0	3.67183	diacylglycerol kinase DgkA
cds599	0	0	2.51843	glycerol-3-phosphate dehydrogenase
cds613	0	0	3.42346	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds622	0	0	3.1174	hypothetical protein
cds635	0	0	2.63665	L-lysine exporter
cds636	0	0	3.76688	hypothetical protein
cds668	0	0	6.4966	hypothetical protein
cds656	0	0	2.95724	rod shape-determining protein RodA
cds676	0	0	3.34304	hypothetical protein
cds667	0	0	3.13744	hypothetical protein
cds690	0	0	3.94505	hypothetical protein
cds672	0	0	3.34494	hypothetical protein
cds686	0	0	4.57255	DNA-directed RNA polymerase subunit omega
cds679	0	0	3.18977	molybdenum cofactor guanylyltransferase
cds669	0	0	3.03641	N-carbamoylputrescine amidase
cds678	0	0	2.41615	cyclic pyranopterin monophosphate synthase
cds710	0	0	3.75111	molybdopterin converting factor subunit MoaD
cds702	0	0	3.52952	peptide deformylase
cds703	0	0	3.14382	ATP-dependent Clp protease proteolytic subunit
cds705	0	0	2.58901	membrane protein
cds707	0	0	3.70021	cyclic pyranopterin monophosphate synthase accessory protein
cds711	0	0	2.30397	GTP cyclohydrolase II
cds720	0	0	2.91437	hypothetical protein
cds717	0	0	3.02222	holo-[acyl-carrier-protein] synthase
cds714	0	0	2.21404	lipooligosaccharide biosynthesis protein
cds726	0	0	3.3311	hypothetical protein
cds729	0	0	5.31111	hypothetical protein
cds718	0	0	3.1558	flagellar basal body protein FliL
cds734	0	0	3.97819	thioredoxin
cds745	0	0	3.41053	histone-like DNA-binding protein HU
cds738	0	0	3.06021	ATP synthase subunit A
cds735	0	0	3.26282	thioredoxin reductase
cds757	0	0	2.43245	type I restriction-modification system methyltransferase
cds767	0	0	3.29502	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds759	0	0	2.59766	hypothetical protein
cds785	0	0	5.5977	hypothetical protein
cds780	0	0	5.75	membrane protein
cds766	0	0	2.65156	ADP-glyceromanno-heptose 6-epimerase
cds769	0	0	3.27679	pantothenate kinase
cds778	0	0	2.94422	CDP-diacylglycerol pyrophosphatase
cds784	0	0	3.90506	Holliday junction resolvase
cds775	0	0	3.77273	hypothetical protein
cds786	0	0	3.06732	hypothetical protein
cds803	0	0	2.42584	hypothetical protein
cds797	0	0	3.2	acyl-CoA thioesterase
cds805	0	0	4.74359	hydrogenase expression/formation protein HypC
cds809	0	0	1.46779	acetate kinase
cds796	0	0	2.94942	short-chain type dehydrogenase/reductase
cds794	0	0	2.61328	iron chelatin transport ATP-binding protein
cds795	0	0	2.87156	iron chelatin transport system permease
cds813	0	0	3.25908	hypothetical protein
cds806	0	0	3.1166	hydrogenase/urease nickel incorporation protein HypB
cds781	0	0	3.52055	hypothetical protein
cds826	0	0	4.657	4-oxalocrotonate tautomerase
cds820	0	0	3.54398	hypothetical protein
cds833	0	0	3.54726	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds837	0	0	3.31897	hypothetical protein
cds823	0	0	3.10711	glyceraldehyde-3-phosphate dehydrogenase
cds818	0	0	2.56311	membrane protein
cds843	0	0	3.86243	aminoacrylate peracid reductase RutC family protein
cds828	0	0	2.69284	tRNA pseudouridine synthase D
cds844	0	0	5.03333	TRL family protein
cds846	0	0	3.52342	hypothetical protein
cds832	0	0	3.59826	5'-nucleotidase SurE
cds854	0	0	2.90058	prolipoprotein diacylglyceryl transferase
cds873	0	0	4.69504	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds878	0	0	0.689769	hypothetical protein
cds883	0	0	3.69658	hypothetical protein
cds871	0	0	2.84181	hypothetical protein
cds908	0	0	3.90123	hypothetical protein
cds904	0	0	2.35323	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds901	0	0	3.11739	4-hydroxy-tetrahydrodipicolinate synthase
cds899	0	0	2.63352	dihydroorotate dehydrogenase 2
cds916	0	0	3.16946	hypothetical protein
cds926	0	0	4.69963	30S ribosomal protein S15
cds920	0	0	2.81695	flagellar biosynthesis regulator
cds929	0	0	3.05804	response regulator
cds932	0	0	3.15193	ribosome maturation factor RimP
cds937	0	0	3.52955	hypothetical protein
cds930	0	0	2.5894	metallophosphoesterase
cds928	0	0	2.44317	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds944	0	0	2.98647	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds943	0	0	2.74689	membrane protein
cds941	0	0	2.67937	membrane protein
cds959	0	0	4.67164	copper ion binding protein CopP
cds953	0	0	3.848	chemotaxis protein CheY
cds952	0	0	3.16584	membrane protein
cds945	0	0	3.08803	Holliday junction DNA helicase RuvB
cds960	0	0	2.98733	hypothetical protein
cds982	0	0	4.64583	hypothetical protein
cds971	0	0	3.66473	hypothetical protein
cds970	0	0	3.19156	aspartate carbamoyltransferase
cds977	0	0	2.84465	alpha-ketoglutarate permease
cds1000	0	0	2.58079	hypothetical protein
cds993	0	0	3.47059	pyruvate flavodoxin oxidoreductase subunit gamma
cds996	0	0	3.51217	pyruvate flavodoxin oxidoreductase subunit beta
cds1007	0	0	4.28571	hypothetical protein
cds986	0	0	2.57668	6-phosphogluconolactonase
cds998	0	0	2.68705	membrane protein
cds1005	0	0	4.43908	hypothetical protein
cds1009	0	0	3.34946	peptidyl-prolyl cis-trans isomerase
cds1015	0	0	4.11733	ATP synthase subunit epsilon
cds1014	0	0	3.28421	biopolymer transport protein ExbB
cds1021	0	0	3.69885	ATP synthase subunit B'
cds1020	0	0	3.56977	ATP synthase subunit B
cds1028	0	0	3.68627	50S ribosomal protein L19
cds1031	0	0	3.98276	hypothetical protein
cds1032	0	0	5.08225	30S ribosomal protein S16
cds1017	0	0	3.38411	ATP synthase subunit gamma
cds1024	0	0	2.99374	biotin--protein ligase
cds1025	0	0	2.88706	methionyl-tRNA formyltransferase
cds1044	0	0	4.64583	cytochrome oxidase maturation protein
cds1041	0	0	2.93617	endoribonuclease
cds1042	0	0	3.6101	flavodoxin FldA
cds1040	0	0	3.51873	cell filamentation protein
cds1045	0	0	3.31385	thioredoxin reductase
cds1066	0	0	2.78161	carbonic anhydrase
cds1058	0	0	3.71937	purine-nucleoside phosphorylase DeoD
cds1071	0	0	4.03546	hypothetical protein
cds1056	0	0	3.00841	guanine permease
cds1065	0	0	2.55187	sugar efflux transporter
cds1060	0	0	2.87828	pyrimidine nucleoside transport protein NupC
cds1083	0	0	4.62222	preprotein translocase subunit SecE
cds1084	0	0	5.49686	50S ribosomal protein L33
cds1072	0	0	2.89899	aldo/keto reductase
cds1082	0	0	3.15254	transcription antitermination protein NusG
cds1095	0	0	5.08333	hypothetical protein
cds1099	0	0	4.4024	rhodanese domain-containing protein
cds1103	0	0	4.80756	cytochrome c553
cds1100	0	0	3.11307	uroporphyrinogen-III synthase
cds1087	0	0	3.58595	hypothetical protein
cds1104	0	0	3.78632	RNA pyrophosphohydrolase
cds1088	0	0	2.54242	adenine-specific DNA methyltransferase
cds1101	0	0	3.73537	camphor resistance protein CrcB
cds1117	0	0	4.14286	hypothetical protein
cds1119	0	0	3.81008	30S ribosomal protein S18
cds1115	0	0	3.31588	Maf-like protein
cds1120	0	0	4.21296	single-stranded DNA-binding protein
cds1121	0	0	4.60839	30S ribosomal protein S6
cds1130	0	0	3.20957	preprotein translocase subunit SecG
cds1133	0	0	3.95054	hypothetical protein
cds1131	0	0	3.60753	ribosome recycling factor
cds1138	0	0	5.2684	hypothetical protein
cds1135	0	0	4.1375	NADH-quinone oxidoreductase subunit B
cds1144	0	0	5.0297	NADH-quinone oxidoreductase subunit K
cds1143	0	0	4.12204	NADH-quinone oxidoreductase subunit J
cds1158	0	0	2.9683	heptosyltransferase
cds1155	0	0	3.65299	anthranilate synthase component II
cds1171	0	0	7.20175	50S ribosomal protein L36
cds1161	0	0	3.64985	aminopyrimidine aminohydrolase
cds1169	0	0	4.15909	30S ribosomal protein S11
cds1170	0	0	4.06336	30S ribosomal protein S13
cds1184	0	0	5.53257	30S ribosomal protein S17
cds1189	0	0	5.54255	30S ribosomal protein S19
cds1178	0	0	3.85475	50S ribosomal protein L6
cds1198	0	0	4.19841	hypothetical protein
cds1173	0	0	3.63386	methionine aminopeptidase
cds1188	0	0	4.75068	50S ribosomal protein L22
cds1192	0	0	3.5679	50S ribosomal protein L4
cds1197	0	0	4.23333	ribonuclease HII
cds1195	0	0	2.6067	ATP-binding protein
cds1193	0	0	3.99479	50S ribosomal protein L3
cds1204	0	0	4.3592	hypothetical protein
cds1212	0	0	3.90157	nickel responsive regulator
cds1202	0	0	3.11406	hypothetical protein
cds1222	0	0	3.23513	1-acylglycerol-3-phosphate O-acyltransferase
cds1226	0	0	2.65648	adenine-specific DNA methyltransferase
cds1248	0	0	3.58718	flagellar assembly protein FliW
cds1252	0	0	3.33761	hypothetical protein
cds1236	0	0	2.96399	histidine kinase sensor protein
cds1263	0	0	4.42088	hypothetical protein
cds1251	0	0	3.10276	prephenate dehydrogenase
cds1244	0	0	3.40134	rod shape-determining protein MreB
cds1257	0	0	3.17431	ribulose-phosphate 3-epimerase
cds1274	0	0	5.71478	type I restriction-modification system specificity protein
cds1283	0	0	3.07615	tRNA dimethylallyltransferase
cds1291	0	0	4.86275	hypothetical protein
cds1301	0	0	2.77917	hypothetical protein
cds1292	0	0	3.14654	hypothetical protein
cds1305	0	0	5.69264	carbon storage regulator
cds1310	0	0	7.68148	50S ribosomal protein L34
cds1321	0	0	4.04444	thioredoxin
cds1318	0	0	4.47583	hypothetical protein
cds1330	0	0	2.39943	membrane protein
cds1324	0	0	3.05983	cytochrome c551 peroxidase
cds1328	0	0	3.43766	ABC transporter ATP-binding protein
cds1327	0	0	3.87132	hypothetical protein
cds1329	0	0	3.0582	ABC transporter permease
cds1338	0	0	4.06962	phosphopantetheine adenylyltransferase
cds1345	0	0	4.5364	exodeoxyribonuclease VII small subunit
cds1355	0	0	4.06667	hypothetical protein
cds1347	0	0	4.38926	membrane protein
cds1348	0	0	3.77836	hypothetical protein
cds1373	0	0	3.63303	hypothetical protein
cds1379	0	0	2.375	hypothetical protein
cds1377	0	0	3.66111	hypothetical protein
cds1376	0	0	3.0101	transcription termination/antitermination protein NusA
cds1390	0	0	3.73132	thymidylate synthase
cds1396	0	0	3.87897	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1398	0	0	4.12652	cell shape deternining membrane protein
cds1402	0	0	3.48538	lipoprotein
cds1399	0	0	2.99574	peptidase
cds1415	0	0	4.01182	flagellar basal-body rod protein FlgB
cds1414	0	0	3.86214	flagellar basal body rod protein FlgC
cds1413	0	0	4.67576	flagellar hook-basal body protein FliE
cds1419	0	0	3.44556	peroxiredoxin
cds1424	0	0	3.63225	hypothetical protein
cds1444	0	0	1.55833	hypothetical protein
cds1433	0	0	3.33333	ABC transporter permease
cds1435	0	0	3.57809	hypothetical protein
cds1428	0	0	3.0143	lytic transglycosylase
cds1440	0	0	2.95112	tRNA N6-adenosine threonylcarbamoyltransferase
