GeneId	Ks	P2	ReadDepth	GeneProduct
cds319	0.00128402	3.72881e-05	6.22272	membrane protein
cds1120	0.0012838	0	8.16111	single-stranded DNA-binding protein
cds90	0.00128255	0.000118235	6.70495	methyl-accepting chemotaxis protein TlpB
cds722	0.00128234	5.99262e-05	6.69417	metallo-beta-lactamase family protein
cds1242	0.00128233	6.95437e-05	5.78741	helicase
cds948	0.00128141	0.000132379	6.29961	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds1078	0.00128047	3.81929e-05	8.33333	50S ribosomal protein L7/L12
cds433	0.0012756	7.91486e-05	6.45291	catalase-like protein
cds156	0.00127305	0.000100472	6.57422	flagellar biosynthesis protein FliR
cds363	0.00127288	6.93786e-05	5.28233	hypothetical protein
cds283	0.00127058	9.1168e-05	7.61905	F0F1 ATPase subunit
cds724	0.00127033	6.52398e-05	5.4199	flagellar motor protein MotA
cds853	0.00126813	4.54363e-05	6.21485	oxygen-insensitive NAD(P)H nitroreductase
cds496	0.00126794	4.52046e-05	5.66356	hypothetical protein
cds932	0.00126786	0.000107941	7.84354	ribosome maturation factor RimP
cds1075	0.00126655	0.000125972	6.78186	30S ribosomal protein S12
cds1216	0.00126596	0	4.82322	membrane protein
cds587	0.00126537	1.94602e-05	5.32318	menaquinone biosynthesis radical SAM protein
cds1236	0.00126337	0.000116116	6.4531	histidine kinase sensor protein
cds330	0.00126321	7.96796e-05	7.07996	permease
cds975	0.00126134	7.92286e-05	4.9003	hypothetical protein
cds863	0.00126077	6.2035e-05	5.00733	hypothetical protein
cds329	0.00126041	8.66802e-05	6.03978	tRNA pseudouridine synthase A
cds233	0.0012604	4.08551e-05	8.1697	hypothetical protein
cds727	0.00125873	0.000115619	5.90193	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds754	0.00125795	0.000109901	5.76163	type I restriction-modification system endonuclease
cds1031	0.00125724	5.47173e-05	7.06609	hypothetical protein
cds719	0.00125696	9.75693e-05	6.6534	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds75	0.00125633	7.90458e-05	7.22838	malate:quinone oxidoreductase
cds818	0.00125294	7.36125e-05	5.72362	membrane protein
cds1030	0.00125273	0.000120308	5.9964	ribosome maturation factor RimM
cds97	0.00125061	6.56498e-05	8.15088	heat shock protein GrpE
cds588	0.00124877	0.000109707	6.00182	outer membrane protein assembly factor BamA
cds13	0.0012483	4.54954e-05	8.89394	hypothetical protein
cds384	0.0012474	0.000122279	6.8934	arginine decarboxylase
cds25	0.0012464	6.86517e-05	7.15677	ATP-dependent dethiobiotin synthetase BioD
cds1416	0.00124556	8.52723e-05	7.35561	cell division protein FtsW
cds973	0.00124543	5.43619e-05	7.16251	bifunctional riboflavin kinase/FMN adenylyltransferase
cds1331	0.00124381	6.10765e-05	6.86901	branched-chain amino acid aminotransferase
cds1273	0.00124348	2.95949e-05	6.06561	type I restriction-modification system methyltransferase
cds929	0.00124322	8.83789e-05	5.85714	response regulator
cds1245	0.00124077	7.01996e-05	7.4176	ATP-dependent protease ATP-binding subunit ClpX
cds968	0.00124063	8.17502e-05	5.49336	multidrug ABC transporter ATP-binding protein/permease
cds773	0.00123518	4.14775e-05	6.88081	transcription elongation factor GreA
cds1105	0.00123438	0.000137473	7.04844	aspartokinase
cds1051	0.00123341	6.61068e-05	7.09077	glutamine ABC transporter permease GlnP
cds1164	0.00123164	6.50125e-05	8.00905	nicotinamide mononucleotide transporter PnuC
cds1000	0.00123164	0.000148928	4.26783	hypothetical protein
cds173	0.00123119	7.17643e-05	6.80759	fumarate reductase iron-sulfur subunit
cds333	0.00122953	4.27449e-05	6.45035	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds322	0.00122807	5.27868e-05	7.03861	flagellar assembly protein H
cds669	0.00122795	7.80833e-06	5.94994	N-carbamoylputrescine amidase
cds538	0.00122776	0.000144823	5.94545	penicillin-binding protein 1A
cds471	0.00122764	0	0.0803059	cag pathogenicity island protein cag8
cds346	0.00122739	8.35642e-05	6.10349	SAM-dependent methyltransferase
cds1129	0.00122737	8.42042e-05	7.32089	malonyl-acyl carrier protein O-methyltransferase BioC
cds1043	0.00122496	8.90738e-05	6.43252	membrane protein
cds258	0.0012248	6.84342e-05	6.56618	hypothetical protein
cds230	0.00122398	4.9074e-05	6.81284	membrane protein
cds83	0.00122378	9.89938e-05	6.39894	2-hydroxyacid dehydrogenase
cds169	0.00122148	0.000103953	6.56095	hypothetical protein
cds1297	0.00121835	0.000121455	5.11124	hypothetical protein
cds293	0.00121698	8.25716e-05	6.30952	heme oxygenase
cds1425	0.0012131	0.000147197	7.17508	hypothetical protein
cds494	0.0012125	5.91255e-05	6.71875	rRNA small subunit methyltransferase I
cds1230	0.00121182	3.44668e-05	6.10059	membrane protein
cds1123	0.00120815	7.81728e-05	6.38915	ribonuclease R
cds33	0.0012075	7.24955e-05	6.87784	hypothetical protein
cds49	0.00120743	8.04257e-05	5.93325	hypothetical protein
cds463	0.0012074	7.38124e-05	5.51384	Sel1 repeat-containing protein
cds966	0.00120682	2.00177e-05	6.1614	restriction endonuclease
cds273	0.00120647	4.05974e-05	8.20599	50S ribosomal protein L27
cds530	0.00120526	3.98988e-05	7.73684	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds1315	0.00120517	5.22528e-05	6.63997	tRNA modification GTPase TrmE
cds996	0.00120428	7.77409e-05	6.07407	pyruvate flavodoxin oxidoreductase subunit beta
cds1378	0.00120393	9.03619e-05	2.88464	hypothetical protein
cds1284	0.00120301	9.34753e-05	5.66848	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds851	0.0012019	6.88365e-05	6.57686	damage-inducible protein CinA
cds1345	0.00119949	5.9789e-05	8.69349	exodeoxyribonuclease VII small subunit
cds820	0.00119855	2.74629e-05	6.17824	hypothetical protein
cds154	0.00119851	7.04173e-05	7.29945	peptide chain release factor 2
cds657	0.00119626	0.000105362	5.64228	pseudouridine synthase
cds552	0.00119567	8.78835e-05	6.06139	NAD-dependent DNA ligase LigA
cds150	0.00119411	3.96861e-05	7.55063	hypothetical protein
cds630	0.00119395	0.000102055	6.40704	competence protein ComGF
cds1135	0.00119308	4.65777e-05	8.57083	NADH-quinone oxidoreductase subunit B
cds163	0.00119244	3.57131e-05	7.04673	ABC transporter ATP-binding protein
cds646	0.00119114	4.73339e-05	6.37863	hypothetical protein
cds495	0.0011883	8.12269e-05	5.93567	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds1365	0.00118775	8.4311e-05	6.41783	cation-transporting ATPase
cds791	0.00118691	6.49542e-05	6.48196	lipid II flippase MurJ
cds1126	0.00118592	0.000134914	7.42502	oligopeptide ABC transporter permease OppB
cds1151	0.00118513	0.000102245	6.45501	tryptophan synthase subunit alpha
cds561	0.00118447	0.000147987	6.33148	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds1210	0.00118436	2.65561e-05	6.52493	hypothetical protein
cds807	0.00118395	0	8.46825	membrane protein
cds990	0.00118307	0.000125423	6.91975	LPS biosynthesis protein
cds440	0.00118269	4.88348e-05	5.74194	neuraminyllactose-binding hemagglutinin
cds771	0.00118172	4.45392e-05	6.06393	hypothetical protein
cds1400	0.00117332	4.0912e-05	7.03128	peptidase
cds462	0.00117306	0.000115107	6.34542	hypothetical protein
cds594	0.00117153	6.30843e-05	6.35185	ribonuclease H
cds1421	0.00116917	9.24849e-05	6.30843	penicillin-binding protein 2
cds307	0.00116804	3.45997e-05	7.10684	cell division topological specificity factor MinE
cds701	0.00116768	7.44748e-05	7.48915	Fis family transcriptional regulator
cds1407	0.00116364	8.69233e-05	6.39062	preprotein translocase subunit YajC
cds1059	0.00115989	0.000101514	6.70612	phosphopentomutase
cds52	0.00115902	0.000144563	6.35815	hypothetical protein
cds710	0.00115752	3.00406e-05	8.27111	molybdopterin converting factor subunit MoaD
cds31	0.00115592	9.55589e-05	9.0068	nucleoid-associated protein
cds1383	0.00115539	1.70262e-05	7.16038	membrane protein
cds428	0.00115336	0.000138421	6.41757	membrane protein
cds854	0.00115264	5.94673e-05	6.48889	prolipoprotein diacylglyceryl transferase
cds164	0.00115143	2.94237e-05	6.27621	apolipoprotein N-acyltransferase
cds159	0.00115139	4.78864e-05	8.52556	peptidylprolyl isomerase
cds158	0.00115125	0	2.84475	hypothetical protein
cds1319	0.00114931	5.16681e-05	6.74432	membrane-associated lipoprotein
cds857	0.00114861	4.86434e-05	8.99085	zinc ribbon domain-containing protein
cds216	0.00114283	8.41677e-05	6.64302	proline--tRNA ligase
cds896	0.00114148	4.87554e-05	4.99064	conjugal transfer protein TraG
cds302	0.00114108	2.29626e-05	3.4733	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds1045	0.00114103	5.26441e-05	6.74564	thioredoxin reductase
cds644	0.0011381	6.31607e-05	4.91573	hypothetical protein
cds1410	0.00113779	2.77501e-05	6.36478	30S ribosomal protein S2
cds365	0.00113669	7.87407e-05	8.23758	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds595	0.00113562	2.2485e-05	6.28216	ribonuclease III
cds1131	0.0011322	7.01255e-05	7.96774	ribosome recycling factor
cds1282	0.00112815	3.9521e-05	7.25439	hypothetical protein
cds768	0.0011278	2.60803e-05	6.73549	membrane protein
cds967	0.0011271	8.40884e-05	6.02885	hypothetical protein
cds1035	0.0011261	5.24584e-05	5.98775	flagellar assembly protein FliW
cds634	0.00112445	7.7592e-05	6.29361	DNA polymerase III subunits gamma and tau
cds1363	0.00112348	2.70762e-05	5.89889	membrane protein
cds553	0.00112187	7.39305e-05	7.00743	chemotaxis protein CheV
cds26	0.00112112	7.32816e-05	6.64141	hypothetical protein
cds379	0.00111814	7.37043e-05	7.09985	methionine--tRNA ligase
cds543	0.00111778	8.32551e-05	6.63166	3-methyladenine DNA glycosylase
cds862	0.00111619	7.58184e-05	5.58631	hypothetical protein
cds1218	0.00111592	9.64938e-05	6.9582	magnesium transport protein CorA
cds520	0.00111558	4.26839e-05	6.02162	Kdo hydrolase subunit 2
cds284	0.00111528	4.25682e-05	7.5284	membrane protein
cds803	0.00111471	3.42948e-05	7.41148	hypothetical protein
cds38	0.00111357	3.88236e-05	6.24324	hydrogenase expression/formation protein HypE
cds60	0.00111329	5.44814e-05	7.20238	acid-activated urea channel
cds243	0.0011129	6.37716e-05	6.25366	adenosine deaminase
cds255	0.00110963	3.78407e-05	6.11437	lipopolysaccharide heptosyltransferase
cds491	0.00110779	4.74458e-05	6.63542	glutamate racemase
cds817	0.00110748	6.10245e-05	6.12453	membrane protein
cds1161	0.00110654	9.71535e-05	6.13303	aminopyrimidine aminohydrolase
cds1366	0.00110483	6.68994e-05	7.8145	methyltransferase
cds249	0.00110401	0.000117338	6.00741	hypothetical protein
cds780	0.00110347	0	11.287	membrane protein
cds1142	0.00110327	5.34311e-05	8.76169	NADH-quinone oxidoreductase subunit I
cds860	0.00110244	9.65486e-05	6.2311	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds576	0.00110154	5.50148e-05	6.01515	glutamylglutaminyl-tRNA synthetase
cds364	0.00109943	6.50054e-05	6.81927	30S ribosomal protein S1
cds732	0.0010989	5.23736e-05	6.28199	homoserine dehydrogenase
cds236	0.00109603	4.29102e-05	4.14372	adenine-specific DNA methyltransferase
cds417	0.00109385	5.0787e-05	6.55078	hypothetical protein
cds1241	0.00109383	7.19965e-05	5.30213	adenine-specific DNA methyltransferase
cds459	0.00109343	4.47938e-05	8.01105	ATP-dependent protease peptidase subunit HslV
cds671	0.00109275	4.82331e-05	6.01116	membrane protein
cds913	0.00109009	3.65616e-05	6	recombination factor protein RarA
cds420	0.00108656	0.000108878	8.9816	hypothetical protein
cds444	0.0010865	0.000108608	7.05473	acyl-CoA thioesterase YbgC
cds1368	0.00108476	5.12454e-05	6.29014	glutamate permease GltS
cds947	0.00108453	7.05951e-05	7.0853	Sec-independent protein translocase protein TatC
cds101	0.00108197	3.73003e-05	5.92422	hypothetical protein
cds908	0.00108013	0	4.9321	hypothetical protein
cds725	0.00107928	4.47771e-05	6.63437	flagellar motor protein MotB
cds1167	0.00107718	7.27137e-05	6.77778	DNA-directed RNA polymerase subunit alpha
cds583	0.00107717	3.26894e-05	6.511	uracil-DNA glycosylase
cds271	0.0010746	6.84085e-05	6.33575	flagellar hook-associated protein FlgL
cds903	0.00107417	3.97317e-05	7.52663	membrane protein
cds89	0.00107217	5.87114e-05	6.30385	glycosyltransferase
cds656	0.00107191	9.5821e-05	6.6466	rod shape-determining protein RodA
cds221	0.0010717	6.1169e-05	5.94943	DNA protection during starvation protein
cds1393	0.00106983	6.43552e-05	6.3508	hypothetical protein
cds1015	0.00106899	4.96502e-05	8.31467	ATP synthase subunit epsilon
cds229	0.0010672	1.73961e-05	6.30482	ABC transporter permease
cds1364	0.00106648	1.90591e-05	5.81963	membrane protein
cds1046	0.00106603	0.000142504	6.87252	MFS transporter
cds188	0.0010659	1.93188e-05	5.47376	membrane protein
cds1159	0.00106484	4.25049e-05	8.02597	hypothetical protein
cds141	0.00106203	3.10022e-05	7.8913	hypothetical protein
cds437	0.00106199	6.85552e-05	4.21622	hypothetical protein
cds425	0.00106041	5.08833e-05	6.85778	molybdenum ABC transporter permease ModB
cds971	0.00105522	5.6522e-05	8.83915	hypothetical protein
cds619	0.00105507	9.07194e-05	5.6103	hypothetical protein
cds453	0.00105465	7.44496e-05	6.43696	glycolate oxidase subunit GlcD
cds85	0.00105269	6.86629e-05	6.81999	threonine synthase
cds1173	0.00105226	6.43436e-05	6.62861	methionine aminopeptidase
cds370	0.00105171	5.86639e-05	6.70219	cysteine desulfurase
cds1303	0.00104858	5.40146e-05	6.08462	hypothetical protein
cds1409	0.00104684	6.00032e-05	6.80726	recombination protein RecB
cds1301	0.00104555	1.99028e-05	2.82778	hypothetical protein
cds1356	0.00104188	6.44996e-05	6.29085	hypothetical protein
cds1384	0.00104177	3.29894e-05	6.12616	exodeoxyribonuclease III
cds281	0.00104153	0	6.52973	hypothetical protein
cds765	0.0010408	1.91624e-05	5.99206	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds1348	0.0010399	5.86884e-05	7.99651	hypothetical protein
cds934	0.00103931	4.87763e-05	6.75379	translation initiation factor IF-2
cds1160	0.00103873	5.59079e-05	7.8725	hypothetical protein
cds19	0.00103661	5.29864e-05	6.11047	lipid A phosphoethanolamine transferase
cds1347	0.0010343	6.85939e-05	6.90604	membrane protein
cds301	0.00103378	5.39915e-05	5.58816	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds1276	0.00103309	7.01938e-05	6.56655	YihY family inner membrane protein
cds700	0.00103288	4.7469e-05	6.56283	cadmium%2C zinc and cobalt-transporting ATPase
cds98	0.00103035	5.5851e-05	7.98676	heat-inducible transcription repressor
cds374	0.00102753	5.69044e-05	6.70334	GMP synthase
cds415	0.00102628	3.00698e-05	5.25189	type I restriction-modification system endonuclease
cds259	0.00102543	2.05755e-05	6.0562	3-dehydroquinate synthase
cds114	0.00102451	4.15175e-05	5.42044	membrane protein
cds104	0.00102444	8.89757e-05	6.76483	hypothetical protein
cds683	0.00102346	3.47163e-05	5.79579	nitronate monooxygenase
cds246	0.00101782	1.48736e-05	6.45566	hypothetical protein
cds939	0.001017	2.03661e-05	5.85627	septum site-determining protein MinC
cds40	0.00101379	6.33132e-05	6.20544	agmatine deiminase
cds1107	0.00101361	5.6611e-05	7.40944	DNA polymerase III subunit delta'
cds24	0.0010121	4.53034e-05	6.97753	hypothetical protein
cds919	0.00101128	4.88326e-05	6.52995	flagellar biosynthesis sigma factor
cds134	0.00100925	4.93547e-05	8.10145	hypothetical protein
cds262	0.00100846	4.67058e-05	6.31518	ATP-dependent zinc metalloprotease FtsH
cds673	0.00100699	5.59423e-05	4.36738	hypothetical protein
cds695	0.00100394	3.10082e-05	5.73749	preprotein translocase subunit SecA
cds266	0.00100226	9.35079e-05	6.45402	diaminopimelate decarboxylase
cds286	0.00100096	3.06999e-05	6.27324	polysaccharide deacetylase
cds1432	0.000999538	3.28929e-05	7.58537	DL-methionine transporter ATP-binding subunit
cds1048	0.000995287	2.9764e-05	6.04873	membrane protein
cds524	0.000994978	8.67477e-05	5.95125	hypothetical protein
cds442	0.000990629	2.61995e-05	5.33885	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds217	0.000989356	5.50691e-05	6.67111	glutamyl-tRNA reductase
cds99	0.000985291	4.69362e-05	6.70833	hypothetical protein
cds432	0.000985187	4.80288e-05	6.40505	hypothetical protein
cds1080	0.000982778	6.90758e-05	6.93475	50S ribosomal protein L1
cds10	0.000982108	8.10624e-05	5.97816	ATP-binding protein
cds226	0.000981377	5.67484e-05	6.61524	membrane protein
cds533	0.000981221	2.73464e-05	7.63636	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds514	0.000980225	5.91293e-05	7.50751	membrane protein
cds250	0.000978111	1.58819e-05	9.23058	hypothetical protein
cds1170	0.000975399	1.79871e-05	7.07713	30S ribosomal protein S13
cds614	0.000974031	4.40036e-05	7.68269	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds991	0.000972487	7.84081e-05	5.20413	hypothetical protein
cds849	0.000971795	4.09969e-05	6.82759	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds923	0.000968614	7.1656e-05	7.27467	aminopeptidase
cds501	0.000963136	7.23867e-05	8.95359	acyl carrier protein
cds1389	0.000962019	5.78656e-05	6.95429	glucosamine--fructose-6-phosphate aminotransferase
cds580	0.00096046	5.58281e-05	6.83578	hypothetical protein
cds679	0.000956878	3.2512e-05	5.29043	molybdenum cofactor guanylyltransferase
cds1094	0.000953889	3.84624e-05	6.58824	phosphoribosylamine--glycine ligase
cds451	0.000951941	7.96078e-06	5.12676	NUDIX hydrolase
cds1101	0.000951468	5.97395e-05	6.8117	camphor resistance protein CrcB
cds306	0.000949836	2.35171e-05	7.15242	septum site-determining protein MinD
cds143	0.000949434	8.88913e-05	7.91616	shikimate kinase
cds268	0.000948217	4.62833e-05	5.56243	hypothetical protein
cds878	0.000946439	0	6.9538	hypothetical protein
cds512	0.000944023	1.48193e-05	5.67358	membrane protein
cds743	0.000943549	2.68053e-05	6.31513	hypothetical protein
cds1440	0.000943417	6.77283e-05	7.09286	tRNA N6-adenosine threonylcarbamoyltransferase
cds429	0.0009404	4.80088e-05	4.55311	adenine-specific DNA methyltransferase
cds1041	0.000938653	1.17936e-05	5.66667	endoribonuclease
cds162	0.000938508	5.93846e-05	6.29326	pseudaminic acid synthase
cds1249	0.000934301	0.000107576	6.77979	hypothetical protein
cds529	0.000933927	3.7209e-05	5.46667	hypothetical protein
cds1377	0.000933314	4.30532e-05	2.29259	hypothetical protein
cds767	0.000932016	0.000129357	6.37931	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds418	0.000931738	1.20046e-05	7.94253	membrane protein
cds1212	0.000930297	2.742e-05	6.73154	nickel responsive regulator
cds1387	0.00093009	1.36646e-05	7.12891	hypothetical protein
cds1119	0.000928617	0	5.4186	30S ribosomal protein S18
cds380	0.000928105	1.96576e-05	5.9246	hypothetical protein
cds170	0.000925544	5.9709e-05	6.97531	hypothetical protein
cds334	0.00092383	1.88814e-05	6.97209	hypothetical protein
cds659	0.000919859	9.54027e-05	6.71827	tRNA (guanine-N(7)-)-methyltransferase
cds811	0.000919064	4.50888e-05	7.07506	flagellar basal body rod modification protein
cds775	0.00091604	3.31228e-05	9.14719	hypothetical protein
cds599	0.00091283	4.72158e-05	6.13825	glycerol-3-phosphate dehydrogenase
cds986	0.000912441	7.48101e-05	6.30438	6-phosphogluconolactonase
cds153	0.000912305	2.46921e-05	6.07874	hypothetical protein
cds145	0.000910962	5.5002e-05	5.35567	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds119	0.000909561	3.59375e-05	6.07602	L-serine deaminase SdaA
cds1100	0.000907799	4.40051e-05	7.01615	uroporphyrinogen-III synthase
cds696	0.00090411	9.44326e-06	5.15328	lipoprotein releasing system transmembrane protein
cds1248	0.000902957	0	6.33846	flagellar assembly protein FliW
cds87	0.000902755	8.5372e-05	6.87986	hypothetical protein
cds528	0.000898425	2.91217e-05	5.25085	hypothetical protein
cds758	0.000897719	2.51704e-05	5.64474	membrane protein
cds361	0.000897179	4.65739e-05	5.62615	menaquinone biosynthesis decarboxylase
cds240	0.000890945	5.97835e-05	6.3555	chaperone protein ClpB
cds503	0.000890471	0.000123061	8.51643	30S ribosomal protein S21
cds615	0.000884033	5.57773e-05	6.31868	short-chain fatty acids transporter
cds41	0.00088348	2.1138e-05	7.31044	adenine-specific DNA methyltransferase
cds774	0.000877897	2.81897e-05	6.66944	lipid-A-disaccharide synthase
cds783	0.000877273	4.58974e-05	5.86111	outer membrane protein
cds915	0.000873607	1.17253e-05	7.19679	hypothetical protein
cds1272	0.000873207	4.43501e-05	5.58216	type I restriction-modification system endonuclease
cds627	0.000871674	2.26739e-05	2.5913	hypothetical protein
cds185	0.000870395	6.93982e-05	6.41406	hypothetical protein
cds988	0.00086822	3.45753e-05	6.46291	glucokinase
cds1268	0.000865435	4.42663e-05	5.20822	alanine dehydrogenase
cds107	0.000864541	1.212e-05	1.63993	hypothetical protein
cds949	0.000864475	0	4.90689	rRNA small subunit methyltransferase G
cds166	0.000863285	6.55435e-05	6.35392	lysine--tRNA ligase
cds56	0.000860742	1.62991e-05	6.69424	urease accessory protein UreH
cds321	0.000858498	3.6509e-05	7.46318	flagellar motor switch protein FliG
cds723	0.000855224	4.33209e-05	6.10417	thiazole biosynthesis adenylyltransferase ThiF
cds252	0.000852623	7.57613e-05	6.55735	hypothetical protein
cds1198	0.00085247	0	7.14286	hypothetical protein
cds316	0.000852267	7.31199e-05	6.51728	pseudouridine synthase
cds1342	0.000846225	5.19459e-05	6.26785	hypothetical protein
cds54	0.000844536	4.40007e-05	8.59322	hypothetical protein
cds715	0.000844527	3.43838e-05	6.43478	metalloprotease
cds1069	0.000844277	4.36401e-06	5.55982	histidine--tRNA ligase
cds369	0.000843861	9.93331e-06	7.53333	protein kinase C inhibitor
cds626	0.000839965	3.85913e-05	6.82201	rRNA small subunit methyltransferase H
cds825	0.000839807	2.15016e-05	6.04775	membrane protein
cds499	0.000837893	3.77796e-05	6.18211	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds814	0.000834949	1.81881e-05	6.71491	adenine-specific DNA methyltransferase
cds1312	0.000833257	5.40759e-05	8.33898	membrane protein insertion efficiency factor
cds751	0.000829682	4.62686e-06	5.63333	thiamine-phosphate pyrophosphorylase
cds351	0.000828712	0	7.19409	hypothetical protein
cds678	0.000818651	7.3141e-05	6.4234	cyclic pyranopterin monophosphate synthase
cds237	0.000815369	4.45175e-05	2.49373	hypothetical protein
cds858	0.000815275	4.16858e-05	7.67213	GTP cyclohydrolase I
cds1229	0.000813668	2.71023e-05	6.07214	phosphatidylserine decarboxylase
cds142	0.000813235	1.46857e-05	7.15091	hypothetical protein
cds86	0.000811098	3.3652e-05	6.74162	methyl-accepting chemotaxis protein TlpA
cds62	0.000809677	1.57934e-05	7.06137	urease subunit alpha
cds1172	0.000808318	0	7.79909	translation initiation factor IF-1
cds1040	0.00080775	0	7.41199	cell filamentation protein
cds816	0.000802579	3.07166e-05	5.94767	membrane protein
cds757	0.000795454	5.52355e-05	6.75947	type I restriction-modification system methyltransferase
cds549	0.000795163	0	4.67288	membrane protein
cds304	0.0007941	2.24107e-05	5.60153	NAD synthetase
cds850	0.000792814	5.84884e-05	6.82039	recombination protein RecO
cds958	0.000791674	2.51549e-05	6.0277	copper-transporting ATPase
cds214	0.000791492	1.40179e-05	6.96774	hypothetical protein
cds232	0.00079125	9.68105e-06	7.7296	flagellar FliJ family protein
cds1307	0.00078878	2.16327e-05	6.94118	SsrA-binding protein
cds728	0.000779765	7.90412e-05	6.72197	osmoprotectant ABC transporter ATP-binding protein ProV
cds1217	0.000773789	3.00369e-05	6.53635	membrane protein
cds136	0.000771298	5.73517e-05	6.45685	hypothetical protein
cds300	0.000767844	2.88839e-05	6.06022	flagellar basal body L-ring protein
cds129	0.000767294	3.50689e-05	6.90983	DNA glycosylase MutY
cds822	0.000766844	1.90777e-05	6.84127	membrane protein
cds1027	0.00076558	5.61218e-05	8.26037	hypothetical protein
cds663	0.000764922	1.03888e-05	6.97778	flagellar protein FlaG
cds916	0.000761838	5.04326e-05	6.89385	hypothetical protein
cds457	0.000761232	1.21337e-05	3.54881	hypothetical protein
cds828	0.000757685	2.82176e-05	6.57417	tRNA pseudouridine synthase D
cds559	0.000757052	4.74641e-05	5.7163	UDP-N-acetylmuramate--L-alanine ligase
cds1034	0.000756709	3.46015e-05	6.872	valine--tRNA ligase
cds458	0.00075269	1.11656e-05	7.70861	50S ribosomal protein L9
cds1435	0.000750185	2.55849e-05	7.56177	hypothetical protein
cds926	0.000749207	1.98834e-05	7.82418	30S ribosomal protein S15
cds509	0.000747524	3.67903e-05	6.29036	hypothetical protein
cds1382	0.000746162	0	7.93966	lipoprotein
cds937	0.000745671	8.88087e-06	7.76832	hypothetical protein
cds686	0.00073565	0	7.75294	DNA-directed RNA polymerase subunit omega
cds51	0.000735282	1.75392e-05	8.32184	hypothetical protein
cds295	0.000734226	0	8.25417	preprotein translocase subunit TatA
cds111	0.000725232	3.74517e-05	8.48203	translation initiation factor IF-3
cds737	0.000720342	3.14302e-05	4.36546	ss-DNA binding protein
cds1439	0.000716574	2.25955e-05	6.67424	4-hydroxythreonine-4-phosphate dehydrogenase
cds1050	0.000715232	1.94769e-05	7.42202	glutamine ABC transporter permease GlnP
cds1079	0.000709264	9.62441e-06	8.52525	50S ribosomal protein L10
cds943	0.000707368	7.61008e-06	5.31535	membrane protein
cds1189	0.000704103	2.84737e-05	8.70567	30S ribosomal protein S19
cds269	0.000698591	3.13366e-05	5.54405	aminodeoxychorismate synthase component I
cds1302	0.00069397	4.87702e-05	6.18486	hypothetical protein
cds289	0.000692673	1.72322e-05	6.17103	MFS transporter
cds382	0.000692155	0	6.91375	hypothetical protein
cds422	0.000691892	2.99222e-05	5.93125	potassium transporter
cds682	0.000687817	2.74609e-05	6.21769	N-acetylmuramoyl-L-alanine amidase
cds1396	0.000686804	6.59946e-06	6.9504	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1117	0.000677173	4.14921e-05	8.35498	hypothetical protein
cds1321	0.000669819	0	7.11746	thioredoxin
cds856	0.000669133	7.77857e-06	6.72589	3-deoxy-D-manno-octulosonic acid transferase
cds730	0.000666218	1.04488e-05	7.27922	hypothetical protein
cds648	0.000663638	3.48563e-05	7.73377	phosphoribosyltransferase
cds1188	0.000661344	0	8.06504	50S ribosomal protein L22
cds750	0.000654975	3.33273e-05	7.20732	hypothetical protein
cds769	0.000652677	0	7.125	pantothenate kinase
cds951	0.00065242	0	8.03186	hypothetical protein
cds1204	0.000650012	1.36746e-05	7.10057	hypothetical protein
cds493	0.000647525	0	7.37255	50S ribosomal protein L31
cds135	0.000642684	7.78785e-06	6.38291	hypothetical protein
cds7	0.000639588	2.04184e-05	6.61243	molecular chaperone GroEL
cds278	0.000638324	1.44397e-05	7.63445	dipeptide ABC transporter ATP-binding protein DppF
cds567	0.000634807	3.40331e-05	6.45333	Ni/Fe-hydrogenase B-type cytochrome subunit
cds1136	0.000632913	1.15371e-05	7.24469	NADH-quinone oxidoreductase subunit C
cds1125	0.00063062	2.64268e-06	8.26943	hypothetical protein
cds73	0.000629235	1.20929e-05	7.19249	50S ribosomal protein L13
cds1360	0.000629012	1.71905e-05	7.06952	peptidyl-tRNA hydrolase
