GeneId	Ks	P2	ReadDepth	GeneProduct
cds972	0	0	1.23164	hemolysin
cds973	0	0	1.08422	bifunctional riboflavin kinase/FMN adenylyltransferase
cds987	0	0	1.08918	6-phosphogluconolactonase
cds934	0	0	0.880423	translation initiation factor IF-2
cds977	0	0	0.943013	alpha-ketoglutarate permease
cds968	0	0	1.01208	multidrug ABC transporter ATP-binding protein/permease
cds1000	0	0	0.981077	hypothetical protein
cds992	0	0	1.15152	membrane protein
cds988	0	0	0.917903	glucokinase
cds958	0	0	0.933423	copper-transporting ATPase
cds986	0	0	1.00156	6-phosphogluconolactonase
cds1007	0	0	1.69697	hypothetical protein
cds989	0	0	1.02388	cinnamyl-alcohol dehydrogenase
cds1008	0	0	1.71981	hypothetical protein
cds996	0	0	1.03069	pyruvate flavodoxin oxidoreductase subunit beta
cds1005	0	0	1.34943	hypothetical protein
cds1002	0	0	1.0441	Sel1 repeat-containing protein
cds998	0	0	1.15588	membrane protein
cds991	0	0	0.961009	hypothetical protein
cds1009	0	0	1.15412	peptidyl-prolyl cis-trans isomerase
cds976	0	0	0.861079	DNA translocase FtsK
cds1015	0	0	1.392	ATP synthase subunit epsilon
cds1006	0	0	1.11289	cytosine specific DNA methyltransferase
cds1013	0	0	1.41294	biopolymer transport protein ExbD
cds997	0	0	1.06274	adenylosuccinate lyase
cds1011	0	0	1.28889	peptidoglycan associated lipoprotein
cds1014	0	0	1.29123	biopolymer transport protein ExbB
cds1021	0	0	1.51494	ATP synthase subunit B'
cds1019	0	0	1.40331	ATP synthase subunit delta
cds1028	0	0	1.42577	50S ribosomal protein L19
cds1024	0	0	1.10329	biotin--protein ligase
cds1020	0	0	1.59496	ATP synthase subunit B
cds1003	0	0	0.928991	gamma-glutamyltranspeptidase
cds1010	0	0	1.16667	hypothetical protein
cds1022	0	0	1.11684	ParB/RepB/Spo0J family partition protein
cds1004	0	0	1.05052	flagellar hook-associated protein FlgK
cds1031	0	0	1.66667	hypothetical protein
cds1032	0	0	1.93074	30S ribosomal protein S16
cds1017	0	0	1.19757	ATP synthase subunit gamma
cds1016	0	0	0.986525	ATP synthase subunit beta
cds1012	0	0	1.00478	translocation protein TolB
cds975	0	0	1.04065	hypothetical protein
cds1025	0	0	1.18092	methionyl-tRNA formyltransferase
cds1041	0	0	1.37825	endoribonuclease
cds1018	0	0	0.966931	ATP synthase subunit alpha
cds1027	0	0	1.07834	hypothetical protein
cds1035	0	0	1.30882	flagellar assembly protein FliW
cds1044	0	0	1.71875	cytochrome oxidase maturation protein
cds1042	0	0	1.28687	flavodoxin FldA
cds1040	0	0	1.38202	cell filamentation protein
cds1043	0	0	0.978862	membrane protein
cds1039	0	0	1.16667	pyrroline-5-carboxylate reductase
cds1054	0	0	1.38043	hypothetical protein
cds1036	0	0	1.0678	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds1050	0	0	1.14985	glutamine ABC transporter permease GlnP
cds1051	0	0	1.10863	glutamine ABC transporter permease GlnP
cds1052	0	0	1.19946	glutamine ABC transporter ATP-binding protein GlnQ
cds1048	0	0	0.913136	membrane protein
cds1037	0	0	0.962219	membrane protein
cds1058	0	0	1.15527	purine-nucleoside phosphorylase DeoD
cds1066	0	0	1.28736	carbonic anhydrase
cds1062	0	0	1.16798	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1056	0	0	0.965596	guanine permease
cds1055	0	0	1.04003	glucose/galactose transporter GluP
cds1047	0	0	0.997558	glucose-6-phosphate isomerase
cds1060	0	0	1.01432	pyrimidine nucleoside transport protein NupC
cds1077	0	0	2.1875	hypothetical protein
cds1049	0	0	0.891957	carbon starvation protein CstA
cds1061	0	0	1.02703	multidrug transporter
cds1078	0	0	1.34656	50S ribosomal protein L7/L12
cds1072	0	0	1.14141	aldo/keto reductase
cds1083	0	0	2.02222	preprotein translocase subunit SecE
cds1059	0	0	1.01852	phosphopentomutase
cds1084	0	0	1.90566	50S ribosomal protein L33
cds1074	0	0	1.27564	30S ribosomal protein S7
cds1070	0	0	0.984762	ADP-heptose-LPS heptosyltransferase II RfaF
cds1075	0	0	1.41176	30S ribosomal protein S12
cds1064	0	0	0.925362	multidrug transporter
cds1090	0	0	1.55975	ATP synthase subunit C
cds1081	0	0	1.24413	50S ribosomal protein L11
cds1089	0	0	1.12791	serine acetyltransferase CysE
cds1079	0	0	1.29495	50S ribosomal protein L10
cds1082	0	0	1.21657	transcription antitermination protein NusG
cds1095	0	0	2.07292	hypothetical protein
cds1026	0	0	1.15921	hypothetical protein
cds1080	0	0	1.22553	50S ribosomal protein L1
cds1069	0	0	1.0158	histidine--tRNA ligase
cds1099	0	0	1.4955	rhodanese domain-containing protein
cds1103	0	0	1.67354	cytochrome c553
cds1087	0	0	1.27803	hypothetical protein
cds1101	0	0	1.29771	camphor resistance protein CrcB
cds1100	0	0	1.20117	uroporphyrinogen-III synthase
cds1097	0	0	1.22128	isoprenyl transferase
cds1093	0	0	1.45625	hypothetical protein
cds1104	0	0	1.37393	RNA pyrophosphohydrolase
cds1092	0	0	1.27663	phosphoribosyltransferase
cds1096	0	0	1.29403	ABC transporter ATP-binding protein
cds1086	0	0	1.06851	multidrug transporter
cds1088	0	0	1.07071	adenine-specific DNA methyltransferase
cds1085	0	0	0.9625	elongation factor Tu
cds1102	0	0	0.971671	coproporphyrinogen III oxidase
cds1119	0	0	1.63566	30S ribosomal protein S18
cds1117	0	0	2.36364	hypothetical protein
cds1107	0	0	1.28463	DNA polymerase III subunit delta'
cds1106	0	0	1.39779	DNA replication regulator family protein
cds1110	0	0	1.05017	membrane protein
cds1112	0	0	1.30797	hypothetical protein
cds1120	0	0	1.29074	single-stranded DNA-binding protein
cds1121	0	0	1.38228	30S ribosomal protein S6
cds1108	0	0	0.905512	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1115	0	0	1.20419	Maf-like protein
cds1105	0	0	1.03941	aspartokinase
cds1114	0	0	1.12836	formamidase
cds1133	0	0	1.24516	hypothetical protein
cds1113	0	0	1.02571	carbamoyl phosphate synthase small subunit
cds1134	0	0	1.46517	NADH-quinone oxidoreductase subunit A
cds1131	0	0	1.2509	ribosome recycling factor
cds1129	0	0	1.27248	malonyl-acyl carrier protein O-methyltransferase BioC
cds1132	0	0	1.10891	orotate phosphoribosyltransferase
cds1124	0	0	1.23359	shikimate 5-dehydrogenase
cds1138	0	0	1.7619	hypothetical protein
cds1126	0	0	1.03534	oligopeptide ABC transporter permease OppB
cds1135	0	0	1.44167	NADH-quinone oxidoreductase subunit B
cds1128	0	0	1.06373	tryptophan--tRNA ligase
cds1122	0	0	1.20137	DNA polymerase III subunit delta
cds1144	0	0	1.52805	NADH-quinone oxidoreductase subunit K
cds1136	0	0	1.1985	NADH-quinone oxidoreductase subunit C
cds1142	0	0	1.04977	NADH-quinone oxidoreductase subunit I
cds1143	0	0	1.2459	NADH-quinone oxidoreductase subunit J
cds1141	0	0	0.942424	NADH-quinone oxidoreductase subunit H
cds1139	0	0	1.11044	hypothetical protein
cds1151	0	0	0.998733	tryptophan synthase subunit alpha
cds1155	0	0	1.15214	anthranilate synthase component II
cds1137	0	0	1.0439	NADH-quinone oxidoreductase subunit D
cds1123	0	0	0.942119	ribonuclease R
cds1127	0	0	0.981513	oligopeptide ABC transporter substrate-binding protein OppA
cds1147	0	0	0.889341	NADH-quinone oxidoreductase subunit N
cds1161	0	0	1.21407	aminopyrimidine aminohydrolase
cds1160	0	0	1.39162	hypothetical protein
cds1159	0	0	1.27706	hypothetical protein
cds1166	0	0	1.52707	50S ribosomal protein L17
cds1149	0	0	1.02536	phosphomannomutase
cds1158	0	0	1.15946	heptosyltransferase
cds1116	0	0	0.936321	alanine--tRNA ligase
cds1154	0	0	1.03274	anthranilate phosphoribosyltransferase
cds1152	0	0	1.07868	tryptophan synthase subunit beta
cds1171	0	0	2.60526	50S ribosomal protein L36
cds1146	0	0	1.00585	NADH-quinone oxidoreductase subunit M
cds1175	0	0	1.27363	50S ribosomal protein L15
cds1169	0	0	1.22727	30S ribosomal protein S11
cds1172	0	0	1.56621	translation initiation factor IF-1
cds1145	0	0	0.909734	NADH-quinone oxidoreductase subunit L
cds1170	0	0	1.41047	30S ribosomal protein S13
cds1164	0	0	1.19306	nicotinamide mononucleotide transporter PnuC
cds1176	0	0	1.26577	30S ribosomal protein S5
cds1184	0	0	1.64751	30S ribosomal protein S17
cds1168	0	0	1.07177	30S ribosomal protein S4
cds1180	0	0	2.06452	30S ribosomal protein S14
cds1185	0	0	1.90547	50S ribosomal protein L29
cds1189	0	0	1.51064	30S ribosomal protein S19
cds1182	0	0	1.95946	50S ribosomal protein L24
cds1179	0	0	1.36616	30S ribosomal protein S8
cds1173	0	0	0.955381	methionine aminopeptidase
cds1183	0	0	1.53117	50S ribosomal protein L14
cds1186	0	0	1.11972	50S ribosomal protein L16
cds1167	0	0	0.997101	DNA-directed RNA polymerase subunit alpha
cds1191	0	0	1.64539	50S ribosomal protein L23
cds1188	0	0	1.25203	50S ribosomal protein L22
cds1194	0	0	1.48571	30S ribosomal protein S10
cds1181	0	0	1.27656	50S ribosomal protein L5
cds1198	0	0	1.74206	hypothetical protein
cds1190	0	0	1.0722	50S ribosomal protein L2
cds1187	0	0	0.939007	30S ribosomal protein S3
cds1174	0	0	0.942201	preprotein translocase subunit SecY
cds1192	0	0	1.13272	50S ribosomal protein L4
cds1140	0	0	0.965286	NADH-quinone oxidoreductase subunit G
cds1197	0	0	1.3619	ribonuclease HII
cds1196	0	0	1.19967	hypothetical protein
cds1193	0	0	1.20833	50S ribosomal protein L3
cds1204	0	0	1.36207	hypothetical protein
cds1200	0	0	1.55556	hypothetical protein
cds1213	0	0	1.0479	biopolymer transport protein ExbB
cds1214	0	0	1.38205	biopolymer transport protein ExbD
cds1209	0	0	0.950437	tRNA-specific 2-thiouridylase MnmA
cds1207	0	0	0.991297	hypothetical protein
cds1217	0	0	1.05898	membrane protein
cds1222	0	0	1.09959	1-acylglycerol-3-phosphate O-acyltransferase
cds1206	0	0	1.06937	molecular chaperone DnaJ
cds1199	0	0	0.951868	fumarate hydratase
cds1201	0	0	1.08636	membrane protein
cds1218	0	0	1.15883	magnesium transport protein CorA
cds1230	0	0	1.18738	membrane protein
cds1231	0	0	1.09964	hypothetical protein
cds1219	0	0	1.04136	phosphoglycerate kinase
cds1227	0	0	1.1691	nicotinate-nucleotide pyrophosphorylase
cds1229	0	0	1.04851	phosphatidylserine decarboxylase
cds1232	0	0	1.03955	4-hydroxybenzoate octaprenyltransferase
cds1224	0	0	0.996377	protease
cds1248	0	0	1.60769	flagellar assembly protein FliW
cds1228	0	0	1.09298	quinolinate synthetase
cds1225	0	0	1.38373	hypothetical protein
cds1249	0	0	1.1825	hypothetical protein
cds1254	0	0	2.21118	hypothetical protein
cds1233	0	0	1.00478	DNA internalization-related competence protein ComEC
cds1247	0	0	1.25625	(3R)-hydroxymyristoyl-ACP dehydratase
cds1243	0	0	1.17938	rod shape-determining protein MreC
cds1253	0	0	1.50636	hypothetical protein
cds1255	0	0	2.16908	hypothetical protein
cds1235	0	0	1.005	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1244	0	0	1.03927	rod shape-determining protein MreB
cds1246	0	0	1.13776	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1251	0	0	1.02256	prephenate dehydrogenase
cds1274	0	0	2.54639	type I restriction-modification system specificity protein
cds1263	0	0	1.49158	hypothetical protein
cds1203	0	0	0.885457	cation efflux system protein CzCA
cds1267	0	0	1.0727	membrane protein
cds1257	0	0	1.21407	ribulose-phosphate 3-epimerase
cds1258	0	0	1.03799	DNA polymerase III subunit epsilon
cds1266	0	0	1.13099	NAD kinase
cds1245	0	0	1.06339	ATP-dependent protease ATP-binding subunit ClpX
cds1282	0	0	1.62865	hypothetical protein
cds1268	0	0	0.941382	alanine dehydrogenase
cds1281	0	0	1.04698	7-cyano-7-deazaguanine reductase
cds1269	0	0	1.13209	arginase
cds1271	0	0	1.20198	metal-dependent hydrolase
cds1276	0	0	1.15358	YihY family inner membrane protein
cds1256	0	0	1.32532	fructose-1%2C6-bisphosphatase
cds1275	0	0	1.07067	biotin synthase
cds1287	0	0	1.64419	flagellar biosynthesis protein FliQ
cds1291	0	0	1.48235	hypothetical protein
cds1285	0	0	1.04729	metal-dependent hydrolase
cds1292	0	0	1.07568	hypothetical protein
cds1286	0	0	1.17179	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1284	0	0	1.04438	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1305	0	0	1.81818	carbon storage regulator
cds1242	0	0	1.05366	helicase
cds1250	0	0	0.938596	ATP-dependent protease
cds1304	0	0	1.23984	peptidyl-prolyl cis-trans isomerase B
cds1310	0	0	2.62222	50S ribosomal protein L34
cds1289	0	0	1.04918	type IV secretion system ATPase
cds1288	0	0	0.924138	flagellum-specific ATP synthase
cds1312	0	0	1.34463	membrane protein insertion efficiency factor
cds1293	0	0	0.949721	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1270	0	0	0.926849	iron(III) dicitrate transport protein FecA
cds1294	0	0	1.04848	KpsF/GutQ family protein
cds1307	0	0	1.51852	SsrA-binding protein
cds1299	0	0	1.04551	endopeptidase IV
cds1296	0	0	1.19975	rRNA small subunit methyltransferase A
cds1303	0	0	1.18846	hypothetical protein
cds1298	0	0	1.11565	formyltetrahydrofolate hydrolase PurU
cds1311	0	0	1.33951	ribonuclease P protein component
cds1321	0	0	1.66349	thioredoxin
cds1318	0	0	1.54198	hypothetical protein
cds1306	0	0	1.19579	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1325	0	0	1.25626	hypothetical protein
cds1319	0	0	1.33333	membrane-associated lipoprotein
cds1320	0	0	1.27962	lipoprotein
cds1330	0	0	1.03448	membrane protein
cds1322	0	0	1.42332	pseudouridine synthase
cds1326	0	0	1.20059	hypothetical protein
cds1331	0	0	0.832845	branched-chain amino acid aminotransferase
cds1324	0	0	1.02469	cytochrome c551 peroxidase
cds1328	0	0	1.03053	ABC transporter ATP-binding protein
cds1327	0	0	1.14461	hypothetical protein
cds1297	0	0	0.853753	hypothetical protein
cds1317	0	0	1.17654	hypothetical protein
cds1332	0	0	1.08434	membrane protein
cds1337	0	0	1.23611	thymidylate kinase
cds1329	0	0	1.03086	ABC transporter permease
cds1338	0	0	1.20253	phosphopantetheine adenylyltransferase
cds1313	0	0	1.04745	membrane protein insertase YidC
cds1355	0	0	1.63333	hypothetical protein
cds1347	0	0	1.51454	membrane protein
cds1340	0	0	1.27854	flagellar basal body P-ring biosynthesis protein FlgA
cds1356	0	0	1.44608	hypothetical protein
cds1359	0	0	1.35754	50S ribosomal protein L25/general stress protein Ctc
cds1351	0	0	1.03535	membrane protein
cds1349	0	0	1.08842	hypothetical protein
cds1343	0	0	1.05769	serine--tRNA ligase
cds1364	0	0	1.46575	membrane protein
cds1360	0	0	1.38324	peptidyl-tRNA hydrolase
cds1350	0	0	1.05738	hypothetical protein
cds1358	0	0	1.09253	transaldolase
cds1373	0	0	1.72783	hypothetical protein
cds1363	0	0	1.04542	membrane protein
cds1354	0	0	0.953184	phosphate permease
cds1357	0	0	1.07589	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1372	0	0	1.61864	dihydroneopterin aldolase
cds1333	0	0	0.943262	DNA polymerase I
cds1366	0	0	1.17155	methyltransferase
cds1352	0	0	1.01044	hypothetical protein
cds1379	0	0	1.9375	hypothetical protein
cds1371	0	0	1.1052	glycerol-3-phosphate acyltransferase PlsY
cds1382	0	0	1.57184	lipoprotein
cds1367	0	0	1.08696	hypothetical protein
cds1377	0	0	1.73704	hypothetical protein
cds1369	0	0	1.02073	saccharopine dehydrogenase
cds1388	0	0	1.67917	hypothetical protein
cds1387	0	0	1.25046	hypothetical protein
cds1342	0	0	0.968442	hypothetical protein
cds1390	0	0	1.35201	thymidylate synthase
cds1393	0	0	1.33333	hypothetical protein
cds1376	0	0	1.16162	transcription termination/antitermination protein NusA
cds1396	0	0	1.12103	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1384	0	0	1.30146	exodeoxyribonuclease III
cds1365	0	0	0.928602	cation-transporting ATPase
cds1398	0	0	1.35523	cell shape deternining membrane protein
cds1386	0	0	0.983988	chromosome replication initiator DnaA
cds1404	0	0	1.65487	membrane protein
cds1400	0	0	1.08414	peptidase
cds1374	0	0	0.845103	hypothetical protein
cds1407	0	0	1.48958	preprotein translocase subunit YajC
cds1399	0	0	0.959531	peptidase
cds1415	0	0	1.35934	flagellar basal-body rod protein FlgB
cds1381	0	0	1.10096	ATP-dependent DNA helicase RecG
cds1413	0	0	1.64242	flagellar hook-basal body protein FliE
cds1401	0	0	1.07004	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1414	0	0	1.29835	flagellar basal body rod protein FlgC
cds1389	0	0	1.00167	glucosamine--fructose-6-phosphate aminotransferase
cds1410	0	0	1.20503	30S ribosomal protein S2
cds1418	0	0	0.876248	iron(III) ABC transporter substrate-binding protein CeuE
cds1419	0	0	1.33501	peroxiredoxin
cds1416	0	0	0.904884	cell division protein FtsW
cds1411	0	0	1.11798	elongation factor Ts
cds1406	0	0	0.949303	preprotein translocase subunit SecD
cds1420	0	0	1.12623	ABC transporter substrate-binding protein
cds1423	0	0	1.25518	GTP-binding protein EngB
cds1408	0	0	0.969628	pH-dependent sodium/proton antiporter
cds1424	0	0	1.30978	hypothetical protein
cds1380	0	0	0.966253	type III restriction-modification system endonuclease
cds1431	0	0	1.48718	hypothetical protein
cds1425	0	0	1.21886	hypothetical protein
cds1427	0	0	1.05169	rare lipoprotein A RlpA
cds1429	0	0	1.1098	hydrolase TatD
cds1430	0	0	1.13688	riboflavin synthase subunit alpha
cds1433	0	0	1.15586	ABC transporter permease
cds1435	0	0	1.331	hypothetical protein
cds1428	0	0	1.08847	lytic transglycosylase
cds1436	0	0	1.09653	hypothetical protein
cds1437	0	0	1.00989	glycosyltransferase
cds1438	0	0	1.10266	pyridoxine 5'-phosphate synthase
cds1432	0	0	1.11484	DL-methionine transporter ATP-binding subunit
cds1412	0	0	0.989719	cell division protein FtsI
cds1440	0	0	1.13001	tRNA N6-adenosine threonylcarbamoyltransferase
cds1442	0	0	1.26903	hypothetical protein
cds1409	0	0	1.00529	recombination protein RecB
