GeneId	Ks	P2	ReadDepth	GeneProduct
cds441	8.96051e-05	0	2.13277	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds169	8.90721e-05	0	3.08582	hypothetical protein
cds1350	8.90363e-05	0	2.28415	hypothetical protein
cds322	8.8439e-05	0	3.28571	flagellar assembly protein H
cds237	8.82491e-05	0	6.95739	hypothetical protein
cds803	8.82458e-05	0	2.1563	hypothetical protein
cds728	8.7725e-05	0	3.11674	osmoprotectant ABC transporter ATP-binding protein ProV
cds1142	8.77068e-05	0	1.44042	NADH-quinone oxidoreductase subunit I
cds5	8.7278e-05	0	1.90493	pantothenate synthetase
cds275	8.71192e-05	0	1.11244	dipeptide ABC transporter permease DppB
cds1027	8.6829e-05	0	2.45929	hypothetical protein
cds258	8.66032e-05	0	2.72211	hypothetical protein
cds454	8.63515e-05	0	2.81961	4-hydroxy-tetrahydrodipicolinate reductase
cds1349	8.62095e-05	0	2.30504	hypothetical protein
cds515	8.37281e-05	0	2.97588	ribose-5-phosphate isomerase B
cds727	8.36698e-05	0	2.08002	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds100	8.32078e-05	0	3.76094	hypothetical protein
cds1056	8.31105e-05	0	1.91514	guanine permease
cds192	8.29222e-05	0	1.66827	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds1230	8.29147e-05	0	3.6075	membrane protein
cds179	8.2512e-05	0	1.96805	S-adenosylmethionine synthetase
cds151	8.19028e-05	0	4.6553	hypothetical protein
cds218	8.14185e-05	0	3.37013	octaprenyl-diphosphate synthase IspB
cds1242	8.1358e-05	0	3.02408	helicase
cds644	8.13218e-05	0	3.46067	hypothetical protein
cds938	8.12332e-05	0	2.7973	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds831	8.07343e-05	0	2.87281	geranyltranstransferase
cds814	8.01866e-05	0	3.00789	adenine-specific DNA methyltransferase
cds368	8.01441e-05	0	2.41439	phenylalanine--tRNA ligase subunit alpha
cds775	7.98224e-05	0	3.88528	hypothetical protein
cds58	7.8443e-05	0	2.54641	urease accessory protein UreF
cds869	7.81379e-05	0	2.92673	hypothetical protein
cds648	7.79368e-05	0	2.95671	phosphoribosyltransferase
cds204	7.77058e-05	0	2.47362	membrane protein
cds687	7.70493e-05	0	2.28631	uridylate kinase
cds481	7.70336e-05	0	4.16106	cag pathogenicity island protein cag18
cds1293	7.68473e-05	0	2.42551	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1389	7.66934e-05	0	2.19119	glucosamine--fructose-6-phosphate aminotransferase
cds510	7.6065e-05	0	2.27793	GTP-binding protein
cds753	7.60456e-05	0	1.79075	hydroxyethylthiazole kinase
cds1025	7.58318e-05	0	2.46601	methionyl-tRNA formyltransferase
cds139	7.53617e-05	0	1.82184	recombinase RecA
cds177	7.51833e-05	0	2.07367	enoyl-ACP reductase
cds1215	7.50418e-05	0	2.22611	energy transducer TonB
cds1005	7.49207e-05	0	3.45517	hypothetical protein
cds1050	7.36891e-05	0	2.38226	glutamine ABC transporter permease GlnP
cds903	7.34224e-05	0	2.81854	membrane protein
cds822	7.32489e-05	0	2.27417	membrane protein
cds458	7.28888e-05	0	3.4106	50S ribosomal protein L9
cds1251	7.22795e-05	0	2.0188	prephenate dehydrogenase
cds417	7.17322e-05	0	3.20703	hypothetical protein
cds227	7.13543e-05	0	3.43889	hypothetical protein
cds918	7.10263e-05	0	2.37746	flagellar motor switch protein FliM
cds1231	7.08169e-05	0	2.83696	hypothetical protein
cds320	6.99487e-05	0	2.34331	flagellar MS-ring protein FliF
cds162	6.97674e-05	0	2.73607	pseudaminic acid synthase
cds517	6.9606e-05	0	2.50172	signal peptidase I LepB
cds278	6.94653e-05	0	1.71499	dipeptide ABC transporter ATP-binding protein DppF
cds1124	6.91768e-05	0	2.76894	shikimate 5-dehydrogenase
cds1295	6.90732e-05	0	1.55749	ribonuclease J
cds263	6.85593e-05	0	3.17341	hypothetical protein
cds524	6.84941e-05	0	2.65193	hypothetical protein
cds1055	6.8293e-05	0	1.90359	glucose/galactose transporter GluP
cds1110	6.78662e-05	0	2.24638	membrane protein
cds29	6.78324e-05	0	2.21429	ATP-dependent Clp protease ATP-binding subunit ClpA
cds904	6.75285e-05	0	2.88889	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds1403	6.73798e-05	0	2.05989	leucine--tRNA ligase
cds43	6.70904e-05	0	3.90714	hypothetical protein
cds508	6.66635e-05	0	2.60267	membrane protein
cds621	6.64138e-05	0	2.05435	DNA gyrase subunit A
cds499	6.60683e-05	0	2.51651	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds73	6.58191e-05	0	3.20188	50S ribosomal protein L13
cds820	6.53355e-05	0	3.31019	hypothetical protein
cds1356	6.51281e-05	0	3.59804	hypothetical protein
cds1270	6.49809e-05	0	1.21352	iron(III) dicitrate transport protein FecA
cds133	6.46654e-05	0	2.1324	cbb3-type cytochrome c oxidase subunit III
cds200	6.394e-05	0	1.72069	nitrogen fixation protein NifU
cds943	6.39167e-05	0	2.62241	membrane protein
cds1134	6.36233e-05	0	3.25622	NADH-quinone oxidoreductase subunit A
cds604	6.33534e-05	0	3.25838	methylated-DNA--protein-cysteine methyltransferase
cds1086	6.27953e-05	0	2.68797	multidrug transporter
cds418	6.27428e-05	0	4.42241	membrane protein
cds808	6.19945e-05	0	4.98	hypothetical protein
cds482	6.19779e-05	0	2.96335	cag pathogenicity island protein cag19
cds474	6.19164e-05	0	4.05784	cag pathogenicity island protein cag11
cds1298	6.18221e-05	0	2.71882	formyltetrahydrofolate hydrolase PurU
cds500	6.17481e-05	0	1.64165	3-oxoacyl-ACP synthase
cds32	6.12329e-05	0	2.401	PDZ domain-containing protein
cds1217	6.09052e-05	0	2.48971	membrane protein
cds190	6.083e-05	0	3.12882	beta-lactamase HcpA
cds1294	6.02799e-05	0	2.43232	KpsF/GutQ family protein
cds1285	5.99951e-05	0	3.15672	metal-dependent hydrolase
cds1207	5.99793e-05	0	2.27589	hypothetical protein
cds707	5.96098e-05	0	3.16562	cyclic pyranopterin monophosphate synthase accessory protein
cds661	5.91241e-05	0	3.18463	protein insertion permease FtsX
cds602	5.88838e-05	0	2.20887	aspartate aminotransferase
cds1325	5.88189e-05	0	3.67437	hypothetical protein
cds589	5.8307e-05	0	2.18837	dehypoxanthine futalosine cyclase
cds738	5.81999e-05	0	2.42438	ATP synthase subunit A
cds597	5.80729e-05	0	3.77132	hypothetical protein
cds411	5.75146e-05	0	13.0802	hypothetical protein
cds272	5.75002e-05	0	3.6381	50S ribosomal protein L21
cds236	5.74723e-05	0	3.43203	adenine-specific DNA methyltransferase
cds583	5.60556e-05	0	2.59052	uracil-DNA glycosylase
cds1152	5.55668e-05	0	1.85956	tryptophan synthase subunit beta
cds246	5.54211e-05	0	2.37309	hypothetical protein
cds360	5.52788e-05	0	2.93274	hypothetical protein
cds268	5.52024e-05	0	3.45934	hypothetical protein
cds496	5.50766e-05	0	3.35921	hypothetical protein
cds444	5.50493e-05	0	4.50249	acyl-CoA thioesterase YbgC
cds1371	5.45821e-05	0	2.85932	glycerol-3-phosphate acyltransferase PlsY
cds665	5.45345e-05	0	4.25722	flagellar biosynthesis protein FliS
cds1141	5.44974e-05	0	1.70909	NADH-quinone oxidoreductase subunit H
cds114	5.44364e-05	0	2.74797	membrane protein
cds1045	5.41938e-05	0	2.37128	thioredoxin reductase
cds739	5.41199e-05	0	1.58852	inosine 5'-monophosphate dehydrogenase
cds971	5.36607e-05	0	3.29264	hypothetical protein
cds220	5.30042e-05	0	5.77895	hypothetical protein
cds1411	5.26201e-05	0	2.6367	elongation factor Ts
cds829	5.21093e-05	0	2.9103	heat shock protein HtpX
cds1202	5.17003e-05	0	2.55949	hypothetical protein
cds1329	5.15427e-05	0	2.20635	ABC transporter permease
cds922	5.10952e-05	0	3.35569	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds521	5.09257e-05	0	1.87221	Kdo hydrolase subunit 2
cds773	5.07965e-05	0	3.30707	transcription elongation factor GreA
cds731	4.9737e-05	0	2.79664	excinuclease ABC subunit C
cds280	4.94386e-05	0	1.97475	hypothetical protein
cds443	4.91299e-05	0	5.31418	hypothetical protein
cds914	4.91139e-05	0	4.15011	ferric uptake regulation protein
cds1159	4.88659e-05	0	3.29437	hypothetical protein
cds571	4.78593e-05	0	3.03922	membrane protein
cds565	4.77682e-05	0	1.47706	Ni/Fe hydrogenase small subunit
cds886	4.75562e-05	0	6.62698	hypothetical protein
cds732	4.75114e-05	0	2.56635	homoserine dehydrogenase
cds82	4.70481e-05	0	3.97175	hypothetical protein
cds491	4.69977e-05	0	2.98047	glutamate racemase
cds486	4.69619e-05	0	2.94038	type IV secretion/conjugal transfer ATPase
cds415	4.66555e-05	0	2.53125	type I restriction-modification system endonuclease
cds86	4.65542e-05	0	2.7426	methyl-accepting chemotaxis protein TlpA
cds1139	4.64007e-05	0	2.91388	hypothetical protein
cds466	4.63356e-05	0	3.61569	cag pathogenicity island protein cag4
cds516	4.62225e-05	0	2.41202	peptidase
cds789	4.62091e-05	0	3.36413	Holliday junction DNA helicase RuvA
cds1094	4.60541e-05	0	2.58902	phosphoribosylamine--glycine ligase
cds412	4.55475e-05	0	6.18044	VirB4 family type IV secretion/conjugal transfer ATPase
cds746	4.51079e-05	0	3.1343	hypothetical protein
cds830	4.47219e-05	0	3.41068	GTP cyclohydrolase I
cds1080	4.46309e-05	0	2.35177	50S ribosomal protein L1
cds233	4.45955e-05	0	2.88182	hypothetical protein
cds969	4.40799e-05	0	1.87153	membrane protein
cds33	4.39679e-05	0	2.60606	hypothetical protein
cds642	4.31936e-05	0	2.30091	tRNA-dihydrouridine synthase
cds127	4.2891e-05	0	1.83636	L-lactate permease LctP
cds1422	4.2337e-05	0	4.14865	membrane protein
cds480	4.20769e-05	0	3.65364	cag pathogenicity island protein cag17
cds679	4.19931e-05	0	3.94389	molybdenum cofactor guanylyltransferase
cds1072	4.18644e-05	0	2.90909	aldo/keto reductase
cds331	4.11869e-05	0	2.04603	protein-L-isoaspartate O-methyltransferase
cds877	4.08745e-05	0	1.85924	cell division protein FtsZ
cds296	3.99511e-05	0	3.33494	guanylate kinase
cds659	3.96481e-05	0	2.88409	tRNA (guanine-N(7)-)-methyltransferase
cds1070	3.94162e-05	0	2.46	ADP-heptose-LPS heptosyltransferase II RfaF
cds718	3.92292e-05	0	3.96014	flagellar basal body protein FliL
cds485	3.91207e-05	0	4.15737	cag pathogenicity island protein cag22
cds972	3.85498e-05	0	2.82486	hemolysin
cds637	3.82752e-05	0	2.5468	membrane protein
cds231	3.79905e-05	0	2.0178	adenylosuccinate synthetase
cds643	3.7447e-05	0	2.98615	tRNA(Ile)-lysidine synthetase
cds858	3.71139e-05	0	3.13934	GTP cyclohydrolase I
cds669	3.70306e-05	0	2.19113	N-carbamoylputrescine amidase
cds899	3.63137e-05	0	2.57197	dihydroorotate dehydrogenase 2
cds198	3.62471e-05	0	3.92708	DNA-binding protein
cds332	3.62263e-05	0	2.66959	ribonucleotide-diphosphate reductase subunit beta
cds269	3.61369e-05	0	2.5619	aminodeoxychorismate synthase component I
cds1096	3.60469e-05	0	3.40029	ABC transporter ATP-binding protein
cds80	3.58332e-05	0	3.75779	type II restriction-modification system endonuclease
cds757	3.56787e-05	0	2.22412	type I restriction-modification system methyltransferase
cds656	3.50152e-05	0	2.17627	rod shape-determining protein RodA
cds304	3.44814e-05	0	3.0894	NAD synthetase
cds1011	3.32994e-05	0	3.76111	peptidoglycan associated lipoprotein
cds222	3.31989e-05	0	3.4075	signal-transducing histidine kinase
cds414	3.29747e-05	0	2.71858	type I restriction-modification system methyltransferase
cds907	3.29346e-05	0	3.19398	chemotaxis protein CheY
cds856	3.29322e-05	0	2.61591	3-deoxy-D-manno-octulosonic acid transferase
cds880	3.24886e-05	0	2.99152	mechanosensitive ion channel protein
cds909	3.1669e-05	0	3.32378	5'-3' exonuclease
cds259	3.13603e-05	0	2.81105	3-dehydroquinate synthase
cds473	3.10164e-05	0	3.91436	type IV secretion system protein
cds652	3.0738e-05	0	3.62121	phosphatidylglycerophosphatase
cds1285	3.0726e-05	0	3.06228	metal-dependent hydrolase
cds374	2.98982e-05	0	2.13491	GMP synthase
cds451	2.89077e-05	0	3.30986	NUDIX hydrolase
cds713	2.87679e-05	0	2.51594	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds889	2.86837e-05	0	6.43871	hypothetical protein
cds1256	2.80581e-05	0	3.10195	fructose-1%2C6-bisphosphatase
cds1307	2.7882e-05	0	4.11983	SsrA-binding protein
cds211	2.78471e-05	0	2.36573	glutathionylspermidine synthase
cds1375	2.77993e-05	0	3.28165	L-seryl-tRNA(Sec) selenium transferase
cds1362	2.76062e-05	0	4.12454	restriction endonuclease
cds849	2.73907e-05	0	2.31609	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds559	2.70101e-05	0	2.67111	UDP-N-acetylmuramate--L-alanine ligase
cds657	2.69828e-05	0	2.85061	pseudouridine synthase
cds976	2.69088e-05	0	1.81374	DNA translocase FtsK
cds619	2.68375e-05	0	2.73664	hypothetical protein
cds359	2.59388e-05	0	2.88538	hypothetical protein
cds341	2.58829e-05	0	3.04577	ferrochelatase
cds164	2.55545e-05	0	2.88185	apolipoprotein N-acyltransferase
cds1068	2.54145e-05	0	2.49087	aspartate-semialdehyde dehydrogenase
cds900	2.45552e-05	0	2.2824	Zn-dependent protease
cds1061	2.43913e-05	0	1.997	multidrug transporter
cds353	2.39677e-05	0	2.93169	tRNA methyltransferase
cds874	2.33031e-05	0	2.4958	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds430	2.32009e-05	0	3.38516	glycosyltransferase family protein
cds1400	2.27468e-05	0	2.57066	peptidase
cds931	2.1402e-05	0	2.00855	acetyl-CoA synthetase
cds1174	2.13107e-05	0	1.87253	preprotein translocase subunit SecY
cds416	2.04954e-05	0	2.71519	hypothetical protein
cds543	2.01595e-05	0	3.63775	3-methyladenine DNA glycosylase
cds384	1.79416e-05	0	2.28084	arginine decarboxylase
cds722	1.78974e-05	0	2.45631	metallo-beta-lactamase family protein
cds1026	1.7357e-05	0	3.35789	hypothetical protein
cds593	1.70267e-05	0	3.15831	hypothetical protein
cds1009	1.68559e-05	0	2.63799	peptidyl-prolyl cis-trans isomerase
cds523	1.58105e-05	0	1.50462	periplasmic protein TonB
cds810	1.15699e-05	0	1.28472	hypothetical protein
cds83	5.69339e-06	0	2.72381	2-hydroxyacid dehydrogenase
cds1246	4.58431e-06	0	2.15375	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1053	4.24901e-07	0	3.3777	glutamine ABC transporter substrate-binding protein GlnH
cds12	0	0	4.64539	hypothetical protein
cds10	0	0	2.22887	ATP-binding protein
cds28	0	0	2.82609	ATP-dependent Clp protease adapter protein
cds27	0	0	2.90821	universal stress protein
cds2	0	0	2.18171	2-dehydro-3-deoxyphosphooctonate aldolase
cds30	0	0	3.48305	aspartate 1-decarboxylase
cds22	0	0	1.91335	type II citrate synthase
cds34	0	0	2.72358	type IV secretory pathway protein
cds47	0	0	5.89524	hypothetical protein
cds41	0	0	2.61087	adenine-specific DNA methyltransferase
cds54	0	0	5.03955	hypothetical protein
cds53	0	0	3.82857	hypothetical protein
cds60	0	0	2.40136	acid-activated urea channel
cds56	0	0	1.87719	urease accessory protein UreH
cds59	0	0	2.78752	urease accessory protein UreE
cds65	0	0	4.92222	30S ribosomal protein S20
cds63	0	0	3.23629	lipoprotein signal peptidase
cds67	0	0	3.44186	membrane protein
cds72	0	0	3.25385	30S ribosomal protein S9
cds95	0	0	3.69697	hypothetical protein
cds93	0	0	1.05512	cystathionine gamma-synthase
cds109	0	0	6.00758	hypothetical protein
cds102	0	0	1.55405	flagellin B
cds112	0	0	4.9641	50S ribosomal protein L35
cds115	0	0	8.37302	hypothetical protein
cds90	0	0	1.80801	methyl-accepting chemotaxis protein TlpB
cds122	0	0	7.74074	hypothetical protein
cds113	0	0	4.49003	50S ribosomal protein L20
cds117	0	0	3.10918	hypothetical protein
cds123	0	0	3.54466	peroxiredoxin bcp
cds124	0	0	2.66981	hypothetical protein
cds126	0	0	3.51303	hypothetical protein
cds141	0	0	4.40942	hypothetical protein
cds136	0	0	3.4247	hypothetical protein
cds135	0	0	3.64274	hypothetical protein
cds150	0	0	3.83122	hypothetical protein
cds158	0	0	6.16438	hypothetical protein
cds161	0	0	2.46809	elongation factor P
cds147	0	0	2.86307	transcriptional regulator
cds165	0	0	2.76296	CvpA family protein
cds171	0	0	2.66105	hypothetical protein
cds182	0	0	5.14286	50S ribosomal protein L32
cds185	0	0	4.21615	hypothetical protein
cds178	0	0	1.87537	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds175	0	0	2.5625	fumarate reductase cytochrome b-556 subunit
cds194	0	0	1.09738	phosphatidate cytidylyltransferase
cds197	0	0	3.33696	phospholipid-binding protein
cds201	0	0	4.61712	hypothetical protein
cds195	0	0	1.9991	1-deoxy-D-xylulose 5-phosphate reductoisomerase
cds193	0	0	1.39421	carboxylate transporter
cds212	0	0	3.19586	membrane protein
cds215	0	0	1.93485	porphobilinogen deaminase
cds223	0	0	4.37421	hypothetical protein
cds226	0	0	1.7741	membrane protein
cds238	0	0	4.3267	hypothetical protein
cds232	0	0	3.56177	flagellar FliJ family protein
cds244	0	0	4.55556	hypothetical protein
cds241	0	0	2.61687	cytochrome c biogenesis protein CcdA
cds267	0	0	4.23711	chorismate mutase
cds283	0	0	3.47985	F0F1 ATPase subunit
cds277	0	0	1.67245	dipeptide ABC transporter ATP-binding protein DppD
cds287	0	0	2.18157	hypothetical protein
cds295	0	0	5.19167	preprotein translocase subunit TatA
cds299	0	0	2.73464	membrane protein
cds309	0	0	2.12346	Holliday junction resolvase-like protein
cds298	0	0	3.49908	nuclease NucT
cds329	0	0	2.45542	tRNA pseudouridine synthase A
cds342	0	0	3.61111	thiol:disulfide interchange protein DsbC
cds317	0	0	2.19213	single-stranded-DNA-specific exonuclease RecJ
cds334	0	0	4.15435	hypothetical protein
cds340	0	0	4.75	membrane protein
cds351	0	0	5.6962	hypothetical protein
cds345	0	0	1.64143	glutamate dehydrogenase
cds350	0	0	5.99134	hypothetical protein
cds348	0	0	3.8	hypothetical protein
cds346	0	0	2.5367	SAM-dependent methyltransferase
cds355	0	0	4.11178	2-Cys peroxiredoxin
cds356	0	0	3.84739	chemotaxis protein CheW
cds382	0	0	3.37529	hypothetical protein
cds409	0	0	7.08389	hypothetical protein
cds408	0	0	7.66234	hypothetical protein
cds380	0	0	3.02679	hypothetical protein
cds423	0	0	3.01783	membrane protein
cds410	0	0	12.4205	hypothetical protein
cds420	0	0	3.80777	hypothetical protein
cds428	0	0	2.98551	membrane protein
cds437	0	0	2.33559	hypothetical protein
cds439	0	0	5.52381	50S ribosomal protein L28
cds433	0	0	2.54392	catalase-like protein
cds440	0	0	3.57945	neuraminyllactose-binding hemagglutinin
cds463	0	0	3.62696	Sel1 repeat-containing protein
cds464	0	0	5.3908	cag pathogenicity island protein cag1
cds462	0	0	2.98691	hypothetical protein
cds469	0	0	4.35833	Cag-specific translocation protein CagZ
cds477	0	0	5.12598	cag pathogenicity island protein cag14
cds476	0	0	4.65651	cag pathogenicity island protein cag13
cds488	0	0	4.66092	cag pathogenicity island protein cag25
cds501	0	0	4.7384	acyl carrier protein
cds505	0	0	4.97561	hypothetical protein
cds514	0	0	3.96997	membrane protein
cds512	0	0	2.69085	membrane protein
cds507	0	0	3.32968	diaminopimelate epimerase
cds513	0	0	2.73148	adenine phosphoribosyltransferase
cds530	0	0	2.69298	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds520	0	0	3.89369	Kdo hydrolase subunit 2
cds527	0	0	4.7013	hypothetical protein
cds511	0	0	1.94232	cytosol aminopeptidase
cds525	0	0	4.0672	flagellar motor switch protein
cds535	0	0	6.05455	hypothetical protein
cds544	0	0	2.81404	hypothetical protein
cds551	0	0	4.40179	hypothetical protein
cds555	0	0	3.10417	adenylate kinase
cds556	0	0	3.45594	inorganic pyrophosphatase
cds538	0	0	2.12424	penicillin-binding protein 1A
cds539	0	0	3.13191	8-amino-7-oxononanoate synthase
cds574	0	0	5.63158	hypothetical protein
cds567	0	0	2.26074	Ni/Fe-hydrogenase B-type cytochrome subunit
cds575	0	0	2.99235	NAD(P)H nitroreductase
cds586	0	0	3.62698	nonheme iron-containing ferritin
cds592	0	0	2.68996	hypothetical protein
cds622	0	0	3.56394	hypothetical protein
cds636	0	0	4.26362	hypothetical protein
cds638	0	0	1.81873	L-asparaginase II
cds668	0	0	5.80952	hypothetical protein
cds647	0	0	2.32879	ribosomal protein S12 methylthiotransferase
cds675	0	0	1.90831	hypothetical protein
cds674	0	0	2.46259	signal recognition particle receptor FtsY
cds690	0	0	3.34432	hypothetical protein
cds672	0	0	3.5257	hypothetical protein
cds688	0	0	3.23099	hypothetical protein
cds702	0	0	2.3981	peptide deformylase
cds710	0	0	4.74222	molybdopterin converting factor subunit MoaD
cds709	0	0	3.58219	molybdopterin synthase catalytic subunit
cds717	0	0	4.69167	holo-[acyl-carrier-protein] synthase
cds712	0	0	2.77143	hypothetical protein
cds726	0	0	3.4698	hypothetical protein
cds745	0	0	4.07018	histone-like DNA-binding protein HU
cds730	0	0	4.04329	hypothetical protein
cds742	0	0	3.37769	polyamine aminopropyl transferase
cds751	0	0	2.29091	thiamine-phosphate pyrophosphorylase
cds740	0	0	1.79442	glutamyl-tRNA amidotransferase subunit A
cds750	0	0	2.69106	hypothetical protein
cds764	0	0	2.26252	phosphoheptose isomerase
cds767	0	0	3.23372	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds785	0	0	5.62644	hypothetical protein
cds784	0	0	2.66245	Holliday junction resolvase
cds778	0	0	2.97415	CDP-diacylglycerol pyrophosphatase
cds781	0	0	2.6016	hypothetical protein
cds786	0	0	3.1954	hypothetical protein
cds766	0	0	2.81269	ADP-glyceromanno-heptose 6-epimerase
cds805	0	0	3.98718	hydrogenase expression/formation protein HypC
cds807	0	0	7.46825	membrane protein
cds809	0	0	1.12605	acetate kinase
cds826	0	0	5.53623	4-oxalocrotonate tautomerase
cds835	0	0	2.94239	hypothetical protein
cds837	0	0	4.61494	hypothetical protein
cds827	0	0	3.82474	recombination protein RecR
cds833	0	0	3.30514	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds832	0	0	2.55348	5'-nucleotidase SurE
cds846	0	0	4.97796	hypothetical protein
cds855	0	0	2.96571	RNA pseudouridine synthase
cds841	0	0	1.60532	D-alanine/glycine permease
cds854	0	0	2.30994	prolipoprotein diacylglyceryl transferase
cds850	0	0	3.46278	recombination protein RecO
cds884	0	0	11.1096	IS605 transposase TnpA
cds883	0	0	15.5855	hypothetical protein
cds891	0	0	15.8042	IS605 transposase TnpA
cds895	0	0	4.83492	hypothetical protein
cds908	0	0	7.2963	hypothetical protein
cds912	0	0	3.08065	MerR family transcriptional regulator
cds915	0	0	3.28313	hypothetical protein
cds913	0	0	2.4966	recombination factor protein RarA
cds932	0	0	3.77098	ribosome maturation factor RimP
cds937	0	0	3.46809	hypothetical protein
cds946	0	0	3.37267	Sec-independent protein translocase protein TatB
cds949	0	0	3.47486	rRNA small subunit methyltransferase G
cds964	0	0	3.9738	hypothetical protein
cds956	0	0	4.36078	hypothetical protein
cds979	0	0	1.39216	hypothetical protein
cds982	0	0	6	hypothetical protein
cds981	0	0	14.9138	IS605 transposase TnpA
cds988	0	0	1.47774	glucokinase
cds1000	0	0	3.12373	hypothetical protein
cds965	0	0	3.63432	ATP/GTP phosphatase
cds1007	0	0	3.9697	hypothetical protein
cds1008	0	0	4.00483	hypothetical protein
cds998	0	0	2.73981	membrane protein
cds1024	0	0	1.91549	biotin--protein ligase
cds1028	0	0	3.42297	50S ribosomal protein L19
cds1030	0	0	3.43243	ribosome maturation factor RimM
cds1044	0	0	5.26562	cytochrome oxidase maturation protein
cds1041	0	0	3.68558	endoribonuclease
cds1040	0	0	3.23596	cell filamentation protein
cds1033	0	0	2.3853	signal recognition particle protein
cds1071	0	0	8.3227	hypothetical protein
cds1060	0	0	1.34049	pyrimidine nucleoside transport protein NupC
cds1077	0	0	5.54167	hypothetical protein
cds1078	0	0	3.2619	50S ribosomal protein L7/L12
cds1084	0	0	5.26415	50S ribosomal protein L33
cds1083	0	0	5.30556	preprotein translocase subunit SecE
cds1089	0	0	1.64729	serine acetyltransferase CysE
cds1095	0	0	5.63021	hypothetical protein
cds1100	0	0	2.78855	uroporphyrinogen-III synthase
cds1099	0	0	3.54354	rhodanese domain-containing protein
cds1103	0	0	4.7079	cytochrome c553
cds1104	0	0	2.59829	RNA pyrophosphohydrolase
cds1120	0	0	2.44815	single-stranded DNA-binding protein
cds1115	0	0	2.1623	Maf-like protein
cds1117	0	0	6.51948	hypothetical protein
cds1121	0	0	3.48951	30S ribosomal protein S6
cds1130	0	0	2.61386	preprotein translocase subunit SecG
cds1126	0	0	1.84336	oligopeptide ABC transporter permease OppB
cds1129	0	0	3.60719	malonyl-acyl carrier protein O-methyltransferase BioC
cds1151	0	0	2.98099	tryptophan synthase subunit alpha
cds1155	0	0	2.66838	anthranilate synthase component II
cds1160	0	0	3.67213	hypothetical protein
cds1171	0	0	5.16667	50S ribosomal protein L36
cds1168	0	0	1.71611	30S ribosomal protein S4
cds1184	0	0	3.55172	30S ribosomal protein S17
cds1175	0	0	2.82587	50S ribosomal protein L15
cds1185	0	0	4.49751	50S ribosomal protein L29
cds1194	0	0	3.65714	30S ribosomal protein S10
cds1186	0	0	2.74413	50S ribosomal protein L16
cds1198	0	0	2.51587	hypothetical protein
cds1196	0	0	2.98845	hypothetical protein
cds1204	0	0	3.17816	hypothetical protein
cds1197	0	0	2.27619	ribonuclease HII
cds1213	0	0	3.17764	biopolymer transport protein ExbB
cds1214	0	0	3.04615	biopolymer transport protein ExbD
cds1255	0	0	5.24638	hypothetical protein
cds1261	0	0	6.59016	hypothetical protein
cds1260	0	0	5.17901	hypothetical protein
cds1257	0	0	2.56881	ribulose-phosphate 3-epimerase
cds1259	0	0	4.90222	hypothetical protein
cds1241	0	0	2.97518	adenine-specific DNA methyltransferase
cds1275	0	0	1.59246	biotin synthase
cds1276	0	0	2.3322	YihY family inner membrane protein
cds1291	0	0	4.31765	hypothetical protein
cds1292	0	0	2.45411	hypothetical protein
cds1305	0	0	3.63203	carbon storage regulator
cds1304	0	0	2.62195	peptidyl-prolyl cis-trans isomerase B
cds1308	0	0	3.60265	biopolymer transport protein ExbB
cds1318	0	0	3.2112	hypothetical protein
cds1320	0	0	3.07583	lipoprotein
cds1319	0	0	2.67235	membrane-associated lipoprotein
cds1330	0	0	2.42529	membrane protein
cds1355	0	0	4.00741	hypothetical protein
cds1344	0	0	2.62531	hypothetical protein
cds1379	0	0	3.41319	hypothetical protein
cds1366	0	0	2.70014	methyltransferase
cds1335	0	0	2.73971	hypothetical protein
cds1392	0	0	16.69	IS605 transposase TnpA
cds1382	0	0	5.10345	lipoprotein
cds1388	0	0	4.75833	hypothetical protein
cds1383	0	0	3.27044	membrane protein
cds1384	0	0	3.17131	exodeoxyribonuclease III
cds1407	0	0	3.17448	preprotein translocase subunit YajC
cds1415	0	0	3.08274	flagellar basal-body rod protein FlgB
cds1401	0	0	2.85485	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1424	0	0	3.02717	hypothetical protein
cds1423	0	0	3.22488	GTP-binding protein EngB
cds1433	0	0	2.36574	ABC transporter permease
cds1442	0	0	3.49869	hypothetical protein
