GeneId	Ks	P2	ReadDepth	GeneProduct
cds1068	0	0	0.837656	aspartate-semialdehyde dehydrogenase
cds1090	0	0	1.32075	ATP synthase subunit C
cds1082	0	0	1.03202	transcription antitermination protein NusG
cds1064	0	0	0.761594	multidrug transporter
cds1070	0	0	0.83619	ADP-heptose-LPS heptosyltransferase II RfaF
cds1081	0	0	1.06808	50S ribosomal protein L11
cds1080	0	0	0.923404	50S ribosomal protein L1
cds1072	0	0	0.868687	aldo/keto reductase
cds1095	0	0	1.33333	hypothetical protein
cds1034	0	0	0.780571	valine--tRNA ligase
cds1089	0	0	1	serine acetyltransferase CysE
cds1103	0	0	1.34364	cytochrome c553
cds1099	0	0	1.11111	rhodanese domain-containing protein
cds1093	0	0	0.995833	hypothetical protein
cds1101	0	0	1.08651	camphor resistance protein CrcB
cds1087	0	0	0.892377	hypothetical protein
cds1100	0	0	0.913363	uroporphyrinogen-III synthase
cds1104	0	0	0.946581	RNA pyrophosphohydrolase
cds1096	0	0	0.908297	ABC transporter ATP-binding protein
cds1097	0	0	0.856738	isoprenyl transferase
cds1109	0	0	0.878788	hypothetical protein
cds1117	0	0	1.36364	hypothetical protein
cds1088	0	0	0.763636	adenine-specific DNA methyltransferase
cds1106	0	0	1.04604	DNA replication regulator family protein
cds1102	0	0	0.855524	coproporphyrinogen III oxidase
cds1119	0	0	1.17442	30S ribosomal protein S18
cds1112	0	0	0.936594	hypothetical protein
cds1107	0	0	0.929985	DNA polymerase III subunit delta'
cds1073	0	0	0.737855	elongation factor G
cds1110	0	0	0.835006	membrane protein
cds1114	0	0	0.837811	formamidase
cds1120	0	0	0.957407	single-stranded DNA-binding protein
cds1121	0	0	0.829837	30S ribosomal protein S6
cds1115	0	0	0.961606	Maf-like protein
cds1108	0	0	0.667542	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1105	0	0	0.834154	aspartokinase
cds1086	0	0	0.772596	multidrug transporter
cds1125	0	0	0.984456	hypothetical protein
cds1130	0	0	0.851485	preprotein translocase subunit SecG
cds1118	0	0	0.840145	membrane protein
cds1113	0	0	0.881206	carbamoyl phosphate synthase small subunit
cds1124	0	0	0.921717	shikimate 5-dehydrogenase
cds1131	0	0	0.983871	ribosome recycling factor
cds1133	0	0	0.965591	hypothetical protein
cds1111	0	0	0.850962	membrane protein
cds1134	0	0	1.06716	NADH-quinone oxidoreductase subunit A
cds1129	0	0	0.969571	malonyl-acyl carrier protein O-methyltransferase BioC
cds1132	0	0	0.985149	orotate phosphoribosyltransferase
cds1138	0	0	1.41126	hypothetical protein
cds1128	0	0	0.842157	tryptophan--tRNA ligase
cds1126	0	0	0.799427	oligopeptide ABC transporter permease OppB
cds1144	0	0	1.30033	NADH-quinone oxidoreductase subunit K
cds1091	0	0	0.808418	polynucleotide phosphorylase
cds1136	0	0	0.967541	NADH-quinone oxidoreductase subunit C
cds1142	0	0	0.880845	NADH-quinone oxidoreductase subunit I
cds1143	0	0	0.970856	NADH-quinone oxidoreductase subunit J
cds1155	0	0	1.02051	anthranilate synthase component II
cds1137	0	0	0.807317	NADH-quinone oxidoreductase subunit D
cds1139	0	0	0.857143	hypothetical protein
cds1127	0	0	0.773669	oligopeptide ABC transporter substrate-binding protein OppA
cds1151	0	0	0.920152	tryptophan synthase subunit alpha
cds1162	0	0	0.75188	hypothetical protein
cds1123	0	0	0.763824	ribonuclease R
cds1163	0	0	0.635802	membrane protein
cds1098	0	0	0.76607	D-lactate dehydrogenase
cds1160	0	0	1.11475	hypothetical protein
cds1152	0	0	0.833333	tryptophan synthase subunit beta
cds1147	0	0	0.830278	NADH-quinone oxidoreductase subunit N
cds1149	0	0	0.808696	phosphomannomutase
cds1161	0	0	1.07645	aminopyrimidine aminohydrolase
cds1166	0	0	1.18803	50S ribosomal protein L17
cds1158	0	0	0.862632	heptosyltransferase
cds1154	0	0	0.8125	anthranilate phosphoribosyltransferase
cds1171	0	0	2.24561	50S ribosomal protein L36
cds1159	0	0	0.937951	hypothetical protein
cds1146	0	0	0.814165	NADH-quinone oxidoreductase subunit M
cds1169	0	0	1.10101	30S ribosomal protein S11
cds1172	0	0	1.40639	translation initiation factor IF-1
cds1170	0	0	1.12672	30S ribosomal protein S13
cds1165	0	0	1.39675	thiamine pyrophosphokinase
cds1175	0	0	0.952736	50S ribosomal protein L15
cds1164	0	0	1.00603	nicotinamide mononucleotide transporter PnuC
cds1180	0	0	1.49462	30S ribosomal protein S14
cds1184	0	0	1.26054	30S ribosomal protein S17
cds1176	0	0	0.952703	30S ribosomal protein S5
cds1156	0	0	0.900865	anthranilate synthase component I
cds1168	0	0	0.942584	30S ribosomal protein S4
cds1177	0	0	1.13165	50S ribosomal protein L18
cds1185	0	0	1.45771	50S ribosomal protein L29
cds1182	0	0	1.43243	50S ribosomal protein L24
cds1179	0	0	1.15657	30S ribosomal protein S8
cds1194	0	0	1.24762	30S ribosomal protein S10
cds1181	0	0	0.908425	50S ribosomal protein L5
cds1178	0	0	0.986965	50S ribosomal protein L6
cds1191	0	0	1.2766	50S ribosomal protein L23
cds1183	0	0	1.2168	50S ribosomal protein L14
cds1189	0	0	1.25177	30S ribosomal protein S19
cds1173	0	0	0.885827	methionine aminopeptidase
cds1188	0	0	1.12737	50S ribosomal protein L22
cds1186	0	0	0.99061	50S ribosomal protein L16
cds1167	0	0	0.788406	DNA-directed RNA polymerase subunit alpha
cds1140	0	0	0.727022	NADH-quinone oxidoreductase subunit G
cds1190	0	0	0.818291	50S ribosomal protein L2
cds1192	0	0	0.929012	50S ribosomal protein L4
cds1148	0	0	0.726101	hypothetical protein
cds1174	0	0	0.828187	preprotein translocase subunit SecY
cds1197	0	0	0.985714	ribonuclease HII
cds1200	0	0	1.13228	hypothetical protein
cds1196	0	0	0.988449	hypothetical protein
cds1204	0	0	1.14368	hypothetical protein
cds1212	0	0	0.982103	nickel responsive regulator
cds1213	0	0	0.956088	biopolymer transport protein ExbB
cds1214	0	0	1.1	biopolymer transport protein ExbD
cds1211	0	0	1.0781	nicotinate-nucleotide adenylyltransferase
cds1210	0	0	0.922572	hypothetical protein
cds1205	0	0	1.0393	membrane protein
cds1207	0	0	0.818103	hypothetical protein
cds1209	0	0	0.788144	tRNA-specific 2-thiouridylase MnmA
cds1217	0	0	0.769547	membrane protein
cds1199	0	0	0.807471	fumarate hydratase
cds1202	0	0	0.930187	hypothetical protein
cds1206	0	0	0.865766	molecular chaperone DnaJ
cds1221	0	0	0.904558	uracil-DNA glycosylase
cds1222	0	0	0.878285	1-acylglycerol-3-phosphate O-acyltransferase
cds1220	0	0	0.808661	glyceraldehyde-3-phosphate dehydrogenase
cds1219	0	0	0.83292	phosphoglycerate kinase
cds1237	0	0	0.94704	response regulator
cds1230	0	0	1.04142	membrane protein
cds1227	0	0	0.877129	nicotinate-nucleotide pyrophosphorylase
cds1231	0	0	1.07609	hypothetical protein
cds1229	0	0	0.915423	phosphatidylserine decarboxylase
cds1224	0	0	0.841304	protease
cds1223	0	0	0.756873	hypothetical protein
cds1232	0	0	0.842938	4-hydroxybenzoate octaprenyltransferase
cds1225	0	0	1.04009	hypothetical protein
cds1233	0	0	0.750399	DNA internalization-related competence protein ComEC
cds1226	0	0	0.855556	adenine-specific DNA methyltransferase
cds1228	0	0	0.962413	quinolinate synthetase
cds1248	0	0	1.03846	flagellar assembly protein FliW
cds1247	0	0	1.04792	(3R)-hydroxymyristoyl-ACP dehydratase
cds1240	0	0	0.967593	type IIS restriction-modification system methyltransferase
cds1235	0	0	0.744468	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1254	0	0	1.66667	hypothetical protein
cds1249	0	0	0.977376	hypothetical protein
cds1243	0	0	0.931727	rod shape-determining protein MreC
cds1234	0	0	0.784594	replicative DNA helicase
cds1253	0	0	1.02036	hypothetical protein
cds1255	0	0	1.83092	hypothetical protein
cds1239	0	0	1.00383	type IIS restriction-modification system methyltransferase
cds1251	0	0	0.749373	prephenate dehydrogenase
cds1244	0	0	0.816092	rod shape-determining protein MreB
cds1263	0	0	1.21886	hypothetical protein
cds1267	0	0	0.824417	membrane protein
cds1274	0	0	0.810997	type I restriction-modification system specificity protein
cds1203	0	0	0.769949	cation efflux system protein CzCA
cds1257	0	0	0.874618	ribulose-phosphate 3-epimerase
cds1266	0	0	0.831579	NAD kinase
cds1258	0	0	0.747388	DNA polymerase III subunit epsilon
cds1241	0	0	0.949645	adenine-specific DNA methyltransferase
cds1268	0	0	0.692038	alanine dehydrogenase
cds1256	0	0	0.854525	fructose-1%2C6-bisphosphatase
cds1245	0	0	0.845638	ATP-dependent protease ATP-binding subunit ClpX
cds1238	0	0	1	type IIS restriction-modification system endonuclease
cds1269	0	0	0.80289	arginase
cds1271	0	0	0.915254	metal-dependent hydrolase
cds1282	0	0	1.15205	hypothetical protein
cds1281	0	0	1.12304	7-cyano-7-deazaguanine reductase
cds1276	0	0	0.861206	YihY family inner membrane protein
cds1275	0	0	0.904594	biotin synthase
cds1283	0	0	0.906367	tRNA dimethylallyltransferase
cds1287	0	0	1.53933	flagellar biosynthesis protein FliQ
cds1291	0	0	1.39608	hypothetical protein
cds1292	0	0	0.956522	hypothetical protein
cds1284	0	0	0.875906	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1286	0	0	0.965385	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1264	0	0	0.83792	hypothetical protein
cds1296	0	0	0.814951	rRNA small subunit methyltransferase A
cds1305	0	0	1.16883	carbon storage regulator
cds1289	0	0	0.837158	type IV secretion system ATPase
cds1242	0	0	0.819057	helicase
cds1304	0	0	0.993902	peptidyl-prolyl cis-trans isomerase B
cds1250	0	0	0.777512	ATP-dependent protease
cds1294	0	0	0.89596	KpsF/GutQ family protein
cds1303	0	0	0.915385	hypothetical protein
cds1312	0	0	1.08192	membrane protein insertion efficiency factor
cds1288	0	0	0.806897	flagellum-specific ATP synthase
cds1310	0	0	2.32593	50S ribosomal protein L34
cds1273	0	0	0.765281	type I restriction-modification system methyltransferase
cds1301	0	0	0.806944	hypothetical protein
cds1307	0	0	1.05882	SsrA-binding protein
cds1293	0	0	0.969274	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1270	0	0	0.717675	iron(III) dicitrate transport protein FecA
cds1308	0	0	1.11038	biopolymer transport protein ExbB
cds1318	0	0	1.05598	hypothetical protein
cds1298	0	0	0.835601	formyltetrahydrofolate hydrolase PurU
cds1309	0	0	1.27363	biopolymer transport protein ExbD
cds1321	0	0	1.00952	thioredoxin
cds1306	0	0	0.866171	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1299	0	0	0.908987	endopeptidase IV
cds1311	0	0	1.16872	ribonuclease P protein component
cds1320	0	0	0.939968	lipoprotein
cds1325	0	0	0.99422	hypothetical protein
cds1295	0	0	0.743478	ribonuclease J
cds1319	0	0	1.06629	membrane-associated lipoprotein
cds1297	0	0	0.648775	hypothetical protein
cds1330	0	0	0.831897	membrane protein
cds1324	0	0	0.744539	cytochrome c551 peroxidase
cds1317	0	0	0.850877	hypothetical protein
cds1322	0	0	0.854246	pseudouridine synthase
cds1337	0	0	0.970486	thymidylate kinase
cds1331	0	0	0.71261	branched-chain amino acid aminotransferase
cds1334	0	0	0.674204	hypothetical protein
cds1326	0	0	0.948378	hypothetical protein
cds1272	0	0	0.71328	type I restriction-modification system endonuclease
cds1327	0	0	0.897059	hypothetical protein
cds1332	0	0	0.899598	membrane protein
cds1328	0	0	0.891858	ABC transporter ATP-binding protein
cds1345	0	0	1.21073	exodeoxyribonuclease VII small subunit
cds1336	0	0	0.970486	amidophosphoribosyltransferase
cds1329	0	0	0.804233	ABC transporter permease
cds1338	0	0	1.01899	phosphopantetheine adenylyltransferase
cds1313	0	0	0.76764	membrane protein insertase YidC
cds1339	0	0	0.941489	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1340	0	0	0.922374	flagellar basal body P-ring biosynthesis protein FlgA
cds1347	0	0	1.15213	membrane protein
cds1290	0	0	0.742671	isoleucine--tRNA ligase
cds1355	0	0	1.36296	hypothetical protein
cds1346	0	0	0.900135	ubiquinone/menaquinone biosynthesis methyltransferase
cds1316	0	0	0.768853	membrane protein
cds1344	0	0	0.868421	hypothetical protein
cds1359	0	0	0.882682	50S ribosomal protein L25/general stress protein Ctc
cds1351	0	0	0.875758	membrane protein
cds1360	0	0	0.834225	peptidyl-tRNA hydrolase
cds1356	0	0	1.0098	hypothetical protein
cds1350	0	0	0.803279	hypothetical protein
cds1364	0	0	1.05708	membrane protein
cds1349	0	0	0.820513	hypothetical protein
cds1343	0	0	0.850962	serine--tRNA ligase
cds1353	0	0	0.784444	membrane protein
cds1335	0	0	0.854902	hypothetical protein
cds1358	0	0	0.869611	transaldolase
cds1333	0	0	0.687197	DNA polymerase I
cds1354	0	0	0.79588	phosphate permease
cds1361	0	0	0.766854	permease
cds1341	0	0	0.721816	DNA helicase II UvrD
cds1379	0	0	1.0625	hypothetical protein
cds1357	0	0	0.888393	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1372	0	0	1.26836	dihydroneopterin aldolase
cds1366	0	0	0.906555	methyltransferase
cds1363	0	0	0.858612	membrane protein
cds1352	0	0	0.832355	hypothetical protein
cds1342	0	0	0.764497	hypothetical protein
cds1371	0	0	0.87706	glycerol-3-phosphate acyltransferase PlsY
cds1382	0	0	1.34195	lipoprotein
cds1368	0	0	0.798696	glutamate permease GltS
cds1388	0	0	1.175	hypothetical protein
cds1367	0	0	0.878261	hypothetical protein
cds1387	0	0	0.944751	hypothetical protein
cds1375	0	0	0.868217	L-seryl-tRNA(Sec) selenium transferase
cds1384	0	0	0.924303	exodeoxyribonuclease III
cds1390	0	0	1.04023	thymidylate synthase
cds1369	0	0	0.879965	saccharopine dehydrogenase
cds1376	0	0	0.866162	transcription termination/antitermination protein NusA
cds1383	0	0	1.06918	membrane protein
cds1396	0	0	1.05754	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1323	0	0	0.740924	DNA polymerase III subunit alpha
cds1370	0	0	0.846042	cytochrome c oxidase accessory protein
cds1394	0	0	0.888112	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1365	0	0	0.763414	cation-transporting ATPase
cds1404	0	0	1.0826	membrane protein
cds1400	0	0	0.755124	peptidase
cds1402	0	0	0.974659	lipoprotein
cds1399	0	0	0.818956	peptidase
cds1386	0	0	0.782387	chromosome replication initiator DnaA
cds1413	0	0	1.17879	flagellar hook-basal body protein FliE
cds1407	0	0	1.14844	preprotein translocase subunit YajC
cds1374	0	0	0.71754	hypothetical protein
cds1415	0	0	1.16785	flagellar basal-body rod protein FlgB
cds1395	0	0	0.850686	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1381	0	0	0.866453	ATP-dependent DNA helicase RecG
cds1414	0	0	1.01235	flagellar basal body rod protein FlgC
cds1401	0	0	0.874262	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1378	0	0	0.59375	hypothetical protein
cds1419	0	0	0.926298	peroxiredoxin
cds1405	0	0	0.906379	preprotein translocase subunit SecF
cds1418	0	0	0.674651	iron(III) ABC transporter substrate-binding protein CeuE
cds1422	0	0	1.05856	membrane protein
cds1410	0	0	0.978616	30S ribosomal protein S2
cds1423	0	0	0.92185	GTP-binding protein EngB
cds1411	0	0	0.851124	elongation factor Ts
cds1406	0	0	0.782636	preprotein translocase subunit SecD
cds1424	0	0	1.06703	hypothetical protein
cds1431	0	0	1.17949	hypothetical protein
cds1426	0	0	1.13333	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1420	0	0	0.968137	ABC transporter substrate-binding protein
cds1408	0	0	0.810175	pH-dependent sodium/proton antiporter
cds1425	0	0	1.02694	hypothetical protein
cds1433	0	0	0.887346	ABC transporter permease
cds1430	0	0	0.924316	riboflavin synthase subunit alpha
cds1427	0	0	0.89557	rare lipoprotein A RlpA
cds1429	0	0	0.908497	hydrolase TatD
cds1435	0	0	1.15618	hypothetical protein
cds1412	0	0	0.792749	cell division protein FtsI
cds1436	0	0	0.879336	hypothetical protein
cds1432	0	0	0.836382	DL-methionine transporter ATP-binding subunit
cds1437	0	0	0.773492	glycosyltransferase
cds1428	0	0	0.834674	lytic transglycosylase
cds1441	0	0	0.873257	flagellar basal body rod protein FlgG
cds1440	0	0	0.84653	tRNA N6-adenosine threonylcarbamoyltransferase
cds1438	0	0	0.81749	pyridoxine 5'-phosphate synthase
cds1439	0	0	0.847403	4-hydroxythreonine-4-phosphate dehydrogenase
cds1403	0	0	0.741016	leucine--tRNA ligase
cds1442	0	0	1.02362	hypothetical protein
cds1409	0	0	0.755462	recombination protein RecB
