GeneId	Ks	P2	ReadDepth	GeneProduct
cds1075	0	0	1.09804	30S ribosomal protein S12
cds1063	0	0	0.815104	Na+/H+ antiporter NapA
cds1070	0	0	0.845714	ADP-heptose-LPS heptosyltransferase II RfaF
cds1090	0	0	1.29245	ATP synthase subunit C
cds1079	0	0	1.10101	50S ribosomal protein L10
cds1089	0	0	1.00388	serine acetyltransferase CysE
cds1095	0	0	1.60417	hypothetical protein
cds1026	0	0	0.845175	hypothetical protein
cds1034	0	0	0.757333	valine--tRNA ligase
cds1081	0	0	1.06808	50S ribosomal protein L11
cds1080	0	0	0.89078	50S ribosomal protein L1
cds1038	0	0	0.728405	membrane protein
cds1068	0	0	0.899135	aspartate-semialdehyde dehydrogenase
cds1093	0	0	1.1375	hypothetical protein
cds1082	0	0	1.0452	transcription antitermination protein NusG
cds1087	0	0	0.980568	hypothetical protein
cds1103	0	0	1.37113	cytochrome c553
cds1100	0	0	0.907489	uroporphyrinogen-III synthase
cds1099	0	0	1.16517	rhodanese domain-containing protein
cds1069	0	0	0.765237	histidine--tRNA ligase
cds1101	0	0	1.08651	camphor resistance protein CrcB
cds1097	0	0	0.876596	isoprenyl transferase
cds1104	0	0	1.04701	RNA pyrophosphohydrolase
cds1109	0	0	0.963203	hypothetical protein
cds1088	0	0	0.920202	adenine-specific DNA methyltransferase
cds1102	0	0	0.863078	coproporphyrinogen III oxidase
cds1092	0	0	1.04426	phosphoribosyltransferase
cds1096	0	0	0.947598	ABC transporter ATP-binding protein
cds1117	0	0	1.45022	hypothetical protein
cds1085	0	0	0.791667	elongation factor Tu
cds1106	0	0	1.11234	DNA replication regulator family protein
cds1110	0	0	0.87291	membrane protein
cds1119	0	0	1.54264	30S ribosomal protein S18
cds1107	0	0	1.0274	DNA polymerase III subunit delta'
cds1086	0	0	0.779505	multidrug transporter
cds1114	0	0	0.869652	formamidase
cds1094	0	0	0.876078	phosphoribosylamine--glycine ligase
cds1120	0	0	1.02963	single-stranded DNA-binding protein
cds1112	0	0	1.11957	hypothetical protein
cds1073	0	0	0.747956	elongation factor G
cds1108	0	0	0.822397	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1121	0	0	1.10723	30S ribosomal protein S6
cds1105	0	0	0.832512	aspartokinase
cds1113	0	0	0.856383	carbamoyl phosphate synthase small subunit
cds1133	0	0	0.944086	hypothetical protein
cds1124	0	0	0.859848	shikimate 5-dehydrogenase
cds1129	0	0	0.976487	malonyl-acyl carrier protein O-methyltransferase BioC
cds1131	0	0	1.0233	ribosome recycling factor
cds1134	0	0	1.11692	NADH-quinone oxidoreductase subunit A
cds1138	0	0	1.42857	hypothetical protein
cds1135	0	0	1.00833	NADH-quinone oxidoreductase subunit B
cds1091	0	0	0.834543	polynucleotide phosphorylase
cds1128	0	0	0.840196	tryptophan--tRNA ligase
cds1126	0	0	0.820439	oligopeptide ABC transporter permease OppB
cds1122	0	0	0.903226	DNA polymerase III subunit delta
cds1144	0	0	1.21452	NADH-quinone oxidoreductase subunit K
cds1136	0	0	0.965044	NADH-quinone oxidoreductase subunit C
cds1143	0	0	0.947177	NADH-quinone oxidoreductase subunit J
cds1142	0	0	0.927602	NADH-quinone oxidoreductase subunit I
cds1141	0	0	0.842424	NADH-quinone oxidoreductase subunit H
cds1139	0	0	0.932118	hypothetical protein
cds1151	0	0	0.811153	tryptophan synthase subunit alpha
cds1147	0	0	0.701969	NADH-quinone oxidoreductase subunit N
cds1137	0	0	0.84878	NADH-quinone oxidoreductase subunit D
cds1155	0	0	1.06838	anthranilate synthase component II
cds1127	0	0	0.782633	oligopeptide ABC transporter substrate-binding protein OppA
cds1162	0	0	0.704261	hypothetical protein
cds1098	0	0	0.770636	D-lactate dehydrogenase
cds1158	0	0	0.867435	heptosyltransferase
cds1160	0	0	1.09836	hypothetical protein
cds1116	0	0	0.71305	alanine--tRNA ligase
cds1166	0	0	1.26496	50S ribosomal protein L17
cds1161	0	0	1.07492	aminopyrimidine aminohydrolase
cds1154	0	0	0.805556	anthranilate phosphoribosyltransferase
cds1149	0	0	0.783333	phosphomannomutase
cds1171	0	0	2.12281	50S ribosomal protein L36
cds1159	0	0	0.984127	hypothetical protein
cds1146	0	0	0.803769	NADH-quinone oxidoreductase subunit M
cds1175	0	0	1.14428	50S ribosomal protein L15
cds1172	0	0	1.47032	translation initiation factor IF-1
cds1164	0	0	1.03017	nicotinamide mononucleotide transporter PnuC
cds1169	0	0	1.18182	30S ribosomal protein S11
cds1153	0	0	0.746873	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1170	0	0	1.20937	30S ribosomal protein S13
cds1176	0	0	1	30S ribosomal protein S5
cds1184	0	0	1.29119	30S ribosomal protein S17
cds1180	0	0	1.59677	30S ribosomal protein S14
cds1177	0	0	0.907563	50S ribosomal protein L18
cds1145	0	0	0.79826	NADH-quinone oxidoreductase subunit L
cds1168	0	0	0.998405	30S ribosomal protein S4
cds1182	0	0	1.51802	50S ribosomal protein L24
cds1185	0	0	1.62189	50S ribosomal protein L29
cds1189	0	0	1.3617	30S ribosomal protein S19
cds1183	0	0	1.03794	50S ribosomal protein L14
cds1179	0	0	1.11364	30S ribosomal protein S8
cds1178	0	0	0.942272	50S ribosomal protein L6
cds1194	0	0	1.19048	30S ribosomal protein S10
cds1156	0	0	0.914837	anthranilate synthase component I
cds1167	0	0	0.778744	DNA-directed RNA polymerase subunit alpha
cds1198	0	0	1.2619	hypothetical protein
cds1186	0	0	1.02582	50S ribosomal protein L16
cds1191	0	0	1.29787	50S ribosomal protein L23
cds1188	0	0	1.24119	50S ribosomal protein L22
cds1181	0	0	1.14469	50S ribosomal protein L5
cds1140	0	0	0.733728	NADH-quinone oxidoreductase subunit G
cds1187	0	0	0.855319	30S ribosomal protein S3
cds1174	0	0	0.821853	preprotein translocase subunit SecY
cds1200	0	0	1.10053	hypothetical protein
cds1192	0	0	0.964506	50S ribosomal protein L4
cds1148	0	0	0.730673	hypothetical protein
cds1190	0	0	0.954272	50S ribosomal protein L2
cds1204	0	0	1.06322	hypothetical protein
cds1193	0	0	1.05035	50S ribosomal protein L3
cds1196	0	0	0.970297	hypothetical protein
cds1197	0	0	1.05397	ribonuclease HII
cds1195	0	0	0.91358	ATP-binding protein
cds1212	0	0	1.20134	nickel responsive regulator
cds1213	0	0	0.804391	biopolymer transport protein ExbB
cds1215	0	0	0.786713	energy transducer TonB
cds1214	0	0	0.961538	biopolymer transport protein ExbD
cds1211	0	0	0.980952	nicotinate-nucleotide adenylyltransferase
cds1202	0	0	0.789577	hypothetical protein
cds1205	0	0	0.978166	membrane protein
cds1210	0	0	0.850394	hypothetical protein
cds1221	0	0	0.804843	uracil-DNA glycosylase
cds1207	0	0	0.759791	hypothetical protein
cds1206	0	0	0.824324	molecular chaperone DnaJ
cds1217	0	0	0.972565	membrane protein
cds1201	0	0	0.870864	membrane protein
cds1199	0	0	0.829023	fumarate hydratase
cds1222	0	0	0.827109	1-acylglycerol-3-phosphate O-acyltransferase
cds1220	0	0	0.8429	glyceraldehyde-3-phosphate dehydrogenase
cds1219	0	0	0.80397	phosphoglycerate kinase
cds1231	0	0	0.891304	hypothetical protein
cds1227	0	0	0.863747	nicotinate-nucleotide pyrophosphorylase
cds1230	0	0	1.09862	membrane protein
cds1218	0	0	0.986416	magnesium transport protein CorA
cds1223	0	0	0.819588	hypothetical protein
cds1224	0	0	0.75	protease
cds1225	0	0	0.956472	hypothetical protein
cds1237	0	0	0.978193	response regulator
cds1229	0	0	0.972637	phosphatidylserine decarboxylase
cds1228	0	0	0.805143	quinolinate synthetase
cds1248	0	0	1.18205	flagellar assembly protein FliW
cds1233	0	0	0.774322	DNA internalization-related competence protein ComEC
cds1254	0	0	1.67702	hypothetical protein
cds1249	0	0	0.960784	hypothetical protein
cds1253	0	0	1.11959	hypothetical protein
cds1240	0	0	0.966435	type IIS restriction-modification system methyltransferase
cds1255	0	0	1.56522	hypothetical protein
cds1244	0	0	0.809387	rod shape-determining protein MreB
cds1243	0	0	0.951807	rod shape-determining protein MreC
cds1236	0	0	0.785595	histidine kinase sensor protein
cds1239	0	0	0.984674	type IIS restriction-modification system methyltransferase
cds1203	0	0	0.710103	cation efflux system protein CzCA
cds1235	0	0	0.837973	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1246	0	0	0.859779	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1251	0	0	0.95614	prephenate dehydrogenase
cds1234	0	0	0.828903	replicative DNA helicase
cds1263	0	0	1.12458	hypothetical protein
cds1266	0	0	0.955556	NAD kinase
cds1267	0	0	0.958848	membrane protein
cds1257	0	0	0.923547	ribulose-phosphate 3-epimerase
cds1241	0	0	0.812766	adenine-specific DNA methyltransferase
cds1245	0	0	0.809098	ATP-dependent protease ATP-binding subunit ClpX
cds1258	0	0	0.765432	DNA polymerase III subunit epsilon
cds1238	0	0	0.982704	type IIS restriction-modification system endonuclease
cds1268	0	0	0.739283	alanine dehydrogenase
cds1256	0	0	0.907216	fructose-1%2C6-bisphosphatase
cds1276	0	0	0.914676	YihY family inner membrane protein
cds1269	0	0	0.818369	arginase
cds1281	0	0	1.0179	7-cyano-7-deazaguanine reductase
cds1283	0	0	0.907615	tRNA dimethylallyltransferase
cds1282	0	0	1.42982	hypothetical protein
cds1275	0	0	0.877503	biotin synthase
cds1271	0	0	0.998588	metal-dependent hydrolase
cds1287	0	0	1.40824	flagellar biosynthesis protein FliQ
cds1284	0	0	0.836051	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1291	0	0	1.35294	hypothetical protein
cds1242	0	0	0.77021	helicase
cds1292	0	0	0.832528	hypothetical protein
cds1285	0	0	0.982699	metal-dependent hydrolase
cds1264	0	0	0.862385	hypothetical protein
cds1305	0	0	1.41558	carbon storage regulator
cds1304	0	0	1.10163	peptidyl-prolyl cis-trans isomerase B
cds1310	0	0	2.4	50S ribosomal protein L34
cds1273	0	0	0.753871	type I restriction-modification system methyltransferase
cds1250	0	0	0.807018	ATP-dependent protease
cds1289	0	0	0.837158	type IV secretion system ATPase
cds1293	0	0	0.722533	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1294	0	0	0.781818	KpsF/GutQ family protein
cds1296	0	0	0.813725	rRNA small subunit methyltransferase A
cds1309	0	0	1.28856	biopolymer transport protein ExbD
cds1312	0	0	1.12429	membrane protein insertion efficiency factor
cds1307	0	0	1.10458	SsrA-binding protein
cds1288	0	0	0.829885	flagellum-specific ATP synthase
cds1306	0	0	0.850062	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1299	0	0	0.831627	endopeptidase IV
cds1308	0	0	1.23841	biopolymer transport protein ExbB
cds1318	0	0	1.20102	hypothetical protein
cds1321	0	0	1.27619	thioredoxin
cds1298	0	0	0.964853	formyltetrahydrofolate hydrolase PurU
cds1311	0	0	1.19342	ribonuclease P protein component
cds1319	0	0	1.01136	membrane-associated lipoprotein
cds1320	0	0	0.982622	lipoprotein
cds1325	0	0	1.11561	hypothetical protein
cds1314	0	0	0.836478	hypothetical protein
cds1330	0	0	0.932471	membrane protein
cds1322	0	0	0.831432	pseudouridine synthase
cds1297	0	0	0.623104	hypothetical protein
cds1272	0	0	0.783367	type I restriction-modification system endonuclease
cds1317	0	0	0.892544	hypothetical protein
cds1326	0	0	0.977876	hypothetical protein
cds1324	0	0	0.907882	cytochrome c551 peroxidase
cds1327	0	0	0.948529	hypothetical protein
cds1295	0	0	0.796135	ribonuclease J
cds1331	0	0	0.748778	branched-chain amino acid aminotransferase
cds1328	0	0	0.919847	ABC transporter ATP-binding protein
cds1315	0	0	0.81241	tRNA modification GTPase TrmE
cds1329	0	0	0.888889	ABC transporter permease
cds1313	0	0	0.789538	membrane protein insertase YidC
cds1334	0	0	0.752094	hypothetical protein
cds1338	0	0	0.993671	phosphopantetheine adenylyltransferase
cds1345	0	0	1.41762	exodeoxyribonuclease VII small subunit
cds1339	0	0	0.900709	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1355	0	0	1.36667	hypothetical protein
cds1347	0	0	0.966443	membrane protein
cds1346	0	0	0.782726	ubiquinone/menaquinone biosynthesis methyltransferase
cds1340	0	0	0.910198	flagellar basal body P-ring biosynthesis protein FlgA
cds1348	0	0	0.972077	hypothetical protein
cds1290	0	0	0.777416	isoleucine--tRNA ligase
cds1344	0	0	0.914787	hypothetical protein
cds1360	0	0	0.821747	peptidyl-tRNA hydrolase
cds1351	0	0	0.792929	membrane protein
cds1343	0	0	0.791667	serine--tRNA ligase
cds1359	0	0	1.00559	50S ribosomal protein L25/general stress protein Ctc
cds1349	0	0	0.797524	hypothetical protein
cds1364	0	0	1.21918	membrane protein
cds1350	0	0	0.860656	hypothetical protein
cds1353	0	0	0.816296	membrane protein
cds1361	0	0	0.70412	permease
cds1352	0	0	0.752772	hypothetical protein
cds1335	0	0	0.816176	hypothetical protein
cds1363	0	0	0.851757	membrane protein
cds1358	0	0	0.933754	transaldolase
cds1341	0	0	0.740849	DNA helicase II UvrD
cds1373	0	0	1.20795	hypothetical protein
cds1354	0	0	0.786517	phosphate permease
cds1372	0	0	1.24859	dihydroneopterin aldolase
cds1366	0	0	0.878661	methyltransferase
cds1382	0	0	1.16954	lipoprotein
cds1369	0	0	0.860967	saccharopine dehydrogenase
cds1357	0	0	0.865327	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1377	0	0	1.22593	hypothetical protein
cds1368	0	0	0.804401	glutamate permease GltS
cds1371	0	0	1.07098	glycerol-3-phosphate acyltransferase PlsY
cds1367	0	0	0.83285	hypothetical protein
cds1388	0	0	1.49583	hypothetical protein
cds1375	0	0	0.894918	L-seryl-tRNA(Sec) selenium transferase
cds1387	0	0	1.0442	hypothetical protein
cds1376	0	0	0.816498	transcription termination/antitermination protein NusA
cds1342	0	0	0.782643	hypothetical protein
cds1323	0	0	0.730748	DNA polymerase III subunit alpha
cds1370	0	0	0.896151	cytochrome c oxidase accessory protein
cds1384	0	0	0.924303	exodeoxyribonuclease III
cds1396	0	0	1.01389	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1393	0	0	1.09461	hypothetical protein
cds1394	0	0	0.801865	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1398	0	0	1.13869	cell shape deternining membrane protein
cds1385	0	0	0.809028	hypothetical protein
cds1404	0	0	1.17699	membrane protein
cds1402	0	0	0.836257	lipoprotein
cds1365	0	0	0.741445	cation-transporting ATPase
cds1399	0	0	0.903088	peptidase
cds1381	0	0	0.776709	ATP-dependent DNA helicase RecG
cds1386	0	0	0.795488	chromosome replication initiator DnaA
cds1407	0	0	1.06771	preprotein translocase subunit YajC
cds1395	0	0	0.760291	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1400	0	0	0.832794	peptidase
cds1374	0	0	0.772969	hypothetical protein
cds1415	0	0	1.17967	flagellar basal-body rod protein FlgB
cds1389	0	0	0.774805	glucosamine--fructose-6-phosphate aminotransferase
cds1405	0	0	0.8107	preprotein translocase subunit SecF
cds1413	0	0	1.40606	flagellar hook-basal body protein FliE
cds1401	0	0	0.78903	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1422	0	0	1.10586	membrane protein
cds1414	0	0	1.107	flagellar basal body rod protein FlgC
cds1410	0	0	0.928302	30S ribosomal protein S2
cds1418	0	0	0.680639	iron(III) ABC transporter substrate-binding protein CeuE
cds1416	0	0	0.733505	cell division protein FtsW
cds1406	0	0	0.719265	preprotein translocase subunit SecD
cds1423	0	0	1.00957	GTP-binding protein EngB
cds1419	0	0	1.03853	peroxiredoxin
cds1431	0	0	0.970696	hypothetical protein
cds1424	0	0	1.02355	hypothetical protein
cds1420	0	0	0.88848	ABC transporter substrate-binding protein
cds1411	0	0	0.886704	elongation factor Ts
cds1408	0	0	0.806378	pH-dependent sodium/proton antiporter
cds1426	0	0	0.99798	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1378	0	0	0.708333	hypothetical protein
cds1425	0	0	0.979798	hypothetical protein
cds1380	0	0	0.722107	type III restriction-modification system endonuclease
cds1427	0	0	0.816456	rare lipoprotein A RlpA
cds1430	0	0	0.863124	riboflavin synthase subunit alpha
cds1428	0	0	0.827525	lytic transglycosylase
cds1433	0	0	0.99537	ABC transporter permease
cds1435	0	0	1.00233	hypothetical protein
cds1429	0	0	0.985621	hydrolase TatD
cds1436	0	0	0.844646	hypothetical protein
cds1441	0	0	0.910013	flagellar basal body rod protein FlgG
cds1440	0	0	0.833822	tRNA N6-adenosine threonylcarbamoyltransferase
cds1412	0	0	0.771645	cell division protein FtsI
cds1421	0	0	0.73854	penicillin-binding protein 2
cds1437	0	0	0.805143	glycosyltransferase
cds1403	0	0	0.722016	leucine--tRNA ligase
cds1442	0	0	0.963255	hypothetical protein
cds1397	0	0	0.745	transcription-repair coupling factor TrcF
cds1409	0	0	0.807963	recombination protein RecB
