GeneId	Ks	P2	ReadDepth	GeneProduct
cds164	0	0	4.25196	apolipoprotein N-acyltransferase
cds183	0	0	4.27237	glycerol-3-phosphate acyltransferase PlsX
cds178	0	0	4.42433	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds198	0	0	4.82292	DNA-binding protein
cds194	0	0	4.1573	phosphatidate cytidylyltransferase
cds195	0	0	4.14544	1-deoxy-D-xylulose 5-phosphate reductoisomerase
cds212	0	0	4.78154	membrane protein
cds214	0	0	4.56989	hypothetical protein
cds209	0	0	4.60025	protein-disulfide isomerase
cds206	0	0	4.09548	sulfate permease
cds220	0	0	5.20351	hypothetical protein
cds221	0	0	4.5931	DNA protection during starvation protein
cds213	0	0	3.82678	beta-lactamase HcpE
cds207	0	0	4.24311	membrane protein
cds227	0	0	4.6537	hypothetical protein
cds218	0	0	4.32576	octaprenyl-diphosphate synthase IspB
cds244	0	0	4.4321	hypothetical protein
cds226	0	0	4.05785	membrane protein
cds222	0	0	4.12565	signal-transducing histidine kinase
cds234	0	0	3.90067	zinc metalloprotease
cds217	0	0	4.2	glutamyl-tRNA reductase
cds241	0	0	4.54495	cytochrome c biogenesis protein CcdA
cds231	0	0	4.22249	adenylosuccinate synthetase
cds248	0	0	4.5	membrane protein
cds250	0	0	5.13283	hypothetical protein
cds236	0	0	3.64675	adenine-specific DNA methyltransferase
cds253	0	0	5.89804	ferredoxin
cds252	0	0	4.55197	hypothetical protein
cds247	0	0	4.58943	hypothetical protein
cds272	0	0	5.22857	50S ribosomal protein L21
cds257	0	0	3.69982	queuine tRNA-ribosyltransferase
cds268	0	0	3.811	hypothetical protein
cds261	0	0	4.27605	radical SAM methylthiotransferase
cds283	0	0	5.69231	F0F1 ATPase subunit
cds281	0	0	4.74775	hypothetical protein
cds240	0	0	3.97161	chaperone protein ClpB
cds284	0	0	5.08889	membrane protein
cds295	0	0	6.05	preprotein translocase subunit TatA
cds279	0	0	4.10157	GTPase ObgE
cds307	0	0	5.28205	cell division topological specificity factor MinE
cds302	0	0	4.03867	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds282	0	0	4.02011	glutamate-1-semialdehyde aminotransferase
cds311	0	0	3.04233	hypothetical protein
cds297	0	0	3.73057	poly E-rich protein
cds306	0	0	4.39653	septum site-determining protein MinD
cds305	0	0	4.1138	ketol-acid reductoisomerase
cds319	0	0	4.19731	membrane protein
cds322	0	0	4.16216	flagellar assembly protein H
cds331	0	0	4.25079	protein-L-isoaspartate O-methyltransferase
cds321	0	0	4.25	flagellar motor switch protein FliG
cds326	0	0	4.76627	short chain alcohol dehydrogenase
cds329	0	0	4.28807	tRNA pseudouridine synthase A
cds317	0	0	3.853	single-stranded-DNA-specific exonuclease RecJ
cds336	0	0	4.49045	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds328	0	0	4.32464	UDP-glucose 4-epimerase
cds337	0	0	4.78185	deoxycytidine triphosphate deaminase
cds340	0	0	4.78935	membrane protein
cds318	0	0	4.16883	CTP synthetase
cds342	0	0	4.66216	thiol:disulfide interchange protein DsbC
cds323	0	0	3.99838	1-deoxy-D-xylulose-5-phosphate synthase
cds350	0	0	5.68398	hypothetical protein
cds351	0	0	5.18143	hypothetical protein
cds324	0	0	4.18795	elongation factor 4
cds348	0	0	4.66286	hypothetical protein
cds327	0	0	4.35872	membrane protein
cds355	0	0	4.69261	2-Cys peroxiredoxin
cds349	0	0	4.17663	hypothetical protein
cds354	0	0	4.22118	iron-dependent superoxide dismutase
cds356	0	0	4.75301	chemotaxis protein CheW
cds346	0	0	4.51143	SAM-dependent methyltransferase
cds353	0	0	4.73087	tRNA methyltransferase
cds359	0	0	4.64427	hypothetical protein
cds360	0	0	4.50673	hypothetical protein
cds376	0	0	2.24221	transposase
cds347	0	0	4.29575	zinc-metallo protease
cds373	0	0	4.5726	hypothetical protein
cds368	0	0	3.96555	phenylalanine--tRNA ligase subunit alpha
cds381	0	0	4.16412	tRNA (mo5U34)-methyltransferase
cds382	0	0	4.75758	hypothetical protein
cds366	0	0	4.1969	3-phosphoshikimate 1-carboxyvinyltransferase
cds361	0	0	4.01675	menaquinone biosynthesis decarboxylase
cds420	0	0	4.75869	hypothetical protein
cds423	0	0	4.3672	membrane protein
cds428	0	0	3.96649	membrane protein
cds377	0	0	4.26282	mechanosensitive ion channel protein
cds424	0	0	3.95547	molybdenum ABC transporter substrate-binding protein ModA
cds426	0	0	4.46366	molybdenum ABC transporter ATP-binding protein ModD
cds430	0	0	3.4311	glycosyltransferase family protein
cds432	0	0	3.86189	hypothetical protein
cds384	0	0	4.30952	arginine decarboxylase
cds419	0	0	3.8871	hypothetical protein
cds443	0	0	4.70498	hypothetical protein
cds440	0	0	3.93787	neuraminyllactose-binding hemagglutinin
cds444	0	0	5.13682	acyl-CoA thioesterase YbgC
cds427	0	0	3.93032	glutamate--tRNA ligase
cds455	0	0	4.39316	hypothetical protein
cds429	0	0	3.48718	adenine-specific DNA methyltransferase
cds451	0	0	3.96244	NUDIX hydrolase
cds441	0	0	4.20433	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds458	0	0	4.92715	50S ribosomal protein L9
cds454	0	0	4.1451	4-hydroxy-tetrahydrodipicolinate reductase
cds459	0	0	4.48803	ATP-dependent protease peptidase subunit HslV
cds450	0	0	3.94059	membrane protein
cds464	0	0	4.23851	cag pathogenicity island protein cag1
cds457	0	0	3.07537	hypothetical protein
cds466	0	0	4.54118	cag pathogenicity island protein cag4
cds469	0	0	3.865	Cag-specific translocation protein CagZ
cds477	0	0	3.49606	cag pathogenicity island protein cag14
cds478	0	0	3.97101	cag pathogenicity island protein cag15
cds474	0	0	3.74429	cag pathogenicity island protein cag11
cds476	0	0	3.67174	cag pathogenicity island protein cag13
cds473	0	0	4.17918	type IV secretion system protein
cds460	0	0	4.30255	ATP-dependent protease ATP-binding subunit HslU
cds489	0	0	4.53509	cag pathogenicity island protein
cds484	0	0	4.54312	cag pathogenicity island protein cag21
cds475	0	0	4.57295	cag pathogenicity island protein cag12
cds481	0	0	3.97619	cag pathogenicity island protein cag18
cds480	0	0	3.62758	cag pathogenicity island protein cag17
cds465	0	0	4.04357	cag pathogenicity island protein cag3
cds485	0	0	3.51177	cag pathogenicity island protein cag22
cds501	0	0	5.43882	acyl carrier protein
cds505	0	0	5.01626	hypothetical protein
cds497	0	0	4.29684	membrane protein
cds514	0	0	4.66366	membrane protein
cds499	0	0	4.01171	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds506	0	0	4.57253	membrane protein
cds512	0	0	4.41105	membrane protein
cds515	0	0	4.74342	ribose-5-phosphate isomerase B
cds467	0	0	4.00534	type IV secretion system protein
cds508	0	0	3.87011	membrane protein
cds509	0	0	3.69271	hypothetical protein
cds527	0	0	5.02165	hypothetical protein
cds516	0	0	4.2432	peptidase
cds525	0	0	4.98925	flagellar motor switch protein
cds520	0	0	4.46847	Kdo hydrolase subunit 2
cds530	0	0	4.87719	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds510	0	0	3.97275	GTP-binding protein
cds535	0	0	5.68485	hypothetical protein
cds526	0	0	4.26788	endonuclease III
cds518	0	0	4.13538	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds524	0	0	3.93991	hypothetical protein
cds532	0	0	4.12044	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds537	0	0	4.31779	tumor necrosis factor alpha-inducing protein
cds539	0	0	4.14795	8-amino-7-oxononanoate synthase
cds536	0	0	3.82213	hypothetical protein
cds519	0	0	3.71379	hypothetical protein
cds556	0	0	4.36782	inorganic pyrophosphatase
cds540	0	0	3.9616	methyl-accepting chemotaxis protein
cds555	0	0	4.64757	adenylate kinase
cds558	0	0	4.84298	membrane protein
cds538	0	0	3.82222	penicillin-binding protein 1A
cds574	0	0	5.27193	hypothetical protein
cds561	0	0	4.00185	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds570	0	0	4.77483	hypothetical protein
cds565	0	0	3.45974	Ni/Fe hydrogenase small subunit
cds577	0	0	4.69048	membrane protein
cds554	0	0	3.99596	aspartate--tRNA ligase
cds571	0	0	4.56318	membrane protein
cds563	0	0	3.86852	hypothetical protein
cds569	0	0	3.95712	hydrogenase biosynthesis protein HydE
cds557	0	0	3.89996	endonuclease MutS2
cds597	0	0	4.34884	hypothetical protein
cds589	0	0	3.70573	dehypoxanthine futalosine cyclase
cds587	0	0	4.21514	menaquinone biosynthesis radical SAM protein
cds590	0	0	4.28406	Zn-dependent protease
cds600	0	0	3.38296	hypothetical protein
cds627	0	0	3.78551	hypothetical protein
cds609	0	0	4.06068	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds626	0	0	4.04099	rRNA small subunit methyltransferase H
cds628	0	0	3.88151	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds633	0	0	4.35323	tRNA threonylcarbamoyl adenosine modification protein
cds645	0	0	4.71569	hypothetical protein
cds638	0	0	3.9577	L-asparaginase II
cds641	0	0	4.12418	membrane protein
cds650	0	0	4.7086	membrane protein
cds642	0	0	4.13576	tRNA-dihydrouridine synthase
cds643	0	0	4.1276	tRNA(Ile)-lysidine synthetase
cds666	0	0	5.28333	5-formyltetrahydrofolate cyclo-ligase
cds665	0	0	4.66667	flagellar biosynthesis protein FliS
cds655	0	0	3.93939	ribose-phosphate pyrophosphokinase
cds668	0	0	5.92517	hypothetical protein
cds660	0	0	4.40476	ABC transporter ATP-binding protein
cds676	0	0	2.56311	hypothetical protein
cds675	0	0	2.1857	hypothetical protein
cds669	0	0	4.19226	N-carbamoylputrescine amidase
cds686	0	0	4.99608	DNA-directed RNA polymerase subunit omega
cds679	0	0	3.87954	molybdenum cofactor guanylyltransferase
cds687	0	0	4.15768	uridylate kinase
cds698	0	0	3.31973	hypothetical protein
cds678	0	0	4.00828	cyclic pyranopterin monophosphate synthase
cds670	0	0	4.32496	sodium:proton antiporter
cds694	0	0	4.02523	outer membrane lipoprotein carrier protein
cds680	0	0	4.40947	flagellar biosynthesis protein FlhB
cds683	0	0	4.24542	nitronate monooxygenase
cds682	0	0	3.96447	N-acetylmuramoyl-L-alanine amidase
cds710	0	0	5.15111	molybdopterin converting factor subunit MoaD
cds702	0	0	4.33333	peptide deformylase
cds703	0	0	4.30288	ATP-dependent Clp protease proteolytic subunit
cds709	0	0	4.84247	molybdopterin synthase catalytic subunit
cds708	0	0	4.64972	molybdopterin adenylyltransferase
cds705	0	0	3.94026	membrane protein
cds717	0	0	4.8	holo-[acyl-carrier-protein] synthase
cds720	0	0	4.03976	hypothetical protein
cds726	0	0	4.3736	hypothetical protein
cds714	0	0	3.77661	lipooligosaccharide biosynthesis protein
cds729	0	0	6.12222	hypothetical protein
cds718	0	0	4.49275	flagellar basal body protein FliL
cds722	0	0	4.63754	metallo-beta-lactamase family protein
cds713	0	0	4.30725	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds733	0	0	4.75652	hypothetical protein
cds725	0	0	4.31008	flagellar motor protein MotB
cds701	0	0	4.30703	Fis family transcriptional regulator
cds737	0	0	4.72289	ss-DNA binding protein
cds730	0	0	4.41342	hypothetical protein
cds728	0	0	4.56375	osmoprotectant ABC transporter ATP-binding protein ProV
cds721	0	0	4.23937	S-adenosyl-L-methionine-dependent methyltransferase
cds736	0	0	3.96959	glycosyltransferase
cds738	0	0	4.80323	ATP synthase subunit A
cds735	0	0	4.47543	thioredoxin reductase
cds727	0	0	3.90193	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds758	0	0	4.06287	membrane protein
cds752	0	0	4.67651	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds767	0	0	4.64368	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds731	0	0	4.18936	excinuclease ABC subunit C
cds775	0	0	4.33117	hypothetical protein
cds772	0	0	4.55479	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds776	0	0	4.9209	hydrogenase nickel incorporation protein HypA
cds780	0	0	5.87037	membrane protein
cds785	0	0	6.06897	hypothetical protein
cds771	0	0	4.31507	hypothetical protein
cds784	0	0	4.79958	Holliday junction resolvase
cds766	0	0	4.09063	ADP-glyceromanno-heptose 6-epimerase
cds786	0	0	4.40394	hypothetical protein
cds798	0	0	5.13187	addiction module toxin
cds807	0	0	4.47619	membrane protein
cds794	0	0	4.16016	iron chelatin transport ATP-binding protein
cds808	0	0	4.65667	hypothetical protein
cds796	0	0	4.64073	short-chain type dehydrogenase/reductase
cds806	0	0	3.97257	hydrogenase/urease nickel incorporation protein HypB
cds820	0	0	4.42824	hypothetical protein
cds826	0	0	5.11111	4-oxalocrotonate tautomerase
cds825	0	0	4.50811	membrane protein
cds790	0	0	3.93117	hypothetical protein
cds814	0	0	4.35877	adenine-specific DNA methyltransferase
cds827	0	0	4.57216	recombination protein RecR
cds833	0	0	4.43615	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds837	0	0	5.22126	hypothetical protein
cds823	0	0	4.25025	glyceraldehyde-3-phosphate dehydrogenase
cds834	0	0	3.97884	7-carboxy-7-deazaguanine synthase
cds831	0	0	4.43092	geranyltranstransferase
cds818	0	0	4.22006	membrane protein
cds843	0	0	4.74603	aminoacrylate peracid reductase RutC family protein
cds846	0	0	5.02479	hypothetical protein
cds838	0	0	4.52941	amino acid ABC transporter permease
cds848	0	0	5.04194	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds852	0	0	4.40035	hypothetical protein
cds842	0	0	3.9116	D-amino acid dehydrogenase DadA
cds866	0	0	5.9375	endoribonuclease VapD
cds858	0	0	4.4112	GTP cyclohydrolase I
cds873	0	0	5.59929	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds863	0	0	3.99542	hypothetical protein
cds859	0	0	4.41118	glycine--tRNA ligase subunit alpha
cds860	0	0	4.29073	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds864	0	0	3.42868	hypothetical protein
cds897	0	0	2.76259	transposase
cds895	0	0	4.49524	hypothetical protein
cds871	0	0	3.94821	hypothetical protein
cds862	0	0	3.85119	hypothetical protein
cds892	0	0	4.56925	chromosome partitioning ATPase
cds868	0	0	4.65741	nickel-cobalt-cadmium resistance protein NccB
cds903	0	0	4.16963	membrane protein
cds902	0	0	3.72243	7-alpha-hydroxysteroid dehydrogenase
cds877	0	0	4.29102	cell division protein FtsZ
cds908	0	0	5.65432	hypothetical protein
cds901	0	0	3.86932	4-hydroxy-tetrahydrodipicolinate synthase
cds894	0	0	4.01772	hypothetical protein
cds912	0	0	5.19355	MerR family transcriptional regulator
cds914	0	0	4.71965	ferric uptake regulation protein
cds916	0	0	4.48231	hypothetical protein
cds915	0	0	4.73494	hypothetical protein
cds926	0	0	5.12821	30S ribosomal protein S15
cds922	0	0	4.35163	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds924	0	0	4.53175	3-dehydroquinate dehydratase
cds913	0	0	4.01276	recombination factor protein RarA
cds935	0	0	5.31481	hypothetical protein
cds929	0	0	4.0878	response regulator
cds937	0	0	4.974	hypothetical protein
cds921	0	0	3.96522	flagellar biosynthesis regulator FlhF
cds939	0	0	4.22324	septum site-determining protein MinC
cds936	0	0	4.00907	homoserine kinase
cds950	0	0	5.75177	hypothetical protein
cds956	0	0	3.84706	hypothetical protein
cds959	0	0	6.90547	copper ion binding protein CopP
cds951	0	0	5.30147	hypothetical protein
cds953	0	0	4.78933	chemotaxis protein CheY
cds949	0	0	4.32216	rRNA small subunit methyltransferase G
cds947	0	0	4.36352	Sec-independent protein translocase protein TatC
cds945	0	0	3.86845	Holliday junction DNA helicase RuvB
cds952	0	0	4.43947	membrane protein
cds957	0	0	4.16667	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds964	0	0	3.3508	hypothetical protein
cds960	0	0	4.01648	hypothetical protein
cds954	0	0	4.16367	50S ribosomal protein L11 methyltransferase
cds967	0	0	4.14263	hypothetical protein
cds965	0	0	3.28122	ATP/GTP phosphatase
cds961	0	0	4.31359	hypothetical protein
cds987	0	0	4.29825	6-phosphogluconolactonase
cds968	0	0	4.09722	multidrug ABC transporter ATP-binding protein/permease
cds994	0	0	4.82697	pyruvate flavodoxin oxidoreductase subunit delta
cds993	0	0	4.74153	pyruvate flavodoxin oxidoreductase subunit gamma
cds992	0	0	4.97691	membrane protein
cds1008	0	0	5.31401	hypothetical protein
cds1007	0	0	6	hypothetical protein
cds1005	0	0	4.65057	hypothetical protein
cds998	0	0	4.506	membrane protein
cds997	0	0	4.1935	adenylosuccinate lyase
cds1015	0	0	5.65867	ATP synthase subunit epsilon
cds1014	0	0	4.68596	biopolymer transport protein ExbB
cds1006	0	0	4.67306	cytosine specific DNA methyltransferase
cds1019	0	0	4.97053	ATP synthase subunit delta
cds1028	0	0	4.80112	50S ribosomal protein L19
cds1030	0	0	4.43423	ribosome maturation factor RimM
cds1044	0	0	5.78646	cytochrome oxidase maturation protein
cds1023	0	0	4.45031	chromosome partitioning ATPase
cds1016	0	0	4.2227	ATP synthase subunit beta
cds1022	0	0	4.46621	ParB/RepB/Spo0J family partition protein
cds1041	0	0	4.57683	endoribonuclease
cds1042	0	0	4.74747	flavodoxin FldA
cds1043	0	0	5.07642	membrane protein
cds1050	0	0	4.69113	glutamine ABC transporter permease GlnP
cds1054	0	0	4.88949	hypothetical protein
cds1053	0	0	4.3741	glutamine ABC transporter substrate-binding protein GlnH
cds1027	0	0	4.94393	hypothetical protein
cds1048	0	0	4.12924	membrane protein
cds1071	0	0	6.60993	hypothetical protein
cds1060	0	0	4.05489	pyrimidine nucleoside transport protein NupC
cds1074	0	0	4.46368	30S ribosomal protein S7
cds1078	0	0	5.23545	50S ribosomal protein L7/L12
cds1075	0	0	4.97794	30S ribosomal protein S12
cds1083	0	0	6.37778	preprotein translocase subunit SecE
cds1084	0	0	6.49686	50S ribosomal protein L33
cds1081	0	0	4.44131	50S ribosomal protein L11
cds1070	0	0	4.2981	ADP-heptose-LPS heptosyltransferase II RfaF
cds1080	0	0	4.37447	50S ribosomal protein L1
cds1072	0	0	4.50707	aldo/keto reductase
cds1089	0	0	4.37791	serine acetyltransferase CysE
cds1095	0	0	5.46875	hypothetical protein
cds1069	0	0	4.16704	histidine--tRNA ligase
cds1100	0	0	4.46843	uroporphyrinogen-III synthase
cds1103	0	0	5.10653	cytochrome c553
cds1101	0	0	5.3944	camphor resistance protein CrcB
cds1097	0	0	4.56312	isoprenyl transferase
cds1096	0	0	4.73654	ABC transporter ATP-binding protein
cds1085	0	0	4.14583	elongation factor Tu
cds1109	0	0	4.74892	hypothetical protein
cds1117	0	0	4.68398	hypothetical protein
cds1102	0	0	4.26629	coproporphyrinogen III oxidase
cds1112	0	0	4.29529	hypothetical protein
cds1073	0	0	4.20346	elongation factor G
cds1110	0	0	4.15273	membrane protein
cds1108	0	0	4.1951	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1111	0	0	4.30529	membrane protein
cds1131	0	0	5.02509	ribosome recycling factor
cds1134	0	0	4.65423	NADH-quinone oxidoreductase subunit A
cds1133	0	0	4.82796	hypothetical protein
cds1132	0	0	4.5033	orotate phosphoribosyltransferase
cds1126	0	0	4.468	oligopeptide ABC transporter permease OppB
cds1150	0	0	3.24211	hypothetical protein
cds1144	0	0	5.19142	NADH-quinone oxidoreductase subunit K
cds1142	0	0	4.27903	NADH-quinone oxidoreductase subunit I
cds1128	0	0	4.67059	tryptophan--tRNA ligase
cds1136	0	0	4.92135	NADH-quinone oxidoreductase subunit C
cds1141	0	0	4.45051	NADH-quinone oxidoreductase subunit H
cds1155	0	0	4.77949	anthranilate synthase component II
cds1098	0	0	4.34598	D-lactate dehydrogenase
cds1160	0	0	4.87614	hypothetical protein
cds1158	0	0	3.95965	heptosyltransferase
cds1166	0	0	4.7265	50S ribosomal protein L17
cds1172	0	0	6.09589	translation initiation factor IF-1
cds1159	0	0	4.93506	hypothetical protein
cds1169	0	0	4.33081	30S ribosomal protein S11
cds1175	0	0	4.84328	50S ribosomal protein L15
cds1180	0	0	6.71505	30S ribosomal protein S14
cds1182	0	0	6.0045	50S ribosomal protein L24
cds1168	0	0	4.48325	30S ribosomal protein S4
cds1184	0	0	5.55939	30S ribosomal protein S17
cds1179	0	0	5.41414	30S ribosomal protein S8
cds1189	0	0	5.63475	30S ribosomal protein S19
cds1188	0	0	4.76423	50S ribosomal protein L22
cds1178	0	0	4.65736	50S ribosomal protein L6
cds1191	0	0	5.49645	50S ribosomal protein L23
cds1186	0	0	4.90141	50S ribosomal protein L16
cds1173	0	0	4.80709	methionine aminopeptidase
cds1187	0	0	3.77872	30S ribosomal protein S3
cds1190	0	0	4.20096	50S ribosomal protein L2
cds1197	0	0	4.52063	ribonuclease HII
cds1200	0	0	5.41799	hypothetical protein
cds1204	0	0	5.86782	hypothetical protein
cds1213	0	0	4.27345	biopolymer transport protein ExbB
cds1214	0	0	5.64103	biopolymer transport protein ExbD
cds1217	0	0	4.4225	membrane protein
cds1221	0	0	4.15385	uracil-DNA glycosylase
cds1222	0	0	4.50207	1-acylglycerol-3-phosphate O-acyltransferase
cds1225	0	0	3.82131	hypothetical protein
cds1232	0	0	4.39096	4-hydroxybenzoate octaprenyltransferase
cds1239	0	0	4.33972	type IIS restriction-modification system methyltransferase
cds1252	0	0	3.53419	hypothetical protein
cds1240	0	0	4.70139	type IIS restriction-modification system methyltransferase
cds1248	0	0	5.31538	flagellar assembly protein FliW
cds1247	0	0	4.89167	(3R)-hydroxymyristoyl-ACP dehydratase
cds1235	0	0	4.12491	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1233	0	0	4.41866	DNA internalization-related competence protein ComEC
cds1244	0	0	4.20211	rod shape-determining protein MreB
cds1241	0	0	2.96241	adenine-specific DNA methyltransferase
cds1246	0	0	4.51661	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1234	0	0	4.44308	replicative DNA helicase
cds1257	0	0	5.00153	ribulose-phosphate 3-epimerase
cds1282	0	0	5.48246	hypothetical protein
cds1287	0	0	5.73408	flagellar biosynthesis protein FliQ
cds1291	0	0	5.50196	hypothetical protein
cds1283	0	0	4.67665	tRNA dimethylallyltransferase
cds1285	0	0	4.37189	metal-dependent hydrolase
cds1292	0	0	4.76006	hypothetical protein
cds1300	0	0	5.67871	hypothetical protein
cds1285	0	0	4.61476	metal-dependent hydrolase
cds1304	0	0	5.22154	peptidyl-prolyl cis-trans isomerase B
cds1310	0	0	7.7037	50S ribosomal protein L34
cds1294	0	0	4.35253	KpsF/GutQ family protein
cds1273	0	0	4.06927	type I restriction-modification system methyltransferase
cds1270	0	0	4.02293	iron(III) dicitrate transport protein FecA
cds1299	0	0	4.40273	endopeptidase IV
cds1307	0	0	4.56645	SsrA-binding protein
cds1306	0	0	4.38662	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1308	0	0	5.62472	biopolymer transport protein ExbB
cds1303	0	0	4.56538	hypothetical protein
cds1321	0	0	4.80635	thioredoxin
cds1311	0	0	5.40947	ribonuclease P protein component
cds1325	0	0	4.52023	hypothetical protein
cds1326	0	0	4.52212	hypothetical protein
cds1297	0	0	3.26293	hypothetical protein
cds1327	0	0	4.84804	hypothetical protein
cds1331	0	0	3.81427	branched-chain amino acid aminotransferase
cds1345	0	0	5.80843	exodeoxyribonuclease VII small subunit
cds1346	0	0	4.07287	ubiquinone/menaquinone biosynthesis methyltransferase
cds1348	0	0	5.07679	hypothetical protein
cds1344	0	0	4.55013	hypothetical protein
cds1360	0	0	4.54189	peptidyl-tRNA hydrolase
cds1361	0	0	4.23127	permease
cds1372	0	0	4.63559	dihydroneopterin aldolase
cds1363	0	0	4.28963	membrane protein
cds1382	0	0	4.77586	lipoprotein
cds1377	0	0	3.37778	hypothetical protein
cds1371	0	0	4.40304	glycerol-3-phosphate acyltransferase PlsY
cds1375	0	0	4.31008	L-seryl-tRNA(Sec) selenium transferase
cds1393	0	0	3.67831	hypothetical protein
cds1384	0	0	4.77955	exodeoxyribonuclease III
cds1390	0	0	4.81178	thymidylate synthase
cds1398	0	0	5.12652	cell shape deternining membrane protein
cds1394	0	0	4.15967	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1404	0	0	5.61062	membrane protein
cds1385	0	0	4.67986	hypothetical protein
cds1413	0	0	5.41515	flagellar hook-basal body protein FliE
cds1414	0	0	4.59671	flagellar basal body rod protein FlgC
cds1415	0	0	5.01182	flagellar basal-body rod protein FlgB
cds1410	0	0	4.51572	30S ribosomal protein S2
cds1422	0	0	4.68919	membrane protein
cds1419	0	0	4.46231	peroxiredoxin
cds1423	0	0	4.60447	GTP-binding protein EngB
cds1411	0	0	4.54963	elongation factor Ts
cds1426	0	0	5.17778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1425	0	0	4.633	hypothetical protein
cds1408	0	0	4.43964	pH-dependent sodium/proton antiporter
cds1431	0	0	4.91209	hypothetical protein
cds1430	0	0	4.74879	riboflavin synthase subunit alpha
cds1427	0	0	4.59916	rare lipoprotein A RlpA
cds1444	0	0	7.28333	hypothetical protein
cds1443	0	0	1.14103	hypothetical protein
cds1428	0	0	4.47274	lytic transglycosylase
cds1438	0	0	4.47275	pyridoxine 5'-phosphate synthase
cds1439	0	0	4.27706	4-hydroxythreonine-4-phosphate dehydrogenase
cds1442	0	0	4.49213	hypothetical protein
cds1432	0	0	4.36179	DL-methionine transporter ATP-binding subunit
