GeneId	Ks	P2	ReadDepth	GeneProduct
cds619	4.7907e-05	0	3.29932	hypothetical protein
cds349	4.74354e-05	0	3.79283	hypothetical protein
cds76	4.72187e-05	0	3.47962	hypothetical protein
cds601	4.65509e-05	0	3.2829	membrane protein
cds444	4.6401e-05	0	4.46517	acyl-CoA thioesterase YbgC
cds1195	4.62449e-05	0	2.58113	ATP-binding protein
cds867	4.586e-05	0	2.89944	cation efflux system protein CzcA
cds65	4.56182e-05	0	5.38889	30S ribosomal protein S20
cds154	4.55058e-05	0	3.28388	peptide chain release factor 2
cds819	4.52848e-05	0	3.63733	TonB-dependent receptor
cds913	4.51723e-05	0	3.13435	recombination factor protein RarA
cds1179	4.50261e-05	0	4.7702	30S ribosomal protein S8
cds461	4.47881e-05	0	3.60726	GTP-binding protein Era
cds533	4.4531e-05	0	3.87879	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds1046	4.42786e-05	0	3.51766	MFS transporter
cds1356	4.41398e-05	0	3.83987	hypothetical protein
cds997	4.38957e-05	0	3.32729	adenylosuccinate lyase
cds1131	4.32859e-05	0	4.09319	ribosome recycling factor
cds712	4.31656e-05	0	3.31429	hypothetical protein
cds1364	4.25531e-05	0	4.42009	membrane protein
cds1406	4.2498e-05	0	2.86692	preprotein translocase subunit SecD
cds796	4.24376e-05	0	3.32555	short-chain type dehydrogenase/reductase
cds241	4.23718e-05	0	3.26279	cytochrome c biogenesis protein CcdA
cds235	4.22475e-05	0	2.97941	exodeoxyribonuclease VII large subunit
cds1271	4.146e-05	0	4.14124	metal-dependent hydrolase
cds422	4.10793e-05	0	2.85612	potassium transporter
cds1024	4.09334e-05	0	3.47105	biotin--protein ligase
cds583	4.08133e-05	0	3.73266	uracil-DNA glycosylase
cds744	4.07694e-05	0	3.23457	GTPase Der
cds90	4.07618e-05	0	3.53534	methyl-accepting chemotaxis protein TlpB
cds778	4.04494e-05	0	3.96599	CDP-diacylglycerol pyrophosphatase
cds603	4.038e-05	0	3.47934	integrase/recombinase
cds578	4.02358e-05	0	3.306	lytic murein transglycosylase
cds146	4.01608e-05	0	2.69273	beta-lactamase HcpD
cds1147	4.00738e-05	0	3.27223	NADH-quinone oxidoreductase subunit N
cds362	3.98479e-05	0	3.2781	D-3-phosphoglycerate dehydrogenase
cds702	3.98317e-05	0	3.98667	peptide deformylase
cds708	3.94264e-05	0	4.26554	molybdopterin adenylyltransferase
cds539	3.92551e-05	0	3.5615	8-amino-7-oxononanoate synthase
cds1168	3.91137e-05	0	3.88198	30S ribosomal protein S4
cds1407	3.84684e-05	0	4.51823	preprotein translocase subunit YajC
cds599	3.84611e-05	0	2.94163	glycerol-3-phosphate dehydrogenase
cds163	3.84497e-05	0	4.20405	ABC transporter ATP-binding protein
cds910	3.83034e-05	0	2.94404	hypothetical protein
cds1052	3.80824e-05	0	3.49531	glutamine ABC transporter ATP-binding protein GlnQ
cds189	3.79058e-05	0	3.34727	chaperone protein HtpG
cds812	3.78684e-05	0	3.14466	flagellar hook protein FlgE
cds1050	3.78471e-05	0	4.01223	glutamine ABC transporter permease GlnP
cds567	3.76305e-05	0	3.61333	Ni/Fe-hydrogenase B-type cytochrome subunit
cds49	3.75907e-05	0	3.24447	hypothetical protein
cds1091	3.72908e-05	0	3.24383	polynucleotide phosphorylase
cds1051	3.71777e-05	0	3.6622	glutamine ABC transporter permease GlnP
cds1337	3.70568e-05	0	4.24132	thymidylate kinase
cds467	3.66262e-05	0	3.33912	type IV secretion system protein
cds513	3.64007e-05	0	3.76667	adenine phosphoribosyltransferase
cds1178	3.60881e-05	0	3.98883	50S ribosomal protein L6
cds1341	3.60126e-05	0	2.92533	DNA helicase II UvrD
cds1325	3.60023e-05	0	4.23699	hypothetical protein
cds190	3.53935e-05	0	3.4834	beta-lactamase HcpA
cds1107	3.5339e-05	0	3.60274	DNA polymerase III subunit delta'
cds126	3.53371e-05	0	3.9177	hypothetical protein
cds484	3.52287e-05	0	5.19347	cag pathogenicity island protein cag21
cds976	3.47143e-05	0	2.26193	DNA translocase FtsK
cds1159	3.46465e-05	0	3.82973	hypothetical protein
cds768	3.45948e-05	0	3.31984	membrane protein
cds1193	3.43542e-05	0	3.92188	50S ribosomal protein L3
cds145	3.43527e-05	0	2.95174	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds83	3.40552e-05	0	3.39683	2-hydroxyacid dehydrogenase
cds55	3.40048e-05	0	2.9347	ATP-binding protein
cds817	3.38129e-05	0	3.40314	membrane protein
cds1338	3.3725e-05	0	4.33544	phosphopantetheine adenylyltransferase
cds239	3.35736e-05	0	3.86825	adenine-specific DNA methyltransferase
cds658	3.3425e-05	0	3.30952	hypothetical protein
cds1224	3.31863e-05	0	3.42754	protease
cds1268	3.31848e-05	0	2.81015	alanine dehydrogenase
cds1002	3.30616e-05	0	3.74708	Sel1 repeat-containing protein
cds957	3.29375e-05	0	3.26751	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds1327	3.28993e-05	0	4.21446	hypothetical protein
cds996	3.28309e-05	0	3.74815	pyruvate flavodoxin oxidoreductase subunit beta
cds1306	3.25464e-05	0	3.78067	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds483	3.1808e-05	0	4.20216	cag pathogenicity island protein cag20
cds111	3.17958e-05	0	4.02941	translation initiation factor IF-3
cds286	3.15427e-05	0	3.20408	polysaccharide deacetylase
cds1047	3.1481e-05	0	3.41026	glucose-6-phosphate isomerase
cds316	3.10583e-05	0	2.76589	pseudouridine synthase
cds474	3.09764e-05	0	4.10654	cag pathogenicity island protein cag11
cds907	3.05193e-05	0	3.18172	chemotaxis protein CheY
cds424	3.01643e-05	0	3.70985	molybdenum ABC transporter substrate-binding protein ModA
cds595	2.98308e-05	0	3.71784	ribonuclease III
cds203	2.96538e-05	0	3.18796	bifunctional methionine sulfoxide reductase subunits A/B
cds34	2.96325e-05	0	3.86992	type IV secretory pathway protein
cds761	2.92129e-05	0	3.26829	guanosine 5'-monophosphate oxidoreductase
cds280	2.89899e-05	0	3.26465	hypothetical protein
cds945	2.89777e-05	0	3.26409	Holliday junction DNA helicase RuvB
cds101	2.89008e-05	0	3.29995	hypothetical protein
cds1006	2.88269e-05	0	3.5623	cytosine specific DNA methyltransferase
cds285	2.85922e-05	0	3.34016	amidohydrolase
cds278	2.8498e-05	0	3.45477	dipeptide ABC transporter ATP-binding protein DppF
cds1113	2.84385e-05	0	2.99911	carbamoyl phosphate synthase small subunit
cds143	2.83787e-05	0	4.3681	shikimate kinase
cds660	2.83709e-05	0	3.90774	ABC transporter ATP-binding protein
cds1230	2.81709e-05	0	4.18343	membrane protein
cds855	2.81066e-05	0	3.53909	RNA pseudouridine synthase
cds37	2.7771e-05	0	3.76099	nodulation protein NolK
cds1438	2.71043e-05	0	3.83016	pyridoxine 5'-phosphate synthase
cds473	2.69926e-05	0	4.18841	type IV secretion system protein
cds814	2.69472e-05	0	3.41404	adenine-specific DNA methyltransferase
cds321	2.67643e-05	0	3.59593	flagellar motor switch protein FliG
cds1375	2.67628e-05	0	3.30233	L-seryl-tRNA(Sec) selenium transferase
cds322	2.67439e-05	0	3.94337	flagellar assembly protein H
cds721	2.67218e-05	0	2.87537	S-adenosyl-L-methionine-dependent methyltransferase
cds1410	2.67124e-05	0	4.03396	30S ribosomal protein S2
cds596	2.64894e-05	0	3.12113	chorismate synthase
cds1210	2.64642e-05	0	3.979	hypothetical protein
cds612	2.6315e-05	0	3.5102	acetyl CoA acetyltransferase
cds1055	2.608e-05	0	2.71405	glucose/galactose transporter GluP
cds108	2.60454e-05	0	3.06027	phosphoenolpyruvate synthase
cds1065	2.59259e-05	0	2.73895	sugar efflux transporter
cds1120	2.57334e-05	0	4.52407	single-stranded DNA-binding protein
cds543	2.56598e-05	0	3.793	3-methyladenine DNA glycosylase
cds1014	2.54791e-05	0	4.06667	biopolymer transport protein ExbB
cds685	2.54669e-05	0	3.15163	penta-phosphate guanosine-3'-pyrophosphohydrolase
cds517	2.46278e-05	0	3.64834	signal peptidase I LepB
cds99	2.40989e-05	0	4.83621	hypothetical protein
cds17	2.40477e-05	0	2.92857	carboxynorspermidine decarboxylase NspC
cds480	2.3992e-05	0	3.8089	cag pathogenicity island protein cag17
cds565	2.3797e-05	0	3.09524	Ni/Fe hydrogenase small subunit
cds435	2.37645e-05	0	3.18226	membrane protein
cds711	2.34742e-05	0	3.60276	GTP cyclohydrolase II
cds186	2.32944e-05	0	2.99274	multiple resistance/pH adaption protein mrp
cds1405	2.32286e-05	0	3.57305	preprotein translocase subunit SecF
cds185	2.28624e-05	0	3.8099	hypothetical protein
cds149	2.27318e-05	0	4.31858	response regulator OmpR
cds1358	2.23951e-05	0	3.52681	transaldolase
cds21	2.2308e-05	0	3.06554	membrane protein
cds823	2.21473e-05	0	3.73073	glyceraldehyde-3-phosphate dehydrogenase
cds643	2.2082e-05	0	3.52522	tRNA(Ile)-lysidine synthetase
cds129	2.1689e-05	0	3.40122	DNA glycosylase MutY
cds1037	2.15087e-05	0	3.04161	membrane protein
cds1203	2.13972e-05	0	2.91924	cation efflux system protein CzCA
cds236	2.10908e-05	0	3.0658	adenine-specific DNA methyltransferase
cds1332	2.10863e-05	0	3.06426	membrane protein
cds14	2.09955e-05	0	2.98477	VirB4 family type IV secretion/conjugal transfer ATPase
cds563	2.09315e-05	0	3.39736	hypothetical protein
cds32	2.0778e-05	0	3.61095	PDZ domain-containing protein
cds1219	2.0469e-05	0	3.51696	phosphoglycerate kinase
cds1363	2.04216e-05	0	2.71208	membrane protein
cds1153	2.04118e-05	0	3.28624	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds560	2.00086e-05	0	3.34397	succinyldiaminopimelate transaminase
cds486	1.98192e-05	0	3.47392	type IV secretion/conjugal transfer ATPase
cds1027	1.96751e-05	0	3.30184	hypothetical protein
cds130	1.96085e-05	0	2.98432	cbb3-type cytochrome c oxidase subunit I
cds347	1.90709e-05	0	3.11438	zinc-metallo protease
cds366	1.89983e-05	0	3.21395	3-phosphoshikimate 1-carboxyvinyltransferase
cds536	1.89894e-05	0	2.79905	hypothetical protein
cds1087	1.88415e-05	0	3.75187	hypothetical protein
cds1354	1.88171e-05	0	2.46192	phosphate permease
cds1215	1.84223e-05	0	3.52914	energy transducer TonB
cds445	1.82993e-05	0	3.09707	sodium- and chloride-dependent transporter
cds64	1.80667e-05	0	3.24141	phosphoglucosamine mutase
cds1408	1.7328e-05	0	3.47684	pH-dependent sodium/proton antiporter
cds110	1.70854e-05	0	3.18162	threonine--tRNA ligase
cds148	1.68355e-05	0	3.02778	delta-aminolevulinic acid dehydratase
cds75	1.62186e-05	0	3.40207	malate:quinone oxidoreductase
cds701	1.56089e-05	0	3.24786	Fis family transcriptional regulator
cds69	1.52096e-05	0	3.53704	hypothetical protein
cds818	1.51355e-05	0	3.2	membrane protein
cds482	1.4991e-05	0	4.04712	cag pathogenicity island protein cag19
cds664	1.42724e-05	0	3.34074	flagellar hook-associated protein
cds925	1.38758e-05	0	3.22248	lipid A core--O-antigen ligase
cds258	1.38245e-05	0	3.41164	hypothetical protein
cds48	1.36006e-05	0	3.62924	hypothetical protein
cds646	1.26689e-05	0	3.13821	hypothetical protein
cds1335	1.07587e-05	0	3.49314	hypothetical protein
cds784	8.42375e-06	0	4.43038	Holliday junction resolvase
cds297	7.89711e-06	0	3.11924	poly E-rich protein
cds225	5.11852e-06	0	3.12847	DEAD/DEAH box helicase
cds1304	4.032e-06	0	4.35163	peptidyl-prolyl cis-trans isomerase B
cds640	2.62434e-06	0	3.1037	membrane protein
cds306	3.50335e-07	0	3.76084	septum site-determining protein MinD
cds106	6.56324e-08	0	3.64358	hypothetical protein
cds8	0	0	5.10364	co-chaperonin GroES
cds0	0	0	4.81535	transcription antitermination protein NusB
cds1	0	0	4.40764	6%2C7-dimethyl-8-ribityllumazine synthase
cds18	0	0	3.59686	lipid A 1-phosphatase
cds28	0	0	4.58696	ATP-dependent Clp protease adapter protein
cds31	0	0	5.81633	nucleoid-associated protein
cds16	0	0	3.78675	chemotaxis protein CheV
cds47	0	0	4.26667	hypothetical protein
cds35	0	0	3.45011	mannose-6-phosphate isomerase
cds54	0	0	5.09322	hypothetical protein
cds53	0	0	4.83095	hypothetical protein
cds40	0	0	3.44914	agmatine deiminase
cds43	0	0	3.38016	hypothetical protein
cds67	0	0	2.23256	membrane protein
cds60	0	0	3.7466	acid-activated urea channel
cds59	0	0	4.13645	urease accessory protein UreE
cds74	0	0	4.91005	hypothetical protein
cds72	0	0	4.18205	30S ribosomal protein S9
cds73	0	0	4.42488	50S ribosomal protein L13
cds66	0	0	3.10104	peptide chain release factor 1
cds78	0	0	3.48132	aminodeoxyfutalosine nucleosidase
cds81	0	0	3.22662	type II restriction-modification system methyltransferase
cds97	0	0	4.22281	heat shock protein GrpE
cds93	0	0	2.8224	cystathionine gamma-synthase
cds112	0	0	6.70256	50S ribosomal protein L35
cds113	0	0	5.34188	50S ribosomal protein L20
cds122	0	0	6.11111	hypothetical protein
cds104	0	0	3.54693	hypothetical protein
cds134	0	0	5.82609	hypothetical protein
cds151	0	0	4.60985	hypothetical protein
cds158	0	0	6.26941	hypothetical protein
cds171	0	0	5.2191	hypothetical protein
cds180	0	0	4.44686	nucleoside diphosphate kinase
cds182	0	0	7.7551	50S ribosomal protein L32
cds181	0	0	5.28571	hypothetical protein
cds201	0	0	5.56306	hypothetical protein
cds196	0	0	3.06387	beta-1%2C4-N-acetylgalactosamyltransferase
cds188	0	0	3.25795	membrane protein
cds197	0	0	3.8442	phospholipid-binding protein
cds214	0	0	3.89247	hypothetical protein
cds212	0	0	3.66478	membrane protein
cds223	0	0	4.38679	hypothetical protein
cds219	0	0	4.7904	hypothetical protein
cds220	0	0	5.55789	hypothetical protein
cds215	0	0	2.98806	porphobilinogen deaminase
cds227	0	0	4.02222	hypothetical protein
cds232	0	0	4.07459	flagellar FliJ family protein
cds250	0	0	4.3609	hypothetical protein
cds253	0	0	5.89804	ferredoxin
cds247	0	0	3.46748	hypothetical protein
cds264	0	0	3.98523	membrane protein
cds267	0	0	4.83162	chorismate mutase
cds263	0	0	4.00963	hypothetical protein
cds273	0	0	5.4382	50S ribosomal protein L27
cds272	0	0	5.0381	50S ribosomal protein L21
cds268	0	0	3.5315	hypothetical protein
cds266	0	0	2.91872	diaminopimelate decarboxylase
cds283	0	0	4.78022	F0F1 ATPase subunit
cds281	0	0	4.38378	hypothetical protein
cds284	0	0	3.98765	membrane protein
cds287	0	0	4.63957	hypothetical protein
cds307	0	0	5.78632	cell division topological specificity factor MinE
cds299	0	0	4.03137	membrane protein
cds311	0	0	2.5097	hypothetical protein
cds293	0	0	3.69577	heme oxygenase
cds325	0	0	2.19104	hypothetical protein
cds336	0	0	4.3673	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds342	0	0	3.90691	thiol:disulfide interchange protein DsbC
cds340	0	0	4.57639	membrane protein
cds348	0	0	3.59238	hypothetical protein
cds353	0	0	3.60519	tRNA methyltransferase
cds363	0	0	4.39526	hypothetical protein
cds369	0	0	4.89524	protein kinase C inhibitor
cds373	0	0	3.41922	hypothetical protein
cds371	0	0	4.30288	hypothetical protein
cds368	0	0	3.38602	phenylalanine--tRNA ligase subunit alpha
cds418	0	0	4.4023	membrane protein
cds413	0	0	2.90528	type I restriction-modification system specificity protein
cds428	0	0	3.38949	membrane protein
cds432	0	0	3.45153	hypothetical protein
cds437	0	0	3.17455	hypothetical protein
cds425	0	0	3.78222	molybdenum ABC transporter permease ModB
cds414	0	0	3.31079	type I restriction-modification system methyltransferase
cds439	0	0	5.64021	50S ribosomal protein L28
cds426	0	0	3.44486	molybdenum ABC transporter ATP-binding protein ModD
cds433	0	0	3.27725	catalase-like protein
cds451	0	0	3.86698	NUDIX hydrolase
cds458	0	0	4.13907	50S ribosomal protein L9
cds463	0	0	3.69795	Sel1 repeat-containing protein
cds459	0	0	3.62431	ATP-dependent protease peptidase subunit HslV
cds478	0	0	5.22609	cag pathogenicity island protein cag15
cds469	0	0	4.61667	Cag-specific translocation protein CagZ
cds489	0	0	4.77193	cag pathogenicity island protein
cds488	0	0	4.90805	cag pathogenicity island protein cag25
cds493	0	0	5.92647	50S ribosomal protein L31
cds501	0	0	4.85232	acyl carrier protein
cds491	0	0	3.75781	glutamate racemase
cds498	0	0	4.49543	hypothetical protein
cds485	0	0	4.16605	cag pathogenicity island protein cag22
cds502	0	0	3.67339	3-oxoacyl-ACP reductase
cds514	0	0	5.11411	membrane protein
cds509	0	0	3.29427	hypothetical protein
cds518	0	0	3.3777	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds525	0	0	4.35753	flagellar motor switch protein
cds526	0	0	3.38508	endonuclease III
cds535	0	0	6.12121	hypothetical protein
cds537	0	0	3.73057	tumor necrosis factor alpha-inducing protein
cds549	0	0	3.55901	membrane protein
cds555	0	0	4.26389	adenylate kinase
cds564	0	0	3.88547	NADPH quinone reductase MdaB
cds570	0	0	3.6755	hypothetical protein
cds574	0	0	7.07456	hypothetical protein
cds568	0	0	3.90503	hydrogenase biosynthesis protein HydD
cds594	0	0	4.24306	ribonuclease H
cds581	0	0	3.04255	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds602	0	0	3.20972	aspartate aminotransferase
cds613	0	0	3.3834	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds622	0	0	4.16143	hypothetical protein
cds627	0	0	2.90145	hypothetical protein
cds626	0	0	3.23517	rRNA small subunit methyltransferase H
cds636	0	0	4.55556	hypothetical protein
cds648	0	0	4.30087	phosphoribosyltransferase
cds666	0	0	5.39583	5-formyltetrahydrofolate cyclo-ligase
cds652	0	0	3.99725	phosphatidylglycerophosphatase
cds668	0	0	6.73469	hypothetical protein
cds663	0	0	4.76111	flagellar protein FlaG
cds649	0	0	3.54414	serine-pyruvate aminotransferase
cds665	0	0	4.53281	flagellar biosynthesis protein FliS
cds657	0	0	3.42378	pseudouridine synthase
cds661	0	0	3.66295	protein insertion permease FtsX
cds674	0	0	3.15986	signal recognition particle receptor FtsY
cds690	0	0	4.41392	hypothetical protein
cds679	0	0	3.92079	molybdenum cofactor guanylyltransferase
cds678	0	0	3.54762	cyclic pyranopterin monophosphate synthase
cds687	0	0	3.42185	uridylate kinase
cds693	0	0	4.76104	hypothetical protein
cds671	0	0	2.92743	membrane protein
cds710	0	0	5.28	molybdopterin converting factor subunit MoaD
cds707	0	0	4.28931	cyclic pyranopterin monophosphate synthase accessory protein
cds709	0	0	4.42237	molybdopterin synthase catalytic subunit
cds720	0	0	4.08257	hypothetical protein
cds729	0	0	6.08889	hypothetical protein
cds734	0	0	4.62617	thioredoxin
cds733	0	0	4.68696	hypothetical protein
cds726	0	0	4.434	hypothetical protein
cds737	0	0	4.59839	ss-DNA binding protein
cds728	0	0	3.70814	osmoprotectant ABC transporter ATP-binding protein ProV
cds739	0	0	2.77386	inosine 5'-monophosphate dehydrogenase
cds767	0	0	3.72605	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds779	0	0	4.82424	alkylphosphonate uptake protein PhnA
cds785	0	0	7.22414	hypothetical protein
cds780	0	0	6.30093	membrane protein
cds766	0	0	3.39778	ADP-glyceromanno-heptose 6-epimerase
cds771	0	0	3.71081	hypothetical protein
cds786	0	0	3.89655	hypothetical protein
cds797	0	0	3.44952	acyl-CoA thioesterase
cds807	0	0	7.53968	membrane protein
cds795	0	0	2.60245	iron chelatin transport system permease
cds809	0	0	1.9972	acetate kinase
cds794	0	0	3.22656	iron chelatin transport ATP-binding protein
cds813	0	0	3.64521	hypothetical protein
cds825	0	0	3.46036	membrane protein
cds826	0	0	5.98068	4-oxalocrotonate tautomerase
cds820	0	0	3.93287	hypothetical protein
cds827	0	0	3.98969	recombination protein RecR
cds833	0	0	4.13267	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds837	0	0	4.76437	hypothetical protein
cds843	0	0	4.45238	aminoacrylate peracid reductase RutC family protein
cds815	0	0	3.12771	ATP-dependent DNA helicase
cds838	0	0	3.62745	amino acid ABC transporter permease
cds848	0	0	4.63576	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds861	0	0	1.41342	acyl carrier protein
cds866	0	0	5.09028	endoribonuclease VapD
cds842	0	0	3.44607	D-amino acid dehydrogenase DadA
cds852	0	0	4.31393	hypothetical protein
cds883	0	0	3.47009	hypothetical protein
cds863	0	0	3.45696	hypothetical protein
cds882	0	0	2.38796	hypothetical protein
cds886	0	0	6.36508	hypothetical protein
cds908	0	0	4.5	hypothetical protein
cds914	0	0	3.74393	ferric uptake regulation protein
cds912	0	0	4.52419	MerR family transcriptional regulator
cds909	0	0	2.67264	5'-3' exonuclease
cds911	0	0	3.40254	chaperone protein DnaJ
cds917	0	0	3.37037	flagellar motor switch protein FliY
cds926	0	0	4.67766	30S ribosomal protein S15
cds922	0	0	2.81911	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds924	0	0	3.99206	3-dehydroquinate dehydratase
cds933	0	0	4.91964	ribosome-binding factor A
cds919	0	0	3.80859	flagellar biosynthesis sigma factor
cds937	0	0	4.38061	hypothetical protein
cds930	0	0	3.20575	metallophosphoesterase
cds936	0	0	3.23129	homoserine kinase
cds950	0	0	5.62766	hypothetical protein
cds951	0	0	4.71078	hypothetical protein
cds946	0	0	3.97516	Sec-independent protein translocase protein TatB
cds949	0	0	4.14339	rRNA small subunit methyltransferase G
cds956	0	0	5.41961	hypothetical protein
cds953	0	0	4.75467	chemotaxis protein CheY
cds960	0	0	3.91508	hypothetical protein
cds984	0	0	3.39713	2-keto-3-deoxy-6-phosphogluconate aldolase
cds983	0	0	3	beta-lactamase HcpC
cds992	0	0	3.35642	membrane protein
cds994	0	0	5.16285	pyruvate flavodoxin oxidoreductase subunit delta
cds998	0	0	3.21703	membrane protein
cds1005	0	0	4.34253	hypothetical protein
cds1013	0	0	4.42537	biopolymer transport protein ExbD
cds1021	0	0	4.86437	ATP synthase subunit B'
cds1031	0	0	4.47701	hypothetical protein
cds1032	0	0	5.45022	30S ribosomal protein S16
cds1042	0	0	4.13535	flavodoxin FldA
cds1043	0	0	3.88618	membrane protein
cds1036	0	0	3.85122	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds1048	0	0	3.16314	membrane protein
cds1058	0	0	4.16952	purine-nucleoside phosphorylase DeoD
cds1071	0	0	6.47872	hypothetical protein
cds1083	0	0	6.20556	preprotein translocase subunit SecE
cds1072	0	0	3.34747	aldo/keto reductase
cds1079	0	0	4.28889	50S ribosomal protein L10
cds1059	0	0	3.38647	phosphopentomutase
cds1075	0	0	4.80392	30S ribosomal protein S12
cds1090	0	0	4.81132	ATP synthase subunit C
cds1089	0	0	2.95543	serine acetyltransferase CysE
cds1095	0	0	5.88542	hypothetical protein
cds1093	0	0	4.11875	hypothetical protein
cds1082	0	0	4.33522	transcription antitermination protein NusG
cds1104	0	0	4.38034	RNA pyrophosphohydrolase
cds1096	0	0	3.72198	ABC transporter ATP-binding protein
cds1109	0	0	4.08009	hypothetical protein
cds1119	0	0	4.51938	30S ribosomal protein S18
cds1112	0	0	3.93478	hypothetical protein
cds1114	0	0	3.52836	formamidase
cds1130	0	0	3.80033	preprotein translocase subunit SecG
cds1129	0	0	4.02075	malonyl-acyl carrier protein O-methyltransferase BioC
cds1150	0	0	5.36491	hypothetical protein
cds1128	0	0	3.49412	tryptophan--tRNA ligase
cds1143	0	0	4.30419	NADH-quinone oxidoreductase subunit J
cds1142	0	0	4.22474	NADH-quinone oxidoreductase subunit I
cds1162	0	0	4.06266	hypothetical protein
cds1160	0	0	4.44991	hypothetical protein
cds1154	0	0	3.42956	anthranilate phosphoribosyltransferase
cds1171	0	0	8.64035	50S ribosomal protein L36
cds1172	0	0	5.42922	translation initiation factor IF-1
cds1165	0	0	4.06992	thiamine pyrophosphokinase
cds1175	0	0	4.53483	50S ribosomal protein L15
cds1170	0	0	4.38017	30S ribosomal protein S13
cds1180	0	0	7.05914	30S ribosomal protein S14
cds1184	0	0	6.30651	30S ribosomal protein S17
cds1185	0	0	7.30846	50S ribosomal protein L29
cds1189	0	0	5.10284	30S ribosomal protein S19
cds1173	0	0	3.27428	methionine aminopeptidase
cds1188	0	0	5.06233	50S ribosomal protein L22
cds1200	0	0	4.65079	hypothetical protein
cds1212	0	0	4.52796	nickel responsive regulator
cds1201	0	0	3.32688	membrane protein
cds1225	0	0	3.44559	hypothetical protein
cds1218	0	0	3.97806	magnesium transport protein CorA
cds1226	0	0	3.30741	adenine-specific DNA methyltransferase
cds1254	0	0	5.78675	hypothetical protein
cds1247	0	0	4.51458	(3R)-hydroxymyristoyl-ACP dehydratase
cds1255	0	0	6.2657	hypothetical protein
cds1258	0	0	3.68376	DNA polymerase III subunit epsilon
cds1256	0	0	3.60481	fructose-1%2C6-bisphosphatase
cds1269	0	0	3.75542	arginase
cds1287	0	0	6.0412	flagellar biosynthesis protein FliQ
cds1285	0	0	3.40547	metal-dependent hydrolase
cds1291	0	0	5.58824	hypothetical protein
cds1302	0	0	3.62144	hypothetical protein
cds1296	0	0	3.51961	rRNA small subunit methyltransferase A
cds1301	0	0	3.74444	hypothetical protein
cds1297	0	0	2.48736	hypothetical protein
cds1318	0	0	4.89059	hypothetical protein
cds1321	0	0	4.44444	thioredoxin
cds1314	0	0	3.63648	hypothetical protein
cds1330	0	0	2.96408	membrane protein
cds1326	0	0	4.67404	hypothetical protein
cds1347	0	0	4.1745	membrane protein
cds1345	0	0	5.30268	exodeoxyribonuclease VII small subunit
cds1346	0	0	3.4251	ubiquinone/menaquinone biosynthesis methyltransferase
cds1361	0	0	2.6573	permease
cds1379	0	0	2.68056	hypothetical protein
cds1372	0	0	4.33616	dihydroneopterin aldolase
cds1377	0	0	4.22222	hypothetical protein
cds1388	0	0	5.2875	hypothetical protein
cds1371	0	0	3.85678	glycerol-3-phosphate acyltransferase PlsY
cds1393	0	0	3.754	hypothetical protein
cds1384	0	0	3.749	exodeoxyribonuclease III
cds1394	0	0	3.72145	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1402	0	0	4.17349	lipoprotein
cds1400	0	0	3.36354	peptidase
cds1415	0	0	4.85106	flagellar basal-body rod protein FlgB
cds1413	0	0	5.05758	flagellar hook-basal body protein FliE
cds1419	0	0	3.68844	peroxiredoxin
cds1422	0	0	3.92793	membrane protein
cds1416	0	0	2.78578	cell division protein FtsW
cds1423	0	0	3.74003	GTP-binding protein EngB
cds1424	0	0	4.29167	hypothetical protein
cds1444	0	0	6.075	hypothetical protein
cds1435	0	0	3.76457	hypothetical protein
cds1436	0	0	3.11161	hypothetical protein
cds1443	0	0	1.07051	hypothetical protein
