GeneId	Ks	P2	ReadDepth	GeneProduct
cds1068	0	0	0.705091	aspartate-semialdehyde dehydrogenase
cds1087	0	0	0.715994	hypothetical protein
cds1034	0	0	0.63619	valine--tRNA ligase
cds1099	0	0	0.87988	rhodanese domain-containing protein
cds1103	0	0	1.07904	cytochrome c553
cds1069	0	0	0.603461	histidine--tRNA ligase
cds1100	0	0	0.685756	uroporphyrinogen-III synthase
cds1093	0	0	0.829167	hypothetical protein
cds1097	0	0	0.756028	isoprenyl transferase
cds1101	0	0	0.895674	camphor resistance protein CrcB
cds1096	0	0	0.749636	ABC transporter ATP-binding protein
cds1104	0	0	0.850427	RNA pyrophosphohydrolase
cds1088	0	0	0.6	adenine-specific DNA methyltransferase
cds1109	0	0	0.718615	hypothetical protein
cds1092	0	0	0.813278	phosphoribosyltransferase
cds1106	0	0	0.810313	DNA replication regulator family protein
cds1073	0	0	0.547379	elongation factor G
cds1117	0	0	1.31602	hypothetical protein
cds1119	0	0	1.0969	30S ribosomal protein S18
cds1107	0	0	0.671233	DNA polymerase III subunit delta'
cds1102	0	0	0.688385	coproporphyrinogen III oxidase
cds1120	0	0	0.733333	single-stranded DNA-binding protein
cds1121	0	0	0.764569	30S ribosomal protein S6
cds1110	0	0	0.624303	membrane protein
cds1112	0	0	0.858696	hypothetical protein
cds1086	0	0	0.657455	multidrug transporter
cds1115	0	0	0.661431	Maf-like protein
cds1108	0	0	0.565179	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1130	0	0	0.641914	preprotein translocase subunit SecG
cds1125	0	0	0.720207	hypothetical protein
cds1094	0	0	0.698039	phosphoribosylamine--glycine ligase
cds1114	0	0	0.698507	formamidase
cds1105	0	0	0.665846	aspartokinase
cds1113	0	0	0.654255	carbamoyl phosphate synthase small subunit
cds1124	0	0	0.717172	shikimate 5-dehydrogenase
cds1133	0	0	0.877419	hypothetical protein
cds1134	0	0	0.90796	NADH-quinone oxidoreductase subunit A
cds1131	0	0	0.801075	ribosome recycling factor
cds1138	0	0	1.16017	hypothetical protein
cds1111	0	0	0.673077	membrane protein
cds1129	0	0	0.770401	malonyl-acyl carrier protein O-methyltransferase BioC
cds1135	0	0	0.81875	NADH-quinone oxidoreductase subunit B
cds1132	0	0	0.846535	orotate phosphoribosyltransferase
cds1091	0	0	0.597968	polynucleotide phosphorylase
cds1122	0	0	0.636364	DNA polymerase III subunit delta
cds1126	0	0	0.630372	oligopeptide ABC transporter permease OppB
cds1144	0	0	1.0429	NADH-quinone oxidoreductase subunit K
cds1128	0	0	0.710784	tryptophan--tRNA ligase
cds1143	0	0	0.803279	NADH-quinone oxidoreductase subunit J
cds1142	0	0	0.662142	NADH-quinone oxidoreductase subunit I
cds1137	0	0	0.662602	NADH-quinone oxidoreductase subunit D
cds1141	0	0	0.632323	NADH-quinone oxidoreductase subunit H
cds1139	0	0	0.695035	hypothetical protein
cds1151	0	0	0.697085	tryptophan synthase subunit alpha
cds1098	0	0	0.616438	D-lactate dehydrogenase
cds1162	0	0	0.764411	hypothetical protein
cds1155	0	0	0.822222	anthranilate synthase component II
cds1152	0	0	0.629442	tryptophan synthase subunit beta
cds1123	0	0	0.602584	ribonuclease R
cds1158	0	0	0.67243	heptosyltransferase
cds1160	0	0	0.783242	hypothetical protein
cds1127	0	0	0.697479	oligopeptide ABC transporter substrate-binding protein OppA
cds1161	0	0	0.824159	aminopyrimidine aminohydrolase
cds1147	0	0	0.598778	NADH-quinone oxidoreductase subunit N
cds1116	0	0	0.551887	alanine--tRNA ligase
cds1149	0	0	0.647826	phosphomannomutase
cds1159	0	0	0.816739	hypothetical protein
cds1171	0	0	2.27193	50S ribosomal protein L36
cds1166	0	0	1.17379	50S ribosomal protein L17
cds1154	0	0	0.659722	anthranilate phosphoribosyltransferase
cds1146	0	0	0.626381	NADH-quinone oxidoreductase subunit M
cds1172	0	0	1.19178	translation initiation factor IF-1
cds1175	0	0	0.932836	50S ribosomal protein L15
cds1169	0	0	0.893939	30S ribosomal protein S11
cds1164	0	0	0.840121	nicotinamide mononucleotide transporter PnuC
cds1170	0	0	1.09091	30S ribosomal protein S13
cds1184	0	0	0.938697	30S ribosomal protein S17
cds1176	0	0	0.765766	30S ribosomal protein S5
cds1180	0	0	1.39785	30S ribosomal protein S14
cds1182	0	0	1.20721	50S ribosomal protein L24
cds1185	0	0	1.22886	50S ribosomal protein L29
cds1177	0	0	0.87395	50S ribosomal protein L18
cds1189	0	0	1.00709	30S ribosomal protein S19
cds1168	0	0	0.794258	30S ribosomal protein S4
cds1183	0	0	0.861789	50S ribosomal protein L14
cds1179	0	0	0.972222	30S ribosomal protein S8
cds1178	0	0	0.752328	50S ribosomal protein L6
cds1188	0	0	0.794038	50S ribosomal protein L22
cds1186	0	0	0.814554	50S ribosomal protein L16
cds1191	0	0	1.02128	50S ribosomal protein L23
cds1156	0	0	0.707917	anthranilate synthase component I
cds1173	0	0	0.681102	methionine aminopeptidase
cds1181	0	0	0.875458	50S ribosomal protein L5
cds1167	0	0	0.715942	DNA-directed RNA polymerase subunit alpha
cds1190	0	0	0.684717	50S ribosomal protein L2
cds1187	0	0	0.628369	30S ribosomal protein S3
cds1174	0	0	0.627078	preprotein translocase subunit SecY
cds1192	0	0	0.67284	50S ribosomal protein L4
cds1197	0	0	0.749206	ribonuclease HII
cds1204	0	0	0.83046	hypothetical protein
cds1200	0	0	0.941799	hypothetical protein
cds1196	0	0	0.843234	hypothetical protein
cds1148	0	0	0.621363	hypothetical protein
cds1212	0	0	0.926174	nickel responsive regulator
cds1213	0	0	0.654691	biopolymer transport protein ExbB
cds1214	0	0	0.907692	biopolymer transport protein ExbD
cds1215	0	0	0.618881	energy transducer TonB
cds1210	0	0	0.725722	hypothetical protein
cds1205	0	0	0.746725	membrane protein
cds1211	0	0	0.860952	nicotinate-nucleotide adenylyltransferase
cds1221	0	0	0.660969	uracil-DNA glycosylase
cds1207	0	0	0.617929	hypothetical protein
cds1209	0	0	0.635569	tRNA-specific 2-thiouridylase MnmA
cds1201	0	0	0.698951	membrane protein
cds1217	0	0	0.713306	membrane protein
cds1199	0	0	0.65158	fumarate hydratase
cds1206	0	0	0.673874	molecular chaperone DnaJ
cds1222	0	0	0.719225	1-acylglycerol-3-phosphate O-acyltransferase
cds1220	0	0	0.654582	glyceraldehyde-3-phosphate dehydrogenase
cds1231	0	0	0.786232	hypothetical protein
cds1219	0	0	0.649297	phosphoglycerate kinase
cds1230	0	0	0.921105	membrane protein
cds1227	0	0	0.754258	nicotinate-nucleotide pyrophosphorylase
cds1224	0	0	0.623913	protease
cds1229	0	0	0.747512	phosphatidylserine decarboxylase
cds1237	0	0	0.76324	response regulator
cds1225	0	0	0.860252	hypothetical protein
cds1228	0	0	0.711177	quinolinate synthetase
cds1223	0	0	0.677835	hypothetical protein
cds1226	0	0	0.814815	adenine-specific DNA methyltransferase
cds1247	0	0	0.897917	(3R)-hydroxymyristoyl-ACP dehydratase
cds1248	0	0	1.05641	flagellar assembly protein FliW
cds1233	0	0	0.657097	DNA internalization-related competence protein ComEC
cds1236	0	0	0.675042	histidine kinase sensor protein
cds1249	0	0	0.757164	hypothetical protein
cds1240	0	0	0.806713	type IIS restriction-modification system methyltransferase
cds1243	0	0	0.714859	rod shape-determining protein MreC
cds1203	0	0	0.588803	cation efflux system protein CzCA
cds1253	0	0	0.984733	hypothetical protein
cds1246	0	0	0.719557	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1254	0	0	1.24224	hypothetical protein
cds1260	0	0	0.864198	hypothetical protein
cds1255	0	0	1.24638	hypothetical protein
cds1239	0	0	0.814815	type IIS restriction-modification system methyltransferase
cds1244	0	0	0.625479	rod shape-determining protein MreB
cds1251	0	0	0.636591	prephenate dehydrogenase
cds1263	0	0	0.939394	hypothetical protein
cds1267	0	0	0.773663	membrane protein
cds1266	0	0	0.736842	NAD kinase
cds1257	0	0	0.769113	ribulose-phosphate 3-epimerase
cds1258	0	0	0.573599	DNA polymerase III subunit epsilon
cds1245	0	0	0.61745	ATP-dependent protease ATP-binding subunit ClpX
cds1268	0	0	0.639545	alanine dehydrogenase
cds1281	0	0	0.90604	7-cyano-7-deazaguanine reductase
cds1238	0	0	0.769654	type IIS restriction-modification system endonuclease
cds1256	0	0	0.736541	fructose-1%2C6-bisphosphatase
cds1282	0	0	1.07895	hypothetical protein
cds1269	0	0	0.700722	arginase
cds1276	0	0	0.716724	YihY family inner membrane protein
cds1275	0	0	0.674912	biotin synthase
cds1271	0	0	0.823446	metal-dependent hydrolase
cds1285	0	0	0.761194	metal-dependent hydrolase
cds1283	0	0	0.645443	tRNA dimethylallyltransferase
cds1287	0	0	1.24719	flagellar biosynthesis protein FliQ
cds1291	0	0	1.07843	hypothetical protein
cds1284	0	0	0.743659	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1286	0	0	0.776923	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1264	0	0	0.750765	hypothetical protein
cds1304	0	0	0.845528	peptidyl-prolyl cis-trans isomerase B
cds1305	0	0	1.20779	carbon storage regulator
cds1303	0	0	0.817949	hypothetical protein
cds1273	0	0	0.644662	type I restriction-modification system methyltransferase
cds1289	0	0	0.731148	type IV secretion system ATPase
cds1307	0	0	1.08497	SsrA-binding protein
cds1310	0	0	1.7037	50S ribosomal protein L34
cds1312	0	0	0.759887	membrane protein insertion efficiency factor
cds1301	0	0	0.791667	hypothetical protein
cds1298	0	0	0.699546	formyltetrahydrofolate hydrolase PurU
cds1308	0	0	0.953642	biopolymer transport protein ExbB
cds1288	0	0	0.681226	flagellum-specific ATP synthase
cds1299	0	0	0.737201	endopeptidase IV
cds1318	0	0	0.918575	hypothetical protein
cds1309	0	0	0.920398	biopolymer transport protein ExbD
cds1297	0	0	0.566317	hypothetical protein
cds1321	0	0	0.987302	thioredoxin
cds1311	0	0	0.938272	ribonuclease P protein component
cds1306	0	0	0.799257	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1295	0	0	0.574396	ribonuclease J
cds1314	0	0	0.778616	hypothetical protein
cds1319	0	0	0.791667	membrane-associated lipoprotein
cds1325	0	0	0.853565	hypothetical protein
cds1320	0	0	0.767773	lipoprotein
cds1322	0	0	0.73384	pseudouridine synthase
cds1330	0	0	0.739943	membrane protein
cds1326	0	0	0.818584	hypothetical protein
cds1331	0	0	0.584555	branched-chain amino acid aminotransferase
cds1327	0	0	0.726716	hypothetical protein
cds1336	0	0	0.796875	amidophosphoribosyltransferase
cds1328	0	0	0.722646	ABC transporter ATP-binding protein
cds1317	0	0	0.710526	hypothetical protein
cds1332	0	0	0.710843	membrane protein
cds1337	0	0	0.763889	thymidylate kinase
cds1329	0	0	0.688713	ABC transporter permease
cds1338	0	0	0.740506	phosphopantetheine adenylyltransferase
cds1315	0	0	0.801587	tRNA modification GTPase TrmE
cds1355	0	0	1.04815	hypothetical protein
cds1339	0	0	0.734043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1242	0	0	1.15996	helicase
cds1346	0	0	0.653171	ubiquinone/menaquinone biosynthesis methyltransferase
cds1348	0	0	0.86911	hypothetical protein
cds1290	0	0	0.626493	isoleucine--tRNA ligase
cds1340	0	0	0.821918	flagellar basal body P-ring biosynthesis protein FlgA
cds1360	0	0	0.700535	peptidyl-tRNA hydrolase
cds1344	0	0	0.746867	hypothetical protein
cds1359	0	0	0.878957	50S ribosomal protein L25/general stress protein Ctc
cds1349	0	0	0.595049	hypothetical protein
cds1356	0	0	0.772876	hypothetical protein
cds1364	0	0	1.17352	membrane protein
cds1350	0	0	0.602914	hypothetical protein
cds1351	0	0	0.673737	membrane protein
cds1343	0	0	0.665064	serine--tRNA ligase
cds1353	0	0	0.619259	membrane protein
cds1354	0	0	0.569288	phosphate permease
cds1363	0	0	0.655527	membrane protein
cds1373	0	0	1.07034	hypothetical protein
cds1361	0	0	0.598315	permease
cds1372	0	0	0.920904	dihydroneopterin aldolase
cds1366	0	0	0.767085	methyltransferase
cds1379	0	0	1.35764	hypothetical protein
cds1382	0	0	1.06322	lipoprotein
cds1352	0	0	0.662753	hypothetical protein
cds1357	0	0	0.660714	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1371	0	0	0.726236	glycerol-3-phosphate acyltransferase PlsY
cds1341	0	0	0.709614	DNA helicase II UvrD
cds1368	0	0	0.634067	glutamate permease GltS
cds1367	0	0	0.731401	hypothetical protein
cds1388	0	0	1.14583	hypothetical protein
cds1369	0	0	0.723661	saccharopine dehydrogenase
cds1342	0	0	0.616568	hypothetical protein
cds1333	0	0	0.606196	DNA polymerase I
cds1375	0	0	0.665805	L-seryl-tRNA(Sec) selenium transferase
cds1383	0	0	0.792453	membrane protein
cds1387	0	0	0.810313	hypothetical protein
cds1376	0	0	0.661616	transcription termination/antitermination protein NusA
cds1390	0	0	0.811782	thymidylate synthase
cds1370	0	0	0.673203	cytochrome c oxidase accessory protein
cds1396	0	0	0.769841	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1393	0	0	0.788937	hypothetical protein
cds1323	0	0	0.602035	DNA polymerase III subunit alpha
cds1398	0	0	0.878345	cell shape deternining membrane protein
cds1384	0	0	0.819389	exodeoxyribonuclease III
cds1394	0	0	0.68648	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1400	0	0	0.608414	peptidase
cds1399	0	0	0.637913	peptidase
cds1402	0	0	0.781676	lipoprotein
cds1405	0	0	0.587449	preprotein translocase subunit SecF
cds1385	0	0	0.661111	hypothetical protein
cds1386	0	0	0.64556	chromosome replication initiator DnaA
cds1407	0	0	1.01042	preprotein translocase subunit YajC
cds1395	0	0	0.589992	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1415	0	0	1.14184	flagellar basal-body rod protein FlgB
cds1374	0	0	0.584662	hypothetical protein
cds1414	0	0	0.86214	flagellar basal body rod protein FlgC
cds1413	0	0	1.09697	flagellar hook-basal body protein FliE
cds1378	0	0	0.598437	hypothetical protein
cds1389	0	0	0.668896	glucosamine--fructose-6-phosphate aminotransferase
cds1401	0	0	0.666667	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1381	0	0	0.683761	ATP-dependent DNA helicase RecG
cds1419	0	0	0.847571	peroxiredoxin
cds1410	0	0	0.857862	30S ribosomal protein S2
cds1416	0	0	0.616967	cell division protein FtsW
cds1417	0	0	0.703373	iron(III) ABC transporter substrate-binding protein CeuE
cds1406	0	0	0.644487	preprotein translocase subunit SecD
cds1423	0	0	0.76555	GTP-binding protein EngB
cds1420	0	0	0.822304	ABC transporter substrate-binding protein
cds1424	0	0	0.809783	hypothetical protein
cds1422	0	0	1.03829	membrane protein
cds1411	0	0	0.682584	elongation factor Ts
cds1431	0	0	1.07326	hypothetical protein
cds1426	0	0	0.917172	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1408	0	0	0.6735	pH-dependent sodium/proton antiporter
cds1433	0	0	0.75463	ABC transporter permease
cds1430	0	0	0.761675	riboflavin synthase subunit alpha
cds1427	0	0	0.677215	rare lipoprotein A RlpA
cds1429	0	0	0.759477	hydrolase TatD
cds1435	0	0	0.951049	hypothetical protein
cds1436	0	0	0.757164	hypothetical protein
cds1432	0	0	0.737805	DL-methionine transporter ATP-binding subunit
cds1441	0	0	0.727503	flagellar basal body rod protein FlgG
cds1439	0	0	0.691558	4-hydroxythreonine-4-phosphate dehydrogenase
cds1437	0	0	0.628091	glycosyltransferase
cds1409	0	0	0.651515	recombination protein RecB
cds1438	0	0	0.731305	pyridoxine 5'-phosphate synthase
cds1428	0	0	0.723861	lytic transglycosylase
cds1440	0	0	0.667644	tRNA N6-adenosine threonylcarbamoyltransferase
cds1442	0	0	0.814961	hypothetical protein
