GeneId	Ks	P2	ReadDepth	GeneProduct
cds525	0	0	3.51882	flagellar motor switch protein
cds526	0	0	2.85388	endonuclease III
cds537	0	0	3.05009	tumor necrosis factor alpha-inducing protein
cds529	0	0	2.50707	hypothetical protein
cds549	0	0	2.35611	membrane protein
cds544	0	0	2.89474	hypothetical protein
cds550	0	0	2.84615	ABC transporter ATP-binding protein
cds556	0	0	3.00192	inorganic pyrophosphatase
cds536	0	0	2.20434	hypothetical protein
cds558	0	0	3.07438	membrane protein
cds564	0	0	2.76239	NADPH quinone reductase MdaB
cds553	0	0	2.65074	chemotaxis protein CheV
cds568	0	0	2.43762	hydrogenase biosynthesis protein HydD
cds574	0	0	6.14474	hypothetical protein
cds565	0	0	2.00433	Ni/Fe hydrogenase small subunit
cds559	0	0	2.36741	UDP-N-acetylmuramate--L-alanine ligase
cds575	0	0	2.76606	NAD(P)H nitroreductase
cds571	0	0	2.55338	membrane protein
cds577	0	0	3.97959	membrane protein
cds580	0	0	3.24755	hypothetical protein
cds586	0	0	3.11508	nonheme iron-containing ferritin
cds583	0	0	2.58714	uracil-DNA glycosylase
cds594	0	0	3.13194	ribonuclease H
cds597	0	0	3.10271	hypothetical protein
cds576	0	0	2.6053	glutamylglutaminyl-tRNA synthetase
cds595	0	0	2.63209	ribonuclease III
cds604	0	0	2.64892	methylated-DNA--protein-cysteine methyltransferase
cds589	0	0	2.34809	dehypoxanthine futalosine cyclase
cds603	0	0	2.3921	integrase/recombinase
cds605	0	0	2.47396	membrane protein
cds596	0	0	2.32696	chorismate synthase
cds578	0	0	2.41058	lytic murein transglycosylase
cds590	0	0	2.37259	Zn-dependent protease
cds620	0	0	3.31008	diacylglycerol kinase DgkA
cds613	0	0	2.28326	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds598	0	0	2.3901	coproporphyrinogen III oxidase
cds627	0	0	3.46377	hypothetical protein
cds622	0	0	3.20964	hypothetical protein
cds625	0	0	2.49148	membrane protein
cds628	0	0	2.48837	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds633	0	0	3.54229	tRNA threonylcarbamoyl adenosine modification protein
cds626	0	0	2.47465	rRNA small subunit methyltransferase H
cds619	0	0	2.50049	hypothetical protein
cds636	0	0	3.41612	hypothetical protein
cds635	0	0	2.88942	L-lysine exporter
cds623	0	0	2.42757	hypothetical protein
cds632	0	0	2.78562	ABC transporter ATP-binding protein
cds650	0	0	3.0608	membrane protein
cds634	0	0	2.42199	DNA polymerase III subunits gamma and tau
cds643	0	0	2.74679	tRNA(Ile)-lysidine synthetase
cds666	0	0	3.7875	5-formyltetrahydrofolate cyclo-ligase
cds663	0	0	3.59444	flagellar protein FlaG
cds665	0	0	3.11811	flagellar biosynthesis protein FliS
cds656	0	0	2.16754	rod shape-determining protein RodA
cds646	0	0	2.27991	hypothetical protein
cds660	0	0	2.93304	ABC transporter ATP-binding protein
cds651	0	0	2.51054	D-alanine--D-alanine ligase
cds661	0	0	2.71623	protein insertion permease FtsX
cds667	0	0	2.59084	hypothetical protein
cds673	0	0	3.0914	hypothetical protein
cds672	0	0	3.17081	hypothetical protein
cds686	0	0	3.51373	DNA-directed RNA polymerase subunit omega
cds659	0	0	2.56599	tRNA (guanine-N(7)-)-methyltransferase
cds690	0	0	3.17582	hypothetical protein
cds674	0	0	2.46259	signal recognition particle receptor FtsY
cds687	0	0	2.25173	uridylate kinase
cds681	0	0	2.67751	membrane protein
cds693	0	0	3.40964	hypothetical protein
cds671	0	0	2.05981	membrane protein
cds682	0	0	2.36961	N-acetylmuramoyl-L-alanine amidase
cds688	0	0	2.86111	hypothetical protein
cds710	0	0	3.76889	molybdopterin converting factor subunit MoaD
cds707	0	0	2.92034	cyclic pyranopterin monophosphate synthase accessory protein
cds706	0	0	2.60792	neuraminyllactose-binding hemagglutinin
cds705	0	0	2.86738	membrane protein
cds709	0	0	3.3105	molybdopterin synthase catalytic subunit
cds717	0	0	3.63333	holo-[acyl-carrier-protein] synthase
cds712	0	0	2.56667	hypothetical protein
cds720	0	0	3.70642	hypothetical protein
cds722	0	0	2.37379	metallo-beta-lactamase family protein
cds713	0	0	2.6058	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds714	0	0	2.68421	lipooligosaccharide biosynthesis protein
cds718	0	0	3.02174	flagellar basal body protein FliL
cds729	0	0	5.27222	hypothetical protein
cds726	0	0	3.3311	hypothetical protein
cds719	0	0	2.99502	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds725	0	0	2.67959	flagellar motor protein MotB
cds721	0	0	2.2997	S-adenosyl-L-methionine-dependent methyltransferase
cds724	0	0	2.60724	flagellar motor protein MotA
cds734	0	0	3.13084	thioredoxin
cds733	0	0	3.74783	hypothetical protein
cds745	0	0	3.53333	histone-like DNA-binding protein HU
cds742	0	0	2.64766	polyamine aminopropyl transferase
cds735	0	0	2.02137	thioredoxin reductase
cds738	0	0	2.59618	ATP synthase subunit A
cds736	0	0	2.59124	glycosyltransferase
cds751	0	0	2.36061	thiamine-phosphate pyrophosphorylase
cds743	0	0	2.65074	hypothetical protein
cds746	0	0	2.79612	hypothetical protein
cds750	0	0	2.4607	hypothetical protein
cds757	0	0	2.3428	type I restriction-modification system methyltransferase
cds753	0	0	2.40389	hydroxyethylthiazole kinase
cds758	0	0	2.52339	membrane protein
cds748	0	0	2.12076	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds767	0	0	2.73372	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds752	0	0	2.43911	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds775	0	0	3.7381	hypothetical protein
cds768	0	0	2.4251	membrane protein
cds779	0	0	3.20606	alkylphosphonate uptake protein PhnA
cds747	0	0	1.9127	hypothetical protein
cds785	0	0	4.56897	hypothetical protein
cds766	0	0	2.46123	ADP-glyceromanno-heptose 6-epimerase
cds784	0	0	2.83544	Holliday junction resolvase
cds798	0	0	3.36264	addiction module toxin
cds799	0	0	3.21528	hypothetical protein
cds797	0	0	2.54857	acyl-CoA thioesterase
cds805	0	0	4.40598	hydrogenase expression/formation protein HypC
cds807	0	0	5.88889	membrane protein
cds803	0	0	2.58852	hypothetical protein
cds796	0	0	2.35149	short-chain type dehydrogenase/reductase
cds809	0	0	1.30812	acetate kinase
cds813	0	0	2.77393	hypothetical protein
cds804	0	0	2.27493	hydrogenase expression/formation protein HypD
cds826	0	0	4.31401	4-oxalocrotonate tautomerase
cds782	0	0	2.5415	catalase
cds811	0	0	2.42494	flagellar basal body rod modification protein
cds817	0	0	1.93774	membrane protein
cds814	0	0	2.52632	adenine-specific DNA methyltransferase
cds827	0	0	3.1701	recombination protein RecR
cds830	0	0	3.27808	GTP cyclohydrolase I
cds837	0	0	3.36782	hypothetical protein
cds843	0	0	3.31481	aminoacrylate peracid reductase RutC family protein
cds853	0	0	2.96367	oxygen-insensitive NAD(P)H nitroreductase
cds838	0	0	2.57703	amino acid ABC transporter permease
cds839	0	0	2.51232	amino acid ABC transporter substrate-binding protein
cds852	0	0	2.76367	hypothetical protein
cds854	0	0	2.28421	prolipoprotein diacylglyceryl transferase
cds840	0	0	2.35802	alanine racemase
cds842	0	0	2.43877	D-amino acid dehydrogenase DadA
cds873	0	0	3.68085	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds857	0	0	2.99608	zinc ribbon domain-containing protein
cds878	0	0	0.333333	hypothetical protein
cds883	0	0	5.5	hypothetical protein
cds860	0	0	2.09798	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds859	0	0	2.16228	glycine--tRNA ligase subunit alpha
cds871	0	0	2.40395	hypothetical protein
cds877	0	0	2.17012	cell division protein FtsZ
cds886	0	0	4.46825	hypothetical protein
cds874	0	0	2.21434	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds862	0	0	2.54315	hypothetical protein
cds908	0	0	5.50617	hypothetical protein
cds865	0	0	2.58424	hypothetical protein
cds904	0	0	2.89055	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds912	0	0	3.16935	MerR family transcriptional regulator
cds914	0	0	3.42384	ferric uptake regulation protein
cds870	0	0	2.45489	glycine--tRNA ligase subunit beta
cds915	0	0	3.01807	hypothetical protein
cds916	0	0	2.91248	hypothetical protein
cds906	0	0	2.3923	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds911	0	0	2.75894	chaperone protein DnaJ
cds926	0	0	3.98535	30S ribosomal protein S15
cds924	0	0	3.125	3-dehydroquinate dehydratase
cds922	0	0	3.23984	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds919	0	0	2.76953	flagellar biosynthesis sigma factor
cds867	0	0	2.10382	cation efflux system protein CzcA
cds929	0	0	2.97917	response regulator
cds918	0	0	2.32394	flagellar motor switch protein FliM
cds933	0	0	3.6756	ribosome-binding factor A
cds935	0	0	4.27407	hypothetical protein
cds946	0	0	3.00414	Sec-independent protein translocase protein TatB
cds939	0	0	2.70795	septum site-determining protein MinC
cds943	0	0	2.62794	membrane protein
cds947	0	0	2.48163	Sec-independent protein translocase protein TatC
cds950	0	0	4.11702	hypothetical protein
cds930	0	0	2.45463	metallophosphoesterase
cds938	0	0	2.78153	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds951	0	0	3.23775	hypothetical protein
cds959	0	0	3.92537	copper ion binding protein CopP
cds949	0	0	3.17691	rRNA small subunit methyltransferase G
cds956	0	0	4.19608	hypothetical protein
cds957	0	0	2.64146	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds962	0	0	3.32752	hypothetical protein
cds965	0	0	2.46002	ATP/GTP phosphatase
cds981	0	0	1.11655	IS605 transposase TnpA
cds963	0	0	2.7008	nickel transport protein NixA
cds982	0	0	4.55208	hypothetical protein
cds971	0	0	3.23837	hypothetical protein
cds954	0	0	2.79142	50S ribosomal protein L11 methyltransferase
cds972	0	0	2.73023	hemolysin
cds978	0	0	2.89753	flagellar basal-body rod protein FlgG
cds987	0	0	2.82895	6-phosphogluconolactonase
cds992	0	0	2.63636	membrane protein
cds1000	0	0	2.35371	hypothetical protein
cds996	0	0	2.34074	pyruvate flavodoxin oxidoreductase subunit beta
cds989	0	0	2.46036	cinnamyl-alcohol dehydrogenase
cds993	0	0	3.24242	pyruvate flavodoxin oxidoreductase subunit gamma
cds1008	0	0	4.56039	hypothetical protein
cds1007	0	0	4.68398	hypothetical protein
cds1005	0	0	3.15402	hypothetical protein
cds974	0	0	2.24403	transketolase
cds1009	0	0	2.86201	peptidyl-prolyl cis-trans isomerase
cds995	0	0	2.16585	pyruvate flavodoxin oxidoreductase subunit alpha
cds1013	0	0	3.56468	biopolymer transport protein ExbD
cds1015	0	0	3.06667	ATP synthase subunit epsilon
cds1021	0	0	3.14483	ATP synthase subunit B'
cds1014	0	0	2.82807	biopolymer transport protein ExbB
cds1019	0	0	3.44383	ATP synthase subunit delta
cds1028	0	0	3.47339	50S ribosomal protein L19
cds1031	0	0	3.20402	hypothetical protein
cds1025	0	0	2.61842	methionyl-tRNA formyltransferase
cds1030	0	0	2.9045	ribosome maturation factor RimM
cds1022	0	0	2.60252	ParB/RepB/Spo0J family partition protein
cds1032	0	0	4.00866	30S ribosomal protein S16
cds1024	0	0	2.49765	biotin--protein ligase
cds1010	0	0	2.86044	hypothetical protein
cds1035	0	0	3.36275	flagellar assembly protein FliW
cds1029	0	0	2.82174	tRNA (guanine-N(1)-)-methyltransferase
cds1042	0	0	3.23232	flavodoxin FldA
cds1041	0	0	3.10638	endoribonuclease
cds1040	0	0	3.01685	cell filamentation protein
cds1043	0	0	2.99675	membrane protein
cds1039	0	0	2.62532	pyrroline-5-carboxylate reductase
cds1036	0	0	2.43409	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds1052	0	0	2.86613	glutamine ABC transporter ATP-binding protein GlnQ
cds1051	0	0	2.77232	glutamine ABC transporter permease GlnP
cds1054	0	0	3.19022	hypothetical protein
cds1033	0	0	2.50557	signal recognition particle protein
cds1058	0	0	2.80057	purine-nucleoside phosphorylase DeoD
cds1066	0	0	2.90148	carbonic anhydrase
cds1060	0	0	1.99841	pyrimidine nucleoside transport protein NupC
cds1062	0	0	2.6706	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1077	0	0	4.78125	hypothetical protein
cds1074	0	0	2.75427	30S ribosomal protein S7
cds1078	0	0	3.34392	50S ribosomal protein L7/L12
cds1084	0	0	5.54088	50S ribosomal protein L33
cds1061	0	0	2.28453	multidrug transporter
cds1075	0	0	3.28431	30S ribosomal protein S12
cds1070	0	0	2.61048	ADP-heptose-LPS heptosyltransferase II RfaF
cds1083	0	0	4.96667	preprotein translocase subunit SecE
cds1079	0	0	3.08889	50S ribosomal protein L10
cds1095	0	0	4.125	hypothetical protein
cds1080	0	0	2.67943	50S ribosomal protein L1
cds1090	0	0	3.34906	ATP synthase subunit C
cds1082	0	0	3.13936	transcription antitermination protein NusG
cds1103	0	0	4.31615	cytochrome c553
cds1099	0	0	3.80781	rhodanese domain-containing protein
cds1101	0	0	3.22392	camphor resistance protein CrcB
cds1088	0	0	2.06465	adenine-specific DNA methyltransferase
cds1100	0	0	3.01468	uroporphyrinogen-III synthase
cds1085	0	0	2.35583	elongation factor Tu
cds1104	0	0	2.72863	RNA pyrophosphohydrolase
cds1096	0	0	2.80204	ABC transporter ATP-binding protein
cds1109	0	0	3.17316	hypothetical protein
cds1117	0	0	4.07792	hypothetical protein
cds1119	0	0	3.9031	30S ribosomal protein S18
cds1120	0	0	2.63148	single-stranded DNA-binding protein
cds1121	0	0	2.81352	30S ribosomal protein S6
cds1110	0	0	2.29877	membrane protein
cds1115	0	0	2.38394	Maf-like protein
cds1114	0	0	2.35522	formamidase
cds1130	0	0	2.41089	preprotein translocase subunit SecG
cds1124	0	0	2.72348	shikimate 5-dehydrogenase
cds1138	0	0	4.4329	hypothetical protein
cds1135	0	0	2.75625	NADH-quinone oxidoreductase subunit B
cds1134	0	0	3.40299	NADH-quinone oxidoreductase subunit A
cds1144	0	0	3.16502	NADH-quinone oxidoreductase subunit K
cds1143	0	0	2.56466	NADH-quinone oxidoreductase subunit J
cds1151	0	0	2.51965	tryptophan synthase subunit alpha
cds1163	0	0	1.95267	membrane protein
cds1152	0	0	2.41963	tryptophan synthase subunit beta
cds1116	0	0	2.20833	alanine--tRNA ligase
cds1175	0	0	3.08706	50S ribosomal protein L15
cds1171	0	0	6.08772	50S ribosomal protein L36
cds1172	0	0	3.88584	translation initiation factor IF-1
cds1169	0	0	2.63384	30S ribosomal protein S11
cds1176	0	0	2.7027	30S ribosomal protein S5
cds1170	0	0	2.97796	30S ribosomal protein S13
cds1184	0	0	3.99234	30S ribosomal protein S17
cds1177	0	0	3.05042	50S ribosomal protein L18
cds1182	0	0	4.36486	50S ribosomal protein L24
cds1168	0	0	2.22807	30S ribosomal protein S4
cds1185	0	0	4.60697	50S ribosomal protein L29
cds1179	0	0	3.34848	30S ribosomal protein S8
cds1191	0	0	3.90426	50S ribosomal protein L23
cds1183	0	0	3.44715	50S ribosomal protein L14
cds1194	0	0	3.6127	30S ribosomal protein S10
cds1189	0	0	3.53901	30S ribosomal protein S19
cds1173	0	0	2.45013	methionine aminopeptidase
cds1198	0	0	4.32143	hypothetical protein
cds1181	0	0	2.93407	50S ribosomal protein L5
cds1186	0	0	2.92958	50S ribosomal protein L16
cds1188	0	0	3.4336	50S ribosomal protein L22
cds1190	0	0	2.38748	50S ribosomal protein L2
cds1174	0	0	2.41013	preprotein translocase subunit SecY
cds1187	0	0	2.53475	30S ribosomal protein S3
cds1192	0	0	2.69907	50S ribosomal protein L4
cds1193	0	0	2.70312	50S ribosomal protein L3
cds1213	0	0	2.95409	biopolymer transport protein ExbB
cds1205	0	0	2.6492	membrane protein
cds1214	0	0	3.21026	biopolymer transport protein ExbD
cds1209	0	0	2.39456	tRNA-specific 2-thiouridylase MnmA
cds1221	0	0	2.52422	uracil-DNA glycosylase
cds1219	0	0	2.37552	phosphoglycerate kinase
cds1222	0	0	2.66805	1-acylglycerol-3-phosphate O-acyltransferase
cds1230	0	0	3.28994	membrane protein
cds1227	0	0	2.75547	nicotinate-nucleotide pyrophosphorylase
cds1229	0	0	2.6903	phosphatidylserine decarboxylase
cds1237	0	0	3.07944	response regulator
cds1226	0	0	2.60833	adenine-specific DNA methyltransferase
cds1247	0	0	2.87708	(3R)-hydroxymyristoyl-ACP dehydratase
cds1248	0	0	3.49487	flagellar assembly protein FliW
cds1243	0	0	2.64926	rod shape-determining protein MreC
cds1246	0	0	2.40959	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1249	0	0	3.06637	hypothetical protein
cds1235	0	0	2.36545	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1233	0	0	2.4051	DNA internalization-related competence protein ComEC
cds1236	0	0	2.49079	histidine kinase sensor protein
cds1267	0	0	2.53086	membrane protein
cds1257	0	0	2.73547	ribulose-phosphate 3-epimerase
cds1268	0	0	1.99738	alanine dehydrogenase
cds1258	0	0	2.39316	DNA polymerase III subunit epsilon
cds1282	0	0	3.64327	hypothetical protein
cds1281	0	0	3.10291	7-cyano-7-deazaguanine reductase
cds1269	0	0	2.36223	arginase
cds1287	0	0	4.13858	flagellar biosynthesis protein FliQ
cds1271	0	0	3.03249	metal-dependent hydrolase
cds1276	0	0	2.7281	YihY family inner membrane protein
cds1283	0	0	2.54682	tRNA dimethylallyltransferase
cds1291	0	0	4.4902	hypothetical protein
cds1292	0	0	2.95652	hypothetical protein
cds1300	0	0	4.35341	hypothetical protein
cds1289	0	0	2.44699	type IV secretion system ATPase
cds1250	0	0	2.27592	ATP-dependent protease
cds1305	0	0	4.18182	carbon storage regulator
cds1297	0	0	1.92571	hypothetical protein
cds1312	0	0	3.54802	membrane protein insertion efficiency factor
cds1310	0	0	7.02222	50S ribosomal protein L34
cds1303	0	0	2.82692	hypothetical protein
cds1298	0	0	2.7517	formyltetrahydrofolate hydrolase PurU
cds1321	0	0	3.4	thioredoxin
cds1307	0	0	3.63617	SsrA-binding protein
cds1318	0	0	3.45293	hypothetical protein
cds1311	0	0	3.69547	ribonuclease P protein component
cds1306	0	0	2.89219	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1319	0	0	3.10795	membrane-associated lipoprotein
cds1320	0	0	3.1327	lipoprotein
cds1295	0	0	2.15604	ribonuclease J
cds1326	0	0	3.0295	hypothetical protein
cds1338	0	0	2.80591	phosphopantetheine adenylyltransferase
cds1331	0	0	2.21505	branched-chain amino acid aminotransferase
cds1345	0	0	3.97318	exodeoxyribonuclease VII small subunit
cds1340	0	0	2.87062	flagellar basal body P-ring biosynthesis protein FlgA
cds1339	0	0	2.57801	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1355	0	0	3.88889	hypothetical protein
cds1347	0	0	3.19687	membrane protein
cds1346	0	0	2.53036	ubiquinone/menaquinone biosynthesis methyltransferase
cds1348	0	0	3.01396	hypothetical protein
cds1356	0	0	3.20261	hypothetical protein
cds1358	0	0	2.68875	transaldolase
cds1364	0	0	3.60274	membrane protein
cds1350	0	0	2.57013	hypothetical protein
cds1349	0	0	2.47745	hypothetical protein
cds1372	0	0	3.60734	dihydroneopterin aldolase
cds1379	0	0	3.87153	hypothetical protein
cds1377	0	0	4.49259	hypothetical protein
cds1367	0	0	2.42029	hypothetical protein
cds1382	0	0	4.00287	lipoprotein
cds1388	0	0	4.39167	hypothetical protein
cds1375	0	0	2.61671	L-seryl-tRNA(Sec) selenium transferase
cds1383	0	0	3.09906	membrane protein
cds1396	0	0	2.82143	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1393	0	0	3.16594	hypothetical protein
cds1398	0	0	3.20681	cell shape deternining membrane protein
cds1394	0	0	2.62238	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1404	0	0	3.38938	membrane protein
cds1399	0	0	2.47391	peptidase
cds1402	0	0	2.9883	lipoprotein
cds1407	0	0	3.48958	preprotein translocase subunit YajC
cds1395	0	0	1.98628	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1415	0	0	3.2766	flagellar basal-body rod protein FlgB
cds1405	0	0	2.47737	preprotein translocase subunit SecF
cds1419	0	0	3.19095	peroxiredoxin
cds1422	0	0	3.46396	membrane protein
cds1423	0	0	3.08931	GTP-binding protein EngB
cds1424	0	0	3.1087	hypothetical protein
cds1426	0	0	3.31111	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1425	0	0	3.05892	hypothetical protein
cds1433	0	0	2.64506	ABC transporter permease
cds1421	0	0	2.25297	penicillin-binding protein 2
cds1440	0	0	2.64321	tRNA N6-adenosine threonylcarbamoyltransferase
