GeneId	Ks	P2	ReadDepth	GeneProduct
cds1212	0.00126745	2.51328e-05	4.94631	nickel responsive regulator
cds332	0.0012646	6.7443e-05	4.36842	ribonucleotide-diphosphate reductase subunit beta
cds1348	0.00126227	4.59572e-05	5.00698	hypothetical protein
cds231	0.00126079	7.58241e-05	4.46036	adenylosuccinate synthetase
cds1380	0.00126061	7.75699e-05	3.63636	type III restriction-modification system endonuclease
cds1054	0.00125914	8.39118e-05	4.56522	hypothetical protein
cds50	0.00125747	5.11152e-05	5.13333	hypothetical protein
cds773	0.00125603	0.000111909	4.7596	transcription elongation factor GreA
cds1218	0.00125422	6.41957e-05	3.92059	magnesium transport protein CorA
cds918	0.00125331	0.000123939	4.68451	flagellar motor switch protein FliM
cds976	0.00125279	5.48639e-05	3.98603	DNA translocase FtsK
cds1094	0.00125207	5.13087e-05	4.35373	phosphoribosylamine--glycine ligase
cds465	0.00125194	7.9103e-05	3.99308	cag pathogenicity island protein cag3
cds528	0.00124688	0.00013981	3.24369	hypothetical protein
cds1288	0.00124623	4.39852e-05	4.51188	flagellum-specific ATP synthase
cds971	0.00124604	2.52741e-05	4.71318	hypothetical protein
cds819	0.00124567	2.40607e-05	3.99733	TonB-dependent receptor
cds1080	0.00124545	2.06179e-05	4.54184	50S ribosomal protein L1
cds1168	0.00124346	2.49898e-05	4.92663	30S ribosomal protein S4
cds7	0.00124205	7.71517e-05	4.3376	molecular chaperone GroEL
cds1158	0.00124103	0.000177703	4.00384	heptosyltransferase
cds361	0.00124102	5.00533e-05	3.93949	menaquinone biosynthesis decarboxylase
cds270	0.00123873	3.9609e-05	4.50294	acylamide amidohydrolase
cds1057	0.00123823	0.000155411	7.75337	membrane protein
cds230	0.00123735	0.00010769	4.49863	membrane protein
cds318	0.00123712	7.31872e-05	4.59988	CTP synthetase
cds962	0.0012369	4.22331e-05	3.96512	hypothetical protein
cds1420	0.00123284	4.39876e-05	4.62255	ABC transporter substrate-binding protein
cds684	0.00123283	6.09939e-05	4.11332	tyrosine--tRNA ligase
cds766	0.00123164	0.000131903	3.85196	ADP-glyceromanno-heptose 6-epimerase
cds617	0.0012272	6.15151e-05	4.39077	acetone carboxylase subunit alpha
cds1102	0.0012244	0.000173179	3.67139	coproporphyrinogen III oxidase
cds520	0.00122208	0.000111775	4.38018	Kdo hydrolase subunit 2
cds141	0.00122091	0.000108526	5.69203	hypothetical protein
cds1287	0.00122078	6.92752e-05	5.46442	flagellar biosynthesis protein FliQ
cds374	0.00122023	1.37762e-05	4.14473	GMP synthase
cds1244	0.00121436	2.76181e-05	4.29693	rod shape-determining protein MreB
cds670	0.00121128	8.26332e-05	4.2481	sodium:proton antiporter
cds1346	0.00121046	6.73654e-05	4.21727	ubiquinone/menaquinone biosynthesis methyltransferase
cds696	0.00120938	5.47297e-05	4.27494	lipoprotein releasing system transmembrane protein
cds366	0.00120558	2.94277e-05	3.8907	3-phosphoshikimate 1-carboxyvinyltransferase
cds1011	0.00120502	3.47426e-05	4.54074	peptidoglycan associated lipoprotein
cds1170	0.0012031	4.19393e-05	4.92011	30S ribosomal protein S13
cds199	0.00120055	2.4777e-05	4.45447	cysteine desulfurase
cds515	0.00119759	5.28631e-05	4.82456	ribose-5-phosphate isomerase B
cds372	0.00119512	4.79323e-05	4.63195	biotin sulfoxide reductase
cds55	0.00119329	6.94103e-05	3.95032	ATP-binding protein
cds419	0.00119319	1.82265e-05	3.81384	hypothetical protein
cds943	0.00119008	0.00011524	3.64177	membrane protein
cds1195	0.00118984	7.06704e-05	3.87654	ATP-binding protein
cds977	0.00118625	8.06643e-05	4.16315	alpha-ketoglutarate permease
cds599	0.00118559	2.98439e-05	3.87558	glycerol-3-phosphate dehydrogenase
cds299	0.00118475	0.00012736	4.31895	membrane protein
cds446	0.00118208	2.19846e-05	4.25056	sodium- and chloride-dependent transporter
cds9	0.00118131	4.5355e-05	3.75417	DNA primase
cds219	0.00118114	0.000193737	2.81818	hypothetical protein
cds668	0.00117961	0	4.38776	hypothetical protein
cds973	0.00117455	7.72382e-05	3.72479	bifunctional riboflavin kinase/FMN adenylyltransferase
cds358	0.00117254	0.000106289	3.98932	chemotaxis protein CheV
cds575	0.00117141	1.84004e-05	4.48318	NAD(P)H nitroreductase
cds151	0.00116898	0	4.60985	hypothetical protein
cds322	0.0011674	7.39042e-05	4.0592	flagellar assembly protein H
cds849	0.00116609	3.40416e-05	4.28506	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds439	0.00116603	0	4.34392	50S ribosomal protein L28
cds433	0.00115968	6.70517e-05	4.21164	catalase-like protein
cds325	0.00115888	0.000105957	3.27404	hypothetical protein
cds683	0.00115749	5.62594e-05	4.22894	nitronate monooxygenase
cds152	0.00115713	6.11313e-05	4.48306	protease
cds353	0.00115657	4.48465e-05	4.12432	tRNA methyltransferase
cds630	0.0011562	3.0706e-05	3.68305	competence protein ComGF
cds188	0.0011537	2.71248e-05	3.89505	membrane protein
cds38	0.0011536	3.85248e-05	4.06707	hydrogenase expression/formation protein HypE
cds554	0.00115199	2.57836e-05	3.95905	aspartate--tRNA ligase
cds495	0.00114846	3.02917e-05	4.05263	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds969	0.00114765	4.47186e-05	3.88819	membrane protein
cds460	0.00114757	3.89376e-05	4.25676	ATP-dependent protease ATP-binding subunit HslU
cds1105	0.00114708	7.93119e-05	4.53284	aspartokinase
cds904	0.00114691	3.32243e-05	4.26036	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds940	0.00114631	3.16329e-05	3.70134	hypothetical protein
cds588	0.00113988	3.3444e-05	4.05562	outer membrane protein assembly factor BamA
cds1249	0.00113583	2.67697e-05	3.81146	hypothetical protein
cds1415	0.00113385	4.37756e-05	5.29787	flagellar basal-body rod protein FlgB
cds994	0.00113315	1.71981e-05	4.59288	pyruvate flavodoxin oxidoreductase subunit delta
cds1153	0.00113277	4.6146e-05	3.69684	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1028	0.0011324	3.72438e-05	5.36415	50S ribosomal protein L19
cds72	0.00113097	5.73459e-05	4.78205	30S ribosomal protein S9
cds438	0.0011284	3.29992e-05	4.03782	potassium channel protein
cds1345	0.00112801	7.34143e-05	5.9272	exodeoxyribonuclease VII small subunit
cds319	0.00112511	0.000119841	4.17937	membrane protein
cds682	0.00112369	0.000124622	3.90779	N-acetylmuramoyl-L-alanine amidase
cds1245	0.00112345	6.84253e-05	4.40045	ATP-dependent protease ATP-binding subunit ClpX
cds858	0.00112335	8.5154e-06	4.19399	GTP cyclohydrolase I
cds1066	0.00112287	6.9393e-05	3.9491	carbonic anhydrase
cds147	0.00112213	7.64677e-06	4.29876	transcriptional regulator
cds90	0.00112049	6.24695e-05	4.15018	methyl-accepting chemotaxis protein TlpB
cds1385	0.00111882	7.76705e-05	4.78056	hypothetical protein
cds289	0.00111811	5.39935e-05	4.22339	MFS transporter
cds263	0.0011148	8.51496e-06	4.2948	hypothetical protein
cds181	0.00111374	6.857e-05	4.91877	hypothetical protein
cds1205	0.00111333	3.23375e-05	5.01019	membrane protein
cds60	0.00110919	6.68378e-05	5.70238	acid-activated urea channel
cds12	0.00110877	2.52841e-05	4.47872	hypothetical protein
cds1435	0.00110822	0.000101847	4.16317	hypothetical protein
cds1401	0.00110776	3.27933e-05	3.57975	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds741	0.00110714	0	4.02876	dephospho-CoA kinase
cds368	0.00110644	1.65331e-05	3.72543	phenylalanine--tRNA ligase subunit alpha
cds442	0.00110276	4.35704e-05	4.23641	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds1001	0.00110235	5.89418e-05	3.62387	hypothetical protein
cds862	0.00110203	2.69645e-05	4.00595	hypothetical protein
cds467	0.00109907	0.000110166	3.77793	type IV secretion system protein
cds789	0.00109895	4.49423e-05	4.9058	Holliday junction DNA helicase RuvA
cds250	0.00109794	0	4.40351	hypothetical protein
cds418	0.00109653	4.03255e-05	4.74425	membrane protein
cds284	0.00109534	0	4.75309	membrane protein
cds925	0.0010949	5.16e-05	3.54574	lipid A core--O-antigen ligase
cds1184	0.00109243	0	5.50958	30S ribosomal protein S17
cds448	0.00109213	5.00961e-05	3.54311	DNA polymerase III subunit beta
cds657	0.00109105	7.96356e-05	3.78354	pseudouridine synthase
cds894	0.00109063	5.41987e-05	4.07342	hypothetical protein
cds1022	0.0010885	3.0832e-05	3.90951	ParB/RepB/Spo0J family partition protein
cds494	0.00108799	8.30798e-06	4.32986	rRNA small subunit methyltransferase I
cds593	0.00108617	0	3.17896	hypothetical protein
cds1269	0.00108506	4.08528e-05	4.58927	arginase
cds1293	0.00108364	1.98845e-05	3.91061	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds415	0.00108308	7.01834e-05	3.10006	type I restriction-modification system endonuclease
cds1088	0.001083	5.18371e-05	3.4899	adenine-specific DNA methyltransferase
cds1308	0.00108115	0	5.20971	biopolymer transport protein ExbB
cds901	0.00107842	3.80637e-05	4.45183	4-hydroxy-tetrahydrodipicolinate synthase
cds279	0.00107675	1.69198e-05	4.50416	GTPase ObgE
cds377	0.00107347	5.78645e-05	4.16613	mechanosensitive ion channel protein
cds477	0.00107294	0	1.65354	cag pathogenicity island protein cag14
cds726	0.00107153	2.63164e-05	4.63087	hypothetical protein
cds86	0.0010706	2.97034e-05	4.13166	methyl-accepting chemotaxis protein TlpA
cds869	0.00106954	4.28204e-05	4.1087	hypothetical protein
cds444	0.00106275	3.8751e-05	4.86816	acyl-CoA thioesterase YbgC
cds189	0.00105722	3.79879e-05	4.09861	chaperone protein HtpG
cds577	0.00105482	2.13763e-05	4.89116	membrane protein
cds492	0.00105222	6.28782e-05	4.36371	transcription termination factor Rho
cds1012	0.00104857	1.94091e-05	3.83971	translocation protein TolB
cds631	0.00104775	2.49455e-05	3.66265	RNA polymerase factor sigma-54
cds1328	0.00104249	2.22111e-05	4.43003	ABC transporter ATP-binding protein
cds785	0.00104098	0	4.95977	hypothetical protein
cds1378	0.001039	4.57806e-05	2.51406	hypothetical protein
cds1032	0.00103881	2.74804e-05	5.34632	30S ribosomal protein S16
cds1092	0.00103424	3.86077e-05	4.63347	phosphoribosyltransferase
cds988	0.00103327	3.0228e-05	4.29278	glucokinase
cds65	0.00103046	4.20059e-05	5.03704	30S ribosomal protein S20
cds341	0.0010269	3.08107e-05	4.24179	ferrochelatase
cds1214	0.00102317	2.8897e-05	5.07692	biopolymer transport protein ExbD
cds1253	0.00102289	3.80033e-05	3.16285	hypothetical protein
cds52	0.00101875	4.23351e-05	3.91549	hypothetical protein
cds817	0.00101291	3.18477e-05	4.06541	membrane protein
cds94	0.00101282	0	4.53855	cysteine synthetase CysK
cds958	0.00101152	5.04301e-05	4.13226	copper-transporting ATPase
cds559	0.00100965	6.25912e-05	3.95185	UDP-N-acetylmuramate--L-alanine ligase
cds445	0.00100839	1.83488e-05	4.12792	sodium- and chloride-dependent transporter
cds501	0.00100819	4.652e-05	5.27848	acyl carrier protein
cds750	0.00100778	3.83558e-05	3.72358	hypothetical protein
cds500	0.00100745	4.98546e-05	4.32446	3-oxoacyl-ACP synthase
cds1252	0.00100338	0	2.15812	hypothetical protein
cds148	0.00100251	2.98556e-05	4.45576	delta-aminolevulinic acid dehydratase
cds198	0.00100223	2.28872e-05	4.02917	DNA-binding protein
cds1176	0.00100033	1.91879e-05	4.75	30S ribosomal protein S5
cds850	0.000998833	2.08581e-05	4.08091	recombination protein RecO
cds346	0.000998572	2.10508e-05	4.22623	SAM-dependent methyltransferase
cds663	0.000997497	4.43045e-05	5.08056	flagellar protein FlaG
cds1033	0.000996979	4.86623e-05	3.9703	signal recognition particle protein
cds248	0.000995405	4.61979e-05	4.35955	membrane protein
cds334	0.000992013	2.21815e-05	4.32512	hypothetical protein
cds453	0.000991065	4.77378e-05	4.10725	glycolate oxidase subunit GlcD
cds665	0.000990773	3.16578e-05	4.42257	flagellar biosynthesis protein FliS
cds863	0.000989062	1.21306e-05	3.73901	hypothetical protein
cds1396	0.00098904	0.000100799	4.62897	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds243	0.000981093	6.60082e-05	4.4878	adenosine deaminase
cds1041	0.000980944	0	4.2766	endoribonuclease
cds1020	0.00097814	1.50388e-05	3.48643	ATP synthase subunit B
cds1061	0.000975397	5.0947e-05	4.25225	multidrug transporter
cds302	0.000974578	4.55785e-05	2.37201	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds556	0.000974277	8.37779e-05	3.96935	inorganic pyrophosphatase
cds1311	0.000973792	1.94437e-05	4.57613	ribonuclease P protein component
cds380	0.000972597	4.68011e-05	3.71825	hypothetical protein
cds25	0.000968713	0.00013221	4.31963	ATP-dependent dethiobiotin synthetase BioD
cds1053	0.000966471	5.21382e-05	3.74221	glutamine ABC transporter substrate-binding protein GlnH
cds497	0.000963585	6.85822e-06	4.47689	membrane protein
cds23	0.000963126	5.53496e-05	4.31768	isocitrate dehydrogenase
cds721	0.000962496	3.7039e-05	3.96637	S-adenosyl-L-methionine-dependent methyltransferase
cds692	0.000961241	2.66234e-05	4.13523	membrane protein
cds1382	0.000957963	0	3.90517	lipoprotein
cds662	0.000951023	4.46334e-05	4.12635	peptidase M23
cds240	0.000948766	0.00010704	3.98755	chaperone protein ClpB
cds321	0.000947608	4.6361e-05	4.52422	flagellar motor switch protein FliG
cds996	0.000945717	1.21829e-05	4.35026	pyruvate flavodoxin oxidoreductase subunit beta
cds975	0.000944425	2.91657e-05	2.85237	hypothetical protein
cds643	0.000941681	4.11302e-05	3.58358	tRNA(Ile)-lysidine synthetase
cds340	0.000939409	0	4.67593	membrane protein
cds543	0.000938501	2.40422e-05	3.28463	3-methyladenine DNA glycosylase
cds951	0.000934863	0.000104012	4.67647	hypothetical protein
cds344	0.000932883	3.35664e-05	3.60563	fucosyltransferase
cds267	0.000929928	0	2.95533	chorismate mutase
cds797	0.000928468	1.91311e-05	4.6781	acyl-CoA thioesterase
cds533	0.000927964	3.33012e-05	4.00713	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds111	0.000927564	3.90411e-05	4.62418	translation initiation factor IF-3
cds592	0.000925495	2.28736e-05	4.2	hypothetical protein
cds1100	0.000919995	1.682e-05	4.12041	uroporphyrinogen-III synthase
cds10	0.000919693	2.89878e-05	4.50997	ATP-binding protein
cds990	0.000917968	0	4.18441	LPS biosynthesis protein
cds1273	0.000916517	2.63244e-05	3.85575	type I restriction-modification system methyltransferase
cds651	0.000915715	6.25369e-05	3.82088	D-alanine--D-alanine ligase
cds751	0.000914023	0	4.42121	thiamine-phosphate pyrophosphorylase
cds576	0.000911612	5.71479e-05	3.87348	glutamylglutaminyl-tRNA synthetase
cds78	0.000911124	3.07677e-05	4.64943	aminodeoxyfutalosine nucleosidase
cds1247	0.000906759	2.3349e-05	4.1625	(3R)-hydroxymyristoyl-ACP dehydratase
cds1225	0.000905407	1.41922e-05	2.4937	hypothetical protein
cds15	0.000900865	2.87739e-05	4.21773	hypothetical protein
cds114	0.000899483	4.43331e-05	4.70383	membrane protein
cds16	0.000896182	5.06193e-05	4.22671	chemotaxis protein CheV
cds1430	0.000895847	0.000133331	4.88084	riboflavin synthase subunit alpha
cds1186	0.000893138	9.17843e-06	5.76291	50S ribosomal protein L16
cds632	0.000891896	1.85496e-05	4.17566	ABC transporter ATP-binding protein
cds272	0.000890948	0	4.89524	50S ribosomal protein L21
cds915	0.000890305	4.39712e-05	4.62048	hypothetical protein
cds1136	0.000890269	2.83998e-05	4.60674	NADH-quinone oxidoreductase subunit C
cds666	0.000887949	0.000140442	4.6375	5-formyltetrahydrofolate cyclo-ligase
cds499	0.000887335	3.33049e-05	3.83174	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds660	0.000883037	4.4475e-05	4.56399	ABC transporter ATP-binding protein
cds932	0.000882754	1.71715e-05	5.21088	ribosome maturation factor RimP
cds379	0.000882044	3.84511e-05	4.14388	methionine--tRNA ligase
cds944	0.000879614	7.46035e-06	4.56089	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds17	0.000877818	2.35813e-05	4.36043	carboxynorspermidine decarboxylase NspC
cds110	0.000876556	0.000134948	4.25231	threonine--tRNA ligase
cds1318	0.000875645	8.54742e-05	5.36641	hypothetical protein
cds620	0.000872115	3.56241e-05	5.16279	diacylglycerol kinase DgkA
cds874	0.000872078	1.12097e-05	3.70709	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds67	0.000871961	0	3.8062	membrane protein
cds1005	0.000871349	1.43243e-05	4.95172	hypothetical protein
cds1359	0.000870714	2.27965e-05	4.37244	50S ribosomal protein L25/general stress protein Ctc
cds362	0.00086925	5.02885e-05	4.36444	D-3-phosphoglycerate dehydrogenase
cds1233	0.000869115	3.79569e-05	4.10606	DNA internalization-related competence protein ComEC
cds1070	0.00086899	1.43098e-05	4.3	ADP-heptose-LPS heptosyltransferase II RfaF
cds59	0.000868473	2.98045e-05	4.95906	urease accessory protein UreE
cds502	0.000868222	0	5.22043	3-oxoacyl-ACP reductase
cds1243	0.000867058	2.64422e-05	3.70549	rod shape-determining protein MreC
cds1068	0.000863893	2.25128e-05	4.20077	aspartate-semialdehyde dehydrogenase
cds1174	0.000863353	3.04742e-05	4.08155	preprotein translocase subunit SecY
cds125	0.000863295	2.77013e-05	4.50277	iron-sulfur cluster-binding protein
cds1155	0.000862337	1.06271e-05	4.07009	anthranilate synthase component II
cds375	0.000860387	0	3.93067	neuraminyllactose-binding hemagglutinin HpaA
cds705	0.000858537	2.34968e-05	3.773	membrane protein
cds1021	0.000857778	1.39797e-05	5.50345	ATP synthase subunit B'
cds678	0.000857111	3.69006e-05	3.47205	cyclic pyranopterin monophosphate synthase
cds793	0.000853529	3.18857e-05	4.03253	vacuolating cytotoxin autotransporter
cds610	0.000852332	3.14822e-05	3.6888	iron(III) dicitrate transport protein FecA
cds1332	0.000851493	1.60571e-05	5.10576	membrane protein
cds493	0.000850182	4.249e-05	5.35784	50S ribosomal protein L31
cds1029	0.000849647	5.13712e-05	3.87826	tRNA (guanine-N(1)-)-methyltransferase
cds443	0.000846648	0	4.93487	hypothetical protein
cds360	0.000845391	7.00192e-05	4.13752	hypothetical protein
cds441	0.000839742	1.28681e-05	4.62806	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds936	0.000838531	4.49688e-05	4.29138	homoserine kinase
cds471	0.0008379	3.01414e-05	3.48566	cag pathogenicity island protein cag8
cds933	0.000837608	3.07968e-05	5.02679	ribosome-binding factor A
cds907	0.000836863	1.0574e-05	3.96544	chemotaxis protein CheY
cds652	0.000836335	4.12056e-05	4.05923	phosphatidylglycerophosphatase
cds1134	0.000834416	1.62183e-05	4.47512	NADH-quinone oxidoreductase subunit A
cds1025	0.000833842	1.07138e-05	4.27522	methionyl-tRNA formyltransferase
cds236	0.000831448	2.10254e-05	2.9013	adenine-specific DNA methyltransferase
cds930	0.000831348	2.14227e-05	3.8257	metallophosphoesterase
cds730	0.000830512	3.90077e-05	3.61688	hypothetical protein
cds134	0.00082966	3.62971e-05	5.49758	hypothetical protein
cds671	0.000825335	3.037e-05	4.17783	membrane protein
cds133	0.000824628	3.29432e-05	4.964	cbb3-type cytochrome c oxidase subunit III
cds468	0.000823891	9.56446e-06	3.59919	type IV secretion system ATPase
cds952	0.000819454	4.2548e-05	3.93367	membrane protein
cds1169	0.000816507	8.43477e-05	4.75505	30S ribosomal protein S11
cds136	0.000813569	1.91501e-05	4.19797	hypothetical protein
cds720	0.000810669	0	4.2844	hypothetical protein
cds113	0.000809686	1.34033e-05	5.51852	50S ribosomal protein L20
cds644	0.000808445	4.68835e-06	2.49532	hypothetical protein
cds688	0.000807979	2.63985e-05	3.84795	hypothetical protein
cds210	0.000803972	1.32772e-05	4.58025	hypothetical protein
cds300	0.000803815	9.86406e-05	4.38095	flagellar basal body L-ring protein
cds1417	0.000796944	0	0.770833	iron(III) ABC transporter substrate-binding protein CeuE
cds1132	0.00079674	4.73469e-05	4.52145	orotate phosphoribosyltransferase
cds365	0.000794646	4.31005e-05	4.19515	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds945	0.000793021	1.64053e-05	4.24036	Holliday junction DNA helicase RuvB
cds1264	0.000790361	5.31745e-06	3.04664	hypothetical protein
cds1331	0.00079003	7.00339e-06	4.37439	branched-chain amino acid aminotransferase
cds293	0.000786517	5.45914e-06	4.3082	heme oxygenase
cds486	0.000782399	1.97735e-05	3.51524	type IV secretion/conjugal transfer ATPase
cds537	0.000781583	0	4.39206	tumor necrosis factor alpha-inducing protein
cds58	0.000778308	5.6548e-05	4.9634	urease accessory protein UreF
cds731	0.000777926	4.18392e-05	3.75126	excinuclease ABC subunit C
cds939	0.000777803	1.03417e-05	4.01376	septum site-determining protein MinC
cds132	0.000776273	3.41208e-05	5.02252	cbb3-type cytochrome c oxidase subunit IV
cds351	0.000773201	4.63915e-05	4.04219	hypothetical protein
cds743	0.000771244	3.28924e-05	3.55745	hypothetical protein
cds1330	0.000767622	3.16049e-05	4.23851	membrane protein
cds1291	0.000756159	2.61491e-05	5.22745	hypothetical protein
cds1228	0.00075425	4.52538e-05	4.18991	quinolinate synthetase
cds519	0.000752218	3.3947e-05	3.21404	hypothetical protein
cds1183	0.000750906	0	5.59621	50S ribosomal protein L14
cds304	0.00074946	1.35319e-05	4.00639	NAD synthetase
cds650	0.000744921	3.8765e-05	4.02725	membrane protein
cds249	0.000744155	1.66165e-05	3.61481	hypothetical protein
cds29	0.000743925	1.28565e-05	4.26011	ATP-dependent Clp protease ATP-binding subunit ClpA
cds429	0.000742561	2.70991e-05	2.99267	adenine-specific DNA methyltransferase
cds512	0.000742475	0	4.53713	membrane protein
cds1242	0.00074176	5.26603e-05	3.30788	helicase
cds1172	0.000740334	0	5.64384	translation initiation factor IF-1
cds1177	0.000738627	1.6226e-05	5.2521	50S ribosomal protein L18
cds1428	0.000737946	0.000151644	4.1269	lytic transglycosylase
cds916	0.000736793	1.66486e-05	4.46555	hypothetical protein
cds212	0.00073601	1.67705e-05	4.62147	membrane protein
cds1040	0.000733302	8.65849e-06	4.09176	cell filamentation protein
cds483	0.000726376	9.97299e-06	4.43127	cag pathogenicity island protein cag20
cds1189	0.000726247	1.93912e-05	5.74823	30S ribosomal protein S19
cds286	0.000722225	2.91673e-05	4.65646	polysaccharide deacetylase
cds1342	0.000716567	3.94843e-05	4.05562	hypothetical protein
cds1008	0.000714532	0	4.13043	hypothetical protein
cds1113	0.000713733	1.17291e-05	4.4867	carbamoyl phosphate synthase small subunit
cds1019	0.000707479	1.72593e-05	3.46225	ATP synthase subunit delta
cds558	0.000705169	0	4.28375	membrane protein
cds1251	0.000702826	0	4.96241	prephenate dehydrogenase
cds0	0.000699879	2.05966e-05	5.41727	transcription antitermination protein NusB
cds722	0.000697489	3.81028e-05	4.53236	metallo-beta-lactamase family protein
cds950	0.00069721	0	5.85461	hypothetical protein
cds1315	0.000695893	1.13571e-05	4.51443	tRNA modification GTPase TrmE
cds63	0.000690748	1.44792e-05	4.25105	lipoprotein signal peptidase
cds4	0.000690578	3.322e-05	4.60965	orotidine 5'-phosphate decarboxylase
cds864	0.000690178	0	4.01502	hypothetical protein
cds447	0.000686543	9.08042e-05	4.14888	phospholipase A1
cds423	0.000686386	4.58354e-05	4.70588	membrane protein
cds1356	0.000682898	3.66125e-05	4.38725	hypothetical protein
cds1191	0.000682014	2.56634e-05	5.33688	50S ribosomal protein L23
cds922	0.000681621	0	3.94715	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds349	0.000680782	1.7767e-05	3.44223	hypothetical protein
cds1114	0.000679106	4.81458e-06	4.44378	formamidase
cds1112	0.000678508	5.29274e-05	3.65217	hypothetical protein
cds296	0.000675753	3.95004e-05	4.10145	guanylate kinase
cds1305	0.000672654	0	5.71429	carbon storage regulator
cds1122	0.000671569	2.71669e-05	3.91691	DNA polymerase III subunit delta
cds833	0.000670195	7.30636e-06	4.55556	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds1241	0.000668234	0	3.18227	adenine-specific DNA methyltransferase
cds584	0.000666915	2.19274e-05	3.92732	fucosyltransferase
cds42	0.000666381	2.39953e-05	2.99438	cytosine specific DNA methyltransferase
cds868	0.000661914	0	4.33889	nickel-cobalt-cadmium resistance protein NccB
cds1131	0.000661252	2.42561e-05	5.01434	ribosome recycling factor
cds331	0.000660633	1.36991e-05	4.51746	protein-L-isoaspartate O-methyltransferase
cds238	0.000658277	0	3.48093	hypothetical protein
cds571	0.000657181	5.24547e-05	4.12636	membrane protein
cds62	0.000651496	6.4262e-06	5.02092	urease subunit alpha
cds906	0.000649226	3.23388e-05	4.43571	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds1178	0.000646808	1.08827e-05	5.24581	50S ribosomal protein L6
cds487	0.000645259	2.10983e-05	3.25641	cag pathogenicity island protein cag24
cds414	0.000644447	2.26925e-05	3.93033	type I restriction-modification system methyltransferase
cds614	0.000642323	0	4.80769	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds903	0.000640105	0	4.00394	membrane protein
cds354	0.000638378	4.03341e-05	4.07009	iron-dependent superoxide dismutase
cds764	0.0006383	3.69519e-05	4.02936	phosphoheptose isomerase
cds1090	0.000636492	0	4.57233	ATP synthase subunit C
cds160	0.000633949	1.43836e-05	4.43506	fructose-bisphosphate aldolase
cds56	0.000632616	3.58544e-05	4.63409	urease accessory protein UreH
cds1263	0.000631742	0	5.14141	hypothetical protein
cds489	0.00063115	0	3.07895	cag pathogenicity island protein
cds143	0.000627284	0	4.95092	shikimate kinase
cds153	0.000619522	1.32699e-05	4.17454	hypothetical protein
cds1086	0.000619103	3.06254e-05	3.84398	multidrug transporter
cds180	0.000618819	0	4.50242	nucleoside diphosphate kinase
cds654	0.000618701	0	4.76749	HIT family hydrolase
cds780	0.000618512	3.52123e-05	6.23611	membrane protein
cds27	0.00061697	3.00185e-05	4.5628	universal stress protein
cds463	0.000611683	1.12386e-05	4.05776	Sel1 repeat-containing protein
cds1300	0.000610475	0	4.66667	hypothetical protein
cds1017	0.000603983	1.50183e-05	3.84989	ATP synthase subunit gamma
cds672	0.000603497	0	4.31841	hypothetical protein
cds1185	0.00060314	0	7.10945	50S ribosomal protein L29
cds475	0.000602901	0	4.47805	cag pathogenicity island protein cag12
cds352	0.000601428	7.56947e-06	3.99032	primosome assembly protein PriA
cds1270	0.00060011	2.62265e-06	4.40886	iron(III) dicitrate transport protein FecA
cds919	0.000599256	0	4.41146	flagellar biosynthesis sigma factor
cds535	0.000594841	0	4.89697	hypothetical protein
cds508	0.000593582	6.70028e-06	3.79465	membrane protein
cds426	0.000591428	0	3.92607	molybdenum ABC transporter ATP-binding protein ModD
cds946	0.000591428	1.69955e-05	3.72257	Sec-independent protein translocase protein TatB
cds1171	0.000591218	0	7.5	50S ribosomal protein L36
cds1272	0.000587879	1.44208e-05	3.57914	type I restriction-modification system endonuclease
cds381	0.000586753	4.07847e-05	3.97201	tRNA (mo5U34)-methyltransferase
cds778	0.000579537	8.29834e-06	4.20272	CDP-diacylglycerol pyrophosphatase
cds949	0.000579359	0	3.80447	rRNA small subunit methyltransferase G
cds633	0.000579319	2.43729e-05	4.30846	tRNA threonylcarbamoyl adenosine modification protein
cds636	0.000578269	0	4.71024	hypothetical protein
cds482	0.000577557	1.28596e-06	4.16579	cag pathogenicity island protein cag19
cds1248	0.000577477	0	4.55385	flagellar assembly protein FliW
