GeneId	Ks	P2	ReadDepth	GeneProduct
cds553	6.09527e-05	0	3.64437	chemotaxis protein CheV
cds1088	6.09369e-05	0	2.94242	adenine-specific DNA methyltransferase
cds119	6.0812e-05	0	3.30702	L-serine deaminase SdaA
cds1327	6.04835e-05	0	4.09681	hypothetical protein
cds294	6.04238e-05	0	3.38069	arginine--tRNA ligase
cds1264	5.9943e-05	0	3.31728	hypothetical protein
cds1057	5.99095e-05	0	3.3837	membrane protein
cds768	5.96125e-05	0	3.5776	membrane protein
cds961	5.9596e-05	0	3.38269	hypothetical protein
cds522	5.93982e-05	0	3.19804	dihydroorotase
cds270	5.88128e-05	0	3.43039	acylamide amidohydrolase
cds1282	5.8782e-05	0	5	hypothetical protein
cds177	5.86336e-05	0	3.29952	enoyl-ACP reductase
cds1169	5.85317e-05	0	4.10354	30S ribosomal protein S11
cds52	5.83723e-05	0	3.03219	hypothetical protein
cds280	5.80938e-05	0	3.19596	hypothetical protein
cds483	5.80411e-05	0	3.98293	cag pathogenicity island protein cag20
cds1099	5.76739e-05	0	4.86787	rhodanese domain-containing protein
cds1286	5.76518e-05	0	3.41282	UDP-N-acetylenolpyruvoylglucosamine reductase
cds994	5.71848e-05	0	5.14504	pyruvate flavodoxin oxidoreductase subunit delta
cds511	5.69654e-05	0	3.08652	cytosol aminopeptidase
cds183	5.65548e-05	0	3.58505	glycerol-3-phosphate acyltransferase PlsX
cds1200	5.64872e-05	0	4.69577	hypothetical protein
cds343	5.63004e-05	0	2.82995	cytochrome c biogenesis protein
cds765	5.62563e-05	0	3.22944	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds1428	5.61589e-05	0	3.63896	lytic transglycosylase
cds819	5.60135e-05	0	3.424	TonB-dependent receptor
cds485	5.58252e-05	0	3.3482	cag pathogenicity island protein cag22
cds513	5.56667e-05	0	3.97222	adenine phosphoribosyltransferase
cds481	5.56279e-05	0	4.02101	cag pathogenicity island protein cag18
cds1120	5.54184e-05	0	4.62593	single-stranded DNA-binding protein
cds1070	5.53688e-05	0	3.18667	ADP-heptose-LPS heptosyltransferase II RfaF
cds278	5.53041e-05	0	3.95911	dipeptide ABC transporter ATP-binding protein DppF
cds1183	5.49919e-05	0	4.6477	50S ribosomal protein L14
cds1012	5.48428e-05	0	3.26077	translocation protein TolB
cds1046	5.4691e-05	0	3.43583	MFS transporter
cds1195	5.43929e-05	0	2.9709	ATP-binding protein
cds564	5.42654e-05	0	3.95385	NADPH quinone reductase MdaB
cds317	5.41698e-05	0	2.99355	single-stranded-DNA-specific exonuclease RecJ
cds714	5.40566e-05	0	2.79415	lipooligosaccharide biosynthesis protein
cds434	5.36556e-05	0	3.17454	membrane protein
cds611	5.32816e-05	0	3.00311	ferrous iron transport protein FeoB
cds743	5.31246e-05	0	3.61661	hypothetical protein
cds638	5.23913e-05	0	3.2578	L-asparaginase II
cds218	5.23675e-05	0	3.64827	octaprenyl-diphosphate synthase IspB
cds461	5.22203e-05	0	3.61276	GTP-binding protein Era
cds316	5.20762e-05	0	2.80936	pseudouridine synthase
cds1126	5.18832e-05	0	3.234	oligopeptide ABC transporter permease OppB
cds1167	5.17599e-05	0	3.29469	DNA-directed RNA polymerase subunit alpha
cds701	5.12711e-05	0	3.46943	Fis family transcriptional regulator
cds772	5.09744e-05	0	3.88813	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds970	5.08859e-05	0	3.72294	aspartate carbamoyltransferase
cds216	5.077e-05	0	3.23068	proline--tRNA ligase
cds502	5.05236e-05	0	3.80645	3-oxoacyl-ACP reductase
cds1047	5.03556e-05	0	3.59829	glucose-6-phosphate isomerase
cds212	5.01441e-05	0	3.94915	membrane protein
cds159	4.99514e-05	0	4.01778	peptidylprolyl isomerase
cds578	4.98249e-05	0	3.19073	lytic murein transglycosylase
cds711	4.94055e-05	0	3.3247	GTP cyclohydrolase II
cds651	4.90959e-05	0	3.0613	D-alanine--D-alanine ligase
cds91	4.89917e-05	0	2.99542	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
cds605	4.87854e-05	0	3.08333	membrane protein
cds73	4.87437e-05	0	4.25117	50S ribosomal protein L13
cds248	4.80512e-05	0	3.85019	membrane protein
cds1290	4.78706e-05	0	3.02606	isoleucine--tRNA ligase
cds557	4.78513e-05	0	3.15727	endonuclease MutS2
cds1242	4.7787e-05	0	2.92329	helicase
cds1354	4.67349e-05	0	2.63421	phosphate permease
cds165	4.66641e-05	0	3.96148	CvpA family protein
cds1418	4.65643e-05	0	2.76248	iron(III) ABC transporter substrate-binding protein CeuE
cds592	4.64695e-05	0	3.11245	hypothetical protein
cds773	4.64363e-05	0	4.27475	transcription elongation factor GreA
cds1	4.60945e-05	0	4.6518	6%2C7-dimethyl-8-ribityllumazine synthase
cds504	4.60728e-05	0	3.35172	hypothetical protein
cds948	4.55647e-05	0	3.36994	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds918	4.54679e-05	0	3.40094	flagellar motor switch protein FliM
cds1228	4.53553e-05	0	3.52819	quinolinate synthetase
cds384	4.52617e-05	0	3.17695	arginine decarboxylase
cds740	4.5036e-05	0	3.13656	glutamyl-tRNA amidotransferase subunit A
cds997	4.48101e-05	0	3.40967	adenylosuccinate lyase
cds1208	4.46905e-05	0	3.89926	hypothetical protein
cds329	4.46684e-05	0	3.60219	tRNA pseudouridine synthase A
cds208	4.45005e-05	0	3.83743	3-deoxy-manno-octulosonate cytidylyltransferase
cds448	4.43261e-05	0	3.47822	DNA polymerase III subunit beta
cds1160	4.40254e-05	0	4.70492	hypothetical protein
cds1378	4.40159e-05	0	2.54062	hypothetical protein
cds80	4.37398e-05	0	2.98082	type II restriction-modification system endonuclease
cds1141	4.37288e-05	0	3.11111	NADH-quinone oxidoreductase subunit H
cds1427	4.32582e-05	0	3.62131	rare lipoprotein A RlpA
cds609	4.32069e-05	0	3.50614	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds1415	4.29108e-05	1.96301e-06	4.78251	flagellar basal-body rod protein FlgB
cds289	4.29094e-05	0	3.28534	MFS transporter
cds925	4.23537e-05	0	3.21163	lipid A core--O-antigen ligase
cds359	4.21248e-05	0	3.67852	hypothetical protein
cds877	4.18277e-05	0	3.12176	cell division protein FtsZ
cds596	4.17882e-05	0	3.06557	chorismate synthase
cds349	4.15828e-05	0	3.44356	hypothetical protein
cds644	4.12836e-05	0	3.39888	hypothetical protein
cds1441	4.10613e-05	0	3.71356	flagellar basal body rod protein FlgG
cds330	4.10538e-05	0	3.60019	permease
cds712	4.09271e-05	0	3.02024	hypothetical protein
cds1243	4.08132e-05	0	3.74967	rod shape-determining protein MreC
cds188	4.08128e-05	0	3.20473	membrane protein
cds1303	4.05869e-05	0	3.5859	hypothetical protein
cds364	4.04719e-05	0	3.31777	30S ribosomal protein S1
cds1322	4.01389e-05	0	3.68314	pseudouridine synthase
cds671	4.01385e-05	0	3.29745	membrane protein
cds815	4.0072e-05	0	3.02515	ATP-dependent DNA helicase
cds299	3.98503e-05	0	4.04837	membrane protein
cds999	3.96825e-05	0	3.27516	excinuclease ABC subunit B
cds683	3.96094e-05	0	3.03663	nitronate monooxygenase
cds1222	3.95754e-05	0	3.40249	1-acylglycerol-3-phosphate O-acyltransferase
cds337	3.9543e-05	0	3.36824	deoxycytidine triphosphate deaminase
cds845	3.94906e-05	0	2.87726	sodium:proton antiporter
cds108	3.89169e-05	0	3.00656	phosphoenolpyruvate synthase
cds372	3.8416e-05	0	2.87746	biotin sulfoxide reductase
cds1181	3.81456e-05	0	4.10073	50S ribosomal protein L5
cds255	3.81102e-05	0	3.25318	lipopolysaccharide heptosyltransferase
cds1320	3.81047e-05	0	3.87994	lipoprotein
cds41	3.80432e-05	0	3.74392	adenine-specific DNA methyltransferase
cds17	3.79728e-05	0	3.31773	carboxynorspermidine decarboxylase NspC
cds736	3.75923e-05	0	3.39294	glycosyltransferase
cds1056	3.75428e-05	0	3.23547	guanine permease
cds1285	3.75291e-05	0	3.31488	metal-dependent hydrolase
cds647	3.73891e-05	0	3.13788	ribosomal protein S12 methylthiotransferase
cds725	3.72437e-05	0	3.87209	flagellar motor protein MotB
cds383	3.70673e-05	0	3.3094	glycosyl transferase
cds624	3.69698e-05	0	2.86218	excinuclease ABC subunit A
cds1294	3.67982e-05	0	3.25455	KpsF/GutQ family protein
cds1240	3.66533e-05	0	3.44097	type IIS restriction-modification system methyltransferase
cds1142	3.65513e-05	0	3.84766	NADH-quinone oxidoreductase subunit I
cds735	3.62601e-05	0	3.34829	thioredoxin reductase
cds88	3.61283e-05	0	3.65879	membrane protein
cds957	3.56102e-05	0	3.28431	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds1159	3.55758e-05	0	4.18615	hypothetical protein
cds225	3.54282e-05	0	3.29615	DEAD/DEAH box helicase
cds162	3.52805e-05	0	3.26491	pseudaminic acid synthase
cds936	3.52723e-05	0	3.20181	homoserine kinase
cds746	3.49697e-05	0	3.83495	hypothetical protein
cds49	3.48474e-05	0	3.09582	hypothetical protein
cds203	3.47985e-05	0	2.81296	bifunctional methionine sulfoxide reductase subunits A/B
cds1086	3.46713e-05	0	3.346	multidrug transporter
cds1270	3.44648e-05	0	3.01265	iron(III) dicitrate transport protein FecA
cds308	3.30469e-05	0	4.06519	DNA protecting protein A
cds1257	3.26902e-05	0	3.82722	ribulose-phosphate 3-epimerase
cds111	3.26359e-05	0	4.21732	translation initiation factor IF-3
cds972	3.21956e-05	0	3.74153	hemolysin
cds1325	3.19049e-05	0	3.96532	hypothetical protein
cds500	3.18644e-05	0	3.24778	3-oxoacyl-ACP synthase
cds996	3.18031e-05	0	3.39788	pyruvate flavodoxin oxidoreductase subunit beta
cds1227	3.17066e-05	0	3.76521	nicotinate-nucleotide pyrophosphorylase
cds806	3.16506e-05	0	3.66392	hydrogenase/urease nickel incorporation protein HypB
cds1298	3.16072e-05	0	3.22789	formyltetrahydrofolate hydrolase PurU
cds920	3.15245e-05	0	3.4678	flagellar biosynthesis regulator
cds880	3.12816e-05	0	3.54061	mechanosensitive ion channel protein
cds857	3.09998e-05	0	4.13856	zinc ribbon domain-containing protein
cds110	3.09891e-05	0	3.37901	threonine--tRNA ligase
cds705	3.09264e-05	0	3.454	membrane protein
cds669	3.09131e-05	0	3.37656	N-carbamoylputrescine amidase
cds571	3.08822e-05	0	3.13181	membrane protein
cds1161	3.03453e-05	0	4.10092	aminopyrimidine aminohydrolase
cds858	2.99539e-05	0	4.09699	GTP cyclohydrolase I
cds518	2.98094e-05	0	3.49147	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds353	2.96954e-05	0	3.63388	tRNA methyltransferase
cds19	2.94756e-05	0	3.40741	lipid A phosphoethanolamine transferase
cds1360	2.91585e-05	0	3.63815	peptidyl-tRNA hydrolase
cds507	2.88018e-05	0	3.37226	diaminopimelate epimerase
cds1217	2.8618e-05	0	3.44856	membrane protein
cds777	2.85121e-05	0	3.1057	flagellar hook protein FlgE
cds1266	2.82558e-05	0	3.49591	NAD kinase
cds652	2.82109e-05	0	3.81129	phosphatidylglycerophosphatase
cds1124	2.81489e-05	0	3.71591	shikimate 5-dehydrogenase
cds1017	2.79813e-05	0	3.25166	ATP synthase subunit gamma
cds588	2.78746e-05	0	2.81352	outer membrane protein assembly factor BamA
cds1317	2.66795e-05	0	3.73355	hypothetical protein
cds691	2.64409e-05	0	3.00155	hypothetical protein
cds1385	2.61905e-05	0	3.05486	hypothetical protein
cds202	2.60085e-05	0	2.7892	DNA repair protein RadA
cds426	2.59182e-05	0	3.51128	molybdenum ABC transporter ATP-binding protein ModD
cds986	2.55064e-05	0	3.08764	6-phosphogluconolactonase
cds955	2.53471e-05	0	3.37283	cell division protein FtsH
cds517	2.51564e-05	0	3.97709	signal peptidase I LepB
cds178	2.48341e-05	0	3.49951	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds1174	2.45e-05	0	3.37213	preprotein translocase subunit SecY
cds286	2.42817e-05	0	3.7449	polysaccharide deacetylase
cds963	2.41509e-05	0	3.08233	nickel transport protein NixA
cds130	2.38501e-05	0	2.95978	cbb3-type cytochrome c oxidase subunit I
cds274	2.38359e-05	0	3.22121	dipeptide ABC transporter substrate-binding protein DppA
cds797	2.35538e-05	0	4.08	acyl-CoA thioesterase
cds222	2.32479e-05	0	3.31065	signal-transducing histidine kinase
cds247	2.28374e-05	0	3.71748	hypothetical protein
cds1421	2.27875e-05	0	2.98755	penicillin-binding protein 2
cds235	2.2695e-05	0	3.07997	exodeoxyribonuclease VII large subunit
cds452	2.26307e-05	0	2.97425	plasminogen-binding protein PgbA
cds16	2.21339e-05	0	3.6294	chemotaxis protein CheV
cds363	2.20157e-05	0	3.76685	hypothetical protein
cds1349	2.19442e-05	0	3.49248	hypothetical protein
cds1202	2.12175e-05	0	3.57424	hypothetical protein
cds133	2.12115e-05	0	3.65854	cbb3-type cytochrome c oxidase subunit III
cds836	2.11406e-05	0	3.26496	proline/betaine transporter ProP
cds345	2.08074e-05	0	3.11284	glutamate dehydrogenase
cds828	2.0602e-05	0	3.46161	tRNA pseudouridine synthase D
cds1343	1.88762e-05	0	3.3125	serine--tRNA ligase
cds941	1.79895e-05	0	3.40423	membrane protein
cds460	1.79868e-05	0	3.33108	ATP-dependent protease ATP-binding subunit HslU
cds243	1.77306e-05	0	3.19675	adenosine deaminase
cds1408	1.62986e-05	0	3.46014	pH-dependent sodium/proton antiporter
cds1045	1.40213e-05	0	3.41128	thioredoxin reductase
cds1154	1.3757e-05	0	3.40079	anthranilate phosphoribosyltransferase
cds249	1.25664e-05	0	3.72407	hypothetical protein
cds1111	1.09626e-05	0	3.10657	membrane protein
cds445	9.9371e-06	0	3.22724	sodium- and chloride-dependent transporter
cds176	9.74673e-06	0	3.29504	triosephosphate isomerase
cds56	4.99467e-06	0	3.88722	urease accessory protein UreH
cds8	0	0	5.45378	co-chaperonin GroES
cds20	0	0	11.9677	hypothetical protein
cds3	0	0	3.50751	carbonic anhydrase IcfA
cds18	0	0	3.86213	lipid A 1-phosphatase
cds28	0	0	4.06522	ATP-dependent Clp protease adapter protein
cds4	0	0	3.78509	orotidine 5'-phosphate decarboxylase
cds30	0	0	5.74859	aspartate 1-decarboxylase
cds34	0	0	3.78862	type IV secretory pathway protein
cds47	0	0	4.9381	hypothetical protein
cds54	0	0	5.00565	hypothetical protein
cds51	0	0	5.86973	hypothetical protein
cds67	0	0	4.23256	membrane protein
cds58	0	0	3.8183	urease accessory protein UreF
cds74	0	0	5.59259	hypothetical protein
cds72	0	0	4.49231	30S ribosomal protein S9
cds78	0	0	3.51868	aminodeoxyfutalosine nucleosidase
cds84	0	0	3.29972	hypothetical protein
cds92	0	0	4.00662	S-ribosylhomocysteinase
cds100	0	0	5.79125	hypothetical protein
cds89	0	0	4.12051	glycosyltransferase
cds109	0	0	6.7197	hypothetical protein
cds99	0	0	4.91092	hypothetical protein
cds116	0	0	4.12441	hypothetical protein
cds122	0	0	7.32593	hypothetical protein
cds104	0	0	3.71521	hypothetical protein
cds114	0	0	3.41928	membrane protein
cds134	0	0	6.5314	hypothetical protein
cds141	0	0	5.35145	hypothetical protein
cds142	0	0	3.76119	hypothetical protein
cds158	0	0	4.11416	hypothetical protein
cds149	0	0	3.79056	response regulator OmpR
cds157	0	0	2.92278	hypothetical protein
cds171	0	0	4.66105	hypothetical protein
cds182	0	0	6.43537	50S ribosomal protein L32
cds181	0	0	5.2409	hypothetical protein
cds175	0	0	3.60938	fumarate reductase cytochrome b-556 subunit
cds201	0	0	5.83333	hypothetical protein
cds194	0	0	3.07615	phosphatidate cytidylyltransferase
cds191	0	0	3.14757	succinyl-diaminopimelate desuccinylase
cds197	0	0	3.78442	phospholipid-binding protein
cds196	0	0	2.75766	beta-1%2C4-N-acetylgalactosamyltransferase
cds198	0	0	3.63542	DNA-binding protein
cds214	0	0	4.34946	hypothetical protein
cds221	0	0	4.38851	DNA protection during starvation protein
cds219	0	0	4.64394	hypothetical protein
cds220	0	0	5.44561	hypothetical protein
cds223	0	0	4.83019	hypothetical protein
cds215	0	0	3.30945	porphobilinogen deaminase
cds238	0	0	3.63847	hypothetical protein
cds232	0	0	4.65035	flagellar FliJ family protein
cds244	0	0	4.55556	hypothetical protein
cds246	0	0	3.88838	hypothetical protein
cds272	0	0	4.68889	50S ribosomal protein L21
cds273	0	0	5.9176	50S ribosomal protein L27
cds259	0	0	3.31686	3-dehydroquinate synthase
cds281	0	0	3.94595	hypothetical protein
cds284	0	0	4.56296	membrane protein
cds275	0	0	3.26468	dipeptide ABC transporter permease DppB
cds295	0	0	5.88333	preprotein translocase subunit TatA
cds298	0	0	4.33333	nuclease NucT
cds296	0	0	3.54911	guanylate kinase
cds302	0	0	3.48435	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds311	0	0	3.06702	hypothetical protein
cds304	0	0	3.23116	NAD synthetase
cds325	0	0	3.3913	hypothetical protein
cds336	0	0	3.73461	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds334	0	0	3.75862	hypothetical protein
cds326	0	0	3.67463	short chain alcohol dehydrogenase
cds340	0	0	4.3588	membrane protein
cds350	0	0	6.55411	hypothetical protein
cds339	0	0	3.34508	rRNA small subunit methyltransferase E
cds348	0	0	3.81143	hypothetical protein
cds351	0	0	5.85654	hypothetical protein
cds354	0	0	3.86293	iron-dependent superoxide dismutase
cds356	0	0	3.93574	chemotaxis protein CheW
cds365	0	0	3.65576	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds381	0	0	2.97328	tRNA (mo5U34)-methyltransferase
cds386	0	0	1.79785	hypothetical protein
cds387	0	0	2.16667	hypothetical protein
cds382	0	0	3.82751	hypothetical protein
cds423	0	0	3.51693	membrane protein
cds443	0	0	5.21073	hypothetical protein
cds451	0	0	3.18466	NUDIX hydrolase
cds458	0	0	3.81678	50S ribosomal protein L9
cds464	0	0	4.54885	cag pathogenicity island protein cag1
cds459	0	0	4.07182	ATP-dependent protease peptidase subunit HslV
cds466	0	0	3.39608	cag pathogenicity island protein cag4
cds478	0	0	3.65217	cag pathogenicity island protein cag15
cds476	0	0	2.90694	cag pathogenicity island protein cag13
cds489	0	0	6.10526	cag pathogenicity island protein
cds487	0	0	3.78686	cag pathogenicity island protein cag24
cds493	0	0	5.98039	50S ribosomal protein L31
cds480	0	0	3.66992	cag pathogenicity island protein cag17
cds498	0	0	4.22603	hypothetical protein
cds503	0	0	5.38498	30S ribosomal protein S21
cds505	0	0	5.8252	hypothetical protein
cds497	0	0	3.68127	membrane protein
cds496	0	0	3.20083	hypothetical protein
cds514	0	0	4.9009	membrane protein
cds508	0	0	3.08596	membrane protein
cds527	0	0	5.99134	hypothetical protein
cds526	0	0	3.4551	endonuclease III
cds525	0	0	4.52688	flagellar motor switch protein
cds516	0	0	3.75536	peptidase
cds535	0	0	6.32121	hypothetical protein
cds537	0	0	3.5095	tumor necrosis factor alpha-inducing protein
cds532	0	0	3.7944	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds555	0	0	3.80382	adenylate kinase
cds558	0	0	3.73003	membrane protein
cds570	0	0	3.40177	hypothetical protein
cds574	0	0	7.83772	hypothetical protein
cds562	0	0	3.1335	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds572	0	0	3.12041	7-cyano-7-deazaguanine synthase QueC
cds575	0	0	3.8685	NAD(P)H nitroreductase
cds586	0	0	3.82341	nonheme iron-containing ferritin
cds594	0	0	4.13426	ribonuclease H
cds604	0	0	3.33531	methylated-DNA--protein-cysteine methyltransferase
cds581	0	0	3.2829	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds593	0	0	3.12979	hypothetical protein
cds603	0	0	3.35721	integrase/recombinase
cds599	0	0	3.053	glycerol-3-phosphate dehydrogenase
cds627	0	0	3.03188	hypothetical protein
cds626	0	0	3.36677	rRNA small subunit methyltransferase H
cds625	0	0	3.50122	membrane protein
cds636	0	0	4.62092	hypothetical protein
cds650	0	0	3.28931	membrane protein
cds643	0	0	3.31157	tRNA(Ile)-lysidine synthetase
cds666	0	0	4.83333	5-formyltetrahydrofolate cyclo-ligase
cds663	0	0	4.33889	flagellar protein FlaG
cds668	0	0	7.18367	hypothetical protein
cds665	0	0	3.98163	flagellar biosynthesis protein FliS
cds667	0	0	3.89731	hypothetical protein
cds676	0	0	5.00971	hypothetical protein
cds656	0	0	3.39878	rod shape-determining protein RodA
cds657	0	0	3.15752	pseudouridine synthase
cds675	0	0	3.36519	hypothetical protein
cds658	0	0	3.3873	hypothetical protein
cds690	0	0	4.80586	hypothetical protein
cds684	0	0	3.22663	tyrosine--tRNA ligase
cds710	0	0	5.28889	molybdopterin converting factor subunit MoaD
cds702	0	0	3.91619	peptide deformylase
cds729	0	0	6.46111	hypothetical protein
cds734	0	0	4.41433	thioredoxin
cds733	0	0	5.06087	hypothetical protein
cds738	0	0	3.9163	ATP synthase subunit A
cds751	0	0	3.33788	thiamine-phosphate pyrophosphorylase
cds753	0	0	3.60462	hydroxyethylthiazole kinase
cds739	0	0	2.87206	inosine 5'-monophosphate dehydrogenase
cds752	0	0	3.9631	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds779	0	0	4.64545	alkylphosphonate uptake protein PhnA
cds775	0	0	4.86364	hypothetical protein
cds785	0	0	6.23563	hypothetical protein
cds776	0	0	4.79944	hydrogenase nickel incorporation protein HypA
cds784	0	0	4.72152	Holliday junction resolvase
cds789	0	0	3.96377	Holliday junction DNA helicase RuvA
cds786	0	0	3.68801	hypothetical protein
cds796	0	0	3.25811	short-chain type dehydrogenase/reductase
cds805	0	0	5.5	hydrogenase expression/formation protein HypC
cds809	0	0	1.7507	acetate kinase
cds807	0	0	7.39683	membrane protein
cds813	0	0	3.54785	hypothetical protein
cds804	0	0	3.23181	hydrogenase expression/formation protein HypD
cds825	0	0	3.02432	membrane protein
cds826	0	0	4.57005	4-oxalocrotonate tautomerase
cds820	0	0	4.0625	hypothetical protein
cds790	0	0	3.07642	hypothetical protein
cds837	0	0	4.30747	hypothetical protein
cds835	0	0	3.21811	hypothetical protein
cds832	0	0	3.72264	5'-nucleotidase SurE
cds843	0	0	4.06349	aminoacrylate peracid reductase RutC family protein
cds834	0	0	3.28439	7-carboxy-7-deazaguanine synthase
cds846	0	0	4.20661	hypothetical protein
cds855	0	0	3.74074	RNA pseudouridine synthase
cds861	0	0	3.57576	acyl carrier protein
cds863	0	0	3.00183	hypothetical protein
cds854	0	0	3.48655	prolipoprotein diacylglyceryl transferase
cds841	0	0	3.16408	D-alanine/glycine permease
cds878	0	0	0.709571	hypothetical protein
cds895	0	0	4.15556	hypothetical protein
cds892	0	0	2.63775	chromosome partitioning ATPase
cds893	0	0	5.58596	hypothetical protein
cds908	0	0	6.25309	hypothetical protein
cds894	0	0	3.35612	hypothetical protein
cds926	0	0	5.41758	30S ribosomal protein S15
cds913	0	0	3.1335	recombination factor protein RarA
cds933	0	0	4.91667	ribosome-binding factor A
cds932	0	0	3.57596	ribosome maturation factor RimP
cds929	0	0	3.46131	response regulator
cds937	0	0	4.78487	hypothetical protein
cds950	0	0	5.00709	hypothetical protein
cds951	0	0	4.6299	hypothetical protein
cds959	0	0	7.48259	copper ion binding protein CopP
cds964	0	0	1.18923	hypothetical protein
cds956	0	0	5.37255	hypothetical protein
cds945	0	0	3.38378	Holliday junction DNA helicase RuvB
cds965	0	0	2.4735	ATP/GTP phosphatase
cds982	0	0	6.75	hypothetical protein
cds987	0	0	3.56287	6-phosphogluconolactonase
cds1000	0	0	2.83843	hypothetical protein
cds1008	0	0	4.8599	hypothetical protein
cds1009	0	0	3.55018	peptidyl-prolyl cis-trans isomerase
cds1006	0	0	3.42918	cytosine specific DNA methyltransferase
cds1032	0	0	5.50649	30S ribosomal protein S16
cds1028	0	0	4.61625	50S ribosomal protein L19
cds1030	0	0	4.03243	ribosome maturation factor RimM
cds1029	0	0	3.76377	tRNA (guanine-N(1)-)-methyltransferase
cds1044	0	0	5.21354	cytochrome oxidase maturation protein
cds1041	0	0	3.98818	endoribonuclease
cds1040	0	0	3.67416	cell filamentation protein
cds1050	0	0	3.77829	glutamine ABC transporter permease GlnP
cds1053	0	0	3.41127	glutamine ABC transporter substrate-binding protein GlnH
cds1071	0	0	5.97163	hypothetical protein
cds1048	0	0	3.38489	membrane protein
cds1084	0	0	6.73585	50S ribosomal protein L33
cds1075	0	0	4.10784	30S ribosomal protein S12
cds1083	0	0	5.53889	preprotein translocase subunit SecE
cds1109	0	0	3.98918	hypothetical protein
cds1119	0	0	4.68217	30S ribosomal protein S18
cds1130	0	0	3.57426	preprotein translocase subunit SecG
cds1131	0	0	4.48208	ribosome recycling factor
cds1150	0	0	2.01754	hypothetical protein
cds1144	0	0	5.50495	NADH-quinone oxidoreductase subunit K
cds1143	0	0	4.36612	NADH-quinone oxidoreductase subunit J
cds1155	0	0	3.88205	anthranilate synthase component II
cds1163	0	0	3.97119	membrane protein
cds1166	0	0	4.79487	50S ribosomal protein L17
cds1171	0	0	7.57895	50S ribosomal protein L36
cds1165	0	0	3.80976	thiamine pyrophosphokinase
cds1170	0	0	4.38843	30S ribosomal protein S13
cds1180	0	0	6.36022	30S ribosomal protein S14
cds1177	0	0	4.7591	50S ribosomal protein L18
cds1189	0	0	5.69504	30S ribosomal protein S19
cds1185	0	0	6.84577	50S ribosomal protein L29
cds1194	0	0	4.85714	30S ribosomal protein S10
cds1179	0	0	4.73485	30S ribosomal protein S8
cds1173	0	0	3.72047	methionine aminopeptidase
cds1191	0	0	5.34397	50S ribosomal protein L23
cds1188	0	0	5.04607	50S ribosomal protein L22
cds1186	0	0	4.26291	50S ribosomal protein L16
cds1196	0	0	3.67327	hypothetical protein
cds1204	0	0	5.14943	hypothetical protein
cds1212	0	0	4.05593	nickel responsive regulator
cds1230	0	0	3.75345	membrane protein
cds1220	0	0	3.50151	glyceraldehyde-3-phosphate dehydrogenase
cds1248	0	0	4.1359	flagellar assembly protein FliW
cds1255	0	0	6.11111	hypothetical protein
cds1249	0	0	4.01961	hypothetical protein
cds1239	0	0	3.62835	type IIS restriction-modification system methyltransferase
cds1281	0	0	4.13199	7-cyano-7-deazaguanine reductase
cds1287	0	0	5.70412	flagellar biosynthesis protein FliQ
cds1291	0	0	5.19216	hypothetical protein
cds1275	0	0	3.44523	biotin synthase
cds1305	0	0	5.43723	carbon storage regulator
cds1310	0	0	9.7037	50S ribosomal protein L34
cds1312	0	0	4.94915	membrane protein insertion efficiency factor
cds1307	0	0	4.50763	SsrA-binding protein
cds1309	0	0	4.97264	biopolymer transport protein ExbD
cds1308	0	0	4.92715	biopolymer transport protein ExbB
cds1321	0	0	3.8254	thioredoxin
cds1318	0	0	4.56743	hypothetical protein
cds1319	0	0	3.8447	membrane-associated lipoprotein
cds1345	0	0	6.05747	exodeoxyribonuclease VII small subunit
cds1355	0	0	4.82593	hypothetical protein
cds1348	0	0	3.92845	hypothetical protein
cds1344	0	0	3.94737	hypothetical protein
cds1359	0	0	4.10056	50S ribosomal protein L25/general stress protein Ctc
cds1368	0	0	2.74817	glutamate permease GltS
cds1379	0	0	3.67708	hypothetical protein
cds1367	0	0	3.35652	hypothetical protein
cds1387	0	0	3.83978	hypothetical protein
cds1407	0	0	3.48438	preprotein translocase subunit YajC
cds1413	0	0	5.18182	flagellar hook-basal body protein FliE
cds1419	0	0	3.9598	peroxiredoxin
cds1423	0	0	4	GTP-binding protein EngB
cds1416	0	0	3.13625	cell division protein FtsW
cds1444	0	0	5.19167	hypothetical protein
