GeneId	Ks	P2	ReadDepth	GeneProduct
cds776	0	0	3.41808	hydrogenase nickel incorporation protein HypA
cds773	0	0	3.09495	transcription elongation factor GreA
cds785	0	0	1.7931	hypothetical protein
cds780	0	0	7.23148	membrane protein
cds766	0	0	2.92044	ADP-glyceromanno-heptose 6-epimerase
cds775	0	0	3.71429	hypothetical protein
cds786	0	0	1.50903	hypothetical protein
cds778	0	0	3.71701	CDP-diacylglycerol pyrophosphatase
cds784	0	0	3.96835	Holliday junction resolvase
cds800	0	0	1.32584	addiction module toxin
cds801	0	0	0.78836	hypothetical protein
cds765	0	0	3.24387	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds797	0	0	3.62667	acyl-CoA thioesterase
cds781	0	0	3.25571	hypothetical protein
cds807	0	0	3.01587	membrane protein
cds805	0	0	5.09829	hydrogenase expression/formation protein HypC
cds803	0	0	4.25518	hypothetical protein
cds808	0	0	5.00667	hypothetical protein
cds813	0	0	1.17162	hypothetical protein
cds796	0	0	3.85992	short-chain type dehydrogenase/reductase
cds791	0	0	3.08802	lipid II flippase MurJ
cds806	0	0	3.98491	hydrogenase/urease nickel incorporation protein HypB
cds804	0	0	2.97125	hydrogenase expression/formation protein HypD
cds819	0	0	2.636	TonB-dependent receptor
cds826	0	0	2.14493	4-oxalocrotonate tautomerase
cds820	0	0	3.15741	hypothetical protein
cds825	0	0	2.80811	membrane protein
cds834	0	0	1.8664	7-carboxy-7-deazaguanine synthase
cds814	0	0	4.02456	adenine-specific DNA methyltransferase
cds810	0	0	3.74811	hypothetical protein
cds830	0	0	3.7477	GTP cyclohydrolase I
cds835	0	0	3.02058	hypothetical protein
cds833	0	0	3.6335	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds817	0	0	2.8805	membrane protein
cds818	0	0	2.73981	membrane protein
cds832	0	0	3.32463	5'-nucleotidase SurE
cds846	0	0	2.74931	hypothetical protein
cds831	0	0	2.8739	geranyltranstransferase
cds812	0	0	3.55061	flagellar hook protein FlgE
cds836	0	0	3.01538	proline/betaine transporter ProP
cds852	0	0	3.04938	hypothetical protein
cds853	0	0	3.37757	oxygen-insensitive NAD(P)H nitroreductase
cds851	0	0	3.56164	damage-inducible protein CinA
cds828	0	0	4.31588	tRNA pseudouridine synthase D
cds849	0	0	4.04483	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds840	0	0	3.29718	alanine racemase
cds845	0	0	2.58887	sodium:proton antiporter
cds841	0	0	2.87657	D-alanine/glycine permease
cds850	0	0	5.60841	recombination protein RecO
cds855	0	0	3.59396	RNA pseudouridine synthase
cds854	0	0	3.3883	prolipoprotein diacylglyceryl transferase
cds873	0	0	3.7234	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds857	0	0	3.38693	zinc ribbon domain-containing protein
cds863	0	0	3.42674	hypothetical protein
cds859	0	0	3.37719	glycine--tRNA ligase subunit alpha
cds883	0	0	0.491453	hypothetical protein
cds886	0	0	0.472222	hypothetical protein
cds860	0	0	3.61448	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds882	0	0	1.18908	hypothetical protein
cds864	0	0	3.39039	hypothetical protein
cds865	0	0	2.71939	hypothetical protein
cds880	0	0	2.51636	mechanosensitive ion channel protein
cds889	0	0	0.998336	hypothetical protein
cds868	0	0	4.49352	nickel-cobalt-cadmium resistance protein NccB
cds908	0	0	3.14198	hypothetical protein
cds899	0	0	2.875	dihydroorotate dehydrogenase 2
cds903	0	0	5.15385	membrane protein
cds901	0	0	3.48726	4-hydroxy-tetrahydrodipicolinate synthase
cds909	0	0	1.66189	5'-3' exonuclease
cds912	0	0	4.43548	MerR family transcriptional regulator
cds914	0	0	4.13907	ferric uptake regulation protein
cds915	0	0	3.71285	hypothetical protein
cds900	0	0	3.38127	Zn-dependent protease
cds905	0	0	2.71538	amino acid permease
cds922	0	0	3.52439	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds924	0	0	3.10714	3-dehydroquinate dehydratase
cds910	0	0	2.78577	hypothetical protein
cds919	0	0	3.21354	flagellar biosynthesis sigma factor
cds906	0	0	3.4742	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds913	0	0	2.93622	recombination factor protein RarA
cds920	0	0	3.29153	flagellar biosynthesis regulator
cds917	0	0	3.27894	flagellar motor switch protein FliY
cds918	0	0	2.94272	flagellar motor switch protein FliM
cds935	0	0	3.17778	hypothetical protein
cds911	0	0	5.04037	chaperone protein DnaJ
cds932	0	0	2.94785	ribosome maturation factor RimP
cds929	0	0	2.7381	response regulator
cds933	0	0	4.42857	ribosome-binding factor A
cds898	0	0	3.64596	polyphosphate kinase
cds925	0	0	2.5093	lipid A core--O-antigen ligase
cds930	0	0	2.4735	metallophosphoesterase
cds943	0	0	2.50761	membrane protein
cds939	0	0	3.71254	septum site-determining protein MinC
cds950	0	0	2.65603	hypothetical protein
cds923	0	0	3.81192	aminopeptidase
cds946	0	0	2.88613	Sec-independent protein translocase protein TatB
cds928	0	0	3.20726	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds949	0	0	2.30354	rRNA small subunit methyltransferase G
cds936	0	0	3.36395	homoserine kinase
cds951	0	0	3.17402	hypothetical protein
cds944	0	0	3.52153	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds953	0	0	2.82933	chemotaxis protein CheY
cds945	0	0	3.33828	Holliday junction DNA helicase RuvB
cds965	0	0	0.5292	ATP/GTP phosphatase
cds952	0	0	2.79768	membrane protein
cds957	0	0	2.32073	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds940	0	0	2.4539	hypothetical protein
cds962	0	0	2.81202	hypothetical protein
cds947	0	0	4.24278	Sec-independent protein translocase protein TatC
cds954	0	0	3.36527	50S ribosomal protein L11 methyltransferase
cds967	0	0	2.93429	hypothetical protein
cds972	0	0	2.52966	hemolysin
cds982	0	0	3.44792	hypothetical protein
cds966	0	0	4.65088	restriction endonuclease
cds971	0	0	4.90504	hypothetical protein
cds969	0	0	2.29861	membrane protein
cds978	0	0	3.4358	flagellar basal-body rod protein FlgG
cds955	0	0	2.80358	cell division protein FtsH
cds987	0	0	3.61988	6-phosphogluconolactonase
cds968	0	0	2.80918	multidrug ABC transporter ATP-binding protein/permease
cds1000	0	0	2.14556	hypothetical protein
cds988	0	0	3.24135	glucokinase
cds994	0	0	4.04071	pyruvate flavodoxin oxidoreductase subunit delta
cds992	0	0	3.28427	membrane protein
cds993	0	0	2.62032	pyruvate flavodoxin oxidoreductase subunit gamma
cds934	0	0	3.36367	translation initiation factor IF-2
cds1002	0	0	0.945525	Sel1 repeat-containing protein
cds1008	0	0	2.31401	hypothetical protein
cds1007	0	0	3.51948	hypothetical protein
cds996	0	0	2.92698	pyruvate flavodoxin oxidoreductase subunit beta
cds1005	0	0	3.81839	hypothetical protein
cds1001	0	0	2.00209	hypothetical protein
cds1013	0	0	2.23881	biopolymer transport protein ExbD
cds998	0	0	2.77578	membrane protein
cds1009	0	0	2.82975	peptidyl-prolyl cis-trans isomerase
cds958	0	0	3.41868	copper-transporting ATPase
cds1015	0	0	3.496	ATP synthase subunit epsilon
cds1014	0	0	3.13333	biopolymer transport protein ExbB
cds1020	0	0	2.38953	ATP synthase subunit B
cds1021	0	0	3.77241	ATP synthase subunit B'
cds1019	0	0	4.36096	ATP synthase subunit delta
cds1028	0	0	3.55462	50S ribosomal protein L19
cds1017	0	0	3.06071	ATP synthase subunit gamma
cds1032	0	0	4.83117	30S ribosomal protein S16
cds1024	0	0	3.43818	biotin--protein ligase
cds1012	0	0	2.58692	translocation protein TolB
cds1003	0	0	2.78345	gamma-glutamyltranspeptidase
cds1010	0	0	4.20683	hypothetical protein
cds1035	0	0	2.23775	flagellar assembly protein FliW
cds1030	0	0	3.4973	ribosome maturation factor RimM
cds1025	0	0	3.63925	methionyl-tRNA formyltransferase
cds1040	0	0	3.22659	cell filamentation protein
cds1022	0	0	3.73654	ParB/RepB/Spo0J family partition protein
cds1029	0	0	3.8087	tRNA (guanine-N(1)-)-methyltransferase
cds1042	0	0	4.09899	flavodoxin FldA
cds1018	0	0	3.24074	ATP synthase subunit alpha
cds1016	0	0	4.12128	ATP synthase subunit beta
cds1043	0	0	4.22602	membrane protein
cds1051	0	0	3.51488	glutamine ABC transporter permease GlnP
cds1053	0	0	2.79376	glutamine ABC transporter substrate-binding protein GlnH
cds1036	0	0	3.72222	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds1052	0	0	4.083	glutamine ABC transporter ATP-binding protein GlnQ
cds1048	0	0	2.74011	membrane protein
cds1058	0	0	2.98433	purine-nucleoside phosphorylase DeoD
cds1046	0	0	3.58398	MFS transporter
cds1066	0	0	2.85878	carbonic anhydrase
cds1071	0	0	5.74823	hypothetical protein
cds1062	0	0	3.66404	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1047	0	0	2.99939	glucose-6-phosphate isomerase
cds1056	0	0	2.67661	guanine permease
cds1061	0	0	2.61486	multidrug transporter
cds1060	0	0	2.78441	pyrimidine nucleoside transport protein NupC
cds1074	0	0	3.84402	30S ribosomal protein S7
cds1075	0	0	3.22549	30S ribosomal protein S12
cds1049	0	0	3.22868	carbon starvation protein CstA
cds1083	0	0	2.99444	preprotein translocase subunit SecE
cds1084	0	0	3.99371	50S ribosomal protein L33
cds1065	0	0	3.10034	sugar efflux transporter
cds1081	0	0	4.38028	50S ribosomal protein L11
cds1090	0	0	3.10377	ATP synthase subunit C
cds1068	0	0	3.38713	aspartate-semialdehyde dehydrogenase
cds1079	0	0	4.98182	50S ribosomal protein L10
cds1080	0	0	3.65532	50S ribosomal protein L1
cds1095	0	0	3.22396	hypothetical protein
cds1089	0	0	3.39341	serine acetyltransferase CysE
cds1087	0	0	2.92078	hypothetical protein
cds1072	0	0	3.95253	aldo/keto reductase
cds1099	0	0	3.01802	rhodanese domain-containing protein
cds1093	0	0	3.88125	hypothetical protein
cds1103	0	0	3.35052	cytochrome c553
cds1069	0	0	3.60421	histidine--tRNA ligase
cds1101	0	0	4.31552	camphor resistance protein CrcB
cds1097	0	0	3.27943	isoprenyl transferase
cds1104	0	0	2.50641	RNA pyrophosphohydrolase
cds1106	0	0	2.71271	DNA replication regulator family protein
cds1096	0	0	3.65648	ABC transporter ATP-binding protein
cds1085	0	0	3.20833	elongation factor Tu
cds1109	0	0	4.04978	hypothetical protein
cds1117	0	0	4.31602	hypothetical protein
cds1112	0	0	2.96558	hypothetical protein
cds1110	0	0	2.90747	membrane protein
cds1102	0	0	3.77337	coproporphyrinogen III oxidase
cds1120	0	0	3.57593	single-stranded DNA-binding protein
cds1121	0	0	2.83217	30S ribosomal protein S6
cds1114	0	0	2.89154	formamidase
cds1108	0	0	3.2196	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1115	0	0	5.15009	Maf-like protein
cds1138	0	0	5.10823	hypothetical protein
cds1091	0	0	3.27383	polynucleotide phosphorylase
cds1131	0	0	5.02151	ribosome recycling factor
cds1129	0	0	3.36515	malonyl-acyl carrier protein O-methyltransferase BioC
cds1135	0	0	4.10625	NADH-quinone oxidoreductase subunit B
cds1128	0	0	3.65882	tryptophan--tRNA ligase
cds1126	0	0	3.89207	oligopeptide ABC transporter permease OppB
cds1122	0	0	4.3392	DNA polymerase III subunit delta
cds1143	0	0	3.90346	NADH-quinone oxidoreductase subunit J
cds1142	0	0	3.81146	NADH-quinone oxidoreductase subunit I
cds1141	0	0	2.94646	NADH-quinone oxidoreductase subunit H
cds1151	0	0	3.05577	tryptophan synthase subunit alpha
cds1155	0	0	2.84444	anthranilate synthase component II
cds1127	0	0	3.09636	oligopeptide ABC transporter substrate-binding protein OppA
cds1152	0	0	2.75888	tryptophan synthase subunit beta
cds1160	0	0	3.62477	hypothetical protein
cds1161	0	0	3.23242	aminopyrimidine aminohydrolase
cds1147	0	0	3.30143	NADH-quinone oxidoreductase subunit N
cds1158	0	0	3.23343	heptosyltransferase
cds1149	0	0	2.95942	phosphomannomutase
cds1171	0	0	4.24561	50S ribosomal protein L36
cds1145	0	0	2.95976	NADH-quinone oxidoreductase subunit L
cds1166	0	0	4.38177	50S ribosomal protein L17
cds1172	0	0	2.39726	translation initiation factor IF-1
cds1169	0	0	2.86111	30S ribosomal protein S11
cds1164	0	0	3.54299	nicotinamide mononucleotide transporter PnuC
cds1175	0	0	3.1393	50S ribosomal protein L15
cds1168	0	0	3.01595	30S ribosomal protein S4
cds1159	0	0	4.8557	hypothetical protein
cds1170	0	0	3.82369	30S ribosomal protein S13
cds1180	0	0	5.17742	30S ribosomal protein S14
cds1182	0	0	4.45495	50S ribosomal protein L24
cds1176	0	0	3.3018	30S ribosomal protein S5
cds1184	0	0	4.6705	30S ribosomal protein S17
cds1185	0	0	4.92537	50S ribosomal protein L29
cds1189	0	0	3.33688	30S ribosomal protein S19
cds1156	0	0	3.2189	anthranilate synthase component I
cds1183	0	0	4.36585	50S ribosomal protein L14
cds1188	0	0	3.20867	50S ribosomal protein L22
cds1178	0	0	3.88082	50S ribosomal protein L6
cds1191	0	0	3.73759	50S ribosomal protein L23
cds1173	0	0	2.79265	methionine aminopeptidase
cds1194	0	0	3.58413	30S ribosomal protein S10
cds1186	0	0	3.60563	50S ribosomal protein L16
cds1198	0	0	4.81349	hypothetical protein
cds1167	0	0	3.29275	DNA-directed RNA polymerase subunit alpha
cds1187	0	0	2.89929	30S ribosomal protein S3
cds1190	0	0	2.75211	50S ribosomal protein L2
cds1181	0	0	4.44872	50S ribosomal protein L5
cds1204	0	0	2.77586	hypothetical protein
cds1196	0	0	2.85644	hypothetical protein
cds1192	0	0	3.08796	50S ribosomal protein L4
cds1197	0	0	3.73492	ribonuclease HII
cds1148	0	0	3.29219	hypothetical protein
cds1174	0	0	3.19873	preprotein translocase subunit SecY
cds1213	0	0	2.69062	biopolymer transport protein ExbB
cds1212	0	0	2.88367	nickel responsive regulator
cds1211	0	0	3.42286	nicotinate-nucleotide adenylyltransferase
cds1205	0	0	3.69141	membrane protein
cds1210	0	0	3.06562	hypothetical protein
cds1195	0	0	3.82275	ATP-binding protein
cds1202	0	0	3.84366	hypothetical protein
cds1209	0	0	2.97765	tRNA-specific 2-thiouridylase MnmA
cds1201	0	0	3.01695	membrane protein
cds1217	0	0	3.58162	membrane protein
cds1221	0	0	3.30627	uracil-DNA glycosylase
cds1207	0	0	3.7389	hypothetical protein
cds1225	0	0	1.78923	hypothetical protein
cds1222	0	0	3.51176	1-acylglycerol-3-phosphate O-acyltransferase
cds1206	0	0	4.17568	molecular chaperone DnaJ
cds1238	0	0	0.574686	type IIS restriction-modification system endonuclease
cds1220	0	0	3.32427	glyceraldehyde-3-phosphate dehydrogenase
cds1219	0	0	3.81307	phosphoglycerate kinase
cds1227	0	0	3.24818	nicotinate-nucleotide pyrophosphorylase
cds1240	0	0	1.92014	type IIS restriction-modification system methyltransferase
cds1232	0	0	2.88136	4-hydroxybenzoate octaprenyltransferase
cds1226	0	0	2.75648	adenine-specific DNA methyltransferase
cds1237	0	0	3.7134	response regulator
cds1248	0	0	3.16667	flagellar assembly protein FliW
cds1223	0	0	3.52148	hypothetical protein
cds1233	0	0	2.7177	DNA internalization-related competence protein ComEC
cds1253	0	0	2.03053	hypothetical protein
cds1228	0	0	4.091	quinolinate synthetase
cds1249	0	0	3.1644	hypothetical protein
cds1255	0	0	4.2029	hypothetical protein
cds1243	0	0	3.66131	rod shape-determining protein MreC
cds1263	0	0	3.19529	hypothetical protein
cds1234	0	0	3.41377	replicative DNA helicase
cds1267	0	0	2.89575	membrane protein
cds1266	0	0	3.25263	NAD kinase
cds1282	0	0	3.14327	hypothetical protein
cds1269	0	0	3.14138	arginase
cds1281	0	0	3.74944	7-cyano-7-deazaguanine reductase
cds1245	0	0	3.99329	ATP-dependent protease ATP-binding subunit ClpX
cds1264	0	0	2.60933	hypothetical protein
cds1283	0	0	3.09488	tRNA dimethylallyltransferase
cds1291	0	0	3.2549	hypothetical protein
cds1285	0	0	2.53864	metal-dependent hydrolase
cds1242	0	0	2.45545	helicase
cds1300	0	0	4.26908	hypothetical protein
cds1292	0	0	2.98873	hypothetical protein
cds1284	0	0	3.36141	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1305	0	0	3.26407	carbon storage regulator
cds1307	0	0	1.92157	SsrA-binding protein
cds1289	0	0	3.61311	type IV secretion system ATPase
cds1310	0	0	8.54074	50S ribosomal protein L34
cds1309	0	0	2.84577	biopolymer transport protein ExbD
cds1298	0	0	3.40476	formyltetrahydrofolate hydrolase PurU
cds1293	0	0	3.42737	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1318	0	0	3.88804	hypothetical protein
cds1321	0	0	3.26667	thioredoxin
cds1314	0	0	2.01635	hypothetical protein
cds1320	0	0	3.10111	lipoprotein
cds1319	0	0	4.14205	membrane-associated lipoprotein
cds1311	0	0	6.39918	ribonuclease P protein component
cds1325	0	0	4.06166	hypothetical protein
cds1272	0	0	2.91013	type I restriction-modification system endonuclease
cds1317	0	0	2.75768	hypothetical protein
cds1330	0	0	2.67816	membrane protein
cds1328	0	0	3.26972	ABC transporter ATP-binding protein
cds1327	0	0	3.54534	hypothetical protein
cds1295	0	0	3.72657	ribonuclease J
cds1324	0	0	3.72745	cytochrome c551 peroxidase
cds1332	0	0	3.73628	membrane protein
cds1334	0	0	1.92295	hypothetical protein
cds1345	0	0	2.05364	exodeoxyribonuclease VII small subunit
cds1297	0	0	2.90976	hypothetical protein
cds1331	0	0	4.16911	branched-chain amino acid aminotransferase
cds1315	0	0	3.74026	tRNA modification GTPase TrmE
cds1339	0	0	3.54078	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1337	0	0	6.04861	thymidylate kinase
cds1347	0	0	3.61745	membrane protein
cds1355	0	0	3.0963	hypothetical protein
cds1316	0	0	2.78759	membrane protein
cds1340	0	0	4.19482	flagellar basal body P-ring biosynthesis protein FlgA
cds1346	0	0	2.99325	ubiquinone/menaquinone biosynthesis methyltransferase
cds1348	0	0	4.90227	hypothetical protein
cds1290	0	0	3.61636	isoleucine--tRNA ligase
cds1362	0	0	0.462759	restriction endonuclease
cds1359	0	0	3	50S ribosomal protein L25/general stress protein Ctc
cds1360	0	0	3.34046	peptidyl-tRNA hydrolase
cds1356	0	0	4.80065	hypothetical protein
cds1350	0	0	3.41075	hypothetical protein
cds1364	0	0	2.32192	membrane protein
cds1351	0	0	3.8	membrane protein
cds1373	0	0	3.32722	hypothetical protein
cds1372	0	0	2.35028	dihydroneopterin aldolase
cds1379	0	0	0.604167	hypothetical protein
cds1363	0	0	2.7515	membrane protein
cds1371	0	0	2.30165	glycerol-3-phosphate acyltransferase PlsY
cds1382	0	0	1.41954	lipoprotein
cds1366	0	0	4.45467	methyltransferase
cds1361	0	0	4.04494	permease
cds1367	0	0	3.41063	hypothetical protein
cds1333	0	0	3.43673	DNA polymerase I
cds1388	0	0	2.62083	hypothetical protein
cds1383	0	0	3.2044	membrane protein
cds1368	0	0	3.45966	glutamate permease GltS
cds1375	0	0	3.17657	L-seryl-tRNA(Sec) selenium transferase
cds1387	0	0	3.34807	hypothetical protein
cds1376	0	0	3.1229	transcription termination/antitermination protein NusA
cds1398	0	0	3.51582	cell shape deternining membrane protein
cds1390	0	0	3.94253	thymidylate synthase
cds1399	0	0	2.82215	peptidase
cds1407	0	0	3.8125	preprotein translocase subunit YajC
cds1402	0	0	4.64522	lipoprotein
cds1385	0	0	3.175	hypothetical protein
cds1374	0	0	2.87282	hypothetical protein
cds1395	0	0	2.96772	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1400	0	0	3.6753	peptidase
cds1414	0	0	2.46296	flagellar basal body rod protein FlgC
cds1413	0	0	2.8697	flagellar hook-basal body protein FliE
cds1415	0	0	4.12293	flagellar basal-body rod protein FlgB
cds1422	0	0	2.32207	membrane protein
cds1405	0	0	4.30453	preprotein translocase subunit SecF
cds1419	0	0	3.29313	peroxiredoxin
cds1406	0	0	3.29278	preprotein translocase subunit SecD
cds1420	0	0	3.46691	ABC transporter substrate-binding protein
cds1431	0	0	2.91941	hypothetical protein
cds1425	0	0	3.83165	hypothetical protein
cds1411	0	0	4.39326	elongation factor Ts
cds1426	0	0	4.43838	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1444	0	0	0.425	hypothetical protein
cds1430	0	0	3.18841	riboflavin synthase subunit alpha
cds1429	0	0	3.01176	hydrolase TatD
cds1435	0	0	4.22611	hypothetical protein
cds1436	0	0	2.80694	hypothetical protein
cds1427	0	0	3.87342	rare lipoprotein A RlpA
cds1412	0	0	3.04545	cell division protein FtsI
cds1428	0	0	3.05809	lytic transglycosylase
cds1439	0	0	3.06926	4-hydroxythreonine-4-phosphate dehydrogenase
cds1438	0	0	3.46134	pyridoxine 5'-phosphate synthase
cds1432	0	0	4.41972	DL-methionine transporter ATP-binding subunit
cds1440	0	0	4.35777	tRNA N6-adenosine threonylcarbamoyltransferase
