GeneId	Ks	P2	ReadDepth	GeneProduct
cds507	0	0	3.4927	diaminopimelate epimerase
cds512	0	0	3.99136	membrane protein
cds515	0	0	4.8114	ribose-5-phosphate isomerase B
cds513	0	0	4.72778	adenine phosphoribosyltransferase
cds499	0	0	3.71033	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds527	0	0	6.14286	hypothetical protein
cds504	0	0	3.54996	hypothetical protein
cds520	0	0	3.85405	Kdo hydrolase subunit 2
cds523	0	0	2.02359	periplasmic protein TonB
cds518	0	0	3.95677	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds535	0	0	5.92727	hypothetical protein
cds516	0	0	4.38197	peptidase
cds510	0	0	3.59128	GTP-binding protein
cds526	0	0	3.83714	endonuclease III
cds511	0	0	3.26693	cytosol aminopeptidase
cds530	0	0	4.82456	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds521	0	0	2.55139	Kdo hydrolase subunit 2
cds543	0	0	3.44292	3-methyladenine DNA glycosylase
cds529	0	0	3.53333	hypothetical protein
cds550	0	0	5.11681	ABC transporter ATP-binding protein
cds549	0	0	3.10352	membrane protein
cds531	0	0	3.96631	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds556	0	0	4.40421	inorganic pyrophosphatase
cds545	0	0	3.75367	uroporphyrinogen decarboxylase
cds555	0	0	4.17188	adenylate kinase
cds547	0	0	4.02837	membrane protein
cds558	0	0	4.40771	membrane protein
cds542	0	0	3.82518	flagellin A
cds553	0	0	3.93631	chemotaxis protein CheV
cds564	0	0	4.09744	NADPH quinone reductase MdaB
cds538	0	0	3.38838	penicillin-binding protein 1A
cds574	0	0	8.51754	hypothetical protein
cds568	0	0	3.91434	hydrogenase biosynthesis protein HydD
cds567	0	0	3.69481	Ni/Fe-hydrogenase B-type cytochrome subunit
cds562	0	0	3.24544	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds572	0	0	2.99413	7-cyano-7-deazaguanine synthase QueC
cds560	0	0	3.67819	succinyldiaminopimelate transaminase
cds580	0	0	4.22794	hypothetical protein
cds552	0	0	3.33841	NAD-dependent DNA ligase LigA
cds577	0	0	5.14626	membrane protein
cds584	0	0	3.13767	fucosyltransferase
cds563	0	0	3.34702	hypothetical protein
cds583	0	0	4.33841	uracil-DNA glycosylase
cds579	0	0	3.85036	UTP--glucose-1-phosphate uridylyltransferase
cds585	0	0	4.15064	phosphoserine phosphatase SerB
cds594	0	0	4.24074	ribonuclease H
cds587	0	0	3.02124	menaquinone biosynthesis radical SAM protein
cds596	0	0	3.1184	chorismate synthase
cds581	0	0	3.316	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds593	0	0	3.26844	hypothetical protein
cds605	0	0	3.26432	membrane protein
cds603	0	0	3.27181	integrase/recombinase
cds582	0	0	3.73348	aspartate ammonia-lyase
cds620	0	0	4.63049	diacylglycerol kinase DgkA
cds591	0	0	3.27521	aspartyl/glutamyl-tRNA amidotransferase subunit B
cds618	0	0	4.70611	acetone carboxylase subunit gamma
cds627	0	0	3.65507	hypothetical protein
cds622	0	0	4.48637	hypothetical protein
cds612	0	0	4.06888	acetyl CoA acetyltransferase
cds626	0	0	3.38943	rRNA small subunit methyltransferase H
cds636	0	0	4.73203	hypothetical protein
cds633	0	0	4.4204	tRNA threonylcarbamoyl adenosine modification protein
cds628	0	0	3.40421	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds645	0	0	4.62092	hypothetical protein
cds650	0	0	3.81761	membrane protein
cds630	0	0	3.49222	competence protein ComGF
cds648	0	0	4.45671	phosphoribosyltransferase
cds666	0	0	5.86667	5-formyltetrahydrofolate cyclo-ligase
cds644	0	0	3.55993	hypothetical protein
cds654	0	0	4.72634	HIT family hydrolase
cds665	0	0	4.77165	flagellar biosynthesis protein FliS
cds663	0	0	5.19722	flagellar protein FlaG
cds652	0	0	3.94766	phosphatidylglycerophosphatase
cds668	0	0	8.03401	hypothetical protein
cds660	0	0	4.0506	ABC transporter ATP-binding protein
cds649	0	0	3.64324	serine-pyruvate aminotransferase
cds676	0	0	4.72492	hypothetical protein
cds657	0	0	3.3374	pseudouridine synthase
cds667	0	0	4.07267	hypothetical protein
cds674	0	0	3.68934	signal recognition particle receptor FtsY
cds686	0	0	5.73725	DNA-directed RNA polymerase subunit omega
cds690	0	0	5.17216	hypothetical protein
cds698	0	0	6.30612	hypothetical protein
cds653	0	0	3.54049	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
cds687	0	0	3.6556	uridylate kinase
cds688	0	0	3.59795	hypothetical protein
cds694	0	0	4.14955	outer membrane lipoprotein carrier protein
cds693	0	0	5.34538	hypothetical protein
cds684	0	0	3.3416	tyrosine--tRNA ligase
cds683	0	0	3.3315	nitronate monooxygenase
cds703	0	0	4.4264	ATP-dependent Clp protease proteolytic subunit
cds711	0	0	3.62349	GTP cyclohydrolase II
cds720	0	0	4.19878	hypothetical protein
cds715	0	0	3.76651	metalloprotease
cds722	0	0	3.60518	metallo-beta-lactamase family protein
cds717	0	0	4.65278	holo-[acyl-carrier-protein] synthase
cds712	0	0	3.44286	hypothetical protein
cds729	0	0	6.14444	hypothetical protein
cds714	0	0	2.84094	lipooligosaccharide biosynthesis protein
cds734	0	0	4.98754	thioredoxin
cds718	0	0	4.35688	flagellar basal body protein FliL
cds724	0	0	3.77649	flagellar motor protein MotA
cds733	0	0	4.91884	hypothetical protein
cds728	0	0	3.84946	osmoprotectant ABC transporter ATP-binding protein ProV
cds689	0	0	3.19984	aconitate hydratase B
cds721	0	0	3.28586	S-adenosyl-L-methionine-dependent methyltransferase
cds730	0	0	4.11039	hypothetical protein
cds737	0	0	4.90763	ss-DNA binding protein
cds723	0	0	3.77865	thiazole biosynthesis adenylyltransferase ThiF
cds745	0	0	4.9614	histone-like DNA-binding protein HU
cds725	0	0	4.24677	flagellar motor protein MotB
cds742	0	0	3.8251	polyamine aminopropyl transferase
cds735	0	0	3.73077	thioredoxin reductase
cds727	0	0	2.60951	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds741	0	0	3.88494	dephospho-CoA kinase
cds751	0	0	3.50303	thiamine-phosphate pyrophosphorylase
cds753	0	0	3.55718	hydroxyethylthiazole kinase
cds746	0	0	4.13592	hypothetical protein
cds743	0	0	3.55518	hypothetical protein
cds732	0	0	3.45182	homoserine dehydrogenase
cds758	0	0	3.04094	membrane protein
cds767	0	0	3.66667	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds759	0	0	3.50318	hypothetical protein
cds752	0	0	3.98401	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds731	0	0	3.38543	excinuclease ABC subunit C
cds766	0	0	3.59617	ADP-glyceromanno-heptose 6-epimerase
cds780	0	0	6.81481	membrane protein
cds779	0	0	4.67576	alkylphosphonate uptake protein PhnA
cds785	0	0	7.05172	hypothetical protein
cds775	0	0	4.43074	hypothetical protein
cds761	0	0	3.64837	guanosine 5'-monophosphate oxidoreductase
cds776	0	0	5.34746	hydrogenase nickel incorporation protein HypA
cds786	0	0	3.99015	hypothetical protein
cds778	0	0	4.41633	CDP-diacylglycerol pyrophosphatase
cds765	0	0	3.52453	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds803	0	0	3.0925	hypothetical protein
cds797	0	0	3.90667	acyl-CoA thioesterase
cds796	0	0	3.79507	short-chain type dehydrogenase/reductase
cds807	0	0	8.48413	membrane protein
cds794	0	0	3.28125	iron chelatin transport ATP-binding protein
cds791	0	0	3.10678	lipid II flippase MurJ
cds808	0	0	5.02333	hypothetical protein
cds813	0	0	3.75413	hypothetical protein
cds810	0	0	2.23801	hypothetical protein
cds819	0	0	3.94933	TonB-dependent receptor
cds825	0	0	3.63063	membrane protein
cds826	0	0	5.37681	4-oxalocrotonate tautomerase
cds804	0	0	3.14825	hydrogenase expression/formation protein HypD
cds783	0	0	3.27652	outer membrane protein
cds837	0	0	4.6523	hypothetical protein
cds835	0	0	3.61523	hypothetical protein
cds827	0	0	3.95876	recombination protein RecR
cds830	0	0	4.55617	GTP cyclohydrolase I
cds834	0	0	3.53307	7-carboxy-7-deazaguanine synthase
cds832	0	0	4.41294	5'-nucleotidase SurE
cds846	0	0	4.88154	hypothetical protein
cds816	0	0	3.60724	membrane protein
cds843	0	0	5.03704	aminoacrylate peracid reductase RutC family protein
cds839	0	0	3.84436	amino acid ABC transporter substrate-binding protein
cds855	0	0	3.84636	RNA pseudouridine synthase
cds853	0	0	4.20221	oxygen-insensitive NAD(P)H nitroreductase
cds852	0	0	4.15344	hypothetical protein
cds840	0	0	3.5582	alanine racemase
cds854	0	0	3.46082	prolipoprotein diacylglyceryl transferase
cds861	0	0	4.46753	acyl carrier protein
cds863	0	0	3.37821	hypothetical protein
cds850	0	0	4.24595	recombination protein RecO
cds841	0	0	3.28455	D-alanine/glycine permease
cds873	0	0	6.0461	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds856	0	0	3.35871	3-deoxy-D-manno-octulosonic acid transferase
cds878	0	0	0.60396	hypothetical protein
cds883	0	0	3.76496	hypothetical protein
cds859	0	0	4.14254	glycine--tRNA ligase subunit alpha
cds882	0	0	2.26471	hypothetical protein
cds886	0	0	6.21032	hypothetical protein
cds895	0	0	4.94603	hypothetical protein
cds893	0	0	5.46316	hypothetical protein
cds865	0	0	3.56061	hypothetical protein
cds902	0	0	3.67681	7-alpha-hydroxysteroid dehydrogenase
cds901	0	0	3.69878	4-hydroxy-tetrahydrodipicolinate synthase
cds914	0	0	4.10155	ferric uptake regulation protein
cds870	0	0	3.26923	glycine--tRNA ligase subunit beta
cds889	0	0	3.77759	hypothetical protein
cds899	0	0	3.39489	dihydroorotate dehydrogenase 2
cds915	0	0	4.43574	hypothetical protein
cds907	0	0	3.74805	chemotaxis protein CheY
cds926	0	0	5.49084	30S ribosomal protein S15
cds922	0	0	3.80081	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds913	0	0	3.36905	recombination factor protein RarA
cds900	0	0	3.66592	Zn-dependent protease
cds929	0	0	3.80655	response regulator
cds920	0	0	3.60113	flagellar biosynthesis regulator
cds925	0	0	3.32403	lipid A core--O-antigen ligase
cds935	0	0	5.6963	hypothetical protein
cds932	0	0	5.06349	ribosome maturation factor RimP
cds919	0	0	4.40234	flagellar biosynthesis sigma factor
cds937	0	0	4.8156	hypothetical protein
cds928	0	0	3.27316	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds930	0	0	3.43306	metallophosphoesterase
cds921	0	0	3.58623	flagellar biosynthesis regulator FlhF
cds936	0	0	3.60317	homoserine kinase
cds943	0	0	3.29322	membrane protein
cds944	0	0	3.82288	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds946	0	0	4.30849	Sec-independent protein translocase protein TatB
cds956	0	0	6.30196	hypothetical protein
cds941	0	0	3.41693	membrane protein
cds947	0	0	3.54593	Sec-independent protein translocase protein TatC
cds945	0	0	3.62117	Holliday junction DNA helicase RuvB
cds953	0	0	5.18667	chemotaxis protein CheY
cds962	0	0	4.0562	hypothetical protein
cds952	0	0	4.28027	membrane protein
cds957	0	0	3.68908	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds938	0	0	4.24662	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds954	0	0	3.97305	50S ribosomal protein L11 methyltransferase
cds982	0	0	6.52083	hypothetical protein
cds965	0	0	3.44564	ATP/GTP phosphatase
cds970	0	0	3.7316	aspartate carbamoyltransferase
cds978	0	0	3.93333	flagellar basal-body rod protein FlgG
cds992	0	0	3.73304	membrane protein
cds968	0	0	3.32548	multidrug ABC transporter ATP-binding protein/permease
cds1000	0	0	3.45997	hypothetical protein
cds994	0	0	5.6056	pyruvate flavodoxin oxidoreductase subunit delta
cds1007	0	0	5.58009	hypothetical protein
cds1008	0	0	5.80193	hypothetical protein
cds993	0	0	4.37077	pyruvate flavodoxin oxidoreductase subunit gamma
cds1005	0	0	5.12874	hypothetical protein
cds998	0	0	3.55755	membrane protein
cds991	0	0	3.19801	hypothetical protein
cds1009	0	0	4.33513	peptidyl-prolyl cis-trans isomerase
cds974	0	0	3.46469	transketolase
cds997	0	0	3.84505	adenylosuccinate lyase
cds1015	0	0	4.816	ATP synthase subunit epsilon
cds1011	0	0	4.79259	peptidoglycan associated lipoprotein
cds1025	0	0	3.63816	methionyl-tRNA formyltransferase
cds1028	0	0	4.91877	50S ribosomal protein L19
cds1031	0	0	4.92529	hypothetical protein
cds1024	0	0	3.52582	biotin--protein ligase
cds1030	0	0	3.94414	ribosome maturation factor RimM
cds1032	0	0	6.07359	30S ribosomal protein S16
cds1017	0	0	4.0287	ATP synthase subunit gamma
cds1023	0	0	3.89308	chromosome partitioning ATPase
cds1040	0	0	3.99064	cell filamentation protein
cds1041	0	0	4.70213	endoribonuclease
cds1029	0	0	3.8087	tRNA (guanine-N(1)-)-methyltransferase
cds1042	0	0	4.80808	flavodoxin FldA
cds1043	0	0	4.0748	membrane protein
cds1039	0	0	3.85659	pyrroline-5-carboxylate reductase
cds1050	0	0	3.91284	glutamine ABC transporter permease GlnP
cds1053	0	0	3.52878	glutamine ABC transporter substrate-binding protein GlnH
cds1037	0	0	3.18364	membrane protein
cds1066	0	0	3.88013	carbonic anhydrase
cds1058	0	0	4.48718	purine-nucleoside phosphorylase DeoD
cds1048	0	0	3.42655	membrane protein
cds1061	0	0	3.01051	multidrug transporter
cds1067	0	0	2.98014	hypothetical protein
cds1077	0	0	7.14583	hypothetical protein
cds1046	0	0	3.76658	MFS transporter
cds1047	0	0	3.59035	glucose-6-phosphate isomerase
cds1083	0	0	6.39444	preprotein translocase subunit SecE
cds1084	0	0	6.10692	50S ribosomal protein L33
cds1079	0	0	4.64848	50S ribosomal protein L10
cds1078	0	0	5.09259	50S ribosomal protein L7/L12
cds1063	0	0	3.51476	Na+/H+ antiporter NapA
cds1074	0	0	4.98718	30S ribosomal protein S7
cds1080	0	0	3.98723	50S ribosomal protein L1
cds1075	0	0	4.98039	30S ribosomal protein S12
cds1070	0	0	3.40286	ADP-heptose-LPS heptosyltransferase II RfaF
cds1090	0	0	5.51572	ATP synthase subunit C
cds1089	0	0	4.06202	serine acetyltransferase CysE
cds1095	0	0	6.17188	hypothetical protein
cds1082	0	0	4.35028	transcription antitermination protein NusG
cds1093	0	0	4.64792	hypothetical protein
cds1100	0	0	3.83407	uroporphyrinogen-III synthase
cds1101	0	0	4.23155	camphor resistance protein CrcB
cds1097	0	0	3.70496	isoprenyl transferase
cds1088	0	0	3.22121	adenine-specific DNA methyltransferase
cds1104	0	0	4.62607	RNA pyrophosphohydrolase
cds1069	0	0	3.4319	histidine--tRNA ligase
cds1092	0	0	4.61549	phosphoribosyltransferase
cds1106	0	0	4.42173	DNA replication regulator family protein
cds1117	0	0	5.82684	hypothetical protein
cds1085	0	0	3.72	elongation factor Tu
cds1102	0	0	3.57979	coproporphyrinogen III oxidase
cds1119	0	0	6.22868	30S ribosomal protein S18
cds1108	0	0	3.38233	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1115	0	0	3.84991	Maf-like protein
cds1111	0	0	3.18349	membrane protein
cds1133	0	0	4.69032	hypothetical protein
cds1134	0	0	4.87562	NADH-quinone oxidoreductase subunit A
cds1131	0	0	4.42473	ribosome recycling factor
cds1135	0	0	4.45625	NADH-quinone oxidoreductase subunit B
cds1124	0	0	3.55808	shikimate 5-dehydrogenase
cds1132	0	0	4.65017	orotate phosphoribosyltransferase
cds1144	0	0	5.89439	NADH-quinone oxidoreductase subunit K
cds1150	0	0	2.78947	hypothetical protein
cds1142	0	0	4.30468	NADH-quinone oxidoreductase subunit I
cds1143	0	0	4.89071	NADH-quinone oxidoreductase subunit J
cds1151	0	0	3.65906	tryptophan synthase subunit alpha
cds1158	0	0	3.87608	heptosyltransferase
cds1155	0	0	4.78803	anthranilate synthase component II
cds1171	0	0	9.49123	50S ribosomal protein L36
cds1166	0	0	5.41026	50S ribosomal protein L17
cds1164	0	0	4.06637	nicotinamide mononucleotide transporter PnuC
cds1172	0	0	6.73973	translation initiation factor IF-1
cds1175	0	0	5.11194	50S ribosomal protein L15
cds1169	0	0	4.5202	30S ribosomal protein S11
cds1184	0	0	6.37548	30S ribosomal protein S17
cds1176	0	0	4.70045	30S ribosomal protein S5
cds1180	0	0	6.97312	30S ribosomal protein S14
cds1185	0	0	7.88557	50S ribosomal protein L29
cds1182	0	0	6.54054	50S ribosomal protein L24
cds1189	0	0	6.08156	30S ribosomal protein S19
cds1168	0	0	4.1244	30S ribosomal protein S4
cds1179	0	0	5.12121	30S ribosomal protein S8
cds1183	0	0	5.271	50S ribosomal protein L14
cds1178	0	0	4.45065	50S ribosomal protein L6
cds1194	0	0	5.80635	30S ribosomal protein S10
cds1191	0	0	6.2766	50S ribosomal protein L23
cds1198	0	0	6.0754	hypothetical protein
cds1188	0	0	5.29268	50S ribosomal protein L22
cds1186	0	0	5.31455	50S ribosomal protein L16
cds1181	0	0	4.58608	50S ribosomal protein L5
cds1167	0	0	3.97391	DNA-directed RNA polymerase subunit alpha
cds1190	0	0	4.25872	50S ribosomal protein L2
cds1197	0	0	4.99683	ribonuclease HII
cds1174	0	0	3.73001	preprotein translocase subunit SecY
cds1200	0	0	5.24074	hypothetical protein
cds1192	0	0	4.16667	50S ribosomal protein L4
cds1204	0	0	6.09483	hypothetical protein
cds1195	0	0	3.08554	ATP-binding protein
cds1213	0	0	3.82635	biopolymer transport protein ExbB
cds1214	0	0	4.8641	biopolymer transport protein ExbD
cds1221	0	0	3.63675	uracil-DNA glycosylase
cds1205	0	0	4.44105	membrane protein
cds1207	0	0	3.32115	hypothetical protein
cds1217	0	0	3.66941	membrane protein
cds1222	0	0	3.70401	1-acylglycerol-3-phosphate O-acyltransferase
cds1201	0	0	3.64245	membrane protein
cds1219	0	0	3.63193	phosphoglycerate kinase
cds1199	0	0	3.86207	fumarate hydratase
cds1231	0	0	3.58152	hypothetical protein
cds1229	0	0	3.70149	phosphatidylserine decarboxylase
cds1227	0	0	4.00243	nicotinate-nucleotide pyrophosphorylase
cds1225	0	0	3.47194	hypothetical protein
cds1226	0	0	3.10926	adenine-specific DNA methyltransferase
cds1237	0	0	4.13707	response regulator
cds1240	0	0	3.12269	type IIS restriction-modification system methyltransferase
cds1223	0	0	3.32904	hypothetical protein
cds1228	0	0	3.72997	quinolinate synthetase
cds1248	0	0	4.92821	flagellar assembly protein FliW
cds1254	0	0	6.97723	hypothetical protein
cds1255	0	0	6.67633	hypothetical protein
cds1247	0	0	4.67292	(3R)-hydroxymyristoyl-ACP dehydratase
cds1249	0	0	4.37255	hypothetical protein
cds1224	0	0	3.72246	protease
cds1263	0	0	5.6431	hypothetical protein
cds1234	0	0	3.79891	replicative DNA helicase
cds1246	0	0	4.21771	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1266	0	0	3.55789	NAD kinase
cds1257	0	0	4.02599	ribulose-phosphate 3-epimerase
cds1245	0	0	3.72931	ATP-dependent protease ATP-binding subunit ClpX
cds1282	0	0	5.4386	hypothetical protein
cds1283	0	0	3.68539	tRNA dimethylallyltransferase
cds1275	0	0	3.15665	biotin synthase
cds1285	0	0	3.39925	metal-dependent hydrolase
cds1269	0	0	3.70382	arginase
cds1271	0	0	4.1709	metal-dependent hydrolase
cds1291	0	0	6.63137	hypothetical protein
cds1292	0	0	3.61836	hypothetical protein
cds1285	0	0	3.94233	metal-dependent hydrolase
cds1265	0	0	3.46476	DNA repair protein RecN
cds1264	0	0	3.50688	hypothetical protein
cds1301	0	0	4.05139	hypothetical protein
cds1305	0	0	6.36797	carbon storage regulator
cds1304	0	0	5.06301	peptidyl-prolyl cis-trans isomerase B
cds1294	0	0	3.67273	KpsF/GutQ family protein
cds1296	0	0	3.7598	rRNA small subunit methyltransferase A
cds1310	0	0	8.6963	50S ribosomal protein L34
cds1288	0	0	3.17241	flagellum-specific ATP synthase
cds1312	0	0	5.08475	membrane protein insertion efficiency factor
cds1303	0	0	3.96795	hypothetical protein
cds1289	0	0	3.81311	type IV secretion system ATPase
cds1293	0	0	3.30168	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1307	0	0	4.57734	SsrA-binding protein
cds1308	0	0	4.66004	biopolymer transport protein ExbB
cds1321	0	0	4.35556	thioredoxin
cds1311	0	0	4.91152	ribonuclease P protein component
cds1325	0	0	4.50867	hypothetical protein
cds1295	0	0	3.31643	ribonuclease J
cds1334	0	0	2.41039	hypothetical protein
cds1330	0	0	3.07759	membrane protein
cds1331	0	0	3.23167	branched-chain amino acid aminotransferase
cds1328	0	0	3.70865	ABC transporter ATP-binding protein
cds1326	0	0	4.85841	hypothetical protein
cds1345	0	0	5.57854	exodeoxyribonuclease VII small subunit
cds1339	0	0	4.03723	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1347	0	0	4.24161	membrane protein
cds1332	0	0	3.95448	membrane protein
cds1355	0	0	5.17037	hypothetical protein
cds1346	0	0	3.67341	ubiquinone/menaquinone biosynthesis methyltransferase
cds1340	0	0	4.32725	flagellar basal body P-ring biosynthesis protein FlgA
cds1348	0	0	4.1815	hypothetical protein
cds1344	0	0	4.20426	hypothetical protein
cds1356	0	0	4.15523	hypothetical protein
cds1349	0	0	3.55615	hypothetical protein
cds1359	0	0	4.65177	50S ribosomal protein L25/general stress protein Ctc
cds1343	0	0	3.57612	serine--tRNA ligase
cds1351	0	0	3.88182	membrane protein
cds1350	0	0	3.86157	hypothetical protein
cds1364	0	0	4.89269	membrane protein
cds1373	0	0	4.64526	hypothetical protein
cds1363	0	0	3.21251	membrane protein
cds1372	0	0	4.54802	dihydroneopterin aldolase
cds1361	0	0	3.49345	permease
cds1379	0	0	4.22917	hypothetical protein
cds1368	0	0	2.88998	glutamate permease GltS
cds1371	0	0	4.01014	glycerol-3-phosphate acyltransferase PlsY
cds1387	0	0	4.20258	hypothetical protein
cds1375	0	0	3.33075	L-seryl-tRNA(Sec) selenium transferase
cds1383	0	0	4.2327	membrane protein
cds1393	0	0	3.84425	hypothetical protein
cds1390	0	0	4.58764	thymidylate synthase
cds1398	0	0	4.9708	cell shape deternining membrane protein
cds1399	0	0	3.59425	peptidase
cds1374	0	0	3.194	hypothetical protein
cds1389	0	0	3.50056	glucosamine--fructose-6-phosphate aminotransferase
cds1413	0	0	5.68788	flagellar hook-basal body protein FliE
cds1422	0	0	3.81081	membrane protein
cds1405	0	0	3.86728	preprotein translocase subunit SecF
cds1419	0	0	3.92797	peroxiredoxin
cds1410	0	0	4.57987	30S ribosomal protein S2
cds1423	0	0	3.86603	GTP-binding protein EngB
cds1431	0	0	5.24908	hypothetical protein
cds1424	0	0	4.5942	hypothetical protein
cds1443	0	0	0.745192	hypothetical protein
cds1444	0	0	5.49167	hypothetical protein
cds1436	0	0	3.77677	hypothetical protein
cds1429	0	0	4.06275	hydrolase TatD
cds1428	0	0	3.81501	lytic transglycosylase
cds1430	0	0	4.8277	riboflavin synthase subunit alpha
cds1432	0	0	3.76118	DL-methionine transporter ATP-binding subunit
cds1412	0	0	3.10714	cell division protein FtsI
cds1437	0	0	3.39466	glycosyltransferase
cds1440	0	0	3.63734	tRNA N6-adenosine threonylcarbamoyltransferase
cds1421	0	0	3.13582	penicillin-binding protein 2
