GeneId	Ks	P2	ReadDepth	GeneProduct
cds1119	0	0	1.19767	30S ribosomal protein S18
cds1094	0	0	0.687059	phosphoribosylamine--glycine ligase
cds1110	0	0	0.778149	membrane protein
cds1107	0	0	0.893455	DNA polymerase III subunit delta'
cds1120	0	0	0.874074	single-stranded DNA-binding protein
cds1112	0	0	0.88587	hypothetical protein
cds1105	0	0	0.676519	aspartokinase
cds1115	0	0	0.841187	Maf-like protein
cds1121	0	0	0.895105	30S ribosomal protein S6
cds1125	0	0	0.877375	hypothetical protein
cds1114	0	0	0.845771	formamidase
cds1111	0	0	0.711538	membrane protein
cds1129	0	0	0.86722	malonyl-acyl carrier protein O-methyltransferase BioC
cds1133	0	0	0.991398	hypothetical protein
cds1131	0	0	0.930108	ribosome recycling factor
cds1122	0	0	0.714565	DNA polymerase III subunit delta
cds1134	0	0	1.13184	NADH-quinone oxidoreductase subunit A
cds1091	0	0	0.704403	polynucleotide phosphorylase
cds1135	0	0	0.979167	NADH-quinone oxidoreductase subunit B
cds1138	0	0	1.14719	hypothetical protein
cds1132	0	0	0.909241	orotate phosphoribosyltransferase
cds1126	0	0	0.77937	oligopeptide ABC transporter permease OppB
cds1144	0	0	1.23762	NADH-quinone oxidoreductase subunit K
cds1136	0	0	0.860175	NADH-quinone oxidoreductase subunit C
cds1128	0	0	0.738235	tryptophan--tRNA ligase
cds1143	0	0	0.943534	NADH-quinone oxidoreductase subunit J
cds1141	0	0	0.686869	NADH-quinone oxidoreductase subunit H
cds1142	0	0	0.917044	NADH-quinone oxidoreductase subunit I
cds1139	0	0	0.737589	hypothetical protein
cds1137	0	0	0.743902	NADH-quinone oxidoreductase subunit D
cds1127	0	0	0.687395	oligopeptide ABC transporter substrate-binding protein OppA
cds1151	0	0	0.86185	tryptophan synthase subunit alpha
cds1147	0	0	0.767142	NADH-quinone oxidoreductase subunit N
cds1163	0	0	0.691358	membrane protein
cds1098	0	0	0.716544	D-lactate dehydrogenase
cds1123	0	0	0.723514	ribonuclease R
cds1155	0	0	1.03932	anthranilate synthase component II
cds1149	0	0	0.771739	phosphomannomutase
cds1158	0	0	0.768492	heptosyltransferase
cds1159	0	0	0.842713	hypothetical protein
cds1146	0	0	0.692008	NADH-quinone oxidoreductase subunit M
cds1166	0	0	1.04558	50S ribosomal protein L17
cds1152	0	0	0.708122	tryptophan synthase subunit beta
cds1160	0	0	0.865209	hypothetical protein
cds1161	0	0	0.848624	aminopyrimidine aminohydrolase
cds1116	0	0	0.720912	alanine--tRNA ligase
cds1154	0	0	0.834325	anthranilate phosphoribosyltransferase
cds1165	0	0	0.95122	thiamine pyrophosphokinase
cds1171	0	0	2.12281	50S ribosomal protein L36
cds1145	0	0	0.715063	NADH-quinone oxidoreductase subunit L
cds1175	0	0	1.02736	50S ribosomal protein L15
cds1164	0	0	0.897436	nicotinamide mononucleotide transporter PnuC
cds1153	0	0	0.715968	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1172	0	0	1.51142	translation initiation factor IF-1
cds1169	0	0	1.04545	30S ribosomal protein S11
cds1170	0	0	1.01102	30S ribosomal protein S13
cds1180	0	0	1.40323	30S ribosomal protein S14
cds1176	0	0	0.939189	30S ribosomal protein S5
cds1184	0	0	1.23372	30S ribosomal protein S17
cds1177	0	0	0.896359	50S ribosomal protein L18
cds1168	0	0	0.923445	30S ribosomal protein S4
cds1189	0	0	1.03191	30S ribosomal protein S19
cds1182	0	0	1.31982	50S ribosomal protein L24
cds1185	0	0	1.46269	50S ribosomal protein L29
cds1179	0	0	0.949495	30S ribosomal protein S8
cds1178	0	0	0.802607	50S ribosomal protein L6
cds1191	0	0	1.19858	50S ribosomal protein L23
cds1194	0	0	1.24127	30S ribosomal protein S10
cds1183	0	0	1.10027	50S ribosomal protein L14
cds1188	0	0	0.940379	50S ribosomal protein L22
cds1186	0	0	0.974178	50S ribosomal protein L16
cds1156	0	0	0.800399	anthranilate synthase component I
cds1181	0	0	0.899267	50S ribosomal protein L5
cds1167	0	0	0.768116	DNA-directed RNA polymerase subunit alpha
cds1190	0	0	0.766546	50S ribosomal protein L2
cds1173	0	0	0.912073	methionine aminopeptidase
cds1140	0	0	0.700197	NADH-quinone oxidoreductase subunit G
cds1198	0	0	1.20238	hypothetical protein
cds1196	0	0	0.89934	hypothetical protein
cds1197	0	0	0.996825	ribonuclease HII
cds1187	0	0	0.774468	30S ribosomal protein S3
cds1174	0	0	0.78939	preprotein translocase subunit SecY
cds1192	0	0	0.907407	50S ribosomal protein L4
cds1204	0	0	1.07471	hypothetical protein
cds1200	0	0	1.02381	hypothetical protein
cds1212	0	0	0.919463	nickel responsive regulator
cds1193	0	0	1.06597	50S ribosomal protein L3
cds1215	0	0	0.717949	energy transducer TonB
cds1213	0	0	0.96008	biopolymer transport protein ExbB
cds1214	0	0	1.06667	biopolymer transport protein ExbD
cds1195	0	0	0.723986	ATP-binding protein
cds1211	0	0	0.904762	nicotinate-nucleotide adenylyltransferase
cds1221	0	0	0.754986	uracil-DNA glycosylase
cds1210	0	0	0.778215	hypothetical protein
cds1202	0	0	0.807276	hypothetical protein
cds1207	0	0	0.724108	hypothetical protein
cds1222	0	0	0.780083	1-acylglycerol-3-phosphate O-acyltransferase
cds1201	0	0	0.732849	membrane protein
cds1217	0	0	0.801097	membrane protein
cds1206	0	0	0.728829	molecular chaperone DnaJ
cds1220	0	0	0.813696	glyceraldehyde-3-phosphate dehydrogenase
cds1219	0	0	0.751861	phosphoglycerate kinase
cds1199	0	0	0.783046	fumarate hydratase
cds1230	0	0	0.915187	membrane protein
cds1223	0	0	0.689863	hypothetical protein
cds1237	0	0	0.791277	response regulator
cds1231	0	0	0.958333	hypothetical protein
cds1229	0	0	0.804726	phosphatidylserine decarboxylase
cds1227	0	0	0.874696	nicotinate-nucleotide pyrophosphorylase
cds1240	0	0	0.601852	type IIS restriction-modification system methyltransferase
cds1225	0	0	0.867125	hypothetical protein
cds1226	0	0	0.794444	adenine-specific DNA methyltransferase
cds1224	0	0	0.724638	protease
cds1232	0	0	0.827119	4-hydroxybenzoate octaprenyltransferase
cds1247	0	0	0.966667	(3R)-hydroxymyristoyl-ACP dehydratase
cds1228	0	0	0.843719	quinolinate synthetase
cds1248	0	0	1.14872	flagellar assembly protein FliW
cds1254	0	0	1.06832	hypothetical protein
cds1255	0	0	1.41063	hypothetical protein
cds1249	0	0	0.88537	hypothetical protein
cds1253	0	0	1.09415	hypothetical protein
cds1233	0	0	0.777512	DNA internalization-related competence protein ComEC
cds1243	0	0	0.815261	rod shape-determining protein MreC
cds1263	0	0	1.51852	hypothetical protein
cds1244	0	0	0.83908	rod shape-determining protein MreB
cds1236	0	0	0.729481	histidine kinase sensor protein
cds1234	0	0	0.738923	replicative DNA helicase
cds1241	0	0	0.741135	adenine-specific DNA methyltransferase
cds1235	0	0	0.791577	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1203	0	0	0.681145	cation efflux system protein CzCA
cds1251	0	0	0.77193	prephenate dehydrogenase
cds1267	0	0	0.739369	membrane protein
cds1274	0	0	2.00344	type I restriction-modification system specificity protein
cds1257	0	0	0.866972	ribulose-phosphate 3-epimerase
cds1245	0	0	0.737509	ATP-dependent protease ATP-binding subunit ClpX
cds1266	0	0	0.823392	NAD kinase
cds1281	0	0	1.0179	7-cyano-7-deazaguanine reductase
cds1258	0	0	0.789174	DNA polymerase III subunit epsilon
cds1282	0	0	1.23392	hypothetical protein
cds1283	0	0	0.857678	tRNA dimethylallyltransferase
cds1256	0	0	0.773196	fructose-1%2C6-bisphosphatase
cds1269	0	0	0.839009	arginase
cds1268	0	0	0.699913	alanine dehydrogenase
cds1275	0	0	0.671378	biotin synthase
cds1287	0	0	1.13858	flagellar biosynthesis protein FliQ
cds1276	0	0	0.794084	YihY family inner membrane protein
cds1285	0	0	0.850746	metal-dependent hydrolase
cds1271	0	0	0.881356	metal-dependent hydrolase
cds1291	0	0	1.25882	hypothetical protein
cds1264	0	0	0.81422	hypothetical protein
cds1242	0	0	0.730306	helicase
cds1301	0	0	0.994444	hypothetical protein
cds1292	0	0	0.814815	hypothetical protein
cds1265	0	0	0.711111	DNA repair protein RecN
cds1286	0	0	0.883333	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1305	0	0	1.37662	carbon storage regulator
cds1304	0	0	1.06098	peptidyl-prolyl cis-trans isomerase B
cds1296	0	0	0.808824	rRNA small subunit methyltransferase A
cds1288	0	0	0.749425	flagellum-specific ATP synthase
cds1306	0	0	0.790582	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1250	0	0	0.715311	ATP-dependent protease
cds1310	0	0	1.79259	50S ribosomal protein L34
cds1307	0	0	0.991285	SsrA-binding protein
cds1076	0	0	0.663899	DNA-directed RNA polymerase subunit beta/beta'
cds1312	0	0	1.0565	membrane protein insertion efficiency factor
cds1309	0	0	1	biopolymer transport protein ExbD
cds1308	0	0	1.06181	biopolymer transport protein ExbB
cds1299	0	0	0.83959	endopeptidase IV
cds1298	0	0	0.821995	formyltetrahydrofolate hydrolase PurU
cds1294	0	0	0.881818	KpsF/GutQ family protein
cds1303	0	0	0.879487	hypothetical protein
cds1293	0	0	0.797952	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1321	0	0	1.00952	thioredoxin
cds1318	0	0	1.00509	hypothetical protein
cds1311	0	0	0.987654	ribonuclease P protein component
cds1270	0	0	0.699486	iron(III) dicitrate transport protein FecA
cds1314	0	0	0.88805	hypothetical protein
cds1273	0	0	0.698044	type I restriction-modification system methyltransferase
cds1297	0	0	0.622715	hypothetical protein
cds1272	0	0	0.712274	type I restriction-modification system endonuclease
cds1319	0	0	0.820076	membrane-associated lipoprotein
cds1295	0	0	0.675362	ribonuclease J
cds1320	0	0	0.85466	lipoprotein
cds1325	0	0	1	hypothetical protein
cds1322	0	0	0.752852	pseudouridine synthase
cds1337	0	0	0.90625	thymidylate kinase
cds1336	0	0	0.826389	amidophosphoribosyltransferase
cds1330	0	0	0.821839	membrane protein
cds1326	0	0	0.935103	hypothetical protein
cds1331	0	0	0.59824	branched-chain amino acid aminotransferase
cds1317	0	0	0.83443	hypothetical protein
cds1332	0	0	0.821954	membrane protein
cds1313	0	0	0.727494	membrane protein insertase YidC
cds1328	0	0	0.821883	ABC transporter ATP-binding protein
cds1327	0	0	0.927696	hypothetical protein
cds1324	0	0	0.830959	cytochrome c551 peroxidase
cds1338	0	0	0.92827	phosphopantetheine adenylyltransferase
cds1315	0	0	0.761905	tRNA modification GTPase TrmE
cds1339	0	0	0.826241	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1345	0	0	1.04598	exodeoxyribonuclease VII small subunit
cds1329	0	0	0.723986	ABC transporter permease
cds1347	0	0	0.977629	membrane protein
cds1355	0	0	0.992593	hypothetical protein
cds1346	0	0	0.793522	ubiquinone/menaquinone biosynthesis methyltransferase
cds1340	0	0	0.917808	flagellar basal body P-ring biosynthesis protein FlgA
cds1348	0	0	0.858639	hypothetical protein
cds1360	0	0	0.793226	peptidyl-tRNA hydrolase
cds1356	0	0	0.813725	hypothetical protein
cds1344	0	0	0.825815	hypothetical protein
cds1349	0	0	0.736516	hypothetical protein
cds1359	0	0	0.960894	50S ribosomal protein L25/general stress protein Ctc
cds1364	0	0	0.995434	membrane protein
cds1343	0	0	0.699519	serine--tRNA ligase
cds1351	0	0	0.805051	membrane protein
cds1350	0	0	0.771403	hypothetical protein
cds1353	0	0	0.794815	membrane protein
cds1358	0	0	0.76551	transaldolase
cds1363	0	0	0.79006	membrane protein
cds1361	0	0	0.696629	permease
cds1373	0	0	1.29358	hypothetical protein
cds1341	0	0	0.656418	DNA helicase II UvrD
cds1354	0	0	0.717228	phosphate permease
cds1357	0	0	0.706845	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1379	0	0	0.923611	hypothetical protein
cds1372	0	0	1.13277	dihydroneopterin aldolase
cds1352	0	0	0.800391	hypothetical protein
cds1377	0	0	1.31481	hypothetical protein
cds1368	0	0	0.706601	glutamate permease GltS
cds1382	0	0	1.25	lipoprotein
cds1371	0	0	0.885932	glycerol-3-phosphate acyltransferase PlsY
cds1367	0	0	0.800966	hypothetical protein
cds1333	0	0	0.737215	DNA polymerase I
cds1369	0	0	0.810017	saccharopine dehydrogenase
cds1375	0	0	0.780362	L-seryl-tRNA(Sec) selenium transferase
cds1392	0	0	3.11655	IS605 transposase TnpA
cds1388	0	0	1.225	hypothetical protein
cds1383	0	0	0.971698	membrane protein
cds1376	0	0	0.751684	transcription termination/antitermination protein NusA
cds1370	0	0	0.730574	cytochrome c oxidase accessory protein
cds1390	0	0	0.982759	thymidylate synthase
cds1384	0	0	0.861886	exodeoxyribonuclease III
cds1342	0	0	0.699803	hypothetical protein
cds1387	0	0	0.957643	hypothetical protein
cds1396	0	0	0.954365	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1393	0	0	0.899563	hypothetical protein
cds1378	0	0	0.514844	hypothetical protein
cds1323	0	0	0.716722	DNA polymerase III subunit alpha
cds1398	0	0	1.0365	cell shape deternining membrane protein
cds1365	0	0	0.69793	cation-transporting ATPase
cds1394	0	0	0.769231	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1404	0	0	1.17404	membrane protein
cds1399	0	0	0.773163	peptidase
cds1386	0	0	0.774381	chromosome replication initiator DnaA
cds1402	0	0	0.861598	lipoprotein
cds1407	0	0	0.963542	preprotein translocase subunit YajC
cds1381	0	0	0.731838	ATP-dependent DNA helicase RecG
cds1415	0	0	0.959811	flagellar basal-body rod protein FlgB
cds1374	0	0	0.678815	hypothetical protein
cds1400	0	0	0.840345	peptidase
cds1395	0	0	0.74092	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1413	0	0	1.20303	flagellar hook-basal body protein FliE
cds1414	0	0	0.958848	flagellar basal body rod protein FlgC
cds1401	0	0	0.747679	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1419	0	0	0.859296	peroxiredoxin
cds1405	0	0	0.798354	preprotein translocase subunit SecF
cds1416	0	0	0.636675	cell division protein FtsW
cds1389	0	0	0.759197	glucosamine--fructose-6-phosphate aminotransferase
cds1418	0	0	0.659681	iron(III) ABC transporter substrate-binding protein CeuE
cds1410	0	0	0.857862	30S ribosomal protein S2
cds1423	0	0	0.789474	GTP-binding protein EngB
cds1431	0	0	1.2381	hypothetical protein
cds1380	0	0	0.693182	type III restriction-modification system endonuclease
cds1424	0	0	0.809783	hypothetical protein
cds1411	0	0	0.726592	elongation factor Ts
cds1426	0	0	0.854545	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1408	0	0	0.744875	pH-dependent sodium/proton antiporter
cds1425	0	0	0.858586	hypothetical protein
cds1433	0	0	0.87037	ABC transporter permease
cds1444	0	0	1.29167	hypothetical protein
cds1443	0	0	0.208333	hypothetical protein
cds1427	0	0	0.776371	rare lipoprotein A RlpA
cds1435	0	0	0.951049	hypothetical protein
cds1429	0	0	0.813072	hydrolase TatD
cds1436	0	0	0.808446	hypothetical protein
cds1430	0	0	1.00483	riboflavin synthase subunit alpha
cds1440	0	0	0.747801	tRNA N6-adenosine threonylcarbamoyltransferase
cds1428	0	0	0.792672	lytic transglycosylase
cds1432	0	0	0.795732	DL-methionine transporter ATP-binding subunit
cds1438	0	0	0.746515	pyridoxine 5'-phosphate synthase
cds1441	0	0	0.809886	flagellar basal body rod protein FlgG
cds1421	0	0	0.689304	penicillin-binding protein 2
cds1437	0	0	0.736894	glycosyltransferase
cds1439	0	0	0.724026	4-hydroxythreonine-4-phosphate dehydrogenase
cds1442	0	0	0.901575	hypothetical protein
cds1403	0	0	0.726559	leucine--tRNA ligase
cds1409	0	0	0.703312	recombination protein RecB
