GeneId	Ks	P2	ReadDepth	GeneProduct
cds1075	0.000214825	0	4.28922	30S ribosomal protein S12
cds83	0.000213728	0	3.51958	2-hydroxyacid dehydrogenase
cds832	0.000213392	0	4.28607	5'-nucleotidase SurE
cds1188	0.000212584	0	4.60434	50S ribosomal protein L22
cds1382	0.000210039	1.29712e-05	5.18678	lipoprotein
cds641	0.000209362	0	3.23965	membrane protein
cds736	0.000208335	0	3.55839	glycosyltransferase
cds252	0.000207876	0	3.86201	hypothetical protein
cds500	0.000205953	0	3.0573	3-oxoacyl-ACP synthase
cds107	0.000205713	0	2.88221	hypothetical protein
cds438	0.000205696	0	3.44503	potassium channel protein
cds610	0.000204969	3.14013e-06	2.76693	iron(III) dicitrate transport protein FecA
cds331	0.000204824	0	4.0619	protein-L-isoaspartate O-methyltransferase
cds875	0.000203659	4.90536e-07	3.59563	peptidylprolyl isomerase
cds265	0.000203513	3.65978e-06	2.91004	toxin-like outer membrane protein
cds1186	0.000200771	0	3.97418	50S ribosomal protein L16
cds143	0.000200348	0	4.76278	shikimate kinase
cds174	0.000200325	0	3.07692	fumarate reductase flavoprotein subunit
cds579	0.000200244	0	3.51703	UTP--glucose-1-phosphate uridylyltransferase
cds512	0.000199889	0	3.58722	membrane protein
cds294	0.000199689	3.04757e-06	3.52645	arginine--tRNA ligase
cds1342	0.000198515	0	3.30966	hypothetical protein
cds855	0.000198416	0	3.68587	RNA pseudouridine synthase
cds683	0.000196308	0	3.01557	nitronate monooxygenase
cds836	0.000196258	0	3.82821	proline/betaine transporter ProP
cds1219	0.000195504	0	3.44334	phosphoglycerate kinase
cds1174	0.000195184	0	3.45764	preprotein translocase subunit SecY
cds1231	0.000194097	0	4.17935	hypothetical protein
cds602	0.000193287	0	3.22251	aspartate aminotransferase
cds173	0.000188303	0	3.93089	fumarate reductase iron-sulfur subunit
cds841	0.000187988	0	3.12934	D-alanine/glycine permease
cds1229	0.000187576	0	3.60075	phosphatidylserine decarboxylase
cds1063	0.000187211	0	3.72483	Na+/H+ antiporter NapA
cds206	0.000186209	0	3.39898	sulfate permease
cds1179	0.000185959	0	4.7904	30S ribosomal protein S8
cds1327	0.00018589	0	3.85907	hypothetical protein
cds559	0.000183265	0	3.28444	UDP-N-acetylmuramate--L-alanine ligase
cds113	0.000183022	0	4.63248	50S ribosomal protein L20
cds561	0.000182933	0	3.21759	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds1380	0.000181129	1.70085e-06	3.28581	type III restriction-modification system endonuclease
cds303	0.000180844	0	3.1246	tetraacyldisaccharide 4'-kinase
cds1384	0.000180453	0	3.76892	exodeoxyribonuclease III
cds829	0.000178364	0	3.88787	heat shock protein HtpX
cds195	0.000176778	0	3.5673	1-deoxy-D-xylulose 5-phosphate reductoisomerase
cds1243	0.000175763	0	3.97724	rod shape-determining protein MreC
cds1169	0.000173276	0	4.0101	30S ribosomal protein S11
cds369	0.000172735	0	4.72698	protein kinase C inhibitor
cds1055	0.000172035	0	2.99755	glucose/galactose transporter GluP
cds769	0.000172014	0	4.0119	pantothenate kinase
cds273	0.000170951	0	5.33708	50S ribosomal protein L27
cds1051	0.000170447	5.73055e-06	4.20982	glutamine ABC transporter permease GlnP
cds1397	0.000170182	1.01363e-05	3.08567	transcription-repair coupling factor TrcF
cds255	0.000169634	0	3.7478	lipopolysaccharide heptosyltransferase
cds59	0.000169295	0	4.07992	urease accessory protein UreE
cds1091	0.000168876	0	3.40881	polynucleotide phosphorylase
cds1052	0.000168594	0	4.15395	glutamine ABC transporter ATP-binding protein GlnQ
cds849	0.00016669	0	3.80345	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds700	0.000166376	0	3.22271	cadmium%2C zinc and cobalt-transporting ATPase
cds68	0.000165334	0	3.5783	membrane protein
cds767	0.000165298	0	3.66858	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds1133	0.000163458	0	5.13333	hypothetical protein
cds1006	0.000161169	0	3.09159	cytosine specific DNA methyltransferase
cds84	0.000160892	0	3.44538	hypothetical protein
cds1095	0.000160846	0	5.81771	hypothetical protein
cds1093	0.000159382	0	4.44375	hypothetical protein
cds606	0.000158869	0	3.38488	ribonucleotide-diphosphate reductase subunit alpha
cds1339	0.000158399	0	4.00355	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds627	0.00015829	0	2.76522	hypothetical protein
cds149	0.000156596	0	4.0767	response regulator OmpR
cds682	0.000155499	0	3.24187	N-acetylmuramoyl-L-alanine amidase
cds872	0.000155447	3.67413e-06	3.47358	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase
cds318	0.000154588	0	3.50959	CTP synthetase
cds266	0.000154422	0	3.44828	diaminopimelate decarboxylase
cds1378	0.00015394	8.98827e-06	2.26458	hypothetical protein
cds862	0.00015238	3.34068e-06	3.63318	hypothetical protein
cds1187	0.00015147	0	3.44255	30S ribosomal protein S3
cds1123	0.000151455	0	3.35297	ribonuclease R
cds1201	0.000150791	0	3.4883	membrane protein
cds1074	0.000150752	0	4.40598	30S ribosomal protein S7
cds867	0.000150607	0	3.12831	cation efflux system protein CzcA
cds583	0.000150338	0	3.99831	uracil-DNA glycosylase
cds241	0.000149824	0	3.30982	cytochrome c biogenesis protein CcdA
cds511	0.000149586	0	3.09121	cytosol aminopeptidase
cds1009	0.000148333	0	3.39785	peptidyl-prolyl cis-trans isomerase
cds5	0.000148323	0	3.95427	pantothenate synthetase
cds525	0.000148082	0	4.71505	flagellar motor switch protein
cds1173	0.000146824	0	3.26903	methionine aminopeptidase
cds335	0.000146314	0	3.53159	biotin carboxylase
cds137	0.000145377	0	3.51292	membrane protein
cds530	0.00014463	0	4.30702	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds480	0.00014251	0	4.11292	cag pathogenicity island protein cag17
cds131	0.000142046	0	4.01431	cbb3-type cytochrome c oxidase subunit II
cds1196	0.000141022	0	3.83828	hypothetical protein
cds869	0.000140851	0	3.55475	hypothetical protein
cds822	0.000140213	0	3.7518	membrane protein
cds295	0.000139215	0	5.92083	preprotein translocase subunit TatA
cds671	0.000138795	0	3.20016	membrane protein
cds1068	0.000137909	0	3.72815	aspartate-semialdehyde dehydrogenase
cds203	0.000137626	0	3.24444	bifunctional methionine sulfoxide reductase subunits A/B
cds1221	0.00013677	0	3.51709	uracil-DNA glycosylase
cds60	0.000135967	0	4.38095	acid-activated urea channel
cds1285	0.000135374	0	3.37189	metal-dependent hydrolase
cds1096	0.000135303	0	4.34789	ABC transporter ATP-binding protein
cds1304	0.000135048	0	4.29675	peptidyl-prolyl cis-trans isomerase B
cds1273	0.00013478	2.25073e-06	3.30929	type I restriction-modification system methyltransferase
cds966	0.000133642	0	3.48246	restriction endonuclease
cds1217	0.000132041	0	3.63512	membrane protein
cds1341	0.000131842	0	3.41484	DNA helicase II UvrD
cds1164	0.000131744	0	4.09653	nicotinamide mononucleotide transporter PnuC
cds779	0.000131625	0	5.05152	alkylphosphonate uptake protein PhnA
cds1010	0.000130534	0	3.68373	hypothetical protein
cds1228	0.000130265	0	3.76558	quinolinate synthetase
cds712	0.000128699	0	3.12262	hypothetical protein
cds784	0.000128679	0	4.69831	Holliday junction resolvase
cds685	0.000127995	0	3.29811	penta-phosphate guanosine-3'-pyrophosphohydrolase
cds1281	0.000127553	0	4.39374	7-cyano-7-deazaguanine reductase
cds1242	0.000127551	0	3.31717	helicase
cds1389	0.000126857	6.55872e-06	3.59755	glucosamine--fructose-6-phosphate aminotransferase
cds518	0.00012674	0	3.47554	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds1295	0.000126127	0	3.29952	ribonuclease J
cds356	0.000123807	0	4.68876	chemotaxis protein CheW
cds519	0.000123601	0	3.1296	hypothetical protein
cds680	0.000123358	6.46173e-06	3.34169	flagellar biosynthesis protein FlhB
cds776	0.000122388	0	4.92373	hydrogenase nickel incorporation protein HypA
cds1415	0.000122268	0	4.73286	flagellar basal-body rod protein FlgB
cds217	0.000122064	0	3.59333	glutamyl-tRNA reductase
cds370	0.000121527	0	3.22525	cysteine desulfurase
cds325	0.000121457	0	3.67457	hypothetical protein
cds730	0.000119912	0	4.72511	hypothetical protein
cds1139	0.000119493	0	3.72847	hypothetical protein
cds1401	0.000119276	0	3.37131	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds12	0.000118139	0	5.78723	hypothetical protein
cds687	0.000117801	0	3.52835	uridylate kinase
cds871	0.000117501	0	3.23446	hypothetical protein
cds362	0.000117108	0	3.1454	D-3-phosphoglycerate dehydrogenase
cds13	0.000116115	0	6.56439	hypothetical protein
cds123	0.000116032	0	4.76253	peroxiredoxin bcp
cds98	0.000115567	0	4.23947	heat-inducible transcription repressor
cds781	0.000115392	5.03849e-06	4.10731	hypothetical protein
cds562	0.000113815	0	3.15257	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds768	0.000113539	0	3.35762	membrane protein
cds454	0.00011259	0	3.37516	4-hydroxy-tetrahydrodipicolinate reductase
cds1200	0.000112185	0	4.92063	hypothetical protein
cds249	0.000111835	0	4.24074	hypothetical protein
cds51	0.000111752	0	5.2682	hypothetical protein
cds889	0.000111675	0	3.55851	hypothetical protein
cds199	0.00011147	0	3.02577	cysteine desulfurase
cds940	0.000110332	0	3.21198	hypothetical protein
cds337	0.000110294	0	3.85166	deoxycytidine triphosphate deaminase
cds571	0.000109038	0	3.60675	membrane protein
cds2	0.000106554	0	3.52828	2-dehydro-3-deoxyphosphooctonate aldolase
cds260	0.000106193	2.26185e-06	3.62087	membrane protein
cds854	0.000106167	0	3.28538	prolipoprotein diacylglyceryl transferase
cds426	0.000105937	0	3.96992	molybdenum ABC transporter ATP-binding protein ModD
cds191	0.000104442	0	3.37153	succinyl-diaminopimelate desuccinylase
cds1022	0.000103221	0	4.06186	ParB/RepB/Spo0J family partition protein
cds614	0.000102583	0	3.66827	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds478	0.000102471	0	4.09855	cag pathogenicity island protein cag15
cds971	0.000102214	0	4.77132	hypothetical protein
cds828	0.000102106	0	4.11257	tRNA pseudouridine synthase D
cds847	0.000101926	0	4.15385	hypothetical protein
cds1097	0.000101379	0	4.01844	isoprenyl transferase
cds450	0.000100956	0	3.19554	membrane protein
cds577	0.000100493	0	5.7381	membrane protein
cds474	9.91555e-05	0	3.94216	cag pathogenicity island protein cag11
cds882	9.77839e-05	0	2.03361	hypothetical protein
cds754	9.66978e-05	0	3.43791	type I restriction-modification system endonuclease
cds1355	9.59296e-05	0	5.21852	hypothetical protein
cds542	9.52036e-05	0	3.76517	flagellin A
cds578	9.4316e-05	0	3.46762	lytic murein transglycosylase
cds319	9.39328e-05	0	3.99701	membrane protein
cds56	9.36106e-05	0	3.6817	urease accessory protein UreH
cds162	9.30346e-05	0	3.6217	pseudaminic acid synthase
cds263	9.23071e-05	0	3.921	hypothetical protein
cds783	9.06583e-05	0	3.13005	outer membrane protein
cds168	9.01516e-05	0	4.57274	hypothetical protein
cds1197	8.93042e-05	0	4.44444	ribonuclease HII
cds245	8.87556e-05	0	3.56545	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds222	8.84805e-05	0	3.53316	signal-transducing histidine kinase
cds229	8.82796e-05	0	3.21141	ABC transporter permease
cds1367	8.73296e-05	0	3.57101	hypothetical protein
cds941	8.6599e-05	0	3.30476	membrane protein
cds1302	8.60663e-05	0	4.0413	hypothetical protein
cds466	8.58279e-05	0	3.71373	cag pathogenicity island protein cag4
cds1	8.5752e-05	0	4.47346	6%2C7-dimethyl-8-ribityllumazine synthase
cds132	8.55925e-05	0	5.90541	cbb3-type cytochrome c oxidase subunit IV
cds1223	8.51965e-05	0	3.82732	hypothetical protein
cds1056	8.46463e-05	0	3.263	guanine permease
cds87	8.37821e-05	0	3.75971	hypothetical protein
cds1213	8.31457e-05	0	3.50499	biopolymer transport protein ExbB
cds218	8.29132e-05	0	3.82251	octaprenyl-diphosphate synthase IspB
cds876	8.28233e-05	0	3.32116	cell division protein FtsA
cds1420	8.26994e-05	0	3.75368	ABC transporter substrate-binding protein
cds524	8.19766e-05	0	3.30726	hypothetical protein
cds425	8.11888e-05	0	3.95556	molybdenum ABC transporter permease ModB
cds1024	8.07578e-05	0	3.47574	biotin--protein ligase
cds262	8.0517e-05	0	3.61585	ATP-dependent zinc metalloprotease FtsH
cds636	8.02084e-05	0	4.7037	hypothetical protein
cds47	7.97857e-05	0	5.79048	hypothetical protein
cds125	7.96833e-05	0	3.5491	iron-sulfur cluster-binding protein
cds544	7.94661e-05	0	3.62456	hypothetical protein
cds1344	7.90915e-05	0	3.94862	hypothetical protein
cds44	7.83982e-05	0	3.15332	adenine/cytosine DNA methyltransferase
cds994	7.71691e-05	0	4.84478	pyruvate flavodoxin oxidoreductase subunit delta
cds686	7.69047e-05	0	5.47059	DNA-directed RNA polymerase subunit omega
cds1209	7.68729e-05	0	3.29446	tRNA-specific 2-thiouridylase MnmA
cds213	7.58702e-05	0	3.10674	beta-lactamase HcpE
cds484	7.58213e-05	0	5.0373	cag pathogenicity island protein cag21
cds939	7.55912e-05	0	3.24312	septum site-determining protein MinC
cds1189	7.54481e-05	0	5.06028	30S ribosomal protein S19
cds463	7.53886e-05	0	3.78821	Sel1 repeat-containing protein
cds743	7.51545e-05	0	4.0091	hypothetical protein
cds1396	7.41835e-05	0	4.46429	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds257	7.4057e-05	0	3.42204	queuine tRNA-ribosyltransferase
cds490	7.40033e-05	0	3.64392	cytotoxicity-associated immunodominant antigen
cds258	7.40019e-05	0	3.74705	hypothetical protein
cds721	7.34425e-05	0	3.46686	S-adenosyl-L-methionine-dependent methyltransferase
cds786	7.32528e-05	0	3.68309	hypothetical protein
cds16	7.28036e-05	0	3.85921	chemotaxis protein CheV
cds582	7.2663e-05	0	3.34897	aspartate ammonia-lyase
cds338	7.24952e-05	0	3.34189	membrane protein
cds1225	7.22739e-05	0	3.6953	hypothetical protein
cds1272	7.19569e-05	0	3.2277	type I restriction-modification system endonuclease
cds1151	7.13407e-05	0	3.45881	tryptophan synthase subunit alpha
cds581	7.07837e-05	0	3.35619	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds1094	7.06933e-05	0	3.45725	phosphoribosylamine--glycine ligase
cds1240	7.05079e-05	0	2.69444	type IIS restriction-modification system methyltransferase
cds141	7.03022e-05	0	6.01812	hypothetical protein
cds269	6.99744e-05	0	3.31429	aminodeoxychorismate synthase component I
cds120	6.91837e-05	0	3.43881	serine transporter SdaC
cds1422	6.89565e-05	0	5.02928	membrane protein
cds543	6.80814e-05	0	3.98326	3-methyladenine DNA glycosylase
cds860	6.77245e-05	0	3.35463	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds238	6.77082e-05	0	4.10448	hypothetical protein
cds253	6.7337e-05	0	5.83137	ferredoxin
cds144	6.69495e-05	0	4.04911	membrane protein
cds1073	6.67833e-05	0	3.12121	elongation factor G
cds552	6.66857e-05	0	3.56114	NAD-dependent DNA ligase LigA
cds1400	6.50406e-05	0	3.54477	peptidase
cds1222	6.49158e-05	0	3.59474	1-acylglycerol-3-phosphate O-acyltransferase
cds545	6.38303e-05	0	3.57478	uroporphyrinogen decarboxylase
cds424	6.37194e-05	0	3.85695	molybdenum ABC transporter substrate-binding protein ModA
cds453	6.21209e-05	0	3.50652	glycolate oxidase subunit GlcD
cds190	6.204e-05	0	3.33997	beta-lactamase HcpA
cds221	6.19765e-05	0	4.9977	DNA protection during starvation protein
cds515	6.19138e-05	0	4.23684	ribose-5-phosphate isomerase B
cds1023	6.09816e-05	0	3.8956	chromosome partitioning ATPase
cds1146	6.09699e-05	0	3.24886	NADH-quinone oxidoreductase subunit M
cds1176	6.09376e-05	0	4.02477	30S ribosomal protein S5
cds1393	6.00832e-05	0	4.25764	hypothetical protein
cds810	5.84472e-05	0	2.41351	hypothetical protein
cds1435	5.84447e-05	0	4.59441	hypothetical protein
cds1372	5.64829e-05	0	4.80791	dihydroneopterin aldolase
cds797	5.59257e-05	0	3.41524	acyl-CoA thioesterase
cds526	5.53312e-05	0	3.92846	endonuclease III
cds212	5.44372e-05	0	3.73446	membrane protein
cds563	5.43662e-05	0	3.41447	hypothetical protein
cds423	5.2719e-05	0	3.65775	membrane protein
cds1433	5.24917e-05	0	3.54784	ABC transporter permease
cds1147	5.22378e-05	0	3.45553	NADH-quinone oxidoreductase subunit N
cds1036	5.22169e-05	0	3.66667	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds1325	5.21865e-05	0	4.09634	hypothetical protein
cds492	5.2098e-05	0	3.52392	transcription termination factor Rho
cds815	5.1792e-05	0	3.2786	ATP-dependent DNA helicase
cds304	5.1424e-05	0	3.46616	NAD synthetase
cds135	5.13367e-05	0	4.16923	hypothetical protein
cds857	5.13218e-05	0	4.84967	zinc ribbon domain-containing protein
cds146	5.13165e-05	0	2.68512	beta-lactamase HcpD
cds202	5.11606e-05	0	3.06054	DNA repair protein RadA
cds692	4.99693e-05	0	3.40789	membrane protein
cds604	4.95011e-05	0	4.09665	methylated-DNA--protein-cysteine methyltransferase
cds717	4.94418e-05	0	4.30556	holo-[acyl-carrier-protein] synthase
cds1190	4.92639e-05	0	3.51023	50S ribosomal protein L2
cds638	4.85207e-05	0	3.24975	L-asparaginase II
cds268	4.80855e-05	0	3.80412	hypothetical protein
cds1390	4.80203e-05	0	4.49282	thymidylate synthase
cds506	4.74443e-05	0	3.90586	membrane protein
cds918	4.70603e-05	0	3.44695	flagellar motor switch protein FliM
cds943	4.70196e-05	0	3.15076	membrane protein
cds977	4.65996e-05	0	3.13583	alpha-ketoglutarate permease
cds673	4.64867e-05	0	3.91219	hypothetical protein
cds1371	4.61942e-05	0	4.03422	glycerol-3-phosphate acyltransferase PlsY
cds302	4.58244e-05	0	3.83978	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds9	4.56559e-05	0	3.3119	DNA primase
cds471	4.54366e-05	0	3.48693	cag pathogenicity island protein cag8
cds293	4.49008e-05	0	3.81085	heme oxygenase
cds333	4.47494e-05	0	3.78546	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds136	4.27892e-05	0	3.92217	hypothetical protein
cds553	4.21503e-05	0	4.07856	chemotaxis protein CheV
cds1178	4.20567e-05	0	3.92924	50S ribosomal protein L6
cds573	4.20538e-05	0	3.54094	tRNA nucleotidyltransferase/poly(A) polymerase
cds522	4.18263e-05	0	3.59902	dihydroorotase
cds870	4.17429e-05	0	3.45679	glycine--tRNA ligase subunit beta
cds986	4.12712e-05	0	3.45383	6-phosphogluconolactonase
cds1374	4.11929e-05	0	2.91648	hypothetical protein
cds827	4.08502e-05	0	4.29897	recombination protein RecR
cds823	4.0769e-05	0	3.95996	glyceraldehyde-3-phosphate dehydrogenase
cds69	4.06388e-05	0	3.19416	hypothetical protein
cds456	4.05701e-05	0	3.38451	glutamine synthetase GlnA
cds848	4.05367e-05	0	4.83444	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds684	4.04097e-05	0	3.26634	tyrosine--tRNA ligase
cds711	3.88924e-05	0	3.7772	GTP cyclohydrolase II
cds567	3.86659e-05	0	3.63704	Ni/Fe-hydrogenase B-type cytochrome subunit
cds154	3.80056e-05	0	3.67308	peptide chain release factor 2
cds114	3.69363e-05	0	3.28804	membrane protein
cds1181	3.68554e-05	0	4.16484	50S ribosomal protein L5
cds771	3.65226e-05	0	3.621	hypothetical protein
cds509	3.62725e-05	0	3.63802	hypothetical protein
cds93	3.6228e-05	0	2.82415	cystathionine gamma-synthase
cds227	3.60086e-05	0	4.44815	hypothetical protein
cds508	3.55482e-05	0	3.53773	membrane protein
cds278	3.53673e-05	0	3.82032	dipeptide ABC transporter ATP-binding protein DppF
cds548	3.52402e-05	0	3.13087	multidrug resistance protein
cds1292	3.50418e-05	0	3.55717	hypothetical protein
cds722	3.45749e-05	0	3.77023	metallo-beta-lactamase family protein
cds204	3.40742e-05	0	3.23621	membrane protein
cds62	3.39646e-05	0	4.25244	urease subunit alpha
cds625	3.36031e-05	0	3.1618	membrane protein
cds200	3.25476e-05	0	3.58818	nitrogen fixation protein NifU
cds296	3.24957e-05	0	4.12721	guanylate kinase
cds1340	3.13517e-05	0	4.45967	flagellar basal body P-ring biosynthesis protein FlgA
cds1004	3.11945e-05	0	3.44261	flagellar hook-associated protein FlgK
cds1199	3.09671e-05	0	3.65589	fumarate hydratase
cds858	3.09632e-05	0	4.4071	GTP cyclohydrolase I
cds840	3.07557e-05	0	3.44533	alanine racemase
cds845	3.02911e-05	0	3.10731	sodium:proton antiporter
cds1383	3.02008e-05	0	4.06918	membrane protein
cds145	3.00966e-05	0	3.22609	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds264	2.98371e-05	0	4.53376	membrane protein
cds1324	2.87869e-05	0	3.62488	cytochrome c551 peroxidase
cds587	2.86903e-05	0	3.17913	menaquinone biosynthesis radical SAM protein
cds457	2.79969e-05	0	3.1998	hypothetical protein
cds507	2.79699e-05	0	3.74818	diaminopimelate epimerase
cds169	2.77696e-05	0	3.77239	hypothetical protein
cds368	2.7645e-05	0	3.64438	phenylalanine--tRNA ligase subunit alpha
cds1269	2.76272e-05	0	3.65635	arginase
cds301	2.74354e-05	0	3.42021	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds812	2.71363e-05	0	3.32673	flagellar hook protein FlgE
cds919	2.59038e-05	0	4.14583	flagellar biosynthesis sigma factor
cds1329	2.57355e-05	0	3.42857	ABC transporter permease
cds340	2.47815e-05	0	5.11574	membrane protein
cds1256	2.46135e-05	0	3.85223	fructose-1%2C6-bisphosphatase
cds1343	2.46082e-05	0	3.70513	serine--tRNA ligase
cds861	2.40531e-05	0	1.61472	acyl carrier protein
cds1227	2.35303e-05	0	3.82603	nicotinate-nucleotide pyrophosphorylase
cds211	2.28745e-05	0	3.40239	glutathionylspermidine synthase
cds1226	2.2793e-05	0	3.34167	adenine-specific DNA methyltransferase
cds17	2.23814e-05	0	3.34647	carboxynorspermidine decarboxylase NspC
cds485	2.20205e-05	0	4.02354	cag pathogenicity island protein cag22
cds814	2.13712e-05	0	3.87281	adenine-specific DNA methyltransferase
cds1275	1.90226e-05	0	3.36514	biotin synthase
cds483	1.87908e-05	0	3.78257	cag pathogenicity island protein cag20
cds714	1.87866e-05	0	2.79766	lipooligosaccharide biosynthesis protein
cds590	1.85722e-05	0	3.33256	Zn-dependent protease
cds479	1.70575e-05	0	3.83024	cag pathogenicity island protein cag16
cds90	1.68403e-05	0	3.20141	methyl-accepting chemotaxis protein TlpB
cds759	1.61514e-05	0	3.32272	hypothetical protein
cds996	1.60169e-05	0	3.76931	pyruvate flavodoxin oxidoreductase subunit beta
cds1027	1.43073e-05	0	3.56375	hypothetical protein
cds504	1.37475e-05	0	3.43086	hypothetical protein
cds1026	1.10076e-05	0	3.34561	hypothetical protein
cds353	6.34288e-06	0	3.78552	tRNA methyltransferase
cds1062	3.64009e-06	0	3.86352	tRNA 2-thiocytidine biosynthesis protein TtcA
cds0	0	0	4.54676	transcription antitermination protein NusB
cds18	0	0	3.82723	lipid A 1-phosphatase
cds28	0	0	3.49638	ATP-dependent Clp protease adapter protein
cds27	0	0	3.92029	universal stress protein
cds31	0	0	5.2449	nucleoid-associated protein
cds19	0	0	3.22797	lipid A phosphoethanolamine transferase
cds54	0	0	5.19492	hypothetical protein
cds53	0	0	4.62619	hypothetical protein
cds43	0	0	3.3619	hypothetical protein
cds67	0	0	4.3876	membrane protein
cds65	0	0	5.58519	30S ribosomal protein S20
cds57	0	0	4.39667	urease accessory protein UreG
cds63	0	0	3.74051	lipoprotein signal peptidase
cds66	0	0	3.19641	peptide chain release factor 1
cds81	0	0	3.58513	type II restriction-modification system methyltransferase
cds64	0	0	3.30717	phosphoglucosamine mutase
cds97	0	0	4.32281	heat shock protein GrpE
cds99	0	0	5.96695	hypothetical protein
cds106	0	0	1.9026	hypothetical protein
cds122	0	0	9.6	hypothetical protein
cds116	0	0	4.66432	hypothetical protein
cds126	0	0	3.84911	hypothetical protein
cds134	0	0	5.88889	hypothetical protein
cds129	0	0	3.69402	DNA glycosylase MutY
cds151	0	0	5.30303	hypothetical protein
cds158	0	0	5.69863	hypothetical protein
cds138	0	0	3.55671	hypothetical protein
cds157	0	0	3.1686	hypothetical protein
cds140	0	0	3.73146	enolase
cds198	0	0	4.0625	DNA-binding protein
cds201	0	0	6.4009	hypothetical protein
cds196	0	0	2.93088	beta-1%2C4-N-acetylgalactosamyltransferase
cds210	0	0	3.63272	hypothetical protein
cds209	0	0	3.76566	protein-disulfide isomerase
cds220	0	0	6.06667	hypothetical protein
cds219	0	0	5.06313	hypothetical protein
cds232	0	0	5.59907	flagellar FliJ family protein
cds244	0	0	5.04938	hypothetical protein
cds267	0	0	5.5567	chorismate mutase
cds272	0	0	4.65714	50S ribosomal protein L21
cds276	0	0	3.08974	dipeptide ABC transporter permease DppC
cds300	0	0	3.95658	flagellar basal body L-ring protein
cds336	0	0	4.07219	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds334	0	0	4.5468	hypothetical protein
cds342	0	0	4.19069	thiol:disulfide interchange protein DsbC
cds339	0	0	3.6975	rRNA small subunit methyltransferase E
cds355	0	0	4.27146	2-Cys peroxiredoxin
cds363	0	0	4.09472	hypothetical protein
cds371	0	0	4.20474	hypothetical protein
cds381	0	0	3.41858	tRNA (mo5U34)-methyltransferase
cds418	0	0	4.81034	membrane protein
cds413	0	0	2.86521	type I restriction-modification system specificity protein
cds428	0	0	3.72283	membrane protein
cds451	0	0	3.3615	NUDIX hydrolase
cds427	0	0	3.21408	glutamate--tRNA ligase
cds477	0	0	4.76115	cag pathogenicity island protein cag14
cds476	0	0	4.96108	cag pathogenicity island protein cag13
cds493	0	0	6.45588	50S ribosomal protein L31
cds503	0	0	6.01878	30S ribosomal protein S21
cds491	0	0	3.94271	glutamate racemase
cds502	0	0	3.72446	3-oxoacyl-ACP reductase
cds527	0	0	6.18182	hypothetical protein
cds537	0	0	4.03627	tumor necrosis factor alpha-inducing protein
cds549	0	0	3.10766	membrane protein
cds547	0	0	3.66241	membrane protein
cds564	0	0	3.96068	NADPH quinone reductase MdaB
cds574	0	0	8.26754	hypothetical protein
cds572	0	0	3.62261	7-cyano-7-deazaguanine synthase QueC
cds575	0	0	3.89602	NAD(P)H nitroreductase
cds580	0	0	3.97059	hypothetical protein
cds586	0	0	4.22817	nonheme iron-containing ferritin
cds585	0	0	4.08814	phosphoserine phosphatase SerB
cds576	0	0	3.69697	glutamylglutaminyl-tRNA synthetase
cds589	0	0	3.02257	dehypoxanthine futalosine cyclase
cds601	0	0	3.72202	membrane protein
cds600	0	0	4.00963	hypothetical protein
cds605	0	0	3.19922	membrane protein
cds609	0	0	3.79877	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds635	0	0	3.91469	L-lysine exporter
cds645	0	0	5.37582	hypothetical protein
cds666	0	0	4.94583	5-formyltetrahydrofolate cyclo-ligase
cds668	0	0	6.27211	hypothetical protein
cds665	0	0	4.18635	flagellar biosynthesis protein FliS
cds672	0	0	4.21393	hypothetical protein
cds674	0	0	3.37528	signal recognition particle receptor FtsY
cds690	0	0	4.15751	hypothetical protein
cds693	0	0	5.03213	hypothetical protein
