GeneId	Ks	P2	ReadDepth	GeneProduct
cds536	2.69165e-05	0	2.80448	hypothetical protein
cds251	2.68561e-05	0	3.28848	ATP-dependent nuclease AddB
cds581	2.63046e-05	0	2.72577	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds40	2.58688e-05	0	2.99597	agmatine deiminase
cds874	2.58435e-05	0	2.90694	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds257	2.5728e-05	0	2.79032	queuine tRNA-ribosyltransferase
cds49	2.55404e-05	0	2.81122	hypothetical protein
cds377	2.54677e-05	0	3.06571	mechanosensitive ion channel protein
cds948	2.5055e-05	0	3.15511	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds222	2.45427e-05	0	2.94154	signal-transducing histidine kinase
cds1140	2.43317e-05	0	2.79763	NADH-quinone oxidoreductase subunit G
cds739	2.39644e-05	0	2.71093	inosine 5'-monophosphate dehydrogenase
cds511	2.37896e-05	0	2.88665	cytosol aminopeptidase
cds1380	2.37735e-05	0	2.58161	type III restriction-modification system endonuclease
cds1386	2.36484e-05	0	2.93159	chromosome replication initiator DnaA
cds823	2.34639e-05	0	3.28929	glyceraldehyde-3-phosphate dehydrogenase
cds1027	2.34602e-05	0	2.702	hypothetical protein
cds899	2.3459e-05	0	3.08428	dihydroorotate dehydrogenase 2
cds1335	2.28017e-05	0	2.98186	hypothetical protein
cds865	2.22847e-05	0	2.77394	hypothetical protein
cds977	2.16569e-05	0	3.12412	alpha-ketoglutarate permease
cds740	2.10875e-05	0	2.99119	glutamyl-tRNA amidotransferase subunit A
cds90	2.10471e-05	0	2.82391	methyl-accepting chemotaxis protein TlpB
cds1376	2.03657e-05	0	2.93434	transcription termination/antitermination protein NusA
cds19	2.03244e-05	0	2.80907	lipid A phosphoethanolamine transferase
cds576	2.02971e-05	0	3.01364	glutamylglutaminyl-tRNA synthetase
cds396	2.02879e-05	0	3.05693	type IV secretion/conjugal transfer ATPase
cds412	2.00263e-05	0	3.26931	VirB4 family type IV secretion/conjugal transfer ATPase
cds1350	1.96407e-05	0	2.97359	hypothetical protein
cds615	1.95533e-05	0	2.87619	short-chain fatty acids transporter
cds460	1.89509e-05	0	3.05631	ATP-dependent protease ATP-binding subunit HslU
cds630	1.78743e-05	0	2.93612	competence protein ComGF
cds317	1.78019e-05	0	2.76402	single-stranded-DNA-specific exonuclease RecJ
cds1342	1.72685e-05	0	2.67337	hypothetical protein
cds1354	1.71557e-05	0	2.66292	phosphate permease
cds1049	1.68134e-05	0	2.83091	carbon starvation protein CstA
cds258	1.65504e-05	0	3.23909	hypothetical protein
cds872	1.59809e-05	0	2.92209	2%2C3-bisphosphoglycerate-independent phosphoglycerate mutase
cds578	1.53194e-05	0	2.9281	lytic murein transglycosylase
cds1173	1.4755e-05	0	3.30446	methionine aminopeptidase
cds419	1.47035e-05	0	2.65726	hypothetical protein
cds1333	1.4526e-05	0	2.46286	DNA polymerase I
cds429	1.3882e-05	0	2.78938	adenine-specific DNA methyltransferase
cds243	1.28013e-05	0	3.00163	adenosine deaminase
cds700	1.23258e-05	0	2.4328	cadmium%2C zinc and cobalt-transporting ATPase
cds1004	1.07679e-05	0	3.05766	flagellar hook-associated protein FlgK
cds298	1.03475e-05	0	3.67587	nuclease NucT
cds1381	7.38418e-06	0	2.74306	ATP-dependent DNA helicase RecG
cds375	6.59243e-06	0	3.67467	neuraminyllactose-binding hemagglutinin HpaA
cds941	6.00632e-06	0	2.84444	membrane protein
cds1023	4.14324e-06	0	3.2717	chromosome partitioning ATPase
cds646	1.21961e-06	0	2.72242	hypothetical protein
cds20	0	0	9.87097	hypothetical protein
cds13	0	0	5.23485	hypothetical protein
cds0	0	0	3.95444	transcription antitermination protein NusB
cds18	0	0	3.62478	lipid A 1-phosphatase
cds27	0	0	3.9058	universal stress protein
cds5	0	0	3.27437	pantothenate synthetase
cds28	0	0	4.63043	ATP-dependent Clp protease adapter protein
cds24	0	0	3.62172	hypothetical protein
cds17	0	0	2.79721	carboxynorspermidine decarboxylase NspC
cds47	0	0	5.10476	hypothetical protein
cds32	0	0	3.11642	PDZ domain-containing protein
cds42	0	0	2.19195	cytosine specific DNA methyltransferase
cds41	0	0	3.14592	adenine-specific DNA methyltransferase
cds67	0	0	3.93411	membrane protein
cds70	0	0	6.5935	hypothetical protein
cds45	0	0	2.77733	sodium/proline symporter
cds63	0	0	3.94515	lipoprotein signal peptidase
cds72	0	0	3.82051	30S ribosomal protein S9
cds73	0	0	3.90376	50S ribosomal protein L13
cds78	0	0	3.32184	aminodeoxyfutalosine nucleosidase
cds84	0	0	3.39356	hypothetical protein
cds92	0	0	3.16115	S-ribosylhomocysteinase
cds100	0	0	5	hypothetical protein
cds109	0	0	7.43939	hypothetical protein
cds94	0	0	3.10749	cysteine synthetase CysK
cds112	0	0	6.12821	50S ribosomal protein L35
cds122	0	0	7.25926	hypothetical protein
cds104	0	0	3.20604	hypothetical protein
cds123	0	0	3.48802	peroxiredoxin bcp
cds132	0	0	5.3964	cbb3-type cytochrome c oxidase subunit IV
cds136	0	0	3.37225	hypothetical protein
cds133	0	0	3.37282	cbb3-type cytochrome c oxidase subunit III
cds151	0	0	4.52652	hypothetical protein
cds137	0	0	3.01353	membrane protein
cds150	0	0	3.327	hypothetical protein
cds158	0	0	5.82648	hypothetical protein
cds143	0	0	4.04294	shikimate kinase
cds142	0	0	3.94527	hypothetical protein
cds138	0	0	3.31944	hypothetical protein
cds153	0	0	3.37664	hypothetical protein
cds144	0	0	3.24242	membrane protein
cds157	0	0	3.20592	hypothetical protein
cds145	0	0	2.96783	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds165	0	0	3.45778	CvpA family protein
cds170	0	0	2.96955	hypothetical protein
cds154	0	0	2.88736	peptide chain release factor 2
cds169	0	0	3.37935	hypothetical protein
cds180	0	0	4.14493	nucleoside diphosphate kinase
cds171	0	0	4.24157	hypothetical protein
cds182	0	0	7.14966	50S ribosomal protein L32
cds185	0	0	3.49219	hypothetical protein
cds187	0	0	3.14962	lipopolysaccharide biosynthesis protein
cds198	0	0	3.72083	DNA-binding protein
cds184	0	0	2.98594	3-oxoacyl-ACP synthase III
cds201	0	0	4.64414	hypothetical protein
cds210	0	0	3.74383	hypothetical protein
cds212	0	0	3.25612	membrane protein
cds214	0	0	3.79032	hypothetical protein
cds202	0	0	2.31947	DNA repair protein RadA
cds206	0	0	2.65473	sulfate permease
cds219	0	0	4.57576	hypothetical protein
cds220	0	0	5.25614	hypothetical protein
cds223	0	0	4.2673	hypothetical protein
cds221	0	0	4.02069	DNA protection during starvation protein
cds232	0	0	3.5641	flagellar FliJ family protein
cds233	0	0	3.05	hypothetical protein
cds238	0	0	3.59701	hypothetical protein
cds234	0	0	2.54441	zinc metalloprotease
cds250	0	0	4.04762	hypothetical protein
cds241	0	0	3.33887	cytochrome c biogenesis protein CcdA
cds264	0	0	3.23207	membrane protein
cds263	0	0	3.54913	hypothetical protein
cds256	0	0	2.70719	lipid A biosynthesis lauroyl acyltransferase
cds272	0	0	4.45079	50S ribosomal protein L21
cds273	0	0	5.12734	50S ribosomal protein L27
cds270	0	0	3.2	acylamide amidohydrolase
cds266	0	0	2.87685	diaminopimelate decarboxylase
cds283	0	0	4.56044	F0F1 ATPase subunit
cds290	0	0	4.3614	endoribonuclease VapD
cds287	0	0	3.6206	hypothetical protein
cds284	0	0	3.64938	membrane protein
cds291	0	0	4.20865	hypothetical protein
cds280	0	0	3.3899	hypothetical protein
cds262	0	0	2.81791	ATP-dependent zinc metalloprotease FtsH
cds286	0	0	2.93651	polysaccharide deacetylase
cds295	0	0	5.03333	preprotein translocase subunit TatA
cds285	0	0	2.88055	amidohydrolase
cds307	0	0	5.29915	cell division topological specificity factor MinE
cds296	0	0	3.36876	guanylate kinase
cds314	0	0	11.0625	hypothetical protein
cds312	0	0	4.28205	lysozyme
cds303	0	0	2.90948	tetraacyldisaccharide 4'-kinase
cds313	0	0	4.89513	hypothetical protein
cds304	0	0	3.02171	NAD synthetase
cds305	0	0	2.98389	ketol-acid reductoisomerase
cds306	0	0	3.36803	septum site-determining protein MinD
cds308	0	0	3.43296	DNA protecting protein A
cds336	0	0	4.03397	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds326	0	0	2.99734	short chain alcohol dehydrogenase
cds321	0	0	3.05523	flagellar motor switch protein FliG
cds344	0	0	2.45305	fucosyltransferase
cds333	0	0	2.89096	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds348	0	0	2.94857	hypothetical protein
cds342	0	0	4.03453	thiol:disulfide interchange protein DsbC
cds350	0	0	5.49784	hypothetical protein
cds351	0	0	5.44304	hypothetical protein
cds349	0	0	2.93891	hypothetical protein
cds346	0	0	3.23345	SAM-dependent methyltransferase
cds347	0	0	2.92239	zinc-metallo protease
cds338	0	0	2.68616	membrane protein
cds359	0	0	3.02108	hypothetical protein
cds358	0	0	3.0812	chemotaxis protein CheV
cds373	0	0	3.4274	hypothetical protein
cds365	0	0	3.2303	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds366	0	0	2.86512	3-phosphoshikimate 1-carboxyvinyltransferase
cds381	0	0	3.16539	tRNA (mo5U34)-methyltransferase
cds378	0	0	3.12308	cyclopropane fatty acid synthase
cds397	0	0	5.1985	hypothetical protein
cds411	0	0	5.65823	hypothetical protein
cds398	0	0	5.10561	hypothetical protein
cds409	0	0	4.44371	hypothetical protein
cds410	0	0	5.47348	hypothetical protein
cds408	0	0	6.04762	hypothetical protein
cds394	0	0	3.15441	type IV secretory pathway protein
cds400	0	0	2.72821	hypothetical protein
cds418	0	0	3.97414	membrane protein
cds420	0	0	3.7771	hypothetical protein
cds424	0	0	3.45884	molybdenum ABC transporter substrate-binding protein ModA
cds437	0	0	2.90203	hypothetical protein
cds439	0	0	6.36508	50S ribosomal protein L28
cds433	0	0	3.04233	catalase-like protein
cds399	0	0	3.30381	hypothetical protein
cds443	0	0	4.75862	hypothetical protein
cds444	0	0	3.75124	acyl-CoA thioesterase YbgC
cds421	0	0	3.08981	oligoendopeptidase F
cds442	0	0	2.84712	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds458	0	0	3.01987	50S ribosomal protein L9
cds451	0	0	3.50704	NUDIX hydrolase
cds459	0	0	3.52486	ATP-dependent protease peptidase subunit HslV
cds454	0	0	3.18301	4-hydroxy-tetrahydrodipicolinate reductase
cds505	0	0	5.3252	hypothetical protein
cds506	0	0	3.41512	membrane protein
cds499	0	0	3.11502	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds515	0	0	3.8443	ribose-5-phosphate isomerase B
cds512	0	0	3.34888	membrane protein
cds508	0	0	2.83572	membrane protein
cds527	0	0	5.25541	hypothetical protein
cds525	0	0	3.82796	flagellar motor switch protein
cds530	0	0	4.32749	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds523	0	0	2.42667	periplasmic protein TonB
cds535	0	0	6.42424	hypothetical protein
cds510	0	0	3.16167	GTP-binding protein
cds524	0	0	2.8288	hypothetical protein
cds529	0	0	3.05859	hypothetical protein
cds551	0	0	4.27976	hypothetical protein
cds549	0	0	2.99172	membrane protein
cds550	0	0	3.6396	ABC transporter ATP-binding protein
cds556	0	0	3.70307	inorganic pyrophosphatase
cds564	0	0	3.56239	NADPH quinone reductase MdaB
cds570	0	0	3.8543	hypothetical protein
cds534	0	0	2.78011	type III restriction-modification system endonuclease
cds568	0	0	3.31844	hydrogenase biosynthesis protein HydD
cds574	0	0	6.57018	hypothetical protein
cds567	0	0	3.26815	Ni/Fe-hydrogenase B-type cytochrome subunit
cds577	0	0	4.77211	membrane protein
cds572	0	0	2.97944	7-cyano-7-deazaguanine synthase QueC
cds575	0	0	3.22171	NAD(P)H nitroreductase
cds573	0	0	2.84698	tRNA nucleotidyltransferase/poly(A) polymerase
cds594	0	0	3.66204	ribonuclease H
cds595	0	0	2.94744	ribonuclease III
cds596	0	0	2.74226	chorismate synthase
cds601	0	0	3.36162	membrane protein
cds620	0	0	3.74677	diacylglycerol kinase DgkA
cds599	0	0	2.71659	glycerol-3-phosphate dehydrogenase
cds613	0	0	3.36767	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds622	0	0	3.61426	hypothetical protein
cds633	0	0	3.48756	tRNA threonylcarbamoyl adenosine modification protein
cds632	0	0	2.84647	ABC transporter ATP-binding protein
cds641	0	0	2.49891	membrane protein
cds642	0	0	2.79331	tRNA-dihydrouridine synthase
cds666	0	0	4.50417	5-formyltetrahydrofolate cyclo-ligase
cds665	0	0	3.86877	flagellar biosynthesis protein FliS
cds668	0	0	6.98639	hypothetical protein
cds657	0	0	2.76728	pseudouridine synthase
cds647	0	0	2.81742	ribosomal protein S12 methylthiotransferase
cds655	0	0	3.20794	ribose-phosphate pyrophosphokinase
cds690	0	0	4.21978	hypothetical protein
cds672	0	0	3.45605	hypothetical protein
cds687	0	0	2.80913	uridylate kinase
cds671	0	0	2.77512	membrane protein
cds684	0	0	2.78577	tyrosine--tRNA ligase
cds694	0	0	3.9964	outer membrane lipoprotein carrier protein
cds683	0	0	2.92857	nitronate monooxygenase
cds710	0	0	5.02667	molybdopterin converting factor subunit MoaD
cds705	0	0	2.82318	membrane protein
cds720	0	0	3.50765	hypothetical protein
cds726	0	0	3.5302	hypothetical protein
cds714	0	0	3.06901	lipooligosaccharide biosynthesis protein
cds729	0	0	5.38889	hypothetical protein
cds724	0	0	3.25581	flagellar motor protein MotA
cds734	0	0	4.16822	thioredoxin
cds725	0	0	3.38889	flagellar motor protein MotB
cds730	0	0	3.51732	hypothetical protein
cds737	0	0	4.85141	ss-DNA binding protein
cds745	0	0	4.01053	histone-like DNA-binding protein HU
cds733	0	0	4.29565	hypothetical protein
cds736	0	0	3.309	glycosyltransferase
cds738	0	0	3.33921	ATP synthase subunit A
cds751	0	0	2.90455	thiamine-phosphate pyrophosphorylase
cds741	0	0	3.43993	dephospho-CoA kinase
cds755	0	0	2.0903	type I restriction-modification system specificity protein
cds756	0	0	8.27148	hypothetical protein
cds746	0	0	3.59223	hypothetical protein
cds750	0	0	2.77642	hypothetical protein
cds732	0	0	2.65798	homoserine dehydrogenase
cds748	0	0	2.9022	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds758	0	0	2.72076	membrane protein
cds779	0	0	4.02727	alkylphosphonate uptake protein PhnA
cds769	0	0	3.01935	pantothenate kinase
cds785	0	0	6.4023	hypothetical protein
cds776	0	0	4.46893	hydrogenase nickel incorporation protein HypA
cds763	0	0	3.18447	hypothetical protein
cds762	0	0	2.87689	peptidoglycan O-acetyltransferase
cds757	0	0	3.11806	type I restriction-modification system methyltransferase
cds775	0	0	3.79437	hypothetical protein
cds778	0	0	3.16327	CDP-diacylglycerol pyrophosphatase
cds789	0	0	3.21558	Holliday junction DNA helicase RuvA
cds798	0	0	3.65201	addiction module toxin
cds799	0	0	3.41667	hypothetical protein
cds805	0	0	4.57692	hydrogenase expression/formation protein HypC
cds807	0	0	6.60317	membrane protein
cds803	0	0	3.16906	hypothetical protein
cds809	0	0	1.69468	acetate kinase
cds808	0	0	4.59	hypothetical protein
cds813	0	0	3.71782	hypothetical protein
cds810	0	0	2.3952	hypothetical protein
cds819	0	0	2.964	TonB-dependent receptor
cds804	0	0	2.77269	hydrogenase expression/formation protein HypD
cds826	0	0	5.63285	4-oxalocrotonate tautomerase
cds820	0	0	3.5	hypothetical protein
cds835	0	0	3.33128	hypothetical protein
cds837	0	0	4.22126	hypothetical protein
cds843	0	0	4.12963	aminoacrylate peracid reductase RutC family protein
cds838	0	0	3.18347	amino acid ABC transporter permease
cds839	0	0	3.31128	amino acid ABC transporter substrate-binding protein
cds851	0	0	3.25419	damage-inducible protein CinA
cds852	0	0	3.70723	hypothetical protein
cds861	0	0	1.04762	acyl carrier protein
cds840	0	0	2.89506	alanine racemase
cds855	0	0	3.05487	RNA pseudouridine synthase
cds863	0	0	2.37363	hypothetical protein
cds854	0	0	3.09708	prolipoprotein diacylglyceryl transferase
cds853	0	0	3.59874	oxygen-insensitive NAD(P)H nitroreductase
cds878	0	0	0.570957	hypothetical protein
cds883	0	0	3.13675	hypothetical protein
cds859	0	0	3.25548	glycine--tRNA ligase subunit alpha
cds871	0	0	2.95198	hypothetical protein
cds886	0	0	5.74206	hypothetical protein
cds893	0	0	5.02807	hypothetical protein
cds892	0	0	2.93607	chromosome partitioning ATPase
cds895	0	0	4.68254	hypothetical protein
cds862	0	0	2.81622	hypothetical protein
cds869	0	0	2.90982	hypothetical protein
cds908	0	0	4.9321	hypothetical protein
cds904	0	0	2.83416	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds903	0	0	3.54832	membrane protein
cds901	0	0	3.05316	4-hydroxy-tetrahydrodipicolinate synthase
cds912	0	0	3.85484	MerR family transcriptional regulator
cds907	0	0	3.00557	chemotaxis protein CheY
cds926	0	0	5.1685	30S ribosomal protein S15
cds924	0	0	3.66667	3-dehydroquinate dehydratase
cds920	0	0	3.14576	flagellar biosynthesis regulator
cds935	0	0	5.27778	hypothetical protein
cds937	0	0	4.026	hypothetical protein
cds925	0	0	3.03953	lipid A core--O-antigen ligase
cds947	0	0	2.98688	Sec-independent protein translocase protein TatC
cds959	0	0	6.60697	copper ion binding protein CopP
cds931	0	0	3.10055	acetyl-CoA synthetase
cds963	0	0	2.70281	nickel transport protein NixA
cds971	0	0	3.91473	hypothetical protein
cds969	0	0	2.75833	membrane protein
cds978	0	0	3.50741	flagellar basal-body rod protein FlgG
cds994	0	0	4.48346	pyruvate flavodoxin oxidoreductase subunit delta
cds1007	0	0	4.36364	hypothetical protein
cds1008	0	0	4.03865	hypothetical protein
cds991	0	0	2.73624	hypothetical protein
cds1009	0	0	3.20072	peptidyl-prolyl cis-trans isomerase
cds1015	0	0	4.55733	ATP synthase subunit epsilon
cds1014	0	0	4.13684	biopolymer transport protein ExbB
cds1024	0	0	3.10955	biotin--protein ligase
cds1021	0	0	4.17471	ATP synthase subunit B'
cds1019	0	0	3.91529	ATP synthase subunit delta
cds1028	0	0	4.05322	50S ribosomal protein L19
cds1020	0	0	4.01163	ATP synthase subunit B
cds1031	0	0	4.05747	hypothetical protein
cds1032	0	0	4.96104	30S ribosomal protein S16
cds1029	0	0	3.21304	tRNA (guanine-N(1)-)-methyltransferase
cds1030	0	0	3.23784	ribosome maturation factor RimM
cds1041	0	0	3.42317	endoribonuclease
cds1042	0	0	3.62626	flavodoxin FldA
cds1040	0	0	3.5412	cell filamentation protein
cds1039	0	0	3.10207	pyrroline-5-carboxylate reductase
cds1054	0	0	3.72283	hypothetical protein
cds1050	0	0	3.54587	glutamine ABC transporter permease GlnP
cds1051	0	0	3.20387	glutamine ABC transporter permease GlnP
cds1066	0	0	3.35961	carbonic anhydrase
cds1046	0	0	2.95349	MFS transporter
cds1071	0	0	3.2234	hypothetical protein
cds1062	0	0	3.29528	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1077	0	0	6.39062	hypothetical protein
cds1065	0	0	2.73724	sugar efflux transporter
cds1078	0	0	4.48677	50S ribosomal protein L7/L12
cds1084	0	0	6.87421	50S ribosomal protein L33
cds1072	0	0	3.03838	aldo/keto reductase
cds1074	0	0	4.12607	30S ribosomal protein S7
cds1083	0	0	5.96111	preprotein translocase subunit SecE
cds1090	0	0	3.63208	ATP synthase subunit C
cds1081	0	0	3.68075	50S ribosomal protein L11
cds1082	0	0	3.69868	transcription antitermination protein NusG
cds1089	0	0	3.6376	serine acetyltransferase CysE
cds1095	0	0	6.11458	hypothetical protein
cds1069	0	0	2.86456	histidine--tRNA ligase
cds1099	0	0	4.43243	rhodanese domain-containing protein
cds1100	0	0	3.28047	uroporphyrinogen-III synthase
cds1104	0	0	4.00427	RNA pyrophosphohydrolase
cds1092	0	0	3.64454	phosphoribosyltransferase
cds1117	0	0	4.8961	hypothetical protein
cds1106	0	0	3.89319	DNA replication regulator family protein
cds1119	0	0	4.86434	30S ribosomal protein S18
cds1110	0	0	3.10479	membrane protein
cds1114	0	0	2.74229	formamidase
cds1120	0	0	3.90556	single-stranded DNA-binding protein
cds1121	0	0	4.29138	30S ribosomal protein S6
cds1105	0	0	2.87521	aspartokinase
cds1130	0	0	3.27393	preprotein translocase subunit SecG
cds1133	0	0	3.82796	hypothetical protein
cds1134	0	0	3.9801	NADH-quinone oxidoreductase subunit A
cds1122	0	0	3.00391	DNA polymerase III subunit delta
cds1131	0	0	3.92652	ribosome recycling factor
cds1135	0	0	3.87292	NADH-quinone oxidoreductase subunit B
cds1144	0	0	4.54125	NADH-quinone oxidoreductase subunit K
cds1151	0	0	2.89861	tryptophan synthase subunit alpha
cds1162	0	0	3.44612	hypothetical protein
cds1155	0	0	3.5812	anthranilate synthase component II
cds1163	0	0	2.9177	membrane protein
cds1157	0	0	2.82579	hypothetical protein
cds1171	0	0	8.39474	50S ribosomal protein L36
cds1166	0	0	4.47009	50S ribosomal protein L17
cds1169	0	0	4.13889	30S ribosomal protein S11
cds1170	0	0	4.32231	30S ribosomal protein S13
cds1164	0	0	3.67722	nicotinamide mononucleotide transporter PnuC
cds1180	0	0	6.32258	30S ribosomal protein S14
cds1184	0	0	4.85057	30S ribosomal protein S17
cds1177	0	0	3.83193	50S ribosomal protein L18
cds1176	0	0	3.52928	30S ribosomal protein S5
cds1175	0	0	4.02488	50S ribosomal protein L15
cds1185	0	0	5.80597	50S ribosomal protein L29
cds1189	0	0	4.91489	30S ribosomal protein S19
cds1178	0	0	3.72998	50S ribosomal protein L6
cds1191	0	0	4.96454	50S ribosomal protein L23
cds1198	0	0	3.99603	hypothetical protein
cds1188	0	0	4.33604	50S ribosomal protein L22
cds1192	0	0	3.3287	50S ribosomal protein L4
cds1196	0	0	3.04785	hypothetical protein
cds1197	0	0	3.51587	ribonuclease HII
cds1223	0	0	2.92268	hypothetical protein
cds1248	0	0	4.38205	flagellar assembly protein FliW
cds1226	0	0	3.16019	adenine-specific DNA methyltransferase
cds1255	0	0	5.62319	hypothetical protein
cds1261	0	0	5.51913	hypothetical protein
cds1260	0	0	4.29938	hypothetical protein
cds1263	0	0	4.55556	hypothetical protein
cds1259	0	0	3.55778	hypothetical protein
cds1267	0	0	3.30316	membrane protein
cds1258	0	0	2.76923	DNA polymerase III subunit epsilon
cds1282	0	0	4.55556	hypothetical protein
cds1287	0	0	4.94757	flagellar biosynthesis protein FliQ
cds1276	0	0	2.6587	YihY family inner membrane protein
cds1301	0	0	2.32778	hypothetical protein
cds1305	0	0	5.45022	carbon storage regulator
cds1288	0	0	2.93716	flagellum-specific ATP synthase
cds1309	0	0	4.1393	biopolymer transport protein ExbD
cds1308	0	0	4.26932	biopolymer transport protein ExbB
cds1303	0	0	3.29103	hypothetical protein
cds1318	0	0	4.257	hypothetical protein
cds1314	0	0	3.41258	hypothetical protein
cds1320	0	0	3.73302	lipoprotein
cds1324	0	0	3.01804	cytochrome c551 peroxidase
cds1317	0	0	3.50548	hypothetical protein
cds1345	0	0	4.9272	exodeoxyribonuclease VII small subunit
cds1332	0	0	3.04953	membrane protein
cds1346	0	0	3.23482	ubiquinone/menaquinone biosynthesis methyltransferase
cds1364	0	0	4.03881	membrane protein
cds1363	0	0	3.17138	membrane protein
cds1366	0	0	3.50349	methyltransferase
cds1388	0	0	5.28333	hypothetical protein
cds1382	0	0	4.6523	lipoprotein
cds1375	0	0	2.81051	L-seryl-tRNA(Sec) selenium transferase
cds1390	0	0	4.05172	thymidylate synthase
cds1396	0	0	3.55556	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1407	0	0	3.4375	preprotein translocase subunit YajC
cds1400	0	0	3.22869	peptidase
cds1399	0	0	3.23536	peptidase
cds1415	0	0	4.13948	flagellar basal-body rod protein FlgB
cds1414	0	0	4.07202	flagellar basal body rod protein FlgC
cds1431	0	0	4.62637	hypothetical protein
cds1420	0	0	3.27941	ABC transporter substrate-binding protein
cds1430	0	0	3.56683	riboflavin synthase subunit alpha
cds1427	0	0	3.26266	rare lipoprotein A RlpA
cds1428	0	0	3.09115	lytic transglycosylase
cds1440	0	0	3.0479	tRNA N6-adenosine threonylcarbamoyltransferase
