GeneId	Ks	P2	ReadDepth	GeneProduct
cds368	0	0	1.88247	phenylalanine--tRNA ligase subunit alpha
cds375	0	0	2.308	neuraminyllactose-binding hemagglutinin HpaA
cds381	0	0	1.79389	tRNA (mo5U34)-methyltransferase
cds382	0	0	2.41725	hypothetical protein
cds362	0	0	1.79238	D-3-phosphoglycerate dehydrogenase
cds409	0	0	2.58278	hypothetical protein
cds408	0	0	3.71429	hypothetical protein
cds410	0	0	2.92424	hypothetical protein
cds411	0	0	3.06329	hypothetical protein
cds418	0	0	2.06609	membrane protein
cds425	0	0	2.28444	molybdenum ABC transporter permease ModB
cds384	0	0	1.77814	arginine decarboxylase
cds426	0	0	2.09524	molybdenum ABC transporter ATP-binding protein ModD
cds439	0	0	3.33862	50S ribosomal protein L28
cds437	0	0	2.49324	hypothetical protein
cds432	0	0	2.06906	hypothetical protein
cds433	0	0	2.00212	catalase-like protein
cds444	0	0	2.27861	acyl-CoA thioesterase YbgC
cds440	0	0	2.06213	neuraminyllactose-binding hemagglutinin
cds447	0	0	1.80805	phospholipase A1
cds455	0	0	4.62393	hypothetical protein
cds427	0	0	1.87069	glutamate--tRNA ligase
cds435	0	0	1.8115	membrane protein
cds438	0	0	1.95515	potassium channel protein
cds429	0	0	1.64103	adenine-specific DNA methyltransferase
cds448	0	0	2.00889	DNA polymerase III subunit beta
cds445	0	0	1.69902	sodium- and chloride-dependent transporter
cds442	0	0	1.75414	UDP-N-acetylmuramoylalanine--D-glutamate ligase
cds458	0	0	2.24945	50S ribosomal protein L9
cds454	0	0	2.18693	4-hydroxy-tetrahydrodipicolinate reductase
cds452	0	0	1.73878	plasminogen-binding protein PgbA
cds459	0	0	2.27993	ATP-dependent protease peptidase subunit HslV
cds505	0	0	3.38211	hypothetical protein
cds496	0	0	1.87474	hypothetical protein
cds495	0	0	1.99123	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds491	0	0	2.1263	glutamate racemase
cds456	0	0	1.82158	glutamine synthetase GlnA
cds506	0	0	2.32099	membrane protein
cds507	0	0	2.03163	diaminopimelate epimerase
cds514	0	0	2.89189	membrane protein
cds527	0	0	3.47619	hypothetical protein
cds508	0	0	1.70965	membrane protein
cds513	0	0	2.29259	adenine phosphoribosyltransferase
cds515	0	0	2.59211	ribose-5-phosphate isomerase B
cds535	0	0	2.8303	hypothetical protein
cds530	0	0	2.39766	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds525	0	0	2.51882	flagellar motor switch protein
cds516	0	0	2.3877	peptidase
cds526	0	0	2.06545	endonuclease III
cds533	0	0	2.30125	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds521	0	0	1.32887	Kdo hydrolase subunit 2
cds510	0	0	2.05904	GTP-binding protein
cds524	0	0	1.70068	hypothetical protein
cds537	0	0	2.22107	tumor necrosis factor alpha-inducing protein
cds531	0	0	1.91578	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds549	0	0	1.58178	membrane protein
cds544	0	0	1.95439	hypothetical protein
cds551	0	0	2.66071	hypothetical protein
cds555	0	0	2.21875	adenylate kinase
cds558	0	0	2.2259	membrane protein
cds564	0	0	2.25641	NADPH quinone reductase MdaB
cds542	0	0	1.89498	flagellin A
cds574	0	0	4.62719	hypothetical protein
cds572	0	0	1.64758	7-cyano-7-deazaguanine synthase QueC
cds573	0	0	1.87262	tRNA nucleotidyltransferase/poly(A) polymerase
cds557	0	0	1.60332	endonuclease MutS2
cds563	0	0	1.96481	hypothetical protein
cds583	0	0	2.04399	uracil-DNA glycosylase
cds586	0	0	2.55754	nonheme iron-containing ferritin
cds579	0	0	2.12165	UTP--glucose-1-phosphate uridylyltransferase
cds594	0	0	2.21528	ribonuclease H
cds597	0	0	1.93217	hypothetical protein
cds589	0	0	1.78212	dehypoxanthine futalosine cyclase
cds601	0	0	1.83272	membrane protein
cds605	0	0	1.71745	membrane protein
cds596	0	0	1.78233	chorismate synthase
cds590	0	0	1.74981	Zn-dependent protease
cds620	0	0	2.65633	diacylglycerol kinase DgkA
cds618	0	0	2.46943	acetone carboxylase subunit gamma
cds627	0	0	2.32464	hypothetical protein
cds625	0	0	1.84915	membrane protein
cds626	0	0	1.81122	rRNA small subunit methyltransferase H
cds619	0	0	1.84548	hypothetical protein
cds615	0	0	1.82857	short-chain fatty acids transporter
cds636	0	0	2.40305	hypothetical protein
cds628	0	0	1.93023	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds638	0	0	1.70997	L-asparaginase II
cds641	0	0	1.70479	membrane protein
cds631	0	0	1.71566	RNA polymerase factor sigma-54
cds648	0	0	2.50433	phosphoribosyltransferase
cds610	0	0	1.82161	iron(III) dicitrate transport protein FecA
cds650	0	0	2.1195	membrane protein
cds654	0	0	2.40741	HIT family hydrolase
cds666	0	0	2.5375	5-formyltetrahydrofolate cyclo-ligase
cds665	0	0	2.26509	flagellar biosynthesis protein FliS
cds655	0	0	2.11285	ribose-phosphate pyrophosphokinase
cds660	0	0	2.15179	ABC transporter ATP-binding protein
cds668	0	0	3.85034	hypothetical protein
cds656	0	0	1.86649	rod shape-determining protein RodA
cds661	0	0	1.79802	protein insertion permease FtsX
cds649	0	0	2.05586	serine-pyruvate aminotransferase
cds673	0	0	1.91577	hypothetical protein
cds667	0	0	1.93049	hypothetical protein
cds659	0	0	1.85195	tRNA (guanine-N(7)-)-methyltransferase
cds679	0	0	1.9835	molybdenum cofactor guanylyltransferase
cds690	0	0	2.30769	hypothetical protein
cds686	0	0	3.43137	DNA-directed RNA polymerase subunit omega
cds687	0	0	1.86722	uridylate kinase
cds681	0	0	1.97696	membrane protein
cds678	0	0	1.83747	cyclic pyranopterin monophosphate synthase
cds684	0	0	1.81307	tyrosine--tRNA ligase
cds694	0	0	2.51712	outer membrane lipoprotein carrier protein
cds670	0	0	1.96347	sodium:proton antiporter
cds710	0	0	2.67111	molybdopterin converting factor subunit MoaD
cds702	0	0	2.22667	peptide deformylase
cds705	0	0	1.93548	membrane protein
cds708	0	0	2.49341	molybdopterin adenylyltransferase
cds709	0	0	2.58219	molybdopterin synthase catalytic subunit
cds711	0	0	1.74439	GTP cyclohydrolase II
cds697	0	0	1.812	membrane protein
cds717	0	0	2.42778	holo-[acyl-carrier-protein] synthase
cds729	0	0	3.46111	hypothetical protein
cds718	0	0	2.27355	flagellar basal body protein FliL
cds719	0	0	2.0796	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds726	0	0	2.60179	hypothetical protein
cds724	0	0	2.07623	flagellar motor protein MotA
cds700	0	0	1.58903	cadmium%2C zinc and cobalt-transporting ATPase
cds728	0	0	2.1275	osmoprotectant ABC transporter ATP-binding protein ProV
cds734	0	0	2.21495	thioredoxin
cds701	0	0	1.96121	Fis family transcriptional regulator
cds737	0	0	2.96787	ss-DNA binding protein
cds733	0	0	2.77101	hypothetical protein
cds745	0	0	2.59649	histone-like DNA-binding protein HU
cds735	0	0	1.62393	thioredoxin reductase
cds742	0	0	2.02281	polyamine aminopropyl transferase
cds751	0	0	1.83788	thiamine-phosphate pyrophosphorylase
cds741	0	0	2.25719	dephospho-CoA kinase
cds750	0	0	1.81978	hypothetical protein
cds758	0	0	1.79532	membrane protein
cds764	0	0	1.88946	phosphoheptose isomerase
cds759	0	0	1.83439	hypothetical protein
cds752	0	0	1.94957	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds768	0	0	1.8502	membrane protein
cds731	0	0	1.69468	excinuclease ABC subunit C
cds744	0	0	1.9114	GTPase Der
cds776	0	0	2.72881	hydrogenase nickel incorporation protein HypA
cds785	0	0	3.72414	hypothetical protein
cds779	0	0	2.6303	alkylphosphonate uptake protein PhnA
cds772	0	0	2.42694	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds769	0	0	2.00149	pantothenate kinase
cds773	0	0	2.41616	transcription elongation factor GreA
cds771	0	0	2.20396	hypothetical protein
cds789	0	0	2.05797	Holliday junction DNA helicase RuvA
cds786	0	0	2.15107	hypothetical protein
cds798	0	0	2.08791	addiction module toxin
cds778	0	0	2.22313	CDP-diacylglycerol pyrophosphatase
cds799	0	0	2.09028	hypothetical protein
cds805	0	0	3.39744	hydrogenase expression/formation protein HypC
cds803	0	0	1.83732	hypothetical protein
cds794	0	0	2.05339	iron chelatin transport ATP-binding protein
cds796	0	0	1.92348	short-chain type dehydrogenase/reductase
cds809	0	0	1.03361	acetate kinase
cds807	0	0	4.86508	membrane protein
cds813	0	0	1.97195	hypothetical protein
cds791	0	0	1.78211	lipid II flippase MurJ
cds808	0	0	2.79	hypothetical protein
cds810	0	0	1.23737	hypothetical protein
cds819	0	0	2.01867	TonB-dependent receptor
cds826	0	0	3.00483	4-oxalocrotonate tautomerase
cds811	0	0	2.02318	flagellar basal body rod modification protein
cds782	0	0	2.0863	catalase
cds835	0	0	1.87243	hypothetical protein
cds830	0	0	2.45304	GTP cyclohydrolase I
cds837	0	0	2.43678	hypothetical protein
cds834	0	0	1.90873	7-carboxy-7-deazaguanine synthase
cds846	0	0	2.27824	hypothetical protein
cds843	0	0	2.50265	aminoacrylate peracid reductase RutC family protein
cds839	0	0	1.89624	amino acid ABC transporter substrate-binding protein
cds836	0	0	1.75726	proline/betaine transporter ProP
cds853	0	0	2.09321	oxygen-insensitive NAD(P)H nitroreductase
cds855	0	0	2.05761	RNA pseudouridine synthase
cds841	0	0	1.6918	D-alanine/glycine permease
cds854	0	0	1.85848	prolipoprotein diacylglyceryl transferase
cds851	0	0	2.06849	damage-inducible protein CinA
cds850	0	0	2.1521	recombination protein RecO
cds873	0	0	3.07092	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds878	0	0	0.250825	hypothetical protein
cds883	0	0	3.88462	hypothetical protein
cds871	0	0	1.70056	hypothetical protein
cds859	0	0	1.95724	glycine--tRNA ligase subunit alpha
cds886	0	0	3.34524	hypothetical protein
cds862	0	0	1.81696	hypothetical protein
cds869	0	0	1.89614	hypothetical protein
cds876	0	0	1.82353	cell division protein FtsA
cds908	0	0	2.85185	hypothetical protein
cds903	0	0	2.21105	membrane protein
cds901	0	0	2.04208	4-hydroxy-tetrahydrodipicolinate synthase
cds875	0	0	2.00068	peptidylprolyl isomerase
cds912	0	0	2.32258	MerR family transcriptional regulator
cds915	0	0	2.28916	hypothetical protein
cds926	0	0	3.04029	30S ribosomal protein S15
cds913	0	0	1.8631	recombination factor protein RarA
cds935	0	0	3.14815	hypothetical protein
cds937	0	0	2.46099	hypothetical protein
cds933	0	0	3.06845	ribosome-binding factor A
cds932	0	0	2.65533	ribosome maturation factor RimP
cds928	0	0	1.77364	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds946	0	0	2.06004	Sec-independent protein translocase protein TatB
cds936	0	0	1.92857	homoserine kinase
cds947	0	0	1.77953	Sec-independent protein translocase protein TatC
cds950	0	0	3.07092	hypothetical protein
cds925	0	0	1.86434	lipid A core--O-antigen ligase
cds959	0	0	3.53731	copper ion binding protein CopP
cds945	0	0	1.99703	Holliday junction DNA helicase RuvB
cds956	0	0	3.03922	hypothetical protein
cds953	0	0	2.68267	chemotaxis protein CheY
cds957	0	0	1.87675	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds931	0	0	1.81699	acetyl-CoA synthetase
cds962	0	0	2.40504	hypothetical protein
cds965	0	0	1.61006	ATP/GTP phosphatase
cds982	0	0	3.36458	hypothetical protein
cds971	0	0	2.27326	hypothetical protein
cds972	0	0	1.99153	hemolysin
cds973	0	0	1.95136	bifunctional riboflavin kinase/FMN adenylyltransferase
cds977	0	0	1.88759	alpha-ketoglutarate permease
cds992	0	0	1.97691	membrane protein
cds994	0	0	2.97964	pyruvate flavodoxin oxidoreductase subunit delta
cds996	0	0	2.16614	pyruvate flavodoxin oxidoreductase subunit beta
cds1000	0	0	1.83552	hypothetical protein
cds993	0	0	2.4795	pyruvate flavodoxin oxidoreductase subunit gamma
cds986	0	0	1.64085	6-phosphogluconolactonase
cds1008	0	0	3.03865	hypothetical protein
cds1007	0	0	3.09957	hypothetical protein
cds998	0	0	1.8717	membrane protein
cds1013	0	0	2.51741	biopolymer transport protein ExbD
cds1009	0	0	2.27778	peptidyl-prolyl cis-trans isomerase
cds995	0	0	1.98203	pyruvate flavodoxin oxidoreductase subunit alpha
cds997	0	0	2.04989	adenylosuccinate lyase
cds1015	0	0	2.624	ATP synthase subunit epsilon
cds1014	0	0	2.21754	biopolymer transport protein ExbB
cds1011	0	0	2.45556	peptidoglycan associated lipoprotein
cds1019	0	0	2.47882	ATP synthase subunit delta
cds1020	0	0	2.4031	ATP synthase subunit B
cds1028	0	0	2.4902	50S ribosomal protein L19
cds1031	0	0	2.6954	hypothetical protein
cds1024	0	0	1.88732	biotin--protein ligase
cds1035	0	0	2.33333	flagellar assembly protein FliW
cds1010	0	0	2.03112	hypothetical protein
cds1023	0	0	1.94591	chromosome partitioning ATPase
cds1017	0	0	2.14238	ATP synthase subunit gamma
cds1029	0	0	2.04493	tRNA (guanine-N(1)-)-methyltransferase
cds1041	0	0	2.4279	endoribonuclease
cds1040	0	0	2.41011	cell filamentation protein
cds1039	0	0	1.96512	pyrroline-5-carboxylate reductase
cds1052	0	0	2.02811	glutamine ABC transporter ATP-binding protein GlnQ
cds1054	0	0	2.06159	hypothetical protein
cds1066	0	0	1.81773	carbonic anhydrase
cds1058	0	0	2.32336	purine-nucleoside phosphorylase DeoD
cds1048	0	0	2.02331	membrane protein
cds1060	0	0	1.55131	pyrimidine nucleoside transport protein NupC
cds1062	0	0	2.20079	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1077	0	0	3.85938	hypothetical protein
cds1078	0	0	2.60847	50S ribosomal protein L7/L12
cds1084	0	0	3.96226	50S ribosomal protein L33
cds1083	0	0	3.28333	preprotein translocase subunit SecE
cds1070	0	0	1.95333	ADP-heptose-LPS heptosyltransferase II RfaF
cds1068	0	0	1.97406	aspartate-semialdehyde dehydrogenase
cds1089	0	0	2.22481	serine acetyltransferase CysE
cds1090	0	0	2.77044	ATP synthase subunit C
cds1093	0	0	2.22292	hypothetical protein
cds1099	0	0	2.74775	rhodanese domain-containing protein
cds1103	0	0	3.45017	cytochrome c553
cds1087	0	0	2.28251	hypothetical protein
cds1069	0	0	1.77502	histidine--tRNA ligase
cds1100	0	0	2.07048	uroporphyrinogen-III synthase
cds1117	0	0	2.49784	hypothetical protein
cds1106	0	0	2.49171	DNA replication regulator family protein
cds1119	0	0	2.68605	30S ribosomal protein S18
cds1110	0	0	1.70346	membrane protein
cds1120	0	0	2.42963	single-stranded DNA-binding protein
cds1121	0	0	2.63403	30S ribosomal protein S6
cds1115	0	0	1.90052	Maf-like protein
cds1130	0	0	1.91089	preprotein translocase subunit SecG
cds1111	0	0	1.74679	membrane protein
cds1133	0	0	2.37849	hypothetical protein
cds1138	0	0	3.27706	hypothetical protein
cds1134	0	0	2.71144	NADH-quinone oxidoreductase subunit A
cds1126	0	0	1.74785	oligopeptide ABC transporter permease OppB
cds1122	0	0	1.88368	DNA polymerase III subunit delta
cds1128	0	0	1.83529	tryptophan--tRNA ligase
cds1136	0	0	2.20974	NADH-quinone oxidoreductase subunit C
cds1151	0	0	2.13054	tryptophan synthase subunit alpha
cds1127	0	0	1.77031	oligopeptide ABC transporter substrate-binding protein OppA
cds1155	0	0	2.28547	anthranilate synthase component II
cds1163	0	0	1.64815	membrane protein
cds1166	0	0	2.95442	50S ribosomal protein L17
cds1152	0	0	1.93993	tryptophan synthase subunit beta
cds1159	0	0	2.44733	hypothetical protein
cds1171	0	0	5.0614	50S ribosomal protein L36
cds1169	0	0	2.37374	30S ribosomal protein S11
cds1175	0	0	2.61443	50S ribosomal protein L15
cds1172	0	0	3.41553	translation initiation factor IF-1
cds1170	0	0	2.65565	30S ribosomal protein S13
cds1184	0	0	3.33716	30S ribosomal protein S17
cds1168	0	0	2.18979	30S ribosomal protein S4
cds1180	0	0	4.01613	30S ribosomal protein S14
cds1182	0	0	3.71622	50S ribosomal protein L24
cds1183	0	0	2.85637	50S ribosomal protein L14
cds1194	0	0	3.09524	30S ribosomal protein S10
cds1191	0	0	3.39362	50S ribosomal protein L23
cds1198	0	0	3.30159	hypothetical protein
cds1186	0	0	2.71596	50S ribosomal protein L16
cds1181	0	0	2.663	50S ribosomal protein L5
cds1190	0	0	2.19735	50S ribosomal protein L2
cds1193	0	0	2.34028	50S ribosomal protein L3
cds1216	0	0	1.42871	membrane protein
cds1212	0	0	2.38702	nickel responsive regulator
cds1213	0	0	2.1497	biopolymer transport protein ExbB
cds1211	0	0	2.51619	nicotinate-nucleotide adenylyltransferase
cds1210	0	0	2.2979	hypothetical protein
cds1221	0	0	2.03989	uracil-DNA glycosylase
cds1201	0	0	2.01049	membrane protein
cds1225	0	0	1.78351	hypothetical protein
cds1230	0	0	2.31953	membrane protein
cds1231	0	0	2.19565	hypothetical protein
cds1226	0	0	1.74907	adenine-specific DNA methyltransferase
cds1227	0	0	2.23479	nicotinate-nucleotide pyrophosphorylase
cds1237	0	0	2.14642	response regulator
cds1228	0	0	2.05341	quinolinate synthetase
cds1243	0	0	1.91165	rod shape-determining protein MreC
cds1253	0	0	2.22901	hypothetical protein
cds1249	0	0	2.24736	hypothetical protein
cds1236	0	0	1.84255	histidine kinase sensor protein
cds1241	0	0	1.71773	adenine-specific DNA methyltransferase
cds1244	0	0	1.84387	rod shape-determining protein MreB
cds1257	0	0	2.11927	ribulose-phosphate 3-epimerase
cds1256	0	0	2.09049	fructose-1%2C6-bisphosphatase
cds1268	0	0	1.76115	alanine dehydrogenase
cds1275	0	0	1.48881	biotin synthase
cds1282	0	0	3.04386	hypothetical protein
cds1281	0	0	2.73602	7-cyano-7-deazaguanine reductase
cds1276	0	0	1.88055	YihY family inner membrane protein
cds1271	0	0	2.56638	metal-dependent hydrolase
cds1291	0	0	3.29412	hypothetical protein
cds1292	0	0	2.30435	hypothetical protein
cds1300	0	0	2.92369	hypothetical protein
cds1296	0	0	2.10294	rRNA small subunit methyltransferase A
cds1301	0	0	1.55278	hypothetical protein
cds1288	0	0	1.65594	flagellum-specific ATP synthase
cds1305	0	0	3.05195	carbon storage regulator
cds1304	0	0	2.46545	peptidyl-prolyl cis-trans isomerase B
cds1312	0	0	2.67797	membrane protein insertion efficiency factor
cds1297	0	0	1.40568	hypothetical protein
cds1309	0	0	2.9204	biopolymer transport protein ExbD
cds1307	0	0	2.61002	SsrA-binding protein
cds1321	0	0	2.1873	thioredoxin
cds1311	0	0	2.90329	ribonuclease P protein component
cds1325	0	0	2.27938	hypothetical protein
cds1320	0	0	2.2812	lipoprotein
cds1330	0	0	1.89655	membrane protein
cds1295	0	0	1.77826	ribonuclease J
cds1322	0	0	2.09886	pseudouridine synthase
cds1324	0	0	1.83381	cytochrome c551 peroxidase
cds1315	0	0	2.02092	tRNA modification GTPase TrmE
cds1329	0	0	1.79894	ABC transporter permease
cds1338	0	0	2.39873	phosphopantetheine adenylyltransferase
cds1340	0	0	2.12633	flagellar basal body P-ring biosynthesis protein FlgA
cds1345	0	0	3.2069	exodeoxyribonuclease VII small subunit
cds1339	0	0	2.11879	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1334	0	0	1.88526	hypothetical protein
cds1347	0	0	2.42729	membrane protein
cds1356	0	0	2.36111	hypothetical protein
cds1335	0	0	1.83971	hypothetical protein
cds1364	0	0	2.63014	membrane protein
cds1373	0	0	2.62385	hypothetical protein
cds1372	0	0	2.61864	dihydroneopterin aldolase
cds1379	0	0	1.92361	hypothetical protein
cds1377	0	0	2.68148	hypothetical protein
cds1363	0	0	1.91088	membrane protein
cds1382	0	0	2.62644	lipoprotein
cds1367	0	0	1.91111	hypothetical protein
cds1388	0	0	3.23333	hypothetical protein
cds1387	0	0	2.41252	hypothetical protein
cds1376	0	0	1.92256	transcription termination/antitermination protein NusA
cds1390	0	0	2.67241	thymidylate synthase
cds1393	0	0	2.11208	hypothetical protein
cds1398	0	0	2.34793	cell shape deternining membrane protein
cds1365	0	0	1.66286	cation-transporting ATPase
cds1404	0	0	2.75516	membrane protein
cds1402	0	0	2.25341	lipoprotein
cds1413	0	0	2.98485	flagellar hook-basal body protein FliE
cds1407	0	0	2.75781	preprotein translocase subunit YajC
cds1395	0	0	1.93301	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1416	0	0	1.485	cell division protein FtsW
cds1410	0	0	2.34969	30S ribosomal protein S2
cds1422	0	0	2.2545	membrane protein
cds1423	0	0	2.17225	GTP-binding protein EngB
cds1431	0	0	2.64469	hypothetical protein
cds1424	0	0	2.40036	hypothetical protein
cds1411	0	0	2.09831	elongation factor Ts
cds1425	0	0	2.37205	hypothetical protein
cds1426	0	0	2.65051	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1430	0	0	2.23027	riboflavin synthase subunit alpha
cds1427	0	0	2.02743	rare lipoprotein A RlpA
cds1428	0	0	1.916	lytic transglycosylase
cds1436	0	0	2.1629	hypothetical protein
cds1429	0	0	2.15556	hydrolase TatD
cds1438	0	0	2.15463	pyridoxine 5'-phosphate synthase
cds1443	0	0	1.96314	hypothetical protein
cds1439	0	0	2.15909	4-hydroxythreonine-4-phosphate dehydrogenase
