GeneId	Ks	P2	ReadDepth	GeneProduct
cds529	5.7523e-05	0	4.01616	hypothetical protein
cds632	5.70579e-05	0	4.23651	ABC transporter ATP-binding protein
cds590	5.62244e-05	0	3.90762	Zn-dependent protease
cds1028	5.59038e-05	0	5.60784	50S ribosomal protein L19
cds706	5.53231e-05	0	4.39974	neuraminyllactose-binding hemagglutinin
cds760	5.51688e-05	0	4.2422	ABC transporter ATP-binding protein
cds98	5.47888e-05	0	4.42118	heat-inducible transcription repressor
cds933	5.46607e-05	0	5.50595	ribosome-binding factor A
cds136	5.45672e-05	0	3.45008	hypothetical protein
cds1440	5.42334e-05	0	4.01466	tRNA N6-adenosine threonylcarbamoyltransferase
cds1366	5.4163e-05	0	4.44212	methyltransferase
cds191	5.3809e-05	0	3.46788	succinyl-diaminopimelate desuccinylase
cds456	5.37387e-05	0	3.88797	glutamine synthetase GlnA
cds686	5.36907e-05	0	6.59608	DNA-directed RNA polymerase subunit omega
cds13	5.34733e-05	0	6.14773	hypothetical protein
cds889	5.29601e-05	0	7.32501	hypothetical protein
cds1287	5.25286e-05	0	6.82022	flagellar biosynthesis protein FliQ
cds615	5.22652e-05	0	3.65128	short-chain fatty acids transporter
cds62	5.22057e-05	0	5.20921	urease subunit alpha
cds36	5.1949e-05	0	3.80192	GDP-D-mannose dehydratase
cds901	5.19377e-05	0	4.4474	4-hydroxy-tetrahydrodipicolinate synthase
cds635	5.19022e-05	0	4.06003	L-lysine exporter
cds1104	5.18735e-05	0	5.27564	RNA pyrophosphohydrolase
cds252	5.1807e-05	0	4.35305	hypothetical protein
cds1273	5.17062e-05	0	3.5652	type I restriction-modification system methyltransferase
cds289	5.07175e-05	0	3.50349	MFS transporter
cds998	5.05167e-05	0	4.1295	membrane protein
cds116	5.03486e-05	0	5.49531	hypothetical protein
cds1275	5.03458e-05	0	3.5583	biotin synthase
cds215	5.02684e-05	0	3.84691	porphobilinogen deaminase
cds1170	5.02215e-05	0	4.99725	30S ribosomal protein S13
cds1282	5.00571e-05	0	5.92105	hypothetical protein
cds268	4.97686e-05	0	3.61627	hypothetical protein
cds1059	4.9733e-05	0	4.11192	phosphopentomutase
cds636	4.95436e-05	0	5.27669	hypothetical protein
cds327	4.94894e-05	0	3.43359	membrane protein
cds1110	4.93033e-05	0	3.36455	membrane protein
cds322	4.91807e-05	0	4.76062	flagellar assembly protein H
cds471	4.89875e-05	0	4	cag pathogenicity island protein cag8
cds430	4.86759e-05	0	3.28386	glycosyltransferase family protein
cds73	4.86641e-05	0	4.43192	50S ribosomal protein L13
cds758	4.83003e-05	0	3.50146	membrane protein
cds274	4.7927e-05	0	3.80424	dipeptide ABC transporter substrate-binding protein DppA
cds324	4.74944e-05	0	3.7435	elongation factor 4
cds1384	4.71493e-05	0	4.18858	exodeoxyribonuclease III
cds80	4.70972e-05	0	3.88849	type II restriction-modification system endonuclease
cds858	4.70623e-05	0	4.62978	GTP cyclohydrolase I
cds1128	4.70505e-05	0	3.78235	tryptophan--tRNA ligase
cds605	4.69217e-05	0	3.19401	membrane protein
cds1412	4.68752e-05	0	3.93344	cell division protein FtsI
cds1234	4.68209e-05	0	4.08453	replicative DNA helicase
cds735	4.67611e-05	0	3.80342	thioredoxin reductase
cds1046	4.6691e-05	0	3.99225	MFS transporter
cds266	4.66223e-05	0	3.36453	diaminopimelate decarboxylase
cds301	4.6527e-05	0	3.47104	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds1317	4.65226e-05	0	4.75439	hypothetical protein
cds225	4.6446e-05	0	3.60717	DEAD/DEAH box helicase
cds128	4.63605e-05	0	3.47162	L-lactate permease LctP
cds477	4.62333e-05	0	5.45407	cag pathogenicity island protein cag14
cds1011	4.59647e-05	0	4.9463	peptidoglycan associated lipoprotein
cds232	4.54889e-05	0	4.71562	flagellar FliJ family protein
cds193	4.53503e-05	0	3.58469	carboxylate transporter
cds472	4.5229e-05	0	3.92475	cag pathogenicity island protein cag9
cds1151	4.51475e-05	0	4.48289	tryptophan synthase subunit alpha
cds474	4.51321e-05	0	4.51446	cag pathogenicity island protein cag11
cds525	4.5124e-05	0	5.01882	flagellar motor switch protein
cds764	4.44666e-05	0	4.58895	phosphoheptose isomerase
cds918	4.44116e-05	0	3.97089	flagellar motor switch protein FliM
cds243	4.43492e-05	0	3.7626	adenosine deaminase
cds123	4.43035e-05	0	4.97821	peroxiredoxin bcp
cds59	4.41467e-05	0	4.95127	urease accessory protein UreE
cds1422	4.38765e-05	0	4.6036	membrane protein
cds1423	4.35289e-05	0	4.25837	GTP-binding protein EngB
cds814	4.34603e-05	0	3.90877	adenine-specific DNA methyltransferase
cds246	4.33752e-05	0	4.14067	hypothetical protein
cds597	4.31805e-05	0	4.46512	hypothetical protein
cds189	4.29608e-05	0	3.58199	chaperone protein HtpG
cds795	4.29434e-05	0	3.28338	iron chelatin transport system permease
cds974	4.28086e-05	0	3.81464	transketolase
cds994	4.27942e-05	0	6.12977	pyruvate flavodoxin oxidoreductase subunit delta
cds1201	4.27493e-05	0	3.96126	membrane protein
cds17	4.26098e-05	0	3.62726	carboxynorspermidine decarboxylase NspC
cds1075	4.22583e-05	0	5.24755	30S ribosomal protein S12
cds182	4.22189e-05	0	7.79592	50S ribosomal protein L32
cds412	4.21718e-05	0	6.56383	VirB4 family type IV secretion/conjugal transfer ATPase
cds454	4.20789e-05	0	4.58039	4-hydroxy-tetrahydrodipicolinate reductase
cds1266	4.19716e-05	0	3.92047	NAD kinase
cds531	4.19116e-05	0	4.1844	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds511	4.18199e-05	0	3.5057	cytosol aminopeptidase
cds714	4.17549e-05	0	3.25029	lipooligosaccharide biosynthesis protein
cds880	4.16964e-05	0	4.3297	mechanosensitive ion channel protein
cds1236	4.15638e-05	0	3.81407	histidine kinase sensor protein
cds1272	4.14543e-05	0	3.59054	type I restriction-modification system endonuclease
cds361	4.14279e-05	0	3.46731	menaquinone biosynthesis decarboxylase
cds733	4.13758e-05	0	5.65507	hypothetical protein
cds463	4.13672e-05	0	4.51865	Sel1 repeat-containing protein
cds997	4.12727e-05	0	4.32804	adenylosuccinate lyase
cds356	4.07597e-05	0	5.20482	chemotaxis protein CheW
cds1337	4.04601e-05	0	5.26736	thymidylate kinase
cds774	4.04107e-05	0	3.48476	lipid-A-disaccharide synthase
cds1018	4.02387e-05	0	3.72884	ATP synthase subunit alpha
cds256	4.01413e-05	0	3.77508	lipid A biosynthesis lauroyl acyltransferase
cds148	3.9993e-05	0	4.39712	delta-aminolevulinic acid dehydratase
cds903	3.99268e-05	0	4.33531	membrane protein
cds445	3.97828e-05	0	3.51317	sodium- and chloride-dependent transporter
cds1176	3.96889e-05	0	4.60811	30S ribosomal protein S5
cds52	3.93633e-05	0	4.12072	hypothetical protein
cds599	3.90756e-05	0	3.649	glycerol-3-phosphate dehydrogenase
cds502	3.90485e-05	0	4.5	3-oxoacyl-ACP reductase
cds552	3.88763e-05	0	3.74023	NAD-dependent DNA ligase LigA
cds1360	3.8833e-05	0	4.44029	peptidyl-tRNA hydrolase
cds1019	3.87912e-05	0	5.06262	ATP synthase subunit delta
cds1249	3.87543e-05	0	4.95626	hypothetical protein
cds1320	3.86664e-05	0	4.75039	lipoprotein
cds1214	3.82835e-05	0	5.76923	biopolymer transport protein ExbD
cds1339	3.81955e-05	0	4.41667	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds708	3.80953e-05	0	5.38795	molybdopterin adenylyltransferase
cds589	3.80195e-05	0	3.66406	dehypoxanthine futalosine cyclase
cds953	3.80123e-05	0	5.90133	chemotaxis protein CheY
cds482	3.77855e-05	0	4.14485	cag pathogenicity island protein cag19
cds491	3.77619e-05	0	4.2474	glutamate racemase
cds833	3.76356e-05	0	4.81426	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds654	3.76213e-05	0	4.94239	HIT family hydrolase
cds1040	3.70073e-05	0	4.04307	cell filamentation protein
cds926	3.70054e-05	0	5.2381	30S ribosomal protein S15
cds743	3.69638e-05	0	4.70648	hypothetical protein
cds585	3.69533e-05	0	4.31571	phosphoserine phosphatase SerB
cds1319	3.67173e-05	0	5.08523	membrane-associated lipoprotein
cds914	3.65767e-05	0	4.43046	ferric uptake regulation protein
cds469	3.63471e-05	0	5.02	Cag-specific translocation protein CagZ
cds684	3.63234e-05	0	3.68073	tyrosine--tRNA ligase
cds340	3.5938e-05	0	5.43981	membrane protein
cds302	3.58725e-05	0	3.8232	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds481	3.56038e-05	0	4.61765	cag pathogenicity island protein cag18
cds739	3.5223e-05	0	3.287	inosine 5'-monophosphate dehydrogenase
cds1129	3.50039e-05	0	4.39696	malonyl-acyl carrier protein O-methyltransferase BioC
cds1383	3.48925e-05	0	4.75629	membrane protein
cds709	3.48843e-05	0	5.31963	molybdopterin synthase catalytic subunit
cds1314	3.46925e-05	0	4.0327	hypothetical protein
cds702	3.44565e-05	0	4.91429	peptide deformylase
cds346	3.44278e-05	0	3.72082	SAM-dependent methyltransferase
cds58	3.44094e-05	0	4.40523	urease accessory protein UreF
cds1242	3.42211e-05	0	3.64671	helicase
cds1219	3.42142e-05	0	3.87262	phosphoglycerate kinase
cds354	3.41137e-05	0	4.56386	iron-dependent superoxide dismutase
cds1168	3.40463e-05	0	4.48644	30S ribosomal protein S4
cds601	3.36516e-05	0	3.86716	membrane protein
cds1398	3.34612e-05	0	5.76642	cell shape deternining membrane protein
cds701	3.34587e-05	0	3.99671	Fis family transcriptional regulator
cds124	3.34543e-05	0	4.69182	hypothetical protein
cds512	3.30182e-05	0	4.41796	membrane protein
cds711	3.29728e-05	0	3.79965	GTP cyclohydrolase II
cds815	3.26427e-05	0	3.53649	ATP-dependent DNA helicase
cds567	3.22644e-05	0	4.22074	Ni/Fe-hydrogenase B-type cytochrome subunit
cds131	3.21136e-05	0	4.44635	cbb3-type cytochrome c oxidase subunit II
cds1307	3.19106e-05	0	5.23747	SsrA-binding protein
cds638	3.16329e-05	0	3.97885	L-asparaginase II
cds830	3.1563e-05	0	4.94291	GTP cyclohydrolase I
cds965	3.14851e-05	0	3.71069	ATP/GTP phosphatase
cds509	3.13056e-05	0	4.15885	hypothetical protein
cds60	3.12792e-05	0	4.68027	acid-activated urea channel
cds1050	3.11025e-05	0	4.20948	glutamine ABC transporter permease GlnP
cds876	3.10987e-05	0	3.82691	cell division protein FtsA
cds669	3.06978e-05	0	3.79181	N-carbamoylputrescine amidase
cds541	3.04923e-05	0	3.06622	multidrug ABC transporter ATP-binding protein/permease
cds383	2.98086e-05	0	4.18974	glycosyl transferase
cds1106	2.96596e-05	0	5.2523	DNA replication regulator family protein
cds261	2.96435e-05	0	3.90056	radical SAM methylthiotransferase
cds854	2.96342e-05	0	3.54737	prolipoprotein diacylglyceryl transferase
cds923	2.9586e-05	0	3.58287	aminopeptidase
cds637	2.89906e-05	0	4.17898	membrane protein
cds941	2.88089e-05	0	3.49312	membrane protein
cds126	2.86286e-05	0	4.68587	hypothetical protein
cds34	2.86077e-05	0	4.74932	type IV secretory pathway protein
cds796	2.8588e-05	0	4.0869	short-chain type dehydrogenase/reductase
cds569	2.85193e-05	0	3.60754	hydrogenase biosynthesis protein HydE
cds1288	2.85137e-05	0	3.55709	flagellum-specific ATP synthase
cds293	2.8513e-05	0	4.33995	heme oxygenase
cds920	2.84743e-05	0	3.91977	flagellar biosynthesis regulator
cds554	2.84253e-05	0	3.61649	aspartate--tRNA ligase
cds1257	2.84125e-05	0	4.4052	ribulose-phosphate 3-epimerase
cds692	2.82198e-05	0	3.95102	membrane protein
cds1359	2.81284e-05	0	5.24581	50S ribosomal protein L25/general stress protein Ctc
cds1424	2.80065e-05	0	5.15217	hypothetical protein
cds705	2.7916e-05	0	3.97491	membrane protein
cds945	2.78587e-05	0	3.83976	Holliday junction DNA helicase RuvB
cds22	2.72084e-05	0	3.59719	type II citrate synthase
cds1347	2.7143e-05	0	5.27069	membrane protein
cds269	2.71425e-05	0	3.15595	aminodeoxychorismate synthase component I
cds217	2.69871e-05	0	3.86074	glutamyl-tRNA reductase
cds41	2.684e-05	0	4.42632	adenine-specific DNA methyltransferase
cds1136	2.66995e-05	0	4.84395	NADH-quinone oxidoreductase subunit C
cds1065	2.6272e-05	0	3.54847	sugar efflux transporter
cds1196	2.61927e-05	0	3.93894	hypothetical protein
cds1442	2.61908e-05	0	4.71654	hypothetical protein
cds5	2.61521e-05	0	4.41516	pantothenate synthetase
cds680	2.60936e-05	0	3.60353	flagellar biosynthesis protein FlhB
cds203	2.58462e-05	0	3.60463	bifunctional methionine sulfoxide reductase subunits A/B
cds1222	2.5811e-05	0	4.05671	1-acylglycerol-3-phosphate O-acyltransferase
cds235	2.55209e-05	0	3.58116	exodeoxyribonuclease VII large subunit
cds473	2.51307e-05	0	4.76416	type IV secretion system protein
cds164	2.51302e-05	0	3.45931	apolipoprotein N-acyltransferase
cds336	2.50511e-05	0	4.57962	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds557	2.49591e-05	0	3.56881	endonuclease MutS2
cds1286	2.48424e-05	0	4.06923	UDP-N-acetylenolpyruvoylglucosamine reductase
cds992	2.45848e-05	0	3.83405	membrane protein
cds1062	2.45446e-05	0	4.46457	tRNA 2-thiocytidine biosynthesis protein TtcA
cds802	2.44384e-05	0	7.55806	membrane protein
cds988	2.42115e-05	0	3.86845	glucokinase
cds1316	2.37248e-05	0	3.67068	membrane protein
cds619	2.37018e-05	0	3.50534	hypothetical protein
cds1116	2.34441e-05	0	3.78852	alanine--tRNA ligase
cds1178	2.33357e-05	0	5.02048	50S ribosomal protein L6
cds947	2.32782e-05	0	4.17454	Sec-independent protein translocase protein TatC
cds931	2.31361e-05	0	3.81146	acetyl-CoA synthetase
cds321	2.25989e-05	0	4.48062	flagellar motor switch protein FliG
cds1114	2.2595e-05	0	3.82786	formamidase
cds1256	2.2031e-05	0	3.7984	fructose-1%2C6-bisphosphatase
cds657	2.15689e-05	0	3.81707	pseudouridine synthase
cds1223	2.14856e-05	0	3.78952	hypothetical protein
cds1401	2.11396e-05	0	3.78734	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds331	2.10515e-05	0	4.61746	protein-L-isoaspartate O-methyltransferase
cds639	2.10042e-05	0	3.62988	anaerobic C4-dicarboxylate transporter
cds579	2.07697e-05	0	4.53406	UTP--glucose-1-phosphate uridylyltransferase
cds43	2.06396e-05	0	3.81984	hypothetical protein
cds687	2.02078e-05	0	3.62517	uridylate kinase
cds996	2.01887e-05	0	4.3746	pyruvate flavodoxin oxidoreductase subunit beta
cds1313	2.01729e-05	0	3.58151	membrane protein insertase YidC
cds485	2.011e-05	0	4.12763	cag pathogenicity island protein cag22
cds1073	2.00644e-05	0	3.85618	elongation factor G
cds618	1.99293e-05	0	5.79093	acetone carboxylase subunit gamma
cds845	1.99106e-05	0	3.1717	sodium:proton antiporter
cds867	1.98199e-05	0	3.55175	cation efflux system protein CzcA
cds587	1.98034e-05	0	3.65282	menaquinone biosynthesis radical SAM protein
cds218	1.93869e-05	0	4.14177	octaprenyl-diphosphate synthase IspB
cds978	1.93342e-05	0	3.84568	flagellar basal-body rod protein FlgG
cds1026	1.87986e-05	0	3.28421	hypothetical protein
cds1108	1.8017e-05	0	3.67979	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds69	1.79015e-05	0	3.62458	hypothetical protein
cds1226	1.7846e-05	0	3.74074	adenine-specific DNA methyltransferase
cds865	1.77267e-05	0	3.78061	hypothetical protein
cds236	1.73674e-05	0	3.39134	adenine-specific DNA methyltransferase
cds453	1.70961e-05	0	3.63406	glycolate oxidase subunit GlcD
cds490	1.68703e-05	0	4.12075	cytotoxicity-associated immunodominant antigen
cds1285	1.66861e-05	0	4.21684	metal-dependent hydrolase
cds432	1.66497e-05	0	3.64143	hypothetical protein
cds863	1.59755e-05	0	4.07509	hypothetical protein
cds752	1.59741e-05	0	4.72817	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds8	1.5958e-05	0	5.91317	co-chaperonin GroES
cds347	1.51809e-05	0	3.65196	zinc-metallo protease
cds562	1.50053e-05	0	3.44776	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds457	1.4975e-05	0	3.55134	hypothetical protein
cds678	1.42063e-05	0	3.59213	cyclic pyranopterin monophosphate synthase
cds840	1.3881e-05	0	3.69489	alanine racemase
cds374	1.37922e-05	0	3.58546	GMP synthase
cds726	1.37809e-05	0	5.20805	hypothetical protein
cds1199	1.34833e-05	0	4.04957	fumarate hydratase
cds460	1.31286e-05	0	4.09835	ATP-dependent protease ATP-binding subunit HslU
cds352	1.19858e-05	0	3.56129	primosome assembly protein PriA
cds149	1.17069e-05	0	4.58555	response regulator OmpR
cds496	1.15686e-05	0	3.89027	hypothetical protein
cds410	1.05725e-05	0	11.6136	hypothetical protein
cds1335	9.67362e-06	0	3.95294	hypothetical protein
cds1304	9.63999e-06	0	5.54472	peptidyl-prolyl cis-trans isomerase B
cds520	5.62203e-06	0	4.1982	Kdo hydrolase subunit 2
cds12	0	0	5.3156	hypothetical protein
cds27	0	0	4.88647	universal stress protein
cds31	0	0	6.27211	nucleoid-associated protein
cds47	0	0	5.92857	hypothetical protein
cds51	0	0	7.5977	hypothetical protein
cds54	0	0	6.24859	hypothetical protein
cds53	0	0	5.99762	hypothetical protein
cds67	0	0	5.28682	membrane protein
cds72	0	0	4.23077	30S ribosomal protein S9
cds66	0	0	3.46648	peptide chain release factor 1
cds82	0	0	4.72881	hypothetical protein
cds95	0	0	5.36542	hypothetical protein
cds88	0	0	4.25853	membrane protein
cds100	0	0	6.76094	hypothetical protein
cds109	0	0	8.37121	hypothetical protein
cds112	0	0	7.05128	50S ribosomal protein L35
cds99	0	0	5.1092	hypothetical protein
cds115	0	0	9.94444	hypothetical protein
cds113	0	0	5.5698	50S ribosomal protein L20
cds122	0	0	7.82963	hypothetical protein
cds114	0	0	4.02439	membrane protein
cds132	0	0	7.09459	cbb3-type cytochrome c oxidase subunit IV
cds134	0	0	7.00483	hypothetical protein
cds150	0	0	3.75316	hypothetical protein
cds151	0	0	5.23864	hypothetical protein
cds138	0	0	4.12153	hypothetical protein
cds158	0	0	6.46575	hypothetical protein
cds161	0	0	4.70567	elongation factor P
cds160	0	0	4.35714	fructose-bisphosphate aldolase
cds180	0	0	5.31643	nucleoside diphosphate kinase
cds185	0	0	4.7526	hypothetical protein
cds194	0	0	2.88639	phosphatidate cytidylyltransferase
cds201	0	0	6.74324	hypothetical protein
cds205	0	0	3.64162	membrane protein
cds204	0	0	3.33213	membrane protein
cds214	0	0	4.73118	hypothetical protein
cds210	0	0	4.77469	hypothetical protein
cds202	0	0	3.11597	DNA repair protein RadA
cds221	0	0	4.64598	DNA protection during starvation protein
cds219	0	0	5.38636	hypothetical protein
cds220	0	0	6.16491	hypothetical protein
cds213	0	0	3.57959	beta-lactamase HcpE
cds223	0	0	5.63522	hypothetical protein
cds238	0	0	4.31509	hypothetical protein
cds233	0	0	4.12879	hypothetical protein
cds234	0	0	3.41643	zinc metalloprotease
cds250	0	0	4.83208	hypothetical protein
cds247	0	0	3.89533	hypothetical protein
cds264	0	0	4.29114	membrane protein
cds267	0	0	5.17526	chorismate mutase
cds263	0	0	4.34875	hypothetical protein
cds283	0	0	5.337	F0F1 ATPase subunit
cds284	0	0	4.40741	membrane protein
cds280	0	0	3.5596	hypothetical protein
cds296	0	0	4.46538	guanylate kinase
cds300	0	0	4.15546	flagellar basal body L-ring protein
cds311	0	0	2.95414	hypothetical protein
cds319	0	0	4.1151	membrane protein
cds342	0	0	4.54054	thiol:disulfide interchange protein DsbC
cds337	0	0	4.36649	deoxycytidine triphosphate deaminase
cds350	0	0	6.23377	hypothetical protein
cds351	0	0	6.31646	hypothetical protein
cds355	0	0	4.84032	2-Cys peroxiredoxin
cds373	0	0	4.34969	hypothetical protein
cds381	0	0	3.71756	tRNA (mo5U34)-methyltransferase
cds409	0	0	7.37528	hypothetical protein
cds408	0	0	8.80952	hypothetical protein
cds411	0	0	12.2236	hypothetical protein
cds428	0	0	4.11232	membrane protein
cds437	0	0	3.36261	hypothetical protein
cds439	0	0	6.4709	50S ribosomal protein L28
cds443	0	0	5.65134	hypothetical protein
cds441	0	0	3.59887	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds451	0	0	4.12207	NUDIX hydrolase
cds452	0	0	3.36865	plasminogen-binding protein PgbA
cds459	0	0	5.12707	ATP-dependent protease peptidase subunit HslV
cds478	0	0	5.30725	cag pathogenicity island protein cag15
cds461	0	0	4.46425	GTP-binding protein Era
cds476	0	0	5.15905	cag pathogenicity island protein cag13
cds488	0	0	5.42816	cag pathogenicity island protein cag25
cds484	0	0	5.35431	cag pathogenicity island protein cag21
cds475	0	0	4.98221	cag pathogenicity island protein cag12
cds493	0	0	7.47059	50S ribosomal protein L31
cds487	0	0	4.63782	cag pathogenicity island protein cag24
cds501	0	0	6.07595	acyl carrier protein
cds505	0	0	6.60976	hypothetical protein
cds503	0	0	7.3662	30S ribosomal protein S21
cds495	0	0	3.98099	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds514	0	0	5.87988	membrane protein
cds506	0	0	4.23765	membrane protein
cds500	0	0	3.5795	3-oxoacyl-ACP synthase
cds513	0	0	4.68889	adenine phosphoribosyltransferase
cds508	0	0	3.64279	membrane protein
cds527	0	0	7.27706	hypothetical protein
cds530	0	0	5.29825	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds535	0	0	6.43636	hypothetical protein
cds517	0	0	4.31501	signal peptidase I LepB
cds526	0	0	4.28919	endonuclease III
cds537	0	0	4.84456	tumor necrosis factor alpha-inducing protein
cds549	0	0	3.72671	membrane protein
cds558	0	0	4.83196	membrane protein
cds564	0	0	4.52137	NADPH quinone reductase MdaB
cds574	0	0	9	hypothetical protein
cds568	0	0	4.48603	hydrogenase biosynthesis protein HydD
cds577	0	0	5.97959	membrane protein
cds580	0	0	5.2451	hypothetical protein
cds594	0	0	5.16667	ribonuclease H
cds596	0	0	3.78051	chorismate synthase
cds602	0	0	3.63257	aspartate aminotransferase
cds627	0	0	4.17971	hypothetical protein
cds622	0	0	4.83019	hypothetical protein
cds666	0	0	5.8875	5-formyltetrahydrofolate cyclo-ligase
cds676	0	0	5.65696	hypothetical protein
cds661	0	0	4.171	protein insertion permease FtsX
cds675	0	0	3.46698	hypothetical protein
cds672	0	0	4.6733	hypothetical protein
cds677	0	0	3.43879	hypothetical protein
cds693	0	0	5.93173	hypothetical protein
cds710	0	0	6.30222	molybdopterin converting factor subunit MoaD
cds715	0	0	4.20451	metalloprotease
cds720	0	0	3.42202	hypothetical protein
cds712	0	0	3.57738	hypothetical protein
cds722	0	0	4.28964	metallo-beta-lactamase family protein
cds729	0	0	6.93333	hypothetical protein
cds734	0	0	5.41745	thioredoxin
cds737	0	0	5.51807	ss-DNA binding protein
cds745	0	0	5.51228	histone-like DNA-binding protein HU
cds736	0	0	3.70438	glycosyltransferase
cds751	0	0	4.52576	thiamine-phosphate pyrophosphorylase
cds767	0	0	4.31034	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds759	0	0	3.99151	hypothetical protein
cds785	0	0	8.1092	hypothetical protein
cds773	0	0	5.14141	transcription elongation factor GreA
cds789	0	0	4.52174	Holliday junction DNA helicase RuvA
cds797	0	0	4.39238	acyl-CoA thioesterase
cds807	0	0	8.61111	membrane protein
cds809	0	0	2.35854	acetate kinase
cds826	0	0	6.52657	4-oxalocrotonate tautomerase
cds822	0	0	3.75325	membrane protein
cds837	0	0	5.90805	hypothetical protein
cds853	0	0	4.55766	oxygen-insensitive NAD(P)H nitroreductase
cds883	0	0	16.9103	hypothetical protein
cds884	0	0	11.035	IS605 transposase TnpA
cds891	0	0	15.4662	IS605 transposase TnpA
cds886	0	0	6.73413	hypothetical protein
cds877	0	0	3.81865	cell division protein FtsZ
cds908	0	0	7	hypothetical protein
cds904	0	0	3.40299	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds899	0	0	3.56723	dihydroorotate dehydrogenase 2
cds912	0	0	5.22581	MerR family transcriptional regulator
cds915	0	0	4.80924	hypothetical protein
cds922	0	0	3.27642	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds910	0	0	3.65068	hypothetical protein
cds929	0	0	4.07143	response regulator
cds935	0	0	7.04074	hypothetical protein
cds950	0	0	5.81206	hypothetical protein
cds943	0	0	3.41079	membrane protein
cds951	0	0	5.58578	hypothetical protein
cds964	0	0	3.7278	hypothetical protein
cds979	0	0	1.93277	hypothetical protein
cds966	0	0	4.06667	restriction endonuclease
cds982	0	0	9.11458	hypothetical protein
cds981	0	0	14.1096	IS605 transposase TnpA
cds973	0	0	4.07711	bifunctional riboflavin kinase/FMN adenylyltransferase
cds987	0	0	4.4576	6-phosphogluconolactonase
cds1000	0	0	4.6361	hypothetical protein
cds1008	0	0	5.18841	hypothetical protein
cds1007	0	0	5.09091	hypothetical protein
cds1013	0	0	4.93781	biopolymer transport protein ExbD
cds1015	0	0	4.632	ATP synthase subunit epsilon
cds1032	0	0	6.38528	30S ribosomal protein S16
cds1044	0	0	6.03125	cytochrome oxidase maturation protein
cds1016	0	0	3.53262	ATP synthase subunit beta
cds1051	0	0	4.12054	glutamine ABC transporter permease GlnP
cds1066	0	0	3.88342	carbonic anhydrase
cds1071	0	0	9.40426	hypothetical protein
cds1058	0	0	5.01852	purine-nucleoside phosphorylase DeoD
cds1077	0	0	7.64583	hypothetical protein
cds1072	0	0	3.64848	aldo/keto reductase
cds1084	0	0	8.6478	50S ribosomal protein L33
cds1074	0	0	5.33333	30S ribosomal protein S7
cds1083	0	0	6.76111	preprotein translocase subunit SecE
cds1079	0	0	5.32525	50S ribosomal protein L10
cds1095	0	0	7.14583	hypothetical protein
cds1103	0	0	6.54639	cytochrome c553
cds1099	0	0	6.41441	rhodanese domain-containing protein
cds1117	0	0	6.37662	hypothetical protein
cds1119	0	0	6.36434	30S ribosomal protein S18
cds1130	0	0	4.32508	preprotein translocase subunit SecG
cds1134	0	0	5.43284	NADH-quinone oxidoreductase subunit A
cds1144	0	0	5.57096	NADH-quinone oxidoreductase subunit K
cds1137	0	0	4.05203	NADH-quinone oxidoreductase subunit D
cds1155	0	0	4.7812	anthranilate synthase component II
cds1172	0	0	6.09132	translation initiation factor IF-1
cds1169	0	0	4.60354	30S ribosomal protein S11
cds1185	0	0	8.51741	50S ribosomal protein L29
cds1175	0	0	5.26866	50S ribosomal protein L15
cds1182	0	0	7.28378	50S ribosomal protein L24
cds1194	0	0	6.35238	30S ribosomal protein S10
cds1191	0	0	6.96809	50S ribosomal protein L23
cds1186	0	0	5.5446	50S ribosomal protein L16
cds1190	0	0	4.29723	50S ribosomal protein L2
cds1198	0	0	5.47619	hypothetical protein
cds1187	0	0	4.13901	30S ribosomal protein S3
cds1192	0	0	4.43981	50S ribosomal protein L4
cds1197	0	0	4.39683	ribonuclease HII
cds1213	0	0	4.59481	biopolymer transport protein ExbB
cds1248	0	0	4.81282	flagellar assembly protein FliW
cds1255	0	0	7.47826	hypothetical protein
cds1243	0	0	4.16734	rod shape-determining protein MreC
cds1261	0	0	7.32787	hypothetical protein
cds1260	0	0	5.55864	hypothetical protein
cds1259	0	0	4.66667	hypothetical protein
cds1291	0	0	6.31765	hypothetical protein
cds1305	0	0	7.41991	carbon storage regulator
cds1312	0	0	5.49153	membrane protein insertion efficiency factor
cds1321	0	0	4.84127	thioredoxin
