GeneId	Ks	P2	ReadDepth	GeneProduct
cds1312	0.000752249	0	3.47175	membrane protein insertion efficiency factor
cds1070	0.000751023	4.17477e-05	2.9	ADP-heptose-LPS heptosyltransferase II RfaF
cds502	0.00074951	2.12273e-05	2.91935	3-oxoacyl-ACP reductase
cds199	0.000749148	1.89186e-05	2.79124	cysteine desulfurase
cds712	0.000749144	9.24315e-06	2.43214	hypothetical protein
cds1155	0.000748348	0	2.43077	anthranilate synthase component II
cds911	0.000746087	0	2.88351	chaperone protein DnaJ
cds956	0.000745922	0	2.00392	hypothetical protein
cds626	0.00074555	1.16513e-05	2.57713	rRNA small subunit methyltransferase H
cds562	0.000745267	9.95193e-06	2.59287	2%2C3%2C4%2C5-tetrahydropyridine-2%2C6-dicarboxylate N-succinyltransferase
cds832	0.000744722	1.50584e-05	2.71891	5'-nucleotidase SurE
cds1397	0.000744019	5.0423e-05	2.34467	transcription-repair coupling factor TrcF
cds1406	0.00074384	0	2.67997	preprotein translocase subunit SecD
cds190	0.000741438	0	3.25498	beta-lactamase HcpA
cds614	0.000741155	0	2.88141	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds1132	0.000740989	0	2.83333	orotate phosphoribosyltransferase
cds1272	0.000740499	1.27357e-05	2.23474	type I restriction-modification system endonuclease
cds1435	0.000736356	0	2.00233	hypothetical protein
cds166	0.000735704	0	2.59495	lysine--tRNA ligase
cds127	0.000734585	7.29139e-06	2.52061	L-lactate permease LctP
cds433	0.0007324	7.55493e-06	2.78836	catalase-like protein
cds797	0.000731309	1.34399e-05	3.20762	acyl-CoA thioesterase
cds142	0.000729785	1.36852e-05	2.99834	hypothetical protein
cds645	0.000729222	0	2.16013	hypothetical protein
cds814	0.000728938	1.19931e-05	2.31491	adenine-specific DNA methyltransferase
cds60	0.000728347	0	3.2432	acid-activated urea channel
cds898	0.000724945	4.9028e-06	2.47978	polyphosphate kinase
cds943	0.00072461	0	2.20609	membrane protein
cds152	0.000724576	0	2.8156	protease
cds1263	0.000721758	7.70298e-05	3.41414	hypothetical protein
cds1071	0.000718535	0	2.99645	hypothetical protein
cds193	0.000717105	3.26449e-05	2.54852	carboxylate transporter
cds1331	0.000716596	0	2.62561	branched-chain amino acid aminotransferase
cds757	0.000715352	0	2.72033	type I restriction-modification system methyltransferase
cds493	0.000712493	0	3.22059	50S ribosomal protein L31
cds560	0.000712458	0	2.60284	succinyldiaminopimelate transaminase
cds25	0.00071175	7.99629e-05	2.92085	ATP-dependent dethiobiotin synthetase BioD
cds867	0.000711125	1.0997e-05	2.41561	cation efflux system protein CzcA
cds1166	0.000710857	0	3.01709	50S ribosomal protein L17
cds103	0.000710512	0	2.60561	DNA topoisomerase I
cds209	0.000710119	1.72883e-05	2.89474	protein-disulfide isomerase
cds918	0.000708902	0	2.75681	flagellar motor switch protein FliM
cds104	0.000702302	1.4438e-05	2.7562	hypothetical protein
cds417	0.000702021	3.19407e-05	2.54297	hypothetical protein
cds346	0.000699522	3.512e-05	2.36462	SAM-dependent methyltransferase
cds687	0.00069936	0	2.28769	uridylate kinase
cds239	0.00069925	0	2.42424	adenine-specific DNA methyltransferase
cds790	0.000699233	0	2.0336	hypothetical protein
cds304	0.000698828	0	2.63218	NAD synthetase
cds1185	0.000697478	0	3.40796	50S ribosomal protein L29
cds219	0.000697156	0	1.11869	hypothetical protein
cds638	0.000691257	1.71034e-05	2.61531	L-asparaginase II
cds610	0.000690538	1.02891e-05	2.15625	iron(III) dicitrate transport protein FecA
cds1321	0.000690113	2.5057e-05	2.88254	thioredoxin
cds539	0.000689641	1.30953e-05	2.4082	8-amino-7-oxononanoate synthase
cds251	0.000688544	2.84974e-05	2.49265	ATP-dependent nuclease AddB
cds270	0.000686402	1.01355e-05	3.05	acylamide amidohydrolase
cds382	0.000682641	0	2.75758	hypothetical protein
cds573	0.000682514	0	1.9024	tRNA nucleotidyltransferase/poly(A) polymerase
cds611	0.000680983	9.18607e-06	2.71125	ferrous iron transport protein FeoB
cds555	0.000679812	0	2.38542	adenylate kinase
cds851	0.000679213	0	2.61644	damage-inducible protein CinA
cds996	0.000678455	0	2.53333	pyruvate flavodoxin oxidoreductase subunit beta
cds532	0.000677551	0	2.8382	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds353	0.000674783	0	2.73224	tRNA methyltransferase
cds1233	0.000671574	9.44329e-06	2.36443	DNA internalization-related competence protein ComEC
cds1131	0.000669668	0	3.42294	ribosome recycling factor
cds1228	0.000668999	0	2.68942	quinolinate synthetase
cds742	0.000668385	0	2.2725	polyamine aminopropyl transferase
cds1200	0.000668347	0	3.32275	hypothetical protein
cds352	0.000666043	2.09786e-05	2.52742	primosome assembly protein PriA
cds1079	0.000664009	0	3.01818	50S ribosomal protein L10
cds722	0.000660437	0	2.77346	metallo-beta-lactamase family protein
cds449	0.00065971	1.60912e-05	2.57623	DNA gyrase subunit B
cds621	0.000659115	1.61227e-05	2.56119	DNA gyrase subunit A
cds987	0.000657359	1.86238e-05	2.45322	6-phosphogluconolactonase
cds870	0.000656724	1.90111e-05	2.41785	glycine--tRNA ligase subunit beta
cds656	0.000656323	0	2.63525	rod shape-determining protein RodA
cds669	0.000655642	0	2.53811	N-carbamoylputrescine amidase
cds529	0.000653826	0	2.46061	hypothetical protein
cds1287	0.000653279	0	3.37828	flagellar biosynthesis protein FliQ
cds324	0.000649648	0	2.73466	elongation factor 4
cds159	0.00064638	0	2.72556	peptidylprolyl isomerase
cds1105	0.000645809	1.24607e-05	2.93432	aspartokinase
cds99	0.000645597	1.33268e-05	2.71983	hypothetical protein
cds1389	0.000643441	0	2.59866	glucosamine--fructose-6-phosphate aminotransferase
cds1191	0.000642152	0	3.10284	50S ribosomal protein L23
cds1146	0.000641945	8.61366e-06	2.82391	NADH-quinone oxidoreductase subunit M
cds374	0.00064088	0	2.62344	GMP synthase
cds970	0.000640688	2.68541e-05	2.55411	aspartate carbamoyltransferase
cds7	0.000637789	0	2.73918	molecular chaperone GroEL
cds1181	0.000637504	0	3.04762	50S ribosomal protein L5
cds29	0.000634864	0	2.37332	ATP-dependent Clp protease ATP-binding subunit ClpA
cds367	0.000634421	2.22708e-05	2.54074	phenylalanine--tRNA ligase subunit beta
cds961	0.00063243	1.76824e-05	2.3508	hypothetical protein
cds83	0.000630592	4.84442e-06	2.5037	2-hydroxyacid dehydrogenase
cds993	0.000628704	0	2.70053	pyruvate flavodoxin oxidoreductase subunit gamma
cds579	0.000623863	6.29626e-05	2.87105	UTP--glucose-1-phosphate uridylyltransferase
cds1416	0.000621764	8.99036e-06	2.68295	cell division protein FtsW
cds1055	0.000619599	2.08507e-05	2.56781	glucose/galactose transporter GluP
cds649	0.000619153	2.3202e-05	2.65225	serine-pyruvate aminotransferase
cds912	0.000617698	1.94548e-05	3.37097	MerR family transcriptional regulator
cds916	0.000616934	0	2.54749	hypothetical protein
cds1337	0.000614971	1.97634e-05	2.9566	thymidylate kinase
cds17	0.000612293	1.0786e-05	2.6798	carboxynorspermidine decarboxylase NspC
cds296	0.000611922	7.53891e-06	2.38325	guanylate kinase
cds215	0.000610274	0	2.93594	porphobilinogen deaminase
cds1221	0.000609711	0	2.97578	uracil-DNA glycosylase
cds1023	0.000608875	1.10146e-05	2.78616	chromosome partitioning ATPase
cds538	0.0006075	1.55807e-05	2.6	penicillin-binding protein 1A
cds693	0.000606742	0	2.86948	hypothetical protein
cds647	0.000605949	6.08569e-06	2.59697	ribosomal protein S12 methylthiotransferase
cds55	0.000605379	1.39001e-05	2.40144	ATP-binding protein
cds969	0.000605047	0	2.375	membrane protein
cds643	0.000604536	0	2.27596	tRNA(Ile)-lysidine synthetase
cds1117	0.000603134	0	3.06494	hypothetical protein
cds1419	0.000600189	0	3.08208	peroxiredoxin
cds1056	0.000597325	3.21596e-05	2.58257	guanine permease
cds48	0.000596338	8.24548e-06	1.84211	hypothetical protein
cds899	0.000595552	3.20298e-05	2.41004	dihydroorotate dehydrogenase 2
cds977	0.000593957	0	2.55894	alpha-ketoglutarate permease
cds229	0.000593313	0	2.68338	ABC transporter permease
cds591	0.000591687	8.12278e-06	2.7556	aspartyl/glutamyl-tRNA amidotransferase subunit B
cds719	0.000590713	0	2.0796	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds1054	0.000590317	0	2.54529	hypothetical protein
cds1210	0.000589927	0	2.78871	hypothetical protein
cds1306	0.000588687	0	2.772	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds320	0.000588465	1.45986e-05	2.48592	flagellar MS-ring protein FliF
cds697	0.000588027	6.05348e-06	2.36867	membrane protein
cds817	0.000587937	1.15215e-05	2.4478	membrane protein
cds9	0.000586746	5.00152e-06	2.58512	DNA primase
cds606	0.00058631	6.5337e-06	2.4512	ribonucleotide-diphosphate reductase subunit alpha
cds1124	0.000585921	0	2.56818	shikimate 5-dehydrogenase
cds57	0.00058569	0	3	urease accessory protein UreG
cds628	0.000583516	2.54538e-05	2.79623	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds1327	0.000583068	0	3.0098	hypothetical protein
cds554	0.000583022	7.53696e-06	2.58881	aspartate--tRNA ligase
cds947	0.00058287	0	2.73228	Sec-independent protein translocase protein TatC
cds735	0.00058127	0	2.85897	thioredoxin reductase
cds10	0.000580721	0	2.8471	ATP-binding protein
cds1091	0.000578645	1.6594e-05	2.51717	polynucleotide phosphorylase
cds231	0.000575403	0	2.7589	adenylosuccinate synthetase
cds1285	0.000574175	0	2.25124	metal-dependent hydrolase
cds776	0.000569658	0	3.19209	hydrogenase nickel incorporation protein HypA
cds1040	0.000566071	0	2.53558	cell filamentation protein
cds958	0.000563389	0	2.62288	copper-transporting ATPase
cds740	0.000563168	1.30943e-05	2.31057	glutamyl-tRNA amidotransferase subunit A
cds842	0.000562748	6.60076e-06	2.3747	D-amino acid dehydrogenase DadA
cds985	0.00056114	0	2.56869	phosphogluconate dehydratase
cds1424	0.000558655	2.02899e-05	3.13768	hypothetical protein
cds531	0.000557601	1.50777e-05	2.97872	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds796	0.00055688	1.30475e-05	3.05318	short-chain type dehydrogenase/reductase
cds1298	0.000556779	0	2.64172	formyltetrahydrofolate hydrolase PurU
cds56	0.000556562	1.38805e-05	2.87719	urease accessory protein UreH
cds1332	0.000556417	0	3.62517	membrane protein
cds650	0.000554562	0	2.7652	membrane protein
cds848	0.000553403	0	2.6468	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds423	0.000552717	0	2.96257	membrane protein
cds146	0.00055152	1.97809e-05	2.61455	beta-lactamase HcpD
cds556	0.000551385	0	2.50383	inorganic pyrophosphatase
cds1442	0.000548681	0	2.61811	hypothetical protein
cds1440	0.000547625	0	2.6911	tRNA N6-adenosine threonylcarbamoyltransferase
cds1328	0.000546669	0	2.83588	ABC transporter ATP-binding protein
cds760	0.000546649	4.25205e-05	2.68477	ABC transporter ATP-binding protein
cds98	0.00054661	0	2.72924	heat-inducible transcription repressor
cds214	0.000545437	0	2.48925	hypothetical protein
cds359	0.000544648	0	2.38999	hypothetical protein
cds913	0.000541778	1.33096e-05	2.40476	recombination factor protein RarA
cds1270	0.000541629	3.30431e-05	2.74298	iron(III) dicitrate transport protein FecA
cds597	0.000539014	5.18997e-05	2.4845	hypothetical protein
cds900	0.000537197	0	2.56779	Zn-dependent protease
cds565	0.000536061	0	2.72294	Ni/Fe hydrogenase small subunit
cds1177	0.000535862	0	3	50S ribosomal protein L18
cds1388	0.000534681	0	2.09167	hypothetical protein
cds1354	0.000534599	0	2.43945	phosphate permease
cds276	0.000534552	0	2.89161	dipeptide ABC transporter permease DppC
cds773	0.000534397	0	2.81212	transcription elongation factor GreA
cds462	0.000534258	2.35039e-05	2.36657	hypothetical protein
cds275	0.000532522	0	2.78408	dipeptide ABC transporter permease DppB
cds1115	0.000529934	2.10238e-05	2.69983	Maf-like protein
cds1015	0.00052931	0	3.29333	ATP synthase subunit epsilon
cds862	0.000527878	0	2.34524	hypothetical protein
cds1360	0.000525456	0	2.67023	peptidyl-tRNA hydrolase
cds1187	0.000522937	1.52902e-05	2.37021	30S ribosomal protein S3
cds728	0.000522912	2.24342e-05	2.72197	osmoprotectant ABC transporter ATP-binding protein ProV
cds1399	0.000522393	0	2.50373	peptidase
cds110	0.000522044	6.02973e-06	2.60631	threonine--tRNA ligase
cds1251	0.000519269	0	2.96366	prephenate dehydrogenase
cds874	0.000517962	0	2.41266	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds1439	0.000517673	0	3.11688	4-hydroxythreonine-4-phosphate dehydrogenase
cds1025	0.000517257	0	2.5932	methionyl-tRNA formyltransferase
cds297	0.000514827	1.14828e-05	2.36693	poly E-rich protein
cds322	0.000514814	0	2.42857	flagellar assembly protein H
cds953	0.00051435	0	2.89867	chemotaxis protein CheY
cds279	0.00051412	0	2.84211	GTPase ObgE
cds914	0.000511222	0	2.57395	ferric uptake regulation protein
cds530	0.000510885	0	3.96199	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds592	0.000509155	1.10072e-05	2.48112	hypothetical protein
cds27	0.000506977	0	2.85507	universal stress protein
cds235	0.000504709	0	2.53603	exodeoxyribonuclease VII large subunit
cds509	0.000503012	0	2.33203	hypothetical protein
cds1408	0.000502045	0	2.66059	pH-dependent sodium/proton antiporter
cds1246	0.000501366	8.08621e-06	3.1107	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds707	0.00050136	0	3.2935	cyclic pyranopterin monophosphate synthase accessory protein
cds155	0.000501102	0	2.56378	molybdopterin biosynthesis protein MoeA
cds803	0.000499936	0	2.19617	hypothetical protein
cds1029	0.000499664	0	2.34203	tRNA (guanine-N(1)-)-methyltransferase
cds1048	0.000498297	0	2.81427	membrane protein
cds366	0.000495386	0	2.28682	3-phosphoshikimate 1-carboxyvinyltransferase
cds1018	0.000494748	0	2.63492	ATP synthase subunit alpha
cds919	0.000494144	0	2.53646	flagellar biosynthesis sigma factor
cds673	0.000490942	0	1.98925	hypothetical protein
cds1178	0.000490561	2.45038e-05	3.13966	50S ribosomal protein L6
cds1281	0.000490257	0	2.58389	7-cyano-7-deazaguanine reductase
cds495	0.000487364	1.68374e-05	2.70322	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds1350	0.000481895	7.97672e-06	2.898	hypothetical protein
cds1329	0.000481035	0	1.96032	ABC transporter permease
cds1	0.000479627	0	3.19533	6%2C7-dimethyl-8-ribityllumazine synthase
cds460	0.0004782	0	2.56982	ATP-dependent protease ATP-binding subunit HslU
cds937	0.000477864	0	3.1182	hypothetical protein
cds596	0.000476275	0	2.6439	chorismate synthase
cds68	0.000474807	4.26255e-05	2.40101	membrane protein
cds456	0.000469937	9.7309e-06	2.38589	glutamine synthetase GlnA
cds1050	0.000469315	0	2.61162	glutamine ABC transporter permease GlnP
cds1436	0.000464734	0	3.0724	hypothetical protein
cds537	0.000462346	0	2.74266	tumor necrosis factor alpha-inducing protein
cds108	0.000462001	8.94422e-06	2.55269	phosphoenolpyruvate synthase
cds65	0.000461507	0	3.0963	30S ribosomal protein S20
cds692	0.000459086	7.25986e-06	2.71272	membrane protein
cds852	0.000458997	0	2.51146	hypothetical protein
cds1007	0.000458192	0	3.08658	hypothetical protein
cds967	0.000456164	0	2.09135	hypothetical protein
cds1049	0.000455963	0	2.68169	carbon starvation protein CstA
cds683	0.000453709	8.60015e-06	2.56502	nitronate monooxygenase
cds33	0.000453006	0	2.67235	hypothetical protein
cds863	0.000451389	9.85501e-06	2.14011	hypothetical protein
cds189	0.000450012	0	2.24223	chaperone protein HtpG
cds1292	0.000448579	0	3.01288	hypothetical protein
cds511	0.000447688	0	2.49296	cytosol aminopeptidase
cds259	0.000446838	0	2.27519	3-dehydroquinate synthase
cds266	0.000446821	0	2.49015	diaminopimelate decarboxylase
cds1325	0.000446709	0	2.42967	hypothetical protein
cds1383	0.000446619	0	2.62421	membrane protein
cds15	0.000446574	9.89566e-06	2.49007	hypothetical protein
cds41	0.000445878	0	2.66094	adenine-specific DNA methyltransferase
cds1218	0.000440933	9.15641e-06	2.32915	magnesium transport protein CorA
cds1323	0.00043807	8.24621e-06	2.56436	DNA polymerase III subunit alpha
cds311	0.000437309	0	1.91711	hypothetical protein
cds154	0.000436938	1.14228e-05	2.75183	peptide chain release factor 2
cds284	0.000435495	0	3.24198	membrane protein
cds1039	0.000434802	0	2.62532	pyrroline-5-carboxylate reductase
cds1211	0.000434475	0	3.24952	nicotinate-nucleotide adenylyltransferase
cds1113	0.000434037	1.12832e-05	3.11702	carbamoyl phosphate synthase small subunit
cds96	0.000433539	6.15396e-06	2.8438	molecular chaperone DnaK
cds1192	0.000433241	0	2.7963	50S ribosomal protein L4
cds765	0.000433093	1.11854e-05	2.6645	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds207	0.000432557	0	2.64945	membrane protein
cds1415	0.000430289	0	3.22459	flagellar basal-body rod protein FlgB
cds1295	0.000429496	0	2.76522	ribonuclease J
cds854	0.000428646	0	2.80468	prolipoprotein diacylglyceryl transferase
cds1129	0.000425666	0	1.82988	malonyl-acyl carrier protein O-methyltransferase BioC
cds1095	0.000423718	0	2.84896	hypothetical protein
cds816	0.000422431	0	2.71641	membrane protein
cds128	0.00042114	0	2.60447	L-lactate permease LctP
cds1094	0.000420669	0	2.58118	phosphoribosylamine--glycine ligase
cds522	0.000418162	0	2.69314	dihydroorotase
cds648	0.000418095	0	2.62987	phosphoribosyltransferase
cds831	0.000417896	0	2.42763	geranyltranstransferase
cds1161	0.000415935	0	2.20336	aminopyrimidine aminohydrolase
cds163	0.000415916	0	2.85514	ABC transporter ATP-binding protein
cds1065	0.000415679	0	2.76276	sugar efflux transporter
cds590	0.000413454	0	2.5358	Zn-dependent protease
cds90	0.000410502	0	2.67197	methyl-accepting chemotaxis protein TlpB
cds93	0.000410262	0	2.76203	cystathionine gamma-synthase
cds375	0.000409628	0	1.82667	neuraminyllactose-binding hemagglutinin HpaA
cds1068	0.000406949	0	2.78002	aspartate-semialdehyde dehydrogenase
cds1139	0.000405697	0	2.74164	hypothetical protein
cds1291	0.000405375	0	2.65098	hypothetical protein
cds319	0.000405022	0	2.10613	membrane protein
cds877	0.000404984	8.81898e-06	2.74352	cell division protein FtsZ
cds915	0.000404817	0	2.63052	hypothetical protein
cds1310	0.000404184	0	4.05926	50S ribosomal protein L34
cds5	0.000401807	0	3.0698	pantothenate synthetase
cds1441	0.00040168	0	3.03549	flagellar basal body rod protein FlgG
cds59	0.00040105	1.14654e-05	3.01754	urease accessory protein UreE
cds1368	0.000401008	3.24783e-05	2.74328	glutamate permease GltS
cds1367	0.00039772	2.29354e-05	2.8686	hypothetical protein
cds552	0.000394858	3.30786e-05	2.36986	NAD-dependent DNA ligase LigA
cds160	0.000393159	0	2.7684	fructose-bisphosphate aldolase
cds908	0.000391119	0	3.15432	hypothetical protein
cds39	0.000389387	7.458e-06	2.78658	[NiFe] hydrogenase maturation protein HypF
cds1244	0.000389267	0	2.45211	rod shape-determining protein MreB
cds995	0.000389216	0	2.67239	pyruvate flavodoxin oxidoreductase subunit alpha
cds169	0.000389203	0	2.75	hypothetical protein
cds609	0.000386013	2.40138e-05	2.62212	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds205	0.000385956	1.07459e-05	2.55732	membrane protein
cds1348	0.000385195	0	3.36126	hypothetical protein
cds575	0.000383791	0	2.50306	NAD(P)H nitroreductase
cds714	0.000381911	0	2.13684	lipooligosaccharide biosynthesis protein
cds572	0.000379621	0	2.40235	7-cyano-7-deazaguanine synthase QueC
cds97	0.000377825	0	3.56667	heat shock protein GrpE
cds1126	0.000372394	8.72675e-06	2.7469	oligopeptide ABC transporter permease OppB
cds545	0.000369044	0	2.46628	uroporphyrinogen decarboxylase
cds1160	0.000365341	0	2.72678	hypothetical protein
cds533	0.000365174	1.49988e-05	2.54367	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds723	0.000365156	0	2.88281	thiazole biosynthesis adenylyltransferase ThiF
cds1058	0.00036465	0	3.12963	purine-nucleoside phosphorylase DeoD
cds828	0.000363907	6.59641e-06	2.29581	tRNA pseudouridine synthase D
cds182	0.00036285	0	2.87755	50S ribosomal protein L32
cds1366	0.000362021	0	2.88285	methyltransferase
cds379	0.000360667	0	2.6385	methionine--tRNA ligase
cds370	0.000357333	8.03719e-06	2.6644	cysteine desulfurase
cds1256	0.000355238	0	2.5945	fructose-1%2C6-bisphosphatase
cds1430	0.000353708	0	3.24638	riboflavin synthase subunit alpha
cds350	0.000351701	0	1.8658	hypothetical protein
cds1398	0.000349128	0	2.84428	cell shape deternining membrane protein
cds162	0.000348207	0	2.61193	pseudaminic acid synthase
cds330	0.000347123	1.17787e-05	2.5578	permease
cds1402	0.000345153	0	2.72904	lipoprotein
cds452	0.000344722	8.63846e-06	2.36645	plasminogen-binding protein PgbA
cds826	0.000343653	0	2	4-oxalocrotonate tautomerase
cds252	0.000342931	0	2.54301	hypothetical protein
cds822	0.000341766	0	3.02165	membrane protein
cds178	0.000341256	0	2.69041	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds517	0.000340669	0	2.59336	signal peptidase I LepB
cds176	0.000338992	0	2.04823	triosephosphate isomerase
cds19	0.000336143	0	2.58685	lipid A phosphoethanolamine transferase
cds758	0.000335337	0	2.42544	membrane protein
cds594	0.000334105	0	3.12731	ribonuclease H
cds1307	0.000332741	0	1.94989	SsrA-binding protein
cds741	0.000332447	0	2.37902	dephospho-CoA kinase
cds432	0.000331665	0	1.4741	hypothetical protein
cds795	0.000330721	0	2.58308	iron chelatin transport system permease
cds1427	0.000327588	0	3.1308	rare lipoprotein A RlpA
cds112	0.000324409	0	3.83077	50S ribosomal protein L35
cds620	0.000322732	0	3.18863	diacylglycerol kinase DgkA
cds724	0.00032244	0	2.54005	flagellar motor protein MotA
cds971	0.000321497	0	3.10078	hypothetical protein
cds37	0.000318996	0	2.59271	nodulation protein NolK
cds936	0.000317386	0	2.82653	homoserine kinase
cds1401	0.00031666	0	2.28439	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds440	0.000316641	0	1.78734	neuraminyllactose-binding hemagglutinin
cds527	0.000315411	0	3.49784	hypothetical protein
cds1396	0.00031172	0	3.11508	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds494	0.000310941	0	2.99074	rRNA small subunit methyltransferase I
cds751	0.000309265	0	2.49848	thiamine-phosphate pyrophosphorylase
cds663	0.000307829	0	3.09722	flagellar protein FlaG
cds1326	0.000306668	0	2.99705	hypothetical protein
cds133	0.000304164	0	3.09524	cbb3-type cytochrome c oxidase subunit III
cds623	0.000301956	0	2.53839	hypothetical protein
cds1147	0.000301943	0	2.90563	NADH-quinone oxidoreductase subunit N
cds102	0.000301014	0	2.74175	flagellin B
cds1011	0.000295615	0	2.83704	peptidoglycan associated lipoprotein
cds1032	0.000295168	0	3.86147	30S ribosomal protein S16
cds833	0.000294968	0	2.89221	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds1086	0.000292089	0	2.32067	multidrug transporter
cds308	0.000285481	0	2.99385	DNA protecting protein A
cds909	0.000278186	0	2.06691	5'-3' exonuclease
cds729	0.000277146	0	3.08333	hypothetical protein
cds1057	0.000277007	1.72865e-05	4.80374	membrane protein
cds1194	0.000272566	0	2.95873	30S ribosomal protein S10
cds750	0.000271788	0	2.63821	hypothetical protein
cds873	0.000270739	0	2.76596	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds1400	0.000267595	0	2.68393	peptidase
cds793	0.000266687	7.56409e-06	5.71237	vacuolating cytotoxin autotransporter
cds997	0.000266051	0	2.80499	adenylosuccinate lyase
cds438	0.000258842	0	2.27704	potassium channel protein
cds1387	0.000254678	0	2.82136	hypothetical protein
cds136	0.000253636	0	2.31641	hypothetical protein
cds1197	0.000253252	0	2.95714	ribonuclease HII
cds92	0.00025109	0	2.67991	S-ribosylhomocysteinase
cds461	0.000250815	0	2.79428	GTP-binding protein Era
cds708	0.000250687	0	2.99435	molybdopterin adenylyltransferase
cds347	0.000250181	2.0587e-05	2.52533	zinc-metallo protease
cds1390	0.0002495	0	2.70115	thymidylate synthase
cds132	0.000248744	0	3.03153	cbb3-type cytochrome c oxidase subunit IV
cds1227	0.000248239	0	2.68978	nicotinate-nucleotide pyrophosphorylase
cds709	0.000243189	0	3.13014	molybdopterin synthase catalytic subunit
cds1133	0.000242587	0	2.84946	hypothetical protein
cds810	0.000242087	0	2.66225	hypothetical protein
cds1407	0.000239012	0	3.16667	preprotein translocase subunit YajC
cds482	0.000236783	0	2.59773	cag pathogenicity island protein cag19
cds1384	0.000233216	0	2.82337	exodeoxyribonuclease III
cds363	0.000233178	0	1.3643	hypothetical protein
cds174	0.000231641	4.50165e-06	2.90862	fumarate reductase flavoprotein subunit
cds34	0.000230997	0	3.22222	type IV secretory pathway protein
cds84	0.000225766	0	2.61345	hypothetical protein
cds273	0.000223635	0	4.48689	50S ribosomal protein L27
cds1016	0.000223458	0	2.70284	ATP synthase subunit beta
cds739	0.00022333	0	2.45851	inosine 5'-monophosphate dehydrogenase
cds212	0.000216075	0	2.93409	membrane protein
cds11	0.00021367	0	2.73068	hypothetical protein
cds812	0.000213024	0	2.76238	flagellar hook protein FlgE
cds50	0.000211099	0	3.13333	hypothetical protein
cds79	0.000208237	0	3.23548	malonyl CoA-ACP transacylase
cds935	0.000206435	0	2.94815	hypothetical protein
cds1173	0.000205938	0	2.93438	methionine aminopeptidase
cds1013	0.000204824	0	2.03483	biopolymer transport protein ExbD
cds67	0.000204408	0	2.87209	membrane protein
cds574	0.000202615	0	2.97368	hypothetical protein
cds135	0.000202409	0	2.48889	hypothetical protein
cds278	0.000199372	0	2.81413	dipeptide ABC transporter ATP-binding protein DppF
cds18	0.000197807	0	2.85689	lipid A 1-phosphatase
cds2	0.000197713	0	2.61131	2-dehydro-3-deoxyphosphooctonate aldolase
cds1028	0.000195871	0	3.01681	50S ribosomal protein L19
cds725	0.000192504	0	2.54522	flagellar motor protein MotB
cds1268	0.000192283	0	2.3902	alanine dehydrogenase
cds954	0.000190292	0	2.49102	50S ribosomal protein L11 methyltransferase
cds1209	0.000187614	0	2.33236	tRNA-specific 2-thiouridylase MnmA
cds519	0.000185984	0	1.71134	hypothetical protein
cds1364	0.000185979	0	2.43151	membrane protein
cds1171	0.000183263	0	3.71053	50S ribosomal protein L36
cds1196	0.000177455	0	2.74917	hypothetical protein
cds688	0.000177007	0	2.26608	hypothetical protein
cds657	0.000174403	0	2.27134	pseudouridine synthase
cds1090	0.000174261	0	3.00629	ATP synthase subunit C
cds426	0.000169877	0	2.33208	molybdenum ABC transporter ATP-binding protein ModD
cds483	0.000168557	0	2.76011	cag pathogenicity island protein cag20
cds860	0.00016769	0	2.65282	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds948	0.000163715	0	2.4316	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds140	0.000162203	0	2.82358	enolase
cds418	0.000160518	0	2.84195	membrane protein
cds589	0.000159234	0	2.60764	dehypoxanthine futalosine cyclase
cds513	0.000157555	0	2.73519	adenine phosphoribosyltransferase
cds73	0.000150277	0	3.02113	50S ribosomal protein L13
cds1005	0.000149496	0	2.58851	hypothetical protein
cds1394	0.000148046	0	2.88462	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds113	0.000147829	0	3.50712	50S ribosomal protein L20
cds944	0.000143001	0	2.59656	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds383	0.000136525	0	2.37265	glycosyl transferase
