GeneId	Ks	P2	ReadDepth	GeneProduct
cds1395	6.11348e-05	0	2.22518	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1114	6.07966e-05	0	2.49552	formamidase
cds83	6.06737e-05	0	2.1164	2-hydroxyacid dehydrogenase
cds1123	6.05201e-05	0	2.01137	ribonuclease R
cds1056	6.02136e-05	0	2.21177	guanine permease
cds33	6.01339e-05	0	2.25	hypothetical protein
cds1115	5.99724e-05	0	2.40314	Maf-like protein
cds14	5.98642e-05	0	1.99239	VirB4 family type IV secretion/conjugal transfer ATPase
cds433	5.98319e-05	0	2.19577	catalase-like protein
cds1147	5.96393e-05	0	2.15547	NADH-quinone oxidoreductase subunit N
cds499	5.91484e-05	0	2.27583	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds760	5.90934e-05	0	2.08989	ABC transporter ATP-binding protein
cds456	5.9046e-05	0	2.2379	glutamine synthetase GlnA
cds495	5.89038e-05	0	2.37281	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds370	5.87953e-05	0	2.04006	cysteine desulfurase
cds113	5.87376e-05	0	3.63533	50S ribosomal protein L20
cds761	5.83027e-05	0	1.9624	guanosine 5'-monophosphate oxidoreductase
cds81	5.79114e-05	0	2.33453	type II restriction-modification system methyltransferase
cds1053	5.7094e-05	0	2.33933	glutamine ABC transporter substrate-binding protein GlnH
cds567	5.709e-05	0	2.29481	Ni/Fe-hydrogenase B-type cytochrome subunit
cds234	5.65652e-05	0	1.915	zinc metalloprotease
cds1315	5.62759e-05	0	2.23737	tRNA modification GTPase TrmE
cds427	5.60588e-05	0	2.29598	glutamate--tRNA ligase
cds111	5.58127e-05	0	2.52124	translation initiation factor IF-3
cds440	5.57447e-05	0	2.45639	neuraminyllactose-binding hemagglutinin
cds1342	5.50906e-05	0	1.93176	hypothetical protein
cds773	5.50616e-05	0	2.69293	transcription elongation factor GreA
cds1276	5.49154e-05	0	2.23549	YihY family inner membrane protein
cds509	5.48764e-05	0	2.11198	hypothetical protein
cds454	5.38384e-05	0	2.46013	4-hydroxy-tetrahydrodipicolinate reductase
cds725	5.36445e-05	0	2.51163	flagellar motor protein MotB
cds1062	5.35346e-05	0	2.40814	tRNA 2-thiocytidine biosynthesis protein TtcA
cds678	5.30044e-05	0	2.37992	cyclic pyranopterin monophosphate synthase
cds1073	5.28516e-05	0	2.12458	elongation factor G
cds1256	5.26517e-05	0	2.41581	fructose-1%2C6-bisphosphatase
cds304	5.23364e-05	0	2.28736	NAD synthetase
cds850	5.12581e-05	0	2.59061	recombination protein RecO
cds1399	5.1092e-05	0	2.30671	peptidase
cds1427	5.10717e-05	0	2.34494	rare lipoprotein A RlpA
cds701	5.06552e-05	0	2.00131	Fis family transcriptional regulator
cds1265	4.9946e-05	0	2.16381	DNA repair protein RecN
cds1386	4.99157e-05	0	2.08224	chromosome replication initiator DnaA
cds202	4.95889e-05	0	1.77753	DNA repair protein RadA
cds416	4.94259e-05	0	2.03376	hypothetical protein
cds303	4.93232e-05	0	2.15229	tetraacyldisaccharide 4'-kinase
cds868	4.93217e-05	0	2.14444	nickel-cobalt-cadmium resistance protein NccB
cds1243	4.91782e-05	0	2.41499	rod shape-determining protein MreC
cds340	4.91093e-05	0	3.19907	membrane protein
cds82	4.89424e-05	0	2.75895	hypothetical protein
cds199	4.85877e-05	0	2.31787	cysteine desulfurase
cds1181	4.74945e-05	0	2.90842	50S ribosomal protein L5
cds414	4.71812e-05	0	2.19945	type I restriction-modification system methyltransferase
cds465	4.69704e-05	0	2.20263	cag pathogenicity island protein cag3
cds1064	4.69637e-05	0	2.18478	multidrug transporter
cds183	4.6682e-05	0	2.29302	glycerol-3-phosphate acyltransferase PlsX
cds1126	4.65351e-05	0	2.18529	oligopeptide ABC transporter permease OppB
cds1108	4.65177e-05	0	2.1636	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds548	4.61814e-05	0	1.97149	multidrug resistance protein
cds214	4.55939e-05	0	2.62097	hypothetical protein
cds324	4.55028e-05	0	2.17302	elongation factor 4
cds1437	4.5374e-05	0	2.2186	glycosyltransferase
cds49	4.45011e-05	0	2.10278	hypothetical protein
cds1331	4.38306e-05	0	1.76735	branched-chain amino acid aminotransferase
cds7	4.37725e-05	0	2.91712	molecular chaperone GroEL
cds1352	4.36272e-05	0	2.18134	hypothetical protein
cds638	4.35022e-05	0	1.99698	L-asparaginase II
cds854	4.32713e-05	0	2.3731	prolipoprotein diacylglyceryl transferase
cds1022	4.25931e-05	0	2.45819	ParB/RepB/Spo0J family partition protein
cds144	4.2233e-05	0	2.25287	membrane protein
cds268	4.19196e-05	0	2.2142	hypothetical protein
cds32	4.08281e-05	0	2.2806	PDZ domain-containing protein
cds476	4.04564e-05	0	2.99492	cag pathogenicity island protein cag13
cds452	3.98891e-05	0	1.85504	plasminogen-binding protein PgbA
cds936	3.9519e-05	0	2.42177	homoserine kinase
cds155	3.93857e-05	0	2.21514	molybdopterin biosynthesis protein MoeA
cds644	3.92489e-05	0	2.26311	hypothetical protein
cds915	3.76178e-05	0	2.75703	hypothetical protein
cds1153	3.72619e-05	0	2.04562	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1293	3.71568e-05	0	2.12104	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1055	3.71485e-05	0	2.00572	glucose/galactose transporter GluP
cds703	3.69784e-05	0	2.56007	ATP-dependent Clp protease proteolytic subunit
cds643	3.69355e-05	0	2.16222	tRNA(Ile)-lysidine synthetase
cds108	3.69351e-05	0	1.93891	phosphoenolpyruvate synthase
cds358	3.67748e-05	0	2.41667	chemotaxis protein CheV
cds1218	3.65067e-05	0	2.28527	magnesium transport protein CorA
cds1235	3.6308e-05	0	2.13419	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1350	3.52531e-05	0	2.22678	hypothetical protein
cds828	3.51977e-05	0	2.07941	tRNA pseudouridine synthase D
cds1111	3.46365e-05	0	2.14423	membrane protein
cds323	3.38618e-05	0	1.97092	1-deoxy-D-xylulose-5-phosphate synthase
cds1346	3.33878e-05	0	2.33738	ubiquinone/menaquinone biosynthesis methyltransferase
cds961	3.32265e-05	0	2.12908	hypothetical protein
cds589	3.30669e-05	0	2.09722	dehypoxanthine futalosine cyclase
cds949	3.28026e-05	0	2.67225	rRNA small subunit methyltransferase G
cds1199	3.22861e-05	0	2.14296	fumarate hydratase
cds482	3.22638e-05	0	2.36824	cag pathogenicity island protein cag19
cds1167	3.18398e-05	0	2.14396	DNA-directed RNA polymerase subunit alpha
cds934	3.1805e-05	0	2.03245	translation initiation factor IF-2
cds140	3.16262e-05	0	2.20141	enolase
cds696	3.09263e-05	0	2.13139	lipoprotein releasing system transmembrane protein
cds236	3.08962e-05	0	2.3645	adenine-specific DNA methyltransferase
cds1224	3.07308e-05	0	2.21594	protease
cds44	3.07094e-05	0	2.22168	adenine/cytosine DNA methyltransferase
cds1273	3.03392e-05	0	2.11736	type I restriction-modification system methyltransferase
cds438	2.98076e-05	0	2.27001	potassium channel protein
cds90	2.93093e-05	0	2.03357	methyl-accepting chemotaxis protein TlpB
cds462	2.84982e-05	0	2.39476	hypothetical protein
cds1343	2.84876e-05	0	2.13942	serine--tRNA ligase
cds431	2.80777e-05	0	1.91722	GTP-binding protein
cds582	2.78856e-05	0	2.05259	aspartate ammonia-lyase
cds1206	2.72495e-05	0	2.24324	molecular chaperone DnaJ
cds1389	2.5046e-05	0	2.24025	glucosamine--fructose-6-phosphate aminotransferase
cds243	2.35982e-05	0	2.45691	adenosine deaminase
cds441	2.05745e-05	0	2.14595	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds1223	1.83926e-05	0	2.11254	hypothetical protein
cds1068	1.73786e-05	0	2.40538	aspartate-semialdehyde dehydrogenase
cds474	1.62703e-05	0	2.60274	cag pathogenicity island protein cag11
cds255	1.52474e-05	0	2.16716	lipopolysaccharide heptosyltransferase
cds990	1.47432e-05	0	3.0463	LPS biosynthesis protein
cds1195	1.31443e-05	0	2.14815	ATP-binding protein
cds1400	1.23174e-05	0	2.26753	peptidase
cds695	1.16163e-05	0	2.03657	preprotein translocase subunit SecA
cds191	1.05155e-05	0	1.93056	succinyl-diaminopimelate desuccinylase
cds12	0	0	3.37943	hypothetical protein
cds1	0	0	2.59448	6%2C7-dimethyl-8-ribityllumazine synthase
cds18	0	0	2.40314	lipid A 1-phosphatase
cds3	0	0	2.44294	carbonic anhydrase IcfA
cds11	0	0	2.58696	hypothetical protein
cds4	0	0	2.54094	orotidine 5'-phosphate decarboxylase
cds27	0	0	2.62319	universal stress protein
cds24	0	0	2.59176	hypothetical protein
cds28	0	0	2.97464	ATP-dependent Clp protease adapter protein
cds31	0	0	3.60544	nucleoid-associated protein
cds34	0	0	2.48645	type IV secretory pathway protein
cds47	0	0	4	hypothetical protein
cds40	0	0	2.19033	agmatine deiminase
cds54	0	0	3.51412	hypothetical protein
cds53	0	0	3.05714	hypothetical protein
cds51	0	0	3.95019	hypothetical protein
cds67	0	0	3.20155	membrane protein
cds57	0	0	2.58	urease accessory protein UreG
cds43	0	0	2.60476	hypothetical protein
cds58	0	0	2.44444	urease accessory protein UreF
cds60	0	0	2.60374	acid-activated urea channel
cds29	0	0	2.11456	ATP-dependent Clp protease ATP-binding subunit ClpA
cds62	0	0	2.81311	urease subunit alpha
cds72	0	0	2.97692	30S ribosomal protein S9
cds73	0	0	2.87793	50S ribosomal protein L13
cds64	0	0	2.16667	phosphoglucosamine mutase
cds92	0	0	2.5298	S-ribosylhomocysteinase
cds95	0	0	3.01604	hypothetical protein
cds89	0	0	2.60641	glycosyltransferase
cds112	0	0	4.45128	50S ribosomal protein L35
cds106	0	0	1.62121	hypothetical protein
cds122	0	0	5.37037	hypothetical protein
cds116	0	0	2.88263	hypothetical protein
cds114	0	0	2.54588	membrane protein
cds134	0	0	3.87923	hypothetical protein
cds141	0	0	3.72101	hypothetical protein
cds151	0	0	3.22348	hypothetical protein
cds150	0	0	2.45781	hypothetical protein
cds153	0	0	2.24541	hypothetical protein
cds146	0	0	2.73724	beta-lactamase HcpD
cds161	0	0	2.75177	elongation factor P
cds170	0	0	2.5786	hypothetical protein
cds162	0	0	2.23851	pseudaminic acid synthase
cds152	0	0	2.14263	protease
cds180	0	0	2.95894	nucleoside diphosphate kinase
cds182	0	0	4.91837	50S ribosomal protein L32
cds185	0	0	3.03906	hypothetical protein
cds181	0	0	3.12045	hypothetical protein
cds176	0	0	2.55319	triosephosphate isomerase
cds178	0	0	2.14639	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase
cds201	0	0	3.42793	hypothetical protein
cds198	0	0	2.81042	DNA-binding protein
cds194	0	0	2.0362	phosphatidate cytidylyltransferase
cds204	0	0	2.26619	membrane protein
cds197	0	0	2.54529	phospholipid-binding protein
cds212	0	0	2.51224	membrane protein
cds208	0	0	2.35519	3-deoxy-manno-octulosonate cytidylyltransferase
cds206	0	0	2.05797	sulfate permease
cds192	0	0	1.8135	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds219	0	0	3.13889	hypothetical protein
cds221	0	0	3.12874	DNA protection during starvation protein
cds220	0	0	3.92982	hypothetical protein
cds215	0	0	2.03257	porphobilinogen deaminase
cds227	0	0	2.56667	hypothetical protein
cds207	0	0	2.23691	membrane protein
cds238	0	0	2.66998	hypothetical protein
cds244	0	0	3.73251	hypothetical protein
cds249	0	0	2.58704	hypothetical protein
cds252	0	0	2.58961	hypothetical protein
cds267	0	0	2.9622	chorismate mutase
cds273	0	0	3.62172	50S ribosomal protein L27
cds272	0	0	3.21905	50S ribosomal protein L21
cds270	0	0	2.4549	acylamide amidohydrolase
cds284	0	0	2.72346	membrane protein
cds281	0	0	2.79279	hypothetical protein
cds283	0	0	3.49084	F0F1 ATPase subunit
cds287	0	0	2.46883	hypothetical protein
cds275	0	0	2.33731	dipeptide ABC transporter permease DppB
cds280	0	0	1.93333	hypothetical protein
cds295	0	0	3.9	preprotein translocase subunit TatA
cds307	0	0	3.81624	cell division topological specificity factor MinE
cds302	0	0	2.67035	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds299	0	0	2.52418	membrane protein
cds297	0	0	2.25758	poly E-rich protein
cds296	0	0	2.67794	guanylate kinase
cds306	0	0	2.49195	septum site-determining protein MinD
cds319	0	0	2.49477	membrane protein
cds326	0	0	2.21647	short chain alcohol dehydrogenase
cds334	0	0	2.80624	hypothetical protein
cds331	0	0	2.51746	protein-L-isoaspartate O-methyltransferase
cds336	0	0	2.70276	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds344	0	0	2.55947	fucosyltransferase
cds333	0	0	2.27394	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds339	0	0	2.5536	rRNA small subunit methyltransferase E
cds356	0	0	2.90361	chemotaxis protein CheW
cds369	0	0	3.20952	protein kinase C inhibitor
cds359	0	0	2.32938	hypothetical protein
cds373	0	0	2.39877	hypothetical protein
cds360	0	0	2.26009	hypothetical protein
cds381	0	0	2.39186	tRNA (mo5U34)-methyltransferase
cds382	0	0	3.04895	hypothetical protein
cds357	0	0	2.00124	histidine kinase CheA
cds432	0	0	2.36521	hypothetical protein
cds426	0	0	2.25439	molybdenum ABC transporter ATP-binding protein ModD
cds439	0	0	4.49206	50S ribosomal protein L28
cds451	0	0	2.56182	NUDIX hydrolase
cds429	0	0	2.0409	adenine-specific DNA methyltransferase
cds466	0	0	2.63922	cag pathogenicity island protein cag4
cds457	0	0	2.28174	hypothetical protein
cds478	0	0	3.49855	cag pathogenicity island protein cag15
cds477	0	0	3.48819	cag pathogenicity island protein cag14
cds469	0	0	3.16833	Cag-specific translocation protein CagZ
cds473	0	0	2.75231	type IV secretion system protein
cds489	0	0	3.89474	cag pathogenicity island protein
cds484	0	0	3.48019	cag pathogenicity island protein cag21
cds488	0	0	3.55172	cag pathogenicity island protein cag25
cds481	0	0	2.79972	cag pathogenicity island protein cag18
cds480	0	0	2.5874	cag pathogenicity island protein cag17
cds479	0	0	2.34306	cag pathogenicity island protein cag16
cds471	0	0	2.40472	cag pathogenicity island protein cag8
cds501	0	0	3.45992	acyl carrier protein
cds498	0	0	3.05936	hypothetical protein
cds497	0	0	2.33212	membrane protein
cds485	0	0	2.80917	cag pathogenicity island protein cag22
cds505	0	0	4.04065	hypothetical protein
cds503	0	0	3.58216	30S ribosomal protein S21
cds472	0	0	2.36505	cag pathogenicity island protein cag9
cds502	0	0	2.27554	3-oxoacyl-ACP reductase
cds496	0	0	2.31056	hypothetical protein
cds500	0	0	1.94754	3-oxoacyl-ACP synthase
cds512	0	0	2.42142	membrane protein
cds527	0	0	3.8658	hypothetical protein
cds518	0	0	2.15245	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds535	0	0	4.53939	hypothetical protein
cds547	0	0	2.49504	membrane protein
cds536	0	0	2.06314	hypothetical protein
cds556	0	0	2.91188	inorganic pyrophosphatase
cds564	0	0	2.60171	NADPH quinone reductase MdaB
cds570	0	0	2.77704	hypothetical protein
cds568	0	0	2.53073	hydrogenase biosynthesis protein HydD
cds560	0	0	2.04965	succinyldiaminopimelate transaminase
cds571	0	0	2.31155	membrane protein
cds554	0	0	1.96309	aspartate--tRNA ligase
cds580	0	0	2.95098	hypothetical protein
cds604	0	0	2.79487	methylated-DNA--protein-cysteine methyltransferase
cds593	0	0	2.23795	hypothetical protein
cds601	0	0	2.32226	membrane protein
cds620	0	0	3.1292	diacylglycerol kinase DgkA
cds627	0	0	2.68986	hypothetical protein
cds625	0	0	2.4562	membrane protein
cds609	0	0	2.14209	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds636	0	0	2.85185	hypothetical protein
cds633	0	0	2.59701	tRNA threonylcarbamoyl adenosine modification protein
cds648	0	0	2.88745	phosphoribosyltransferase
cds646	0	0	2.11034	hypothetical protein
cds654	0	0	2.78395	HIT family hydrolase
cds666	0	0	3.6625	5-formyltetrahydrofolate cyclo-ligase
cds663	0	0	3.15556	flagellar protein FlaG
cds665	0	0	3.06562	flagellar biosynthesis protein FliS
cds668	0	0	5.13605	hypothetical protein
cds675	0	0	1.49029	hypothetical protein
cds686	0	0	3.69412	DNA-directed RNA polymerase subunit omega
cds659	0	0	2.03892	tRNA (guanine-N(7)-)-methyltransferase
cds690	0	0	3.13187	hypothetical protein
cds687	0	0	2.29876	uridylate kinase
cds681	0	0	2.44444	membrane protein
cds688	0	0	2.52339	hypothetical protein
cds707	0	0	2.79455	cyclic pyranopterin monophosphate synthase accessory protein
cds705	0	0	2.31302	membrane protein
cds720	0	0	2.89602	hypothetical protein
cds717	0	0	2.93333	holo-[acyl-carrier-protein] synthase
cds722	0	0	2.42718	metallo-beta-lactamase family protein
cds721	0	0	1.94461	S-adenosyl-L-methionine-dependent methyltransferase
cds718	0	0	2.62319	flagellar basal body protein FliL
cds734	0	0	3.1028	thioredoxin
cds728	0	0	2.4977	osmoprotectant ABC transporter ATP-binding protein ProV
cds737	0	0	3.43373	ss-DNA binding protein
cds723	0	0	2.52995	thiazole biosynthesis adenylyltransferase ThiF
cds741	0	0	2.50423	dephospho-CoA kinase
cds756	0	0	6.37113	hypothetical protein
cds755	0	0	1.9019	type I restriction-modification system specificity protein
cds753	0	0	2.3236	hydroxyethylthiazole kinase
cds744	0	0	2.18809	GTPase Der
cds740	0	0	2.08957	glutamyl-tRNA amidotransferase subunit A
cds768	0	0	2.11741	membrane protein
cds772	0	0	2.63927	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds785	0	0	4.66667	hypothetical protein
cds747	0	0	1.92574	hypothetical protein
cds778	0	0	2.32245	CDP-diacylglycerol pyrophosphatase
cds784	0	0	2.87764	Holliday junction resolvase
cds786	0	0	2.67652	hypothetical protein
cds797	0	0	2.43429	acyl-CoA thioesterase
cds796	0	0	2.23865	short-chain type dehydrogenase/reductase
cds798	0	0	3.32967	addiction module toxin
cds809	0	0	1.16527	acetate kinase
cds807	0	0	4.79365	membrane protein
cds808	0	0	2.81	hypothetical protein
cds813	0	0	2.4934	hypothetical protein
cds810	0	0	1.74369	hypothetical protein
cds819	0	0	2.676	TonB-dependent receptor
cds826	0	0	3.95652	4-oxalocrotonate tautomerase
cds820	0	0	2.96759	hypothetical protein
cds814	0	0	2.28684	adenine-specific DNA methyltransferase
cds837	0	0	3.13793	hypothetical protein
cds827	0	0	2.44845	recombination protein RecR
cds833	0	0	2.49751	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds835	0	0	2.47737	hypothetical protein
cds830	0	0	2.79006	GTP cyclohydrolase I
cds843	0	0	3.12698	aminoacrylate peracid reductase RutC family protein
cds846	0	0	3.38843	hypothetical protein
cds838	0	0	2.40056	amino acid ABC transporter permease
cds848	0	0	2.93598	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds851	0	0	2.5175	damage-inducible protein CinA
cds866	0	0	3.20833	endoribonuclease VapD
cds849	0	0	2.33218	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds873	0	0	3.58156	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds878	0	0	0.683168	hypothetical protein
cds893	0	0	3.82105	hypothetical protein
cds877	0	0	2.11744	cell division protein FtsZ
cds908	0	0	5.10494	hypothetical protein
cds901	0	0	2.33555	4-hydroxy-tetrahydrodipicolinate synthase
cds911	0	0	2.2895	chaperone protein DnaJ
cds926	0	0	3.37363	30S ribosomal protein S15
cds922	0	0	2.5752	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds933	0	0	3.46726	ribosome-binding factor A
cds932	0	0	2.839	ribosome maturation factor RimP
cds937	0	0	3.15603	hypothetical protein
cds939	0	0	2.40061	septum site-determining protein MinC
cds950	0	0	3.91489	hypothetical protein
cds946	0	0	2.49275	Sec-independent protein translocase protein TatB
cds941	0	0	2.1164	membrane protein
cds953	0	0	3.08	chemotaxis protein CheY
cds971	0	0	2.87984	hypothetical protein
cds970	0	0	2.22511	aspartate carbamoyltransferase
cds977	0	0	2.14052	alpha-ketoglutarate permease
cds983	0	0	2.32646	beta-lactamase HcpC
cds1008	0	0	3.96618	hypothetical protein
cds1007	0	0	3.78788	hypothetical protein
cds1013	0	0	2.86816	biopolymer transport protein ExbD
cds1015	0	0	3.03733	ATP synthase subunit epsilon
cds1006	0	0	2.3738	cytosine specific DNA methyltransferase
cds995	0	0	2.39624	pyruvate flavodoxin oxidoreductase subunit alpha
cds1028	0	0	3.13445	50S ribosomal protein L19
cds1010	0	0	2.32731	hypothetical protein
cds1016	0	0	2.20071	ATP synthase subunit beta
cds1041	0	0	2.60047	endoribonuclease
cds1025	0	0	2.33662	methionyl-tRNA formyltransferase
cds1039	0	0	2.12145	pyrroline-5-carboxylate reductase
cds1035	0	0	3.09804	flagellar assembly protein FliW
cds1052	0	0	2.36814	glutamine ABC transporter ATP-binding protein GlnQ
cds1033	0	0	2.18857	signal recognition particle protein
cds1078	0	0	3.57143	50S ribosomal protein L7/L12
cds1083	0	0	4.64444	preprotein translocase subunit SecE
cds1084	0	0	4.16981	50S ribosomal protein L33
cds1072	0	0	2.26566	aldo/keto reductase
cds1065	0	0	2.10374	sugar efflux transporter
cds1070	0	0	1.92952	ADP-heptose-LPS heptosyltransferase II RfaF
cds1089	0	0	2.71124	serine acetyltransferase CysE
cds1093	0	0	2.69375	hypothetical protein
cds1103	0	0	3.52577	cytochrome c553
cds1100	0	0	2.35242	uroporphyrinogen-III synthase
cds1069	0	0	2.1091	histidine--tRNA ligase
cds1099	0	0	2.98799	rhodanese domain-containing protein
cds1097	0	0	2.29645	isoprenyl transferase
cds1092	0	0	2.60028	phosphoribosyltransferase
cds1088	0	0	2.30202	adenine-specific DNA methyltransferase
cds1117	0	0	4.29437	hypothetical protein
cds1150	0	0	3.51228	hypothetical protein
cds1142	0	0	2.41629	NADH-quinone oxidoreductase subunit I
cds1151	0	0	2.31939	tryptophan synthase subunit alpha
cds1139	0	0	2.34245	hypothetical protein
cds1171	0	0	5.87719	50S ribosomal protein L36
cds1161	0	0	2.74159	aminopyrimidine aminohydrolase
cds1172	0	0	3.86758	translation initiation factor IF-1
cds1169	0	0	2.93434	30S ribosomal protein S11
cds1170	0	0	3.10193	30S ribosomal protein S13
cds1176	0	0	2.54054	30S ribosomal protein S5
cds1184	0	0	3.68199	30S ribosomal protein S17
cds1180	0	0	4.49462	30S ribosomal protein S14
cds1168	0	0	2.51037	30S ribosomal protein S4
cds1177	0	0	2.59664	50S ribosomal protein L18
cds1185	0	0	4.47264	50S ribosomal protein L29
cds1182	0	0	3.94595	50S ribosomal protein L24
cds1189	0	0	3.48582	30S ribosomal protein S19
cds1183	0	0	2.99458	50S ribosomal protein L14
cds1179	0	0	3.27525	30S ribosomal protein S8
cds1196	0	0	2.5363	hypothetical protein
cds1191	0	0	3.81915	50S ribosomal protein L23
cds1188	0	0	3.09214	50S ribosomal protein L22
cds1186	0	0	3.02113	50S ribosomal protein L16
cds1204	0	0	3.66379	hypothetical protein
cds1211	0	0	2.73143	nicotinate-nucleotide adenylyltransferase
cds1221	0	0	2.2094	uracil-DNA glycosylase
cds1225	0	0	2.49026	hypothetical protein
cds1248	0	0	3.01282	flagellar assembly protein FliW
cds1254	0	0	4.24431	hypothetical protein
cds1255	0	0	4.08696	hypothetical protein
cds1263	0	0	3.79461	hypothetical protein
cds1239	0	0	2.96807	type IIS restriction-modification system methyltransferase
cds1238	0	0	2.83333	type IIS restriction-modification system endonuclease
cds1282	0	0	3.49708	hypothetical protein
cds1287	0	0	3.52434	flagellar biosynthesis protein FliQ
cds1291	0	0	3.61176	hypothetical protein
cds1285	0	0	2.4902	metal-dependent hydrolase
cds1304	0	0	3.11382	peptidyl-prolyl cis-trans isomerase B
cds1294	0	0	2.22323	KpsF/GutQ family protein
cds1302	0	0	2.45231	hypothetical protein
cds1298	0	0	2.28571	formyltetrahydrofolate hydrolase PurU
cds1310	0	0	5.23704	50S ribosomal protein L34
cds1312	0	0	2.9322	membrane protein insertion efficiency factor
cds1321	0	0	2.75556	thioredoxin
cds1309	0	0	3.11443	biopolymer transport protein ExbD
cds1311	0	0	2.8642	ribonuclease P protein component
cds1297	0	0	1.71451	hypothetical protein
cds1318	0	0	3.26463	hypothetical protein
cds1334	0	0	1.58375	hypothetical protein
cds1326	0	0	2.70944	hypothetical protein
cds1347	0	0	2.7472	membrane protein
cds1355	0	0	3.27778	hypothetical protein
cds1356	0	0	2.51307	hypothetical protein
cds1373	0	0	3.27829	hypothetical protein
cds1377	0	0	3.4963	hypothetical protein
cds1372	0	0	3.23729	dihydroneopterin aldolase
cds1371	0	0	2.64766	glycerol-3-phosphate acyltransferase PlsY
cds1390	0	0	2.93966	thymidylate synthase
cds1396	0	0	2.73611	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1393	0	0	2.43377	hypothetical protein
cds1394	0	0	2.23543	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1402	0	0	2.81871	lipoprotein
cds1422	0	0	2.7973	membrane protein
cds1423	0	0	2.42105	GTP-binding protein EngB
cds1431	0	0	3.32234	hypothetical protein
cds1444	0	0	1.55833	hypothetical protein
cds1408	0	0	2.23994	pH-dependent sodium/proton antiporter
cds1436	0	0	2.54751	hypothetical protein
cds1438	0	0	2.42459	pyridoxine 5'-phosphate synthase
