GeneId	Ks	P2	ReadDepth	GeneProduct
cds1011	0	0	0.946296	peptidoglycan associated lipoprotein
cds1014	0	0	0.945614	biopolymer transport protein ExbB
cds1021	0	0	0.97931	ATP synthase subunit B'
cds1019	0	0	1.11971	ATP synthase subunit delta
cds1020	0	0	0.978682	ATP synthase subunit B
cds1010	0	0	0.839357	hypothetical protein
cds1028	0	0	1.08123	50S ribosomal protein L19
cds975	0	0	0.709457	hypothetical protein
cds1017	0	0	0.843267	ATP synthase subunit gamma
cds1024	0	0	0.793427	biotin--protein ligase
cds1029	0	0	0.898551	tRNA (guanine-N(1)-)-methyltransferase
cds1032	0	0	1.2684	30S ribosomal protein S16
cds1031	0	0	1.02874	hypothetical protein
cds1016	0	0	0.773759	ATP synthase subunit beta
cds1030	0	0	0.953153	ribosome maturation factor RimM
cds1018	0	0	0.773148	ATP synthase subunit alpha
cds1041	0	0	1.06619	endoribonuclease
cds1022	0	0	0.910653	ParB/RepB/Spo0J family partition protein
cds1035	0	0	1.02941	flagellar assembly protein FliW
cds1027	0	0	0.689708	hypothetical protein
cds1040	0	0	0.93633	cell filamentation protein
cds1042	0	0	0.947475	flavodoxin FldA
cds1039	0	0	0.839793	pyrroline-5-carboxylate reductase
cds1043	0	0	0.801626	membrane protein
cds1054	0	0	0.951087	hypothetical protein
cds1053	0	0	0.827338	glutamine ABC transporter substrate-binding protein GlnH
cds1050	0	0	0.897554	glutamine ABC transporter permease GlnP
cds1051	0	0	0.81994	glutamine ABC transporter permease GlnP
cds1045	0	0	0.914872	thioredoxin reductase
cds1052	0	0	0.890228	glutamine ABC transporter ATP-binding protein GlnQ
cds1058	0	0	0.881766	purine-nucleoside phosphorylase DeoD
cds1033	0	0	0.757981	signal recognition particle protein
cds1037	0	0	0.755141	membrane protein
cds1062	0	0	0.839895	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1066	0	0	0.858785	carbonic anhydrase
cds1055	0	0	0.75	glucose/galactose transporter GluP
cds1047	0	0	0.75641	glucose-6-phosphate isomerase
cds1056	0	0	0.75	guanine permease
cds1026	0	0	0.739035	hypothetical protein
cds1061	0	0	0.716216	multidrug transporter
cds1060	0	0	0.717582	pyrimidine nucleoside transport protein NupC
cds1077	0	0	1.59375	hypothetical protein
cds1065	0	0	0.697279	sugar efflux transporter
cds1063	0	0	0.799479	Na+/H+ antiporter NapA
cds1057	0	0	0.82918	membrane protein
cds1074	0	0	1.04915	30S ribosomal protein S7
cds1084	0	0	1.41509	50S ribosomal protein L33
cds1075	0	0	1.11765	30S ribosomal protein S12
cds1064	0	0	0.749275	multidrug transporter
cds1070	0	0	0.726667	ADP-heptose-LPS heptosyltransferase II RfaF
cds1038	0	0	0.696724	membrane protein
cds1083	0	0	1.25556	preprotein translocase subunit SecE
cds1082	0	0	0.834275	transcription antitermination protein NusG
cds1090	0	0	1.14151	ATP synthase subunit C
cds1068	0	0	0.747358	aspartate-semialdehyde dehydrogenase
cds1072	0	0	0.826263	aldo/keto reductase
cds1081	0	0	0.93662	50S ribosomal protein L11
cds1089	0	0	0.889535	serine acetyltransferase CysE
cds1079	0	0	1.01414	50S ribosomal protein L10
cds1095	0	0	1.35417	hypothetical protein
cds1069	0	0	0.72912	histidine--tRNA ligase
cds1099	0	0	1.09009	rhodanese domain-containing protein
cds1101	0	0	0.898219	camphor resistance protein CrcB
cds1103	0	0	1.21649	cytochrome c553
cds1100	0	0	0.826725	uroporphyrinogen-III synthase
cds1087	0	0	0.825112	hypothetical protein
cds1097	0	0	0.774468	isoprenyl transferase
cds1093	0	0	1.21667	hypothetical protein
cds1104	0	0	0.891026	RNA pyrophosphohydrolase
cds1092	0	0	0.871369	phosphoribosyltransferase
cds1085	0	0	0.725833	elongation factor Tu
cds1088	0	0	0.70303	adenine-specific DNA methyltransferase
cds1109	0	0	0.885281	hypothetical protein
cds1096	0	0	0.906841	ABC transporter ATP-binding protein
cds1117	0	0	1.52814	hypothetical protein
cds1102	0	0	0.800755	coproporphyrinogen III oxidase
cds1119	0	0	1.04651	30S ribosomal protein S18
cds1107	0	0	0.917808	DNA polymerase III subunit delta'
cds1118	0	0	0.577203	membrane protein
cds1121	0	0	0.895105	30S ribosomal protein S6
cds1108	0	0	0.67629	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1120	0	0	0.933333	single-stranded DNA-binding protein
cds1110	0	0	0.846154	membrane protein
cds1112	0	0	0.943841	hypothetical protein
cds1115	0	0	0.884817	Maf-like protein
cds1073	0	0	0.767196	elongation factor G
cds1086	0	0	0.735751	multidrug transporter
cds1114	0	0	0.774129	formamidase
cds1105	0	0	0.791461	aspartokinase
cds1125	0	0	0.791019	hypothetical protein
cds1130	0	0	0.848185	preprotein translocase subunit SecG
cds1113	0	0	0.801418	carbamoyl phosphate synthase small subunit
cds1111	0	0	0.730769	membrane protein
cds1124	0	0	0.916667	shikimate 5-dehydrogenase
cds1133	0	0	0.972043	hypothetical protein
cds1134	0	0	0.977612	NADH-quinone oxidoreductase subunit A
cds1135	0	0	1.00417	NADH-quinone oxidoreductase subunit B
cds1131	0	0	0.987455	ribosome recycling factor
cds1129	0	0	0.907331	malonyl-acyl carrier protein O-methyltransferase BioC
cds1132	0	0	0.871287	orotate phosphoribosyltransferase
cds1138	0	0	1.36797	hypothetical protein
cds1136	0	0	0.764045	NADH-quinone oxidoreductase subunit C
cds1126	0	0	0.773639	oligopeptide ABC transporter permease OppB
cds1091	0	0	0.690373	polynucleotide phosphorylase
cds1122	0	0	0.686217	DNA polymerase III subunit delta
cds1144	0	0	1.09571	NADH-quinone oxidoreductase subunit K
cds1143	0	0	0.854281	NADH-quinone oxidoreductase subunit J
cds1142	0	0	0.935143	NADH-quinone oxidoreductase subunit I
cds1137	0	0	0.699187	NADH-quinone oxidoreductase subunit D
cds1141	0	0	0.741414	NADH-quinone oxidoreductase subunit H
cds1151	0	0	0.835234	tryptophan synthase subunit alpha
cds1155	0	0	0.895726	anthranilate synthase component II
cds1139	0	0	0.862209	hypothetical protein
cds1152	0	0	0.762267	tryptophan synthase subunit beta
cds1162	0	0	0.548872	hypothetical protein
cds1098	0	0	0.69301	D-lactate dehydrogenase
cds1158	0	0	0.792507	heptosyltransferase
cds1123	0	0	0.704393	ribonuclease R
cds1127	0	0	0.739496	oligopeptide ABC transporter substrate-binding protein OppA
cds1147	0	0	0.745418	NADH-quinone oxidoreductase subunit N
cds1149	0	0	0.721739	phosphomannomutase
cds1159	0	0	0.877345	hypothetical protein
cds1171	0	0	1.91228	50S ribosomal protein L36
cds1166	0	0	0.931624	50S ribosomal protein L17
cds1161	0	0	0.908257	aminopyrimidine aminohydrolase
cds1172	0	0	1.26027	translation initiation factor IF-1
cds1175	0	0	1.0199	50S ribosomal protein L15
cds1154	0	0	0.805556	anthranilate phosphoribosyltransferase
cds1169	0	0	1.00758	30S ribosomal protein S11
cds1170	0	0	1.03857	30S ribosomal protein S13
cds1165	0	0	1.30569	thiamine pyrophosphokinase
cds1176	0	0	0.975225	30S ribosomal protein S5
cds1145	0	0	0.713975	NADH-quinone oxidoreductase subunit L
cds1168	0	0	0.883573	30S ribosomal protein S4
cds1164	0	0	0.953243	nicotinamide mononucleotide transporter PnuC
cds1153	0	0	0.854305	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1180	0	0	1.45699	30S ribosomal protein S14
cds1184	0	0	1.18774	30S ribosomal protein S17
cds1177	0	0	1.02241	50S ribosomal protein L18
cds1185	0	0	1.56716	50S ribosomal protein L29
cds1189	0	0	1.08156	30S ribosomal protein S19
cds1182	0	0	1.45946	50S ribosomal protein L24
cds1179	0	0	1.06061	30S ribosomal protein S8
cds1183	0	0	1.04878	50S ribosomal protein L14
cds1186	0	0	0.93662	50S ribosomal protein L16
cds1191	0	0	1.21631	50S ribosomal protein L23
cds1173	0	0	0.824147	methionine aminopeptidase
cds1178	0	0	0.931099	50S ribosomal protein L6
cds1188	0	0	0.99187	50S ribosomal protein L22
cds1194	0	0	1.28571	30S ribosomal protein S10
cds1167	0	0	0.774879	DNA-directed RNA polymerase subunit alpha
cds1198	0	0	1.32143	hypothetical protein
cds1181	0	0	1.00366	50S ribosomal protein L5
cds1190	0	0	0.820698	50S ribosomal protein L2
cds1174	0	0	0.749802	preprotein translocase subunit SecY
cds1187	0	0	0.761702	30S ribosomal protein S3
cds1196	0	0	0.948845	hypothetical protein
cds1204	0	0	1	hypothetical protein
cds1200	0	0	1.06085	hypothetical protein
cds1197	0	0	1.00159	ribonuclease HII
cds1192	0	0	0.930556	50S ribosomal protein L4
cds1193	0	0	1.00174	50S ribosomal protein L3
cds1212	0	0	0.993289	nickel responsive regulator
cds1211	0	0	0.891429	nicotinate-nucleotide adenylyltransferase
cds1213	0	0	0.878244	biopolymer transport protein ExbB
cds1210	0	0	0.733596	hypothetical protein
cds1205	0	0	0.967977	membrane protein
cds1202	0	0	0.798427	hypothetical protein
cds1195	0	0	0.798942	ATP-binding protein
cds1217	0	0	0.8738	membrane protein
cds1209	0	0	0.758989	tRNA-specific 2-thiouridylase MnmA
cds1201	0	0	0.782889	membrane protein
cds1206	0	0	0.874775	molecular chaperone DnaJ
cds1199	0	0	0.778736	fumarate hydratase
cds1219	0	0	0.760132	phosphoglycerate kinase
cds1220	0	0	0.791541	glyceraldehyde-3-phosphate dehydrogenase
cds1229	0	0	0.810945	phosphatidylserine decarboxylase
cds1230	0	0	1.02959	membrane protein
cds1231	0	0	1.0471	hypothetical protein
cds1227	0	0	0.909976	nicotinate-nucleotide pyrophosphorylase
cds1237	0	0	0.88785	response regulator
cds1247	0	0	0.995833	(3R)-hydroxymyristoyl-ACP dehydratase
cds1248	0	0	1	flagellar assembly protein FliW
cds1233	0	0	0.795056	DNA internalization-related competence protein ComEC
cds1254	0	0	1.52174	hypothetical protein
cds1240	0	0	0.859954	type IIS restriction-modification system methyltransferase
cds1246	0	0	0.864699	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1253	0	0	0.916031	hypothetical protein
cds1234	0	0	0.747785	replicative DNA helicase
cds1235	0	0	0.776588	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1249	0	0	0.886878	hypothetical protein
cds1236	0	0	0.778057	histidine kinase sensor protein
cds1239	0	0	0.97318	type IIS restriction-modification system methyltransferase
cds1259	0	0	1.25333	hypothetical protein
cds1251	0	0	0.804511	prephenate dehydrogenase
cds1241	0	0	0.756028	adenine-specific DNA methyltransferase
cds1263	0	0	1.02694	hypothetical protein
cds1238	0	0	0.929245	type IIS restriction-modification system endonuclease
cds1267	0	0	0.844993	membrane protein
cds1257	0	0	0.948012	ribulose-phosphate 3-epimerase
cds1258	0	0	0.751187	DNA polymerase III subunit epsilon
cds1281	0	0	1.03579	7-cyano-7-deazaguanine reductase
cds1268	0	0	0.738408	alanine dehydrogenase
cds1245	0	0	0.805369	ATP-dependent protease ATP-binding subunit ClpX
cds1256	0	0	0.908362	fructose-1%2C6-bisphosphatase
cds1282	0	0	1.30702	hypothetical protein
cds1271	0	0	0.887006	metal-dependent hydrolase
cds1269	0	0	0.789474	arginase
cds1285	0	0	0.951493	metal-dependent hydrolase
cds1283	0	0	0.876404	tRNA dimethylallyltransferase
cds1287	0	0	1.4794	flagellar biosynthesis protein FliQ
cds1275	0	0	0.832744	biotin synthase
cds1276	0	0	0.89306	YihY family inner membrane protein
cds1286	0	0	0.960256	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1291	0	0	1.2902	hypothetical protein
cds1242	0	0	0.758858	helicase
cds1284	0	0	0.839674	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1292	0	0	0.917874	hypothetical protein
cds1264	0	0	0.791284	hypothetical protein
cds1305	0	0	1.15152	carbon storage regulator
cds1304	0	0	0.997967	peptidyl-prolyl cis-trans isomerase B
cds1303	0	0	0.829487	hypothetical protein
cds1301	0	0	0.752778	hypothetical protein
cds1307	0	0	1.11329	SsrA-binding protein
cds1289	0	0	0.839344	type IV secretion system ATPase
cds1296	0	0	0.873775	rRNA small subunit methyltransferase A
cds1310	0	0	2.04444	50S ribosomal protein L34
cds1312	0	0	0.946328	membrane protein insertion efficiency factor
cds1288	0	0	0.765517	flagellum-specific ATP synthase
cds1294	0	0	0.80404	KpsF/GutQ family protein
cds1299	0	0	0.80091	endopeptidase IV
cds1298	0	0	0.804989	formyltetrahydrofolate hydrolase PurU
cds1308	0	0	1.11479	biopolymer transport protein ExbB
cds1270	0	0	0.740609	iron(III) dicitrate transport protein FecA
cds1321	0	0	1.14921	thioredoxin
cds1309	0	0	1.16418	biopolymer transport protein ExbD
cds1311	0	0	1.00412	ribonuclease P protein component
cds1306	0	0	0.885998	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1314	0	0	0.837736	hypothetical protein
cds1320	0	0	0.851501	lipoprotein
cds1325	0	0	1.11368	hypothetical protein
cds1297	0	0	0.606379	hypothetical protein
cds1319	0	0	1.01894	membrane-associated lipoprotein
cds1295	0	0	0.791304	ribonuclease J
cds1324	0	0	0.845204	cytochrome c551 peroxidase
cds1272	0	0	0.706237	type I restriction-modification system endonuclease
cds1326	0	0	0.893805	hypothetical protein
cds1330	0	0	0.820402	membrane protein
cds1322	0	0	0.879594	pseudouridine synthase
cds1327	0	0	0.841912	hypothetical protein
cds1332	0	0	0.886212	membrane protein
cds1331	0	0	0.72043	branched-chain amino acid aminotransferase
cds1313	0	0	0.677007	membrane protein insertase YidC
cds1328	0	0	0.899491	ABC transporter ATP-binding protein
cds1338	0	0	0.99789	phosphopantetheine adenylyltransferase
cds1337	0	0	1.06424	thymidylate kinase
cds1329	0	0	0.761023	ABC transporter permease
cds1345	0	0	1.18391	exodeoxyribonuclease VII small subunit
cds1336	0	0	1.07812	amidophosphoribosyltransferase
cds1339	0	0	0.93617	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1355	0	0	1.04444	hypothetical protein
cds1340	0	0	0.936073	flagellar basal body P-ring biosynthesis protein FlgA
cds1347	0	0	1.04698	membrane protein
cds1290	0	0	0.773435	isoleucine--tRNA ligase
cds1344	0	0	0.899749	hypothetical protein
cds1348	0	0	1.03141	hypothetical protein
cds1356	0	0	0.843137	hypothetical protein
cds1349	0	0	0.782493	hypothetical protein
cds1360	0	0	0.951872	peptidyl-tRNA hydrolase
cds1351	0	0	0.858586	membrane protein
cds1335	0	0	0.757843	hypothetical protein
cds1343	0	0	0.860577	serine--tRNA ligase
cds1350	0	0	0.786885	hypothetical protein
cds1353	0	0	0.78	membrane protein
cds1364	0	0	0.977169	membrane protein
cds1354	0	0	0.732834	phosphate permease
cds1373	0	0	1.27217	hypothetical protein
cds1372	0	0	1.12147	dihydroneopterin aldolase
cds1379	0	0	0.743056	hypothetical protein
cds1341	0	0	0.787213	DNA helicase II UvrD
cds1363	0	0	0.798629	membrane protein
cds1357	0	0	0.832589	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1361	0	0	0.846442	permease
cds1333	0	0	0.691676	DNA polymerase I
cds1352	0	0	0.78604	hypothetical protein
cds1382	0	0	1.06897	lipoprotein
cds1371	0	0	0.874525	glycerol-3-phosphate acyltransferase PlsY
cds1368	0	0	0.729421	glutamate permease GltS
cds1387	0	0	0.987109	hypothetical protein
cds1375	0	0	0.816537	L-seryl-tRNA(Sec) selenium transferase
cds1376	0	0	0.743266	transcription termination/antitermination protein NusA
cds1383	0	0	0.924528	membrane protein
cds1390	0	0	0.931034	thymidylate synthase
cds1369	0	0	0.870466	saccharopine dehydrogenase
cds1396	0	0	0.936508	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1323	0	0	0.721947	DNA polymerase III subunit alpha
cds1384	0	0	0.893758	exodeoxyribonuclease III
cds1393	0	0	0.981077	hypothetical protein
cds1398	0	0	1.13869	cell shape deternining membrane protein
cds1394	0	0	0.792541	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1365	0	0	0.682721	cation-transporting ATPase
cds1385	0	0	0.796528	hypothetical protein
cds1402	0	0	0.961014	lipoprotein
cds1399	0	0	0.837061	peptidase
cds1407	0	0	1.10417	preprotein translocase subunit YajC
cds1405	0	0	0.794239	preprotein translocase subunit SecF
cds1415	0	0	0.978723	flagellar basal-body rod protein FlgB
cds1395	0	0	0.726392	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1414	0	0	1.01235	flagellar basal body rod protein FlgC
cds1381	0	0	0.745192	ATP-dependent DNA helicase RecG
cds1413	0	0	1.2	flagellar hook-basal body protein FliE
cds1401	0	0	0.776371	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1419	0	0	0.944724	peroxiredoxin
cds1410	0	0	0.895597	30S ribosomal protein S2
cds1418	0	0	0.653693	iron(III) ABC transporter substrate-binding protein CeuE
cds1389	0	0	0.75864	glucosamine--fructose-6-phosphate aminotransferase
cds1422	0	0	0.954955	membrane protein
cds1423	0	0	0.92823	GTP-binding protein EngB
cds1416	0	0	0.768638	cell division protein FtsW
cds1424	0	0	0.981884	hypothetical protein
cds1420	0	0	0.860294	ABC transporter substrate-binding protein
cds1431	0	0	1.24542	hypothetical protein
cds1425	0	0	0.900673	hypothetical protein
cds1426	0	0	1	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1408	0	0	0.857251	pH-dependent sodium/proton antiporter
cds1427	0	0	0.767932	rare lipoprotein A RlpA
cds1430	0	0	0.935588	riboflavin synthase subunit alpha
cds1433	0	0	0.912037	ABC transporter permease
cds1429	0	0	0.870588	hydrolase TatD
cds1435	0	0	1.01865	hypothetical protein
cds1428	0	0	0.827525	lytic transglycosylase
cds1436	0	0	0.945701	hypothetical protein
cds1439	0	0	0.861472	4-hydroxythreonine-4-phosphate dehydrogenase
cds1437	0	0	0.884273	glycosyltransferase
cds1432	0	0	0.918699	DL-methionine transporter ATP-binding subunit
cds1440	0	0	0.745846	tRNA N6-adenosine threonylcarbamoyltransferase
cds1438	0	0	0.899873	pyridoxine 5'-phosphate synthase
cds1403	0	0	0.710863	leucine--tRNA ligase
cds1442	0	0	0.944882	hypothetical protein
cds1397	0	0	0.732333	transcription-repair coupling factor TrcF
