GeneId	Ks	P2	ReadDepth	GeneProduct
cds429	0.000619089	2.01584e-05	3.21062	adenine-specific DNA methyltransferase
cds16	0.0006189	3.34868e-05	6.39648	chemotaxis protein CheV
cds195	0.000618657	4.34546e-05	6.05601	1-deoxy-D-xylulose 5-phosphate reductoisomerase
cds1074	0.000618516	0	6.88248	30S ribosomal protein S7
cds248	0.000618328	1.51784e-05	5.71536	membrane protein
cds1029	0.000618261	3.20908e-05	5.67826	tRNA (guanine-N(1)-)-methyltransferase
cds977	0.000616879	2.83904e-05	5.3669	alpha-ketoglutarate permease
cds336	0.000616661	2.42184e-05	5.14862	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds517	0.000616	5.5306e-06	6.29668	signal peptidase I LepB
cds1040	0.000615469	0	5.49438	cell filamentation protein
cds855	0.000613196	4.37236e-05	5.6845	RNA pseudouridine synthase
cds597	0.000613032	0	5.70155	hypothetical protein
cds952	0.000612538	1.0874e-05	5.267	membrane protein
cds145	0.000612111	1.4085e-05	4.53262	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1037	0.000609927	4.75773e-05	5.51411	membrane protein
cds197	0.000609784	0	5.53804	phospholipid-binding protein
cds459	0.000609726	1.35506e-05	6.57643	ATP-dependent protease peptidase subunit HslV
cds1106	0.000609498	5.13826e-06	4.99816	DNA replication regulator family protein
cds946	0.000608347	0	4.48033	Sec-independent protein translocase protein TatB
cds0	0.00060809	1.99701e-05	7.71942	transcription antitermination protein NusB
cds538	0.000607084	2.99023e-05	5.67071	penicillin-binding protein 1A
cds117	0.000605298	3.21072e-05	5.83856	hypothetical protein
cds997	0.000605055	2.69245e-05	6.64324	adenylosuccinate lyase
cds176	0.000603915	8.63345e-06	4.66099	triosephosphate isomerase
cds923	0.000603195	1.90121e-05	6.20391	aminopeptidase
cds1003	0.000601357	2.67518e-05	5.64437	gamma-glutamyltranspeptidase
cds1376	0.000601055	3.35966e-05	5.4234	transcription termination/antitermination protein NusA
cds1102	0.000600422	0.000104176	5.59396	coproporphyrinogen III oxidase
cds961	0.000599717	3.84043e-05	5.44875	hypothetical protein
cds261	0.00059942	2.56232e-05	6.2681	radical SAM methylthiotransferase
cds559	0.000598888	5.74672e-06	5.40444	UDP-N-acetylmuramate--L-alanine ligase
cds303	0.000598714	5.90173e-05	5.37061	tetraacyldisaccharide 4'-kinase
cds384	0.000598385	2.12333e-05	6.31385	arginine decarboxylase
cds1160	0.000598058	5.36892e-05	7.59927	hypothetical protein
cds537	0.000598024	2.71549e-05	5.6494	tumor necrosis factor alpha-inducing protein
cds1321	0.000597196	1.35676e-05	6.96508	thioredoxin
cds488	0.00059719	0	5.1408	cag pathogenicity island protein cag25
cds125	0.000597053	2.79428e-05	6.62725	iron-sulfur cluster-binding protein
cds848	0.000596825	1.25177e-05	7.01545	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds52	0.000596223	8.77636e-05	6.06304	hypothetical protein
cds1396	0.000595613	1.19249e-05	6.12103	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds816	0.000595576	1.35375e-05	5.54651	membrane protein
cds1361	0.000595347	1.05397e-05	5.67416	permease
cds1066	0.000594276	0	5.73727	carbonic anhydrase
cds606	0.000593051	3.31151e-05	5.50782	ribonucleotide-diphosphate reductase subunit alpha
cds202	0.000591961	1.12598e-05	5.41211	DNA repair protein RadA
cds433	0.00059189	2.40049e-05	5.7873	catalase-like protein
cds1237	0.000591025	5.05267e-06	7.02025	response regulator
cds209	0.000590987	2.903e-05	6.4411	protein-disulfide isomerase
cds232	0.000587904	2.05124e-05	6.29604	flagellar FliJ family protein
cds1273	0.000587826	1.08129e-05	5.02812	type I restriction-modification system methyltransferase
cds1139	0.000587608	0	5.89463	hypothetical protein
cds160	0.000586575	2.99457e-05	6.35823	fructose-bisphosphate aldolase
cds1294	0.000585344	5.96905e-06	6.15556	KpsF/GutQ family protein
cds814	0.000582791	1.62324e-05	6.01053	adenine-specific DNA methyltransferase
cds568	0.000581989	2.00978e-05	7.01862	hydrogenase biosynthesis protein HydD
cds975	0.000581911	0	3.42405	hypothetical protein
cds90	0.000580959	1.88009e-05	6.15312	methyl-accepting chemotaxis protein TlpB
cds614	0.000580687	0	7.00321	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds880	0.000580668	9.86128e-06	5.6097	mechanosensitive ion channel protein
cds1299	0.000580656	0	6.33902	endopeptidase IV
cds510	0.000579617	7.2858e-06	5.03361	GTP-binding protein
cds226	0.000578361	4.39063e-05	6.07438	membrane protein
cds1213	0.000578259	0	6.31537	biopolymer transport protein ExbB
cds750	0.000577469	2.88749e-05	6.11789	hypothetical protein
cds294	0.000577317	1.27649e-05	5.86224	arginine--tRNA ligase
cds278	0.000576081	4.35191e-05	6.58736	dipeptide ABC transporter ATP-binding protein DppF
cds1210	0.000575032	5.13846e-05	6.43438	hypothetical protein
cds1199	0.000573167	1.56301e-05	5.6444	fumarate hydratase
cds179	0.000572086	4.55819e-05	6.17962	S-adenosylmethionine synthetase
cds633	0.000569752	1.50405e-05	5.98756	tRNA threonylcarbamoyl adenosine modification protein
cds615	0.000569475	3.48692e-05	5.40586	short-chain fatty acids transporter
cds355	0.000568973	9.3823e-06	6.03194	2-Cys peroxiredoxin
cds13	0.000567077	0	7.65909	hypothetical protein
cds1223	0.00056671	5.58365e-05	6.20447	hypothetical protein
cds354	0.000566695	1.00185e-05	6.02181	iron-dependent superoxide dismutase
cds362	0.000566138	1.22029e-05	5.16317	D-3-phosphoglycerate dehydrogenase
cds1242	0.000565967	2.82906e-05	4.51496	helicase
cds542	0.000565724	9.48783e-05	5.6484	flagellin A
cds1393	0.000565574	0	2.06841	hypothetical protein
cds1305	0.000563001	0	7.39394	carbon storage regulator
cds617	0.000562713	1.5816e-05	5.92254	acetone carboxylase subunit alpha
cds1204	0.000562529	0	5.79023	hypothetical protein
cds356	0.000562499	0	6.64659	chemotaxis protein CheW
cds967	0.000561356	4.04083e-06	5.47596	hypothetical protein
cds460	0.000560839	3.59461e-06	5.67793	ATP-dependent protease ATP-binding subunit HslU
cds910	0.000560556	7.16677e-06	5.43245	hypothetical protein
cds930	0.000560268	1.80028e-05	5.50135	metallophosphoesterase
cds166	0.000557206	1.04384e-05	6.28088	lysine--tRNA ligase
cds1344	0.00055652	5.25215e-06	6.33709	hypothetical protein
cds1342	0.000556239	1.45951e-05	6.06943	hypothetical protein
cds1271	0.00055567	6.858e-06	5.12147	metal-dependent hydrolase
cds86	0.000554624	1.94502e-05	5.66223	methyl-accepting chemotaxis protein TlpA
cds109	0.00055076	0	7.22727	hypothetical protein
cds972	0.000550439	6.37638e-06	6.73729	hemolysin
cds497	0.000550434	1.99941e-05	6.25426	membrane protein
cds962	0.00055036	1.55892e-05	4.94186	hypothetical protein
cds652	0.00054779	7.23414e-06	4.99725	phosphatidylglycerophosphatase
cds1371	0.000547613	1.41415e-05	5.53359	glycerol-3-phosphate acyltransferase PlsY
cds793	0.000546881	1.89375e-05	5.57139	vacuolating cytotoxin autotransporter
cds1319	0.000546486	1.51803e-05	7.52273	membrane-associated lipoprotein
cds1345	0.000545894	3.25235e-05	8.36398	exodeoxyribonuclease VII small subunit
cds648	0.000544201	6.98104e-06	7.25325	phosphoribosyltransferase
cds141	0.000543973	0	5.33333	hypothetical protein
cds57	0.00054349	5.30777e-05	6.72	urease accessory protein UreG
cds1275	0.000542394	0	5.98233	biotin synthase
cds306	0.000540887	6.796e-06	6.53036	septum site-determining protein MinD
cds1177	0.000540167	2.0788e-05	8.0028	50S ribosomal protein L18
cds1129	0.000539404	1.176e-05	5.5823	malonyl-acyl carrier protein O-methyltransferase BioC
cds216	0.000539029	8.45136e-06	6.09689	proline--tRNA ligase
cds1251	0.000537969	7.25937e-06	6.56391	prephenate dehydrogenase
cds1153	0.000537644	1.01892e-05	6.03017	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1356	0.000537458	0	6.19444	hypothetical protein
cds1243	0.000537359	8.69192e-06	5.76037	rod shape-determining protein MreC
cds1427	0.000534099	2.49554e-05	6.49051	rare lipoprotein A RlpA
cds1366	0.000532251	9.13204e-06	6.84658	methyltransferase
cds646	0.000532095	0	4.9036	hypothetical protein
cds549	0.000531571	0	5.22153	membrane protein
cds503	0.000530615	0	6.18779	30S ribosomal protein S21
cds941	0.000530428	0	4.63069	membrane protein
cds873	0.000529093	2.25262e-05	8.34043	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds1142	0.000526616	2.59028e-05	7.10558	NADH-quinone oxidoreductase subunit I
cds1049	0.000525295	1.24405e-05	5.84012	carbon starvation protein CstA
cds1272	0.000524498	2.00514e-05	5.03722	type I restriction-modification system endonuclease
cds49	0.000524276	2.17539e-05	5.52867	hypothetical protein
cds1387	0.000520961	0	6.18785	hypothetical protein
cds1018	0.000520832	1.66604e-05	6.35979	ATP synthase subunit alpha
cds956	0.000518652	0	5.27059	hypothetical protein
cds1010	0.000518124	1.17063e-05	7.10442	hypothetical protein
cds486	0.000518021	2.41562e-05	4.02202	type IV secretion/conjugal transfer ATPase
cds136	0.000517935	1.1006e-05	5.17936	hypothetical protein
cds625	0.00051757	1.20736e-05	5.12774	membrane protein
cds1094	0.000516455	1.96118e-05	6.49176	phosphoribosylamine--glycine ligase
cds353	0.000515544	2.73148e-05	6.0041	tRNA methyltransferase
cds1245	0.000515469	1.48683e-05	6.51902	ATP-dependent protease ATP-binding subunit ClpX
cds212	0.000514653	0	6.33898	membrane protein
cds369	0.000514196	0	6.86032	protein kinase C inhibitor
cds326	0.000511629	0	7.15538	short chain alcohol dehydrogenase
cds692	0.000511522	1.00241e-05	5.59357	membrane protein
cds1175	0.000510845	0	6.49005	50S ribosomal protein L15
cds540	0.000509705	6.62547e-06	4.70507	methyl-accepting chemotaxis protein
cds823	0.000509628	0	5.25626	glyceraldehyde-3-phosphate dehydrogenase
cds1028	0.000509158	2.71649e-05	6.54902	50S ribosomal protein L19
cds658	0.000508995	3.26954e-05	6.21667	hypothetical protein
cds519	0.000508667	1.28378e-05	4.03927	hypothetical protein
cds1107	0.000507785	0	5.51446	DNA polymerase III subunit delta'
cds1270	0.000507491	8.29548e-06	5.41558	iron(III) dicitrate transport protein FecA
cds351	0.000507292	0	2.51055	hypothetical protein
cds730	0.000506833	0	5.01948	hypothetical protein
cds1375	0.000505663	3.65699e-05	5.8708	L-seryl-tRNA(Sec) selenium transferase
cds1127	0.000504432	6.98548e-06	5.80672	oligopeptide ABC transporter substrate-binding protein OppA
cds847	0.000504071	4.33378e-06	5.75444	hypothetical protein
cds256	0.000503849	1.43612e-05	5.28369	lipid A biosynthesis lauroyl acyltransferase
cds993	0.000503639	0	6.00713	pyruvate flavodoxin oxidoreductase subunit gamma
cds914	0.000502868	6.35911e-06	6.3819	ferric uptake regulation protein
cds361	0.00050212	2.14058e-05	5.74878	menaquinone biosynthesis decarboxylase
cds1206	0.000500908	5.57999e-06	6.9991	molecular chaperone DnaJ
cds815	0.000500145	1.36701e-05	5.77959	ATP-dependent DNA helicase
cds859	0.000499786	1.18564e-05	5.94189	glycine--tRNA ligase subunit alpha
cds493	0.000498033	1.83817e-05	7.12745	50S ribosomal protein L31
cds1292	0.000497766	0	6.06602	hypothetical protein
cds1307	0.000497756	0	4.89978	SsrA-binding protein
cds512	0.0004974	0	5.05354	membrane protein
cds987	0.000497148	1.01048e-05	5.49269	6-phosphogluconolactonase
cds684	0.000495168	1.72459e-05	5.96278	tyrosine--tRNA ligase
cds649	0.000493945	6.77139e-06	6.10631	serine-pyruvate aminotransferase
cds63	0.000493917	1.17925e-05	6.26793	lipoprotein signal peptidase
cds1053	0.000493453	7.0804e-06	5.60072	glutamine ABC transporter substrate-binding protein GlnH
cds112	0.000490635	0	9.46154	50S ribosomal protein L35
cds59	0.000490079	0	8.17349	urease accessory protein UreE
cds739	0.000489055	1.13573e-05	5.45574	inosine 5'-monophosphate dehydrogenase
cds1378	0.000488657	7.7428e-06	3.2276	hypothetical protein
cds752	0.000486823	1.64072e-05	7.40344	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds1358	0.00048608	3.58321e-06	6.07992	transaldolase
cds441	0.00048438	1.02277e-05	5.83427	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds252	0.000482334	1.09855e-05	6.02151	hypothetical protein
cds260	0.000481746	4.98515e-06	5.28753	membrane protein
cds198	0.000480314	0	5.29792	DNA-binding protein
cds1290	0.000480058	6.22256e-06	6.31886	isoleucine--tRNA ligase
cds874	0.00047936	3.20963e-06	5.45004	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds1173	0.000478225	2.34616e-05	6.46457	methionine aminopeptidase
cds23	0.000477731	0	5.97731	isocitrate dehydrogenase
cds1311	0.000477085	6.93879e-05	8.40535	ribonuclease P protein component
cds644	0.000477025	0	2.82303	hypothetical protein
cds1381	0.000476012	1.71348e-05	4.81571	ATP-dependent DNA helicase RecG
cds1105	0.000473173	4.47068e-05	6.29228	aspartokinase
cds705	0.000470894	0	4.908	membrane protein
cds1440	0.000470475	9.19871e-06	6.4956	tRNA N6-adenosine threonylcarbamoyltransferase
cds576	0.000469872	1.39817e-05	5.0553	glutamylglutaminyl-tRNA synthetase
cds850	0.000469573	1.77847e-05	6.03883	recombination protein RecO
cds620	0.000468897	2.40186e-05	6.86305	diacylglycerol kinase DgkA
cds240	0.000468223	1.15309e-05	5.52159	chaperone protein ClpB
cds508	0.00046769	0	5.04776	membrane protein
cds242	0.000466979	1.11409e-06	5.68338	dihydroorotase PyrC
cds1090	0.000466758	2.26687e-05	6.54717	ATP synthase subunit C
cds1330	0.000464905	1.15446e-05	5.7227	membrane protein
cds363	0.000464884	0	3.59745	hypothetical protein
cds89	0.000464361	0	5.69615	glycosyltransferase
cds958	0.000464163	2.07899e-05	5.93432	copper-transporting ATPase
cds173	0.000463613	5.38432e-06	6.66396	fumarate reductase iron-sulfur subunit
cds771	0.000463461	6.78607e-06	5.00152	hypothetical protein
cds346	0.000462037	2.3814e-05	6.22984	SAM-dependent methyltransferase
cds715	0.000461715	1.19978e-05	4.11272	metalloprotease
cds988	0.000460491	6.01852e-06	5.65282	glucokinase
cds714	0.000459334	8.72313e-06	4.29825	lipooligosaccharide biosynthesis protein
cds499	0.000458479	1.39385e-05	5.14483	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds766	0.000458023	5.52765e-05	5.60121	ADP-glyceromanno-heptose 6-epimerase
cds906	0.000457159	2.00117e-05	6.07289	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2%2C4-cyclodiphosphate synthase
cds1183	0.000456433	0	8.22222	50S ribosomal protein L14
cds1196	0.000455734	0	5.91914	hypothetical protein
cds1249	0.000455453	0	5.73605	hypothetical protein
cds733	0.0004554	0	6.77391	hypothetical protein
cds449	0.000455028	5.66463e-06	5.38458	DNA gyrase subunit B
cds1200	0.00045265	0	7.27249	hypothetical protein
cds1033	0.000451314	5.58244e-06	5.91017	signal recognition particle protein
cds1113	0.00045074	6.98219e-06	6.27482	carbamoyl phosphate synthase small subunit
cds1226	0.000449829	2.3581e-05	3.76852	adenine-specific DNA methyltransferase
cds618	0.000449558	6.86911e-06	6.33333	acetone carboxylase subunit gamma
cds842	0.000449557	8.45949e-06	5.41281	D-amino acid dehydrogenase DadA
cds696	0.00044942	5.20736e-06	5.9189	lipoprotein releasing system transmembrane protein
cds1012	0.000449234	8.79063e-06	5.33971	translocation protein TolB
cds241	0.000449066	8.90328e-06	5.4509	cytochrome c biogenesis protein CcdA
cds899	0.000448841	2.84752e-05	5.67519	dihydroorotate dehydrogenase 2
cds484	0.00044756	0	2.34732	cag pathogenicity island protein cag21
cds737	0.000445862	0	4.19277	ss-DNA binding protein
cds1315	0.00044469	1.19027e-05	6.12987	tRNA modification GTPase TrmE
cds769	0.000441699	0	6.20833	pantothenate kinase
cds1044	0.000441678	3.01799e-05	7.55208	cytochrome oxidase maturation protein
cds251	0.000441582	1.06918e-05	5.18252	ATP-dependent nuclease AddB
cds1082	0.0004408	0	6.3258	transcription antitermination protein NusG
cds491	0.000440554	1.1938e-05	6.54948	glutamate racemase
cds428	0.000440382	0	5.14674	membrane protein
cds275	0.000438893	5.61611e-05	5.99104	dipeptide ABC transporter permease DppB
cds630	0.000438013	7.4046e-06	5.31859	competence protein ComGF
cds1070	0.000437413	4.45951e-06	6.10571	ADP-heptose-LPS heptosyltransferase II RfaF
cds704	0.000437356	1.55086e-05	5.28687	trigger factor
cds475	0.00043387	1.72667e-05	5.16607	cag pathogenicity island protein cag12
cds1421	0.000431531	1.06348e-05	5.13865	penicillin-binding protein 2
cds1125	0.000430611	0	6.97582	hypothetical protein
cds415	0.000429479	7.155e-06	4.22885	type I restriction-modification system endonuclease
cds1115	0.000428875	6.05596e-06	7.02269	Maf-like protein
cds170	0.00042778	1.21139e-05	6.54897	hypothetical protein
cds970	0.000427322	1.57179e-05	6.52056	aspartate carbamoyltransferase
cds759	0.000426139	5.3191e-06	5.83439	hypothetical protein
cds829	0.00042566	0	5.49847	heat shock protein HtpX
cds171	0.000424695	0	6.76592	hypothetical protein
cds9	0.00042458	6.17025e-06	6.10417	DNA primase
cds479	0.000424157	9.34754e-06	3.12644	cag pathogenicity island protein cag16
cds1247	0.000423432	9.94635e-06	6.7	(3R)-hydroxymyristoyl-ACP dehydratase
cds1167	0.000422622	0	6.33237	DNA-directed RNA polymerase subunit alpha
cds1061	0.000421531	1.70302e-05	5.61486	multidrug transporter
cds564	0.000419472	1.02509e-05	6.22222	NADPH quinone reductase MdaB
cds670	0.000419311	7.34072e-06	6.31507	sodium:proton antiporter
cds296	0.000418024	1.56239e-05	5.10306	guanylate kinase
cds293	0.000417801	0	5.53571	heme oxygenase
cds1420	0.000414524	4.49177e-06	6.20098	ABC transporter substrate-binding protein
cds358	0.000414409	3.26811e-05	5.47009	chemotaxis protein CheV
cds657	0.000414037	4.91396e-06	5.67683	pseudouridine synthase
cds18	0.000412171	0	6.52531	lipid A 1-phosphatase
cds743	0.000411869	1.00336e-05	4.76564	hypothetical protein
cds416	0.000408838	5.21782e-06	4.60496	hypothetical protein
cds767	0.000407504	2.74421e-05	6.88506	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds572	0.000407458	1.86855e-05	5.04846	7-cyano-7-deazaguanine synthase QueC
cds697	0.000406907	2.78034e-06	5.492	membrane protein
cds651	0.000406872	4.68623e-05	5.44923	D-alanine--D-alanine ligase
cds725	0.000405397	3.50085e-06	5.88243	flagellar motor protein MotB
cds349	0.000405008	4.53976e-06	3.19522	hypothetical protein
cds1255	0.000398918	0	8.59903	hypothetical protein
cds424	0.00039754	0	3.78947	molybdenum ABC transporter substrate-binding protein ModA
cds458	0.000397043	0	6.82781	50S ribosomal protein L9
cds571	0.000396858	1.79537e-05	5.18083	membrane protein
cds186	0.000396752	1.94074e-05	5.0565	multiple resistance/pH adaption protein mrp
cds1151	0.000396191	0	6.01901	tryptophan synthase subunit alpha
cds1380	0.000396136	9.52566e-06	4.8564	type III restriction-modification system endonuclease
cds1164	0.00039448	9.94601e-06	6.9095	nicotinamide mononucleotide transporter PnuC
cds1086	0.000392491	6.62204e-06	4.91767	multidrug transporter
cds1059	0.000391743	1.14346e-05	6.19082	phosphopentomutase
cds1400	0.000391514	1.48342e-05	6.09601	peptidase
cds1143	0.000389282	0	6.65027	NADH-quinone oxidoreductase subunit J
cds592	0.000389249	1.02467e-05	5.45301	hypothetical protein
cds1415	0.000389004	0	7.83215	flagellar basal-body rod protein FlgB
cds266	0.000388871	5.41583e-05	5.63054	diaminopimelate decarboxylase
cds443	0.00038737	0	4.26437	hypothetical protein
cds1423	0.000387296	2.88876e-05	6.57576	GTP-binding protein EngB
cds452	0.000386663	1.95038e-06	4.84032	plasminogen-binding protein PgbA
cds217	0.000386571	4.21606e-05	6.07852	glutamyl-tRNA reductase
cds366	0.000385123	9.01973e-06	5.86279	3-phosphoshikimate 1-carboxyvinyltransferase
cds574	0.000385017	0	7.47368	hypothetical protein
cds374	0.000383964	1.01438e-05	5.93386	GMP synthase
cds532	0.000383863	0	5.67762	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds768	0.000383399	3.08079e-06	6.73009	membrane protein
cds610	0.000383195	6.47371e-06	4.45052	iron(III) dicitrate transport protein FecA
cds1073	0.000382574	0	6.17076	elongation factor G
cds782	0.000380922	1.62766e-05	6.19631	catalase
cds837	0.000380698	0	6.09483	hypothetical protein
cds321	0.000379959	4.77261e-06	6.14826	flagellar motor switch protein FliG
cds4	0.000379463	0	5.56287	orotidine 5'-phosphate decarboxylase
cds56	0.000379172	6.29187e-06	5.70426	urease accessory protein UreH
cds926	0.000377983	0	7.8022	30S ribosomal protein S15
cds862	0.000377204	3.34897e-06	5.14509	hypothetical protein
cds500	0.000376005	8.48055e-06	5.68765	3-oxoacyl-ACP synthase
cds78	0.000374375	0	5.93391	aminodeoxyfutalosine nucleosidase
cds1428	0.000372588	3.17359e-05	6.18141	lytic transglycosylase
cds469	0.000372401	0	2.235	Cag-specific translocation protein CagZ
cds778	0.00037181	6.42833e-06	5.87755	CDP-diacylglycerol pyrophosphatase
cds938	0.00036987	6.83554e-06	6.73536	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
cds950	0.000369737	0	6.13475	hypothetical protein
cds162	0.000368422	5.06076e-06	5.87879	pseudaminic acid synthase
cds1193	0.000368328	7.80038e-06	7.07812	50S ribosomal protein L3
cds1317	0.000367075	5.41762e-06	6.30811	hypothetical protein
cds150	0.000364784	1.68512e-05	5.99156	hypothetical protein
cds1394	0.000364085	5.49272e-06	5.64219	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds636	0.000363535	1.37765e-05	5.56645	hypothetical protein
cds940	0.000363506	8.0565e-06	4.72498	hypothetical protein
cds863	0.0003635	1.61147e-06	5.22802	hypothetical protein
cds1095	0.000362514	0	6.79688	hypothetical protein
cds17	0.000362474	9.76953e-06	6.24302	carboxynorspermidine decarboxylase NspC
cds1322	0.000361745	0	6.891	pseudouridine synthase
cds1027	0.000360606	1.69054e-05	7.13518	hypothetical protein
cds925	0.000360372	4.32096e-06	5.5093	lipid A core--O-antigen ligase
cds1384	0.000359156	0	6.05312	exodeoxyribonuclease III
cds1406	0.000359064	3.44999e-06	6.55957	preprotein translocase subunit SecD
cds663	0.000356069	3.30846e-05	5.98333	flagellar protein FlaG
cds602	0.000354368	0	5.5439	aspartate aminotransferase
cds996	0.000354176	0	5.36825	pyruvate flavodoxin oxidoreductase subunit beta
cds1228	0.000353808	4.20419e-06	6.46884	quinolinate synthetase
cds65	0.000353363	0	9.07778	30S ribosomal protein S20
cds1181	0.000351087	0	7.39927	50S ribosomal protein L5
cds720	0.000350623	0	3.18043	hypothetical protein
cds263	0.000346436	0	5.36416	hypothetical protein
cds1021	0.000345339	8.71577e-06	7.54713	ATP synthase subunit B'
cds1184	0.00034486	0	8.42146	30S ribosomal protein S17
cds953	0.000343377	0	5.552	chemotaxis protein CheY
cds437	0.000339668	0	5.5473	hypothetical protein
cds451	0.000338413	1.04412e-05	4.20344	NUDIX hydrolase
cds382	0.000337685	1.11954e-05	5.78322	hypothetical protein
cds468	0.000337002	6.42711e-06	3.84894	type IV secretion system ATPase
cds322	0.000334815	0	4.87902	flagellar assembly protein H
cds595	0.000334478	0	6.33887	ribonuclease III
cds558	0.000334031	0	6.39118	membrane protein
cds671	0.000332595	8.2698e-06	5.73126	membrane protein
cds44	0.000331147	1.04096e-05	3.33252	adenine/cytosine DNA methyltransferase
cds853	0.000330098	8.33524e-06	5.68878	oxygen-insensitive NAD(P)H nitroreductase
cds1401	0.000328213	0	5.61688	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds971	0.0003277	0	7.45543	hypothetical protein
cds426	0.000323635	0	5.55263	molybdenum ABC transporter ATP-binding protein ModD
cds834	0.000323015	0	4.81746	7-carboxy-7-deazaguanine synthase
cds62	0.00031896	4.28417e-06	7.07671	urease subunit alpha
cds154	0.000316244	7.08068e-06	6.8489	peptide chain release factor 2
cds772	0.000314189	0	6.57763	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds758	0.000312192	0	5.43129	membrane protein
cds188	0.000310912	9.90983e-06	5.22542	membrane protein
cds472	0.000309454	0	3.90299	cag pathogenicity island protein cag9
cds55	0.000308777	0	5.45473	ATP-binding protein
cds1032	0.000305271	0	8.37229	30S ribosomal protein S16
cds417	0.000305127	0	4.62109	hypothetical protein
cds1414	0.000304885	9.14336e-06	5.37449	flagellar basal body rod protein FlgC
cds765	0.000304727	0	5.87302	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds98	0.000304665	5.62162e-06	6.47413	heat-inducible transcription repressor
cds552	0.000304426	0	5.44495	NAD-dependent DNA ligase LigA
cds1178	0.000304409	0	7.16574	50S ribosomal protein L6
cds800	0.000304397	9.24689e-06	28.9663	addiction module toxin
cds365	0.000303685	4.31625e-06	5.92364	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds495	0.000302246	1.01579e-05	5.74561	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds659	0.000301253	1.48619e-05	5.51523	tRNA (guanine-N(7)-)-methyltransferase
cds832	0.000300768	0	6.30597	5'-nucleotidase SurE
cds360	0.000300546	0	6.14798	hypothetical protein
cds1389	0.000296262	3.00288e-06	6.10981	glucosamine--fructose-6-phosphate aminotransferase
cds444	0.000294893	1.57282e-05	6.45025	acyl-CoA thioesterase YbgC
cds153	0.000293518	0	5.58924	hypothetical protein
cds277	0.000292501	5.37325e-06	6.54167	dipeptide ABC transporter ATP-binding protein DppD
cds857	0.000292118	0	4.60392	zinc ribbon domain-containing protein
cds272	0.000291529	0	6.88571	50S ribosomal protein L21
cds1119	0.000291258	0	6.45349	30S ribosomal protein S18
cds132	0.000288204	0	6.78378	cbb3-type cytochrome c oxidase subunit IV
cds858	0.000286421	0	6.11612	GTP cyclohydrolase I
cds1287	0.000286359	0	8.31835	flagellar biosynthesis protein FliQ
cds300	0.000286186	0	5.91457	flagellar basal body L-ring protein
cds913	0.000286106	3.04658e-06	5.60969	recombination factor protein RarA
cds650	0.000285097	0	5.51363	membrane protein
cds1286	0.000283853	6.11506e-06	6.97949	UDP-N-acetylenolpyruvoylglucosamine reductase
cds687	0.000283302	0	5.13278	uridylate kinase
cds1170	0.000282711	0	7.58402	30S ribosomal protein S13
cds244	0.000282124	0	5.25926	hypothetical protein
cds535	0.000280802	0	7.06061	hypothetical protein
cds960	0.000279808	0	4.3967	hypothetical protein
cds246	0.000279598	0	6.25229	hypothetical protein
cds924	0.000279497	9.41965e-06	6.24206	3-dehydroquinate dehydratase
cds229	0.00027442	0	6.22616	ABC transporter permease
cds502	0.000272974	0	6.70968	3-oxoacyl-ACP reductase
cds1135	0.000272549	0	7.4875	NADH-quinone oxidoreductase subunit B
cds1230	0.000272371	0	4.40237	membrane protein
cds1229	0.000272164	0	6.31716	phosphatidylserine decarboxylase
cds1134	0.000272151	0	7.0995	NADH-quinone oxidoreductase subunit A
cds364	0.000271398	5.32656e-06	6.09695	30S ribosomal protein S1
cds1122	0.000268603	4.83421e-06	5.27761	DNA polymerase III subunit delta
cds114	0.000262453	0	5.95819	membrane protein
cds1276	0.000261081	7.55276e-06	5.91581	YihY family inner membrane protein
cds728	0.00026026	0	6.34716	osmoprotectant ABC transporter ATP-binding protein ProV
cds110	0.00025977	2.28895e-06	6.15878	threonine--tRNA ligase
cds1019	0.000254904	0	5.41436	ATP synthase subunit delta
cds463	0.000254751	0	4.3586	Sel1 repeat-containing protein
