GeneId	Ks	P2	ReadDepth	GeneProduct
cds728	0	0	2.93088	osmoprotectant ABC transporter ATP-binding protein ProV
cds725	0	0	2.72868	flagellar motor protein MotB
cds733	0	0	4.44928	hypothetical protein
cds704	0	0	2.77876	trigger factor
cds723	0	0	2.69531	thiazole biosynthesis adenylyltransferase ThiF
cds730	0	0	3.43939	hypothetical protein
cds737	0	0	4.40964	ss-DNA binding protein
cds745	0	0	3.33333	histone-like DNA-binding protein HU
cds736	0	0	2.5219	glycosyltransferase
cds742	0	0	2.8289	polyamine aminopropyl transferase
cds738	0	0	2.68722	ATP synthase subunit A
cds727	0	0	1.95728	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds741	0	0	2.66497	dephospho-CoA kinase
cds735	0	0	2.55342	thioredoxin reductase
cds740	0	0	1.84435	glutamyl-tRNA amidotransferase subunit A
cds743	0	0	2.88055	hypothetical protein
cds695	0	0	2.40916	preprotein translocase subunit SecA
cds753	0	0	2.44526	hydroxyethylthiazole kinase
cds751	0	0	2.65455	thiamine-phosphate pyrophosphorylase
cds750	0	0	2.78455	hypothetical protein
cds748	0	0	2.10579	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds732	0	0	2.56635	homoserine dehydrogenase
cds764	0	0	2.34024	phosphoheptose isomerase
cds759	0	0	2.68577	hypothetical protein
cds747	0	0	1.69558	hypothetical protein
cds752	0	0	2.3075	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds758	0	0	2.53509	membrane protein
cds775	0	0	3.92208	hypothetical protein
cds779	0	0	3.9303	alkylphosphonate uptake protein PhnA
cds776	0	0	3.58757	hydrogenase nickel incorporation protein HypA
cds772	0	0	2.89269	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds757	0	0	2.17866	type I restriction-modification system methyltransferase
cds761	0	0	2.21443	guanosine 5'-monophosphate oxidoreductase
cds767	0	0	3.14943	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds785	0	0	5.31609	hypothetical protein
cds771	0	0	2.85388	hypothetical protein
cds786	0	0	3.0509	hypothetical protein
cds765	0	0	2.28427	bifunctional heptose 7-phosphate kinase/heptose 1-phosphate adenylyltransferase
cds797	0	0	2.87048	acyl-CoA thioesterase
cds760	0	0	2.34769	ABC transporter ATP-binding protein
cds809	0	0	1.05042	acetate kinase
cds794	0	0	2.55339	iron chelatin transport ATP-binding protein
cds807	0	0	5.80952	membrane protein
cds808	0	0	3.37667	hypothetical protein
cds777	0	0	1.7478	flagellar hook protein FlgE
cds813	0	0	3.01155	hypothetical protein
cds792	0	0	2.80258	cysteine--tRNA ligase
cds791	0	0	2.45743	lipid II flippase MurJ
cds782	0	0	2.55797	catalase
cds810	0	0	1.61427	hypothetical protein
cds826	0	0	4.2029	4-oxalocrotonate tautomerase
cds819	0	0	2.68533	TonB-dependent receptor
cds822	0	0	2.44012	membrane protein
cds820	0	0	3.73148	hypothetical protein
cds814	0	0	2.91491	adenine-specific DNA methyltransferase
cds833	0	0	2.8806	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds830	0	0	3.14549	GTP cyclohydrolase I
cds837	0	0	3.27011	hypothetical protein
cds835	0	0	2.72222	hypothetical protein
cds790	0	0	2.47967	hypothetical protein
cds834	0	0	2.58862	7-carboxy-7-deazaguanine synthase
cds818	0	0	2.16505	membrane protein
cds846	0	0	4.12672	hypothetical protein
cds829	0	0	2.5209	heat shock protein HtpX
cds812	0	0	2.0319	flagellar hook protein FlgE
cds831	0	0	2.69627	geranyltranstransferase
cds838	0	0	2.55042	amino acid ABC transporter permease
cds852	0	0	2.90829	hypothetical protein
cds839	0	0	2.73022	amino acid ABC transporter substrate-binding protein
cds848	0	0	3.5298	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds861	0	0	1.24242	acyl carrier protein
cds849	0	0	2.5908	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds850	0	0	3.67476	recombination protein RecO
cds854	0	0	2.23977	prolipoprotein diacylglyceryl transferase
cds866	0	0	3.85417	endoribonuclease VapD
cds841	0	0	1.89505	D-alanine/glycine permease
cds873	0	0	3.66312	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds863	0	0	2.47161	hypothetical protein
cds878	0	0	0.570957	hypothetical protein
cds858	0	0	2.90847	GTP cyclohydrolase I
cds864	0	0	2.04279	hypothetical protein
cds847	0	0	2.93984	hypothetical protein
cds871	0	0	2.42561	hypothetical protein
cds895	0	0	4.49841	hypothetical protein
cds877	0	0	1.7867	cell division protein FtsZ
cds893	0	0	5.06316	hypothetical protein
cds862	0	0	2.41964	hypothetical protein
cds876	0	0	2.00879	cell division protein FtsA
cds896	0	0	3.59738	conjugal transfer protein TraG
cds874	0	0	2.26468	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds908	0	0	5.59877	hypothetical protein
cds902	0	0	2.19772	7-alpha-hydroxysteroid dehydrogenase
cds901	0	0	2.268	4-hydroxy-tetrahydrodipicolinate synthase
cds894	0	0	2.84557	hypothetical protein
cds899	0	0	2.53409	dihydroorotate dehydrogenase 2
cds912	0	0	3.1129	MerR family transcriptional regulator
cds916	0	0	2.91434	hypothetical protein
cds909	0	0	2.73955	5'-3' exonuclease
cds907	0	0	2.74916	chemotaxis protein CheY
cds926	0	0	4.1685	30S ribosomal protein S15
cds911	0	0	3	chaperone protein DnaJ
cds905	0	0	2.23333	amino acid permease
cds910	0	0	2.251	hypothetical protein
cds920	0	0	2.3661	flagellar biosynthesis regulator
cds933	0	0	3.71726	ribosome-binding factor A
cds917	0	0	2.68981	flagellar motor switch protein FliY
cds898	0	0	2.44527	polyphosphate kinase
cds929	0	0	2.75744	response regulator
cds932	0	0	2.87755	ribosome maturation factor RimP
cds935	0	0	4.30741	hypothetical protein
cds937	0	0	3.81087	hypothetical protein
cds923	0	0	2.54004	aminopeptidase
cds946	0	0	3.12836	Sec-independent protein translocase protein TatB
cds944	0	0	2.67405	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds943	0	0	2.574	membrane protein
cds950	0	0	3.93262	hypothetical protein
cds936	0	0	2.47732	homoserine kinase
cds956	0	0	3.70588	hypothetical protein
cds947	0	0	2.53018	Sec-independent protein translocase protein TatC
cds959	0	0	4.28856	copper ion binding protein CopP
cds951	0	0	3.20833	hypothetical protein
cds952	0	0	3.03483	membrane protein
cds949	0	0	3.32402	rRNA small subunit methyltransferase G
cds962	0	0	3.52907	hypothetical protein
cds957	0	0	2.42717	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds948	0	0	2.45568	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds966	0	0	2.54561	restriction endonuclease
cds954	0	0	2.8024	50S ribosomal protein L11 methyltransferase
cds963	0	0	2.32731	nickel transport protein NixA
cds977	0	0	2.15222	alpha-ketoglutarate permease
cds973	0	0	2.76512	bifunctional riboflavin kinase/FMN adenylyltransferase
cds978	0	0	2.59012	flagellar basal-body rod protein FlgG
cds984	0	0	2.48963	2-keto-3-deoxy-6-phosphogluconate aldolase
cds987	0	0	2.71784	6-phosphogluconolactonase
cds1000	0	0	2.73945	hypothetical protein
cds1001	0	0	2.36917	hypothetical protein
cds1007	0	0	4.84848	hypothetical protein
cds958	0	0	2.16443	copper-transporting ATPase
cds1005	0	0	3.48966	hypothetical protein
cds1002	0	0	2.4773	Sel1 repeat-containing protein
cds986	0	0	2.62207	6-phosphogluconolactonase
cds995	0	0	2.02288	pyruvate flavodoxin oxidoreductase subunit alpha
cds998	0	0	2.92566	membrane protein
cds1009	0	0	2.72401	peptidyl-prolyl cis-trans isomerase
cds985	0	0	2.12917	phosphogluconate dehydratase
cds1015	0	0	3.07733	ATP synthase subunit epsilon
cds1021	0	0	3.50575	ATP synthase subunit B'
cds1013	0	0	3.6592	biopolymer transport protein ExbD
cds1014	0	0	3.27368	biopolymer transport protein ExbB
cds1028	0	0	3.35014	50S ribosomal protein L19
cds1019	0	0	3.71271	ATP synthase subunit delta
cds1031	0	0	3.25575	hypothetical protein
cds1024	0	0	2.36463	biotin--protein ligase
cds1029	0	0	3.1	tRNA (guanine-N(1)-)-methyltransferase
cds1030	0	0	3.62162	ribosome maturation factor RimM
cds1016	0	0	1.91277	ATP synthase subunit beta
cds1032	0	0	4.4329	30S ribosomal protein S16
cds1023	0	0	2.80126	chromosome partitioning ATPase
cds1018	0	0	2.01455	ATP synthase subunit alpha
cds1040	0	0	3.26779	cell filamentation protein
cds1041	0	0	3.20567	endoribonuclease
cds1042	0	0	3.14747	flavodoxin FldA
cds1012	0	0	2.48405	translocation protein TolB
cds1022	0	0	3.08706	ParB/RepB/Spo0J family partition protein
cds1043	0	0	2.80813	membrane protein
cds1035	0	0	3.60049	flagellar assembly protein FliW
cds1039	0	0	2.53747	pyrroline-5-carboxylate reductase
cds1054	0	0	3.60326	hypothetical protein
cds1050	0	0	2.59786	glutamine ABC transporter permease GlnP
cds1051	0	0	2.65179	glutamine ABC transporter permease GlnP
cds1037	0	0	1.69584	membrane protein
cds1045	0	0	2.77436	thioredoxin reductase
cds1048	0	0	2.09534	membrane protein
cds1027	0	0	2.91935	hypothetical protein
cds1058	0	0	2.95157	purine-nucleoside phosphorylase DeoD
cds1033	0	0	2.62584	signal recognition particle protein
cds1066	0	0	2.8555	carbonic anhydrase
cds1062	0	0	2.52887	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1046	0	0	2.50732	MFS transporter
cds1055	0	0	2.25654	glucose/galactose transporter GluP
cds1049	0	0	1.86192	carbon starvation protein CstA
cds1077	0	0	5.375	hypothetical protein
cds1047	0	0	2.49328	glucose-6-phosphate isomerase
cds1061	0	0	2.03153	multidrug transporter
cds1078	0	0	3.53175	50S ribosomal protein L7/L12
cds1083	0	0	4.77222	preprotein translocase subunit SecE
cds1084	0	0	4.52201	50S ribosomal protein L33
cds1079	0	0	3.37374	50S ribosomal protein L10
cds1072	0	0	2.57677	aldo/keto reductase
cds1057	0	0	2.75026	membrane protein
cds1063	0	0	2.40451	Na+/H+ antiporter NapA
cds1081	0	0	2.94131	50S ribosomal protein L11
cds1080	0	0	2.5461	50S ribosomal protein L1
cds1089	0	0	1.99419	serine acetyltransferase CysE
cds1095	0	0	3.76562	hypothetical protein
cds1090	0	0	4.13208	ATP synthase subunit C
cds1068	0	0	2.58117	aspartate-semialdehyde dehydrogenase
cds1082	0	0	3.05461	transcription antitermination protein NusG
cds1064	0	0	2.3471	multidrug transporter
cds1087	0	0	2.58595	hypothetical protein
cds1103	0	0	4.5567	cytochrome c553
cds1100	0	0	2.80176	uroporphyrinogen-III synthase
cds1099	0	0	3.4955	rhodanese domain-containing protein
cds1101	0	0	3.47583	camphor resistance protein CrcB
cds1097	0	0	2.78298	isoprenyl transferase
cds1096	0	0	2.79185	ABC transporter ATP-binding protein
cds1109	0	0	3.04978	hypothetical protein
cds1106	0	0	3.04236	DNA replication regulator family protein
cds1088	0	0	2.67879	adenine-specific DNA methyltransferase
cds1117	0	0	6.06494	hypothetical protein
cds1073	0	0	1.8961	elongation factor G
cds1110	0	0	2.23969	membrane protein
cds1094	0	0	2.25569	phosphoribosylamine--glycine ligase
cds1108	0	0	2.41907	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1086	0	0	2.59758	multidrug transporter
cds1120	0	0	3.21667	single-stranded DNA-binding protein
cds1112	0	0	3.39312	hypothetical protein
cds1119	0	0	6.00388	30S ribosomal protein S18
cds1105	0	0	2.17077	aspartokinase
cds1114	0	0	2.17711	formamidase
cds1115	0	0	2.70506	Maf-like protein
cds1113	0	0	2.34752	carbamoyl phosphate synthase small subunit
cds1130	0	0	2.28218	preprotein translocase subunit SecG
cds1133	0	0	3.25591	hypothetical protein
cds1124	0	0	2.76641	shikimate 5-dehydrogenase
cds1131	0	0	2.39964	ribosome recycling factor
cds1111	0	0	2.45353	membrane protein
cds1135	0	0	2.47708	NADH-quinone oxidoreductase subunit B
cds1132	0	0	2.64521	orotate phosphoribosyltransferase
cds1126	0	0	2.10888	oligopeptide ABC transporter permease OppB
cds1122	0	0	3.02639	DNA polymerase III subunit delta
cds1143	0	0	2.56831	NADH-quinone oxidoreductase subunit J
cds1150	0	0	2.67368	hypothetical protein
cds1142	0	0	2.30618	NADH-quinone oxidoreductase subunit I
cds1128	0	0	2.51961	tryptophan--tRNA ligase
cds1141	0	0	2.18586	NADH-quinone oxidoreductase subunit H
cds1137	0	0	2.10976	NADH-quinone oxidoreductase subunit D
cds1098	0	0	2.20232	D-lactate dehydrogenase
cds1116	0	0	2.06958	alanine--tRNA ligase
cds1151	0	0	2.66793	tryptophan synthase subunit alpha
cds1123	0	0	2.41189	ribonuclease R
cds1171	0	0	6.04386	50S ribosomal protein L36
cds1146	0	0	2.10721	NADH-quinone oxidoreductase subunit M
cds1166	0	0	3.60684	50S ribosomal protein L17
cds1154	0	0	2.4623	anthranilate phosphoribosyltransferase
cds1158	0	0	2.66186	heptosyltransferase
cds1172	0	0	3.96804	translation initiation factor IF-1
cds1169	0	0	2.57323	30S ribosomal protein S11
cds1170	0	0	3.20937	30S ribosomal protein S13
cds1176	0	0	2.53829	30S ribosomal protein S5
cds1180	0	0	4.07527	30S ribosomal protein S14
cds1184	0	0	3.3295	30S ribosomal protein S17
cds1168	0	0	2.17225	30S ribosomal protein S4
cds1164	0	0	3.20814	nicotinamide mononucleotide transporter PnuC
cds1177	0	0	2.95798	50S ribosomal protein L18
cds1182	0	0	4.13063	50S ribosomal protein L24
cds1185	0	0	4.46269	50S ribosomal protein L29
cds1189	0	0	3.34752	30S ribosomal protein S19
cds1156	0	0	2.60945	anthranilate synthase component I
cds1173	0	0	2.1811	methionine aminopeptidase
cds1183	0	0	3.01355	50S ribosomal protein L14
cds1179	0	0	3.69444	30S ribosomal protein S8
cds1178	0	0	2.95531	50S ribosomal protein L6
cds1194	0	0	3.86667	30S ribosomal protein S10
cds1198	0	0	2.89683	hypothetical protein
cds1167	0	0	2.11498	DNA-directed RNA polymerase subunit alpha
cds1191	0	0	3.58865	50S ribosomal protein L23
cds1181	0	0	2.69597	50S ribosomal protein L5
cds1188	0	0	3.07588	50S ribosomal protein L22
cds1190	0	0	2.23105	50S ribosomal protein L2
cds1187	0	0	2.49645	30S ribosomal protein S3
cds1193	0	0	2.40972	50S ribosomal protein L3
cds1204	0	0	3.62356	hypothetical protein
cds1192	0	0	2.53549	50S ribosomal protein L4
cds1196	0	0	2.9934	hypothetical protein
cds1200	0	0	3.85714	hypothetical protein
cds1211	0	0	2.83238	nicotinate-nucleotide adenylyltransferase
cds1205	0	0	2.83552	membrane protein
cds1210	0	0	2.48688	hypothetical protein
cds1214	0	0	3.87436	biopolymer transport protein ExbD
cds1209	0	0	2.29252	tRNA-specific 2-thiouridylase MnmA
cds1195	0	0	3.51852	ATP-binding protein
cds1217	0	0	2.6118	membrane protein
cds1222	0	0	2.53389	1-acylglycerol-3-phosphate O-acyltransferase
cds1220	0	0	2.46123	glyceraldehyde-3-phosphate dehydrogenase
cds1230	0	0	3.23669	membrane protein
cds1231	0	0	2.96196	hypothetical protein
cds1229	0	0	2.61318	phosphatidylserine decarboxylase
cds1227	0	0	2.72993	nicotinate-nucleotide pyrophosphorylase
cds1224	0	0	2.41667	protease
cds1228	0	0	2.65776	quinolinate synthetase
cds1225	0	0	3.19817	hypothetical protein
cds1233	0	0	2.38756	DNA internalization-related competence protein ComEC
cds1239	0	0	3.47254	type IIS restriction-modification system methyltransferase
cds1248	0	0	3.77692	flagellar assembly protein FliW
cds1240	0	0	2.82292	type IIS restriction-modification system methyltransferase
cds1254	0	0	5.04348	hypothetical protein
cds1243	0	0	2.70281	rod shape-determining protein MreC
cds1249	0	0	3.22926	hypothetical protein
cds1253	0	0	2.9771	hypothetical protein
cds1255	0	0	5.45411	hypothetical protein
cds1246	0	0	2.5572	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1234	0	0	2.54124	replicative DNA helicase
cds1274	0	0	3.76632	type I restriction-modification system specificity protein
cds1266	0	0	2.59415	NAD kinase
cds1257	0	0	2.64067	ribulose-phosphate 3-epimerase
cds1263	0	0	6.15488	hypothetical protein
cds1245	0	0	2.46756	ATP-dependent protease ATP-binding subunit ClpX
cds1258	0	0	2.52232	DNA polymerase III subunit epsilon
cds1268	0	0	1.91251	alanine dehydrogenase
cds1281	0	0	3.41611	7-cyano-7-deazaguanine reductase
cds1238	0	0	3.62028	type IIS restriction-modification system endonuclease
cds1282	0	0	4.06433	hypothetical protein
cds1275	0	0	2.33451	biotin synthase
cds1283	0	0	2.95131	tRNA dimethylallyltransferase
cds1276	0	0	2.81684	YihY family inner membrane protein
cds1287	0	0	4.04869	flagellar biosynthesis protein FliQ
cds1291	0	0	3.85098	hypothetical protein
cds1284	0	0	2.85417	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1285	0	0	2.82338	metal-dependent hydrolase
cds1292	0	0	2.64251	hypothetical protein
cds1285	0	0	2.65629	metal-dependent hydrolase
cds1286	0	0	2.79359	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1288	0	0	1.72184	flagellum-specific ATP synthase
cds1294	0	0	2.50505	KpsF/GutQ family protein
cds1305	0	0	3.15584	carbon storage regulator
cds1304	0	0	2.65244	peptidyl-prolyl cis-trans isomerase B
cds1310	0	0	7.38519	50S ribosomal protein L34
cds1312	0	0	3.07627	membrane protein insertion efficiency factor
cds1302	0	0	3.05506	hypothetical protein
cds1293	0	0	2.36313	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1309	0	0	3.69403	biopolymer transport protein ExbD
cds1321	0	0	3.6254	thioredoxin
cds1307	0	0	3.74728	SsrA-binding protein
cds1306	0	0	3.00867	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1311	0	0	3.69136	ribonuclease P protein component
cds1295	0	0	2.12271	ribonuclease J
cds1314	0	0	2.71698	hypothetical protein
cds1319	0	0	3.00379	membrane-associated lipoprotein
cds1330	0	0	2.19253	membrane protein
cds1320	0	0	3.15324	lipoprotein
cds1322	0	0	2.68568	pseudouridine synthase
cds1331	0	0	1.81329	branched-chain amino acid aminotransferase
cds1337	0	0	3.14931	thymidylate kinase
cds1327	0	0	2.78922	hypothetical protein
cds1329	0	0	2.40388	ABC transporter permease
cds1345	0	0	4.33333	exodeoxyribonuclease VII small subunit
cds1355	0	0	3.97407	hypothetical protein
cds1348	0	0	3.07853	hypothetical protein
cds1344	0	0	2.80201	hypothetical protein
cds1360	0	0	2.69519	peptidyl-tRNA hydrolase
cds1356	0	0	3.56699	hypothetical protein
cds1351	0	0	2.12828	membrane protein
cds1364	0	0	3.5137	membrane protein
cds1353	0	0	2.18	membrane protein
cds1363	0	0	2.19966	membrane protein
cds1335	0	0	2.31863	hypothetical protein
cds1373	0	0	3.99388	hypothetical protein
cds1361	0	0	2.57303	permease
cds1358	0	0	2.80021	transaldolase
cds1372	0	0	3.61864	dihydroneopterin aldolase
cds1368	0	0	1.90302	glutamate permease GltS
cds1367	0	0	2.18841	hypothetical protein
cds1371	0	0	2.85425	glycerol-3-phosphate acyltransferase PlsY
cds1382	0	0	4.20402	lipoprotein
cds1388	0	0	4.20833	hypothetical protein
cds1383	0	0	2.9827	membrane protein
cds1390	0	0	3.28161	thymidylate synthase
cds1375	0	0	2.65805	L-seryl-tRNA(Sec) selenium transferase
cds1370	0	0	2.38344	cytochrome c oxidase accessory protein
cds1396	0	0	3.18849	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1393	0	0	3.30859	hypothetical protein
cds1394	0	0	2.2331	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1398	0	0	3.10706	cell shape deternining membrane protein
cds1384	0	0	3.08234	exodeoxyribonuclease III
cds1374	0	0	1.76044	hypothetical protein
cds1399	0	0	2.11715	peptidase
cds1404	0	0	3.42773	membrane protein
cds1402	0	0	2.94152	lipoprotein
cds1400	0	0	2.60086	peptidase
cds1395	0	0	1.90153	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1386	0	0	2.38937	chromosome replication initiator DnaA
cds1407	0	0	3.60417	preprotein translocase subunit YajC
cds1415	0	0	3.60047	flagellar basal-body rod protein FlgB
cds1401	0	0	2.34937	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1414	0	0	2.8786	flagellar basal body rod protein FlgC
cds1418	0	0	2.20259	iron(III) ABC transporter substrate-binding protein CeuE
cds1416	0	0	2.1114	cell division protein FtsW
cds1410	0	0	2.98616	30S ribosomal protein S2
cds1422	0	0	3.63964	membrane protein
cds1431	0	0	3.53846	hypothetical protein
cds1423	0	0	3.11483	GTP-binding protein EngB
cds1426	0	0	3.31313	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1433	0	0	2.5679	ABC transporter permease
cds1425	0	0	3.14141	hypothetical protein
cds1427	0	0	2.58861	rare lipoprotein A RlpA
cds1444	0	0	2.31667	hypothetical protein
cds1443	0	0	0.450321	hypothetical protein
cds1380	0	0	2.69869	type III restriction-modification system endonuclease
cds1378	0	0	2.09583	hypothetical protein
cds1439	0	0	2.65693	4-hydroxythreonine-4-phosphate dehydrogenase
cds1438	0	0	2.73384	pyridoxine 5'-phosphate synthase
