GeneId	Ks	P2	ReadDepth	GeneProduct
cds874	0.000341349	0	3.30053	adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA
cds578	0.000341056	0	3.58467	lytic murein transglycosylase
cds1148	0.000340987	8.58321e-06	3.63508	hypothetical protein
cds1370	0.000340328	0	3.69208	cytochrome c oxidase accessory protein
cds333	0.000339904	5.73158e-06	4.10904	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds497	0.000339153	0	4.32847	membrane protein
cds1192	0.000337826	0	3.6713	50S ribosomal protein L4
cds16	0.000337795	0	3.79607	chemotaxis protein CheV
cds169	0.000337092	7.92629e-06	3.77239	hypothetical protein
cds35	0.000334821	4.78947e-06	4.09413	mannose-6-phosphate isomerase
cds814	0.000333961	7.54828e-06	4.27368	adenine-specific DNA methyltransferase
cds1249	0.000333209	0	4.44947	hypothetical protein
cds1272	0.000332961	2.3956e-06	4.23843	type I restriction-modification system endonuclease
cds1360	0.000330415	0	4.52228	peptidyl-tRNA hydrolase
cds348	0.000329417	1.42429e-05	4.30857	hypothetical protein
cds214	0.000328815	0	4.6586	hypothetical protein
cds1149	0.000328675	4.72384e-06	3.80145	phosphomannomutase
cds768	0.000328595	0	3.77193	membrane protein
cds902	0.00032655	0	3.60203	7-alpha-hydroxysteroid dehydrogenase
cds1218	0.000326542	0	4.03657	magnesium transport protein CorA
cds641	0.000325977	0	3.75054	membrane protein
cds174	0.000325793	6.4633e-06	2.9958	fumarate reductase flavoprotein subunit
cds1315	0.000325199	3.31653e-05	3.71356	tRNA modification GTPase TrmE
cds1068	0.000324907	0	3.52354	aspartate-semialdehyde dehydrogenase
cds150	0.000323707	0	4.24895	hypothetical protein
cds688	0.000323381	0	4.36696	hypothetical protein
cds89	0.000323075	1.00302e-05	4.16538	glycosyltransferase
cds133	0.000322792	0	3.70848	cbb3-type cytochrome c oxidase subunit III
cds284	0.000321498	2.08466e-05	4.4321	membrane protein
cds570	0.000320755	0	4.15453	hypothetical protein
cds1381	0.000319498	0	4.19444	ATP-dependent DNA helicase RecG
cds912	0.000316508	0	4.57796	MerR family transcriptional regulator
cds1058	0.000314557	0	4.65385	purine-nucleoside phosphorylase DeoD
cds834	0.000313813	0	3.97487	7-carboxy-7-deazaguanine synthase
cds1236	0.000313484	7.85791e-06	3.90871	histidine kinase sensor protein
cds851	0.000313185	0	3.83257	damage-inducible protein CinA
cds1060	0.000312013	0	3.1432	pyrimidine nucleoside transport protein NupC
cds1290	0.000310774	0	3.37532	isoleucine--tRNA ligase
cds949	0.00031022	0	4.79143	rRNA small subunit methyltransferase G
cds93	0.00030995	0	2.8364	cystathionine gamma-synthase
cds552	0.000309691	2.10031e-05	3.5652	NAD-dependent DNA ligase LigA
cds306	0.00030895	9.79806e-06	3.6171	septum site-determining protein MinD
cds502	0.00030791	9.88688e-06	3.98656	3-oxoacyl-ACP reductase
cds946	0.000304854	0	4.47205	Sec-independent protein translocase protein TatB
cds108	0.000304004	5.90914e-06	3.50185	phosphoenolpyruvate synthase
cds686	0.000303934	0	4.4549	DNA-directed RNA polymerase subunit omega
cds1284	0.00030377	9.67906e-06	4.01721	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds724	0.000303765	0	3.10853	flagellar motor protein MotA
cds1190	0.0003032	0	3.2515	50S ribosomal protein L2
cds58	0.000302169	0	3.64444	urease accessory protein UreF
cds1425	0.000301561	0	4.54545	hypothetical protein
cds1201	0.000301527	0	4.41727	membrane protein
cds910	0.00030073	0	4.04956	hypothetical protein
cds451	0.000299836	0	4.8482	NUDIX hydrolase
cds1200	0.000299801	0	4.87566	hypothetical protein
cds32	0.000297726	0	3.83781	PDZ domain-containing protein
cds379	0.000297627	0	4.08858	methionine--tRNA ligase
cds1229	0.000296384	0	3.98383	phosphatidylserine decarboxylase
cds1017	0.000296336	0	4.0585	ATP synthase subunit gamma
cds697	0.00029611	0	3.572	membrane protein
cds734	0.000295784	0	4.85358	thioredoxin
cds660	0.00029532	0	4.40327	ABC transporter ATP-binding protein
cds1047	0.000293088	0	3.52015	glucose-6-phosphate isomerase
cds680	0.000292118	1.52195e-05	4.06128	flagellar biosynthesis protein FlhB
cds369	0.000291831	0	5.34603	protein kinase C inhibitor
cds1424	0.000290893	1.42322e-05	4.45471	hypothetical protein
cds509	0.000289525	0	3.66146	hypothetical protein
cds98	0.00028879	0	4.26955	heat-inducible transcription repressor
cds1248	0.000288693	0	4.78462	flagellar assembly protein FliW
cds669	0.000287726	0	3.38794	N-carbamoylputrescine amidase
cds531	0.00028722	0	3.25887	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds200	0.000286804	0	3.53415	nitrogen fixation protein NifU
cds324	0.000286385	1.45642e-05	3.39193	elongation factor 4
cds667	0.000286023	0	4.30806	hypothetical protein
cds1097	0.000283862	0	4.0922	isoprenyl transferase
cds571	0.000283539	0	3.9488	membrane protein
cds1409	0.000282434	3.61141e-06	3.97886	recombination protein RecB
cds104	0.000282111	0	4.1219	hypothetical protein
cds1159	0.000281275	0	4.45166	hypothetical protein
cds1037	0.000280864	0	3.24438	membrane protein
cds911	0.000280494	9.18046e-06	3.68397	chaperone protein DnaJ
cds975	0.000279767	0	4.06376	hypothetical protein
cds1325	0.000279336	0	4.34682	hypothetical protein
cds1036	0.000279216	0	3.54237	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
cds350	0.000278344	0	5.7316	hypothetical protein
cds1299	0.000274357	0	3.73379	endopeptidase IV
cds852	0.000274098	0	4.21164	hypothetical protein
cds1069	0.000273925	0	3.87284	histidine--tRNA ligase
cds419	0.000271866	0	4.10753	hypothetical protein
cds690	0.000271842	0	4.96337	hypothetical protein
cds456	0.000270935	6.67853e-06	3.30844	glutamine synthetase GlnA
cds301	0.000270857	0	3.82368	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds173	0.00027075	0	3.61653	fumarate reductase iron-sulfur subunit
cds1330	0.00027017	9.44408e-06	4.56897	membrane protein
cds1242	0.000269877	3.60349e-06	4.55246	helicase
cds922	0.000269352	0	4.02439	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds1265	0.000269163	6.83862e-06	4.04635	DNA repair protein RecN
cds228	0.000266856	0	3.41973	ABC transporter ATP-binding protein
cds2	0.000265833	0	3.59928	2-dehydro-3-deoxyphosphooctonate aldolase
cds797	0.000265614	0	4.38286	acyl-CoA thioesterase
cds1039	0.00026298	0	3.08656	pyrroline-5-carboxylate reductase
cds161	0.000261488	0	3.97163	elongation factor P
cds433	0.000260302	5.37652e-06	4.31429	catalase-like protein
cds880	0.000260207	0	4.00727	mechanosensitive ion channel protein
cds930	0.000259755	0	3.71788	metallophosphoesterase
cds572	0.000259395	0	3.82526	7-cyano-7-deazaguanine synthase QueC
cds1011	0.00025825	0	4.63704	peptidoglycan associated lipoprotein
cds522	0.000258232	0	3.76275	dihydroorotase
cds1350	0.000258228	0	3.67304	hypothetical protein
cds1369	0.000257704	0	3.90242	saccharopine dehydrogenase
cds1153	0.000257275	4.49802e-06	4.11773	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1387	0.000256274	0	4.69797	hypothetical protein
cds416	0.000255184	0	3.84494	hypothetical protein
cds595	0.000253948	0	3.51867	ribonuclease III
cds1202	0.00025351	0	3.76696	hypothetical protein
cds597	0.000253471	0	4.03876	hypothetical protein
cds1380	0.000253397	0	4.68871	type III restriction-modification system endonuclease
cds1024	0.000253026	0	4.22379	biotin--protein ligase
cds234	0.000252748	8.41492e-06	3.41165	zinc metalloprotease
cds421	0.000252475	0	4.29476	oligoendopeptidase F
cds843	0.00025156	0	4.35714	aminoacrylate peracid reductase RutC family protein
cds341	0.000251503	0	4.08259	ferrochelatase
cds102	0.000249552	0	3.01877	flagellin B
cds592	0.000249394	4.07942e-06	3.98313	hypothetical protein
cds730	0.000248649	0	4.64502	hypothetical protein
cds1383	0.000248573	0	4.75314	membrane protein
cds1206	0.000246803	0	3.92613	molecular chaperone DnaJ
cds1178	0.00024654	0	3.6406	50S ribosomal protein L6
cds907	0.000246458	0	3.82274	chemotaxis protein CheY
cds1388	0.000246317	0	5.62917	hypothetical protein
cds1094	0.000244449	6.84634e-06	4.01725	phosphoribosylamine--glycine ligase
cds1433	0.000243761	0	3.90895	ABC transporter permease
cds59	0.000243315	0	4.27485	urease accessory protein UreE
cds598	0.000242342	4.73433e-06	3.73654	coproporphyrinogen III oxidase
cds967	0.000241908	0	4.1266	hypothetical protein
cds778	0.000240675	0	4.01633	CDP-diacylglycerol pyrophosphatase
cds1088	0.000239748	0	3.73131	adenine-specific DNA methyltransferase
cds810	0.000239629	8.91557e-06	3.43624	hypothetical protein
cds835	0.000239371	0	4.20165	hypothetical protein
cds722	0.000238572	0	3.85599	metallo-beta-lactamase family protein
cds249	0.000237978	0	4.3037	hypothetical protein
cds325	0.000237755	0	4.05929	hypothetical protein
cds218	0.000237518	0	4.15909	octaprenyl-diphosphate synthase IspB
cds1025	0.000235309	0	4.27961	methionyl-tRNA formyltransferase
cds651	0.000234878	0	4.30268	D-alanine--D-alanine ligase
cds285	0.000234277	1.12486e-05	3.29579	amidohydrolase
cds446	0.000234072	0	4.05192	sodium- and chloride-dependent transporter
cds88	0.000233589	0	4.51181	membrane protein
cds14	0.000232857	0	3.97927	VirB4 family type IV secretion/conjugal transfer ATPase
cds991	0.00023175	0	3.68425	hypothetical protein
cds1145	0.000231695	0	3.21968	NADH-quinone oxidoreductase subunit L
cds556	0.000230754	0	4.37931	inorganic pyrophosphatase
cds426	0.000230709	0	4.10902	molybdenum ABC transporter ATP-binding protein ModD
cds19	0.000228665	5.38491e-06	3.45849	lipid A phosphoethanolamine transferase
cds258	0.000228035	0	4.10464	hypothetical protein
cds86	0.00022793	2.32643e-06	3.98964	methyl-accepting chemotaxis protein TlpA
cds1211	0.000226283	0	3.92381	nicotinate-nucleotide adenylyltransferase
cds739	0.000226256	0	2.9751	inosine 5'-monophosphate dehydrogenase
cds1086	0.000225358	0	3.85377	multidrug transporter
cds733	0.0002247	0	4.71594	hypothetical protein
cds1110	0.000223417	2.37932e-05	3.83278	membrane protein
cds818	0.000222268	0	3.92168	membrane protein
cds13	0.000221443	0	5.45833	hypothetical protein
cds84	0.000220444	0	4.14286	hypothetical protein
cds715	0.000220405	0	3.5314	metalloprotease
cds246	0.000218686	0	3.87309	hypothetical protein
cds445	0.000218313	0	3.98194	sodium- and chloride-dependent transporter
cds678	0.000217535	0	4.2029	cyclic pyranopterin monophosphate synthase
cds499	0.000217452	0	3.60277	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds820	0.0002171	0	3.38426	hypothetical protein
cds971	0.000216926	0	4.49031	hypothetical protein
cds639	0.00021674	0	3.13514	anaerobic C4-dicarboxylate transporter
cds49	0.000214887	0	3.46151	hypothetical protein
cds1245	0.000214396	4.32104e-06	3.74497	ATP-dependent protease ATP-binding subunit ClpX
cds674	0.000214369	0	3.64853	signal recognition particle receptor FtsY
cds970	0.000214142	0	3.90368	aspartate carbamoyltransferase
cds185	0.000213716	0	5.80729	hypothetical protein
cds176	0.000212781	0	4.36596	triosephosphate isomerase
cds121	0.000212477	0	3.22741	phospho-2-dehydro-3-deoxyheptonate aldolase
cds294	0.000211502	3.15208e-05	3.94157	arginine--tRNA ligase
cds1113	0.000211078	0	3.72074	carbamoyl phosphate synthase small subunit
cds414	0.000210264	0	4.25683	type I restriction-modification system methyltransferase
cds545	0.000209655	4.56366e-06	3.47214	uroporphyrinogen decarboxylase
cds1331	0.00020912	0	3.14565	branched-chain amino acid aminotransferase
cds259	0.000208865	0	4.09787	3-dehydroquinate synthase
cds1128	0.000208861	0	4.19314	tryptophan--tRNA ligase
cds227	0.000207994	0	4.08889	hypothetical protein
cds760	0.000207626	0	3.65793	ABC transporter ATP-binding protein
cds345	0.000206685	0	3.29473	glutamate dehydrogenase
cds329	0.00020614	0	3.66667	tRNA pseudouridine synthase A
cds704	0.000204304	0	4.21903	trigger factor
cds952	0.000203834	0	4.6136	membrane protein
cds1439	0.000203106	0	3.51407	4-hydroxythreonine-4-phosphate dehydrogenase
cds457	0.000202878	0	4.24886	hypothetical protein
cds225	0.000202838	0	3.44828	DEAD/DEAH box helicase
cds1028	0.000202726	0	4.58263	50S ribosomal protein L19
cds633	0.000202517	0	4.5796	tRNA threonylcarbamoyl adenosine modification protein
cds1015	0.000202388	0	4.39733	ATP synthase subunit epsilon
cds642	0.000201246	0	3.83992	tRNA-dihydrouridine synthase
cds958	0.00020095	0	3.46738	copper-transporting ATPase
cds972	0.000199451	0	4.03955	hemolysin
cds296	0.000197774	0	4.77295	guanylate kinase
cds992	0.000197115	0	4.06061	membrane protein
cds337	0.000196869	0	4.05236	deoxycytidine triphosphate deaminase
cds558	0.000196332	0	4.68595	membrane protein
cds607	0.000196152	0	4.41223	membrane protein
cds1230	0.000195903	0	4.63708	membrane protein
cds299	0.000195768	0	3.88235	membrane protein
cds712	0.000194754	1.14824e-05	4.26667	hypothetical protein
cds1227	0.000193402	0	3.84915	nicotinate-nucleotide pyrophosphorylase
cds1429	0.000193144	0	4.04837	hydrolase TatD
cds250	0.000192008	0	4.79198	hypothetical protein
cds269	0.000191488	0	3.57679	aminodeoxychorismate synthase component I
cds569	0.00019028	2.33475e-06	3.83106	hydrogenase biosynthesis protein HydE
cds1398	0.000187818	0	4.59124	cell shape deternining membrane protein
cds1231	0.000186291	1.29812e-05	4.3442	hypothetical protein
cds806	0.000184907	0	3.93964	hydrogenase/urease nickel incorporation protein HypB
cds909	0.000184678	0	4.40382	5'-3' exonuclease
cds1103	0.000183401	0	5.06873	cytochrome c553
cds646	0.00018254	0	3.69338	hypothetical protein
cds917	0.000182479	0	4.35185	flagellar motor switch protein FliY
cds130	0.000180393	0	3.42604	cbb3-type cytochrome c oxidase subunit I
cds953	0.000180117	0	5.11733	chemotaxis protein CheY
cds969	0.000177692	0	3.31458	membrane protein
cds1255	0.000177306	0	5.30435	hypothetical protein
cds136	0.000176803	4.00542e-06	3.79695	hypothetical protein
cds286	0.000176348	0	3.20862	polysaccharide deacetylase
cds1394	0.000173496	0	3.35781	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds644	0.000172159	0	4.9382	hypothetical protein
cds358	0.000172129	0	4.20513	chemotaxis protein CheV
cds1063	0.000171555	0	4.18924	Na+/H+ antiporter NapA
cds1188	0.000170892	0	3.95664	50S ribosomal protein L22
cds340	0.000169935	0	4.62731	membrane protein
cds956	0.000169064	0	4.67843	hypothetical protein
cds125	0.000165128	0	3.37552	iron-sulfur cluster-binding protein
cds495	0.000165015	0	4.18713	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds528	0.000164993	1.0815e-05	3.99114	hypothetical protein
cds554	0.000164977	0	3.49423	aspartate--tRNA ligase
cds708	0.00016484	0	4.11111	molybdopterin adenylyltransferase
cds425	0.00016352	0	4.30222	molybdenum ABC transporter permease ModB
cds175	0.000162692	0	3.94271	fumarate reductase cytochrome b-556 subunit
cds1306	0.000162584	0	3.82652	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds889	0.0001618	0	4.0904	hypothetical protein
cds1203	0.000156942	2.82088e-06	3.25933	cation efflux system protein CzCA
cds164	0.000156224	0	3.77543	apolipoprotein N-acyltransferase
cds1158	0.00015599	0	3.78963	heptosyltransferase
cds1138	0.000154137	0	5.12554	hypothetical protein
cds1285	0.000153757	0	4.55348	metal-dependent hydrolase
cds144	0.000153644	0	4.34169	membrane protein
cds736	0.00015272	0	3.84307	glycosyltransferase
cds535	0.00015161	0	6.61212	hypothetical protein
cds429	0.000151574	1.4455e-05	4.42491	adenine-specific DNA methyltransferase
cds965	0.000151564	0	4.29021	ATP/GTP phosphatase
cds359	0.000149924	0	3.65613	hypothetical protein
cds687	0.000149262	0	3.94053	uridylate kinase
cds957	0.000148516	0	3.68627	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds297	0.000148206	0	3.83465	poly E-rich protein
cds900	0.000147144	0	3.7618	Zn-dependent protease
cds413	0.000146217	0	2.19126	type I restriction-modification system specificity protein
cds1235	0.000145837	0	3.4404	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1292	0.000145723	0	3.70048	hypothetical protein
cds563	0.000145277	0	3.74536	hypothetical protein
cds860	0.000144932	0	3.19169	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds1427	0.000144355	0	3.74895	rare lipoprotein A RlpA
cds679	0.000143514	0	4.23267	molybdenum cofactor guanylyltransferase
cds11	0.00014314	0	4.27295	hypothetical protein
cds141	0.000142928	0	5.25725	hypothetical protein
cds1271	0.000142868	0	4.52401	metal-dependent hydrolase
cds1296	0.00014252	0	3.78922	rRNA small subunit methyltransferase A
cds1129	0.000140745	0	4.94191	malonyl-acyl carrier protein O-methyltransferase BioC
cds351	0.000139704	0	5.72152	hypothetical protein
cds506	0.00013719	0	4.06944	membrane protein
cds808	0.000136798	0	4.53667	hypothetical protein
cds281	0.000136681	0	4.10991	hypothetical protein
cds303	0.000134751	0	3.79233	tetraacyldisaccharide 4'-kinase
cds862	0.000133671	0	2.86012	hypothetical protein
cds1100	0.000133653	0	3.92511	uroporphyrinogen-III synthase
cds1258	0.000129649	0	3.74359	DNA polymerase III subunit epsilon
cds1194	0.000129051	0	4.49206	30S ribosomal protein S10
cds830	0.000127355	0	4.26703	GTP cyclohydrolase I
cds1161	0.000126308	0	4.27064	aminopyrimidine aminohydrolase
cds1163	0.000123432	0	4.05761	membrane protein
cds955	0.000123162	0	3.12006	cell division protein FtsH
cds157	0.000121942	0	4.5251	hypothetical protein
cds719	0.000121404	0	4.35323	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds1019	0.000119598	0	5.04788	ATP synthase subunit delta
cds279	0.000119353	0	3.24377	GTPase ObgE
cds371	0.000118555	0	4.50761	hypothetical protein
cds236	0.000116822	0	4.83723	adenine-specific DNA methyltransferase
cds1348	0.000116325	0	4.17801	hypothetical protein
cds948	0.000115688	0	3.76782	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds516	0.000115468	0	3.94564	peptidase
cds533	0.000114992	0	3.87879	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds659	0.000111933	0	4.16244	tRNA (guanine-N(7)-)-methyltransferase
cds978	0.000111647	0	3.54938	flagellar basal-body rod protein FlgG
cds260	0.000111101	0	4.1126	membrane protein
cds864	0.000106978	0	3.40015	hypothetical protein
cds605	0.000106779	0	4.0651	membrane protein
cds1051	0.000105385	0	4.18452	glutamine ABC transporter permease GlnP
cds1251	0.000104824	0	3.59273	prephenate dehydrogenase
cds432	0.000104549	0	4.28951	hypothetical protein
cds251	0.000103221	0	4.157	ATP-dependent nuclease AddB
cds12	0.000102113	0	5.14184	hypothetical protein
cds347	9.94732e-05	0	3.6299	zinc-metallo protease
cds410	9.90415e-05	0	6.24621	hypothetical protein
cds129	9.8311e-05	0	4.05978	DNA glycosylase MutY
cds370	9.80747e-05	0	3.52457	cysteine desulfurase
cds1214	9.61507e-05	0	4.6641	biopolymer transport protein ExbD
cds1151	9.58383e-05	0	4.04689	tryptophan synthase subunit alpha
cds767	9.4792e-05	0	4.10536	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds221	9.45701e-05	0	5.17701	DNA protection during starvation protein
cds604	9.42139e-05	0	4.643	methylated-DNA--protein-cysteine methyltransferase
cds1366	9.41861e-05	0	4.31102	methyltransferase
cds252	9.38932e-05	0	4.22222	hypothetical protein
cds609	9.1536e-05	0	3.17665	bifunctional N-acetylglucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyltransferase
cds1420	9.12932e-05	0	4.40686	ABC transporter substrate-binding protein
cds418	9.11426e-05	0	5.33333	membrane protein
cds847	9.11041e-05	0	4.45168	hypothetical protein
cds937	9.10325e-05	0	4.91489	hypothetical protein
cds1048	9.00043e-05	0	3.31144	membrane protein
cds1432	8.82098e-05	0	3.64431	DL-methionine transporter ATP-binding subunit
cds73	8.71478e-05	0	4.28404	50S ribosomal protein L13
cds711	8.65833e-05	0	3.66321	GTP cyclohydrolase II
cds524	8.6447e-05	0	4.3458	hypothetical protein
cds1102	8.56515e-05	0	3.86591	coproporphyrinogen III oxidase
cds761	8.37318e-05	0	3.7815	guanosine 5'-monophosphate oxidoreductase
cds454	8.12331e-05	0	3.57124	4-hydroxy-tetrahydrodipicolinate reductase
cds417	8.0793e-05	0	4.41927	hypothetical protein
cds663	7.95836e-05	0	4.86667	flagellar protein FlaG
cds415	7.95282e-05	0	3.42961	type I restriction-modification system endonuclease
cds1199	7.93825e-05	0	3.25647	fumarate hydratase
cds1301	7.7634e-05	0	4.78889	hypothetical protein
cds619	7.75369e-05	0	3.93392	hypothetical protein
cds1093	7.75223e-05	0	4.92083	hypothetical protein
cds1426	7.44091e-05	0	4.22222	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds919	7.42792e-05	0	3.92839	flagellar biosynthesis sigma factor
cds661	7.39152e-05	0	4.75093	protein insertion permease FtsX
cds336	7.03357e-05	0	3.53503	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds1122	6.9976e-05	0	4.2043	DNA polymerase III subunit delta
cds915	6.94714e-05	0	5.13253	hypothetical protein
cds1436	6.91022e-05	0	3.49774	hypothetical protein
cds1196	6.90467e-05	0	3.62046	hypothetical protein
cds714	6.76515e-05	0	3.59181	lipooligosaccharide biosynthesis protein
cds302	6.66814e-05	0	4.47514	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds1106	6.65162e-05	0	4.09761	DNA replication regulator family protein
cds882	6.6294e-05	0	3.13585	hypothetical protein
cds1050	6.62867e-05	0	3.87768	glutamine ABC transporter permease GlnP
cds248	6.54657e-05	0	4.73783	membrane protein
cds97	6.47041e-05	0	4.75789	heat shock protein GrpE
cds1225	6.41184e-05	0	4.98511	hypothetical protein
cds1112	6.40645e-05	0	4.63768	hypothetical protein
cds135	6.39475e-05	0	4.30769	hypothetical protein
cds743	6.35601e-05	0	4.52787	hypothetical protein
cds1160	6.2613e-05	0	5.02186	hypothetical protein
cds526	6.21497e-05	0	4.28463	endonuclease III
cds1314	6.1505e-05	0	3.79119	hypothetical protein
cds437	6.08006e-05	0	3.45045	hypothetical protein
cds672	5.9726e-05	0	4.15423	hypothetical protein
cds94	5.87517e-05	0	3.07058	cysteine synthetase CysK
cds529	5.84611e-05	0	3.85051	hypothetical protein
cds863	5.79677e-05	0	3.31502	hypothetical protein
cds1264	5.67599e-05	0	5.03364	hypothetical protein
cds278	5.61786e-05	0	3.49566	dipeptide ABC transporter ATP-binding protein DppF
cds573	5.48836e-05	0	3.88916	tRNA nucleotidyltransferase/poly(A) polymerase
cds519	5.41278e-05	0	3.76632	hypothetical protein
cds508	5.22856e-05	0	4.11843	membrane protein
cds1096	5.18194e-05	0	4.52693	ABC transporter ATP-binding protein
cds691	4.89619e-05	0	4.02248	hypothetical protein
cds247	4.78694e-05	0	4.05894	hypothetical protein
cds346	4.67381e-05	0	3.77136	SAM-dependent methyltransferase
cds354	4.67313e-05	0	4.81931	iron-dependent superoxide dismutase
cds954	4.63634e-05	0	3.84331	50S ribosomal protein L11 methyltransferase
cds1241	4.57284e-05	0	4.71844	adenine-specific DNA methyltransferase
cds1393	4.54492e-05	0	5.01747	hypothetical protein
cds1020	4.53507e-05	0	5.3469	ATP synthase subunit B
cds1124	4.50596e-05	0	4.29293	shikimate 5-dehydrogenase
cds18	4.46217e-05	0	3.69459	lipid A 1-phosphatase
cds759	4.3584e-05	0	4.12951	hypothetical protein
cds255	4.06696e-05	0	3.71065	lipopolysaccharide heptosyltransferase
cds430	3.59725e-05	0	4.83746	glycosyltransferase family protein
cds441	3.55657e-05	0	3.84369	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds725	3.37656e-05	0	3.7416	flagellar motor protein MotB
cds618	2.51094e-05	0	4.17554	acetone carboxylase subunit gamma
cds1000	1.55261e-05	0	2.92722	hypothetical protein
cds436	1.21312e-05	0	2.76931	hypothetical protein
cds828	1.11704e-05	0	4.24171	tRNA pseudouridine synthase D
cds28	0	0	3.32971	ATP-dependent Clp protease adapter protein
cds47	0	0	6.05714	hypothetical protein
cds48	0	0	3.35322	hypothetical protein
cds65	0	0	4.68519	30S ribosomal protein S20
cds70	0	0	4.05691	hypothetical protein
cds83	0	0	3.88995	2-hydroxyacid dehydrogenase
cds100	0	0	5.40741	hypothetical protein
cds122	0	0	6.97037	hypothetical protein
cds134	0	0	5.23671	hypothetical protein
cds151	0	0	5.19318	hypothetical protein
cds143	0	0	4.68507	shikimate kinase
cds158	0	0	6.22374	hypothetical protein
cds182	0	0	5.53741	50S ribosomal protein L32
cds180	0	0	3.94928	nucleoside diphosphate kinase
cds181	0	0	4.43417	hypothetical protein
cds201	0	0	5.2027	hypothetical protein
cds198	0	0	4.14583	DNA-binding protein
cds220	0	0	6.24561	hypothetical protein
cds219	0	0	5.5404	hypothetical protein
cds237	0	0	3.01253	hypothetical protein
cds238	0	0	4.86733	hypothetical protein
cds239	0	0	4.33202	adenine-specific DNA methyltransferase
cds267	0	0	5.62199	chorismate mutase
cds295	0	0	5.94583	preprotein translocase subunit TatA
cds290	0	0	5.94035	endoribonuclease VapD
cds307	0	0	4.44017	cell division topological specificity factor MinE
cds311	0	0	3.31746	hypothetical protein
cds319	0	0	3.98057	membrane protein
cds326	0	0	4.23373	short chain alcohol dehydrogenase
cds353	0	0	4.47131	tRNA methyltransferase
cds373	0	0	4.06339	hypothetical protein
cds375	0	0	4.92933	neuraminyllactose-binding hemagglutinin HpaA
cds385	0	0	3.69471	hypothetical protein
cds411	0	0	4.37553	hypothetical protein
cds409	0	0	5.07506	hypothetical protein
cds439	0	0	5.32804	50S ribosomal protein L28
cds443	0	0	5.39464	hypothetical protein
cds444	0	0	5.09701	acyl-CoA thioesterase YbgC
cds455	0	0	3.94872	hypothetical protein
cds450	0	0	3.82343	membrane protein
cds503	0	0	4.98592	30S ribosomal protein S21
cds505	0	0	5.34959	hypothetical protein
cds461	0	0	3.9835	GTP-binding protein Era
cds520	0	0	4.06667	Kdo hydrolase subunit 2
cds551	0	0	5.8869	hypothetical protein
cds536	0	0	3.63951	hypothetical protein
cds574	0	0	6.16667	hypothetical protein
cds593	0	0	4.34612	hypothetical protein
cds627	0	0	4.1913	hypothetical protein
cds636	0	0	5.31155	hypothetical protein
cds645	0	0	5.28105	hypothetical protein
cds666	0	0	5.25833	5-formyltetrahydrofolate cyclo-ligase
cds668	0	0	6.05442	hypothetical protein
cds665	0	0	4.61155	flagellar biosynthesis protein FliS
cds657	0	0	3.70732	pseudouridine synthase
cds676	0	0	2.80906	hypothetical protein
cds673	0	0	4.46953	hypothetical protein
cds698	0	0	2.30612	hypothetical protein
cds693	0	0	4.2008	hypothetical protein
cds710	0	0	4.69333	molybdopterin converting factor subunit MoaD
cds709	0	0	4.12557	molybdopterin synthase catalytic subunit
cds717	0	0	5.1	holo-[acyl-carrier-protein] synthase
cds720	0	0	5.24159	hypothetical protein
cds726	0	0	3.99776	hypothetical protein
cds737	0	0	5.09639	ss-DNA binding protein
cds741	0	0	4.25888	dephospho-CoA kinase
cds742	0	0	4.52725	polyamine aminopropyl transferase
cds776	0	0	4.90113	hydrogenase nickel incorporation protein HypA
cds785	0	0	6.21839	hypothetical protein
cds784	0	0	4.11814	Holliday junction resolvase
cds807	0	0	5.24603	membrane protein
cds803	0	0	4.04306	hypothetical protein
