GeneId	Ks	P2	ReadDepth	GeneProduct
cds1062	0	0	0.97769	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1055	0	0	0.812092	glucose/galactose transporter GluP
cds1047	0	0	0.810134	glucose-6-phosphate isomerase
cds1056	0	0	0.83945	guanine permease
cds1058	0	0	1.03134	purine-nucleoside phosphorylase DeoD
cds1065	0	0	0.74915	sugar efflux transporter
cds1049	0	0	0.778585	carbon starvation protein CstA
cds1077	0	0	1.67188	hypothetical protein
cds1074	0	0	1.07906	30S ribosomal protein S7
cds1084	0	0	1.90566	50S ribosomal protein L33
cds1057	0	0	0.862928	membrane protein
cds1070	0	0	0.790476	ADP-heptose-LPS heptosyltransferase II RfaF
cds1078	0	0	1.16138	50S ribosomal protein L7/L12
cds1063	0	0	0.919271	Na+/H+ antiporter NapA
cds1075	0	0	1.21078	30S ribosomal protein S12
cds1072	0	0	0.923232	aldo/keto reductase
cds1064	0	0	0.781884	multidrug transporter
cds1038	0	0	0.728134	membrane protein
cds1068	0	0	0.848223	aspartate-semialdehyde dehydrogenase
cds1083	0	0	1.85	preprotein translocase subunit SecE
cds1095	0	0	1.57292	hypothetical protein
cds1090	0	0	1.07547	ATP synthase subunit C
cds1093	0	0	1.1875	hypothetical protein
cds1079	0	0	1.13333	50S ribosomal protein L10
cds1089	0	0	1.1686	serine acetyltransferase CysE
cds1080	0	0	0.950355	50S ribosomal protein L1
cds1082	0	0	1.14124	transcription antitermination protein NusG
cds1100	0	0	0.867841	uroporphyrinogen-III synthase
cds1034	0	0	0.764952	valine--tRNA ligase
cds1099	0	0	1.14715	rhodanese domain-containing protein
cds1103	0	0	1.44674	cytochrome c553
cds1069	0	0	0.813394	histidine--tRNA ligase
cds1087	0	0	0.855007	hypothetical protein
cds1101	0	0	1.20611	camphor resistance protein CrcB
cds1097	0	0	0.948936	isoprenyl transferase
cds1088	0	0	0.747475	adenine-specific DNA methyltransferase
cds1096	0	0	0.922853	ABC transporter ATP-binding protein
cds1109	0	0	1.07792	hypothetical protein
cds1104	0	0	1.19658	RNA pyrophosphohydrolase
cds1106	0	0	1.00552	DNA replication regulator family protein
cds1092	0	0	1.08299	phosphoribosyltransferase
cds1117	0	0	1.4329	hypothetical protein
cds1086	0	0	0.834197	multidrug transporter
cds1085	0	0	0.8575	elongation factor Tu
cds1110	0	0	0.891862	membrane protein
cds1107	0	0	0.87519	DNA polymerase III subunit delta'
cds1102	0	0	0.873466	coproporphyrinogen III oxidase
cds1119	0	0	1.48062	30S ribosomal protein S18
cds1114	0	0	0.883582	formamidase
cds1112	0	0	1.0163	hypothetical protein
cds1094	0	0	0.887843	phosphoribosylamine--glycine ligase
cds1108	0	0	0.83727	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds1073	0	0	0.787879	elongation factor G
cds1120	0	0	1.08704	single-stranded DNA-binding protein
cds1115	0	0	0.980803	Maf-like protein
cds1113	0	0	0.771277	carbamoyl phosphate synthase small subunit
cds1105	0	0	0.802956	aspartokinase
cds1130	0	0	0.971947	preprotein translocase subunit SecG
cds1133	0	0	1.03011	hypothetical protein
cds1129	0	0	0.910097	malonyl-acyl carrier protein O-methyltransferase BioC
cds1134	0	0	1.09701	NADH-quinone oxidoreductase subunit A
cds1111	0	0	0.876603	membrane protein
cds1131	0	0	1.13262	ribosome recycling factor
cds1135	0	0	1.03958	NADH-quinone oxidoreductase subunit B
cds1138	0	0	1.44156	hypothetical protein
cds1132	0	0	1.0264	orotate phosphoribosyltransferase
cds1124	0	0	1.00126	shikimate 5-dehydrogenase
cds1126	0	0	0.842407	oligopeptide ABC transporter permease OppB
cds1150	0	0	0.77193	hypothetical protein
cds1128	0	0	0.92451	tryptophan--tRNA ligase
cds1144	0	0	1.28713	NADH-quinone oxidoreductase subunit K
cds1136	0	0	0.96005	NADH-quinone oxidoreductase subunit C
cds1141	0	0	0.942424	NADH-quinone oxidoreductase subunit H
cds1139	0	0	0.900709	hypothetical protein
cds1155	0	0	1.00684	anthranilate synthase component II
cds1151	0	0	0.823828	tryptophan synthase subunit alpha
cds1098	0	0	0.723569	D-lactate dehydrogenase
cds1137	0	0	0.861789	NADH-quinone oxidoreductase subunit D
cds1123	0	0	0.807752	ribonuclease R
cds1159	0	0	0.839827	hypothetical protein
cds1127	0	0	0.823529	oligopeptide ABC transporter substrate-binding protein OppA
cds1147	0	0	0.858792	NADH-quinone oxidoreductase subunit N
cds1149	0	0	0.804348	phosphomannomutase
cds1171	0	0	2.45614	50S ribosomal protein L36
cds1161	0	0	0.966361	aminopyrimidine aminohydrolase
cds1154	0	0	0.853175	anthranilate phosphoribosyltransferase
cds1146	0	0	0.809617	NADH-quinone oxidoreductase subunit M
cds1152	0	0	0.804569	tryptophan synthase subunit beta
cds1158	0	0	0.741595	heptosyltransferase
cds1160	0	0	1.05647	hypothetical protein
cds1172	0	0	1.621	translation initiation factor IF-1
cds1165	0	0	1.02276	thiamine pyrophosphokinase
cds1164	0	0	0.907994	nicotinamide mononucleotide transporter PnuC
cds1169	0	0	1.23232	30S ribosomal protein S11
cds1180	0	0	1.60215	30S ribosomal protein S14
cds1153	0	0	0.780721	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds1184	0	0	1.31418	30S ribosomal protein S17
cds1176	0	0	1.1036	30S ribosomal protein S5
cds1140	0	0	0.768836	NADH-quinone oxidoreductase subunit G
cds1156	0	0	0.863606	anthranilate synthase component I
cds1177	0	0	1.18207	50S ribosomal protein L18
cds1182	0	0	1.63514	50S ribosomal protein L24
cds1185	0	0	1.63682	50S ribosomal protein L29
cds1189	0	0	1.30851	30S ribosomal protein S19
cds1179	0	0	1.18687	30S ribosomal protein S8
cds1145	0	0	0.854812	NADH-quinone oxidoreductase subunit L
cds1168	0	0	1.04306	30S ribosomal protein S4
cds1183	0	0	1.271	50S ribosomal protein L14
cds1178	0	0	1	50S ribosomal protein L6
cds1194	0	0	1.32063	30S ribosomal protein S10
cds1173	0	0	0.910761	methionine aminopeptidase
cds1191	0	0	1.45035	50S ribosomal protein L23
cds1181	0	0	1.10806	50S ribosomal protein L5
cds1188	0	0	1.24932	50S ribosomal protein L22
cds1198	0	0	1.34127	hypothetical protein
cds1190	0	0	0.997593	50S ribosomal protein L2
cds1187	0	0	0.900709	30S ribosomal protein S3
cds1174	0	0	0.813935	preprotein translocase subunit SecY
cds1200	0	0	1.28042	hypothetical protein
cds1208	0	0	1.05778	hypothetical protein
cds1204	0	0	1.43678	hypothetical protein
cds1193	0	0	1.00694	50S ribosomal protein L3
cds1148	0	0	0.746883	hypothetical protein
cds1195	0	0	0.85097	ATP-binding protein
cds1212	0	0	1.17002	nickel responsive regulator
cds1213	0	0	1.06786	biopolymer transport protein ExbB
cds1214	0	0	1.12308	biopolymer transport protein ExbD
cds1215	0	0	0.857809	energy transducer TonB
cds1205	0	0	0.97671	membrane protein
cds1221	0	0	0.707977	uracil-DNA glycosylase
cds1211	0	0	1.08	nicotinate-nucleotide adenylyltransferase
cds1210	0	0	0.888451	hypothetical protein
cds1199	0	0	0.808908	fumarate hydratase
cds1207	0	0	0.868581	hypothetical protein
cds1201	0	0	0.883777	membrane protein
cds1206	0	0	0.86036	molecular chaperone DnaJ
cds1217	0	0	0.96845	membrane protein
cds1220	0	0	0.848943	glyceraldehyde-3-phosphate dehydrogenase
cds1219	0	0	0.833747	phosphoglycerate kinase
cds1237	0	0	1.23676	response regulator
cds1230	0	0	1.0572	membrane protein
cds1231	0	0	1.02174	hypothetical protein
cds1229	0	0	0.833333	phosphatidylserine decarboxylase
cds1226	0	0	0.883333	adenine-specific DNA methyltransferase
cds1233	0	0	0.850877	DNA internalization-related competence protein ComEC
cds1232	0	0	0.875706	4-hydroxybenzoate octaprenyltransferase
cds1223	0	0	0.844502	hypothetical protein
cds1225	0	0	0.982818	hypothetical protein
cds1228	0	0	0.909001	quinolinate synthetase
cds1247	0	0	1.1125	(3R)-hydroxymyristoyl-ACP dehydratase
cds1248	0	0	1.29231	flagellar assembly protein FliW
cds1224	0	0	0.832609	protease
cds1240	0	0	1.00926	type IIS restriction-modification system methyltransferase
cds1243	0	0	0.855422	rod shape-determining protein MreC
cds1249	0	0	0.883861	hypothetical protein
cds1244	0	0	0.80364	rod shape-determining protein MreB
cds1235	0	0	0.739472	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1255	0	0	1.64251	hypothetical protein
cds1253	0	0	1.25954	hypothetical protein
cds1241	0	0	0.739716	adenine-specific DNA methyltransferase
cds1246	0	0	1.00492	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1236	0	0	0.880235	histidine kinase sensor protein
cds1239	0	0	1.14687	type IIS restriction-modification system methyltransferase
cds1203	0	0	0.727156	cation efflux system protein CzCA
cds1234	0	0	0.862986	replicative DNA helicase
cds1263	0	0	1.50505	hypothetical protein
cds1251	0	0	0.833333	prephenate dehydrogenase
cds1267	0	0	1.0535	membrane protein
cds1257	0	0	0.966361	ribulose-phosphate 3-epimerase
cds1258	0	0	0.878443	DNA polymerase III subunit epsilon
cds1266	0	0	0.946199	NAD kinase
cds1281	0	0	0.993289	7-cyano-7-deazaguanine reductase
cds1242	0	0	0.760234	helicase
cds1245	0	0	0.880686	ATP-dependent protease ATP-binding subunit ClpX
cds1283	0	0	0.88015	tRNA dimethylallyltransferase
cds1269	0	0	0.835913	arginase
cds1282	0	0	1.26901	hypothetical protein
cds1271	0	0	0.922316	metal-dependent hydrolase
cds1276	0	0	0.831627	YihY family inner membrane protein
cds1268	0	0	0.877515	alanine dehydrogenase
cds1275	0	0	0.829211	biotin synthase
cds1291	0	0	1.23137	hypothetical protein
cds1287	0	0	1.41573	flagellar biosynthesis protein FliQ
cds1285	0	0	0.936567	metal-dependent hydrolase
cds1292	0	0	0.785829	hypothetical protein
cds1284	0	0	0.808877	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds1264	0	0	0.861621	hypothetical protein
cds1265	0	0	0.805079	DNA repair protein RecN
cds1300	0	0	1.46586	hypothetical protein
cds1286	0	0	0.925641	UDP-N-acetylenolpyruvoylglucosamine reductase
cds1285	0	0	0.905421	metal-dependent hydrolase
cds1305	0	0	1.35931	carbon storage regulator
cds1294	0	0	0.809091	KpsF/GutQ family protein
cds1304	0	0	1.11992	peptidyl-prolyl cis-trans isomerase B
cds1301	0	0	0.981944	hypothetical protein
cds1312	0	0	1.09887	membrane protein insertion efficiency factor
cds1289	0	0	0.879781	type IV secretion system ATPase
cds1310	0	0	2.16296	50S ribosomal protein L34
cds1306	0	0	0.876084	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1273	0	0	0.786879	type I restriction-modification system methyltransferase
cds1293	0	0	0.760708	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds1307	0	0	1.11765	SsrA-binding protein
cds1288	0	0	0.790038	flagellum-specific ATP synthase
cds1270	0	0	0.717675	iron(III) dicitrate transport protein FecA
cds1308	0	0	1.16336	biopolymer transport protein ExbB
cds1321	0	0	1.02222	thioredoxin
cds1298	0	0	0.759637	formyltetrahydrofolate hydrolase PurU
cds1318	0	0	1.24936	hypothetical protein
cds1309	0	0	1.28358	biopolymer transport protein ExbD
cds1299	0	0	0.865757	endopeptidase IV
cds1325	0	0	1.00385	hypothetical protein
cds1317	0	0	0.941886	hypothetical protein
cds1319	0	0	1.14962	membrane-associated lipoprotein
cds1322	0	0	0.852978	pseudouridine synthase
cds1324	0	0	0.855651	cytochrome c551 peroxidase
cds1327	0	0	0.933824	hypothetical protein
cds1326	0	0	1.0354	hypothetical protein
cds1328	0	0	0.891858	ABC transporter ATP-binding protein
cds1331	0	0	0.797654	branched-chain amino acid aminotransferase
cds1337	0	0	0.975694	thymidylate kinase
cds1329	0	0	0.85097	ABC transporter permease
cds1338	0	0	0.924051	phosphopantetheine adenylyltransferase
cds1336	0	0	1.03125	amidophosphoribosyltransferase
cds1332	0	0	0.965194	membrane protein
cds1339	0	0	0.913121	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1272	0	0	0.805164	type I restriction-modification system endonuclease
cds1347	0	0	1.17673	membrane protein
cds1355	0	0	1.28148	hypothetical protein
cds1340	0	0	1	flagellar basal body P-ring biosynthesis protein FlgA
cds1290	0	0	0.737966	isoleucine--tRNA ligase
cds1348	0	0	1.07155	hypothetical protein
cds1344	0	0	0.839599	hypothetical protein
cds1360	0	0	0.86631	peptidyl-tRNA hydrolase
cds1346	0	0	1.02969	ubiquinone/menaquinone biosynthesis methyltransferase
cds1356	0	0	0.952614	hypothetical protein
cds1359	0	0	0.895717	50S ribosomal protein L25/general stress protein Ctc
cds1349	0	0	0.881521	hypothetical protein
cds1351	0	0	0.869697	membrane protein
cds1358	0	0	0.852787	transaldolase
cds1343	0	0	0.802083	serine--tRNA ligase
cds1353	0	0	0.787407	membrane protein
cds1350	0	0	0.899818	hypothetical protein
cds1364	0	0	1.16438	membrane protein
cds1354	0	0	0.720974	phosphate permease
cds1357	0	0	0.78869	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1373	0	0	1.36697	hypothetical protein
cds1366	0	0	0.937238	methyltransferase
cds1368	0	0	0.768541	glutamate permease GltS
cds1379	0	0	0.961806	hypothetical protein
cds1352	0	0	0.849315	hypothetical protein
cds1363	0	0	0.862896	membrane protein
cds1361	0	0	0.794944	permease
cds1372	0	0	1.27684	dihydroneopterin aldolase
cds1341	0	0	0.80039	DNA helicase II UvrD
cds1367	0	0	0.944928	hypothetical protein
cds1382	0	0	1.15805	lipoprotein
cds1342	0	0	0.727416	hypothetical protein
cds1371	0	0	1	glycerol-3-phosphate acyltransferase PlsY
cds1388	0	0	1.46667	hypothetical protein
cds1387	0	0	0.937385	hypothetical protein
cds1375	0	0	0.812231	L-seryl-tRNA(Sec) selenium transferase
cds1376	0	0	0.736532	transcription termination/antitermination protein NusA
cds1383	0	0	0.971698	membrane protein
cds1396	0	0	0.934524	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1369	0	0	0.929188	saccharopine dehydrogenase
cds1323	0	0	0.743949	DNA polymerase III subunit alpha
cds1393	0	0	1.01892	hypothetical protein
cds1390	0	0	1.06753	thymidylate synthase
cds1370	0	0	0.862019	cytochrome c oxidase accessory protein
cds1384	0	0	0.964143	exodeoxyribonuclease III
cds1378	0	0	0.526042	hypothetical protein
cds1398	0	0	1.15085	cell shape deternining membrane protein
cds1394	0	0	0.867133	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1404	0	0	1.27434	membrane protein
cds1386	0	0	0.785298	chromosome replication initiator DnaA
cds1407	0	0	0.955729	preprotein translocase subunit YajC
cds1365	0	0	0.768483	cation-transporting ATPase
cds1402	0	0	1.02339	lipoprotein
cds1385	0	0	0.861111	hypothetical protein
cds1399	0	0	0.823216	peptidase
cds1415	0	0	1.23877	flagellar basal-body rod protein FlgB
cds1374	0	0	0.754366	hypothetical protein
cds1395	0	0	0.881356	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1400	0	0	0.837109	peptidase
cds1389	0	0	0.808807	glucosamine--fructose-6-phosphate aminotransferase
cds1413	0	0	1.41515	flagellar hook-basal body protein FliE
cds1381	0	0	0.798611	ATP-dependent DNA helicase RecG
cds1401	0	0	0.844726	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC
cds1414	0	0	1.19136	flagellar basal body rod protein FlgC
cds1422	0	0	1.04955	membrane protein
cds1419	0	0	0.936348	peroxiredoxin
cds1405	0	0	0.966049	preprotein translocase subunit SecF
cds1418	0	0	0.836327	iron(III) ABC transporter substrate-binding protein CeuE
cds1423	0	0	0.85008	GTP-binding protein EngB
cds1424	0	0	0.836957	hypothetical protein
cds1420	0	0	0.901961	ABC transporter substrate-binding protein
cds1416	0	0	0.855184	cell division protein FtsW
cds1406	0	0	0.745881	preprotein translocase subunit SecD
cds1431	0	0	1.26374	hypothetical protein
cds1417	0	0	0.955357	iron(III) ABC transporter substrate-binding protein CeuE
cds1426	0	0	1.13737	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1425	0	0	0.915825	hypothetical protein
cds1408	0	0	0.859529	pH-dependent sodium/proton antiporter
cds1429	0	0	0.894118	hydrolase TatD
cds1436	0	0	0.956259	hypothetical protein
cds1443	0	0	0.189103	hypothetical protein
cds1444	0	0	1.175	hypothetical protein
cds1433	0	0	0.966049	ABC transporter permease
cds1435	0	0	1.07925	hypothetical protein
cds1427	0	0	0.901899	rare lipoprotein A RlpA
cds1430	0	0	1.04831	riboflavin synthase subunit alpha
cds1428	0	0	0.89008	lytic transglycosylase
cds1432	0	0	0.861789	DL-methionine transporter ATP-binding subunit
cds1437	0	0	0.844708	glycosyltransferase
cds1441	0	0	0.913815	flagellar basal body rod protein FlgG
cds1440	0	0	0.828935	tRNA N6-adenosine threonylcarbamoyltransferase
cds1421	0	0	0.808715	penicillin-binding protein 2
cds1403	0	0	0.743907	leucine--tRNA ligase
cds1439	0	0	0.899351	4-hydroxythreonine-4-phosphate dehydrogenase
cds1442	0	0	1.11942	hypothetical protein
cds1397	0	0	0.741333	transcription-repair coupling factor TrcF
cds1412	0	0	0.875	cell division protein FtsI
