GeneId	Ks	P2	ReadDepth	GeneProduct
cds210	0	0	3.61265	hypothetical protein
cds200	0	0	3.51172	nitrogen fixation protein NifU
cds214	0	0	5.19086	hypothetical protein
cds203	0	0	3.4213	bifunctional methionine sulfoxide reductase subunits A/B
cds215	0	0	3.34311	porphobilinogen deaminase
cds223	0	0	5.5	hypothetical protein
cds218	0	0	4.29978	octaprenyl-diphosphate synthase IspB
cds213	0	0	3.81086	beta-lactamase HcpE
cds238	0	0	4.76617	hypothetical protein
cds232	0	0	5.18648	flagellar FliJ family protein
cds234	0	0	2.9618	zinc metalloprotease
cds224	0	0	3.86978	flagellar basal body P-ring biosynthesis protein FlgA
cds233	0	0	4.37121	hypothetical protein
cds225	0	0	3.5213	DEAD/DEAH box helicase
cds241	0	0	3.57676	cytochrome c biogenesis protein CcdA
cds246	0	0	4.01529	hypothetical protein
cds253	0	0	6.38039	ferredoxin
cds248	0	0	4.55243	membrane protein
cds236	0	0	3.74805	adenine-specific DNA methyltransferase
cds252	0	0	5.01613	hypothetical protein
cds250	0	0	5.54887	hypothetical protein
cds242	0	0	3.96394	dihydroorotase PyrC
cds267	0	0	5.79381	chorismate mutase
cds273	0	0	6.60674	50S ribosomal protein L27
cds272	0	0	5.46984	50S ribosomal protein L21
cds270	0	0	3.61961	acylamide amidohydrolase
cds276	0	0	3.01399	dipeptide ABC transporter permease DppC
cds283	0	0	5.27839	F0F1 ATPase subunit
cds279	0	0	3.33241	GTPase ObgE
cds290	0	0	5.44912	endoribonuclease VapD
cds287	0	0	5.90515	hypothetical protein
cds284	0	0	4.51358	membrane protein
cds281	0	0	4.47387	hypothetical protein
cds260	0	0	3.74936	membrane protein
cds295	0	0	7.04167	preprotein translocase subunit TatA
cds286	0	0	3.53628	polysaccharide deacetylase
cds299	0	0	4.04967	membrane protein
cds307	0	0	6.66667	cell division topological specificity factor MinE
cds297	0	0	3.32806	poly E-rich protein
cds311	0	0	2.52381	hypothetical protein
cds300	0	0	4.493	flagellar basal body L-ring protein
cds305	0	0	3.35851	ketol-acid reductoisomerase
cds303	0	0	3.78381	tetraacyldisaccharide 4'-kinase
cds304	0	0	4.03193	NAD synthetase
cds323	0	0	3.08993	1-deoxy-D-xylulose-5-phosphate synthase
cds322	0	0	4.21107	flagellar assembly protein H
cds336	0	0	4.45435	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds342	0	0	4.84535	thiol:disulfide interchange protein DsbC
cds351	0	0	6.3038	hypothetical protein
cds355	0	0	4.97206	2-Cys peroxiredoxin
cds345	0	0	2.99332	glutamate dehydrogenase
cds346	0	0	3.85439	SAM-dependent methyltransferase
cds363	0	0	4.05464	hypothetical protein
cds360	0	0	4.17788	hypothetical protein
cds369	0	0	5.83175	protein kinase C inhibitor
cds371	0	0	5.022	hypothetical protein
cds381	0	0	3.77608	tRNA (mo5U34)-methyltransferase
cds382	0	0	4.85082	hypothetical protein
cds411	0	0	7	hypothetical protein
cds378	0	0	3.69915	cyclopropane fatty acid synthase
cds410	0	0	6.82955	hypothetical protein
cds409	0	0	5.69316	hypothetical protein
cds408	0	0	7.77489	hypothetical protein
cds418	0	0	5.08621	membrane protein
cds423	0	0	4.03565	membrane protein
cds424	0	0	4.19433	molybdenum ABC transporter substrate-binding protein ModA
cds417	0	0	3.84115	hypothetical protein
cds383	0	0	4.11795	glycosyl transferase
cds426	0	0	4.30451	molybdenum ABC transporter ATP-binding protein ModD
cds437	0	0	3.01239	hypothetical protein
cds439	0	0	6.57143	50S ribosomal protein L28
cds440	0	0	2.62843	neuraminyllactose-binding hemagglutinin
cds432	0	0	4.06773	hypothetical protein
cds433	0	0	4.3873	catalase-like protein
cds430	0	0	3.67491	glycosyltransferase family protein
cds455	0	0	7.96581	hypothetical protein
cds451	0	0	4.29264	NUDIX hydrolase
cds450	0	0	3.69637	membrane protein
cds454	0	0	4.04837	4-hydroxy-tetrahydrodipicolinate reductase
cds446	0	0	3.67118	sodium- and chloride-dependent transporter
cds464	0	0	5.56322	cag pathogenicity island protein cag1
cds466	0	0	3.9	cag pathogenicity island protein cag4
cds462	0	0	4.28499	hypothetical protein
cds477	0	0	4.9895	cag pathogenicity island protein cag14
cds478	0	0	5.73623	cag pathogenicity island protein cag15
cds474	0	0	4.80974	cag pathogenicity island protein cag11
cds476	0	0	5.09983	cag pathogenicity island protein cag13
cds473	0	0	4.85112	type IV secretion system protein
cds460	0	0	3.73498	ATP-dependent protease ATP-binding subunit HslU
cds489	0	0	6.52632	cag pathogenicity island protein
cds484	0	0	4.74592	cag pathogenicity island protein cag21
cds488	0	0	5.60632	cag pathogenicity island protein cag25
cds481	0	0	4.59524	cag pathogenicity island protein cag18
cds493	0	0	7.2402	50S ribosomal protein L31
cds487	0	0	4.51923	cag pathogenicity island protein cag24
cds501	0	0	5.81857	acyl carrier protein
cds482	0	0	4.01832	cag pathogenicity island protein cag19
cds491	0	0	4.55208	glutamate racemase
cds497	0	0	4.10949	membrane protein
cds498	0	0	4.54338	hypothetical protein
cds503	0	0	6.26291	30S ribosomal protein S21
cds505	0	0	6.22358	hypothetical protein
cds483	0	0	3.82749	cag pathogenicity island protein cag20
cds495	0	0	4.16374	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds472	0	0	3.65485	cag pathogenicity island protein cag9
cds502	0	0	3.90591	3-oxoacyl-ACP reductase
cds496	0	0	4.16149	hypothetical protein
cds494	0	0	4.12616	rRNA small subunit methyltransferase I
cds506	0	0	3.89969	membrane protein
cds508	0	0	3.49761	membrane protein
cds500	0	0	3.12914	3-oxoacyl-ACP synthase
cds507	0	0	4.09489	diaminopimelate epimerase
cds520	0	0	4.16216	Kdo hydrolase subunit 2
cds515	0	0	4.54386	ribose-5-phosphate isomerase B
cds513	0	0	4.35741	adenine phosphoribosyltransferase
cds509	0	0	4.16016	hypothetical protein
cds523	0	0	2.50872	periplasmic protein TonB
cds527	0	0	5.50649	hypothetical protein
cds521	0	0	2.66577	Kdo hydrolase subunit 2
cds535	0	0	6.69091	hypothetical protein
cds511	0	0	3.277	cytosol aminopeptidase
cds537	0	0	4.18826	tumor necrosis factor alpha-inducing protein
cds549	0	0	3.59213	membrane protein
cds551	0	0	8.84226	hypothetical protein
cds531	0	0	3.57181	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds542	0	0	3.28898	flagellin A
cds556	0	0	5.01533	inorganic pyrophosphatase
cds555	0	0	4.61285	adenylate kinase
cds558	0	0	4.70248	membrane protein
cds539	0	0	4.17558	8-amino-7-oxononanoate synthase
cds564	0	0	4.4359	NADPH quinone reductase MdaB
cds538	0	0	3.47374	penicillin-binding protein 1A
cds570	0	0	3.99779	hypothetical protein
cds541	0	0	3.55275	multidrug ABC transporter ATP-binding protein/permease
cds574	0	0	7.76316	hypothetical protein
cds565	0	0	2.99048	Ni/Fe hydrogenase small subunit
cds571	0	0	3.93137	membrane protein
cds561	0	0	3.87685	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds560	0	0	3.99911	succinyldiaminopimelate transaminase
cds575	0	0	3.95107	NAD(P)H nitroreductase
cds580	0	0	4.95343	hypothetical protein
cds583	0	0	3.89509	uracil-DNA glycosylase
cds579	0	0	3.85645	UTP--glucose-1-phosphate uridylyltransferase
cds573	0	0	3.69148	tRNA nucleotidyltransferase/poly(A) polymerase
cds528	0	0	3.51568	hypothetical protein
cds581	0	0	3.40426	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
cds597	0	0	4.65116	hypothetical protein
cds604	0	0	3.86982	methylated-DNA--protein-cysteine methyltransferase
cds578	0	0	3.63636	lytic murein transglycosylase
cds590	0	0	3.82063	Zn-dependent protease
cds613	0	0	3.30901	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds627	0	0	3.89855	hypothetical protein
cds622	0	0	4.65828	hypothetical protein
cds625	0	0	3.71776	membrane protein
cds615	0	0	3.1619	short-chain fatty acids transporter
cds638	0	0	3.23061	L-asparaginase II
cds645	0	0	6.14706	hypothetical protein
cds641	0	0	3.30392	membrane protein
cds650	0	0	4.00629	membrane protein
cds642	0	0	3.70618	tRNA-dihydrouridine synthase
cds648	0	0	4.83333	phosphoribosyltransferase
cds651	0	0	3.76533	D-alanine--D-alanine ligase
cds654	0	0	4.84156	HIT family hydrolase
cds646	0	0	3.80081	hypothetical protein
cds666	0	0	5.92083	5-formyltetrahydrofolate cyclo-ligase
cds663	0	0	5.16389	flagellar protein FlaG
cds668	0	0	8.7551	hypothetical protein
cds665	0	0	5.27559	flagellar biosynthesis protein FliS
cds676	0	0	4.0356	hypothetical protein
cds655	0	0	3.66562	ribose-phosphate pyrophosphokinase
cds647	0	0	3.46515	ribosomal protein S12 methylthiotransferase
cds657	0	0	3.82317	pseudouridine synthase
cds673	0	0	4.30645	hypothetical protein
cds686	0	0	6.14118	DNA-directed RNA polymerase subunit omega
cds690	0	0	4.86813	hypothetical protein
cds669	0	0	3.69056	N-carbamoylputrescine amidase
cds687	0	0	3.65837	uridylate kinase
cds693	0	0	5.22088	hypothetical protein
cds680	0	0	3.50604	flagellar biosynthesis protein FlhB
cds681	0	0	3.82656	membrane protein
cds694	0	0	4.26126	outer membrane lipoprotein carrier protein
cds688	0	0	3.94444	hypothetical protein
cds710	0	0	5.05333	molybdopterin converting factor subunit MoaD
cds682	0	0	3.55631	N-acetylmuramoyl-L-alanine amidase
cds702	0	0	4.04	peptide deformylase
cds715	0	0	4.00161	metalloprotease
cds709	0	0	4.84018	molybdopterin synthase catalytic subunit
cds720	0	0	5.10703	hypothetical protein
cds696	0	0	3.61719	lipoprotein releasing system transmembrane protein
cds711	0	0	3.41105	GTP cyclohydrolase II
cds697	0	0	3.58467	membrane protein
cds729	0	0	8.19444	hypothetical protein
cds714	0	0	3.36257	lipooligosaccharide biosynthesis protein
cds724	0	0	3.74548	flagellar motor protein MotA
cds713	0	0	3.54589	3%2C4-dihydroxy-2-butanone-4-phosphate synthase
cds734	0	0	5.08723	thioredoxin
cds723	0	0	3.86328	thiazole biosynthesis adenylyltransferase ThiF
cds721	0	0	3.64985	S-adenosyl-L-methionine-dependent methyltransferase
cds737	0	0	6.16466	ss-DNA binding protein
cds730	0	0	5.30952	hypothetical protein
cds745	0	0	5.16491	histone-like DNA-binding protein HU
cds735	0	0	3.66453	thioredoxin reductase
cds736	0	0	3.89538	glycosyltransferase
cds727	0	0	2.97232	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds751	0	0	3.59848	thiamine-phosphate pyrophosphorylase
cds743	0	0	4.0785	hypothetical protein
cds756	0	0	2.69072	hypothetical protein
cds746	0	0	4.46117	hypothetical protein
cds750	0	0	3.69377	hypothetical protein
cds732	0	0	3.73776	homoserine dehydrogenase
cds748	0	0	3.46108	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds752	0	0	3.66298	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds767	0	0	4.15709	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds764	0	0	3.58722	phosphoheptose isomerase
cds768	0	0	3.59109	membrane protein
cds757	0	0	3.63068	type I restriction-modification system methyltransferase
cds779	0	0	5.79394	alkylphosphonate uptake protein PhnA
cds785	0	0	8.1092	hypothetical protein
cds780	0	0	7.80556	membrane protein
cds778	0	0	4.19048	CDP-diacylglycerol pyrophosphatase
cds803	0	0	3.36204	hypothetical protein
cds800	0	0	5.75655	addiction module toxin
cds789	0	0	4.71014	Holliday junction DNA helicase RuvA
cds809	0	0	1.97199	acetate kinase
cds795	0	0	2.65953	iron chelatin transport system permease
cds774	0	0	3.86704	lipid-A-disaccharide synthase
cds807	0	0	8.25397	membrane protein
cds794	0	0	3.5599	iron chelatin transport ATP-binding protein
cds760	0	0	3.85144	ABC transporter ATP-binding protein
cds813	0	0	4.68977	hypothetical protein
cds810	0	0	2.1976	hypothetical protein
cds804	0	0	2.78706	hydrogenase expression/formation protein HypD
cds825	0	0	3.81892	membrane protein
cds826	0	0	6.28019	4-oxalocrotonate tautomerase
cds783	0	0	2.94108	outer membrane protein
cds782	0	0	3.79249	catalase
cds822	0	0	3.80664	membrane protein
cds820	0	0	4.45602	hypothetical protein
cds816	0	0	3.07687	membrane protein
cds837	0	0	5.31322	hypothetical protein
cds827	0	0	4.7543	recombination protein RecR
cds833	0	0	4.63184	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds823	0	0	3.76977	glyceraldehyde-3-phosphate dehydrogenase
cds818	0	0	3.27314	membrane protein
cds843	0	0	5.1746	aminoacrylate peracid reductase RutC family protein
cds839	0	0	3.94812	amino acid ABC transporter substrate-binding protein
cds793	0	0	3.19778	vacuolating cytotoxin autotransporter
cds828	0	0	4.22339	tRNA pseudouridine synthase D
cds848	0	0	5.2053	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds853	0	0	4.54502	oxygen-insensitive NAD(P)H nitroreductase
cds854	0	0	3.74035	prolipoprotein diacylglyceryl transferase
cds878	0	0	0.594059	hypothetical protein
cds857	0	0	4.74771	zinc ribbon domain-containing protein
cds858	0	0	4.5765	GTP cyclohydrolase I
cds883	0	0	4.24359	hypothetical protein
cds862	0	0	2.67857	hypothetical protein
cds864	0	0	4.02703	hypothetical protein
cds886	0	0	6.28175	hypothetical protein
cds882	0	0	2.64566	hypothetical protein
cds877	0	0	3.26425	cell division protein FtsZ
cds876	0	0	3.44828	cell division protein FtsA
cds865	0	0	3.79455	hypothetical protein
cds902	0	0	3.81115	7-alpha-hydroxysteroid dehydrogenase
cds908	0	0	5.97531	hypothetical protein
cds901	0	0	3.72315	4-hydroxy-tetrahydrodipicolinate synthase
cds912	0	0	4.82527	MerR family transcriptional regulator
cds899	0	0	4.04167	dihydroorotate dehydrogenase 2
cds916	0	0	4.36499	hypothetical protein
cds907	0	0	3.92642	chemotaxis protein CheY
cds924	0	0	4.41071	3-dehydroquinate dehydratase
cds911	0	0	3.87428	chaperone protein DnaJ
cds910	0	0	3.27098	hypothetical protein
cds937	0	0	5.31915	hypothetical protein
cds929	0	0	4.19196	response regulator
cds935	0	0	6.71111	hypothetical protein
cds923	0	0	3.34544	aminopeptidase
cds939	0	0	4.22171	septum site-determining protein MinC
cds950	0	0	6.30851	hypothetical protein
cds949	0	0	4.86034	rRNA small subunit methyltransferase G
cds944	0	0	3.89422	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds946	0	0	4.75983	Sec-independent protein translocase protein TatB
cds956	0	0	6.39216	hypothetical protein
cds941	0	0	3.67725	membrane protein
cds921	0	0	3.63043	flagellar biosynthesis regulator FlhF
cds952	0	0	4.28027	membrane protein
cds962	0	0	5.03488	hypothetical protein
cds966	0	0	3.96667	restriction endonuclease
cds967	0	0	4.24199	hypothetical protein
cds960	0	0	4.70215	hypothetical protein
cds982	0	0	6.02083	hypothetical protein
cds971	0	0	4.7655	hypothetical protein
cds965	0	0	3.46002	ATP/GTP phosphatase
cds973	0	0	4.19692	bifunctional riboflavin kinase/FMN adenylyltransferase
cds970	0	0	3.92965	aspartate carbamoyltransferase
cds992	0	0	4.15296	membrane protein
cds1000	0	0	4.17467	hypothetical protein
cds994	0	0	5.2799	pyruvate flavodoxin oxidoreductase subunit delta
cds996	0	0	3.51111	pyruvate flavodoxin oxidoreductase subunit beta
cds1007	0	0	6.16883	hypothetical protein
cds1008	0	0	6.00483	hypothetical protein
cds993	0	0	4.70766	pyruvate flavodoxin oxidoreductase subunit gamma
cds986	0	0	3.60485	6-phosphogluconolactonase
cds1005	0	0	5.45747	hypothetical protein
cds976	0	0	2.71207	DNA translocase FtsK
cds1009	0	0	4.03943	peptidyl-prolyl cis-trans isomerase
cds998	0	0	3.91247	membrane protein
cds1015	0	0	4.50133	ATP synthase subunit epsilon
cds1013	0	0	5.12935	biopolymer transport protein ExbD
cds1014	0	0	4.28421	biopolymer transport protein ExbB
cds1011	0	0	4.98704	peptidoglycan associated lipoprotein
cds1021	0	0	4.90115	ATP synthase subunit B'
cds1019	0	0	4.80479	ATP synthase subunit delta
cds1031	0	0	5.43103	hypothetical protein
cds1028	0	0	5.0112	50S ribosomal protein L19
cds1025	0	0	4.09978	methionyl-tRNA formyltransferase
cds1032	0	0	6.74459	30S ribosomal protein S16
cds1024	0	0	4.00313	biotin--protein ligase
cds1040	0	0	4.68539	cell filamentation protein
cds1018	0	0	3.18783	ATP synthase subunit alpha
cds1044	0	0	7.07812	cytochrome oxidase maturation protein
cds1041	0	0	4.61939	endoribonuclease
cds1004	0	0	3.84075	flagellar hook-associated protein FlgK
cds1029	0	0	4.62609	tRNA (guanine-N(1)-)-methyltransferase
cds1012	0	0	4.13238	translocation protein TolB
cds1051	0	0	4.2381	glutamine ABC transporter permease GlnP
cds1048	0	0	3.2161	membrane protein
cds1066	0	0	4.31363	carbonic anhydrase
cds1071	0	0	7.11348	hypothetical protein
cds1062	0	0	4.14567	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1046	0	0	3.91731	MFS transporter
cds1077	0	0	7.38542	hypothetical protein
cds1038	0	0	2.92662	membrane protein
cds1065	0	0	3.1369	sugar efflux transporter
cds1084	0	0	7.25786	50S ribosomal protein L33
cds1090	0	0	5.1761	ATP synthase subunit C
cds1070	0	0	3.34667	ADP-heptose-LPS heptosyltransferase II RfaF
cds1081	0	0	5.07746	50S ribosomal protein L11
cds1089	0	0	3.50969	serine acetyltransferase CysE
cds1080	0	0	3.95319	50S ribosomal protein L1
cds1095	0	0	7.28125	hypothetical protein
cds1093	0	0	4.76042	hypothetical protein
cds1103	0	0	6.61856	cytochrome c553
cds1100	0	0	3.89134	uroporphyrinogen-III synthase
cds1101	0	0	4.45038	camphor resistance protein CrcB
cds1099	0	0	5.6006	rhodanese domain-containing protein
cds1088	0	0	3.70505	adenine-specific DNA methyltransferase
cds1104	0	0	4.31838	RNA pyrophosphohydrolase
cds1109	0	0	4.21861	hypothetical protein
cds1119	0	0	5.36822	30S ribosomal protein S18
cds1120	0	0	4.33333	single-stranded DNA-binding protein
cds1121	0	0	4.46154	30S ribosomal protein S6
cds1115	0	0	4.03316	Maf-like protein
cds1125	0	0	4.18653	hypothetical protein
cds1113	0	0	3.59043	carbamoyl phosphate synthase small subunit
cds1134	0	0	5.12189	NADH-quinone oxidoreductase subunit A
cds1131	0	0	4.04659	ribosome recycling factor
cds1135	0	0	4.44583	NADH-quinone oxidoreductase subunit B
cds1122	0	0	3.7781	DNA polymerase III subunit delta
cds1123	0	0	3.74625	ribonuclease R
cds1155	0	0	4.73675	anthranilate synthase component II
cds1160	0	0	5.18215	hypothetical protein
cds1166	0	0	6.05128	50S ribosomal protein L17
cds1171	0	0	9.42105	50S ribosomal protein L36
cds1175	0	0	5.44279	50S ribosomal protein L15
cds1172	0	0	6.24658	translation initiation factor IF-1
cds1164	0	0	4.64857	nicotinamide mononucleotide transporter PnuC
cds1184	0	0	5.77395	30S ribosomal protein S17
cds1170	0	0	5.14876	30S ribosomal protein S13
cds1180	0	0	7.05376	30S ribosomal protein S14
cds1177	0	0	4.68347	50S ribosomal protein L18
cds1182	0	0	6.73874	50S ribosomal protein L24
cds1189	0	0	5.48227	30S ribosomal protein S19
cds1178	0	0	4.23464	50S ribosomal protein L6
cds1179	0	0	5.54545	30S ribosomal protein S8
cds1194	0	0	5.95873	30S ribosomal protein S10
cds1191	0	0	5.98582	50S ribosomal protein L23
cds1188	0	0	4.80488	50S ribosomal protein L22
cds1186	0	0	4.89671	50S ribosomal protein L16
cds1198	0	0	6.40476	hypothetical protein
cds1174	0	0	3.60808	preprotein translocase subunit SecY
cds1192	0	0	3.90123	50S ribosomal protein L4
cds1204	0	0	4.66954	hypothetical protein
cds1195	0	0	3.57319	ATP-binding protein
cds1214	0	0	5.31538	biopolymer transport protein ExbD
cds1217	0	0	3.94787	membrane protein
cds1221	0	0	3.98006	uracil-DNA glycosylase
cds1231	0	0	4.30435	hypothetical protein
cds1230	0	0	4.55621	membrane protein
cds1218	0	0	4.3187	magnesium transport protein CorA
cds1223	0	0	3.76718	hypothetical protein
cds1227	0	0	4.15085	nicotinate-nucleotide pyrophosphorylase
cds1229	0	0	4.17164	phosphatidylserine decarboxylase
cds1224	0	0	3.51739	protease
cds1240	0	0	3.40046	type IIS restriction-modification system methyltransferase
cds1237	0	0	4.76636	response regulator
cds1252	0	0	5.75214	hypothetical protein
cds1247	0	0	4.59167	(3R)-hydroxymyristoyl-ACP dehydratase
cds1248	0	0	5.43333	flagellar assembly protein FliW
cds1228	0	0	4.29871	quinolinate synthetase
cds1244	0	0	3.17912	rod shape-determining protein MreB
cds1253	0	0	4.7888	hypothetical protein
cds1249	0	0	4.63047	hypothetical protein
cds1203	0	0	3.14028	cation efflux system protein CzCA
cds1236	0	0	3.86097	histidine kinase sensor protein
cds1251	0	0	3.75689	prephenate dehydrogenase
cds1281	0	0	4.80089	7-cyano-7-deazaguanine reductase
cds1245	0	0	3.79642	ATP-dependent protease ATP-binding subunit ClpX
cds1282	0	0	5.91228	hypothetical protein
cds1283	0	0	4.15231	tRNA dimethylallyltransferase
cds1275	0	0	3.52061	biotin synthase
cds1287	0	0	6.50936	flagellar biosynthesis protein FliQ
cds1276	0	0	3.57793	YihY family inner membrane protein
cds1291	0	0	6.33333	hypothetical protein
cds1305	0	0	5.98701	carbon storage regulator
cds1304	0	0	4.22358	peptidyl-prolyl cis-trans isomerase B
cds1310	0	0	10.5556	50S ribosomal protein L34
cds1312	0	0	4.80791	membrane protein insertion efficiency factor
cds1250	0	0	3.41467	ATP-dependent protease
cds1303	0	0	4.25513	hypothetical protein
cds1308	0	0	5.117	biopolymer transport protein ExbB
cds1307	0	0	5.26797	SsrA-binding protein
cds1318	0	0	5.37659	hypothetical protein
cds1321	0	0	4.69206	thioredoxin
cds1319	0	0	4.80492	membrane-associated lipoprotein
cds1314	0	0	4.00377	hypothetical protein
cds1330	0	0	3.34339	membrane protein
cds1297	0	0	3.04629	hypothetical protein
cds1322	0	0	4.02408	pseudouridine synthase
cds1326	0	0	5.19469	hypothetical protein
cds1331	0	0	2.83675	branched-chain amino acid aminotransferase
cds1332	0	0	3.7992	membrane protein
cds1317	0	0	4.39693	hypothetical protein
cds1345	0	0	6.83525	exodeoxyribonuclease VII small subunit
cds1334	0	0	3.20184	hypothetical protein
cds1338	0	0	4.42405	phosphopantetheine adenylyltransferase
cds1339	0	0	4.00887	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1355	0	0	5.8963	hypothetical protein
cds1346	0	0	4.06613	ubiquinone/menaquinone biosynthesis methyltransferase
cds1351	0	0	3.50909	membrane protein
cds1349	0	0	3.69319	hypothetical protein
cds1359	0	0	5.18994	50S ribosomal protein L25/general stress protein Ctc
cds1358	0	0	4.0715	transaldolase
cds1353	0	0	3.44074	membrane protein
cds1362	0	0	3.97802	restriction endonuclease
cds1364	0	0	5.09817	membrane protein
cds1373	0	0	5.42202	hypothetical protein
cds1379	0	0	3.98611	hypothetical protein
cds1372	0	0	5.23446	dihydroneopterin aldolase
cds1366	0	0	4.54812	methyltransferase
cds1382	0	0	6.18966	lipoprotein
cds1371	0	0	4.15589	glycerol-3-phosphate acyltransferase PlsY
cds1367	0	0	3.80483	hypothetical protein
cds1388	0	0	6.8	hypothetical protein
cds1390	0	0	5.10201	thymidylate synthase
cds1396	0	0	4.31944	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1394	0	0	3.85664	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1399	0	0	3.51118	peptidase
cds1400	0	0	3.8986	peptidase
cds1402	0	0	4.9883	lipoprotein
cds1386	0	0	3.55531	chromosome replication initiator DnaA
cds1395	0	0	3.19774	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1419	0	0	4.43049	peroxiredoxin
cds1422	0	0	4.63063	membrane protein
cds1410	0	0	4.64654	30S ribosomal protein S2
cds1423	0	0	4.2504	GTP-binding protein EngB
cds1431	0	0	5.56777	hypothetical protein
cds1433	0	0	4.10185	ABC transporter permease
cds1430	0	0	4.51691	riboflavin synthase subunit alpha
cds1443	0	0	1.03365	hypothetical protein
cds1427	0	0	3.97257	rare lipoprotein A RlpA
cds1444	0	0	5.825	hypothetical protein
cds1435	0	0	4.90443	hypothetical protein
cds1429	0	0	4.43268	hydrolase TatD
cds1438	0	0	3.97338	pyridoxine 5'-phosphate synthase
cds1428	0	0	3.89902	lytic transglycosylase
cds1440	0	0	4.02248	tRNA N6-adenosine threonylcarbamoyltransferase
cds1442	0	0	4.56693	hypothetical protein
cds1397	0	0	3.512	transcription-repair coupling factor TrcF
