GeneId	Ks	P2	ReadDepth	GeneProduct
cds1250	2.44971e-05	0	3.36802	ATP-dependent protease
cds589	2.44355e-05	0	3.375	dehypoxanthine futalosine cyclase
cds236	2.43924e-05	0	3.22165	adenine-specific DNA methyltransferase
cds231	2.43828e-05	0	3.57282	adenylosuccinate synthetase
cds457	2.43129e-05	0	3.50784	hypothetical protein
cds646	2.42049e-05	0	3.31649	hypothetical protein
cds247	2.4073e-05	0	3.74492	hypothetical protein
cds1341	2.35028e-05	0	3.35041	DNA helicase II UvrD
cds40	2.34069e-05	0	3.65458	agmatine deiminase
cds490	2.32955e-05	0	3.713	cytotoxicity-associated immunodominant antigen
cds517	2.31136e-05	0	4.126	signal peptidase I LepB
cds1315	2.23678e-05	0	3.56421	tRNA modification GTPase TrmE
cds323	2.2196e-05	0	3.0867	1-deoxy-D-xylulose-5-phosphate synthase
cds584	2.21904e-05	0	3.12648	fucosyltransferase
cds986	2.17782e-05	0	3.28169	6-phosphogluconolactonase
cds726	2.12691e-05	0	4.7651	hypothetical protein
cds1108	2.07564e-05	0	3.66492	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds553	2.06214e-05	0	3.87049	chemotaxis protein CheV
cds542	2.03578e-05	0	3.79126	flagellin A
cds228	2.01828e-05	0	3.44487	ABC transporter ATP-binding protein
cds732	1.9564e-05	0	3.35466	homoserine dehydrogenase
cds1059	1.9449e-05	0	3.79791	phosphopentomutase
cds727	1.94014e-05	0	3.00662	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds1145	1.92224e-05	0	3.27732	NADH-quinone oxidoreductase subunit L
cds483	1.85842e-05	0	4.34322	cag pathogenicity island protein cag20
cds554	1.81643e-05	0	3.15513	aspartate--tRNA ligase
cds749	1.77851e-05	0	3.57903	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds747	1.69979e-05	0	2.95578	hypothetical protein
cds504	1.68858e-05	0	3.65548	hypothetical protein
cds545	1.64311e-05	0	3.66862	uroporphyrinogen decarboxylase
cds701	1.6308e-05	0	3.52465	Fis family transcriptional regulator
cds1030	1.62688e-05	0	4.51532	ribosome maturation factor RimM
cds9	1.54956e-05	0	3.30476	DNA primase
cds955	1.53347e-05	0	3.17114	cell division protein FtsH
cds472	1.46825e-05	0	3.56965	cag pathogenicity island protein cag9
cds192	1.45511e-05	0	3.04555	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds1123	1.40337e-05	0	3.30129	ribonuclease R
cds768	1.38312e-05	0	3.71255	membrane protein
cds71	1.36118e-05	0	3.29278	methyl-accepting chemotaxis transducer TlpC
cds958	1.30853e-05	0	3.29446	copper-transporting ATPase
cds815	1.1545e-05	0	3.20513	ATP-dependent DNA helicase
cds812	1.1182e-05	0	2.96645	flagellar hook protein FlgE
cds1363	1.10234e-05	0	3.5587	membrane protein
cds1406	1.04492e-05	0	3.2256	preprotein translocase subunit SecD
cds44	1.02091e-05	0	3.31028	adenine/cytosine DNA methyltransferase
cds433	1.00838e-05	0	3.39153	catalase-like protein
cds48	9.74022e-06	0	3.52515	hypothetical protein
cds1314	9.29349e-06	0	3.78868	hypothetical protein
cds511	8.82626e-06	0	3.33736	cytosol aminopeptidase
cds496	7.65021e-06	0	3.69669	hypothetical protein
cds1086	5.78709e-06	0	3.55959	multidrug transporter
cds716	5.54473e-06	0	3.28469	iron(III) dicitrate transport protein FecA
cds896	5.14191e-06	0	4.7603	conjugal transfer protein TraG
cds12	0	0	5.40426	hypothetical protein
cds8	0	0	5.12885	co-chaperonin GroES
cds0	0	0	5.17266	transcription antitermination protein NusB
cds1	0	0	4.28875	6%2C7-dimethyl-8-ribityllumazine synthase
cds18	0	0	4.32984	lipid A 1-phosphatase
cds10	0	0	3.65337	ATP-binding protein
cds5	0	0	4.19134	pantothenate synthetase
cds30	0	0	5.14124	aspartate 1-decarboxylase
cds6	0	0	2.90499	membrane protein
cds31	0	0	5.42177	nucleoid-associated protein
cds34	0	0	4.08266	type IV secretory pathway protein
cds47	0	0	5.81429	hypothetical protein
cds33	0	0	3.85038	hypothetical protein
cds51	0	0	5.77778	hypothetical protein
cds41	0	0	4.09299	adenine-specific DNA methyltransferase
cds53	0	0	4.6619	hypothetical protein
cds38	0	0	3.74274	hydrogenase expression/formation protein HypE
cds50	0	0	4.51228	hypothetical protein
cds67	0	0	4.89147	membrane protein
cds57	0	0	4.47167	urease accessory protein UreG
cds59	0	0	4.62378	urease accessory protein UreE
cds65	0	0	6.42593	30S ribosomal protein S20
cds52	0	0	3.63447	hypothetical protein
cds45	0	0	3.27364	sodium/proline symporter
cds74	0	0	5.70899	hypothetical protein
cds73	0	0	4.64319	50S ribosomal protein L13
cds82	0	0	4.38795	hypothetical protein
cds83	0	0	3.62116	2-hydroxyacid dehydrogenase
cds92	0	0	4.03753	S-ribosylhomocysteinase
cds84	0	0	3.78571	hypothetical protein
cds89	0	0	4.21667	glycosyltransferase
cds87	0	0	3.63505	hypothetical protein
cds75	0	0	3.68219	malate:quinone oxidoreductase
cds97	0	0	4.48772	heat shock protein GrpE
cds112	0	0	7.30769	50S ribosomal protein L35
cds122	0	0	6.95556	hypothetical protein
cds113	0	0	5.68661	50S ribosomal protein L20
cds114	0	0	3.66318	membrane protein
cds104	0	0	3.65049	hypothetical protein
cds117	0	0	3.66202	hypothetical protein
cds132	0	0	6.48198	cbb3-type cytochrome c oxidase subunit IV
cds102	0	0	3.19612	flagellin B
cds134	0	0	6.95169	hypothetical protein
cds121	0	0	3.5363	phospho-2-dehydro-3-deoxyheptonate aldolase
cds136	0	0	3.57191	hypothetical protein
cds141	0	0	5.69203	hypothetical protein
cds133	0	0	3.79094	cbb3-type cytochrome c oxidase subunit III
cds151	0	0	4.60985	hypothetical protein
cds150	0	0	3.91139	hypothetical protein
cds130	0	0	3.38923	cbb3-type cytochrome c oxidase subunit I
cds146	0	0	3.11944	beta-lactamase HcpD
cds143	0	0	4.68712	shikimate kinase
cds148	0	0	3.50412	delta-aminolevulinic acid dehydratase
cds145	0	0	3.52636	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds161	0	0	4.02305	elongation factor P
cds144	0	0	3.98537	membrane protein
cds163	0	0	4.16355	ABC transporter ATP-binding protein
cds170	0	0	4.03045	hypothetical protein
cds159	0	0	4.27889	peptidylprolyl isomerase
cds154	0	0	3.56319	peptide chain release factor 2
cds160	0	0	3.71753	fructose-bisphosphate aldolase
cds185	0	0	3.66927	hypothetical protein
cds180	0	0	4.79952	nucleoside diphosphate kinase
cds182	0	0	8	50S ribosomal protein L32
cds181	0	0	5.81793	hypothetical protein
cds155	0	0	3.59694	molybdopterin biosynthesis protein MoeA
cds177	0	0	3.74638	enoyl-ACP reductase
cds184	0	0	3.65462	3-oxoacyl-ACP synthase III
cds201	0	0	6.56306	hypothetical protein
cds196	0	0	3.20735	beta-1%2C4-N-acetylgalactosamyltransferase
cds204	0	0	3.82134	membrane protein
cds186	0	0	3.56336	multiple resistance/pH adaption protein mrp
cds210	0	0	4.3534	hypothetical protein
cds208	0	0	4.12568	3-deoxy-manno-octulosonate cytidylyltransferase
cds209	0	0	3.95865	protein-disulfide isomerase
cds223	0	0	5.25157	hypothetical protein
cds219	0	0	5.14394	hypothetical protein
cds211	0	0	3.73998	glutathionylspermidine synthase
cds227	0	0	4.46667	hypothetical protein
cds238	0	0	4.21227	hypothetical protein
cds232	0	0	4.34965	flagellar FliJ family protein
cds233	0	0	3.57576	hypothetical protein
cds234	0	0	2.78032	zinc metalloprotease
cds244	0	0	5.36626	hypothetical protein
cds229	0	0	3.3884	ABC transporter permease
cds246	0	0	3.78899	hypothetical protein
cds253	0	0	5.86667	ferredoxin
cds252	0	0	4.2276	hypothetical protein
cds243	0	0	3.84309	adenosine deaminase
cds256	0	0	3.3536	lipid A biosynthesis lauroyl acyltransferase
cds272	0	0	4.84762	50S ribosomal protein L21
cds273	0	0	5.75281	50S ribosomal protein L27
cds284	0	0	4	membrane protein
cds283	0	0	4.98168	F0F1 ATPase subunit
cds287	0	0	4.99187	hypothetical protein
cds278	0	0	3.73234	dipeptide ABC transporter ATP-binding protein DppF
cds295	0	0	6.3	preprotein translocase subunit TatA
cds302	0	0	3.92634	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds307	0	0	6.36325	cell division topological specificity factor MinE
cds299	0	0	3.87974	membrane protein
cds306	0	0	4.20198	septum site-determining protein MinD
cds301	0	0	3.37323	bifunctional pseudaminic acid cytidylyltransferase/UDP-2%2C4-diacetamido-2%2C4%2C6-trideoxy-beta-L-altropyranose hydrolase
cds316	0	0	3.25195	pseudouridine synthase
cds334	0	0	4.31034	hypothetical protein
cds326	0	0	3.48207	short chain alcohol dehydrogenase
cds344	0	0	3.30908	fucosyltransferase
cds336	0	0	4.0913	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds338	0	0	2.37233	membrane protein
cds348	0	0	3.47238	hypothetical protein
cds351	0	0	5.80169	hypothetical protein
cds355	0	0	4.52295	2-Cys peroxiredoxin
cds349	0	0	3.43161	hypothetical protein
cds354	0	0	4.04361	iron-dependent superoxide dismutase
cds358	0	0	3.85684	chemotaxis protein CheV
cds353	0	0	3.81967	tRNA methyltransferase
cds363	0	0	4.26412	hypothetical protein
cds345	0	0	3.02747	glutamate dehydrogenase
cds369	0	0	4.61905	protein kinase C inhibitor
cds373	0	0	3.52965	hypothetical protein
cds360	0	0	3.63677	hypothetical protein
cds375	0	0	4.15333	neuraminyllactose-binding hemagglutinin HpaA
cds365	0	0	3.79515	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
cds382	0	0	4.21445	hypothetical protein
cds413	0	0	1.94809	type I restriction-modification system specificity protein
cds423	0	0	4.10873	membrane protein
cds424	0	0	3.8502	molybdenum ABC transporter substrate-binding protein ModA
cds383	0	0	3.44786	glycosyl transferase
cds437	0	0	3.09347	hypothetical protein
cds422	0	0	3.03118	potassium transporter
cds426	0	0	3.80827	molybdenum ABC transporter ATP-binding protein ModD
cds439	0	0	7.10053	50S ribosomal protein L28
cds444	0	0	4.699	acyl-CoA thioesterase YbgC
cds447	0	0	3.40918	phospholipase A1
cds448	0	0	3.77244	DNA polymerase III subunit beta
cds464	0	0	5.1954	cag pathogenicity island protein cag1
cds445	0	0	3.31828	sodium- and chloride-dependent transporter
cds466	0	0	3.98431	cag pathogenicity island protein cag4
cds478	0	0	5.05507	cag pathogenicity island protein cag15
cds469	0	0	4.66167	Cag-specific translocation protein CagZ
cds477	0	0	5.22835	cag pathogenicity island protein cag14
cds474	0	0	4.35769	cag pathogenicity island protein cag11
cds473	0	0	4.29908	type IV secretion system protein
cds489	0	0	6.41228	cag pathogenicity island protein
cds476	0	0	4.8291	cag pathogenicity island protein cag13
cds488	0	0	5.28736	cag pathogenicity island protein cag25
cds481	0	0	4.40896	cag pathogenicity island protein cag18
cds484	0	0	5.44056	cag pathogenicity island protein cag21
cds475	0	0	4.47805	cag pathogenicity island protein cag12
cds480	0	0	4.13464	cag pathogenicity island protein cag17
cds493	0	0	7.08824	50S ribosomal protein L31
cds479	0	0	3.87356	cag pathogenicity island protein cag16
cds501	0	0	5.94937	acyl carrier protein
cds485	0	0	4.25898	cag pathogenicity island protein cag22
cds498	0	0	4.50457	hypothetical protein
cds505	0	0	6.48374	hypothetical protein
cds503	0	0	6.38498	30S ribosomal protein S21
cds495	0	0	3.84795	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
cds499	0	0	3.55591	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds507	0	0	3.62287	diaminopimelate epimerase
cds512	0	0	3.72021	membrane protein
cds513	0	0	3.99074	adenine phosphoribosyltransferase
cds520	0	0	4.32252	Kdo hydrolase subunit 2
cds521	0	0	3.45845	Kdo hydrolase subunit 2
cds537	0	0	4.49568	tumor necrosis factor alpha-inducing protein
cds543	0	0	4.12633	3-methyladenine DNA glycosylase
cds531	0	0	3.94947	2-oxoglutarate-acceptor oxidoreductase subunit OorA
cds555	0	0	4.47396	adenylate kinase
cds556	0	0	4.29885	inorganic pyrophosphatase
cds558	0	0	4.57851	membrane protein
cds486	0	0	3.61111	type IV secretion/conjugal transfer ATPase
cds567	0	0	3.62074	Ni/Fe-hydrogenase B-type cytochrome subunit
cds568	0	0	3.93296	hydrogenase biosynthesis protein HydD
cds574	0	0	7.89474	hypothetical protein
cds575	0	0	3.79511	NAD(P)H nitroreductase
cds572	0	0	3.29809	7-cyano-7-deazaguanine synthase QueC
cds580	0	0	4.65196	hypothetical protein
cds586	0	0	4.84921	nonheme iron-containing ferritin
cds585	0	0	4.34776	phosphoserine phosphatase SerB
cds594	0	0	4.38194	ribonuclease H
cds587	0	0	3.56233	menaquinone biosynthesis radical SAM protein
cds592	0	0	3.49398	hypothetical protein
cds596	0	0	3.29053	chorismate synthase
cds593	0	0	3.80629	hypothetical protein
cds605	0	0	3.18099	membrane protein
cds602	0	0	3.33589	aspartate aminotransferase
cds613	0	0	3.61946	succinyl-CoA:3-ketoacid-CoA transferase subunit A
cds627	0	0	3.90145	hypothetical protein
cds615	0	0	3.25348	short-chain fatty acids transporter
cds633	0	0	4.49254	tRNA threonylcarbamoyl adenosine modification protein
cds635	0	0	3.86098	L-lysine exporter
cds636	0	0	4.82135	hypothetical protein
cds632	0	0	3.57538	ABC transporter ATP-binding protein
cds637	0	0	4.80624	membrane protein
cds641	0	0	3.05882	membrane protein
cds648	0	0	4.68615	phosphoribosyltransferase
cds644	0	0	3.73221	hypothetical protein
cds654	0	0	4.1893	HIT family hydrolase
cds651	0	0	3.35441	D-alanine--D-alanine ligase
cds666	0	0	5.54167	5-formyltetrahydrofolate cyclo-ligase
cds649	0	0	3.45315	serine-pyruvate aminotransferase
cds668	0	0	7.12245	hypothetical protein
cds663	0	0	4.82778	flagellar protein FlaG
cds665	0	0	4.64304	flagellar biosynthesis protein FliS
cds655	0	0	3.7628	ribose-phosphate pyrophosphokinase
cds657	0	0	3.28862	pseudouridine synthase
cds656	0	0	3.65707	rod shape-determining protein RodA
cds673	0	0	3.8172	hypothetical protein
cds669	0	0	3.24801	N-carbamoylputrescine amidase
cds690	0	0	4.88278	hypothetical protein
cds679	0	0	3.82838	molybdenum cofactor guanylyltransferase
cds686	0	0	5.7451	DNA-directed RNA polymerase subunit omega
cds672	0	0	4.27529	hypothetical protein
cds687	0	0	3.28216	uridylate kinase
cds671	0	0	3.1252	membrane protein
cds693	0	0	5.1245	hypothetical protein
cds688	0	0	3.7924	hypothetical protein
cds710	0	0	5.65778	molybdopterin converting factor subunit MoaD
cds715	0	0	3.66023	metalloprotease
cds697	0	0	3.14	membrane protein
cds720	0	0	4.24771	hypothetical protein
cds712	0	0	3.50714	hypothetical protein
cds722	0	0	3.93689	metallo-beta-lactamase family protein
cds729	0	0	6.95	hypothetical protein
cds714	0	0	2.86901	lipooligosaccharide biosynthesis protein
cds728	0	0	3.82488	osmoprotectant ABC transporter ATP-binding protein ProV
cds734	0	0	4.73209	thioredoxin
cds724	0	0	3.66021	flagellar motor protein MotA
cds733	0	0	5.14203	hypothetical protein
cds730	0	0	4.38095	hypothetical protein
cds745	0	0	4.50526	histone-like DNA-binding protein HU
cds700	0	0	3.05628	cadmium%2C zinc and cobalt-transporting ATPase
cds735	0	0	3.69124	thioredoxin reductase
cds738	0	0	4.07342	ATP synthase subunit A
cds743	0	0	3.74061	hypothetical protein
cds740	0	0	2.94347	glutamyl-tRNA amidotransferase subunit A
cds764	0	0	3.4715	phosphoheptose isomerase
cds748	0	0	3.38423	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds739	0	0	2.92185	inosine 5'-monophosphate dehydrogenase
cds751	0	0	3.77424	thiamine-phosphate pyrophosphorylase
cds744	0	0	3.46986	GTPase Der
cds780	0	0	7.0463	membrane protein
cds776	0	0	5	hydrogenase nickel incorporation protein HypA
cds779	0	0	4.69697	alkylphosphonate uptake protein PhnA
cds785	0	0	6.81034	hypothetical protein
cds805	0	0	6.0812	hydrogenase expression/formation protein HypC
cds795	0	0	2.80632	iron chelatin transport system permease
cds807	0	0	7.28571	membrane protein
cds809	0	0	1.89356	acetate kinase
cds813	0	0	3.75743	hypothetical protein
cds819	0	0	3.43333	TonB-dependent receptor
cds810	0	0	2.23864	hypothetical protein
cds826	0	0	5.99517	4-oxalocrotonate tautomerase
cds820	0	0	4.18287	hypothetical protein
cds833	0	0	4.11443	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds835	0	0	3.83539	hypothetical protein
cds837	0	0	4.58908	hypothetical protein
cds843	0	0	4.69841	aminoacrylate peracid reductase RutC family protein
cds846	0	0	4.76309	hypothetical protein
cds832	0	0	4.02861	5'-nucleotidase SurE
cds861	0	0	1.30303	acyl carrier protein
cds836	0	0	3.28803	proline/betaine transporter ProP
cds866	0	0	4.80208	endoribonuclease VapD
cds841	0	0	3.18404	D-alanine/glycine permease
cds873	0	0	5.54965	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds863	0	0	3.46703	hypothetical protein
cds860	0	0	3.13525	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds878	0	0	0.607261	hypothetical protein
cds864	0	0	2.57432	hypothetical protein
cds893	0	0	6.31579	hypothetical protein
cds903	0	0	3.69625	membrane protein
cds908	0	0	6.25309	hypothetical protein
cds902	0	0	3.61977	7-alpha-hydroxysteroid dehydrogenase
cds914	0	0	4.35982	ferric uptake regulation protein
cds912	0	0	4.44086	MerR family transcriptional regulator
cds916	0	0	4.0689	hypothetical protein
cds924	0	0	4.48413	3-dehydroquinate dehydratase
cds905	0	0	2.70833	amino acid permease
cds922	0	0	4.31301	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds898	0	0	3.39694	polyphosphate kinase
cds917	0	0	3.72569	flagellar motor switch protein FliY
cds935	0	0	6.02593	hypothetical protein
cds937	0	0	4.58392	hypothetical protein
cds919	0	0	4.17188	flagellar biosynthesis sigma factor
cds936	0	0	3.53401	homoserine kinase
cds956	0	0	5.52941	hypothetical protein
cds960	0	0	3.68695	hypothetical protein
cds966	0	0	3.51754	restriction endonuclease
cds971	0	0	4.52326	hypothetical protein
cds961	0	0	3.60972	hypothetical protein
cds978	0	0	3.89012	flagellar basal-body rod protein FlgG
cds992	0	0	3.78644	membrane protein
cds987	0	0	3.96199	6-phosphogluconolactonase
cds1000	0	0	3.71179	hypothetical protein
cds988	0	0	3.38675	glucokinase
cds996	0	0	3.69206	pyruvate flavodoxin oxidoreductase subunit beta
cds1007	0	0	6.07359	hypothetical protein
cds998	0	0	3.46882	membrane protein
cds1005	0	0	4.86207	hypothetical protein
cds1009	0	0	4.05376	peptidyl-prolyl cis-trans isomerase
cds991	0	0	3.19801	hypothetical protein
cds997	0	0	3.55404	adenylosuccinate lyase
cds1014	0	0	4.4807	biopolymer transport protein ExbB
cds1019	0	0	4.4291	ATP synthase subunit delta
cds1031	0	0	4.93103	hypothetical protein
cds1032	0	0	5.77489	30S ribosomal protein S16
cds1003	0	0	3.11913	gamma-glutamyltranspeptidase
cds999	0	0	3.26505	excinuclease ABC subunit B
cds1040	0	0	3.91948	cell filamentation protein
cds1017	0	0	4.04857	ATP synthase subunit gamma
cds1041	0	0	4.25059	endoribonuclease
cds1042	0	0	4.50909	flavodoxin FldA
cds1039	0	0	3.65891	pyrroline-5-carboxylate reductase
cds1043	0	0	4.19187	membrane protein
cds1045	0	0	4.1641	thioredoxin reductase
cds1033	0	0	3.39569	signal recognition particle protein
cds1062	0	0	3.79921	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1077	0	0	7.28646	hypothetical protein
cds1083	0	0	6.62778	preprotein translocase subunit SecE
cds1078	0	0	5.30952	50S ribosomal protein L7/L12
cds1084	0	0	6.55975	50S ribosomal protein L33
cds1089	0	0	3.78101	serine acetyltransferase CysE
cds1064	0	0	3.43696	multidrug transporter
cds1087	0	0	3.84454	hypothetical protein
cds1099	0	0	5.37237	rhodanese domain-containing protein
cds1097	0	0	3.59716	isoprenyl transferase
cds1101	0	0	4.67176	camphor resistance protein CrcB
cds1096	0	0	3.81223	ABC transporter ATP-binding protein
cds1117	0	0	6.21212	hypothetical protein
cds1085	0	0	3.42	elongation factor Tu
cds1112	0	0	4.32971	hypothetical protein
cds1105	0	0	3.70608	aspartokinase
cds1113	0	0	3.33954	carbamoyl phosphate synthase small subunit
cds1130	0	0	3.76898	preprotein translocase subunit SecG
cds1133	0	0	4.38925	hypothetical protein
cds1126	0	0	3.35053	oligopeptide ABC transporter permease OppB
cds1144	0	0	5.0495	NADH-quinone oxidoreductase subunit K
cds1150	0	0	3.89474	hypothetical protein
cds1128	0	0	3.62647	tryptophan--tRNA ligase
cds1098	0	0	3.14612	D-lactate dehydrogenase
cds1151	0	0	3.91128	tryptophan synthase subunit alpha
cds1155	0	0	4.81368	anthranilate synthase component II
cds1171	0	0	9.78947	50S ribosomal protein L36
cds1154	0	0	3.76885	anthranilate phosphoribosyltransferase
cds1149	0	0	3.63551	phosphomannomutase
cds1175	0	0	5.27612	50S ribosomal protein L15
cds1165	0	0	4.32846	thiamine pyrophosphokinase
cds1176	0	0	4.50901	30S ribosomal protein S5
cds1180	0	0	6.61828	30S ribosomal protein S14
cds1164	0	0	4.19608	nicotinamide mononucleotide transporter PnuC
cds1184	0	0	5.86973	30S ribosomal protein S17
cds1177	0	0	4.97479	50S ribosomal protein L18
cds1182	0	0	6.81081	50S ribosomal protein L24
cds1189	0	0	6.36879	30S ribosomal protein S19
cds1178	0	0	4.28305	50S ribosomal protein L6
cds1198	0	0	4.9127	hypothetical protein
cds1183	0	0	5.32249	50S ribosomal protein L14
cds1191	0	0	5.59929	50S ribosomal protein L23
cds1190	0	0	4.12876	50S ribosomal protein L2
cds1213	0	0	4.35729	biopolymer transport protein ExbB
cds1214	0	0	4.89487	biopolymer transport protein ExbD
cds1202	0	0	3.59194	hypothetical protein
cds1211	0	0	4.54095	nicotinate-nucleotide adenylyltransferase
cds1221	0	0	3.42308	uracil-DNA glycosylase
cds1206	0	0	3.52973	molecular chaperone DnaJ
cds1209	0	0	3.28377	tRNA-specific 2-thiouridylase MnmA
cds1231	0	0	3.82428	hypothetical protein
cds1237	0	0	4.82399	response regulator
cds1223	0	0	3.62027	hypothetical protein
cds1228	0	0	3.5094	quinolinate synthetase
cds1248	0	0	4.57692	flagellar assembly protein FliW
cds1244	0	0	3.5795	rod shape-determining protein MreB
cds1239	0	0	4.45338	type IIS restriction-modification system methyltransferase
cds1254	0	0	6.71014	hypothetical protein
cds1240	0	0	4.17477	type IIS restriction-modification system methyltransferase
cds1255	0	0	7.13043	hypothetical protein
cds1263	0	0	4.52525	hypothetical protein
cds1267	0	0	3.83128	membrane protein
cds1274	0	0	4.80756	type I restriction-modification system specificity protein
cds1245	0	0	3.59359	ATP-dependent protease ATP-binding subunit ClpX
cds1282	0	0	5.55848	hypothetical protein
cds1256	0	0	3.9118	fructose-1%2C6-bisphosphatase
cds1276	0	0	3.46985	YihY family inner membrane protein
cds1269	0	0	3.88029	arginase
cds1285	0	0	3.64303	metal-dependent hydrolase
cds1291	0	0	6.20784	hypothetical protein
cds1292	0	0	3.72142	hypothetical protein
cds1294	0	0	3.76768	KpsF/GutQ family protein
cds1305	0	0	6.08225	carbon storage regulator
cds1304	0	0	4.62195	peptidyl-prolyl cis-trans isomerase B
cds1289	0	0	3.6459	type IV secretion system ATPase
cds1301	0	0	3.76111	hypothetical protein
cds1302	0	0	3.82399	hypothetical protein
cds1310	0	0	9.27407	50S ribosomal protein L34
cds1296	0	0	3.89461	rRNA small subunit methyltransferase A
cds1312	0	0	4.87853	membrane protein insertion efficiency factor
cds1321	0	0	4.48889	thioredoxin
cds1318	0	0	5.21628	hypothetical protein
cds1306	0	0	4.12887	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
cds1311	0	0	5.16049	ribonuclease P protein component
cds1319	0	0	4.41477	membrane-associated lipoprotein
cds1330	0	0	2.92816	membrane protein
cds1320	0	0	4.1406	lipoprotein
cds1322	0	0	3.65146	pseudouridine synthase
cds1331	0	0	3.00684	branched-chain amino acid aminotransferase
cds1332	0	0	3.48059	membrane protein
cds1337	0	0	4.33507	thymidylate kinase
cds1327	0	0	4.10049	hypothetical protein
cds1326	0	0	4.66372	hypothetical protein
cds1334	0	0	2.88693	hypothetical protein
cds1338	0	0	4.45148	phosphopantetheine adenylyltransferase
cds1339	0	0	3.95213	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1355	0	0	5.59259	hypothetical protein
cds1345	0	0	5.98467	exodeoxyribonuclease VII small subunit
cds1340	0	0	3.96347	flagellar basal body P-ring biosynthesis protein FlgA
cds1346	0	0	3.50067	ubiquinone/menaquinone biosynthesis methyltransferase
cds1360	0	0	3.87344	peptidyl-tRNA hydrolase
cds1344	0	0	3.81579	hypothetical protein
cds1364	0	0	4.74886	membrane protein
cds1373	0	0	4.97554	hypothetical protein
cds1372	0	0	4.83333	dihydroneopterin aldolase
cds1335	0	0	3.68922	hypothetical protein
cds1371	0	0	4.31812	glycerol-3-phosphate acyltransferase PlsY
cds1369	0	0	3.84629	saccharopine dehydrogenase
cds1388	0	0	5.8125	hypothetical protein
cds1384	0	0	3.92297	exodeoxyribonuclease III
cds1390	0	0	4.75862	thymidylate synthase
cds1393	0	0	3.88792	hypothetical protein
cds1404	0	0	5.76106	membrane protein
cds1402	0	0	4.20468	lipoprotein
cds1407	0	0	5.07031	preprotein translocase subunit YajC
cds1415	0	0	4.8487	flagellar basal-body rod protein FlgB
cds1414	0	0	4.62551	flagellar basal body rod protein FlgC
cds1405	0	0	3.93416	preprotein translocase subunit SecF
cds1422	0	0	4.30405	membrane protein
cds1431	0	0	5.04029	hypothetical protein
cds1411	0	0	3.83146	elongation factor Ts
cds1424	0	0	4.66848	hypothetical protein
cds1425	0	0	4.40741	hypothetical protein
cds1444	0	0	3.4	hypothetical protein
cds1443	0	0	0.650641	hypothetical protein
cds1435	0	0	4.60606	hypothetical protein
cds1439	0	0	4.11364	4-hydroxythreonine-4-phosphate dehydrogenase
