GeneId	Ks	P2	ReadDepth	GeneProduct
cds871	0.000166348	0	4.02637	hypothetical protein
cds553	0.000165432	0	4.29299	chemotaxis protein CheV
cds1344	0.000165236	0	4.59774	hypothetical protein
cds619	0.0001647	0	3.65209	hypothetical protein
cds326	0.000163635	0	3.95219	short chain alcohol dehydrogenase
cds416	0.000161648	0	3.50791	hypothetical protein
cds972	0.000161053	0	4.42373	hemolysin
cds1256	0.000160982	0	4.45246	fructose-1%2C6-bisphosphatase
cds1315	0.000160926	0	4.00072	tRNA modification GTPase TrmE
cds723	0.000160743	0	4.2474	thiazole biosynthesis adenylyltransferase ThiF
cds775	0.000160735	0	5.69697	hypothetical protein
cds538	0.00016024	0	3.55051	penicillin-binding protein 1A
cds29	0.000160051	1.56904e-06	3.80548	ATP-dependent Clp protease ATP-binding subunit ClpA
cds855	0.000159833	0	4.17695	RNA pseudouridine synthase
cds646	0.00015919	0	3.86121	hypothetical protein
cds103	0.000158686	0	3.81818	DNA topoisomerase I
cds49	0.00015841	0	4.09009	hypothetical protein
cds728	0.000158106	0	4.34716	osmoprotectant ABC transporter ATP-binding protein ProV
cds973	0.000158097	0	4.09964	bifunctional riboflavin kinase/FMN adenylyltransferase
cds933	0.000158037	0	5.63393	ribosome-binding factor A
cds1221	0.000157509	0	3.91738	uracil-DNA glycosylase
cds601	0.000156634	0	3.74785	membrane protein
cds494	0.000156576	0	4.11921	rRNA small subunit methyltransferase I
cds599	0.000156464	0	3.73041	glycerol-3-phosphate dehydrogenase
cds288	0.000155091	0	4.38509	ATP-binding protein
cds1209	0.000154647	0	3.75996	tRNA-specific 2-thiouridylase MnmA
cds133	0.000154447	0	4.30662	cbb3-type cytochrome c oxidase subunit III
cds1189	0.000153691	0	5.87234	30S ribosomal protein S19
cds1131	0.000153648	0	4.93728	ribosome recycling factor
cds527	0.000153162	0	7.08225	hypothetical protein
cds1347	0.000153096	0	5.35794	membrane protein
cds1432	0.000152937	0	4.43902	DL-methionine transporter ATP-binding subunit
cds588	0.00015263	0	3.16648	outer membrane protein assembly factor BamA
cds1115	0.000152567	0	3.81326	Maf-like protein
cds1246	0.000150984	0	4.0246	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1426	0.000150915	0	4.97778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase
cds1112	0.000150706	0	4.88406	hypothetical protein
cds513	0.000150032	0	4.68148	adenine phosphoribosyltransferase
cds1128	0.000149984	0	4.24608	tryptophan--tRNA ligase
cds91	0.00014971	0	3.63001	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
cds1357	0.000149708	0	4.04315	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1192	0.000149623	0	4.28241	50S ribosomal protein L4
cds611	0.000148553	0	3.48315	ferrous iron transport protein FeoB
cds59	0.000148247	0	4.79532	urease accessory protein UreE
cds815	0.000147355	0	3.70464	ATP-dependent DNA helicase
cds132	0.000147182	0	6.69369	cbb3-type cytochrome c oxidase subunit IV
cds233	0.000146764	0	4.38636	hypothetical protein
cds1040	0.000146533	0	5.14981	cell filamentation protein
cds1143	0.000146171	0	5.05829	NADH-quinone oxidoreductase subunit J
cds6	0.000145467	0	3.13596	membrane protein
cds800	0.000145193	0	5.42697	addiction module toxin
cds1088	0.000144746	0	3.6202	adenine-specific DNA methyltransferase
cds7	0.000144547	0	3.64046	molecular chaperone GroEL
cds117	0.000143651	0	4.38908	hypothetical protein
cds915	0.000142186	0	5.18474	hypothetical protein
cds45	0.000141713	0	3.57881	sodium/proline symporter
cds356	0.000141555	0	5.25904	chemotaxis protein CheW
cds340	0.000140053	0	5.94676	membrane protein
cds226	0.000139714	0	3.79614	membrane protein
cds279	0.00013944	0	3.72946	GTPase ObgE
cds114	0.000138861	0	3.84088	membrane protein
cds351	0.000138746	0	6.70464	hypothetical protein
cds221	0.000137602	0	5.58851	DNA protection during starvation protein
cds1179	0.000137366	9.04563e-06	5.80303	30S ribosomal protein S8
cds797	0.000137357	0	4.16	acyl-CoA thioesterase
cds743	0.000136862	0	4.20592	hypothetical protein
cds654	0.00013657	0	4.57819	HIT family hydrolase
cds621	0.000136394	4.94778e-07	3.57166	DNA gyrase subunit A
cds536	0.000135314	0	3.51324	hypothetical protein
cds771	0.000135093	0	4.6484	hypothetical protein
cds1074	0.000135064	0	5.31624	30S ribosomal protein S7
cds792	0.00013468	0	3.57153	cysteine--tRNA ligase
cds732	0.000134353	0	4.01027	homoserine dehydrogenase
cds648	0.000133974	0	4.8355	phosphoribosyltransferase
cds962	0.000133596	0	5.0407	hypothetical protein
cds213	0.00013342	0	3.55337	beta-lactamase HcpE
cds748	0.000132998	0	3.72056	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds500	0.000132665	0	3.58757	3-oxoacyl-ACP synthase
cds704	0.000132656	0	4.15265	trigger factor
cds726	0.000132456	0	5.52349	hypothetical protein
cds1045	0.000132136	0	4.38154	thioredoxin reductase
cds1319	0.000131552	0	4.98864	membrane-associated lipoprotein
cds984	0.000130683	0	3.88198	2-keto-3-deoxy-6-phosphogluconate aldolase
cds1241	0.000130567	0	4.58369	adenine-specific DNA methyltransferase
cds1369	0.000130255	0	4.25648	saccharopine dehydrogenase
cds922	0.000129974	0	4.91463	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds997	0.000129756	0	4.2842	adenylosuccinate lyase
cds1333	0.00012929	0	3.56588	DNA polymerase I
cds456	0.000129008	0	4.00484	glutamine synthetase GlnA
cds1142	0.000128986	0	4.48869	NADH-quinone oxidoreductase subunit I
cds231	0.000128646	0	3.85194	adenylosuccinate synthetase
cds695	0.000128024	0	3.53811	preprotein translocase subunit SecA
cds814	0.000127723	0	4.30614	adenine-specific DNA methyltransferase
cds293	0.000127376	0	4.14947	heme oxygenase
cds749	0.000127351	0	3.66432	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds542	0.000127211	0	4.11155	flagellin A
cds37	0.000126908	0	4.01822	nodulation protein NolK
cds564	0.000126857	0	4.61538	NADPH quinone reductase MdaB
cds589	0.000126696	0	3.65365	dehypoxanthine futalosine cyclase
cds674	0.000126491	0	3.79478	signal recognition particle receptor FtsY
cds580	0.000126264	0	4.56127	hypothetical protein
cds119	0.000126027	0	3.75512	L-serine deaminase SdaA
cds72	0.000125617	0	5.35641	30S ribosomal protein S9
cds941	0.00012523	0	3.87196	membrane protein
cds515	0.000125181	0	4.85965	ribose-5-phosphate isomerase B
cds1008	0.000125135	0	5.74396	hypothetical protein
cds225	0.000124407	3.12925e-06	3.63624	DEAD/DEAH box helicase
cds1364	0.00012434	0	5.23059	membrane protein
cds1383	0.000123525	0	4.88208	membrane protein
cds858	0.00012329	0	4.60792	GTP cyclohydrolase I
cds522	0.000121035	0	3.8451	dihydroorotase
cds671	0.000120716	0	3.42265	membrane protein
cds267	0.000120671	0	6.25773	chorismate mutase
cds1393	0.000120415	0	4.71761	hypothetical protein
cds18	0.000119865	0	4.53927	lipid A 1-phosphatase
cds1309	0.000119244	0	6.19154	biopolymer transport protein ExbD
cds58	0.000118872	0	4.45752	urease accessory protein UreF
cds367	0.000118832	0	3.7695	phenylalanine--tRNA ligase subunit beta
cds211	0.000118769	0	4.08781	glutathionylspermidine synthase
cds647	0.000117609	0	3.75152	ribosomal protein S12 methylthiotransferase
cds60	0.000116948	0	4.81633	acid-activated urea channel
cds1032	0.000116324	0	6.4329	30S ribosomal protein S16
cds1194	0.000115925	0	5.8381	30S ribosomal protein S10
cds139	0.000115698	0	3.92241	recombinase RecA
cds620	0.000115	0	4.31525	diacylglycerol kinase DgkA
cds1017	0.000114672	0	4.55519	ATP synthase subunit gamma
cds247	0.000113785	0	4.0752	hypothetical protein
cds575	0.000113369	0	3.64526	NAD(P)H nitroreductase
cds1166	0.000113363	0	6.31624	50S ribosomal protein L17
cds864	0.000113199	0	4.04655	hypothetical protein
cds283	0.000111724	0	5.67399	F0F1 ATPase subunit
cds552	0.000111679	0	3.61745	NAD-dependent DNA ligase LigA
cds623	0.000111437	0	3.79494	hypothetical protein
cds258	0.000110918	0	4.02218	hypothetical protein
cds678	0.000110767	0	3.92547	cyclic pyranopterin monophosphate synthase
cds1101	0.000110038	0	4.75318	camphor resistance protein CrcB
cds796	0.000108627	0	3.88327	short-chain type dehydrogenase/reductase
cds758	0.000108622	0	3.42398	membrane protein
cds1314	0.000107226	0	4.1044	hypothetical protein
cds1260	0.000107065	0	5.79938	hypothetical protein
cds911	0.000106296	0	4.27566	chaperone protein DnaJ
cds298	0.000106045	0	4.63536	nuclease NucT
cds822	0.000105866	0	4.34055	membrane protein
cds899	0.000105486	0	3.7964	dihydroorotate dehydrogenase 2
cds1356	0.000104646	0	4.85294	hypothetical protein
cds152	0.000104633	0	3.91095	protease
cds1030	0.000104561	0	4.90991	ribosome maturation factor RimM
cds852	0.000104445	0	4.74603	hypothetical protein
cds1129	0.000103646	0	4.68741	malonyl-acyl carrier protein O-methyltransferase BioC
cds429	0.000103044	0	3.89072	adenine-specific DNA methyltransferase
cds644	0.000102785	0	4.3661	hypothetical protein
cds930	0.000102635	0	3.67026	metallophosphoesterase
cds1266	0.000102346	0	3.89708	NAD kinase
cds1425	0.000100298	0	4.64141	hypothetical protein
cds180	9.96929e-05	0	5.36957	nucleoside diphosphate kinase
cds1359	9.85941e-05	0	5.02421	50S ribosomal protein L25/general stress protein Ctc
cds131	9.85511e-05	0	4.36052	cbb3-type cytochrome c oxidase subunit II
cds224	9.85109e-05	0	3.92809	flagellar basal body P-ring biosynthesis protein FlgA
cds935	9.8416e-05	0	5.92222	hypothetical protein
cds1282	9.79032e-05	0	5.93567	hypothetical protein
cds502	9.72374e-05	0	4.46102	3-oxoacyl-ACP reductase
cds99	9.70827e-05	0	4.80747	hypothetical protein
cds1353	9.67646e-05	0	3.59333	membrane protein
cds1172	9.58335e-05	0	5.78539	translation initiation factor IF-1
cds262	9.56117e-05	0	3.92257	ATP-dependent zinc metalloprotease FtsH
cds2	9.50408e-05	0	4.35981	2-dehydro-3-deoxyphosphooctonate aldolase
cds333	9.4859e-05	0	4.17553	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds209	9.36796e-05	0	4.22932	protein-disulfide isomerase
cds62	9.33268e-05	0	5.03068	urease subunit alpha
cds850	9.2262e-05	0	4.8657	recombination protein RecO
cds1081	9.22596e-05	0	5.09155	50S ribosomal protein L11
cds1229	9.09522e-05	0	4.22886	phosphatidylserine decarboxylase
cds1154	9.08288e-05	0	4.08135	anthranilate phosphoribosyltransferase
cds1200	9.00026e-05	0	6.17989	hypothetical protein
cds738	8.98252e-05	0	4.01762	ATP synthase subunit A
cds289	8.94571e-05	0	3.68586	MFS transporter
cds76	8.92511e-05	0	4.11354	hypothetical protein
cds1075	8.91164e-05	0	5.4902	30S ribosomal protein S12
cds539	8.85168e-05	0	4.1221	8-amino-7-oxononanoate synthase
cds1003	8.83483e-05	0	3.39613	gamma-glutamyltranspeptidase
cds65	8.78831e-05	0	6.80741	30S ribosomal protein S20
cds998	8.78153e-05	0	4.28897	membrane protein
cds1233	8.77735e-05	0	3.87161	DNA internalization-related competence protein ComEC
cds1433	8.73426e-05	0	4.19136	ABC transporter permease
cds705	8.69164e-05	0	4.11947	membrane protein
cds1310	8.64917e-05	0	11.0889	50S ribosomal protein L34
cds164	8.63702e-05	0	3.90845	apolipoprotein N-acyltransferase
cds725	8.62209e-05	0	4.5155	flagellar motor protein MotB
cds1120	8.54513e-05	0	4.82778	single-stranded DNA-binding protein
cds129	8.48512e-05	0	4.2077	DNA glycosylase MutY
cds94	8.42612e-05	0	3.53203	cysteine synthetase CysK
cds1176	8.41307e-05	0	4.48423	30S ribosomal protein S5
cds169	8.35236e-05	0	4.51866	hypothetical protein
cds1180	8.33235e-05	0	7.88172	30S ribosomal protein S14
cds1021	8.31394e-05	0	5.57011	ATP synthase subunit B'
cds640	8.27979e-05	0	2.87354	membrane protein
cds245	8.26937e-05	0	4.02968	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds358	8.17737e-05	0	4.47009	chemotaxis protein CheV
cds1087	8.12797e-05	0	4.14649	hypothetical protein
cds744	8.11603e-05	0	3.86638	GTPase Der
cds181	8.10103e-05	0	5.47339	hypothetical protein
cds1338	8.036e-05	0	4.68776	phosphopantetheine adenylyltransferase
cds287	8.03081e-05	0	5.8374	hypothetical protein
cds846	8.03033e-05	0	5.49587	hypothetical protein
cds848	8.02303e-05	0	5.07947	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds93	7.95001e-05	0	2.92213	cystathionine gamma-synthase
cds250	7.93758e-05	0	5.21053	hypothetical protein
cds1218	7.9342e-05	0	4.55904	magnesium transport protein CorA
cds849	7.90315e-05	0	4.14828	acetyl-CoA carboxylase carboxyl transferase subunit beta
cds811	7.84774e-05	0	4.22075	flagellar basal body rod modification protein
cds142	7.82009e-05	0	5.18905	hypothetical protein
cds341	7.7967e-05	0	3.95323	ferrochelatase
cds793	7.79275e-05	9.28866e-07	3.37155	vacuolating cytotoxin autotransporter
cds1061	7.77803e-05	0	3.6997	multidrug transporter
cds325	7.757e-05	0	4.01581	hypothetical protein
cds194	7.72446e-05	0	3.22472	phosphatidate cytidylyltransferase
cds624	7.69705e-05	0	3.17521	excinuclease ABC subunit A
cds184	7.66378e-05	0	3.62952	3-oxoacyl-ACP synthase III
cds183	7.58743e-05	0	3.64897	glycerol-3-phosphate acyltransferase PlsX
cds66	7.5535e-05	0	3.64873	peptide chain release factor 1
cds578	7.53499e-05	0	3.68925	lytic murein transglycosylase
cds424	7.48353e-05	0	4.4251	molybdenum ABC transporter substrate-binding protein ModA
cds558	7.43474e-05	0	4.38292	membrane protein
cds148	7.37943e-05	0	4.25	delta-aminolevulinic acid dehydratase
cds546	7.36303e-05	0	4.07252	membrane protein
cds1415	7.3522e-05	0	5.52482	flagellar basal-body rod protein FlgB
cds27	7.28889e-05	0	4.61836	universal stress protein
cds550	7.23191e-05	0	33.9174	ABC transporter ATP-binding protein
cds31	7.21639e-05	0	6.68707	nucleoid-associated protein
cds1291	7.21134e-05	0	6.74118	hypothetical protein
cds937	7.16669e-05	0	4.83688	hypothetical protein
cds255	7.16617e-05	0	4.18866	lipopolysaccharide heptosyltransferase
cds1255	7.12372e-05	0	7.89372	hypothetical protein
cds717	7.11333e-05	0	5.075	holo-[acyl-carrier-protein] synthase
cds295	7.10778e-05	0	6.62917	preprotein translocase subunit TatA
cds1138	7.09184e-05	0	6.35065	hypothetical protein
cds977	6.99131e-05	0	3.76347	alpha-ketoglutarate permease
cds244	6.97643e-05	0	6.87243	hypothetical protein
cds269	6.95279e-05	0	3.96071	aminodeoxychorismate synthase component I
cds22	6.94806e-05	0	3.74161	type II citrate synthase
cds554	6.91793e-05	0	3.38408	aspartate--tRNA ligase
cds355	6.85619e-05	0	5.34331	2-Cys peroxiredoxin
cds446	6.78793e-05	0	3.74718	sodium- and chloride-dependent transporter
cds1160	6.78559e-05	0	5.41894	hypothetical protein
cds967	6.78244e-05	0	4.44712	hypothetical protein
cds711	6.70078e-05	0	4.04663	GTP cyclohydrolase II
cds950	6.67152e-05	0	6.1773	hypothetical protein
cds786	6.57657e-05	0	4.64532	hypothetical protein
cds632	6.53564e-05	0	4.18949	ABC transporter ATP-binding protein
cds525	6.52329e-05	0	4.78763	flagellar motor switch protein
cds1360	6.48104e-05	0	5.12478	peptidyl-tRNA hydrolase
cds1144	6.44768e-05	0	6.07261	NADH-quinone oxidoreductase subunit K
cds586	6.39385e-05	0	5.19444	nonheme iron-containing ferritin
cds303	6.39233e-05	0	4.05644	tetraacyldisaccharide 4'-kinase
cds177	6.37489e-05	0	3.89493	enoyl-ACP reductase
cds1345	6.36777e-05	0	6.68199	exodeoxyribonuclease VII small subunit
cds17	6.34176e-05	0	3.8908	carboxynorspermidine decarboxylase NspC
cds1272	6.3332e-05	0	3.8444	type I restriction-modification system endonuclease
cds1090	6.31054e-05	0	5.60692	ATP synthase subunit C
cds577	6.29494e-05	0	6.23469	membrane protein
cds102	6.24059e-05	0	3.58511	flagellin B
cds229	6.23938e-05	0	3.71485	ABC transporter permease
cds1226	6.23802e-05	0	3.41296	adenine-specific DNA methyltransferase
cds1108	6.23294e-05	0	3.79265	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds223	6.22957e-05	0	5.48742	hypothetical protein
cds730	6.22527e-05	0	4.829	hypothetical protein
cds866	6.18603e-05	0	6.86111	endoribonuclease VapD
cds587	6.17711e-05	0	3.72761	menaquinone biosynthesis radical SAM protein
cds215	6.05706e-05	0	3.95983	porphobilinogen deaminase
cds591	6.02743e-05	0	3.88445	aspartyl/glutamyl-tRNA amidotransferase subunit B
cds1	5.99708e-05	0	4.85775	6%2C7-dimethyl-8-ribityllumazine synthase
cds39	5.92561e-05	0	3.50216	[NiFe] hydrogenase maturation protein HypF
cds1249	5.89565e-05	0	5.04525	hypothetical protein
cds63	5.8816e-05	0	4.86709	lipoprotein signal peptidase
cds693	5.86075e-05	0	5.53012	hypothetical protein
cds673	5.84227e-05	0	4.17025	hypothetical protein
cds703	5.79833e-05	0	4.16413	ATP-dependent Clp protease proteolytic subunit
cds561	5.78744e-05	0	3.75741	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
cds737	5.63291e-05	0	5.40562	ss-DNA binding protein
cds721	5.59742e-05	0	3.58655	S-adenosyl-L-methionine-dependent methyltransferase
cds1028	5.59227e-05	0	5.77871	50S ribosomal protein L19
cds11	5.5483e-05	0	4.2971	hypothetical protein
cds32	5.47744e-05	0	4.08657	PDZ domain-containing protein
cds832	5.42384e-05	0	4.33706	5'-nucleotidase SurE
cds1329	5.41061e-05	0	3.93651	ABC transporter permease
cds912	5.40113e-05	0	5.10753	MerR family transcriptional regulator
cds625	5.38873e-05	0	3.68856	membrane protein
cds496	5.24397e-05	0	4.02484	hypothetical protein
cds602	5.2403e-05	0	3.62319	aspartate aminotransferase
cds622	5.20027e-05	0	4.7673	hypothetical protein
cds438	5.17879e-05	0	4.03694	potassium channel protein
cds423	5.17388e-05	0	4.02317	membrane protein
cds1263	4.96943e-05	0	5.94276	hypothetical protein
cds192	4.92922e-05	0	3.38371	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds893	4.88327e-05	0	6.83509	hypothetical protein
cds597	4.8487e-05	0	4.77326	hypothetical protein
cds828	4.84238e-05	0	4.02443	tRNA pseudouridine synthase D
cds1198	4.80126e-05	0	6.11905	hypothetical protein
cds204	4.79481e-05	0	3.86571	membrane protein
cds1196	4.78358e-05	0	4.07921	hypothetical protein
cds499	4.67088e-05	0	4.07668	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds1186	4.57701e-05	0	5.46948	50S ribosomal protein L16
cds663	4.5472e-05	0	5.38889	flagellar protein FlaG
cds1414	4.54281e-05	0	4.71193	flagellar basal body rod protein FlgC
cds910	4.43261e-05	0	3.65068	hypothetical protein
cds1009	4.38849e-05	0	4.26165	peptidyl-prolyl cis-trans isomerase
cds457	4.38552e-05	0	3.95448	hypothetical protein
cds1161	4.38189e-05	0	4.63609	aminopyrimidine aminohydrolase
cds1063	4.36856e-05	0	4.05208	Na+/H+ antiporter NapA
cds374	4.29163e-05	0	3.67453	GMP synthase
cds896	4.2379e-05	0	4.8015	conjugal transfer protein TraG
cds202	4.22131e-05	0	3.65937	DNA repair protein RadA
cds679	4.21902e-05	0	4.41914	molybdenum cofactor guanylyltransferase
cds306	4.192e-05	0	4.60099	septum site-determining protein MinD
cds583	4.18339e-05	0	4.40271	uracil-DNA glycosylase
cds1363	4.18283e-05	0	3.68809	membrane protein
cds165	4.1322e-05	0	4.09481	CvpA family protein
cds1228	4.1224e-05	0	4.33531	quinolinate synthetase
cds1193	4.05096e-05	0	4.32812	50S ribosomal protein L3
cds987	4.05002e-05	0	4.55994	6-phosphogluconolactonase
cds947	4.0421e-05	0	4.25984	Sec-independent protein translocase protein TatC
cds453	4.01701e-05	0	3.32681	glycolate oxidase subunit GlcD
cds917	3.9347e-05	0	4.40278	flagellar motor switch protein FliY
cds1062	3.9241e-05	0	4.34383	tRNA 2-thiocytidine biosynthesis protein TtcA
cds810	3.78693e-05	0	2.90278	hypothetical protein
cds299	3.77532e-05	0	4.18954	membrane protein
cds1187	3.75399e-05	0	4.1078	30S ribosomal protein S3
cds33	3.73647e-05	0	4.11174	hypothetical protein
cds957	3.63729e-05	0	4.01401	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds1181	3.61541e-05	0	4.88828	50S ribosomal protein L5
cds534	3.54505e-05	0	4.20892	type III restriction-modification system endonuclease
cds413	3.53273e-05	0	2.39709	type I restriction-modification system specificity protein
cds681	3.47514e-05	0	4.12466	membrane protein
cds658	3.47181e-05	0	3.94444	hypothetical protein
cds524	3.46643e-05	0	3.86735	hypothetical protein
cds200	3.44e-05	0	4.07034	nitrogen fixation protein NifU
cds626	3.39155e-05	0	3.81122	rRNA small subunit methyltransferase H
cds963	3.37683e-05	0	3.41767	nickel transport protein NixA
cds1027	3.3533e-05	0	3.90707	hypothetical protein
cds1292	3.31233e-05	0	4.94042	hypothetical protein
cds1080	3.30352e-05	0	4.30071	50S ribosomal protein L1
cds334	3.27571e-05	0	5.22824	hypothetical protein
cds198	3.23163e-05	0	4.7125	DNA-binding protein
cds724	3.1509e-05	0	4.05685	flagellar motor protein MotA
cds1288	3.1453e-05	0	3.63218	flagellum-specific ATP synthase
cds145	3.12601e-05	0	3.88114	lipopolysaccharide 1%2C2-glucosyltransferase RfaJ
cds701	3.09825e-05	0	3.90072	Fis family transcriptional regulator
cds41	2.98508e-05	0	4.63519	adenine-specific DNA methyltransferase
cds137	2.96376e-05	0	4.0861	membrane protein
cds4	2.85374e-05	0	4.54971	orotidine 5'-phosphate decarboxylase
cds1126	2.79434e-05	0	3.88157	oligopeptide ABC transporter permease OppB
cds763	2.75215e-05	0	4.04018	hypothetical protein
cds110	2.72252e-05	0	3.93583	threonine--tRNA ligase
cds768	2.59004e-05	0	3.79757	membrane protein
cds1029	2.5734e-05	0	4.4942	tRNA (guanine-N(1)-)-methyltransferase
cds1303	2.49589e-05	0	5.01282	hypothetical protein
cds762	2.43617e-05	0	3.55177	peptidoglycan O-acetyltransferase
cds1113	2.31201e-05	0	3.60816	carbamoyl phosphate synthase small subunit
cds655	2.19936e-05	0	4.00731	ribose-phosphate pyrophosphokinase
cds1157	2.05185e-05	0	3.77572	hypothetical protein
cds380	1.93873e-05	0	4.00397	hypothetical protein
cds1225	1.66161e-05	0	4.6575	hypothetical protein
cds1297	1.63582e-05	0	3.16997	hypothetical protein
cds1072	1.26117e-05	0	4.09495	aldo/keto reductase
cds931	1.25069e-05	0	3.76018	acetyl-CoA synthetase
cds1273	9.52763e-06	0	3.79992	type I restriction-modification system methyltransferase
cds751	6.59733e-06	0	3.90758	thiamine-phosphate pyrophosphorylase
cds170	2.63664e-07	0	4.75144	hypothetical protein
cds12	0	0	6.2766	hypothetical protein
cds20	0	0	11.6344	hypothetical protein
cds13	0	0	6.93939	hypothetical protein
cds8	0	0	6.493	co-chaperonin GroES
cds28	0	0	5.2971	ATP-dependent Clp protease adapter protein
cds47	0	0	6.42857	hypothetical protein
cds54	0	0	5.88983	hypothetical protein
cds67	0	0	4.86822	membrane protein
cds80	0	0	3.97602	type II restriction-modification system endonuclease
cds95	0	0	5.37077	hypothetical protein
cds100	0	0	6.76431	hypothetical protein
cds112	0	0	7.6359	50S ribosomal protein L35
cds107	0	0	2.24979	hypothetical protein
cds122	0	0	9.21481	hypothetical protein
cds134	0	0	6.96135	hypothetical protein
cds150	0	0	5.05696	hypothetical protein
cds158	0	0	6.30594	hypothetical protein
cds153	0	0	4.74541	hypothetical protein
cds182	0	0	7.31973	50S ribosomal protein L32
cds185	0	0	5.40625	hypothetical protein
cds176	0	0	4.37305	triosephosphate isomerase
cds238	0	0	4.71642	hypothetical protein
cds253	0	0	6.11765	ferredoxin
cds273	0	0	5.88015	50S ribosomal protein L27
cds272	0	0	5.65079	50S ribosomal protein L21
cds291	0	0	0.839695	hypothetical protein
cds285	0	0	4.12742	amidohydrolase
cds307	0	0	7.02564	cell division topological specificity factor MinE
cds312	0	0	5.849	lysozyme
cds314	0	0	12.0938	hypothetical protein
cds313	0	0	6.5206	hypothetical protein
cds311	0	0	5.0388	hypothetical protein
cds315	0	0	5.44529	hypothetical protein
cds348	0	0	4.4419	hypothetical protein
cds349	0	0	3.92696	hypothetical protein
cds346	0	0	3.88087	SAM-dependent methyltransferase
cds363	0	0	4.6357	hypothetical protein
cds386	0	0	2.07742	hypothetical protein
cds387	0	0	2.9067	hypothetical protein
cds388	0	0	2.29994	hypothetical protein
cds382	0	0	4.70862	hypothetical protein
cds428	0	0	3.95471	membrane protein
cds439	0	0	7.06349	50S ribosomal protein L28
cds444	0	0	5.20398	acyl-CoA thioesterase YbgC
cds493	0	0	7.80882	50S ribosomal protein L31
cds501	0	0	5.75527	acyl carrier protein
cds497	0	0	4.43917	membrane protein
cds505	0	0	6.41463	hypothetical protein
cds514	0	0	5.36336	membrane protein
cds509	0	0	4.09115	hypothetical protein
cds512	0	0	4.51641	membrane protein
cds535	0	0	7.68485	hypothetical protein
cds574	0	0	8.48246	hypothetical protein
cds605	0	0	3.62891	membrane protein
cds637	0	0	0.839628	membrane protein
cds666	0	0	5.94167	5-formyltetrahydrofolate cyclo-ligase
cds668	0	0	7.85034	hypothetical protein
cds667	0	0	3.96524	hypothetical protein
cds672	0	0	4.3665	hypothetical protein
cds690	0	0	5.11722	hypothetical protein
cds686	0	0	6.59608	DNA-directed RNA polymerase subunit omega
cds698	0	0	7.26531	hypothetical protein
cds720	0	0	5.01835	hypothetical protein
cds714	0	0	3.80819	lipooligosaccharide biosynthesis protein
cds729	0	0	7.5	hypothetical protein
cds745	0	0	5.98947	histone-like DNA-binding protein HU
cds735	0	0	3.25641	thioredoxin reductase
cds757	0	0	3.71591	type I restriction-modification system methyltransferase
cds780	0	0	7.78241	membrane protein
cds785	0	0	8.12069	hypothetical protein
cds776	0	0	6.26836	hydrogenase nickel incorporation protein HypA
cds807	0	0	10.2143	membrane protein
cds809	0	0	1.92437	acetate kinase
cds813	0	0	4.83003	hypothetical protein
cds825	0	0	4.04595	membrane protein
cds826	0	0	7.01449	4-oxalocrotonate tautomerase
cds837	0	0	5.08908	hypothetical protein
cds861	0	0	2.9026	acyl carrier protein
cds863	0	0	3.05952	hypothetical protein
cds878	0	0	0.267327	hypothetical protein
cds895	0	0	6.15238	hypothetical protein
cds908	0	0	7.97531	hypothetical protein
cds926	0	0	6.04396	30S ribosomal protein S15
cds924	0	0	4.84921	3-dehydroquinate dehydratase
cds951	0	0	5.33824	hypothetical protein
cds956	0	0	6.33725	hypothetical protein
cds982	0	0	8.80208	hypothetical protein
cds1007	0	0	6.39827	hypothetical protein
cds1014	0	0	4.57368	biopolymer transport protein ExbB
cds1044	0	0	6.25	cytochrome oxidase maturation protein
cds1035	0	0	4.98529	flagellar assembly protein FliW
cds1077	0	0	7.69271	hypothetical protein
cds1078	0	0	5.45238	50S ribosomal protein L7/L12
cds1084	0	0	8.2956	50S ribosomal protein L33
cds1083	0	0	6.91111	preprotein translocase subunit SecE
cds1079	0	0	5.12121	50S ribosomal protein L10
cds1099	0	0	5.63964	rhodanese domain-containing protein
cds1103	0	0	6.20962	cytochrome c553
cds1100	0	0	4.34361	uroporphyrinogen-III synthase
cds1119	0	0	5.61628	30S ribosomal protein S18
cds1102	0	0	4.12465	coproporphyrinogen III oxidase
cds1121	0	0	5.03963	30S ribosomal protein S6
