GeneId	Ks	P2	ReadDepth	GeneProduct
cds516	3.79505e-05	0	3.12732	peptidase
cds810	3.76792e-05	0	1.71338	hypothetical protein
cds1107	3.74471e-05	0	3.33181	DNA polymerase III subunit delta'
cds631	3.74283e-05	0	2.65944	RNA polymerase factor sigma-54
cds1383	3.73829e-05	0	3.6305	membrane protein
cds983	3.73106e-05	0	2.66323	beta-lactamase HcpC
cds736	3.7115e-05	0	2.81387	glycosyltransferase
cds200	3.66158e-05	0	3.00917	nitrogen fixation protein NifU
cds1096	3.59432e-05	0	3.0262	ABC transporter ATP-binding protein
cds323	3.55981e-05	0	2.56166	1-deoxy-D-xylulose-5-phosphate synthase
cds973	3.50677e-05	0	2.93832	bifunctional riboflavin kinase/FMN adenylyltransferase
cds748	3.50319e-05	0	2.56986	UDP-N-acetylglucosamine 4%2C6-dehydratase
cds29	3.50099e-05	0	2.6451	ATP-dependent Clp protease ATP-binding subunit ClpA
cds646	3.49426e-05	0	2.57898	hypothetical protein
cds1225	3.49243e-05	0	2.78351	hypothetical protein
cds944	3.47264e-05	0	2.9016	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds919	3.41996e-05	0	3.28516	flagellar biosynthesis sigma factor
cds1126	3.40148e-05	0	2.97326	oligopeptide ABC transporter permease OppB
cds1205	3.3802e-05	0	3.58952	membrane protein
cds102	3.36551e-05	0	2.48803	flagellin B
cds1428	3.35152e-05	0	2.86148	lytic transglycosylase
cds1147	3.31696e-05	0	2.67346	NADH-quinone oxidoreductase subunit N
cds863	3.31527e-05	0	2.96062	hypothetical protein
cds970	3.29411e-05	0	2.58009	aspartate carbamoyltransferase
cds643	3.24377e-05	0	2.72601	tRNA(Ile)-lysidine synthetase
cds241	3.23935e-05	0	2.87552	cytochrome c biogenesis protein CcdA
cds191	3.19779e-05	0	2.39323	succinyl-diaminopimelate desuccinylase
cds963	3.1795e-05	0	2.46988	nickel transport protein NixA
cds617	3.16036e-05	0	2.49695	acetone carboxylase subunit alpha
cds662	3.14328e-05	0	2.61762	peptidase M23
cds923	3.09231e-05	0	2.62942	aminopeptidase
cds976	3.08665e-05	0	1.91153	DNA translocase FtsK
cds412	3.0855e-05	0	2.65347	VirB4 family type IV secretion/conjugal transfer ATPase
cds195	3.0712e-05	0	2.757	1-deoxy-D-xylulose 5-phosphate reductoisomerase
cds1022	3.06523e-05	0	3.17755	ParB/RepB/Spo0J family partition protein
cds858	3.04393e-05	0	3.20492	GTP cyclohydrolase I
cds224	3.01559e-05	0	3.06608	flagellar basal body P-ring biosynthesis protein FlgA
cds16	2.99361e-05	0	3.10352	chemotaxis protein CheV
cds682	2.95962e-05	0	2.45351	N-acetylmuramoyl-L-alanine amidase
cds988	2.87833e-05	0	2.51632	glucokinase
cds154	2.8554e-05	0	2.73443	peptide chain release factor 2
cds869	2.82763e-05	0	3.00242	hypothetical protein
cds588	2.76901e-05	0	2.17921	outer membrane protein assembly factor BamA
cds36	2.76689e-05	0	2.83421	GDP-D-mannose dehydratase
cds68	2.76145e-05	0	2.63087	membrane protein
cds901	2.75721e-05	0	3.07198	4-hydroxy-tetrahydrodipicolinate synthase
cds523	2.73445e-05	0	1.82974	periplasmic protein TonB
cds1301	2.6931e-05	0	2.47639	hypothetical protein
cds1068	2.63066e-05	0	2.95389	aspartate-semialdehyde dehydrogenase
cds89	2.57189e-05	1.23772e-06	3.28462	glycosyltransferase
cds1122	2.51931e-05	0	2.49071	DNA polymerase III subunit delta
cds740	2.51725e-05	0	2.43025	glutamyl-tRNA amidotransferase subunit A
cds691	2.49272e-05	0	2.41085	hypothetical protein
cds768	2.47255e-05	0	2.73414	membrane protein
cds242	2.45157e-05	0	2.73439	dihydroorotase PyrC
cds1222	2.43449e-05	0	2.85477	1-acylglycerol-3-phosphate O-acyltransferase
cds1343	2.42318e-05	0	2.71635	serine--tRNA ligase
cds452	2.41095e-05	0	2.38926	plasminogen-binding protein PgbA
cds1111	2.35759e-05	0	2.57131	membrane protein
cds1366	2.35507e-05	0	3.17852	methyltransferase
cds1405	2.34e-05	0	2.9249	preprotein translocase subunit SecF
cds708	2.31733e-05	0	3.70056	molybdopterin adenylyltransferase
cds294	2.24925e-05	0	2.65006	arginine--tRNA ligase
cds1136	2.20303e-05	0	3.18851	NADH-quinone oxidoreductase subunit C
cds429	2.16652e-05	0	2.40171	adenine-specific DNA methyltransferase
cds56	2.1389e-05	0	3.14411	urease accessory protein UreH
cds1353	2.05828e-05	0	2.70222	membrane protein
cds209	2.04691e-05	0	2.93108	protein-disulfide isomerase
cds637	2.03694e-05	0	2.79967	membrane protein
cds1258	2.01043e-05	0	4.90408	DNA polymerase III subunit epsilon
cds471	2.00794e-05	0	2.85086	cag pathogenicity island protein cag8
cds1000	1.92665e-05	0	3.4163	hypothetical protein
cds216	1.84138e-05	0	2.58478	proline--tRNA ligase
cds541	1.82131e-05	0	2.51066	multidrug ABC transporter ATP-binding protein/permease
cds91	1.48804e-05	0	2.33906	2'%2C3'-cyclic-nucleotide 2'-phosphodiesterase
cds490	1.45803e-05	0	2.79556	cytotoxicity-associated immunodominant antigen
cds1352	1.43637e-05	0	2.93673	hypothetical protein
cds1389	1.22193e-05	0	2.8495	glucosamine--fructose-6-phosphate aminotransferase
cds689	1.19734e-05	0	2.27205	aconitate hydratase B
cds1313	1.17773e-05	0	2.57238	membrane protein insertase YidC
cds1412	1.1718e-05	0	2.4724	cell division protein FtsI
cds1272	1.08503e-05	0	2.71898	type I restriction-modification system endonuclease
cds1331	1.07251e-05	0	2.08993	branched-chain amino acid aminotransferase
cds1288	9.19283e-06	0	2.4046	flagellum-specific ATP synthase
cds37	8.54378e-06	0	3.0686	nodulation protein NolK
cds1385	7.06139e-06	0	2.60069	hypothetical protein
cds424	6.08997e-06	0	2.97436	molybdenum ABC transporter substrate-binding protein ModA
cds52	2.38622e-06	0	2.54125	hypothetical protein
cds705	1.02888e-06	0	2.56033	membrane protein
cds12	0	0	3.79078	hypothetical protein
cds1	0	0	3.51168	6%2C7-dimethyl-8-ribityllumazine synthase
cds0	0	0	3.91847	transcription antitermination protein NusB
cds2	0	0	2.8917	2-dehydro-3-deoxyphosphooctonate aldolase
cds27	0	0	3.35507	universal stress protein
cds3	0	0	3.38438	carbonic anhydrase IcfA
cds17	0	0	2.60263	carboxynorspermidine decarboxylase NspC
cds30	0	0	4.64124	aspartate 1-decarboxylase
cds31	0	0	5.06122	nucleoid-associated protein
cds23	0	0	2.6252	isocitrate dehydrogenase
cds47	0	0	4.19524	hypothetical protein
cds34	0	0	3.11924	type IV secretory pathway protein
cds53	0	0	3.85238	hypothetical protein
cds41	0	0	3.33906	adenine-specific DNA methyltransferase
cds32	0	0	3.09851	PDZ domain-containing protein
cds67	0	0	3.83333	membrane protein
cds58	0	0	3.39608	urease accessory protein UreF
cds60	0	0	3.48299	acid-activated urea channel
cds65	0	0	4.52222	30S ribosomal protein S20
cds74	0	0	3.66667	hypothetical protein
cds73	0	0	3.24413	50S ribosomal protein L13
cds62	0	0	3.49512	urease subunit alpha
cds78	0	0	3.05747	aminodeoxyfutalosine nucleosidase
cds80	0	0	2.83813	type II restriction-modification system endonuclease
cds81	0	0	2.85731	type II restriction-modification system methyltransferase
cds92	0	0	3.30022	S-ribosylhomocysteinase
cds95	0	0	4.00713	hypothetical protein
cds93	0	0	2.12773	cystathionine gamma-synthase
cds100	0	0	3.93939	hypothetical protein
cds94	0	0	2.80673	cysteine synthetase CysK
cds97	0	0	3.90526	heat shock protein GrpE
cds122	0	0	5.5037	hypothetical protein
cds104	0	0	2.85976	hypothetical protein
cds117	0	0	2.89547	hypothetical protein
cds132	0	0	5.32432	cbb3-type cytochrome c oxidase subunit IV
cds134	0	0	5.21739	hypothetical protein
cds120	0	0	2.80435	serine transporter SdaC
cds135	0	0	2.91111	hypothetical protein
cds129	0	0	2.84498	DNA glycosylase MutY
cds141	0	0	4.74275	hypothetical protein
cds151	0	0	3.44318	hypothetical protein
cds142	0	0	3.33831	hypothetical protein
cds150	0	0	2.55485	hypothetical protein
cds143	0	0	3.28425	shikimate kinase
cds158	0	0	4.46119	hypothetical protein
cds171	0	0	3.6236	hypothetical protein
cds144	0	0	3.10031	membrane protein
cds163	0	0	3.43458	ABC transporter ATP-binding protein
cds180	0	0	3.50242	nucleoside diphosphate kinase
cds185	0	0	3.73958	hypothetical protein
cds182	0	0	6.5102	50S ribosomal protein L32
cds181	0	0	3.95518	hypothetical protein
cds164	0	0	2.48279	apolipoprotein N-acyltransferase
cds176	0	0	2.58298	triosephosphate isomerase
cds184	0	0	2.64558	3-oxoacyl-ACP synthase III
cds201	0	0	4.8018	hypothetical protein
cds210	0	0	2.70833	hypothetical protein
cds199	0	0	2.41838	cysteine desulfurase
cds208	0	0	3.12978	3-deoxy-manno-octulosonate cytidylyltransferase
cds202	0	0	2.3399	DNA repair protein RadA
cds207	0	0	2.75069	membrane protein
cds215	0	0	2.53746	porphobilinogen deaminase
cds192	0	0	2.30225	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA
cds220	0	0	4.95439	hypothetical protein
cds223	0	0	4.00943	hypothetical protein
cds227	0	0	2.79444	hypothetical protein
cds219	0	0	4.19192	hypothetical protein
cds237	0	0	1.90476	hypothetical protein
cds238	0	0	3.08292	hypothetical protein
cds218	0	0	3.07143	octaprenyl-diphosphate synthase IspB
cds233	0	0	2.33788	hypothetical protein
cds244	0	0	4.06173	hypothetical protein
cds222	0	0	2.6562	signal-transducing histidine kinase
cds246	0	0	2.98624	hypothetical protein
cds249	0	0	2.71296	hypothetical protein
cds253	0	0	4.94118	ferredoxin
cds236	0	0	2.41299	adenine-specific DNA methyltransferase
cds267	0	0	3.65292	chorismate mutase
cds263	0	0	3.19461	hypothetical protein
cds272	0	0	3.47302	50S ribosomal protein L21
cds273	0	0	4.26592	50S ribosomal protein L27
cds270	0	0	2.75882	acylamide amidohydrolase
cds283	0	0	3.9304	F0F1 ATPase subunit
cds278	0	0	2.67038	dipeptide ABC transporter ATP-binding protein DppF
cds284	0	0	3.2	membrane protein
cds277	0	0	2.83681	dipeptide ABC transporter ATP-binding protein DppD
cds287	0	0	4.12737	hypothetical protein
cds280	0	0	2.76869	hypothetical protein
cds293	0	0	2.47884	heme oxygenase
cds286	0	0	2.83333	polysaccharide deacetylase
cds300	0	0	2.7437	flagellar basal body L-ring protein
cds302	0	0	2.72744	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds319	0	0	2.9432	membrane protein
cds325	0	0	2.84321	hypothetical protein
cds321	0	0	2.89244	flagellar motor switch protein FliG
cds322	0	0	3.16345	flagellar assembly protein H
cds334	0	0	3.42857	hypothetical protein
cds336	0	0	3.39703	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds330	0	0	2.81021	permease
cds329	0	0	3.32236	tRNA pseudouridine synthase A
cds340	0	0	3.85185	membrane protein
cds350	0	0	4.67532	hypothetical protein
cds333	0	0	2.8945	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine aminotransferase
cds355	0	0	3.27146	2-Cys peroxiredoxin
cds341	0	0	2.9801	ferrochelatase
cds363	0	0	3.36976	hypothetical protein
cds381	0	0	2.53944	tRNA (mo5U34)-methyltransferase
cds409	0	0	3.60706	hypothetical protein
cds410	0	0	3.98864	hypothetical protein
cds411	0	0	3.80169	hypothetical protein
cds382	0	0	3.39394	hypothetical protein
cds374	0	0	2.4165	GMP synthase
cds420	0	0	3.83231	hypothetical protein
cds428	0	0	2.54891	membrane protein
cds425	0	0	3.24444	molybdenum ABC transporter permease ModB
cds426	0	0	2.84962	molybdenum ABC transporter ATP-binding protein ModD
cds437	0	0	1.7714	hypothetical protein
cds430	0	0	2.32273	glycosyltransferase family protein
cds443	0	0	4.27203	hypothetical protein
cds415	0	0	2.21244	type I restriction-modification system endonuclease
cds416	0	0	2.33122	hypothetical protein
cds441	0	0	2.47646	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds454	0	0	3.01569	4-hydroxy-tetrahydrodipicolinate reductase
cds464	0	0	4.06322	cag pathogenicity island protein cag1
cds448	0	0	2.78133	DNA polymerase III subunit beta
cds445	0	0	2.60271	sodium- and chloride-dependent transporter
cds459	0	0	3.11418	ATP-dependent protease peptidase subunit HslV
cds466	0	0	3.06667	cag pathogenicity island protein cag4
cds463	0	0	2.84838	Sel1 repeat-containing protein
cds477	0	0	3.93176	cag pathogenicity island protein cag14
cds478	0	0	3.92174	cag pathogenicity island protein cag15
cds462	0	0	2.95972	hypothetical protein
cds474	0	0	3.28615	cag pathogenicity island protein cag11
cds473	0	0	3.42292	type IV secretion system protein
cds489	0	0	4.16667	cag pathogenicity island protein
cds488	0	0	3.58333	cag pathogenicity island protein cag25
cds493	0	0	5.72059	50S ribosomal protein L31
cds481	0	0	3.5098	cag pathogenicity island protein cag18
cds498	0	0	3.50228	hypothetical protein
cds479	0	0	2.79487	cag pathogenicity island protein cag16
cds505	0	0	4.31301	hypothetical protein
cds497	0	0	3.21411	membrane protein
cds506	0	0	3.00154	membrane protein
cds496	0	0	2.91201	hypothetical protein
cds514	0	0	4.21321	membrane protein
cds508	0	0	2.42693	membrane protein
cds527	0	0	4.61905	hypothetical protein
cds530	0	0	3.43275	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds535	0	0	4.38788	hypothetical protein
cds511	0	0	2.49162	cytosol aminopeptidase
cds537	0	0	3.29879	tumor necrosis factor alpha-inducing protein
cds543	0	0	2.60578	3-methyladenine DNA glycosylase
cds549	0	0	2.64389	membrane protein
cds550	0	0	3.72792	ABC transporter ATP-binding protein
cds555	0	0	3.27083	adenylate kinase
cds547	0	0	3.18298	membrane protein
cds556	0	0	3.33142	inorganic pyrophosphatase
cds558	0	0	3.35537	membrane protein
cds570	0	0	3.41943	hypothetical protein
cds574	0	0	5.95614	hypothetical protein
cds560	0	0	2.65426	succinyldiaminopimelate transaminase
cds567	0	0	2.81333	Ni/Fe-hydrogenase B-type cytochrome subunit
cds575	0	0	2.59633	NAD(P)H nitroreductase
cds572	0	0	2.46402	7-cyano-7-deazaguanine synthase QueC
cds594	0	0	3.5625	ribonuclease H
cds604	0	0	3.54043	methylated-DNA--protein-cysteine methyltransferase
cds590	0	0	2.5281	Zn-dependent protease
cds602	0	0	2.5584	aspartate aminotransferase
cds620	0	0	3.68475	diacylglycerol kinase DgkA
cds614	0	0	2.83333	succinyl-CoA:3-ketoacid-CoA transferase subunit B
cds627	0	0	3.45507	hypothetical protein
cds633	0	0	3.0597	tRNA threonylcarbamoyl adenosine modification protein
cds623	0	0	2.69284	hypothetical protein
cds632	0	0	3.05671	ABC transporter ATP-binding protein
cds648	0	0	3.64935	phosphoribosyltransferase
cds639	0	0	2.40691	anaerobic C4-dicarboxylate transporter
cds654	0	0	3.69959	HIT family hydrolase
cds663	0	0	3.775	flagellar protein FlaG
cds665	0	0	3.43832	flagellar biosynthesis protein FliS
cds660	0	0	3.1622	ABC transporter ATP-binding protein
cds672	0	0	3.10116	hypothetical protein
cds673	0	0	2.91398	hypothetical protein
cds674	0	0	2.3288	signal recognition particle receptor FtsY
cds690	0	0	3.8315	hypothetical protein
cds686	0	0	4.52549	DNA-directed RNA polymerase subunit omega
cds653	0	0	2.81107	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
cds678	0	0	2.75362	cyclic pyranopterin monophosphate synthase
cds683	0	0	2.80586	nitronate monooxygenase
cds710	0	0	3.92444	molybdopterin converting factor subunit MoaD
cds707	0	0	3.6457	cyclic pyranopterin monophosphate synthase accessory protein
cds703	0	0	3.62437	ATP-dependent Clp protease proteolytic subunit
cds684	0	0	4.00331	tyrosine--tRNA ligase
cds715	0	0	2.74074	metalloprotease
cds720	0	0	3.09786	hypothetical protein
cds726	0	0	3.27517	hypothetical protein
cds719	0	0	2.54726	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
cds729	0	0	4.78889	hypothetical protein
cds714	0	0	2.17661	lipooligosaccharide biosynthesis protein
cds734	0	0	3.36449	thioredoxin
cds722	0	0	3.11165	metallo-beta-lactamase family protein
cds730	0	0	3.17965	hypothetical protein
cds700	0	0	2.24891	cadmium%2C zinc and cobalt-transporting ATPase
cds742	0	0	3.15336	polyamine aminopropyl transferase
cds751	0	0	2.96364	thiamine-phosphate pyrophosphorylase
cds750	0	0	2.33604	hypothetical protein
cds744	0	0	2.66885	GTPase Der
cds752	0	0	3.24969	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
cds772	0	0	3.09132	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds731	0	0	2.55462	excinuclease ABC subunit C
cds785	0	0	5.72989	hypothetical protein
cds779	0	0	4.12424	alkylphosphonate uptake protein PhnA
cds776	0	0	4.27684	hydrogenase nickel incorporation protein HypA
cds771	0	0	3.08219	hypothetical protein
cds784	0	0	4.01899	Holliday junction resolvase
cds799	0	0	3.5	hypothetical protein
cds798	0	0	3.98168	addiction module toxin
cds803	0	0	2.74003	hypothetical protein
cds809	0	0	1.58543	acetate kinase
cds807	0	0	5.81746	membrane protein
cds808	0	0	3.42	hypothetical protein
cds794	0	0	2.59896	iron chelatin transport ATP-binding protein
cds813	0	0	3.34818	hypothetical protein
cds825	0	0	2.79189	membrane protein
cds826	0	0	4.04348	4-oxalocrotonate tautomerase
cds811	0	0	3.10706	flagellar basal body rod modification protein
cds823	0	0	3.07207	glyceraldehyde-3-phosphate dehydrogenase
cds843	0	0	3.89683	aminoacrylate peracid reductase RutC family protein
cds855	0	0	2.90535	RNA pseudouridine synthase
cds853	0	0	3.31596	oxygen-insensitive NAD(P)H nitroreductase
cds850	0	0	3.04045	recombination protein RecO
cds866	0	0	4.30556	endoribonuclease VapD
cds873	0	0	4.1844	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds883	0	0	2.90598	hypothetical protein
cds857	0	0	3.19739	zinc ribbon domain-containing protein
cds864	0	0	2.98949	hypothetical protein
cds908	0	0	4.95062	hypothetical protein
cds904	0	0	2.64345	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds914	0	0	3.18102	ferric uptake regulation protein
cds915	0	0	3.37349	hypothetical protein
cds929	0	0	2.85863	response regulator
cds935	0	0	4.64815	hypothetical protein
cds937	0	0	3.79196	hypothetical protein
cds930	0	0	2.62624	metallophosphoesterase
cds928	0	0	2.40115	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds941	0	0	2.41481	membrane protein
cds943	0	0	2.78423	membrane protein
cds947	0	0	2.81496	Sec-independent protein translocase protein TatC
cds956	0	0	4.56078	hypothetical protein
cds964	0	0	2.78457	hypothetical protein
cds957	0	0	2.82493	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds965	0	0	2.60018	ATP/GTP phosphatase
cds982	0	0	4.25	hypothetical protein
cds971	0	0	3.56395	hypothetical protein
cds969	0	0	2.27222	membrane protein
cds1001	0	0	2.62874	hypothetical protein
cds1008	0	0	3.8744	hypothetical protein
cds1007	0	0	3.8961	hypothetical protein
cds998	0	0	3.01199	membrane protein
cds995	0	0	2.90196	pyruvate flavodoxin oxidoreductase subunit alpha
cds1019	0	0	3.96501	ATP synthase subunit delta
cds1020	0	0	3.77907	ATP synthase subunit B
cds1025	0	0	2.57127	methionyl-tRNA formyltransferase
cds1016	0	0	2.55816	ATP synthase subunit beta
cds1044	0	0	4.46875	cytochrome oxidase maturation protein
cds1041	0	0	3.33333	endoribonuclease
cds1040	0	0	2.93071	cell filamentation protein
cds1043	0	0	2.9935	membrane protein
cds1052	0	0	2.87684	glutamine ABC transporter ATP-binding protein GlnQ
cds1045	0	0	2.85333	thioredoxin reductase
cds1051	0	0	2.94345	glutamine ABC transporter permease GlnP
cds1066	0	0	3.05911	carbonic anhydrase
cds1046	0	0	2.81395	MFS transporter
cds1062	0	0	3.32415	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1083	0	0	4.70556	preprotein translocase subunit SecE
cds1078	0	0	4.40476	50S ribosomal protein L7/L12
cds1084	0	0	4.91195	50S ribosomal protein L33
cds1079	0	0	3.95152	50S ribosomal protein L10
cds1075	0	0	4.09804	30S ribosomal protein S12
cds1090	0	0	3.76415	ATP synthase subunit C
cds1095	0	0	5.20833	hypothetical protein
cds1099	0	0	4.37538	rhodanese domain-containing protein
cds1103	0	0	4.95876	cytochrome c553
cds1101	0	0	3.27226	camphor resistance protein CrcB
cds1093	0	0	3.65625	hypothetical protein
cds1085	0	0	2.64083	elongation factor Tu
cds1109	0	0	3.14286	hypothetical protein
cds1117	0	0	4.14286	hypothetical protein
cds1106	0	0	3.66114	DNA replication regulator family protein
cds1102	0	0	2.86874	coproporphyrinogen III oxidase
cds1112	0	0	3.34601	hypothetical protein
cds1131	0	0	3.58244	ribosome recycling factor
cds1138	0	0	4.99567	hypothetical protein
cds1142	0	0	3.23228	NADH-quinone oxidoreductase subunit I
cds1151	0	0	2.80862	tryptophan synthase subunit alpha
cds1137	0	0	2.87642	NADH-quinone oxidoreductase subunit D
cds1162	0	0	2.45363	hypothetical protein
cds1163	0	0	3.3642	membrane protein
cds1160	0	0	3.95811	hypothetical protein
cds1171	0	0	7.21053	50S ribosomal protein L36
cds1175	0	0	3.73134	50S ribosomal protein L15
cds1169	0	0	3.44444	30S ribosomal protein S11
cds1184	0	0	4.77778	30S ribosomal protein S17
cds1180	0	0	6.18817	30S ribosomal protein S14
cds1168	0	0	3.14833	30S ribosomal protein S4
cds1185	0	0	5.48259	50S ribosomal protein L29
cds1182	0	0	5.27477	50S ribosomal protein L24
cds1189	0	0	4.69149	30S ribosomal protein S19
cds1183	0	0	4.11111	50S ribosomal protein L14
cds1179	0	0	4.14899	30S ribosomal protein S8
cds1186	0	0	3.63146	50S ribosomal protein L16
cds1181	0	0	3.81502	50S ribosomal protein L5
cds1187	0	0	3.07518	30S ribosomal protein S3
cds1197	0	0	3.40794	ribonuclease HII
cds1200	0	0	4.19312	hypothetical protein
cds1204	0	0	3.96264	hypothetical protein
cds1214	0	0	4.05897	biopolymer transport protein ExbD
cds1210	0	0	3.16142	hypothetical protein
cds1231	0	0	3.17029	hypothetical protein
cds1230	0	0	3.62919	membrane protein
cds1227	0	0	3.15207	nicotinate-nucleotide pyrophosphorylase
cds1252	0	0	3.49573	hypothetical protein
cds1247	0	0	3.3125	(3R)-hydroxymyristoyl-ACP dehydratase
cds1254	0	0	5.65631	hypothetical protein
cds1253	0	0	3.91349	hypothetical protein
cds1235	0	0	2.42041	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
cds1263	0	0	5.0101	hypothetical protein
cds1238	0	0	3.48742	type IIS restriction-modification system endonuclease
cds1255	0	0	7.83575	hypothetical protein
cds1274	0	0	5.19588	type I restriction-modification system specificity protein
cds1266	0	0	2.99064	NAD kinase
cds1276	0	0	2.38339	YihY family inner membrane protein
cds1282	0	0	4.31287	hypothetical protein
cds1269	0	0	3.09701	arginase
cds1287	0	0	4.94757	flagellar biosynthesis protein FliQ
cds1292	0	0	2.86151	hypothetical protein
cds1305	0	0	4.54545	carbon storage regulator
cds1312	0	0	3.73729	membrane protein insertion efficiency factor
cds1310	0	0	6.79259	50S ribosomal protein L34
cds1307	0	0	3.78214	SsrA-binding protein
cds1318	0	0	4.43766	hypothetical protein
cds1308	0	0	3.9117	biopolymer transport protein ExbB
cds1298	0	0	2.93084	formyltetrahydrofolate hydrolase PurU
cds1320	0	0	3.20853	lipoprotein
cds1324	0	0	2.78632	cytochrome c551 peroxidase
cds1315	0	0	2.74387	tRNA modification GTPase TrmE
cds1347	0	0	3.14541	membrane protein
cds1345	0	0	4.58621	exodeoxyribonuclease VII small subunit
cds1355	0	0	3.84444	hypothetical protein
cds1346	0	0	2.861	ubiquinone/menaquinone biosynthesis methyltransferase
cds1344	0	0	3.13033	hypothetical protein
cds1351	0	0	2.99495	membrane protein
cds1364	0	0	3.67352	membrane protein
cds1357	0	0	2.64211	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1373	0	0	3.67584	hypothetical protein
cds1379	0	0	2.82292	hypothetical protein
cds1372	0	0	3.82486	dihydroneopterin aldolase
cds1382	0	0	4.57759	lipoprotein
cds1388	0	0	4.78333	hypothetical protein
cds1371	0	0	3.2725	glycerol-3-phosphate acyltransferase PlsY
cds1384	0	0	3.03851	exodeoxyribonuclease III
cds1396	0	0	3.37698	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1394	0	0	2.77739	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1404	0	0	4.21534	membrane protein
cds1415	0	0	3.69031	flagellar basal-body rod protein FlgB
cds1395	0	0	2.84746	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1422	0	0	3.20946	membrane protein
cds1414	0	0	3.49177	flagellar basal body rod protein FlgC
cds1423	0	0	3.18341	GTP-binding protein EngB
cds1424	0	0	3.86413	hypothetical protein
cds1435	0	0	3.16084	hypothetical protein
cds1436	0	0	2.70437	hypothetical protein
cds1427	0	0	3.04747	rare lipoprotein A RlpA
cds1438	0	0	2.72117	pyridoxine 5'-phosphate synthase
cds1442	0	0	3.42913	hypothetical protein
