GeneId	Ks	P2	ReadDepth	GeneProduct
cds371	0	0	4.82741	hypothetical protein
cds375	0	0	4.71067	neuraminyllactose-binding hemagglutinin HpaA
cds381	0	0	4.37659	tRNA (mo5U34)-methyltransferase
cds418	0	0	5.51724	membrane protein
cds420	0	0	4.70961	hypothetical protein
cds417	0	0	4.85286	hypothetical protein
cds424	0	0	4.20783	molybdenum ABC transporter substrate-binding protein ModA
cds425	0	0	4.49037	molybdenum ABC transporter permease ModB
cds430	0	0	3.8139	glycosyltransferase family protein
cds432	0	0	3.96547	hypothetical protein
cds427	0	0	4.26149	glutamate--tRNA ligase
cds433	0	0	4.42116	catalase-like protein
cds440	0	0	4.13023	neuraminyllactose-binding hemagglutinin
cds444	0	0	5.301	acyl-CoA thioesterase YbgC
cds455	0	0	3.62393	hypothetical protein
cds429	0	0	3.99084	adenine-specific DNA methyltransferase
cds451	0	0	4.22222	NUDIX hydrolase
cds435	0	0	4.15523	membrane protein
cds441	0	0	4.51883	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds454	0	0	4.0366	4-hydroxy-tetrahydrodipicolinate reductase
cds458	0	0	5	50S ribosomal protein L9
cds448	0	0	4.35911	DNA polymerase III subunit beta
cds464	0	0	5.07184	cag pathogenicity island protein cag1
cds453	0	0	3.85507	glycolate oxidase subunit GlcD
cds469	0	0	4.43333	Cag-specific translocation protein CagZ
cds478	0	0	4.21449	cag pathogenicity island protein cag15
cds461	0	0	4.58636	GTP-binding protein Era
cds477	0	0	4.33071	cag pathogenicity island protein cag14
cds457	0	0	3.78857	hypothetical protein
cds474	0	0	4.73364	cag pathogenicity island protein cag11
cds476	0	0	4.39763	cag pathogenicity island protein cag13
cds473	0	0	4.28458	type IV secretion system protein
cds489	0	0	4.75	cag pathogenicity island protein
cds468	0	0	4.55891	type IV secretion system ATPase
cds484	0	0	5.18881	cag pathogenicity island protein cag21
cds488	0	0	5.0431	cag pathogenicity island protein cag25
cds481	0	0	4.72549	cag pathogenicity island protein cag18
cds485	0	0	3.90458	cag pathogenicity island protein cag22
cds480	0	0	4.49077	cag pathogenicity island protein cag17
cds479	0	0	4.21662	cag pathogenicity island protein cag16
cds501	0	0	5.27004	acyl carrier protein
cds503	0	0	5.56338	30S ribosomal protein S21
cds491	0	0	4.51693	glutamate racemase
cds494	0	0	4.21991	rRNA small subunit methyltransferase I
cds498	0	0	4.69635	hypothetical protein
cds471	0	0	4.18866	cag pathogenicity island protein cag8
cds483	0	0	4.54807	cag pathogenicity island protein cag20
cds482	0	0	4.50349	cag pathogenicity island protein cag19
cds515	0	0	4.8114	ribose-5-phosphate isomerase B
cds509	0	0	4.17188	hypothetical protein
cds508	0	0	4.03056	membrane protein
cds527	0	0	5.28139	hypothetical protein
cds516	0	0	4.4392	peptidase
cds525	0	0	4.83871	flagellar motor switch protein
cds520	0	0	5.03964	Kdo hydrolase subunit 2
cds535	0	0	5.94545	hypothetical protein
cds510	0	0	4.01817	GTP-binding protein
cds530	0	0	4.9386	2-oxoglutarate-acceptor oxidoreductase subunit OorD
cds526	0	0	4.37747	endonuclease III
cds518	0	0	4.3322	bifunctional 5%2C10-methylene-tetrahydrofolate dehydrogenase/5%2C10-methylene-tetrahydrofolate cyclohydrolase
cds533	0	0	4.33155	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds524	0	0	4.23469	hypothetical protein
cds521	0	0	3.63718	Kdo hydrolase subunit 2
cds537	0	0	4.43351	tumor necrosis factor alpha-inducing protein
cds544	0	0	4.38246	hypothetical protein
cds543	0	0	4.10046	3-methyladenine DNA glycosylase
cds549	0	0	4.26087	membrane protein
cds547	0	0	4.55603	membrane protein
cds539	0	0	4.23084	8-amino-7-oxononanoate synthase
cds550	0	0	5.9416	ABC transporter ATP-binding protein
cds555	0	0	4.71007	adenylate kinase
cds556	0	0	4.5364	inorganic pyrophosphatase
cds542	0	0	4.18265	flagellin A
cds558	0	0	4.7686	membrane protein
cds564	0	0	4.36581	NADPH quinone reductase MdaB
cds568	0	0	4.473	hydrogenase biosynthesis protein HydD
cds574	0	0	5.49561	hypothetical protein
cds560	0	0	4.15337	succinyldiaminopimelate transaminase
cds577	0	0	4.95238	membrane protein
cds554	0	0	4.05133	aspartate--tRNA ligase
cds559	0	0	4.06889	UDP-N-acetylmuramate--L-alanine ligase
cds575	0	0	4	NAD(P)H nitroreductase
cds571	0	0	4.34641	membrane protein
cds580	0	0	4.55147	hypothetical protein
cds573	0	0	3.82217	tRNA nucleotidyltransferase/poly(A) polymerase
cds586	0	0	4.73611	nonheme iron-containing ferritin
cds579	0	0	4.33577	UTP--glucose-1-phosphate uridylyltransferase
cds563	0	0	4.13539	hypothetical protein
cds594	0	0	4.98843	ribonuclease H
cds557	0	0	3.92617	endonuclease MutS2
cds587	0	0	4.18744	menaquinone biosynthesis radical SAM protein
cds593	0	0	3.90659	hypothetical protein
cds601	0	0	4.26076	membrane protein
cds590	0	0	4.0077	Zn-dependent protease
cds596	0	0	4.25683	chorismate synthase
cds592	0	0	4.28112	hypothetical protein
cds605	0	0	4.34766	membrane protein
cds591	0	0	4.28711	aspartyl/glutamyl-tRNA amidotransferase subunit B
cds620	0	0	4.97933	diacylglycerol kinase DgkA
cds599	0	0	4.0553	glycerol-3-phosphate dehydrogenase
cds633	0	0	4.78109	tRNA threonylcarbamoyl adenosine modification protein
cds619	0	0	4.22157	hypothetical protein
cds626	0	0	4.05178	rRNA small subunit methyltransferase H
cds628	0	0	3.94463	S-adenosyl-l-methionine hydroxide adenosyltransferase
cds632	0	0	4.27248	ABC transporter ATP-binding protein
cds636	0	0	5.32462	hypothetical protein
cds645	0	0	4.73203	hypothetical protein
cds630	0	0	4.02048	competence protein ComGF
cds638	0	0	3.79255	L-asparaginase II
cds611	0	0	4.18092	ferrous iron transport protein FeoB
cds616	0	0	4.21802	acetone carboxylase subunit beta
cds639	0	0	3.79354	anaerobic C4-dicarboxylate transporter
cds644	0	0	4.0412	hypothetical protein
cds652	0	0	4.59229	phosphatidylglycerophosphatase
cds665	0	0	5.00262	flagellar biosynthesis protein FliS
cds663	0	0	5.46667	flagellar protein FlaG
cds668	0	0	6.60544	hypothetical protein
cds655	0	0	4.3814	ribose-phosphate pyrophosphokinase
cds676	0	0	2.72816	hypothetical protein
cds657	0	0	4.25508	pseudouridine synthase
cds661	0	0	4.17844	protein insertion permease FtsX
cds675	0	0	2.23077	hypothetical protein
cds690	0	0	5.31868	hypothetical protein
cds679	0	0	4.39934	molybdenum cofactor guanylyltransferase
cds662	0	0	4.31172	peptidase M23
cds687	0	0	4.39419	uridylate kinase
cds698	0	0	1.89796	hypothetical protein
cds681	0	0	5.73306	membrane protein
cds678	0	0	4.23085	cyclic pyranopterin monophosphate synthase
cds688	0	0	4.5614	hypothetical protein
cds694	0	0	4.27928	outer membrane lipoprotein carrier protein
cds680	0	0	4.53668	flagellar biosynthesis protein FlhB
cds710	0	0	5.49778	molybdopterin converting factor subunit MoaD
cds702	0	0	4.38667	peptide deformylase
cds703	0	0	4.68697	ATP-dependent Clp protease proteolytic subunit
cds705	0	0	4.17085	membrane protein
cds691	0	0	4.33721	hypothetical protein
cds697	0	0	3.926	membrane protein
cds706	0	0	4.55045	neuraminyllactose-binding hemagglutinin
cds715	0	0	3.95652	metalloprotease
cds720	0	0	4.47706	hypothetical protein
cds726	0	0	4.7047	hypothetical protein
cds729	0	0	5.9	hypothetical protein
cds724	0	0	4.17054	flagellar motor protein MotA
cds722	0	0	4.70065	metallo-beta-lactamase family protein
cds734	0	0	5.081	thioredoxin
cds728	0	0	4.35023	osmoprotectant ABC transporter ATP-binding protein ProV
cds733	0	0	4.85217	hypothetical protein
cds685	0	0	4.10696	penta-phosphate guanosine-3'-pyrophosphohydrolase
cds730	0	0	4.42857	hypothetical protein
cds737	0	0	4.81526	ss-DNA binding protein
cds745	0	0	5.6	histone-like DNA-binding protein HU
cds736	0	0	4.22993	glycosyltransferase
cds742	0	0	4.26236	polyamine aminopropyl transferase
cds746	0	0	4.80421	hypothetical protein
cds727	0	0	3.88989	osmoprotectant ABC transporter permease/substrate-binding protein ProWX
cds743	0	0	4.65301	hypothetical protein
cds740	0	0	3.89721	glutamyl-tRNA amidotransferase subunit A
cds764	0	0	4.06908	phosphoheptose isomerase
cds749	0	0	4.25743	bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate synthase
cds767	0	0	4.41571	D%2CD-heptose 1%2C7-bisphosphate phosphatase
cds744	0	0	4.27741	GTPase Der
cds759	0	0	4.2431	hypothetical protein
cds731	0	0	4.31148	excinuclease ABC subunit C
cds747	0	0	3.98526	hypothetical protein
cds775	0	0	4.66667	hypothetical protein
cds780	0	0	6.09259	membrane protein
cds785	0	0	5.82759	hypothetical protein
cds776	0	0	5.35311	hydrogenase nickel incorporation protein HypA
cds773	0	0	4.76566	transcription elongation factor GreA
cds778	0	0	4.45714	CDP-diacylglycerol pyrophosphatase
cds789	0	0	4.60145	Holliday junction DNA helicase RuvA
cds786	0	0	4.49918	hypothetical protein
cds797	0	0	4.2	acyl-CoA thioesterase
cds805	0	0	5.7735	hydrogenase expression/formation protein HypC
cds807	0	0	5.22222	membrane protein
cds808	0	0	4.85	hypothetical protein
cds803	0	0	4.0319	hypothetical protein
cds782	0	0	4.57642	catalase
cds820	0	0	3.92593	hypothetical protein
cds819	0	0	3.92267	TonB-dependent receptor
cds811	0	0	4.53091	flagellar basal body rod modification protein
cds826	0	0	6.23671	4-oxalocrotonate tautomerase
cds783	0	0	3.83081	outer membrane protein
cds814	0	0	4.19912	adenine-specific DNA methyltransferase
cds827	0	0	4.66151	recombination protein RecR
cds837	0	0	5.17241	hypothetical protein
cds835	0	0	4.44856	hypothetical protein
cds830	0	0	4.93002	GTP cyclohydrolase I
cds833	0	0	4.72803	6-carboxy-5%2C6%2C7%2C8-tetrahydropterin synthase
cds823	0	0	4.56056	glyceraldehyde-3-phosphate dehydrogenase
cds834	0	0	4.09921	7-carboxy-7-deazaguanine synthase
cds829	0	0	4.24771	heat shock protein HtpX
cds843	0	0	5.30688	aminoacrylate peracid reductase RutC family protein
cds831	0	0	4.57675	geranyltranstransferase
cds839	0	0	4.51621	amino acid ABC transporter substrate-binding protein
cds848	0	0	4.76821	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
cds855	0	0	4.49383	RNA pseudouridine synthase
cds840	0	0	4.37566	alanine racemase
cds854	0	0	4.53918	prolipoprotein diacylglyceryl transferase
cds866	0	0	5.27431	endoribonuclease VapD
cds858	0	0	4.63661	GTP cyclohydrolase I
cds857	0	0	4.82353	zinc ribbon domain-containing protein
cds873	0	0	5.87589	aspartyl/glutamyl-tRNA amidotransferase subunit C
cds878	0	0	0.726073	hypothetical protein
cds856	0	0	4.15059	3-deoxy-D-manno-octulosonic acid transferase
cds859	0	0	4.5943	glycine--tRNA ligase subunit alpha
cds860	0	0	4.31203	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
cds863	0	0	4.163	hypothetical protein
cds897	0	0	2.8777	transposase
cds893	0	0	5.57193	hypothetical protein
cds895	0	0	4.99048	hypothetical protein
cds892	0	0	4.87062	chromosome partitioning ATPase
cds896	0	0	4.61423	conjugal transfer protein TraG
cds868	0	0	4.49815	nickel-cobalt-cadmium resistance protein NccB
cds880	0	0	4.57333	mechanosensitive ion channel protein
cds877	0	0	4.2962	cell division protein FtsZ
cds869	0	0	4.26329	hypothetical protein
cds908	0	0	5.65432	hypothetical protein
cds903	0	0	4.5286	membrane protein
cds902	0	0	3.9493	7-alpha-hydroxysteroid dehydrogenase
cds876	0	0	4.33874	cell division protein FtsA
cds904	0	0	4.5257	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds899	0	0	4.18466	dihydroorotate dehydrogenase 2
cds894	0	0	4.40338	hypothetical protein
cds907	0	0	4.45596	chemotaxis protein CheY
cds911	0	0	4.23529	chaperone protein DnaJ
cds926	0	0	5.28938	30S ribosomal protein S15
cds922	0	0	4.38211	7%2C 8-dihydro-6-hydroxymethylpterin-pyrophosphokinase
cds910	0	0	4.22862	hypothetical protein
cds917	0	0	4.61921	flagellar motor switch protein FliY
cds929	0	0	4.36458	response regulator
cds935	0	0	5.77778	hypothetical protein
cds933	0	0	5.35119	ribosome-binding factor A
cds918	0	0	4.74272	flagellar motor switch protein FliM
cds937	0	0	5.14657	hypothetical protein
cds928	0	0	3.86437	3'%2C5'-cyclic-nucleotide phosphodiesterase
cds923	0	0	4.2216	aminopeptidase
cds930	0	0	4.1159	metallophosphoesterase
cds943	0	0	4.19779	membrane protein
cds936	0	0	4.29819	homoserine kinase
cds953	0	0	4.784	chemotaxis protein CheY
cds944	0	0	4.53629	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds956	0	0	4.87451	hypothetical protein
cds941	0	0	4.24656	membrane protein
cds959	0	0	6.07463	copper ion binding protein CopP
cds945	0	0	4.07913	Holliday junction DNA helicase RuvB
cds952	0	0	4.74793	membrane protein
cds948	0	0	4.16859	S-adenosylmethionine--tRNA ribosyltransferase-isomerase
cds964	0	0	3.54585	hypothetical protein
cds960	0	0	4.37643	hypothetical protein
cds966	0	0	4.33509	restriction endonuclease
cds971	0	0	4.91279	hypothetical protein
cds970	0	0	4.31385	aspartate carbamoyltransferase
cds965	0	0	3.85804	ATP/GTP phosphatase
cds978	0	0	4.3037	flagellar basal-body rod protein FlgG
cds969	0	0	4.08056	membrane protein
cds987	0	0	4.28363	6-phosphogluconolactonase
cds994	0	0	4.66921	pyruvate flavodoxin oxidoreductase subunit delta
cds988	0	0	4.07517	glucokinase
cds993	0	0	5.05526	pyruvate flavodoxin oxidoreductase subunit gamma
cds958	0	0	4.04155	copper-transporting ATPase
cds996	0	0	4.18942	pyruvate flavodoxin oxidoreductase subunit beta
cds1007	0	0	6.46753	hypothetical protein
cds1008	0	0	5.71014	hypothetical protein
cds986	0	0	4.21127	6-phosphogluconolactonase
cds1005	0	0	5.02759	hypothetical protein
cds991	0	0	4.15061	hypothetical protein
cds998	0	0	4.57314	membrane protein
cds976	0	0	3.87466	DNA translocase FtsK
cds1015	0	0	5.584	ATP synthase subunit epsilon
cds997	0	0	4.53212	adenylosuccinate lyase
cds1019	0	0	4.8453	ATP synthase subunit delta
cds1028	0	0	5.07003	50S ribosomal protein L19
cds1032	0	0	5.8658	30S ribosomal protein S16
cds1031	0	0	5.22989	hypothetical protein
cds1029	0	0	4.24058	tRNA (guanine-N(1)-)-methyltransferase
cds1017	0	0	4.57616	ATP synthase subunit gamma
cds1025	0	0	4.54276	methionyl-tRNA formyltransferase
cds1044	0	0	5.59896	cytochrome oxidase maturation protein
cds1035	0	0	5.11765	flagellar assembly protein FliW
cds1041	0	0	4.20095	endoribonuclease
cds1018	0	0	4.48347	ATP synthase subunit alpha
cds1050	0	0	4.5581	glutamine ABC transporter permease GlnP
cds1053	0	0	4.69544	glutamine ABC transporter substrate-binding protein GlnH
cds1058	0	0	4.96154	purine-nucleoside phosphorylase DeoD
cds1048	0	0	4.18008	membrane protein
cds1062	0	0	4.38714	tRNA 2-thiocytidine biosynthesis protein TtcA
cds1071	0	0	6.34397	hypothetical protein
cds1074	0	0	5.03419	30S ribosomal protein S7
cds1078	0	0	4.84921	50S ribosomal protein L7/L12
cds1075	0	0	5.18382	30S ribosomal protein S12
cds1083	0	0	6.51667	preprotein translocase subunit SecE
cds1084	0	0	6.61006	50S ribosomal protein L33
cds1079	0	0	4.88485	50S ribosomal protein L10
cds1068	0	0	4.43228	aspartate-semialdehyde dehydrogenase
cds1081	0	0	4.44601	50S ribosomal protein L11
cds1090	0	0	5.1761	ATP synthase subunit C
cds1095	0	0	6.14062	hypothetical protein
cds1089	0	0	4.33915	serine acetyltransferase CysE
cds1082	0	0	4.78719	transcription antitermination protein NusG
cds1080	0	0	4.54043	50S ribosomal protein L1
cds1069	0	0	4.26938	histidine--tRNA ligase
cds1087	0	0	4.6293	hypothetical protein
cds1103	0	0	5.57732	cytochrome c553
cds1099	0	0	5.7958	rhodanese domain-containing protein
cds1101	0	0	5.39949	camphor resistance protein CrcB
cds1100	0	0	4.65198	uroporphyrinogen-III synthase
cds1097	0	0	4.42695	isoprenyl transferase
cds1096	0	0	4.69723	ABC transporter ATP-binding protein
cds1104	0	0	5.28205	RNA pyrophosphohydrolase
cds1109	0	0	5.05844	hypothetical protein
cds1085	0	0	4.4175	elongation factor Tu
cds1117	0	0	5.19913	hypothetical protein
cds1107	0	0	4.18874	DNA polymerase III subunit delta'
cds1112	0	0	4.48007	hypothetical protein
cds1119	0	0	5.68217	30S ribosomal protein S18
cds1120	0	0	4.62963	single-stranded DNA-binding protein
cds1121	0	0	5.28671	30S ribosomal protein S6
cds1125	0	0	4.70984	hypothetical protein
cds1130	0	0	4.91584	preprotein translocase subunit SecG
cds1111	0	0	4.20112	membrane protein
cds1131	0	0	5.01971	ribosome recycling factor
cds1133	0	0	4.81075	hypothetical protein
cds1134	0	0	4.81095	NADH-quinone oxidoreductase subunit A
cds1135	0	0	4.81667	NADH-quinone oxidoreductase subunit B
cds1129	0	0	4.86169	malonyl-acyl carrier protein O-methyltransferase BioC
cds1126	0	0	4.48997	oligopeptide ABC transporter permease OppB
cds1150	0	0	3.75439	hypothetical protein
cds1141	0	0	4.55253	NADH-quinone oxidoreductase subunit H
cds1151	0	0	4.62738	tryptophan synthase subunit alpha
cds1155	0	0	4.71111	anthranilate synthase component II
cds1152	0	0	4.11506	tryptophan synthase subunit beta
cds1171	0	0	8.36842	50S ribosomal protein L36
cds1159	0	0	4.8254	hypothetical protein
cds1149	0	0	4.40072	phosphomannomutase
cds1158	0	0	4.09894	heptosyltransferase
cds1172	0	0	6.03653	translation initiation factor IF-1
cds1169	0	0	4.88131	30S ribosomal protein S11
cds1170	0	0	5.73278	30S ribosomal protein S13
cds1145	0	0	4.55791	NADH-quinone oxidoreductase subunit L
cds1180	0	0	6.96774	30S ribosomal protein S14
cds1176	0	0	5.0045	30S ribosomal protein S5
cds1177	0	0	5.4986	50S ribosomal protein L18
cds1182	0	0	6.43243	50S ribosomal protein L24
cds1179	0	0	5.30556	30S ribosomal protein S8
cds1178	0	0	4.86778	50S ribosomal protein L6
cds1189	0	0	5.56028	30S ribosomal protein S19
cds1188	0	0	5.03794	50S ribosomal protein L22
cds1194	0	0	5.50794	30S ribosomal protein S10
cds1191	0	0	5.7305	50S ribosomal protein L23
cds1198	0	0	5.90873	hypothetical protein
cds1186	0	0	5.6385	50S ribosomal protein L16
cds1187	0	0	4.20284	30S ribosomal protein S3
cds1193	0	0	4.51389	50S ribosomal protein L3
cds1200	0	0	5.38624	hypothetical protein
cds1204	0	0	5.72414	hypothetical protein
cds1197	0	0	5.03492	ribonuclease HII
cds1174	0	0	4.33808	preprotein translocase subunit SecY
cds1213	0	0	4.18962	biopolymer transport protein ExbB
cds1214	0	0	5.12821	biopolymer transport protein ExbD
cds1212	0	0	5.28635	nickel responsive regulator
cds1205	0	0	4.86172	membrane protein
cds1202	0	0	4.37463	hypothetical protein
cds1206	0	0	4.32432	molecular chaperone DnaJ
cds1222	0	0	4.57123	1-acylglycerol-3-phosphate O-acyltransferase
cds1230	0	0	4.89349	membrane protein
cds1227	0	0	4.57178	nicotinate-nucleotide pyrophosphorylase
cds1225	0	0	3.83505	hypothetical protein
cds1237	0	0	5.37383	response regulator
cds1226	0	0	4.28889	adenine-specific DNA methyltransferase
cds1228	0	0	4.50643	quinolinate synthetase
cds1223	0	0	4.35395	hypothetical protein
cds1240	0	0	4.57755	type IIS restriction-modification system methyltransferase
cds1252	0	0	4.16239	hypothetical protein
cds1239	0	0	4.47637	type IIS restriction-modification system methyltransferase
cds1248	0	0	5.23846	flagellar assembly protein FliW
cds1247	0	0	4.82708	(3R)-hydroxymyristoyl-ACP dehydratase
cds1243	0	0	4.5261	rod shape-determining protein MreC
cds1233	0	0	4.58134	DNA internalization-related competence protein ComEC
cds1255	0	0	5.87923	hypothetical protein
cds1249	0	0	4.72549	hypothetical protein
cds1253	0	0	4.75573	hypothetical protein
cds1241	0	0	4.30922	adenine-specific DNA methyltransferase
cds1251	0	0	4.37594	prephenate dehydrogenase
cds1274	0	0	3.05155	type I restriction-modification system specificity protein
cds1267	0	0	4.40604	membrane protein
cds1258	0	0	4.37607	DNA polymerase III subunit epsilon
cds1282	0	0	5.5117	hypothetical protein
cds1268	0	0	4.05424	alanine dehydrogenase
cds1276	0	0	4.42776	YihY family inner membrane protein
cds1291	0	0	5.20392	hypothetical protein
cds1285	0	0	4.33582	metal-dependent hydrolase
cds1264	0	0	4.13761	hypothetical protein
cds1265	0	0	4.40698	DNA repair protein RecN
cds1300	0	0	5.77912	hypothetical protein
cds1285	0	0	4.51557	metal-dependent hydrolase
cds1305	0	0	6.59307	carbon storage regulator
cds1310	0	0	7.43704	50S ribosomal protein L34
cds1296	0	0	4.38113	rRNA small subunit methyltransferase A
cds1294	0	0	4.37273	KpsF/GutQ family protein
cds1298	0	0	4.44331	formyltetrahydrofolate hydrolase PurU
cds1308	0	0	5.25607	biopolymer transport protein ExbB
cds1302	0	0	3.74435	hypothetical protein
cds1303	0	0	4.53333	hypothetical protein
cds1321	0	0	5.10476	thioredoxin
cds1311	0	0	5.19547	ribonuclease P protein component
cds1325	0	0	4.57033	hypothetical protein
cds1320	0	0	4.90995	lipoprotein
cds1314	0	0	4.89057	hypothetical protein
cds1330	0	0	4.58908	membrane protein
cds1328	0	0	4.68575	ABC transporter ATP-binding protein
cds1331	0	0	3.73314	branched-chain amino acid aminotransferase
cds1338	0	0	4.77637	phosphopantetheine adenylyltransferase
cds1337	0	0	4.88194	thymidylate kinase
cds1315	0	0	4.49278	tRNA modification GTPase TrmE
cds1332	0	0	4.76841	membrane protein
cds1339	0	0	4.42021	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
cds1329	0	0	4.35979	ABC transporter permease
cds1345	0	0	6.22989	exodeoxyribonuclease VII small subunit
cds1347	0	0	4.60403	membrane protein
cds1355	0	0	5.43333	hypothetical protein
cds1346	0	0	4.20243	ubiquinone/menaquinone biosynthesis methyltransferase
cds1344	0	0	4.63409	hypothetical protein
cds1343	0	0	4.18109	serine--tRNA ligase
cds1351	0	0	4.52424	membrane protein
cds1364	0	0	5.05023	membrane protein
cds1373	0	0	5.2263	hypothetical protein
cds1372	0	0	5.19209	dihydroneopterin aldolase
cds1353	0	0	4.4	membrane protein
cds1354	0	0	4.09363	phosphate permease
cds1357	0	0	4.29836	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1363	0	0	4.61183	membrane protein
cds1377	0	0	4.27963	hypothetical protein
cds1371	0	0	4.74905	glycerol-3-phosphate acyltransferase PlsY
cds1382	0	0	5.13218	lipoprotein
cds1388	0	0	5.8875	hypothetical protein
cds1383	0	0	5.00314	membrane protein
cds1375	0	0	4.40741	L-seryl-tRNA(Sec) selenium transferase
cds1376	0	0	4.27189	transcription termination/antitermination protein NusA
cds1390	0	0	5.125	thymidylate synthase
cds1398	0	0	5.29927	cell shape deternining membrane protein
cds1394	0	0	4.26807	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1399	0	0	4.38019	peptidase
cds1374	0	0	4.06492	hypothetical protein
cds1395	0	0	4.39387	ubiquinol cytochrome c oxidoreductase cytochrome b subunit
cds1413	0	0	5.66364	flagellar hook-basal body protein FliE
cds1405	0	0	4.62757	preprotein translocase subunit SecF
cds1414	0	0	4.88272	flagellar basal body rod protein FlgC
cds1410	0	0	4.56604	30S ribosomal protein S2
cds1422	0	0	5.06532	membrane protein
cds1419	0	0	4.91792	peroxiredoxin
cds1411	0	0	4.28371	elongation factor Ts
cds1424	0	0	4.8587	hypothetical protein
cds1431	0	0	5.03663	hypothetical protein
cds1425	0	0	4.90404	hypothetical protein
cds1444	0	0	1.875	hypothetical protein
cds1403	0	0	4.03883	leucine--tRNA ligase
cds1441	0	0	4.30165	flagellar basal body rod protein FlgG
cds1380	0	0	4.4332	type III restriction-modification system endonuclease
cds1440	0	0	4.41251	tRNA N6-adenosine threonylcarbamoyltransferase
