GeneId	Ks	P2	ReadDepth	GeneProduct
cds217	4.8356e-05	0	4.89704	glutamyl-tRNA reductase
cds1233	4.83098e-05	0	5.07018	DNA internalization-related competence protein ComEC
cds1406	4.77782e-05	0	5.76362	preprotein translocase subunit SecD
cds1048	4.76631e-05	0	5.33969	membrane protein
cds323	4.7527e-05	0	5.22025	1-deoxy-D-xylulose-5-phosphate synthase
cds7	4.72963e-05	0	5.70079	molecular chaperone GroEL
cds1429	4.72743e-05	0	5.31503	hydrolase TatD
cds816	4.71313e-05	0	6.10788	membrane protein
cds958	4.69606e-05	0	5.00983	copper-transporting ATPase
cds829	4.67282e-05	0	4.28033	heat shock protein HtpX
cds1327	4.6113e-05	0	5.22672	hypothetical protein
cds378	4.57613e-05	0	4.97949	cyclopropane fatty acid synthase
cds714	4.57054e-05	0	3.58947	lipooligosaccharide biosynthesis protein
cds854	4.55658e-05	0	4.95673	prolipoprotein diacylglyceryl transferase
cds271	4.48963e-05	0	5.04222	flagellar hook-associated protein FlgL
cds975	4.47936e-05	0	3.14377	hypothetical protein
cds513	4.45599e-05	0	5.86111	adenine phosphoribosyltransferase
cds761	4.43605e-05	0	4.81199	guanosine 5'-monophosphate oxidoreductase
cds251	4.43036e-05	0	3.85692	ATP-dependent nuclease AddB
cds1283	4.42988e-05	0	5.28464	tRNA dimethylallyltransferase
cds1056	4.42962e-05	0	5.77905	guanine permease
cds1037	4.40605e-05	0	4.96891	membrane protein
cds899	4.4003e-05	0	4.35795	dihydroorotate dehydrogenase 2
cds919	4.39022e-05	0	5.08594	flagellar biosynthesis sigma factor
cds524	4.32175e-05	0	3.6712	hypothetical protein
cds1364	4.29217e-05	0	4.21005	membrane protein
cds533	4.26957e-05	0	4.89305	2-oxoglutarate-acceptor oxidoreductase subunit OorC
cds1108	4.25623e-05	0	5.21347	bifunctional dihydropteroate synthase/dihydropteroate reductase
cds56	4.23013e-05	0	5.43358	urease accessory protein UreH
cds635	4.21325e-05	0	4.34913	L-lysine exporter
cds859	4.18283e-05	0	5.20614	glycine--tRNA ligase subunit alpha
cds1356	4.18027e-05	0	6.0817	hypothetical protein
cds156	4.17851e-05	0	5.78125	flagellar biosynthesis protein FliR
cds592	4.1051e-05	0	4.8257	hypothetical protein
cds1143	4.09757e-05	0	7.09836	NADH-quinone oxidoreductase subunit J
cds55	4.08811e-05	0	4.4395	ATP-binding protein
cds1276	4.04967e-05	0	4.81342	YihY family inner membrane protein
cds1330	4.04455e-05	0	4.6523	membrane protein
cds705	3.99727e-05	0	4.14815	membrane protein
cds1080	3.96069e-05	0	6.18582	50S ribosomal protein L1
cds414	3.88817e-05	0	4.58948	type I restriction-modification system methyltransferase
cds1223	3.84344e-05	0	4.72938	hypothetical protein
cds1055	3.82549e-05	0	6.04248	glucose/galactose transporter GluP
cds517	3.8086e-05	0	4.65407	signal peptidase I LepB
cds1116	3.7905e-05	0	5.1478	alanine--tRNA ligase
cds462	3.75697e-05	0	4.18832	hypothetical protein
cds559	3.74544e-05	0	4.08889	UDP-N-acetylmuramate--L-alanine ligase
cds847	3.68802e-05	0	4.20513	hypothetical protein
cds426	3.68262e-05	0	4.64411	molybdenum ABC transporter ATP-binding protein ModD
cds354	3.67886e-05	0	5.63863	iron-dependent superoxide dismutase
cds366	3.65183e-05	0	5.00543	3-phosphoshikimate 1-carboxyvinyltransferase
cds1142	3.64887e-05	0	6.8733	NADH-quinone oxidoreductase subunit I
cds1102	3.6304e-05	0	4.59301	coproporphyrinogen III oxidase
cds17	3.62626e-05	0	5.71018	carboxynorspermidine decarboxylase NspC
cds213	3.62611e-05	0	4.46161	beta-lactamase HcpE
cds228	3.61227e-05	0	5.05738	ABC transporter ATP-binding protein
cds245	3.60029e-05	0	5.66286	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
cds596	3.59068e-05	0	4.57013	chorismate synthase
cds909	3.58341e-05	0	4.09677	5'-3' exonuclease
cds456	3.57928e-05	0	4.70055	glutamine synthetase GlnA
cds1273	3.57063e-05	0	4.92706	type I restriction-modification system methyltransferase
cds1049	3.50025e-05	0	6.19089	carbon starvation protein CstA
cds1153	3.47831e-05	0	4.82781	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase
cds19	3.46124e-05	0	5.21456	lipid A phosphoethanolamine transferase
cds177	3.4499e-05	0	5.34541	enoyl-ACP reductase
cds202	3.37468e-05	0	5.05762	DNA repair protein RadA
cds656	3.34083e-05	0	4.63613	rod shape-determining protein RodA
cds921	3.32943e-05	0	4.7558	flagellar biosynthesis regulator FlhF
cds1217	3.30035e-05	0	4.50343	membrane protein
cds568	3.29496e-05	0	6.37244	hydrogenase biosynthesis protein HydD
cds1293	3.28953e-05	0	4.79609	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
cds98	3.26188e-05	0	6.18412	heat-inducible transcription repressor
cds1092	3.23831e-05	0	4.88382	phosphoribosyltransferase
cds358	3.23788e-05	0	5.22115	chemotaxis protein CheV
cds1195	3.22499e-05	0	4.69665	ATP-binding protein
cds236	3.19093e-05	0	3.29957	adenine-specific DNA methyltransferase
cds1091	3.19064e-05	0	5.17997	polynucleotide phosphorylase
cds1314	3.17603e-05	0	3.78239	hypothetical protein
cds121	3.16114e-05	0	6.05778	phospho-2-dehydro-3-deoxyheptonate aldolase
cds1085	3.14209e-05	0	5.44167	elongation factor Tu
cds69	3.13943e-05	0	5.24242	hypothetical protein
cds522	3.13195e-05	0	5.02059	dihydroorotase
cds1151	3.12505e-05	0	4.91888	tryptophan synthase subunit alpha
cds1430	3.11067e-05	0	7.00322	riboflavin synthase subunit alpha
cds243	3.09693e-05	0	4.7122	adenosine deaminase
cds48	3.09596e-05	0	4.55789	hypothetical protein
cds101	3.07743e-05	0	4.47695	hypothetical protein
cds211	3.05653e-05	0	4.78772	glutathionylspermidine synthase
cds646	3.05344e-05	0	3.25784	hypothetical protein
cds743	3.03937e-05	0	3.96132	hypothetical protein
cds1061	3.03747e-05	0	4.61336	multidrug transporter
cds337	2.9886e-05	0	5.60209	deoxycytidine triphosphate deaminase
cds1192	2.98129e-05	0	5.41358	50S ribosomal protein L4
cds1257	2.93037e-05	0	6.18349	ribulose-phosphate 3-epimerase
cds1264	2.90342e-05	0	3.66896	hypothetical protein
cds1012	2.82672e-05	0	4.19219	translocation protein TolB
cds510	2.80726e-05	0	5.29428	GTP-binding protein
cds435	2.76799e-05	0	3.90575	membrane protein
cds519	2.74614e-05	0	3.15317	hypothetical protein
cds539	2.7133e-05	0	4.40018	8-amino-7-oxononanoate synthase
cds308	2.71063e-05	0	5.94342	DNA protecting protein A
cds700	2.66145e-05	0	5.40272	cadmium%2C zinc and cobalt-transporting ATPase
cds346	2.6588e-05	0	5.1059	SAM-dependent methyltransferase
cds1149	2.64407e-05	0	5.19058	phosphomannomutase
cds84	2.62747e-05	0	5.09244	hypothetical protein
cds1141	2.62415e-05	0	6.31717	NADH-quinone oxidoreductase subunit H
cds1384	2.58969e-05	0	4.73971	exodeoxyribonuclease III
cds278	2.58677e-05	0	5.46964	dipeptide ABC transporter ATP-binding protein DppF
cds1027	2.57813e-05	0	5.19355	hypothetical protein
cds441	2.54948e-05	0	5.68173	phospho-N-acetylmuramoyl-pentapeptide-transferase
cds536	2.51059e-05	0	4.4664	hypothetical protein
cds229	2.48603e-05	0	5.48181	ABC transporter permease
cds506	2.47318e-05	0	5.43519	membrane protein
cds1219	2.44009e-05	0	5.54177	phosphoglycerate kinase
cds784	2.41478e-05	0	7.28692	Holliday junction resolvase
cds416	2.36009e-05	0	4.15717	hypothetical protein
cds657	2.31616e-05	0	4.66362	pseudouridine synthase
cds383	2.29541e-05	0	4.25641	glycosyl transferase
cds279	2.27545e-05	0	6.4386	GTPase ObgE
cds140	2.26463e-05	0	5.65496	enolase
cds1400	2.24235e-05	0	5.21899	peptidase
cds45	2.16828e-05	0	5.60832	sodium/proline symporter
cds1127	2.05146e-05	0	5.27619	oligopeptide ABC transporter substrate-binding protein OppA
cds653	2.03823e-05	0	4.17139	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
cds692	2.00581e-05	0	5.33333	membrane protein
cds529	1.99765e-05	0	4.45354	hypothetical protein
cds995	1.97153e-05	0	5.8848	pyruvate flavodoxin oxidoreductase subunit alpha
cds1375	1.95134e-05	0	4.84927	L-seryl-tRNA(Sec) selenium transferase
cds1405	1.88647e-05	0	6.30967	preprotein translocase subunit SecF
cds486	1.84034e-05	0	3.37466	type IV secretion/conjugal transfer ATPase
cds511	1.83367e-05	0	4.82227	cytosol aminopeptidase
cds320	1.76656e-05	0	4.81397	flagellar MS-ring protein FliF
cds642	1.59062e-05	0	4.72644	tRNA-dihydrouridine synthase
cds1202	1.50303e-05	0	4.94789	hypothetical protein
cds1018	1.44847e-05	0	5.71429	ATP synthase subunit alpha
cds160	1.44771e-05	0	5.18074	fructose-bisphosphate aldolase
cds754	1.15752e-05	0	4.03845	type I restriction-modification system endonuclease
cds1114	1.14901e-05	0	4.90149	formamidase
cds449	1.08113e-05	0	4.61542	DNA gyrase subunit B
cds856	8.40635e-06	0	4.40525	3-deoxy-D-manno-octulosonic acid transferase
cds49	7.3349e-06	0	4.59296	hypothetical protein
cds1378	5.28385e-06	0	3.09167	hypothetical protein
cds428	1.80828e-06	0	4.32699	membrane protein
cds20	0	0	1.94624	hypothetical protein
cds8	0	0	4.91317	co-chaperonin GroES
cds0	0	0	7.53717	transcription antitermination protein NusB
cds11	0	0	4.64614	hypothetical protein
cds18	0	0	6.94415	lipid A 1-phosphatase
cds28	0	0	3.52899	ATP-dependent Clp protease adapter protein
cds24	0	0	4.31461	hypothetical protein
cds27	0	0	5.18357	universal stress protein
cds30	0	0	6.27401	aspartate 1-decarboxylase
cds31	0	0	6.03401	nucleoid-associated protein
cds15	0	0	5.06809	hypothetical protein
cds23	0	0	5.38341	isocitrate dehydrogenase
cds47	0	0	4.7	hypothetical protein
cds51	0	0	5.84674	hypothetical protein
cds54	0	0	5.27684	hypothetical protein
cds53	0	0	5.18333	hypothetical protein
cds40	0	0	5.83686	agmatine deiminase
cds65	0	0	6.48148	30S ribosomal protein S20
cds58	0	0	5.50196	urease accessory protein UreF
cds57	0	0	6.48667	urease accessory protein UreG
cds52	0	0	4.31053	hypothetical protein
cds100	0	0	5.62963	hypothetical protein
cds89	0	0	4.7641	glycosyltransferase
cds97	0	0	6.41754	heat shock protein GrpE
cds109	0	0	4.75758	hypothetical protein
cds99	0	0	6.78161	hypothetical protein
cds112	0	0	5.94872	50S ribosomal protein L35
cds122	0	0	1.71111	hypothetical protein
cds116	0	0	5.25117	hypothetical protein
cds134	0	0	4.02899	hypothetical protein
cds126	0	0	5.20576	hypothetical protein
cds141	0	0	5.57609	hypothetical protein
cds136	0	0	4.09137	hypothetical protein
cds135	0	0	5.36068	hypothetical protein
cds129	0	0	4.5998	DNA glycosylase MutY
cds137	0	0	4.64453	membrane protein
cds151	0	0	4.77652	hypothetical protein
cds138	0	0	4.79398	hypothetical protein
cds158	0	0	1.83562	hypothetical protein
cds149	0	0	3.96903	response regulator OmpR
cds157	0	0	3.51866	hypothetical protein
cds153	0	0	4.41207	hypothetical protein
cds161	0	0	5.22872	elongation factor P
cds165	0	0	5.5037	CvpA family protein
cds182	0	0	4.82313	50S ribosomal protein L32
cds185	0	0	4.46094	hypothetical protein
cds181	0	0	6.28571	hypothetical protein
cds198	0	0	5.00208	DNA-binding protein
cds201	0	0	5.22973	hypothetical protein
cds186	0	0	4.6368	multiple resistance/pH adaption protein mrp
cds191	0	0	5.25	succinyl-diaminopimelate desuccinylase
cds210	0	0	5.1713	hypothetical protein
cds219	0	0	3.66667	hypothetical protein
cds220	0	0	4.78596	hypothetical protein
cds221	0	0	4.47356	DNA protection during starvation protein
cds223	0	0	5.00314	hypothetical protein
cds237	0	0	0.794486	hypothetical protein
cds238	0	0	3.35158	hypothetical protein
cds244	0	0	3.81481	hypothetical protein
cds222	0	0	4.04101	signal-transducing histidine kinase
cds224	0	0	4.70748	flagellar basal body P-ring biosynthesis protein FlgA
cds239	0	0	4.37945	adenine-specific DNA methyltransferase
cds250	0	0	4.73684	hypothetical protein
cds253	0	0	5.03922	ferredoxin
cds225	0	0	5.21771	DEAD/DEAH box helicase
cds247	0	0	4.12093	hypothetical protein
cds267	0	0	3.48797	chorismate mutase
cds268	0	0	3.96449	hypothetical protein
cds283	0	0	6.06593	F0F1 ATPase subunit
cds277	0	0	4.71875	dipeptide ABC transporter ATP-binding protein DppD
cds260	0	0	4.24491	membrane protein
cds284	0	0	6.35802	membrane protein
cds290	0	0	2.73684	endoribonuclease VapD
cds302	0	0	2.30755	UDP-4-amino-4%2C6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase
cds298	0	0	5.04052	nuclease NucT
cds286	0	0	5.73129	polysaccharide deacetylase
cds293	0	0	5.12698	heme oxygenase
cds307	0	0	5.32051	cell division topological specificity factor MinE
cds285	0	0	5.876	amidohydrolase
cds299	0	0	4.03007	membrane protein
cds282	0	0	5.42769	glutamate-1-semialdehyde aminotransferase
cds309	0	0	5.8963	Holliday junction resolvase-like protein
cds319	0	0	4.46786	membrane protein
cds325	0	0	3.73386	hypothetical protein
cds322	0	0	4.31145	flagellar assembly protein H
cds329	0	0	4.65844	tRNA pseudouridine synthase A
cds334	0	0	4.33333	hypothetical protein
cds336	0	0	4.47558	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
cds342	0	0	3.64414	thiol:disulfide interchange protein DsbC
cds350	0	0	3.671	hypothetical protein
cds351	0	0	3.42616	hypothetical protein
cds348	0	0	3.81524	hypothetical protein
cds341	0	0	4.52736	ferrochelatase
cds363	0	0	2.96539	hypothetical protein
cds353	0	0	4.4918	tRNA methyltransferase
cds360	0	0	4.53064	hypothetical protein
cds371	0	0	4.25212	hypothetical protein
cds382	0	0	4.58741	hypothetical protein
cds413	0	0	1.83424	type I restriction-modification system specificity protein
cds430	0	0	2.2285	glycosyltransferase family protein
cds443	0	0	4.57471	hypothetical protein
cds429	0	0	3.00855	adenine-specific DNA methyltransferase
cds444	0	0	4.41542	acyl-CoA thioesterase YbgC
cds436	0	0	3.29715	hypothetical protein
cds455	0	0	2.41026	hypothetical protein
cds451	0	0	3.52739	NUDIX hydrolase
cds415	0	0	3.44255	type I restriction-modification system endonuclease
cds458	0	0	4.85872	50S ribosomal protein L9
cds448	0	0	3.81511	DNA polymerase III subunit beta
cds459	0	0	6.4825	ATP-dependent protease peptidase subunit HslV
cds464	0	0	4.62356	cag pathogenicity island protein cag1
cds452	0	0	4.08683	plasminogen-binding protein PgbA
cds478	0	0	1.17101	cag pathogenicity island protein cag15
cds477	0	0	1.6273	cag pathogenicity island protein cag14
cds476	0	0	1.39763	cag pathogenicity island protein cag13
cds474	0	0	2.91781	cag pathogenicity island protein cag11
cds485	0	0	1.15737	cag pathogenicity island protein cag22
cds489	0	0	3.32895	cag pathogenicity island protein
cds484	0	0	3.62471	cag pathogenicity island protein cag21
cds475	0	0	4.30249	cag pathogenicity island protein cag12
cds493	0	0	5.97059	50S ribosomal protein L31
cds481	0	0	3.89636	cag pathogenicity island protein cag18
cds480	0	0	3.81868	cag pathogenicity island protein cag17
cds471	0	0	2.8942	cag pathogenicity island protein cag8
cds465	0	0	4.2462	cag pathogenicity island protein cag3
cds501	0	0	4.89451	acyl carrier protein
cds503	0	0	4.1784	30S ribosomal protein S21
cds505	0	0	3.92683	hypothetical protein
cds483	0	0	4.63971	cag pathogenicity island protein cag20
cds491	0	0	5.38411	glutamate racemase
cds499	0	0	4.5623	acetyl-CoA carboxylase carboxyl transferase subunit alpha
cds507	0	0	3.8747	diaminopimelate epimerase
cds508	0	0	3.40879	membrane protein
cds515	0	0	5.58991	ribose-5-phosphate isomerase B
cds527	0	0	6.15152	hypothetical protein
cds535	0	0	4.29091	hypothetical protein
cds523	0	0	3.16	periplasmic protein TonB
cds532	0	0	5.63139	2-oxoglutarate-acceptor oxidoreductase subunit OorB
cds541	0	0	1.19136	multidrug ABC transporter ATP-binding protein/permease
cds551	0	0	6.25	hypothetical protein
cds547	0	0	4.19858	membrane protein
cds556	0	0	4.88314	inorganic pyrophosphatase
cds564	0	0	4.91795	NADPH quinone reductase MdaB
cds570	0	0	3.98234	hypothetical protein
cds574	0	0	4.65351	hypothetical protein
cds577	0	0	4.68707	membrane protein
cds572	0	0	4.13803	7-cyano-7-deazaguanine synthase QueC
cds580	0	0	4.12745	hypothetical protein
cds569	0	0	4.10591	hydrogenase biosynthesis protein HydE
cds573	0	0	4.02812	tRNA nucleotidyltransferase/poly(A) polymerase
cds594	0	0	5.80787	ribonuclease H
cds597	0	0	4.07752	hypothetical protein
cds593	0	0	3.7414	hypothetical protein
cds601	0	0	4.95449	membrane protein
cds605	0	0	3.56901	membrane protein
cds627	0	0	2.90435	hypothetical protein
cds633	0	0	5.5199	tRNA threonylcarbamoyl adenosine modification protein
cds648	0	0	4.68398	phosphoribosyltransferase
cds650	0	0	5.40042	membrane protein
cds666	0	0	4.06667	5-formyltetrahydrofolate cyclo-ligase
cds668	0	0	5.80952	hypothetical protein
cds663	0	0	4.50556	flagellar protein FlaG
cds660	0	0	5.20238	ABC transporter ATP-binding protein
cds661	0	0	3.09542	protein insertion permease FtsX
cds676	0	0	2.74434	hypothetical protein
cds673	0	0	2.62186	hypothetical protein
cds672	0	0	5.06799	hypothetical protein
cds681	0	0	3.87669	membrane protein
cds678	0	0	3.2412	cyclic pyranopterin monophosphate synthase
cds698	0	0	2.94558	hypothetical protein
cds693	0	0	4.78916	hypothetical protein
cds694	0	0	3.24685	outer membrane lipoprotein carrier protein
cds691	0	0	4.48605	hypothetical protein
cds709	0	0	5.80594	molybdopterin synthase catalytic subunit
cds715	0	0	3.29952	metalloprotease
cds711	0	0	4.46978	GTP cyclohydrolase II
cds720	0	0	3.97554	hypothetical protein
cds717	0	0	5.24167	holo-[acyl-carrier-protein] synthase
cds729	0	0	5.65	hypothetical protein
cds726	0	0	5.95078	hypothetical protein
cds724	0	0	4.34496	flagellar motor protein MotA
cds737	0	0	3.81526	ss-DNA binding protein
cds733	0	0	5.07536	hypothetical protein
cds745	0	0	7.4386	histone-like DNA-binding protein HU
cds738	0	0	4.76065	ATP synthase subunit A
cds742	0	0	3.75285	polyamine aminopropyl transferase
cds740	0	0	5.08076	glutamyl-tRNA amidotransferase subunit A
cds759	0	0	4.76221	hypothetical protein
cds779	0	0	4.23636	alkylphosphonate uptake protein PhnA
cds772	0	0	5.05708	deoxyuridine 5'-triphosphate nucleotidohydrolase
cds775	0	0	4.45455	hypothetical protein
cds785	0	0	4.96552	hypothetical protein
cds776	0	0	5.40395	hydrogenase nickel incorporation protein HypA
cds773	0	0	5.13535	transcription elongation factor GreA
cds786	0	0	4.24466	hypothetical protein
cds807	0	0	3.09524	membrane protein
cds803	0	0	4.68421	hypothetical protein
cds808	0	0	5.16	hypothetical protein
cds813	0	0	3.71287	hypothetical protein
cds826	0	0	4.28019	4-oxalocrotonate tautomerase
cds837	0	0	4.5546	hypothetical protein
cds834	0	0	3.94974	7-carboxy-7-deazaguanine synthase
cds852	0	0	4.5097	hypothetical protein
cds878	0	0	0.831683	hypothetical protein
cds863	0	0	4.07143	hypothetical protein
cds891	0	0	10.7249	IS605 transposase TnpA
cds882	0	0	1.77171	hypothetical protein
cds865	0	0	3.78485	hypothetical protein
cds908	0	0	3.66049	hypothetical protein
cds904	0	0	4.17081	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
cds915	0	0	4.31124	hypothetical protein
cds935	0	0	4.95556	hypothetical protein
cds918	0	0	5.04789	flagellar motor switch protein FliM
cds946	0	0	3.2236	Sec-independent protein translocase protein TatB
cds943	0	0	3.76349	membrane protein
cds950	0	0	5.47872	hypothetical protein
cds956	0	0	3.56078	hypothetical protein
cds951	0	0	4.83578	hypothetical protein
cds949	0	0	3.59218	rRNA small subunit methyltransferase G
cds959	0	0	8.1791	copper ion binding protein CopP
cds944	0	0	5.24969	3-methyl-2-oxobutanoate hydroxymethyltransferase
cds952	0	0	4.31841	membrane protein
cds957	0	0	4.58403	CDP-diacylglycerol--serine O-phosphatidyltransferase
cds982	0	0	3.20833	hypothetical protein
cds987	0	0	4.83918	6-phosphogluconolactonase
cds1000	0	0	3.67977	hypothetical protein
cds993	0	0	4.65775	pyruvate flavodoxin oxidoreductase subunit gamma
cds1007	0	0	5.12121	hypothetical protein
cds1008	0	0	3.55556	hypothetical protein
cds998	0	0	4.80336	membrane protein
cds1015	0	0	6.38933	ATP synthase subunit epsilon
cds1019	0	0	3.41252	ATP synthase subunit delta
cds1020	0	0	3.47287	ATP synthase subunit B
cds1032	0	0	6.36797	30S ribosomal protein S16
cds1028	0	0	6.26331	50S ribosomal protein L19
cds1024	0	0	4.76526	biotin--protein ligase
cds1023	0	0	4.68176	chromosome partitioning ATPase
cds1035	0	0	3.7402	flagellar assembly protein FliW
cds1029	0	0	4.91304	tRNA (guanine-N(1)-)-methyltransferase
cds1040	0	0	4.58614	cell filamentation protein
cds1042	0	0	6.04848	flavodoxin FldA
cds1052	0	0	5.26238	glutamine ABC transporter ATP-binding protein GlnQ
cds1074	0	0	6.78205	30S ribosomal protein S7
cds1078	0	0	5.82804	50S ribosomal protein L7/L12
cds1065	0	0	5.48214	sugar efflux transporter
cds1081	0	0	4.85681	50S ribosomal protein L11
cds1079	0	0	6.30101	50S ribosomal protein L10
cds1095	0	0	4.48438	hypothetical protein
cds1093	0	0	4.45833	hypothetical protein
cds1087	0	0	4.5426	hypothetical protein
cds1103	0	0	4.39519	cytochrome c553
cds1100	0	0	4.08811	uroporphyrinogen-III synthase
cds1101	0	0	5.49873	camphor resistance protein CrcB
cds1106	0	0	4.90055	DNA replication regulator family protein
cds1117	0	0	4.32035	hypothetical protein
cds1119	0	0	4.42636	30S ribosomal protein S18
cds1134	0	0	4.53731	NADH-quinone oxidoreductase subunit A
cds1133	0	0	5.32043	hypothetical protein
cds1124	0	0	6.13131	shikimate 5-dehydrogenase
cds1132	0	0	6.08581	orotate phosphoribosyltransferase
cds1126	0	0	5.42025	oligopeptide ABC transporter permease OppB
cds1136	0	0	6.29588	NADH-quinone oxidoreductase subunit C
cds1162	0	0	1.62907	hypothetical protein
cds1155	0	0	4.71624	anthranilate synthase component II
cds1158	0	0	4.34966	heptosyltransferase
cds1171	0	0	6.23684	50S ribosomal protein L36
cds1172	0	0	5.57534	translation initiation factor IF-1
cds1175	0	0	4.91294	50S ribosomal protein L15
cds1170	0	0	5.46006	30S ribosomal protein S13
cds1180	0	0	7.05376	30S ribosomal protein S14
cds1169	0	0	6.67172	30S ribosomal protein S11
cds1185	0	0	6.40299	50S ribosomal protein L29
cds1177	0	0	6.71989	50S ribosomal protein L18
cds1176	0	0	6.83108	30S ribosomal protein S5
cds1184	0	0	6.14943	30S ribosomal protein S17
cds1189	0	0	5.45035	30S ribosomal protein S19
cds1194	0	0	5.05079	30S ribosomal protein S10
cds1198	0	0	6.06349	hypothetical protein
cds1186	0	0	6.42723	50S ribosomal protein L16
cds1187	0	0	4.35745	30S ribosomal protein S3
cds1204	0	0	4.63793	hypothetical protein
cds1214	0	0	5.51282	biopolymer transport protein ExbD
cds1207	0	0	4.50044	hypothetical protein
cds1225	0	0	2.54868	hypothetical protein
cds1230	0	0	3.63708	membrane protein
cds1226	0	0	3.225	adenine-specific DNA methyltransferase
cds1231	0	0	6.13043	hypothetical protein
cds1240	0	0	3.35764	type IIS restriction-modification system methyltransferase
cds1252	0	0	1.79915	hypothetical protein
cds1254	0	0	4.47826	hypothetical protein
cds1255	0	0	6.88406	hypothetical protein
cds1246	0	0	5.1476	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
cds1244	0	0	5.77011	rod shape-determining protein MreB
cds1274	0	0	6.7457	type I restriction-modification system specificity protein
cds1291	0	0	4.16078	hypothetical protein
cds1285	0	0	4.51866	metal-dependent hydrolase
cds1300	0	0	4.15261	hypothetical protein
cds1301	0	0	3.10278	hypothetical protein
cds1305	0	0	5.84848	carbon storage regulator
cds1307	0	0	3.62963	SsrA-binding protein
cds1296	0	0	4.75368	rRNA small subunit methyltransferase A
cds1289	0	0	6.59454	type IV secretion system ATPase
cds1310	0	0	6.58519	50S ribosomal protein L34
cds1303	0	0	4.81026	hypothetical protein
cds1309	0	0	4.45025	biopolymer transport protein ExbD
cds1318	0	0	5.45293	hypothetical protein
cds1322	0	0	5.41572	pseudouridine synthase
cds1329	0	0	4.79541	ABC transporter permease
cds1347	0	0	4.69799	membrane protein
cds1355	0	0	4.85556	hypothetical protein
cds1340	0	0	4.9589	flagellar basal body P-ring biosynthesis protein FlgA
cds1346	0	0	4.50337	ubiquinone/menaquinone biosynthesis methyltransferase
cds1348	0	0	6.65794	hypothetical protein
cds1360	0	0	4.79144	peptidyl-tRNA hydrolase
cds1359	0	0	4.9702	50S ribosomal protein L25/general stress protein Ctc
cds1349	0	0	5.52608	hypothetical protein
cds1372	0	0	4.71751	dihydroneopterin aldolase
cds1373	0	0	5.68196	hypothetical protein
cds1377	0	0	2.19815	hypothetical protein
cds1357	0	0	5.03646	UDP-N-acetylmuramoylalanyl-D-glutamate--2%2C6-diaminopimelate ligase
cds1379	0	0	1.43403	hypothetical protein
cds1382	0	0	4.00862	lipoprotein
cds1392	0	0	5.82984	IS605 transposase TnpA
cds1387	0	0	5.14733	hypothetical protein
cds1390	0	0	4.54885	thymidylate synthase
cds1393	0	0	3.63319	hypothetical protein
cds1398	0	0	5.65693	cell shape deternining membrane protein
cds1396	0	0	6.41667	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit
cds1402	0	0	5.06043	lipoprotein
cds1394	0	0	6.06643	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit
cds1407	0	0	5.88281	preprotein translocase subunit YajC
cds1413	0	0	4.78485	flagellar hook-basal body protein FliE
cds1422	0	0	4.29955	membrane protein
cds1410	0	0	5.32453	30S ribosomal protein S2
cds1425	0	0	4.49495	hypothetical protein
cds1423	0	0	5.69537	GTP-binding protein EngB
cds1431	0	0	5.57875	hypothetical protein
cds1435	0	0	4.66667	hypothetical protein
cds1444	0	0	7	hypothetical protein
cds1443	0	0	1.12019	hypothetical protein
